Epoch 0 | Train Loss: 165.208369 | Val Loss: 128.408646
Epoch 423 | Train Loss: 7.877530 | Val Loss: 7.001405
Epoch 424 | Train Loss: 7.542839 | Val Loss: 6.900175
Epoch 425 | Train Loss: 7.492085 | Val Loss: 7.153686
Epoch 426 | Train Loss: 8.035574 | Val Loss: 7.028356
Epoch 427 | Train Loss: 7.470559 | Val Loss: 7.332306
Epoch 428 | Train Loss: 7.439986 | Val Loss: 6.561200
Epoch 429 | Train Loss: 8.048756 | Val Loss: 7.110859
Epoch 430 | Train Loss: 7.265196 | Val Loss: 6.241833
Epoch 431 | Train Loss: 7.718822 | Val Loss: 6.642619
Epoch 432 | Train Loss: 7.976239 | Val Loss: 8.224758
Epoch 433 | Train Loss: 7.510716 | Val Loss: 6.960942
Epoch 434 | Train Loss: 7.470052 | Val Loss: 7.168505
Epoch 435 | Train Loss: 7.412380 | Val Loss: 6.472035
Epoch 436 | Train Loss: 7.514163 | Val Loss: 6.356208
Epoch 437 | Train Loss: 7.880456 | Val Loss: 7.049923
Epoch 438 | Train Loss: 7.956958 | Val Loss: 7.082590
Epoch 439 | Train Loss: 7.990634 | Val Loss: 7.040960
Epoch 440 | Train Loss: 8.175613 | Val Loss: 7.420545
Epoch 441 | Train Loss: 7.694192 | Val Loss: 6.842087
Epoch 442 | Train Loss: 7.437246 | Val Loss: 7.214015
Epoch 443 | Train Loss: 7.516587 | Val Loss: 6.597619
Epoch 444 | Train Loss: 7.379352 | Val Loss: 6.669577
Epoch 445 | Train Loss: 7.527082 | Val Loss: 6.852984
Epoch 446 | Train Loss: 7.220189 | Val Loss: 6.689094
Epoch 447 | Train Loss: 7.481174 | Val Loss: 6.642402
Epoch 448 | Train Loss: 7.560134 | Val Loss: 6.311584
Epoch 449 | Train Loss: 6.960670 | Val Loss: 6.398486
Epoch 450 | Train Loss: 7.523226 | Val Loss: 6.448266
Epoch 451 | Train Loss: 7.498842 | Val Loss: 7.141126
Epoch 452 | Train Loss: 7.609690 | Val Loss: 7.726624
Epoch 453 | Train Loss: 7.345660 | Val Loss: 6.634355
Epoch 454 | Train Loss: 7.038386 | Val Loss: 6.307520
Epoch 455 | Train Loss: 7.773940 | Val Loss: 6.698093
Epoch 456 | Train Loss: 7.161826 | Val Loss: 7.283366
Epoch 457 | Train Loss: 8.003265 | Val Loss: 6.860949
Epoch 458 | Train Loss: 7.826779 | Val Loss: 7.233989
Epoch 459 | Train Loss: 7.524395 | Val Loss: 7.172577
Epoch 460 | Train Loss: 7.352450 | Val Loss: 6.749473
Epoch 461 | Train Loss: 7.101889 | Val Loss: 6.213756
Epoch 462 | Train Loss: 7.433444 | Val Loss: 6.711808
Epoch 463 | Train Loss: 6.871470 | Val Loss: 6.037315
Epoch 464 | Train Loss: 7.075867 | Val Loss: 6.178535
Epoch 465 | Train Loss: 7.290039 | Val Loss: 6.294257
Epoch 466 | Train Loss: 7.042555 | Val Loss: 6.180479
Epoch 467 | Train Loss: 7.553460 | Val Loss: 7.552335
Epoch 468 | Train Loss: 7.965647 | Val Loss: 7.300247
Epoch 469 | Train Loss: 7.491326 | Val Loss: 6.114510
Epoch 470 | Train Loss: 7.430678 | Val Loss: 6.498521
Epoch 471 | Train Loss: 6.917309 | Val Loss: 6.234477
Epoch 472 | Train Loss: 7.682614 | Val Loss: 6.713514
Epoch 473 | Train Loss: 8.567868 | Val Loss: 6.906891
Epoch 474 | Train Loss: 8.003742 | Val Loss: 7.528975
Epoch 475 | Train Loss: 7.646482 | Val Loss: 6.708529
Epoch 476 | Train Loss: 7.769002 | Val Loss: 6.945385
Epoch 477 | Train Loss: 7.550047 | Val Loss: 7.264801
Epoch 478 | Train Loss: 7.467149 | Val Loss: 6.416820
Epoch 479 | Train Loss: 7.461900 | Val Loss: 8.203500
Epoch 480 | Train Loss: 7.120783 | Val Loss: 6.853238
Epoch 481 | Train Loss: 7.096458 | Val Loss: 7.050743
Epoch 482 | Train Loss: 7.688519 | Val Loss: 6.610606
Epoch 483 | Train Loss: 7.413186 | Val Loss: 7.019600
Epoch 484 | Train Loss: 7.218822 | Val Loss: 6.514071
Epoch 485 | Train Loss: 6.901334 | Val Loss: 6.643133
Epoch 486 | Train Loss: 7.331906 | Val Loss: 6.539278
Epoch 487 | Train Loss: 7.125029 | Val Loss: 6.323570
Epoch 488 | Train Loss: 6.971793 | Val Loss: 6.830655
Epoch 489 | Train Loss: 7.506705 | Val Loss: 6.722856
Epoch 490 | Train Loss: 7.032684 | Val Loss: 5.784708
Epoch 491 | Train Loss: 7.101364 | Val Loss: 6.317630
Epoch 492 | Train Loss: 6.670797 | Val Loss: 6.340860
Epoch 493 | Train Loss: 6.538696 | Val Loss: 6.124882
Epoch 494 | Train Loss: 6.917743 | Val Loss: 5.959923
Epoch 495 | Train Loss: 6.980956 | Val Loss: 6.265151
Epoch 496 | Train Loss: 7.300023 | Val Loss: 6.333372
Epoch 497 | Train Loss: 7.021601 | Val Loss: 5.916347
Epoch 498 | Train Loss: 7.241872 | Val Loss: 6.415475
Epoch 499 | Train Loss: 6.909745 | Val Loss: 6.616108
Epoch 500 | Train Loss: 7.154036 | Val Loss: 5.694043
Epoch 501 | Train Loss: 6.767865 | Val Loss: 6.990687
Epoch 502 | Train Loss: 6.972194 | Val Loss: 5.937735
Epoch 503 | Train Loss: 7.036749 | Val Loss: 6.840341
Epoch 504 | Train Loss: 6.610132 | Val Loss: 6.191317
Epoch 505 | Train Loss: 7.076400 | Val Loss: 5.920664
Epoch 506 | Train Loss: 6.619219 | Val Loss: 5.943955
Epoch 507 | Train Loss: 6.530247 | Val Loss: 5.889596
Epoch 508 | Train Loss: 7.353456 | Val Loss: 6.317042
Epoch 509 | Train Loss: 6.604639 | Val Loss: 5.885759
Epoch 510 | Train Loss: 6.575393 | Val Loss: 6.230582
Epoch 511 | Train Loss: 6.519549 | Val Loss: 6.126663
Epoch 512 | Train Loss: 7.050490 | Val Loss: 6.006027
Epoch 513 | Train Loss: 6.926824 | Val Loss: 5.824173
Epoch 514 | Train Loss: 7.152534 | Val Loss: 6.273565
Epoch 515 | Train Loss: 6.981713 | Val Loss: 6.854057
Epoch 516 | Train Loss: 6.696912 | Val Loss: 5.921823
Epoch 517 | Train Loss: 6.826002 | Val Loss: 5.881516
Epoch 518 | Train Loss: 6.885472 | Val Loss: 6.211672
Epoch 519 | Train Loss: 6.770405 | Val Loss: 6.602709
Epoch 520 | Train Loss: 6.919250 | Val Loss: 6.419041
Epoch 521 | Train Loss: 7.102447 | Val Loss: 6.305552
Epoch 522 | Train Loss: 7.055289 | Val Loss: 6.242445
Epoch 523 | Train Loss: 6.787216 | Val Loss: 5.851951
Epoch 524 | Train Loss: 6.890281 | Val Loss: 5.576973
Epoch 525 | Train Loss: 7.122681 | Val Loss: 6.646368
Epoch 526 | Train Loss: 7.395934 | Val Loss: 7.472298
Epoch 527 | Train Loss: 7.112584 | Val Loss: 5.936792
Epoch 528 | Train Loss: 6.680401 | Val Loss: 6.044564
Epoch 529 | Train Loss: 6.960922 | Val Loss: 5.940470
Epoch 530 | Train Loss: 6.971190 | Val Loss: 6.034623
Epoch 531 | Train Loss: 6.698639 | Val Loss: 5.658714
Epoch 532 | Train Loss: 6.441424 | Val Loss: 6.204416
Epoch 533 | Train Loss: 6.295082 | Val Loss: 5.963276
Epoch 534 | Train Loss: 6.900438 | Val Loss: 6.083945
Epoch 535 | Train Loss: 6.599072 | Val Loss: 6.026296
Epoch 536 | Train Loss: 6.437609 | Val Loss: 6.161217
Epoch 537 | Train Loss: 6.791965 | Val Loss: 5.559417
Epoch 538 | Train Loss: 6.498754 | Val Loss: 5.464034
Epoch 539 | Train Loss: 6.528085 | Val Loss: 5.730772
Epoch 540 | Train Loss: 6.586727 | Val Loss: 6.022807
Epoch 541 | Train Loss: 6.895692 | Val Loss: 5.451490
Epoch 542 | Train Loss: 6.181553 | Val Loss: 6.057190
Epoch 543 | Train Loss: 6.595160 | Val Loss: 5.849713
Epoch 544 | Train Loss: 6.725964 | Val Loss: 5.956654
Epoch 545 | Train Loss: 6.576361 | Val Loss: 5.964314
Epoch 546 | Train Loss: 6.541859 | Val Loss: 6.003314
Epoch 547 | Train Loss: 6.851789 | Val Loss: 6.262956
Epoch 548 | Train Loss: 6.892026 | Val Loss: 5.502252
Epoch 549 | Train Loss: 6.516601 | Val Loss: 6.118237
Epoch 550 | Train Loss: 6.459024 | Val Loss: 5.720116
Epoch 551 | Train Loss: 6.584181 | Val Loss: 5.816324
Epoch 552 | Train Loss: 6.658239 | Val Loss: 5.679420
Epoch 553 | Train Loss: 6.945480 | Val Loss: 6.507337
Epoch 554 | Train Loss: 7.216112 | Val Loss: 6.355747
Epoch 555 | Train Loss: 6.697815 | Val Loss: 6.198925
Epoch 556 | Train Loss: 6.392835 | Val Loss: 5.516955
Epoch 557 | Train Loss: 6.124070 | Val Loss: 5.476826
Epoch 558 | Train Loss: 6.316000 | Val Loss: 5.673612
Epoch 559 | Train Loss: 6.418188 | Val Loss: 5.340273
Epoch 560 | Train Loss: 6.752271 | Val Loss: 5.589582
Epoch 561 | Train Loss: 6.728767 | Val Loss: 6.563602
Epoch 562 | Train Loss: 6.597059 | Val Loss: 5.765210
Epoch 563 | Train Loss: 6.740120 | Val Loss: 5.592357
Epoch 564 | Train Loss: 6.395473 | Val Loss: 6.537741
Epoch 565 | Train Loss: 6.293988 | Val Loss: 5.841866
Epoch 566 | Train Loss: 6.263667 | Val Loss: 5.342240
Epoch 567 | Train Loss: 6.247019 | Val Loss: 5.318892
Epoch 568 | Train Loss: 6.562134 | Val Loss: 5.674174
Epoch 569 | Train Loss: 6.765659 | Val Loss: 6.463621
Epoch 570 | Train Loss: 6.874329 | Val Loss: 6.071881
Epoch 571 | Train Loss: 6.888029 | Val Loss: 5.916629
Epoch 572 | Train Loss: 6.778473 | Val Loss: 5.566824
Epoch 573 | Train Loss: 6.701026 | Val Loss: 5.674253
Epoch 574 | Train Loss: 6.756396 | Val Loss: 5.884610
Epoch 575 | Train Loss: 6.775219 | Val Loss: 5.538293
Epoch 576 | Train Loss: 6.903388 | Val Loss: 5.709571
Epoch 577 | Train Loss: 6.975289 | Val Loss: 5.557228
Epoch 578 | Train Loss: 6.702025 | Val Loss: 6.149084
Epoch 579 | Train Loss: 6.595363 | Val Loss: 6.617279
Epoch 580 | Train Loss: 6.679033 | Val Loss: 5.571964
Epoch 581 | Train Loss: 6.050423 | Val Loss: 5.857684
Epoch 582 | Train Loss: 5.926839 | Val Loss: 4.972301
Epoch 583 | Train Loss: 6.268029 | Val Loss: 5.387704
Epoch 584 | Train Loss: 6.599598 | Val Loss: 5.537609
Epoch 585 | Train Loss: 6.548960 | Val Loss: 5.949003
Epoch 586 | Train Loss: 6.392551 | Val Loss: 5.893152
Epoch 587 | Train Loss: 6.356385 | Val Loss: 5.499476
Epoch 588 | Train Loss: 6.309548 | Val Loss: 5.301807
Epoch 589 | Train Loss: 6.488539 | Val Loss: 5.457312
Epoch 590 | Train Loss: 7.157657 | Val Loss: 6.906069
Epoch 591 | Train Loss: 6.450157 | Val Loss: 5.405088
Epoch 592 | Train Loss: 6.090782 | Val Loss: 5.177032
Epoch 593 | Train Loss: 6.180311 | Val Loss: 5.200975
Epoch 594 | Train Loss: 5.960485 | Val Loss: 5.440834
Epoch 595 | Train Loss: 6.132967 | Val Loss: 5.643555
Epoch 596 | Train Loss: 5.900115 | Val Loss: 5.847099
Epoch 597 | Train Loss: 6.132385 | Val Loss: 6.421789
Epoch 598 | Train Loss: 5.797797 | Val Loss: 5.301746
Epoch 599 | Train Loss: 6.522333 | Val Loss: 5.846250
Epoch 600 | Train Loss: 6.060149 | Val Loss: 5.339859
Epoch 601 | Train Loss: 5.882635 | Val Loss: 5.254993
Epoch 602 | Train Loss: 6.108640 | Val Loss: 5.901827
Epoch 603 | Train Loss: 6.260499 | Val Loss: 5.213946
Epoch 604 | Train Loss: 6.630533 | Val Loss: 6.207029
Epoch 605 | Train Loss: 6.416903 | Val Loss: 5.814261
Epoch 606 | Train Loss: 6.252599 | Val Loss: 5.113678
Epoch 607 | Train Loss: 5.774784 | Val Loss: 5.122851
Epoch 608 | Train Loss: 6.056873 | Val Loss: 5.865788
Epoch 609 | Train Loss: 5.943018 | Val Loss: 5.223387
Epoch 610 | Train Loss: 6.165748 | Val Loss: 5.125343
Epoch 611 | Train Loss: 6.224999 | Val Loss: 5.494164
Epoch 612 | Train Loss: 5.926353 | Val Loss: 4.884226
Epoch 613 | Train Loss: 6.167549 | Val Loss: 5.337898
Epoch 614 | Train Loss: 6.029399 | Val Loss: 5.448389
Epoch 615 | Train Loss: 5.918819 | Val Loss: 4.973031
Epoch 616 | Train Loss: 6.029148 | Val Loss: 5.204193
Epoch 617 | Train Loss: 6.239783 | Val Loss: 5.058108
Epoch 618 | Train Loss: 6.463034 | Val Loss: 5.712248
Epoch 619 | Train Loss: 6.366909 | Val Loss: 4.934146
Epoch 620 | Train Loss: 6.060385 | Val Loss: 5.337461
Epoch 621 | Train Loss: 5.759397 | Val Loss: 5.502291
Epoch 622 | Train Loss: 5.595227 | Val Loss: 4.765987
Epoch 623 | Train Loss: 5.564001 | Val Loss: 5.441760
Epoch 624 | Train Loss: 6.484314 | Val Loss: 5.820059
Epoch 625 | Train Loss: 5.940700 | Val Loss: 5.199401
Epoch 626 | Train Loss: 6.244653 | Val Loss: 5.145867
Epoch 627 | Train Loss: 6.343982 | Val Loss: 5.125670
Epoch 628 | Train Loss: 6.073676 | Val Loss: 5.269558
Epoch 629 | Train Loss: 5.811929 | Val Loss: 5.431279
Epoch 630 | Train Loss: 6.022390 | Val Loss: 5.872716
Epoch 631 | Train Loss: 5.974086 | Val Loss: 5.220941
Epoch 632 | Train Loss: 5.962756 | Val Loss: 4.957181
Epoch 633 | Train Loss: 5.726421 | Val Loss: 5.073151
Epoch 634 | Train Loss: 6.254679 | Val Loss: 5.225295
Epoch 635 | Train Loss: 5.844489 | Val Loss: 5.094665
Epoch 636 | Train Loss: 5.713984 | Val Loss: 5.104268
Epoch 637 | Train Loss: 6.011561 | Val Loss: 4.768375
Epoch 638 | Train Loss: 5.637065 | Val Loss: 4.887129
Epoch 639 | Train Loss: 5.556042 | Val Loss: 4.899103
Epoch 640 | Train Loss: 5.968131 | Val Loss: 5.147813
Epoch 641 | Train Loss: 5.569395 | Val Loss: 5.490628
Epoch 642 | Train Loss: 5.530196 | Val Loss: 5.319917
Epoch 643 | Train Loss: 5.494283 | Val Loss: 4.444326
Epoch 644 | Train Loss: 5.741568 | Val Loss: 5.174252
Epoch 645 | Train Loss: 5.600887 | Val Loss: 4.879361
Epoch 646 | Train Loss: 5.731798 | Val Loss: 5.451482
Epoch 647 | Train Loss: 5.663507 | Val Loss: 5.241558
Epoch 648 | Train Loss: 6.246904 | Val Loss: 5.577201
Epoch 649 | Train Loss: 6.586136 | Val Loss: 6.938862
Epoch 650 | Train Loss: 6.115279 | Val Loss: 5.390474
Epoch 651 | Train Loss: 5.996353 | Val Loss: 6.009913
Epoch 652 | Train Loss: 6.158389 | Val Loss: 5.458596
Epoch 653 | Train Loss: 6.150642 | Val Loss: 5.830695
Epoch 654 | Train Loss: 5.953954 | Val Loss: 5.313218
Epoch 655 | Train Loss: 5.491198 | Val Loss: 4.847311
Epoch 656 | Train Loss: 5.697840 | Val Loss: 4.736584
Epoch 657 | Train Loss: 6.655596 | Val Loss: 5.398475
Epoch 658 | Train Loss: 6.036315 | Val Loss: 6.182673
Epoch 659 | Train Loss: 6.053368 | Val Loss: 5.543348
Epoch 660 | Train Loss: 6.192311 | Val Loss: 5.913190
Epoch 661 | Train Loss: 6.043896 | Val Loss: 4.944170
Epoch 662 | Train Loss: 5.539412 | Val Loss: 5.698380
Epoch 663 | Train Loss: 6.035748 | Val Loss: 5.242593
Epoch 664 | Train Loss: 5.966494 | Val Loss: 5.066793
Epoch 665 | Train Loss: 6.190410 | Val Loss: 5.188507
Epoch 666 | Train Loss: 5.726951 | Val Loss: 4.805172
Epoch 667 | Train Loss: 5.851329 | Val Loss: 4.765712
Epoch 668 | Train Loss: 5.645430 | Val Loss: 5.090550
Epoch 669 | Train Loss: 5.424046 | Val Loss: 4.968866
Epoch 670 | Train Loss: 5.418060 | Val Loss: 4.612973
Epoch 671 | Train Loss: 5.989732 | Val Loss: 5.799212
Epoch 672 | Train Loss: 5.826884 | Val Loss: 5.245171
Epoch 673 | Train Loss: 6.090305 | Val Loss: 5.054903
Epoch 674 | Train Loss: 5.985391 | Val Loss: 5.227398
Epoch 675 | Train Loss: 5.777946 | Val Loss: 4.769960
Epoch 676 | Train Loss: 5.896673 | Val Loss: 5.649398
Epoch 677 | Train Loss: 5.866141 | Val Loss: 5.198370
Epoch 678 | Train Loss: 5.977877 | Val Loss: 4.955692
Epoch 679 | Train Loss: 5.704771 | Val Loss: 5.065846
Epoch 680 | Train Loss: 5.646777 | Val Loss: 5.131536
Epoch 681 | Train Loss: 5.755924 | Val Loss: 5.633935
Epoch 682 | Train Loss: 5.317330 | Val Loss: 4.806790
Epoch 683 | Train Loss: 5.782866 | Val Loss: 5.792831
Epoch 684 | Train Loss: 5.580941 | Val Loss: 4.886769
Epoch 685 | Train Loss: 5.635201 | Val Loss: 5.050357
Epoch 686 | Train Loss: 5.946153 | Val Loss: 5.316081
Epoch 687 | Train Loss: 5.834317 | Val Loss: 5.895807
Epoch 688 | Train Loss: 5.800965 | Val Loss: 5.071803
Epoch 689 | Train Loss: 6.231021 | Val Loss: 5.825975
Epoch 690 | Train Loss: 6.383068 | Val Loss: 5.253619
Epoch 691 | Train Loss: 5.754927 | Val Loss: 5.169294
Epoch 692 | Train Loss: 5.886439 | Val Loss: 5.295371
Epoch 693 | Train Loss: 6.058527 | Val Loss: 5.944535
Epoch 694 | Train Loss: 5.996632 | Val Loss: 5.143404
Epoch 695 | Train Loss: 5.413101 | Val Loss: 4.796222
Epoch 696 | Train Loss: 5.786989 | Val Loss: 4.639680
Epoch 697 | Train Loss: 5.767223 | Val Loss: 4.719029
Epoch 698 | Train Loss: 5.839163 | Val Loss: 5.133975
Epoch 699 | Train Loss: 6.263514 | Val Loss: 5.580477
Epoch 700 | Train Loss: 5.596675 | Val Loss: 4.748216
Epoch 701 | Train Loss: 5.471080 | Val Loss: 4.573981
Epoch 702 | Train Loss: 5.485255 | Val Loss: 5.082906
Epoch 703 | Train Loss: 5.448594 | Val Loss: 4.433958
Epoch 704 | Train Loss: 5.954042 | Val Loss: 5.182919
Epoch 705 | Train Loss: 5.466785 | Val Loss: 4.603552
Epoch 706 | Train Loss: 5.184693 | Val Loss: 4.529349
Epoch 707 | Train Loss: 5.408607 | Val Loss: 4.860932
Epoch 708 | Train Loss: 5.669746 | Val Loss: 5.009120
Epoch 709 | Train Loss: 5.506815 | Val Loss: 5.080951
Epoch 710 | Train Loss: 6.067454 | Val Loss: 5.510775
Epoch 711 | Train Loss: 6.228628 | Val Loss: 5.599524
Epoch 712 | Train Loss: 6.106798 | Val Loss: 5.305046
Epoch 713 | Train Loss: 5.634801 | Val Loss: 5.059083
Epoch 714 | Train Loss: 6.020305 | Val Loss: 5.468256
Epoch 715 | Train Loss: 6.645553 | Val Loss: 6.489461
Epoch 716 | Train Loss: 6.071177 | Val Loss: 5.172587
Epoch 717 | Train Loss: 5.651869 | Val Loss: 5.184248
Epoch 718 | Train Loss: 5.572376 | Val Loss: 4.770093
Epoch 719 | Train Loss: 5.695922 | Val Loss: 4.873710
Epoch 720 | Train Loss: 5.546642 | Val Loss: 4.967499
Epoch 721 | Train Loss: 5.703172 | Val Loss: 5.520777
Epoch 722 | Train Loss: 5.302714 | Val Loss: 4.785687
Epoch 723 | Train Loss: 5.428917 | Val Loss: 4.853174
Epoch 724 | Train Loss: 5.537366 | Val Loss: 5.220781
Epoch 725 | Train Loss: 6.192431 | Val Loss: 5.039320
Epoch 726 | Train Loss: 5.607199 | Val Loss: 4.927569
Epoch 727 | Train Loss: 5.827522 | Val Loss: 5.052501
Epoch 728 | Train Loss: 5.410877 | Val Loss: 4.825797
Epoch 729 | Train Loss: 5.663191 | Val Loss: 4.787320
Epoch 730 | Train Loss: 5.208880 | Val Loss: 4.436827
Epoch 731 | Train Loss: 5.015607 | Val Loss: 4.481233
Epoch 732 | Train Loss: 4.979932 | Val Loss: 4.414062
Epoch 733 | Train Loss: 5.089283 | Val Loss: 4.674289
Epoch 734 | Train Loss: 5.349391 | Val Loss: 4.627420
Epoch 735 | Train Loss: 5.245145 | Val Loss: 5.002407
Epoch 736 | Train Loss: 5.234210 | Val Loss: 4.386313
Epoch 737 | Train Loss: 5.287951 | Val Loss: 4.966775
Epoch 738 | Train Loss: 5.001156 | Val Loss: 4.655856
Epoch 739 | Train Loss: 5.092593 | Val Loss: 4.459148
Epoch 740 | Train Loss: 5.323091 | Val Loss: 4.484989
Epoch 741 | Train Loss: 5.278479 | Val Loss: 4.268637
Epoch 742 | Train Loss: 5.671597 | Val Loss: 4.765349
Epoch 743 | Train Loss: 5.190164 | Val Loss: 4.820867
Epoch 744 | Train Loss: 5.140874 | Val Loss: 4.849379
Epoch 745 | Train Loss: 5.699084 | Val Loss: 4.445121
Epoch 746 | Train Loss: 5.075200 | Val Loss: 4.683280
Epoch 747 | Train Loss: 5.270101 | Val Loss: 4.481545
Epoch 748 | Train Loss: 5.234592 | Val Loss: 4.277067
Epoch 749 | Train Loss: 5.314773 | Val Loss: 4.616323
Epoch 750 | Train Loss: 5.486447 | Val Loss: 4.200927
Epoch 751 | Train Loss: 5.413681 | Val Loss: 4.895722
Epoch 752 | Train Loss: 5.078723 | Val Loss: 4.768582
Epoch 753 | Train Loss: 5.230840 | Val Loss: 4.801916
Epoch 754 | Train Loss: 5.514039 | Val Loss: 4.639595
Epoch 755 | Train Loss: 5.226810 | Val Loss: 4.518056
Epoch 756 | Train Loss: 5.232823 | Val Loss: 5.086683
Epoch 757 | Train Loss: 5.726708 | Val Loss: 5.142850
Epoch 758 | Train Loss: 5.617991 | Val Loss: 5.111911
Epoch 759 | Train Loss: 5.778184 | Val Loss: 4.974504
Epoch 760 | Train Loss: 5.340740 | Val Loss: 4.862852
Epoch 761 | Train Loss: 5.469829 | Val Loss: 4.281976
Epoch 762 | Train Loss: 5.160662 | Val Loss: 4.837521
Epoch 763 | Train Loss: 5.470319 | Val Loss: 5.283386
Epoch 764 | Train Loss: 5.470544 | Val Loss: 4.599948
Epoch 765 | Train Loss: 5.336411 | Val Loss: 4.430595
Epoch 766 | Train Loss: 5.117511 | Val Loss: 4.759748
Epoch 767 | Train Loss: 5.532104 | Val Loss: 4.624110
Epoch 768 | Train Loss: 5.930286 | Val Loss: 5.285577
Epoch 769 | Train Loss: 5.498213 | Val Loss: 4.513651
Epoch 770 | Train Loss: 5.553764 | Val Loss: 4.692192
Epoch 771 | Train Loss: 5.364956 | Val Loss: 4.793691
Epoch 772 | Train Loss: 5.034613 | Val Loss: 4.520965
Epoch 773 | Train Loss: 5.265269 | Val Loss: 4.501663
Epoch 774 | Train Loss: 5.545379 | Val Loss: 4.779480
Epoch 775 | Train Loss: 5.428056 | Val Loss: 4.852067
Epoch 776 | Train Loss: 5.437889 | Val Loss: 4.694818
Epoch 777 | Train Loss: 5.296714 | Val Loss: 4.216978
Epoch 778 | Train Loss: 5.270016 | Val Loss: 4.300651
Epoch 779 | Train Loss: 5.018117 | Val Loss: 4.491863
Epoch 780 | Train Loss: 5.114121 | Val Loss: 4.526026
Epoch 781 | Train Loss: 5.266652 | Val Loss: 4.779068
Epoch 782 | Train Loss: 5.210635 | Val Loss: 4.982070
Epoch 783 | Train Loss: 5.354418 | Val Loss: 4.640021
Epoch 784 | Train Loss: 4.862629 | Val Loss: 4.519207
Epoch 785 | Train Loss: 5.360431 | Val Loss: 4.639138
Epoch 786 | Train Loss: 5.542786 | Val Loss: 5.004377
Epoch 787 | Train Loss: 5.235006 | Val Loss: 5.190945
Epoch 788 | Train Loss: 5.456000 | Val Loss: 4.457510
Epoch 789 | Train Loss: 5.272072 | Val Loss: 4.688041
Epoch 790 | Train Loss: 6.555419 | Val Loss: 6.360659
Epoch 791 | Train Loss: 5.872355 | Val Loss: 6.366672
Epoch 792 | Train Loss: 5.588597 | Val Loss: 5.237394
Epoch 793 | Train Loss: 5.953262 | Val Loss: 5.153129
Epoch 794 | Train Loss: 5.353647 | Val Loss: 5.565188
Epoch 795 | Train Loss: 4.949056 | Val Loss: 4.410631
Epoch 796 | Train Loss: 5.249425 | Val Loss: 4.720085
Epoch 797 | Train Loss: 6.069528 | Val Loss: 5.083371
Epoch 798 | Train Loss: 5.456741 | Val Loss: 4.459894
Epoch 799 | Train Loss: 5.309071 | Val Loss: 4.647097
Epoch 800 | Train Loss: 5.353782 | Val Loss: 4.447058
Epoch 801 | Train Loss: 5.284927 | Val Loss: 4.332619
Epoch 802 | Train Loss: 5.146776 | Val Loss: 4.524951
Epoch 803 | Train Loss: 5.291623 | Val Loss: 4.527683
Epoch 804 | Train Loss: 4.785178 | Val Loss: 3.923612
Epoch 805 | Train Loss: 5.251399 | Val Loss: 4.701650
Epoch 806 | Train Loss: 5.161398 | Val Loss: 4.932636
Epoch 807 | Train Loss: 5.130442 | Val Loss: 4.339918
Epoch 808 | Train Loss: 4.889694 | Val Loss: 4.359814
Epoch 809 | Train Loss: 4.937674 | Val Loss: 4.033508
Epoch 810 | Train Loss: 5.276929 | Val Loss: 4.782351
Epoch 811 | Train Loss: 5.293399 | Val Loss: 4.555863
Epoch 812 | Train Loss: 5.685672 | Val Loss: 4.651346
Epoch 813 | Train Loss: 5.257432 | Val Loss: 4.357405
Epoch 814 | Train Loss: 5.109694 | Val Loss: 4.794959
Epoch 815 | Train Loss: 5.565275 | Val Loss: 4.517809
Epoch 816 | Train Loss: 5.779221 | Val Loss: 4.669432
Epoch 817 | Train Loss: 5.181771 | Val Loss: 4.520751
Epoch 818 | Train Loss: 5.182682 | Val Loss: 4.291077
Epoch 819 | Train Loss: 5.175393 | Val Loss: 5.046091
Epoch 820 | Train Loss: 5.224589 | Val Loss: 4.558805
Epoch 821 | Train Loss: 5.131076 | Val Loss: 5.134702
Epoch 822 | Train Loss: 5.358182 | Val Loss: 5.109675
Epoch 823 | Train Loss: 5.179452 | Val Loss: 4.822483
Epoch 824 | Train Loss: 5.365128 | Val Loss: 4.731911
Epoch 825 | Train Loss: 4.941963 | Val Loss: 4.303277
Epoch 826 | Train Loss: 5.265042 | Val Loss: 4.775403
Epoch 827 | Train Loss: 5.156431 | Val Loss: 4.791831
Epoch 828 | Train Loss: 5.143937 | Val Loss: 4.528476
Epoch 829 | Train Loss: 5.827988 | Val Loss: 4.898738
Epoch 830 | Train Loss: 5.335868 | Val Loss: 4.545423
Epoch 831 | Train Loss: 5.400936 | Val Loss: 4.718444
Epoch 832 | Train Loss: 5.220601 | Val Loss: 4.690276
Epoch 833 | Train Loss: 5.161975 | Val Loss: 4.284678
Epoch 834 | Train Loss: 5.033616 | Val Loss: 4.386041
Epoch 835 | Train Loss: 5.291521 | Val Loss: 4.363712
Epoch 836 | Train Loss: 5.492344 | Val Loss: 4.300600
Epoch 837 | Train Loss: 5.016798 | Val Loss: 4.578468
Epoch 838 | Train Loss: 5.259371 | Val Loss: 4.780112
Epoch 839 | Train Loss: 4.949654 | Val Loss: 4.890372
Epoch 840 | Train Loss: 4.914246 | Val Loss: 4.400758
Epoch 841 | Train Loss: 4.751526 | Val Loss: 4.192470
Epoch 842 | Train Loss: 5.251258 | Val Loss: 4.470833
Epoch 843 | Train Loss: 5.338476 | Val Loss: 4.999300
Epoch 844 | Train Loss: 4.964967 | Val Loss: 4.148473
Epoch 845 | Train Loss: 4.860620 | Val Loss: 4.486447
