Epoch 0 | Train Loss: 0.034047 | Val Loss: 0.029888
Epoch 423 | Train Loss: 0.003388 | Val Loss: 0.003150
Epoch 424 | Train Loss: 0.003521 | Val Loss: 0.003240
Epoch 425 | Train Loss: 0.003399 | Val Loss: 0.003199
Epoch 426 | Train Loss: 0.003437 | Val Loss: 0.003961
Epoch 427 | Train Loss: 0.004680 | Val Loss: 0.005054
Epoch 428 | Train Loss: 0.004291 | Val Loss: 0.003468
Epoch 429 | Train Loss: 0.003357 | Val Loss: 0.003082
Epoch 430 | Train Loss: 0.003369 | Val Loss: 0.003423
Epoch 431 | Train Loss: 0.004057 | Val Loss: 0.003482
Epoch 432 | Train Loss: 0.003412 | Val Loss: 0.003217
Epoch 433 | Train Loss: 0.004054 | Val Loss: 0.003970
Epoch 434 | Train Loss: 0.004833 | Val Loss: 0.005461
Epoch 435 | Train Loss: 0.004066 | Val Loss: 0.003888
Epoch 436 | Train Loss: 0.003909 | Val Loss: 0.003653
Epoch 437 | Train Loss: 0.003358 | Val Loss: 0.003191
Epoch 438 | Train Loss: 0.003720 | Val Loss: 0.003345
Epoch 439 | Train Loss: 0.003276 | Val Loss: 0.003512
Epoch 440 | Train Loss: 0.003495 | Val Loss: 0.003210
Epoch 441 | Train Loss: 0.003214 | Val Loss: 0.003065
Epoch 442 | Train Loss: 0.003181 | Val Loss: 0.003327
Epoch 443 | Train Loss: 0.003479 | Val Loss: 0.004016
Epoch 444 | Train Loss: 0.003666 | Val Loss: 0.003303
Epoch 445 | Train Loss: 0.003789 | Val Loss: 0.005224
Epoch 446 | Train Loss: 0.004450 | Val Loss: 0.003412
Epoch 447 | Train Loss: 0.003641 | Val Loss: 0.003832
Epoch 448 | Train Loss: 0.004445 | Val Loss: 0.004781
Epoch 449 | Train Loss: 0.005338 | Val Loss: 0.005235
Epoch 450 | Train Loss: 0.004412 | Val Loss: 0.003653
Epoch 451 | Train Loss: 0.003583 | Val Loss: 0.003403
Epoch 452 | Train Loss: 0.004570 | Val Loss: 0.004302
Epoch 453 | Train Loss: 0.004495 | Val Loss: 0.004854
Epoch 454 | Train Loss: 0.004211 | Val Loss: 0.003657
Epoch 455 | Train Loss: 0.004108 | Val Loss: 0.004087
Epoch 456 | Train Loss: 0.004065 | Val Loss: 0.004034
Epoch 457 | Train Loss: 0.003904 | Val Loss: 0.003612
Epoch 458 | Train Loss: 0.003690 | Val Loss: 0.003334
Epoch 459 | Train Loss: 0.003817 | Val Loss: 0.004238
Epoch 460 | Train Loss: 0.004201 | Val Loss: 0.004092
Epoch 461 | Train Loss: 0.004148 | Val Loss: 0.003439
Epoch 462 | Train Loss: 0.003460 | Val Loss: 0.003168
Epoch 463 | Train Loss: 0.003532 | Val Loss: 0.003744
Epoch 464 | Train Loss: 0.004430 | Val Loss: 0.004156
Epoch 465 | Train Loss: 0.004132 | Val Loss: 0.004359
Epoch 466 | Train Loss: 0.004264 | Val Loss: 0.003683
Epoch 467 | Train Loss: 0.003536 | Val Loss: 0.003343
Epoch 468 | Train Loss: 0.003810 | Val Loss: 0.003413
Epoch 469 | Train Loss: 0.003511 | Val Loss: 0.003344
Epoch 470 | Train Loss: 0.003687 | Val Loss: 0.003763
Epoch 471 | Train Loss: 0.004383 | Val Loss: 0.003495
Epoch 472 | Train Loss: 0.003573 | Val Loss: 0.003586
Epoch 473 | Train Loss: 0.003683 | Val Loss: 0.004846
Epoch 474 | Train Loss: 0.004444 | Val Loss: 0.003756
Epoch 475 | Train Loss: 0.003700 | Val Loss: 0.003374
Epoch 476 | Train Loss: 0.003480 | Val Loss: 0.005670
Epoch 477 | Train Loss: 0.004969 | Val Loss: 0.003460
Epoch 478 | Train Loss: 0.003993 | Val Loss: 0.003572
Epoch 479 | Train Loss: 0.003683 | Val Loss: 0.003303
Epoch 480 | Train Loss: 0.003342 | Val Loss: 0.003329
Epoch 481 | Train Loss: 0.003258 | Val Loss: 0.003051
Epoch 482 | Train Loss: 0.004303 | Val Loss: 0.004982
Epoch 483 | Train Loss: 0.004166 | Val Loss: 0.003414
Epoch 484 | Train Loss: 0.003386 | Val Loss: 0.003146
Epoch 485 | Train Loss: 0.003330 | Val Loss: 0.003277
Epoch 486 | Train Loss: 0.003421 | Val Loss: 0.003143
Epoch 487 | Train Loss: 0.003468 | Val Loss: 0.003133
Epoch 488 | Train Loss: 0.004173 | Val Loss: 0.005313
Epoch 489 | Train Loss: 0.004486 | Val Loss: 0.003353
Epoch 490 | Train Loss: 0.003414 | Val Loss: 0.003226
Epoch 491 | Train Loss: 0.003880 | Val Loss: 0.004131
Epoch 492 | Train Loss: 0.003630 | Val Loss: 0.003144
Epoch 493 | Train Loss: 0.004149 | Val Loss: 0.007436
Epoch 494 | Train Loss: 0.005505 | Val Loss: 0.003736
Epoch 495 | Train Loss: 0.003484 | Val Loss: 0.003204
Epoch 496 | Train Loss: 0.003356 | Val Loss: 0.003916
Epoch 497 | Train Loss: 0.003775 | Val Loss: 0.003698
Epoch 498 | Train Loss: 0.003611 | Val Loss: 0.003456
Epoch 499 | Train Loss: 0.003781 | Val Loss: 0.006742
Epoch 500 | Train Loss: 0.008476 | Val Loss: 0.005307
Epoch 501 | Train Loss: 0.004828 | Val Loss: 0.005028
Epoch 502 | Train Loss: 0.005014 | Val Loss: 0.004014
Epoch 503 | Train Loss: 0.003571 | Val Loss: 0.003180
Epoch 504 | Train Loss: 0.003460 | Val Loss: 0.004028
Epoch 505 | Train Loss: 0.003807 | Val Loss: 0.004766
Epoch 506 | Train Loss: 0.004497 | Val Loss: 0.003527
Epoch 507 | Train Loss: 0.003591 | Val Loss: 0.003173
Epoch 508 | Train Loss: 0.003273 | Val Loss: 0.003152
Epoch 509 | Train Loss: 0.003143 | Val Loss: 0.003005
Epoch 510 | Train Loss: 0.003165 | Val Loss: 0.003024
Epoch 511 | Train Loss: 0.003265 | Val Loss: 0.003009
Epoch 512 | Train Loss: 0.003566 | Val Loss: 0.003263
Epoch 513 | Train Loss: 0.003670 | Val Loss: 0.003543
Epoch 514 | Train Loss: 0.003367 | Val Loss: 0.003042
Epoch 515 | Train Loss: 0.003114 | Val Loss: 0.003081
Epoch 516 | Train Loss: 0.003132 | Val Loss: 0.002946
Epoch 517 | Train Loss: 0.003122 | Val Loss: 0.003213
Epoch 518 | Train Loss: 0.003663 | Val Loss: 0.003242
Epoch 519 | Train Loss: 0.003391 | Val Loss: 0.003362
Epoch 520 | Train Loss: 0.003259 | Val Loss: 0.003079
Epoch 521 | Train Loss: 0.003152 | Val Loss: 0.002975
Epoch 522 | Train Loss: 0.003203 | Val Loss: 0.003456
Epoch 523 | Train Loss: 0.003515 | Val Loss: 0.003362
Epoch 524 | Train Loss: 0.003673 | Val Loss: 0.003107
Epoch 525 | Train Loss: 0.004400 | Val Loss: 0.005541
Epoch 526 | Train Loss: 0.005499 | Val Loss: 0.004896
Epoch 527 | Train Loss: 0.004709 | Val Loss: 0.004140
Epoch 528 | Train Loss: 0.004648 | Val Loss: 0.004205
Epoch 529 | Train Loss: 0.006848 | Val Loss: 0.008146
Epoch 530 | Train Loss: 0.009852 | Val Loss: 0.010519
Epoch 531 | Train Loss: 0.010676 | Val Loss: 0.010903
Epoch 532 | Train Loss: 0.010007 | Val Loss: 0.010041
Epoch 533 | Train Loss: 0.011243 | Val Loss: 0.010462
Epoch 534 | Train Loss: 0.008582 | Val Loss: 0.007256
Epoch 535 | Train Loss: 0.007880 | Val Loss: 0.006625
Epoch 536 | Train Loss: 0.006746 | Val Loss: 0.006671
Epoch 537 | Train Loss: 0.006095 | Val Loss: 0.004683
Epoch 538 | Train Loss: 0.004198 | Val Loss: 0.003702
Epoch 539 | Train Loss: 0.003923 | Val Loss: 0.003961
Epoch 540 | Train Loss: 0.004257 | Val Loss: 0.004922
Epoch 541 | Train Loss: 0.004308 | Val Loss: 0.003641
Epoch 542 | Train Loss: 0.003589 | Val Loss: 0.003490
Epoch 543 | Train Loss: 0.003912 | Val Loss: 0.003879
Epoch 544 | Train Loss: 0.003798 | Val Loss: 0.003419
Epoch 545 | Train Loss: 0.003654 | Val Loss: 0.003588
Epoch 546 | Train Loss: 0.003616 | Val Loss: 0.003965
Epoch 547 | Train Loss: 0.003756 | Val Loss: 0.003647
Epoch 548 | Train Loss: 0.004634 | Val Loss: 0.004131
Epoch 549 | Train Loss: 0.004023 | Val Loss: 0.003443
Epoch 550 | Train Loss: 0.003983 | Val Loss: 0.003677
Epoch 551 | Train Loss: 0.004436 | Val Loss: 0.003616
Epoch 552 | Train Loss: 0.004509 | Val Loss: 0.004179
Epoch 553 | Train Loss: 0.004153 | Val Loss: 0.003658
Epoch 554 | Train Loss: 0.004035 | Val Loss: 0.007534
Epoch 555 | Train Loss: 0.006798 | Val Loss: 0.005179
Epoch 556 | Train Loss: 0.004679 | Val Loss: 0.004014
Epoch 557 | Train Loss: 0.003837 | Val Loss: 0.003358
Epoch 558 | Train Loss: 0.003454 | Val Loss: 0.003293
Epoch 559 | Train Loss: 0.003473 | Val Loss: 0.003543
Epoch 560 | Train Loss: 0.003324 | Val Loss: 0.003086
Epoch 561 | Train Loss: 0.003125 | Val Loss: 0.002957
Epoch 562 | Train Loss: 0.003256 | Val Loss: 0.003149
Epoch 563 | Train Loss: 0.003135 | Val Loss: 0.002961
Epoch 564 | Train Loss: 0.003132 | Val Loss: 0.003070
Epoch 565 | Train Loss: 0.003413 | Val Loss: 0.003724
Epoch 566 | Train Loss: 0.003761 | Val Loss: 0.003891
Epoch 567 | Train Loss: 0.003812 | Val Loss: 0.003324
Epoch 568 | Train Loss: 0.003337 | Val Loss: 0.003173
Epoch 569 | Train Loss: 0.003255 | Val Loss: 0.003194
Epoch 570 | Train Loss: 0.003354 | Val Loss: 0.003472
Epoch 571 | Train Loss: 0.003283 | Val Loss: 0.003019
Epoch 572 | Train Loss: 0.003118 | Val Loss: 0.003020
Epoch 573 | Train Loss: 0.003150 | Val Loss: 0.003198
Epoch 574 | Train Loss: 0.003493 | Val Loss: 0.003338
Epoch 575 | Train Loss: 0.003360 | Val Loss: 0.003180
Epoch 576 | Train Loss: 0.003212 | Val Loss: 0.004937
Epoch 577 | Train Loss: 0.005436 | Val Loss: 0.004059
Epoch 578 | Train Loss: 0.003844 | Val Loss: 0.003405
Epoch 579 | Train Loss: 0.003630 | Val Loss: 0.003472
Epoch 580 | Train Loss: 0.003365 | Val Loss: 0.003179
Epoch 581 | Train Loss: 0.003298 | Val Loss: 0.003198
Epoch 582 | Train Loss: 0.004235 | Val Loss: 0.003864
Epoch 583 | Train Loss: 0.003706 | Val Loss: 0.003678
Epoch 584 | Train Loss: 0.003706 | Val Loss: 0.003806
Epoch 585 | Train Loss: 0.004294 | Val Loss: 0.004300
Epoch 586 | Train Loss: 0.004194 | Val Loss: 0.003407
Epoch 587 | Train Loss: 0.003589 | Val Loss: 0.003341
Epoch 588 | Train Loss: 0.003459 | Val Loss: 0.003250
Epoch 589 | Train Loss: 0.003381 | Val Loss: 0.003186
Epoch 590 | Train Loss: 0.004138 | Val Loss: 0.003265
Epoch 591 | Train Loss: 0.003243 | Val Loss: 0.003118
Epoch 592 | Train Loss: 0.003308 | Val Loss: 0.003020
Epoch 593 | Train Loss: 0.003141 | Val Loss: 0.003111
Epoch 594 | Train Loss: 0.003777 | Val Loss: 0.003603
Epoch 595 | Train Loss: 0.003491 | Val Loss: 0.003271
Epoch 596 | Train Loss: 0.003453 | Val Loss: 0.003362
Epoch 597 | Train Loss: 0.003303 | Val Loss: 0.003138
Epoch 598 | Train Loss: 0.003606 | Val Loss: 0.005215
Epoch 599 | Train Loss: 0.004897 | Val Loss: 0.003928
Epoch 600 | Train Loss: 0.003913 | Val Loss: 0.003733
Epoch 601 | Train Loss: 0.003843 | Val Loss: 0.003472
Epoch 602 | Train Loss: 0.003487 | Val Loss: 0.003173
Epoch 603 | Train Loss: 0.003218 | Val Loss: 0.003062
Epoch 604 | Train Loss: 0.003193 | Val Loss: 0.003082
Epoch 605 | Train Loss: 0.003302 | Val Loss: 0.003133
Epoch 606 | Train Loss: 0.004083 | Val Loss: 0.005660
Epoch 607 | Train Loss: 0.005375 | Val Loss: 0.004327
Epoch 608 | Train Loss: 0.004374 | Val Loss: 0.004365
Epoch 609 | Train Loss: 0.003742 | Val Loss: 0.003191
Epoch 610 | Train Loss: 0.003680 | Val Loss: 0.003429
Epoch 611 | Train Loss: 0.003391 | Val Loss: 0.003251
Epoch 612 | Train Loss: 0.005347 | Val Loss: 0.008999
Epoch 613 | Train Loss: 0.006833 | Val Loss: 0.004863
Epoch 614 | Train Loss: 0.005283 | Val Loss: 0.005638
Epoch 615 | Train Loss: 0.004739 | Val Loss: 0.003864
Epoch 616 | Train Loss: 0.004372 | Val Loss: 0.004005
Epoch 617 | Train Loss: 0.009249 | Val Loss: 0.012232
Epoch 618 | Train Loss: 0.010451 | Val Loss: 0.009652
Epoch 619 | Train Loss: 0.009622 | Val Loss: 0.006796
Epoch 620 | Train Loss: 0.005980 | Val Loss: 0.004522
Epoch 621 | Train Loss: 0.004581 | Val Loss: 0.005691
Epoch 622 | Train Loss: 0.004338 | Val Loss: 0.003489
Epoch 623 | Train Loss: 0.003416 | Val Loss: 0.003328
Epoch 624 | Train Loss: 0.003316 | Val Loss: 0.003278
Epoch 625 | Train Loss: 0.003535 | Val Loss: 0.003813
Epoch 626 | Train Loss: 0.003847 | Val Loss: 0.003359
Epoch 627 | Train Loss: 0.003521 | Val Loss: 0.003179
Epoch 628 | Train Loss: 0.003330 | Val Loss: 0.003138
Epoch 629 | Train Loss: 0.003215 | Val Loss: 0.003081
Epoch 630 | Train Loss: 0.003471 | Val Loss: 0.003592
Epoch 631 | Train Loss: 0.003706 | Val Loss: 0.004846
Epoch 632 | Train Loss: 0.005106 | Val Loss: 0.004408
Epoch 633 | Train Loss: 0.004735 | Val Loss: 0.005268
Epoch 634 | Train Loss: 0.005490 | Val Loss: 0.006789
Epoch 635 | Train Loss: 0.009302 | Val Loss: 0.005554
Epoch 636 | Train Loss: 0.005030 | Val Loss: 0.006084
Epoch 637 | Train Loss: 0.005203 | Val Loss: 0.004083
Epoch 638 | Train Loss: 0.005024 | Val Loss: 0.004049
Epoch 639 | Train Loss: 0.004581 | Val Loss: 0.005278
Epoch 640 | Train Loss: 0.004595 | Val Loss: 0.003419
Epoch 641 | Train Loss: 0.003471 | Val Loss: 0.003194
Epoch 642 | Train Loss: 0.003339 | Val Loss: 0.003390
Epoch 643 | Train Loss: 0.003603 | Val Loss: 0.003305
Epoch 644 | Train Loss: 0.003356 | Val Loss: 0.003110
Epoch 645 | Train Loss: 0.003447 | Val Loss: 0.004207
Epoch 646 | Train Loss: 0.004977 | Val Loss: 0.003684
Epoch 647 | Train Loss: 0.003556 | Val Loss: 0.003291
Epoch 648 | Train Loss: 0.003300 | Val Loss: 0.003399
Epoch 649 | Train Loss: 0.003553 | Val Loss: 0.003824
Epoch 650 | Train Loss: 0.003560 | Val Loss: 0.003244
Epoch 651 | Train Loss: 0.003496 | Val Loss: 0.003386
Epoch 652 | Train Loss: 0.003581 | Val Loss: 0.003634
Epoch 653 | Train Loss: 0.004271 | Val Loss: 0.004425
Epoch 654 | Train Loss: 0.004422 | Val Loss: 0.003947
Epoch 655 | Train Loss: 0.004773 | Val Loss: 0.004859
Epoch 656 | Train Loss: 0.004254 | Val Loss: 0.003948
Epoch 657 | Train Loss: 0.003831 | Val Loss: 0.003745
Epoch 658 | Train Loss: 0.004027 | Val Loss: 0.003573
Epoch 659 | Train Loss: 0.003639 | Val Loss: 0.004121
Epoch 660 | Train Loss: 0.003801 | Val Loss: 0.003418
Epoch 661 | Train Loss: 0.003638 | Val Loss: 0.003435
Epoch 662 | Train Loss: 0.003329 | Val Loss: 0.002941
Epoch 663 | Train Loss: 0.003319 | Val Loss: 0.003612
Epoch 664 | Train Loss: 0.003467 | Val Loss: 0.003170
Epoch 665 | Train Loss: 0.003265 | Val Loss: 0.003123
Epoch 666 | Train Loss: 0.003521 | Val Loss: 0.003150
Epoch 667 | Train Loss: 0.003530 | Val Loss: 0.004264
Epoch 668 | Train Loss: 0.003751 | Val Loss: 0.003349
Epoch 669 | Train Loss: 0.003329 | Val Loss: 0.003213
Epoch 670 | Train Loss: 0.003444 | Val Loss: 0.003072
Epoch 671 | Train Loss: 0.003130 | Val Loss: 0.002901
Epoch 672 | Train Loss: 0.003079 | Val Loss: 0.003017
Epoch 673 | Train Loss: 0.003193 | Val Loss: 0.003620
Epoch 674 | Train Loss: 0.003437 | Val Loss: 0.003107
Epoch 675 | Train Loss: 0.003167 | Val Loss: 0.002953
Epoch 676 | Train Loss: 0.003386 | Val Loss: 0.003835
Epoch 677 | Train Loss: 0.004033 | Val Loss: 0.003641
Epoch 678 | Train Loss: 0.003910 | Val Loss: 0.003392
Epoch 679 | Train Loss: 0.003389 | Val Loss: 0.003040
Epoch 680 | Train Loss: 0.003267 | Val Loss: 0.003028
Epoch 681 | Train Loss: 0.004760 | Val Loss: 0.007391
Epoch 682 | Train Loss: 0.005854 | Val Loss: 0.003891
Epoch 683 | Train Loss: 0.004489 | Val Loss: 0.004030
Epoch 684 | Train Loss: 0.003967 | Val Loss: 0.003691
Epoch 685 | Train Loss: 0.003718 | Val Loss: 0.003730
Epoch 686 | Train Loss: 0.004513 | Val Loss: 0.003675
Epoch 687 | Train Loss: 0.003749 | Val Loss: 0.003390
Epoch 688 | Train Loss: 0.003642 | Val Loss: 0.003316
Epoch 689 | Train Loss: 0.003430 | Val Loss: 0.003466
Epoch 690 | Train Loss: 0.003385 | Val Loss: 0.003187
Epoch 691 | Train Loss: 0.003191 | Val Loss: 0.003244
Epoch 692 | Train Loss: 0.003230 | Val Loss: 0.003031
Epoch 693 | Train Loss: 0.003125 | Val Loss: 0.002994
Epoch 694 | Train Loss: 0.003224 | Val Loss: 0.003055
Epoch 695 | Train Loss: 0.003130 | Val Loss: 0.003001
Epoch 696 | Train Loss: 0.003311 | Val Loss: 0.003648
Epoch 697 | Train Loss: 0.004212 | Val Loss: 0.007159
Epoch 698 | Train Loss: 0.004929 | Val Loss: 0.003932
Epoch 699 | Train Loss: 0.003949 | Val Loss: 0.005244
Epoch 700 | Train Loss: 0.004121 | Val Loss: 0.003240
Epoch 701 | Train Loss: 0.003540 | Val Loss: 0.004352
Epoch 702 | Train Loss: 0.004196 | Val Loss: 0.003684
Epoch 703 | Train Loss: 0.004216 | Val Loss: 0.003925
Epoch 704 | Train Loss: 0.004193 | Val Loss: 0.004263
Epoch 705 | Train Loss: 0.005686 | Val Loss: 0.005200
Epoch 706 | Train Loss: 0.004806 | Val Loss: 0.003789
Epoch 707 | Train Loss: 0.003692 | Val Loss: 0.003312
Epoch 708 | Train Loss: 0.004561 | Val Loss: 0.004595
Epoch 709 | Train Loss: 0.003911 | Val Loss: 0.003348
Epoch 710 | Train Loss: 0.003497 | Val Loss: 0.003241
Epoch 711 | Train Loss: 0.003250 | Val Loss: 0.003378
Epoch 712 | Train Loss: 0.005808 | Val Loss: 0.005049
Epoch 713 | Train Loss: 0.004468 | Val Loss: 0.004000
Epoch 714 | Train Loss: 0.004089 | Val Loss: 0.003381
Epoch 715 | Train Loss: 0.004384 | Val Loss: 0.007208
Epoch 716 | Train Loss: 0.006193 | Val Loss: 0.004660
Epoch 717 | Train Loss: 0.004000 | Val Loss: 0.003896
Epoch 718 | Train Loss: 0.003839 | Val Loss: 0.003773
Epoch 719 | Train Loss: 0.003783 | Val Loss: 0.003350
Epoch 720 | Train Loss: 0.003243 | Val Loss: 0.003115
Epoch 721 | Train Loss: 0.003209 | Val Loss: 0.003025
Epoch 722 | Train Loss: 0.003338 | Val Loss: 0.003133
Epoch 723 | Train Loss: 0.003149 | Val Loss: 0.002937
Epoch 724 | Train Loss: 0.003164 | Val Loss: 0.003081
Epoch 725 | Train Loss: 0.003140 | Val Loss: 0.002992
Epoch 726 | Train Loss: 0.003152 | Val Loss: 0.003030
Epoch 727 | Train Loss: 0.003472 | Val Loss: 0.003079
Epoch 728 | Train Loss: 0.003130 | Val Loss: 0.002917
Epoch 729 | Train Loss: 0.003042 | Val Loss: 0.002882
Epoch 730 | Train Loss: 0.003011 | Val Loss: 0.003102
Epoch 731 | Train Loss: 0.003098 | Val Loss: 0.003007
Epoch 732 | Train Loss: 0.003274 | Val Loss: 0.003161
Epoch 733 | Train Loss: 0.003171 | Val Loss: 0.003007
Epoch 734 | Train Loss: 0.003235 | Val Loss: 0.003351
Epoch 735 | Train Loss: 0.003607 | Val Loss: 0.003256
Epoch 736 | Train Loss: 0.003300 | Val Loss: 0.003321
Epoch 737 | Train Loss: 0.003228 | Val Loss: 0.003052
Epoch 738 | Train Loss: 0.003069 | Val Loss: 0.002887
Epoch 739 | Train Loss: 0.003391 | Val Loss: 0.003362
Epoch 740 | Train Loss: 0.003666 | Val Loss: 0.003202
Epoch 741 | Train Loss: 0.006312 | Val Loss: 0.010089
Epoch 742 | Train Loss: 0.010238 | Val Loss: 0.008308
Epoch 743 | Train Loss: 0.005702 | Val Loss: 0.004194
Epoch 744 | Train Loss: 0.004114 | Val Loss: 0.004058
Epoch 745 | Train Loss: 0.005318 | Val Loss: 0.004414
Epoch 746 | Train Loss: 0.004614 | Val Loss: 0.004442
Epoch 747 | Train Loss: 0.004453 | Val Loss: 0.003917
Epoch 748 | Train Loss: 0.004384 | Val Loss: 0.005700
Epoch 749 | Train Loss: 0.004635 | Val Loss: 0.003855
Epoch 750 | Train Loss: 0.003858 | Val Loss: 0.003893
Epoch 751 | Train Loss: 0.003440 | Val Loss: 0.003285
Epoch 752 | Train Loss: 0.003186 | Val Loss: 0.002986
Epoch 753 | Train Loss: 0.003138 | Val Loss: 0.003005
Epoch 754 | Train Loss: 0.003101 | Val Loss: 0.002919
Epoch 755 | Train Loss: 0.003069 | Val Loss: 0.002957
Epoch 756 | Train Loss: 0.003349 | Val Loss: 0.003166
Epoch 757 | Train Loss: 0.003770 | Val Loss: 0.003618
Epoch 758 | Train Loss: 0.003761 | Val Loss: 0.003217
Epoch 759 | Train Loss: 0.003225 | Val Loss: 0.002972
Epoch 760 | Train Loss: 0.003022 | Val Loss: 0.002917
Epoch 761 | Train Loss: 0.002963 | Val Loss: 0.002856
Epoch 762 | Train Loss: 0.003026 | Val Loss: 0.002962
Epoch 763 | Train Loss: 0.003019 | Val Loss: 0.002852
Epoch 764 | Train Loss: 0.002954 | Val Loss: 0.002787
Epoch 765 | Train Loss: 0.002914 | Val Loss: 0.002821
Epoch 766 | Train Loss: 0.002906 | Val Loss: 0.002799
Epoch 767 | Train Loss: 0.002958 | Val Loss: 0.002880
Epoch 768 | Train Loss: 0.003070 | Val Loss: 0.002917
Epoch 769 | Train Loss: 0.003346 | Val Loss: 0.004134
Epoch 770 | Train Loss: 0.003950 | Val Loss: 0.003258
Epoch 771 | Train Loss: 0.003180 | Val Loss: 0.003264
Epoch 772 | Train Loss: 0.004036 | Val Loss: 0.003351
Epoch 773 | Train Loss: 0.003240 | Val Loss: 0.002979
Epoch 774 | Train Loss: 0.003040 | Val Loss: 0.002885
Epoch 775 | Train Loss: 0.002981 | Val Loss: 0.002888
Epoch 776 | Train Loss: 0.003219 | Val Loss: 0.003479
Epoch 777 | Train Loss: 0.003132 | Val Loss: 0.002944
Epoch 778 | Train Loss: 0.003206 | Val Loss: 0.002996
Epoch 779 | Train Loss: 0.003832 | Val Loss: 0.003515
Epoch 780 | Train Loss: 0.003260 | Val Loss: 0.002923
Epoch 781 | Train Loss: 0.003283 | Val Loss: 0.003191
Epoch 782 | Train Loss: 0.003322 | Val Loss: 0.003348
Epoch 783 | Train Loss: 0.004231 | Val Loss: 0.004468
Epoch 784 | Train Loss: 0.007492 | Val Loss: 0.006652
Epoch 785 | Train Loss: 0.006994 | Val Loss: 0.005548
Epoch 786 | Train Loss: 0.004740 | Val Loss: 0.003735
Epoch 787 | Train Loss: 0.003623 | Val Loss: 0.003586
Epoch 788 | Train Loss: 0.004365 | Val Loss: 0.004157
Epoch 789 | Train Loss: 0.004024 | Val Loss: 0.003550
Epoch 790 | Train Loss: 0.003610 | Val Loss: 0.003374
Epoch 791 | Train Loss: 0.003712 | Val Loss: 0.003166
Epoch 792 | Train Loss: 0.003542 | Val Loss: 0.004422
Epoch 793 | Train Loss: 0.003979 | Val Loss: 0.003629
Epoch 794 | Train Loss: 0.003499 | Val Loss: 0.003298
Epoch 795 | Train Loss: 0.003498 | Val Loss: 0.003963
Epoch 796 | Train Loss: 0.003578 | Val Loss: 0.003138
Epoch 797 | Train Loss: 0.003303 | Val Loss: 0.003063
Epoch 798 | Train Loss: 0.003184 | Val Loss: 0.003092
Epoch 799 | Train Loss: 0.005338 | Val Loss: 0.005064
Epoch 800 | Train Loss: 0.005978 | Val Loss: 0.005146
Epoch 801 | Train Loss: 0.005302 | Val Loss: 0.004240
Epoch 802 | Train Loss: 0.005219 | Val Loss: 0.005597
Epoch 803 | Train Loss: 0.004996 | Val Loss: 0.003880
Epoch 804 | Train Loss: 0.004132 | Val Loss: 0.003802
Epoch 805 | Train Loss: 0.004229 | Val Loss: 0.004355
Epoch 806 | Train Loss: 0.004446 | Val Loss: 0.003860
Epoch 807 | Train Loss: 0.003955 | Val Loss: 0.003573
Epoch 808 | Train Loss: 0.003928 | Val Loss: 0.003406
Epoch 809 | Train Loss: 0.003652 | Val Loss: 0.003231
Epoch 810 | Train Loss: 0.003456 | Val Loss: 0.003188
Epoch 811 | Train Loss: 0.004169 | Val Loss: 0.004102
Epoch 812 | Train Loss: 0.004263 | Val Loss: 0.003654
Epoch 813 | Train Loss: 0.003806 | Val Loss: 0.003325
Epoch 814 | Train Loss: 0.003636 | Val Loss: 0.003502
Epoch 815 | Train Loss: 0.003559 | Val Loss: 0.003292
Epoch 816 | Train Loss: 0.003840 | Val Loss: 0.004172
Epoch 817 | Train Loss: 0.004175 | Val Loss: 0.003671
Epoch 818 | Train Loss: 0.003844 | Val Loss: 0.003595
Epoch 819 | Train Loss: 0.003755 | Val Loss: 0.003551
Epoch 820 | Train Loss: 0.003647 | Val Loss: 0.003467
Epoch 821 | Train Loss: 0.004630 | Val Loss: 0.003850
Epoch 822 | Train Loss: 0.003895 | Val Loss: 0.003531
Epoch 823 | Train Loss: 0.003444 | Val Loss: 0.003139
Epoch 824 | Train Loss: 0.003268 | Val Loss: 0.005230
Epoch 825 | Train Loss: 0.006245 | Val Loss: 0.004642
Epoch 826 | Train Loss: 0.004895 | Val Loss: 0.005176
Epoch 827 | Train Loss: 0.004630 | Val Loss: 0.003797
Epoch 828 | Train Loss: 0.003777 | Val Loss: 0.003398
Epoch 829 | Train Loss: 0.003430 | Val Loss: 0.003209
Epoch 830 | Train Loss: 0.003306 | Val Loss: 0.003232
Epoch 831 | Train Loss: 0.003283 | Val Loss: 0.003016
Epoch 832 | Train Loss: 0.003244 | Val Loss: 0.003226
Epoch 833 | Train Loss: 0.003182 | Val Loss: 0.002960
Epoch 834 | Train Loss: 0.003301 | Val Loss: 0.003300
Epoch 835 | Train Loss: 0.003201 | Val Loss: 0.002938
Epoch 836 | Train Loss: 0.003032 | Val Loss: 0.002832
Epoch 837 | Train Loss: 0.002999 | Val Loss: 0.002888
Epoch 838 | Train Loss: 0.002948 | Val Loss: 0.002796
Epoch 839 | Train Loss: 0.002966 | Val Loss: 0.003084
Epoch 840 | Train Loss: 0.003167 | Val Loss: 0.003062
Epoch 841 | Train Loss: 0.003112 | Val Loss: 0.002894
Epoch 842 | Train Loss: 0.003207 | Val Loss: 0.003220
Epoch 843 | Train Loss: 0.003298 | Val Loss: 0.003001
Epoch 844 | Train Loss: 0.003617 | Val Loss: 0.003776
Epoch 845 | Train Loss: 0.003608 | Val Loss: 0.003288
