Epoch 0 | Train Loss: 82.230529 | Val Loss: 84.650482
Epoch 423 | Train Loss: 11.058677 | Val Loss: 10.481497
Epoch 424 | Train Loss: 11.138830 | Val Loss: 10.537960
Epoch 425 | Train Loss: 10.981109 | Val Loss: 10.441415
Epoch 426 | Train Loss: 11.710221 | Val Loss: 10.919600
Epoch 427 | Train Loss: 11.435087 | Val Loss: 10.206592
Epoch 428 | Train Loss: 11.323064 | Val Loss: 10.171956
Epoch 429 | Train Loss: 11.427229 | Val Loss: 10.638355
Epoch 430 | Train Loss: 10.996255 | Val Loss: 10.327084
Epoch 431 | Train Loss: 11.071615 | Val Loss: 9.245403
Epoch 432 | Train Loss: 11.077815 | Val Loss: 10.714511
Epoch 433 | Train Loss: 11.178498 | Val Loss: 10.915693
Epoch 434 | Train Loss: 10.282863 | Val Loss: 10.355402
Epoch 435 | Train Loss: 11.407830 | Val Loss: 10.806571
Epoch 436 | Train Loss: 10.948219 | Val Loss: 10.469084
Epoch 437 | Train Loss: 10.691216 | Val Loss: 9.816677
Epoch 438 | Train Loss: 10.686195 | Val Loss: 10.553640
Epoch 439 | Train Loss: 11.085177 | Val Loss: 9.849953
Epoch 440 | Train Loss: 10.840900 | Val Loss: 9.255381
Epoch 441 | Train Loss: 10.613438 | Val Loss: 9.896484
Epoch 442 | Train Loss: 10.631237 | Val Loss: 10.016893
Epoch 443 | Train Loss: 10.834827 | Val Loss: 10.957750
Epoch 444 | Train Loss: 11.115016 | Val Loss: 10.263164
Epoch 445 | Train Loss: 10.943369 | Val Loss: 10.198049
Epoch 446 | Train Loss: 10.677125 | Val Loss: 10.348696
Epoch 447 | Train Loss: 11.142767 | Val Loss: 10.042900
Epoch 448 | Train Loss: 10.742086 | Val Loss: 10.109411
Epoch 449 | Train Loss: 10.888499 | Val Loss: 10.205891
Epoch 450 | Train Loss: 10.635770 | Val Loss: 10.279057
Epoch 451 | Train Loss: 10.546081 | Val Loss: 9.819817
Epoch 452 | Train Loss: 11.205102 | Val Loss: 10.901772
Epoch 453 | Train Loss: 10.819514 | Val Loss: 10.124899
Epoch 454 | Train Loss: 10.930615 | Val Loss: 10.270894
Epoch 455 | Train Loss: 10.238484 | Val Loss: 10.017231
Epoch 456 | Train Loss: 10.677994 | Val Loss: 10.082146
Epoch 457 | Train Loss: 10.361412 | Val Loss: 9.554790
Epoch 458 | Train Loss: 10.487686 | Val Loss: 10.056329
Epoch 459 | Train Loss: 10.946377 | Val Loss: 10.649622
Epoch 460 | Train Loss: 10.871098 | Val Loss: 10.368443
Epoch 461 | Train Loss: 11.077013 | Val Loss: 10.267527
Epoch 462 | Train Loss: 11.020132 | Val Loss: 10.046793
Epoch 463 | Train Loss: 10.867821 | Val Loss: 10.819977
Epoch 464 | Train Loss: 11.149759 | Val Loss: 10.240530
Epoch 465 | Train Loss: 11.284928 | Val Loss: 10.282526
Epoch 466 | Train Loss: 11.135079 | Val Loss: 9.660653
Epoch 467 | Train Loss: 10.739177 | Val Loss: 10.381604
Epoch 468 | Train Loss: 10.549630 | Val Loss: 9.434785
Epoch 469 | Train Loss: 10.373755 | Val Loss: 8.858166
Epoch 470 | Train Loss: 10.354226 | Val Loss: 9.333447
Epoch 471 | Train Loss: 10.423416 | Val Loss: 10.553980
Epoch 472 | Train Loss: 10.945528 | Val Loss: 10.200238
Epoch 473 | Train Loss: 10.667199 | Val Loss: 9.977619
Epoch 474 | Train Loss: 10.246345 | Val Loss: 9.454885
Epoch 475 | Train Loss: 10.477900 | Val Loss: 9.877316
Epoch 476 | Train Loss: 10.146239 | Val Loss: 9.327192
Epoch 477 | Train Loss: 10.378356 | Val Loss: 9.593012
Epoch 478 | Train Loss: 10.322124 | Val Loss: 10.205382
Epoch 479 | Train Loss: 10.257122 | Val Loss: 9.715420
Epoch 480 | Train Loss: 10.415264 | Val Loss: 9.925961
Epoch 481 | Train Loss: 10.519541 | Val Loss: 9.313133
Epoch 482 | Train Loss: 10.369860 | Val Loss: 9.801363
Epoch 483 | Train Loss: 10.571084 | Val Loss: 9.555773
Epoch 484 | Train Loss: 10.379396 | Val Loss: 9.630288
Epoch 485 | Train Loss: 10.297015 | Val Loss: 9.589397
Epoch 486 | Train Loss: 10.559748 | Val Loss: 9.898354
Epoch 487 | Train Loss: 10.666035 | Val Loss: 9.547668
Epoch 488 | Train Loss: 10.228923 | Val Loss: 9.722624
Epoch 489 | Train Loss: 10.594423 | Val Loss: 10.045682
Epoch 490 | Train Loss: 10.721565 | Val Loss: 9.948444
Epoch 491 | Train Loss: 10.457658 | Val Loss: 9.756996
Epoch 492 | Train Loss: 10.311686 | Val Loss: 10.629459
Epoch 493 | Train Loss: 10.397485 | Val Loss: 9.896233
Epoch 494 | Train Loss: 10.331192 | Val Loss: 9.495511
Epoch 495 | Train Loss: 10.180047 | Val Loss: 9.506350
Epoch 496 | Train Loss: 10.505521 | Val Loss: 9.412819
Epoch 497 | Train Loss: 10.233029 | Val Loss: 10.426003
Epoch 498 | Train Loss: 10.606477 | Val Loss: 9.651100
Epoch 499 | Train Loss: 10.548342 | Val Loss: 9.970510
Epoch 500 | Train Loss: 10.039671 | Val Loss: 9.892647
Epoch 501 | Train Loss: 10.953690 | Val Loss: 10.045483
Epoch 502 | Train Loss: 10.293140 | Val Loss: 9.356195
Epoch 503 | Train Loss: 10.138145 | Val Loss: 8.940575
Epoch 504 | Train Loss: 10.250562 | Val Loss: 9.981133
Epoch 505 | Train Loss: 10.340632 | Val Loss: 9.191957
Epoch 506 | Train Loss: 10.393960 | Val Loss: 9.393740
Epoch 507 | Train Loss: 10.369550 | Val Loss: 9.883308
Epoch 508 | Train Loss: 10.329046 | Val Loss: 9.759695
Epoch 509 | Train Loss: 10.237112 | Val Loss: 9.305844
Epoch 510 | Train Loss: 10.459131 | Val Loss: 9.385434
Epoch 511 | Train Loss: 10.145353 | Val Loss: 9.437210
Epoch 512 | Train Loss: 9.888336 | Val Loss: 9.379906
Epoch 513 | Train Loss: 10.107223 | Val Loss: 9.978019
Epoch 514 | Train Loss: 10.259171 | Val Loss: 9.840862
Epoch 515 | Train Loss: 10.360038 | Val Loss: 9.335276
Epoch 516 | Train Loss: 9.925193 | Val Loss: 9.330515
Epoch 517 | Train Loss: 10.054277 | Val Loss: 8.797998
Epoch 518 | Train Loss: 10.229934 | Val Loss: 9.251587
Epoch 519 | Train Loss: 10.388321 | Val Loss: 9.161272
Epoch 520 | Train Loss: 9.989466 | Val Loss: 9.095015
Epoch 521 | Train Loss: 9.744519 | Val Loss: 8.643181
Epoch 522 | Train Loss: 9.905280 | Val Loss: 9.504572
Epoch 523 | Train Loss: 10.214922 | Val Loss: 9.510929
Epoch 524 | Train Loss: 10.275329 | Val Loss: 9.279413
Epoch 525 | Train Loss: 9.929898 | Val Loss: 8.672894
Epoch 526 | Train Loss: 10.020699 | Val Loss: 9.716355
Epoch 527 | Train Loss: 10.409218 | Val Loss: 10.326586
Epoch 528 | Train Loss: 10.368689 | Val Loss: 10.193288
Epoch 529 | Train Loss: 9.910696 | Val Loss: 9.707371
Epoch 530 | Train Loss: 10.175369 | Val Loss: 9.175849
Epoch 531 | Train Loss: 10.175942 | Val Loss: 9.643530
Epoch 532 | Train Loss: 9.873034 | Val Loss: 9.425856
Epoch 533 | Train Loss: 10.222099 | Val Loss: 9.990154
Epoch 534 | Train Loss: 9.739272 | Val Loss: 8.296139
Epoch 535 | Train Loss: 9.678742 | Val Loss: 9.361527
Epoch 536 | Train Loss: 10.064693 | Val Loss: 8.507088
Epoch 537 | Train Loss: 10.041719 | Val Loss: 8.761967
Epoch 538 | Train Loss: 10.102914 | Val Loss: 8.995144
Epoch 539 | Train Loss: 9.623470 | Val Loss: 8.677831
Epoch 540 | Train Loss: 9.786056 | Val Loss: 9.369743
Epoch 541 | Train Loss: 9.952066 | Val Loss: 9.428478
Epoch 542 | Train Loss: 9.821132 | Val Loss: 9.759846
Epoch 543 | Train Loss: 10.378889 | Val Loss: 10.021468
Epoch 544 | Train Loss: 10.228547 | Val Loss: 9.963176
Epoch 545 | Train Loss: 10.242974 | Val Loss: 9.253286
Epoch 546 | Train Loss: 10.247240 | Val Loss: 9.803212
Epoch 547 | Train Loss: 10.566752 | Val Loss: 9.959530
Epoch 548 | Train Loss: 10.347225 | Val Loss: 9.434074
Epoch 549 | Train Loss: 9.989166 | Val Loss: 9.217360
Epoch 550 | Train Loss: 9.876263 | Val Loss: 8.862103
Epoch 551 | Train Loss: 10.105297 | Val Loss: 8.709657
Epoch 552 | Train Loss: 9.943323 | Val Loss: 9.249826
Epoch 553 | Train Loss: 9.781208 | Val Loss: 8.949894
Epoch 554 | Train Loss: 9.802236 | Val Loss: 9.002831
Epoch 555 | Train Loss: 10.157998 | Val Loss: 10.324250
Epoch 556 | Train Loss: 10.117352 | Val Loss: 9.598036
Epoch 557 | Train Loss: 10.123932 | Val Loss: 9.550282
Epoch 558 | Train Loss: 9.890673 | Val Loss: 9.155983
Epoch 559 | Train Loss: 10.013448 | Val Loss: 9.669912
Epoch 560 | Train Loss: 9.989391 | Val Loss: 9.012880
Epoch 561 | Train Loss: 9.816899 | Val Loss: 8.878333
Epoch 562 | Train Loss: 9.331450 | Val Loss: 8.966163
Epoch 563 | Train Loss: 10.045842 | Val Loss: 9.045393
Epoch 564 | Train Loss: 9.381086 | Val Loss: 8.884735
Epoch 565 | Train Loss: 10.024001 | Val Loss: 8.837658
Epoch 566 | Train Loss: 9.461539 | Val Loss: 8.215920
Epoch 567 | Train Loss: 9.727297 | Val Loss: 8.900677
Epoch 568 | Train Loss: 9.235431 | Val Loss: 9.082957
Epoch 569 | Train Loss: 9.523805 | Val Loss: 8.714767
Epoch 570 | Train Loss: 9.547532 | Val Loss: 9.465988
Epoch 571 | Train Loss: 10.170878 | Val Loss: 9.565870
Epoch 572 | Train Loss: 9.515326 | Val Loss: 9.551124
Epoch 573 | Train Loss: 9.840743 | Val Loss: 8.782442
Epoch 574 | Train Loss: 9.647242 | Val Loss: 9.437763
Epoch 575 | Train Loss: 9.746864 | Val Loss: 9.227226
Epoch 576 | Train Loss: 9.614276 | Val Loss: 9.257570
Epoch 577 | Train Loss: 9.547333 | Val Loss: 8.738878
Epoch 578 | Train Loss: 9.693664 | Val Loss: 8.725005
Epoch 579 | Train Loss: 9.157903 | Val Loss: 9.343731
Epoch 580 | Train Loss: 9.688020 | Val Loss: 9.309764
Epoch 581 | Train Loss: 9.953577 | Val Loss: 9.276496
Epoch 582 | Train Loss: 9.739227 | Val Loss: 8.631504
Epoch 583 | Train Loss: 9.875564 | Val Loss: 8.671929
Epoch 584 | Train Loss: 9.755325 | Val Loss: 8.390703
Epoch 585 | Train Loss: 9.424059 | Val Loss: 8.827724
Epoch 586 | Train Loss: 9.673063 | Val Loss: 8.710772
Epoch 587 | Train Loss: 9.366550 | Val Loss: 8.879376
Epoch 588 | Train Loss: 9.705551 | Val Loss: 9.649969
Epoch 589 | Train Loss: 10.027179 | Val Loss: 9.087629
Epoch 590 | Train Loss: 9.245665 | Val Loss: 8.879614
Epoch 591 | Train Loss: 9.440637 | Val Loss: 8.951233
Epoch 592 | Train Loss: 9.741018 | Val Loss: 8.947187
Epoch 593 | Train Loss: 9.721228 | Val Loss: 8.786551
Epoch 594 | Train Loss: 9.743591 | Val Loss: 9.259218
Epoch 595 | Train Loss: 9.722399 | Val Loss: 9.066159
Epoch 596 | Train Loss: 9.619063 | Val Loss: 9.283205
Epoch 597 | Train Loss: 9.532431 | Val Loss: 9.173601
Epoch 598 | Train Loss: 9.809407 | Val Loss: 9.188696
Epoch 599 | Train Loss: 9.750417 | Val Loss: 8.536357
Epoch 600 | Train Loss: 9.697788 | Val Loss: 8.373085
Epoch 601 | Train Loss: 9.456471 | Val Loss: 9.252281
Epoch 602 | Train Loss: 9.659142 | Val Loss: 9.369577
Epoch 603 | Train Loss: 9.558086 | Val Loss: 9.197546
Epoch 604 | Train Loss: 9.490573 | Val Loss: 8.761945
Epoch 605 | Train Loss: 9.536827 | Val Loss: 9.599894
Epoch 606 | Train Loss: 9.478195 | Val Loss: 8.806518
Epoch 607 | Train Loss: 9.298721 | Val Loss: 8.105149
Epoch 608 | Train Loss: 9.300843 | Val Loss: 8.593904
Epoch 609 | Train Loss: 9.585769 | Val Loss: 8.467043
Epoch 610 | Train Loss: 9.128888 | Val Loss: 8.755252
Epoch 611 | Train Loss: 9.460647 | Val Loss: 8.312787
Epoch 612 | Train Loss: 9.308736 | Val Loss: 8.594711
Epoch 613 | Train Loss: 9.477952 | Val Loss: 9.147328
Epoch 614 | Train Loss: 9.126114 | Val Loss: 9.179358
Epoch 615 | Train Loss: 9.619379 | Val Loss: 9.088679
Epoch 616 | Train Loss: 9.559783 | Val Loss: 8.230062
Epoch 617 | Train Loss: 9.423005 | Val Loss: 9.218731
Epoch 618 | Train Loss: 9.648538 | Val Loss: 8.629179
Epoch 619 | Train Loss: 9.333638 | Val Loss: 9.029115
Epoch 620 | Train Loss: 9.061531 | Val Loss: 8.903603
Epoch 621 | Train Loss: 9.336917 | Val Loss: 9.527554
Epoch 622 | Train Loss: 9.701912 | Val Loss: 9.255638
Epoch 623 | Train Loss: 9.498578 | Val Loss: 8.674123
Epoch 624 | Train Loss: 9.519792 | Val Loss: 8.930056
Epoch 625 | Train Loss: 9.518881 | Val Loss: 8.865015
Epoch 626 | Train Loss: 9.571600 | Val Loss: 9.246997
Epoch 627 | Train Loss: 9.405288 | Val Loss: 8.828798
Epoch 628 | Train Loss: 9.144686 | Val Loss: 8.586125
Epoch 629 | Train Loss: 8.968573 | Val Loss: 8.638222
Epoch 630 | Train Loss: 9.308854 | Val Loss: 8.820476
Epoch 631 | Train Loss: 9.076748 | Val Loss: 8.432632
Epoch 632 | Train Loss: 9.204847 | Val Loss: 8.871683
Epoch 633 | Train Loss: 9.340853 | Val Loss: 8.126976
Epoch 634 | Train Loss: 9.092463 | Val Loss: 8.841428
Epoch 635 | Train Loss: 9.086908 | Val Loss: 9.094228
Epoch 636 | Train Loss: 9.666967 | Val Loss: 8.641644
Epoch 637 | Train Loss: 9.737911 | Val Loss: 9.982101
Epoch 638 | Train Loss: 9.394700 | Val Loss: 8.595604
Epoch 639 | Train Loss: 9.052767 | Val Loss: 8.517927
Epoch 640 | Train Loss: 9.467051 | Val Loss: 8.920946
Epoch 641 | Train Loss: 9.479958 | Val Loss: 8.363081
Epoch 642 | Train Loss: 8.990833 | Val Loss: 8.032586
Epoch 643 | Train Loss: 9.029747 | Val Loss: 9.026596
Epoch 644 | Train Loss: 9.107101 | Val Loss: 8.437084
Epoch 645 | Train Loss: 8.984201 | Val Loss: 8.790798
Epoch 646 | Train Loss: 9.419052 | Val Loss: 8.653128
Epoch 647 | Train Loss: 9.185532 | Val Loss: 8.269657
Epoch 648 | Train Loss: 9.339821 | Val Loss: 8.675610
Epoch 649 | Train Loss: 9.061902 | Val Loss: 8.764271
Epoch 650 | Train Loss: 8.996884 | Val Loss: 8.476457
Epoch 651 | Train Loss: 8.921437 | Val Loss: 8.292038
Epoch 652 | Train Loss: 8.968894 | Val Loss: 8.392826
Epoch 653 | Train Loss: 9.263615 | Val Loss: 8.927738
Epoch 654 | Train Loss: 9.590650 | Val Loss: 9.172663
Epoch 655 | Train Loss: 9.398485 | Val Loss: 7.867016
Epoch 656 | Train Loss: 9.166451 | Val Loss: 8.446146
Epoch 657 | Train Loss: 9.172182 | Val Loss: 9.193895
Epoch 658 | Train Loss: 9.573011 | Val Loss: 9.202059
Epoch 659 | Train Loss: 9.493826 | Val Loss: 8.472284
Epoch 660 | Train Loss: 8.991390 | Val Loss: 8.406370
Epoch 661 | Train Loss: 9.329322 | Val Loss: 8.048782
Epoch 662 | Train Loss: 8.657952 | Val Loss: 7.782927
Epoch 663 | Train Loss: 9.117075 | Val Loss: 8.225010
Epoch 664 | Train Loss: 9.011670 | Val Loss: 8.476122
Epoch 665 | Train Loss: 9.244593 | Val Loss: 7.807124
Epoch 666 | Train Loss: 9.133437 | Val Loss: 8.624527
Epoch 667 | Train Loss: 9.371426 | Val Loss: 8.483479
Epoch 668 | Train Loss: 9.122428 | Val Loss: 8.081382
Epoch 669 | Train Loss: 9.019363 | Val Loss: 9.737635
Epoch 670 | Train Loss: 9.775158 | Val Loss: 8.629492
Epoch 671 | Train Loss: 9.454741 | Val Loss: 8.581945
Epoch 672 | Train Loss: 9.174220 | Val Loss: 8.539171
Epoch 673 | Train Loss: 9.288547 | Val Loss: 8.997442
Epoch 674 | Train Loss: 9.232375 | Val Loss: 8.735430
Epoch 675 | Train Loss: 9.499364 | Val Loss: 8.964495
Epoch 676 | Train Loss: 9.313947 | Val Loss: 8.579716
Epoch 677 | Train Loss: 8.926579 | Val Loss: 8.219374
Epoch 678 | Train Loss: 9.177555 | Val Loss: 8.823273
Epoch 679 | Train Loss: 9.091604 | Val Loss: 8.352575
Epoch 680 | Train Loss: 9.439291 | Val Loss: 8.536310
Epoch 681 | Train Loss: 8.639486 | Val Loss: 7.882538
Epoch 682 | Train Loss: 8.542988 | Val Loss: 8.595219
Epoch 683 | Train Loss: 9.147132 | Val Loss: 8.951633
Epoch 684 | Train Loss: 9.250800 | Val Loss: 7.848777
Epoch 685 | Train Loss: 8.851120 | Val Loss: 8.550038
Epoch 686 | Train Loss: 9.058360 | Val Loss: 8.934816
Epoch 687 | Train Loss: 9.293867 | Val Loss: 8.980137
Epoch 688 | Train Loss: 8.997227 | Val Loss: 8.515442
Epoch 689 | Train Loss: 8.680561 | Val Loss: 8.072973
Epoch 690 | Train Loss: 9.079024 | Val Loss: 9.004313
Epoch 691 | Train Loss: 9.191368 | Val Loss: 8.068130
Epoch 692 | Train Loss: 8.615959 | Val Loss: 8.113714
Epoch 693 | Train Loss: 8.977859 | Val Loss: 8.499279
Epoch 694 | Train Loss: 9.291960 | Val Loss: 8.357811
Epoch 695 | Train Loss: 9.141859 | Val Loss: 9.209564
Epoch 696 | Train Loss: 9.194165 | Val Loss: 8.917818
Epoch 697 | Train Loss: 8.708507 | Val Loss: 7.576300
Epoch 698 | Train Loss: 9.290894 | Val Loss: 8.795759
Epoch 699 | Train Loss: 9.459472 | Val Loss: 9.187484
Epoch 700 | Train Loss: 9.199647 | Val Loss: 8.511860
Epoch 701 | Train Loss: 9.234165 | Val Loss: 8.311361
Epoch 702 | Train Loss: 8.906664 | Val Loss: 8.733433
Epoch 703 | Train Loss: 9.112407 | Val Loss: 8.223316
Epoch 704 | Train Loss: 8.760611 | Val Loss: 8.773077
Epoch 705 | Train Loss: 9.281233 | Val Loss: 8.649189
Epoch 706 | Train Loss: 9.026192 | Val Loss: 9.414639
Epoch 707 | Train Loss: 9.704421 | Val Loss: 8.556696
Epoch 708 | Train Loss: 9.013643 | Val Loss: 8.445844
Epoch 709 | Train Loss: 9.222528 | Val Loss: 8.584209
Epoch 710 | Train Loss: 8.687573 | Val Loss: 7.992496
Epoch 711 | Train Loss: 8.629575 | Val Loss: 8.004959
Epoch 712 | Train Loss: 8.659959 | Val Loss: 8.667576
Epoch 713 | Train Loss: 9.350667 | Val Loss: 8.438887
Epoch 714 | Train Loss: 8.932430 | Val Loss: 8.372969
Epoch 715 | Train Loss: 9.048831 | Val Loss: 8.466242
Epoch 716 | Train Loss: 8.719728 | Val Loss: 7.920234
Epoch 717 | Train Loss: 8.921832 | Val Loss: 8.652571
Epoch 718 | Train Loss: 8.648687 | Val Loss: 7.736587
Epoch 719 | Train Loss: 8.524599 | Val Loss: 8.493834
Epoch 720 | Train Loss: 9.420324 | Val Loss: 9.357280
Epoch 721 | Train Loss: 8.720266 | Val Loss: 8.001154
Epoch 722 | Train Loss: 8.853585 | Val Loss: 8.092463
Epoch 723 | Train Loss: 8.583761 | Val Loss: 7.972071
Epoch 724 | Train Loss: 8.855186 | Val Loss: 8.281751
Epoch 725 | Train Loss: 9.197770 | Val Loss: 8.600914
Epoch 726 | Train Loss: 9.072552 | Val Loss: 8.813719
Epoch 727 | Train Loss: 9.408494 | Val Loss: 8.613409
Epoch 728 | Train Loss: 8.649570 | Val Loss: 8.503191
Epoch 729 | Train Loss: 8.743402 | Val Loss: 8.110125
Epoch 730 | Train Loss: 9.044051 | Val Loss: 8.494848
Epoch 731 | Train Loss: 8.928148 | Val Loss: 8.278568
Epoch 732 | Train Loss: 9.078837 | Val Loss: 8.202314
Epoch 733 | Train Loss: 8.487992 | Val Loss: 7.783219
Epoch 734 | Train Loss: 8.585753 | Val Loss: 8.293458
Epoch 735 | Train Loss: 8.752789 | Val Loss: 8.527552
Epoch 736 | Train Loss: 8.289946 | Val Loss: 7.914650
Epoch 737 | Train Loss: 8.547248 | Val Loss: 7.430191
Epoch 738 | Train Loss: 8.384509 | Val Loss: 8.791853
Epoch 739 | Train Loss: 9.074620 | Val Loss: 8.790043
Epoch 740 | Train Loss: 8.756578 | Val Loss: 7.537051
Epoch 741 | Train Loss: 8.892655 | Val Loss: 8.084687
Epoch 742 | Train Loss: 8.616627 | Val Loss: 8.511553
Epoch 743 | Train Loss: 8.826065 | Val Loss: 8.181461
Epoch 744 | Train Loss: 8.658862 | Val Loss: 8.274818
Epoch 745 | Train Loss: 8.568113 | Val Loss: 7.733660
Epoch 746 | Train Loss: 8.749858 | Val Loss: 8.914084
Epoch 747 | Train Loss: 8.902357 | Val Loss: 8.508966
Epoch 748 | Train Loss: 9.274229 | Val Loss: 8.582874
Epoch 749 | Train Loss: 8.703522 | Val Loss: 8.024435
Epoch 750 | Train Loss: 8.748372 | Val Loss: 8.608347
Epoch 751 | Train Loss: 8.901000 | Val Loss: 8.607164
Epoch 752 | Train Loss: 8.844920 | Val Loss: 8.456032
Epoch 753 | Train Loss: 8.612908 | Val Loss: 8.243114
Epoch 754 | Train Loss: 8.826033 | Val Loss: 8.199218
Epoch 755 | Train Loss: 9.125443 | Val Loss: 8.495148
Epoch 756 | Train Loss: 8.591715 | Val Loss: 8.397677
Epoch 757 | Train Loss: 8.773713 | Val Loss: 8.124373
Epoch 758 | Train Loss: 8.807840 | Val Loss: 8.388983
Epoch 759 | Train Loss: 8.507175 | Val Loss: 7.771491
Epoch 760 | Train Loss: 8.437135 | Val Loss: 8.040449
Epoch 761 | Train Loss: 8.639313 | Val Loss: 7.615945
Epoch 762 | Train Loss: 8.598583 | Val Loss: 8.361515
Epoch 763 | Train Loss: 8.829217 | Val Loss: 8.110209
Epoch 764 | Train Loss: 8.623057 | Val Loss: 8.087331
Epoch 765 | Train Loss: 8.374341 | Val Loss: 8.202068
Epoch 766 | Train Loss: 8.697343 | Val Loss: 8.426792
Epoch 767 | Train Loss: 8.831679 | Val Loss: 8.275387
Epoch 768 | Train Loss: 9.057601 | Val Loss: 8.221553
Epoch 769 | Train Loss: 8.782227 | Val Loss: 8.645910
Epoch 770 | Train Loss: 8.592794 | Val Loss: 8.243111
Epoch 771 | Train Loss: 8.837504 | Val Loss: 8.126934
Epoch 772 | Train Loss: 8.479104 | Val Loss: 7.602018
Epoch 773 | Train Loss: 8.354889 | Val Loss: 8.136492
Epoch 774 | Train Loss: 8.724238 | Val Loss: 7.863910
Epoch 775 | Train Loss: 8.487757 | Val Loss: 8.145079
Epoch 776 | Train Loss: 8.800962 | Val Loss: 8.556795
Epoch 777 | Train Loss: 8.758844 | Val Loss: 7.702304
Epoch 778 | Train Loss: 7.766296 | Val Loss: 7.540476
Epoch 779 | Train Loss: 8.825238 | Val Loss: 7.894714
Epoch 780 | Train Loss: 8.180311 | Val Loss: 7.742623
Epoch 781 | Train Loss: 8.140106 | Val Loss: 7.315347
Epoch 782 | Train Loss: 8.192211 | Val Loss: 8.082208
Epoch 783 | Train Loss: 8.214811 | Val Loss: 7.246544
Epoch 784 | Train Loss: 8.406135 | Val Loss: 7.699274
Epoch 785 | Train Loss: 8.779930 | Val Loss: 7.989493
Epoch 786 | Train Loss: 8.737776 | Val Loss: 8.864429
Epoch 787 | Train Loss: 9.040531 | Val Loss: 8.923715
Epoch 788 | Train Loss: 8.994365 | Val Loss: 8.305985
Epoch 789 | Train Loss: 8.492400 | Val Loss: 7.423528
Epoch 790 | Train Loss: 7.854346 | Val Loss: 7.848228
Epoch 791 | Train Loss: 8.436362 | Val Loss: 8.236262
Epoch 792 | Train Loss: 8.799157 | Val Loss: 7.709505
Epoch 793 | Train Loss: 8.091931 | Val Loss: 8.499228
Epoch 794 | Train Loss: 9.049444 | Val Loss: 8.838476
Epoch 795 | Train Loss: 8.973735 | Val Loss: 8.206093
Epoch 796 | Train Loss: 8.407258 | Val Loss: 8.481018
Epoch 797 | Train Loss: 8.555039 | Val Loss: 7.720823
Epoch 798 | Train Loss: 8.068100 | Val Loss: 7.408228
Epoch 799 | Train Loss: 8.839191 | Val Loss: 8.143713
Epoch 800 | Train Loss: 8.480130 | Val Loss: 7.180109
Epoch 801 | Train Loss: 8.238664 | Val Loss: 7.712165
Epoch 802 | Train Loss: 8.329908 | Val Loss: 7.837853
Epoch 803 | Train Loss: 8.578822 | Val Loss: 7.436391
Epoch 804 | Train Loss: 8.303686 | Val Loss: 7.470426
Epoch 805 | Train Loss: 7.787724 | Val Loss: 6.919799
Epoch 806 | Train Loss: 7.591418 | Val Loss: 7.844302
Epoch 807 | Train Loss: 8.440988 | Val Loss: 7.630110
Epoch 808 | Train Loss: 8.208264 | Val Loss: 7.275652
Epoch 809 | Train Loss: 7.857003 | Val Loss: 6.987685
Epoch 810 | Train Loss: 8.216558 | Val Loss: 8.478628
Epoch 811 | Train Loss: 8.526729 | Val Loss: 7.638891
Epoch 812 | Train Loss: 8.224801 | Val Loss: 7.931040
Epoch 813 | Train Loss: 8.207908 | Val Loss: 8.204816
Epoch 814 | Train Loss: 8.684138 | Val Loss: 8.581758
Epoch 815 | Train Loss: 8.963968 | Val Loss: 8.426666
Epoch 816 | Train Loss: 8.760775 | Val Loss: 7.426398
Epoch 817 | Train Loss: 8.090645 | Val Loss: 7.945739
Epoch 818 | Train Loss: 8.777644 | Val Loss: 8.678572
Epoch 819 | Train Loss: 8.974059 | Val Loss: 8.153662
Epoch 820 | Train Loss: 8.348296 | Val Loss: 7.732028
Epoch 821 | Train Loss: 7.988696 | Val Loss: 7.578715
Epoch 822 | Train Loss: 8.302166 | Val Loss: 7.933036
Epoch 823 | Train Loss: 8.087324 | Val Loss: 7.835661
Epoch 824 | Train Loss: 7.977461 | Val Loss: 7.540521
Epoch 825 | Train Loss: 8.502705 | Val Loss: 7.909649
Epoch 826 | Train Loss: 8.366459 | Val Loss: 8.355477
Epoch 827 | Train Loss: 8.296182 | Val Loss: 8.087901
Epoch 828 | Train Loss: 8.335582 | Val Loss: 8.123051
Epoch 829 | Train Loss: 8.582431 | Val Loss: 7.969027
Epoch 830 | Train Loss: 8.119075 | Val Loss: 7.449671
Epoch 831 | Train Loss: 7.976815 | Val Loss: 7.808105
Epoch 832 | Train Loss: 8.268578 | Val Loss: 8.086864
Epoch 833 | Train Loss: 8.367480 | Val Loss: 7.660480
Epoch 834 | Train Loss: 8.132512 | Val Loss: 8.016228
Epoch 835 | Train Loss: 8.478324 | Val Loss: 7.743834
Epoch 836 | Train Loss: 8.177326 | Val Loss: 7.825247
Epoch 837 | Train Loss: 7.976605 | Val Loss: 7.746022
Epoch 838 | Train Loss: 8.343567 | Val Loss: 7.362600
Epoch 839 | Train Loss: 8.000909 | Val Loss: 8.040354
Epoch 840 | Train Loss: 8.356626 | Val Loss: 7.747824
Epoch 841 | Train Loss: 7.997590 | Val Loss: 6.918484
Epoch 842 | Train Loss: 7.657871 | Val Loss: 7.397985
Epoch 843 | Train Loss: 8.084332 | Val Loss: 7.411462
Epoch 844 | Train Loss: 7.743093 | Val Loss: 6.950402
Epoch 845 | Train Loss: 7.994150 | Val Loss: 7.430942
