Epoch 0 | Train Loss: 198.643468 | Val Loss: 129.720901
Epoch 423 | Train Loss: 9.105955 | Val Loss: 7.489448
Epoch 424 | Train Loss: 8.921346 | Val Loss: 8.294450
Epoch 425 | Train Loss: 8.723020 | Val Loss: 7.358208
Epoch 426 | Train Loss: 8.946397 | Val Loss: 7.636073
Epoch 427 | Train Loss: 8.445698 | Val Loss: 8.152619
Epoch 428 | Train Loss: 8.379845 | Val Loss: 8.036057
Epoch 429 | Train Loss: 8.742160 | Val Loss: 6.994011
Epoch 430 | Train Loss: 7.935474 | Val Loss: 7.592400
Epoch 431 | Train Loss: 8.320074 | Val Loss: 8.049241
Epoch 432 | Train Loss: 8.757111 | Val Loss: 6.788527
Epoch 433 | Train Loss: 8.344956 | Val Loss: 7.772480
Epoch 434 | Train Loss: 8.325354 | Val Loss: 6.884317
Epoch 435 | Train Loss: 8.202738 | Val Loss: 7.374454
Epoch 436 | Train Loss: 8.085096 | Val Loss: 7.355752
Epoch 437 | Train Loss: 8.336117 | Val Loss: 7.534369
Epoch 438 | Train Loss: 8.204064 | Val Loss: 7.407344
Epoch 439 | Train Loss: 8.208535 | Val Loss: 7.086400
Epoch 440 | Train Loss: 8.999082 | Val Loss: 7.728360
Epoch 441 | Train Loss: 8.359571 | Val Loss: 7.132903
Epoch 442 | Train Loss: 8.025803 | Val Loss: 6.909741
Epoch 443 | Train Loss: 8.202531 | Val Loss: 7.087425
Epoch 444 | Train Loss: 8.033930 | Val Loss: 6.975265
Epoch 445 | Train Loss: 8.012858 | Val Loss: 7.432198
Epoch 446 | Train Loss: 7.709024 | Val Loss: 7.114513
Epoch 447 | Train Loss: 7.859885 | Val Loss: 7.170642
Epoch 448 | Train Loss: 8.734101 | Val Loss: 7.140745
Epoch 449 | Train Loss: 7.889926 | Val Loss: 7.149529
Epoch 450 | Train Loss: 8.106520 | Val Loss: 7.384936
Epoch 451 | Train Loss: 7.976717 | Val Loss: 7.663503
Epoch 452 | Train Loss: 8.446630 | Val Loss: 8.427272
Epoch 453 | Train Loss: 8.630302 | Val Loss: 7.953414
Epoch 454 | Train Loss: 7.961806 | Val Loss: 6.797836
Epoch 455 | Train Loss: 8.567059 | Val Loss: 7.429569
Epoch 456 | Train Loss: 7.557355 | Val Loss: 6.889098
Epoch 457 | Train Loss: 8.573046 | Val Loss: 7.388227
Epoch 458 | Train Loss: 8.003491 | Val Loss: 6.708041
Epoch 459 | Train Loss: 7.792604 | Val Loss: 6.808223
Epoch 460 | Train Loss: 7.677947 | Val Loss: 6.960727
Epoch 461 | Train Loss: 7.561009 | Val Loss: 6.697679
Epoch 462 | Train Loss: 8.315992 | Val Loss: 7.195443
Epoch 463 | Train Loss: 7.866667 | Val Loss: 7.012090
Epoch 464 | Train Loss: 7.752779 | Val Loss: 6.747743
Epoch 465 | Train Loss: 7.775467 | Val Loss: 6.835639
Epoch 466 | Train Loss: 8.341679 | Val Loss: 7.320929
Epoch 467 | Train Loss: 8.263512 | Val Loss: 6.938396
Epoch 468 | Train Loss: 8.256559 | Val Loss: 7.436793
Epoch 469 | Train Loss: 7.835435 | Val Loss: 7.123442
Epoch 470 | Train Loss: 7.968488 | Val Loss: 7.388616
Epoch 471 | Train Loss: 7.640173 | Val Loss: 7.118922
Epoch 472 | Train Loss: 8.467107 | Val Loss: 7.160493
Epoch 473 | Train Loss: 8.342953 | Val Loss: 7.252909
Epoch 474 | Train Loss: 8.170353 | Val Loss: 7.695108
Epoch 475 | Train Loss: 7.765438 | Val Loss: 7.787154
Epoch 476 | Train Loss: 8.500967 | Val Loss: 7.433111
Epoch 477 | Train Loss: 8.166645 | Val Loss: 7.225656
Epoch 478 | Train Loss: 7.931207 | Val Loss: 6.648116
Epoch 479 | Train Loss: 8.209801 | Val Loss: 6.877821
Epoch 480 | Train Loss: 7.867410 | Val Loss: 6.882331
Epoch 481 | Train Loss: 7.780083 | Val Loss: 7.722311
Epoch 482 | Train Loss: 8.728105 | Val Loss: 6.465860
Epoch 483 | Train Loss: 7.429794 | Val Loss: 6.811304
Epoch 484 | Train Loss: 7.813776 | Val Loss: 6.613536
Epoch 485 | Train Loss: 7.442959 | Val Loss: 6.737818
Epoch 486 | Train Loss: 7.410501 | Val Loss: 6.320793
Epoch 487 | Train Loss: 7.482229 | Val Loss: 7.106510
Epoch 488 | Train Loss: 7.517405 | Val Loss: 6.554319
Epoch 489 | Train Loss: 7.614844 | Val Loss: 7.230083
Epoch 490 | Train Loss: 7.666788 | Val Loss: 6.486180
Epoch 491 | Train Loss: 7.802347 | Val Loss: 6.938411
Epoch 492 | Train Loss: 7.294583 | Val Loss: 6.816383
Epoch 493 | Train Loss: 7.379707 | Val Loss: 6.849947
Epoch 494 | Train Loss: 7.702736 | Val Loss: 6.946157
Epoch 495 | Train Loss: 7.607074 | Val Loss: 7.054020
Epoch 496 | Train Loss: 7.863067 | Val Loss: 6.751042
Epoch 497 | Train Loss: 7.869305 | Val Loss: 6.183662
Epoch 498 | Train Loss: 7.755092 | Val Loss: 6.739018
Epoch 499 | Train Loss: 7.534432 | Val Loss: 7.042254
Epoch 500 | Train Loss: 7.555135 | Val Loss: 6.590492
Epoch 501 | Train Loss: 7.643965 | Val Loss: 6.922484
Epoch 502 | Train Loss: 7.648749 | Val Loss: 6.884161
Epoch 503 | Train Loss: 7.711543 | Val Loss: 6.443218
Epoch 504 | Train Loss: 7.259396 | Val Loss: 7.347683
Epoch 505 | Train Loss: 7.925550 | Val Loss: 6.349521
Epoch 506 | Train Loss: 7.450614 | Val Loss: 6.311492
Epoch 507 | Train Loss: 7.339082 | Val Loss: 6.463078
Epoch 508 | Train Loss: 8.075071 | Val Loss: 6.410236
Epoch 509 | Train Loss: 7.571209 | Val Loss: 7.446390
Epoch 510 | Train Loss: 7.559855 | Val Loss: 6.527409
Epoch 511 | Train Loss: 7.359982 | Val Loss: 6.806489
Epoch 512 | Train Loss: 7.933233 | Val Loss: 7.540742
Epoch 513 | Train Loss: 8.271874 | Val Loss: 7.767722
Epoch 514 | Train Loss: 7.913391 | Val Loss: 7.048826
Epoch 515 | Train Loss: 7.442168 | Val Loss: 6.795402
Epoch 516 | Train Loss: 7.274194 | Val Loss: 6.582565
Epoch 517 | Train Loss: 7.212963 | Val Loss: 6.012119
Epoch 518 | Train Loss: 7.561166 | Val Loss: 6.139158
Epoch 519 | Train Loss: 7.193912 | Val Loss: 7.526766
Epoch 520 | Train Loss: 7.562097 | Val Loss: 7.501409
Epoch 521 | Train Loss: 7.665717 | Val Loss: 7.238646
Epoch 522 | Train Loss: 7.745308 | Val Loss: 6.508995
Epoch 523 | Train Loss: 7.376791 | Val Loss: 6.154696
Epoch 524 | Train Loss: 7.440928 | Val Loss: 6.590154
Epoch 525 | Train Loss: 7.777716 | Val Loss: 7.182962
Epoch 526 | Train Loss: 7.952640 | Val Loss: 6.418514
Epoch 527 | Train Loss: 7.548860 | Val Loss: 7.255153
Epoch 528 | Train Loss: 7.431405 | Val Loss: 6.006047
Epoch 529 | Train Loss: 7.520674 | Val Loss: 7.058067
Epoch 530 | Train Loss: 7.294965 | Val Loss: 6.880918
Epoch 531 | Train Loss: 7.370451 | Val Loss: 6.404590
Epoch 532 | Train Loss: 7.539561 | Val Loss: 7.332373
Epoch 533 | Train Loss: 7.178994 | Val Loss: 6.582739
Epoch 534 | Train Loss: 7.613197 | Val Loss: 6.725908
Epoch 535 | Train Loss: 7.307294 | Val Loss: 6.480497
Epoch 536 | Train Loss: 7.057872 | Val Loss: 7.242579
Epoch 537 | Train Loss: 7.559616 | Val Loss: 6.776588
Epoch 538 | Train Loss: 7.156693 | Val Loss: 6.398652
Epoch 539 | Train Loss: 7.606339 | Val Loss: 7.256148
Epoch 540 | Train Loss: 7.665523 | Val Loss: 7.315916
Epoch 541 | Train Loss: 7.978745 | Val Loss: 6.236906
Epoch 542 | Train Loss: 6.848218 | Val Loss: 5.959969
Epoch 543 | Train Loss: 7.388498 | Val Loss: 6.891992
Epoch 544 | Train Loss: 7.192612 | Val Loss: 6.606312
Epoch 545 | Train Loss: 7.297423 | Val Loss: 6.095097
Epoch 546 | Train Loss: 7.226542 | Val Loss: 6.446085
Epoch 547 | Train Loss: 7.938127 | Val Loss: 6.303447
Epoch 548 | Train Loss: 8.050454 | Val Loss: 7.876146
Epoch 549 | Train Loss: 7.324628 | Val Loss: 7.505489
Epoch 550 | Train Loss: 7.598722 | Val Loss: 6.564111
Epoch 551 | Train Loss: 7.735077 | Val Loss: 6.324973
Epoch 552 | Train Loss: 7.854770 | Val Loss: 6.954982
Epoch 553 | Train Loss: 7.950150 | Val Loss: 6.507587
Epoch 554 | Train Loss: 7.460190 | Val Loss: 6.484375
Epoch 555 | Train Loss: 7.062490 | Val Loss: 6.567992
Epoch 556 | Train Loss: 7.073074 | Val Loss: 5.897450
Epoch 557 | Train Loss: 7.140816 | Val Loss: 6.510704
Epoch 558 | Train Loss: 6.928338 | Val Loss: 6.614083
Epoch 559 | Train Loss: 7.292213 | Val Loss: 5.922485
Epoch 560 | Train Loss: 7.786389 | Val Loss: 6.584897
Epoch 561 | Train Loss: 7.278994 | Val Loss: 6.668437
Epoch 562 | Train Loss: 6.974731 | Val Loss: 6.093050
Epoch 563 | Train Loss: 7.401715 | Val Loss: 6.854609
Epoch 564 | Train Loss: 7.185602 | Val Loss: 5.802377
Epoch 565 | Train Loss: 7.018571 | Val Loss: 6.848030
Epoch 566 | Train Loss: 7.084330 | Val Loss: 6.514946
Epoch 567 | Train Loss: 6.766739 | Val Loss: 5.898246
Epoch 568 | Train Loss: 6.650220 | Val Loss: 6.612188
Epoch 569 | Train Loss: 7.117327 | Val Loss: 6.445327
Epoch 570 | Train Loss: 6.991445 | Val Loss: 6.590640
Epoch 571 | Train Loss: 7.621972 | Val Loss: 6.854916
Epoch 572 | Train Loss: 7.124003 | Val Loss: 7.863356
Epoch 573 | Train Loss: 7.588447 | Val Loss: 6.815707
Epoch 574 | Train Loss: 8.135763 | Val Loss: 6.882176
Epoch 575 | Train Loss: 7.814785 | Val Loss: 6.093210
Epoch 576 | Train Loss: 7.387790 | Val Loss: 6.419598
Epoch 577 | Train Loss: 7.252693 | Val Loss: 6.231124
Epoch 578 | Train Loss: 7.533635 | Val Loss: 6.302315
Epoch 579 | Train Loss: 7.290631 | Val Loss: 7.555007
Epoch 580 | Train Loss: 7.446167 | Val Loss: 6.556016
Epoch 581 | Train Loss: 6.910999 | Val Loss: 6.859119
Epoch 582 | Train Loss: 6.980000 | Val Loss: 6.518311
Epoch 583 | Train Loss: 7.372943 | Val Loss: 6.381743
Epoch 584 | Train Loss: 7.520706 | Val Loss: 5.980881
Epoch 585 | Train Loss: 7.274164 | Val Loss: 5.942806
Epoch 586 | Train Loss: 7.481239 | Val Loss: 6.190257
Epoch 587 | Train Loss: 7.428618 | Val Loss: 6.221636
Epoch 588 | Train Loss: 6.875717 | Val Loss: 6.547144
Epoch 589 | Train Loss: 6.749611 | Val Loss: 6.050786
Epoch 590 | Train Loss: 6.913450 | Val Loss: 5.743671
Epoch 591 | Train Loss: 6.892875 | Val Loss: 5.999581
Epoch 592 | Train Loss: 6.682550 | Val Loss: 6.260252
Epoch 593 | Train Loss: 6.796467 | Val Loss: 5.775134
Epoch 594 | Train Loss: 6.724125 | Val Loss: 5.818923
Epoch 595 | Train Loss: 6.880053 | Val Loss: 6.213247
Epoch 596 | Train Loss: 7.096922 | Val Loss: 5.657649
Epoch 597 | Train Loss: 6.705258 | Val Loss: 6.648658
Epoch 598 | Train Loss: 6.666169 | Val Loss: 5.915173
Epoch 599 | Train Loss: 7.235866 | Val Loss: 6.527238
Epoch 600 | Train Loss: 6.831668 | Val Loss: 6.412104
Epoch 601 | Train Loss: 6.794239 | Val Loss: 6.085989
Epoch 602 | Train Loss: 7.112344 | Val Loss: 6.033845
Epoch 603 | Train Loss: 6.886655 | Val Loss: 5.876129
Epoch 604 | Train Loss: 7.031326 | Val Loss: 6.250421
Epoch 605 | Train Loss: 7.432543 | Val Loss: 7.188447
Epoch 606 | Train Loss: 7.398527 | Val Loss: 5.846746
Epoch 607 | Train Loss: 6.756488 | Val Loss: 5.975370
Epoch 608 | Train Loss: 6.893021 | Val Loss: 6.629135
Epoch 609 | Train Loss: 7.005883 | Val Loss: 5.579157
Epoch 610 | Train Loss: 7.071005 | Val Loss: 6.197638
Epoch 611 | Train Loss: 6.954771 | Val Loss: 5.827513
Epoch 612 | Train Loss: 6.842602 | Val Loss: 5.631031
Epoch 613 | Train Loss: 6.813093 | Val Loss: 6.090045
Epoch 614 | Train Loss: 6.676399 | Val Loss: 5.827406
Epoch 615 | Train Loss: 6.471007 | Val Loss: 6.154243
Epoch 616 | Train Loss: 6.489487 | Val Loss: 5.828489
Epoch 617 | Train Loss: 6.941282 | Val Loss: 5.844300
Epoch 618 | Train Loss: 6.926219 | Val Loss: 5.781362
Epoch 619 | Train Loss: 6.861342 | Val Loss: 6.201831
Epoch 620 | Train Loss: 6.949070 | Val Loss: 6.301703
Epoch 621 | Train Loss: 6.567414 | Val Loss: 6.124125
Epoch 622 | Train Loss: 6.531672 | Val Loss: 5.696183
Epoch 623 | Train Loss: 6.135718 | Val Loss: 5.900257
Epoch 624 | Train Loss: 6.784471 | Val Loss: 5.762100
Epoch 625 | Train Loss: 6.515750 | Val Loss: 5.729463
Epoch 626 | Train Loss: 7.016865 | Val Loss: 5.961741
Epoch 627 | Train Loss: 6.800734 | Val Loss: 5.914284
Epoch 628 | Train Loss: 6.421513 | Val Loss: 6.383919
Epoch 629 | Train Loss: 6.470001 | Val Loss: 5.495228
Epoch 630 | Train Loss: 6.523889 | Val Loss: 5.885859
Epoch 631 | Train Loss: 6.270715 | Val Loss: 6.011958
Epoch 632 | Train Loss: 6.531068 | Val Loss: 5.980392
Epoch 633 | Train Loss: 6.446588 | Val Loss: 5.541217
Epoch 634 | Train Loss: 7.542762 | Val Loss: 5.996484
Epoch 635 | Train Loss: 7.076389 | Val Loss: 6.065130
Epoch 636 | Train Loss: 6.979215 | Val Loss: 5.993678
Epoch 637 | Train Loss: 6.582610 | Val Loss: 5.720672
Epoch 638 | Train Loss: 6.506780 | Val Loss: 5.695810
Epoch 639 | Train Loss: 6.648740 | Val Loss: 6.188618
Epoch 640 | Train Loss: 6.691193 | Val Loss: 5.936934
Epoch 641 | Train Loss: 6.642223 | Val Loss: 5.674040
Epoch 642 | Train Loss: 6.582830 | Val Loss: 5.856728
Epoch 643 | Train Loss: 6.536158 | Val Loss: 6.027882
Epoch 644 | Train Loss: 6.758393 | Val Loss: 5.677464
Epoch 645 | Train Loss: 6.404501 | Val Loss: 5.909776
Epoch 646 | Train Loss: 6.328555 | Val Loss: 6.092450
Epoch 647 | Train Loss: 6.593234 | Val Loss: 5.345295
Epoch 648 | Train Loss: 6.684470 | Val Loss: 5.352890
Epoch 649 | Train Loss: 6.689536 | Val Loss: 5.823919
Epoch 650 | Train Loss: 6.389749 | Val Loss: 7.438135
Epoch 651 | Train Loss: 6.758675 | Val Loss: 6.642342
Epoch 652 | Train Loss: 7.009591 | Val Loss: 5.859362
Epoch 653 | Train Loss: 6.661028 | Val Loss: 6.204133
Epoch 654 | Train Loss: 6.509983 | Val Loss: 5.417929
Epoch 655 | Train Loss: 6.090552 | Val Loss: 5.266420
Epoch 656 | Train Loss: 6.613593 | Val Loss: 6.202297
Epoch 657 | Train Loss: 6.717195 | Val Loss: 5.787912
Epoch 658 | Train Loss: 6.505396 | Val Loss: 5.932632
Epoch 659 | Train Loss: 6.722070 | Val Loss: 5.585046
Epoch 660 | Train Loss: 6.701480 | Val Loss: 5.609671
Epoch 661 | Train Loss: 6.684276 | Val Loss: 5.546649
Epoch 662 | Train Loss: 6.382820 | Val Loss: 5.586679
Epoch 663 | Train Loss: 6.993527 | Val Loss: 6.319458
Epoch 664 | Train Loss: 6.305245 | Val Loss: 5.737375
Epoch 665 | Train Loss: 6.396969 | Val Loss: 5.611247
Epoch 666 | Train Loss: 6.109530 | Val Loss: 5.236083
Epoch 667 | Train Loss: 6.048153 | Val Loss: 5.642173
Epoch 668 | Train Loss: 6.605044 | Val Loss: 6.474707
Epoch 669 | Train Loss: 6.862113 | Val Loss: 7.248577
Epoch 670 | Train Loss: 6.429107 | Val Loss: 5.958104
Epoch 671 | Train Loss: 6.907155 | Val Loss: 6.027068
Epoch 672 | Train Loss: 6.417236 | Val Loss: 6.119726
Epoch 673 | Train Loss: 6.704116 | Val Loss: 5.763965
Epoch 674 | Train Loss: 6.724916 | Val Loss: 5.400768
Epoch 675 | Train Loss: 6.642083 | Val Loss: 5.820775
Epoch 676 | Train Loss: 6.845896 | Val Loss: 5.658982
Epoch 677 | Train Loss: 6.625762 | Val Loss: 6.173585
Epoch 678 | Train Loss: 6.733554 | Val Loss: 5.983751
Epoch 679 | Train Loss: 6.291835 | Val Loss: 5.755772
Epoch 680 | Train Loss: 6.738014 | Val Loss: 6.217871
Epoch 681 | Train Loss: 6.548874 | Val Loss: 5.895139
Epoch 682 | Train Loss: 6.195762 | Val Loss: 5.555549
Epoch 683 | Train Loss: 6.505987 | Val Loss: 5.442564
Epoch 684 | Train Loss: 6.034385 | Val Loss: 5.914145
Epoch 685 | Train Loss: 6.024054 | Val Loss: 5.087724
Epoch 686 | Train Loss: 6.401879 | Val Loss: 5.511090
Epoch 687 | Train Loss: 6.218232 | Val Loss: 5.718481
Epoch 688 | Train Loss: 6.429474 | Val Loss: 5.611226
Epoch 689 | Train Loss: 6.532272 | Val Loss: 6.288705
Epoch 690 | Train Loss: 6.671278 | Val Loss: 6.161768
Epoch 691 | Train Loss: 6.168120 | Val Loss: 5.293734
Epoch 692 | Train Loss: 6.506870 | Val Loss: 5.802349
Epoch 693 | Train Loss: 6.475693 | Val Loss: 6.029318
Epoch 694 | Train Loss: 6.525637 | Val Loss: 5.409836
Epoch 695 | Train Loss: 6.400050 | Val Loss: 5.809182
Epoch 696 | Train Loss: 6.495073 | Val Loss: 5.572228
Epoch 697 | Train Loss: 6.334778 | Val Loss: 5.330304
Epoch 698 | Train Loss: 6.466385 | Val Loss: 5.854104
Epoch 699 | Train Loss: 6.602312 | Val Loss: 6.206005
Epoch 700 | Train Loss: 6.302877 | Val Loss: 5.694941
Epoch 701 | Train Loss: 6.941894 | Val Loss: 5.550172
Epoch 702 | Train Loss: 6.304722 | Val Loss: 5.754754
Epoch 703 | Train Loss: 6.386777 | Val Loss: 5.383078
Epoch 704 | Train Loss: 6.661165 | Val Loss: 5.412873
Epoch 705 | Train Loss: 6.513796 | Val Loss: 5.770728
Epoch 706 | Train Loss: 5.937534 | Val Loss: 5.429087
Epoch 707 | Train Loss: 5.858870 | Val Loss: 5.230442
Epoch 708 | Train Loss: 6.334580 | Val Loss: 5.858012
Epoch 709 | Train Loss: 6.126494 | Val Loss: 5.586795
Epoch 710 | Train Loss: 6.337328 | Val Loss: 5.674910
Epoch 711 | Train Loss: 6.415570 | Val Loss: 5.219905
Epoch 712 | Train Loss: 6.605483 | Val Loss: 6.065314
Epoch 713 | Train Loss: 5.942700 | Val Loss: 5.188997
Epoch 714 | Train Loss: 6.360954 | Val Loss: 5.351813
Epoch 715 | Train Loss: 6.745760 | Val Loss: 6.785349
Epoch 716 | Train Loss: 6.471116 | Val Loss: 6.577028
Epoch 717 | Train Loss: 6.062564 | Val Loss: 4.968428
Epoch 718 | Train Loss: 6.064101 | Val Loss: 5.807789
Epoch 719 | Train Loss: 6.148656 | Val Loss: 5.103743
Epoch 720 | Train Loss: 6.008412 | Val Loss: 5.492525
Epoch 721 | Train Loss: 6.158598 | Val Loss: 5.438610
Epoch 722 | Train Loss: 5.970691 | Val Loss: 5.329242
Epoch 723 | Train Loss: 5.667018 | Val Loss: 5.287993
Epoch 724 | Train Loss: 5.920286 | Val Loss: 5.479832
Epoch 725 | Train Loss: 6.349635 | Val Loss: 5.752085
Epoch 726 | Train Loss: 6.151734 | Val Loss: 5.316448
Epoch 727 | Train Loss: 6.162002 | Val Loss: 5.758838
Epoch 728 | Train Loss: 6.084108 | Val Loss: 5.099060
Epoch 729 | Train Loss: 6.286853 | Val Loss: 5.366510
Epoch 730 | Train Loss: 5.874441 | Val Loss: 5.190481
Epoch 731 | Train Loss: 5.690473 | Val Loss: 5.175985
Epoch 732 | Train Loss: 6.178813 | Val Loss: 5.652665
Epoch 733 | Train Loss: 5.657114 | Val Loss: 5.086795
Epoch 734 | Train Loss: 6.229438 | Val Loss: 5.479034
Epoch 735 | Train Loss: 5.857512 | Val Loss: 5.210835
Epoch 736 | Train Loss: 6.268127 | Val Loss: 5.327087
Epoch 737 | Train Loss: 5.836346 | Val Loss: 5.630386
Epoch 738 | Train Loss: 5.924851 | Val Loss: 6.276540
Epoch 739 | Train Loss: 5.727262 | Val Loss: 4.909803
Epoch 740 | Train Loss: 5.866747 | Val Loss: 5.153888
Epoch 741 | Train Loss: 5.968567 | Val Loss: 5.780570
Epoch 742 | Train Loss: 6.610328 | Val Loss: 6.020447
Epoch 743 | Train Loss: 6.328466 | Val Loss: 6.577298
Epoch 744 | Train Loss: 6.179066 | Val Loss: 5.274647
Epoch 745 | Train Loss: 6.386943 | Val Loss: 6.218442
Epoch 746 | Train Loss: 5.965132 | Val Loss: 5.686187
Epoch 747 | Train Loss: 6.072027 | Val Loss: 5.705758
Epoch 748 | Train Loss: 5.971253 | Val Loss: 5.265958
Epoch 749 | Train Loss: 6.267085 | Val Loss: 5.208958
Epoch 750 | Train Loss: 6.223361 | Val Loss: 5.407527
Epoch 751 | Train Loss: 5.940382 | Val Loss: 5.070218
Epoch 752 | Train Loss: 5.604067 | Val Loss: 5.357150
Epoch 753 | Train Loss: 5.753706 | Val Loss: 5.397880
Epoch 754 | Train Loss: 6.460390 | Val Loss: 5.763548
Epoch 755 | Train Loss: 5.816740 | Val Loss: 5.053361
Epoch 756 | Train Loss: 6.082356 | Val Loss: 5.555077
Epoch 757 | Train Loss: 6.568356 | Val Loss: 5.814939
Epoch 758 | Train Loss: 6.487978 | Val Loss: 6.135902
Epoch 759 | Train Loss: 6.734379 | Val Loss: 5.996895
Epoch 760 | Train Loss: 6.033435 | Val Loss: 5.450500
Epoch 761 | Train Loss: 6.135871 | Val Loss: 5.296581
Epoch 762 | Train Loss: 5.634263 | Val Loss: 4.866966
Epoch 763 | Train Loss: 5.792345 | Val Loss: 5.508353
Epoch 764 | Train Loss: 6.148385 | Val Loss: 5.641371
Epoch 765 | Train Loss: 6.167231 | Val Loss: 5.221879
Epoch 766 | Train Loss: 5.854599 | Val Loss: 4.970380
Epoch 767 | Train Loss: 5.693932 | Val Loss: 5.060707
Epoch 768 | Train Loss: 6.179204 | Val Loss: 6.199819
Epoch 769 | Train Loss: 5.915041 | Val Loss: 5.278335
Epoch 770 | Train Loss: 6.247390 | Val Loss: 5.299544
Epoch 771 | Train Loss: 6.478098 | Val Loss: 5.538344
Epoch 772 | Train Loss: 5.765690 | Val Loss: 5.178048
Epoch 773 | Train Loss: 6.099649 | Val Loss: 5.002226
Epoch 774 | Train Loss: 6.162866 | Val Loss: 5.709120
Epoch 775 | Train Loss: 6.024933 | Val Loss: 5.111029
Epoch 776 | Train Loss: 6.235646 | Val Loss: 5.283452
Epoch 777 | Train Loss: 6.096851 | Val Loss: 4.930150
Epoch 778 | Train Loss: 6.067719 | Val Loss: 5.320155
Epoch 779 | Train Loss: 6.203811 | Val Loss: 5.517118
Epoch 780 | Train Loss: 6.352502 | Val Loss: 5.141584
Epoch 781 | Train Loss: 5.898820 | Val Loss: 5.597924
Epoch 782 | Train Loss: 5.750683 | Val Loss: 4.684559
Epoch 783 | Train Loss: 5.843760 | Val Loss: 5.314534
Epoch 784 | Train Loss: 5.847089 | Val Loss: 5.313326
Epoch 785 | Train Loss: 5.737506 | Val Loss: 5.051491
Epoch 786 | Train Loss: 5.683224 | Val Loss: 5.104924
Epoch 787 | Train Loss: 5.538077 | Val Loss: 5.055188
Epoch 788 | Train Loss: 6.257771 | Val Loss: 4.871683
Epoch 789 | Train Loss: 5.826575 | Val Loss: 5.049487
Epoch 790 | Train Loss: 7.060691 | Val Loss: 5.635803
Epoch 791 | Train Loss: 6.432143 | Val Loss: 5.791468
Epoch 792 | Train Loss: 6.623825 | Val Loss: 5.189871
Epoch 793 | Train Loss: 6.722342 | Val Loss: 5.375471
Epoch 794 | Train Loss: 5.894205 | Val Loss: 5.499755
Epoch 795 | Train Loss: 5.793071 | Val Loss: 4.989968
Epoch 796 | Train Loss: 5.978404 | Val Loss: 4.874552
Epoch 797 | Train Loss: 6.383860 | Val Loss: 6.132892
Epoch 798 | Train Loss: 5.843676 | Val Loss: 5.517061
Epoch 799 | Train Loss: 5.933563 | Val Loss: 5.124773
Epoch 800 | Train Loss: 5.795923 | Val Loss: 5.529362
Epoch 801 | Train Loss: 5.696519 | Val Loss: 4.981521
Epoch 802 | Train Loss: 5.827361 | Val Loss: 5.255109
Epoch 803 | Train Loss: 5.939639 | Val Loss: 5.400704
Epoch 804 | Train Loss: 5.700713 | Val Loss: 4.764846
Epoch 805 | Train Loss: 5.870727 | Val Loss: 5.040913
Epoch 806 | Train Loss: 6.061259 | Val Loss: 5.316945
Epoch 807 | Train Loss: 5.762847 | Val Loss: 5.690882
Epoch 808 | Train Loss: 5.666503 | Val Loss: 5.463406
Epoch 809 | Train Loss: 5.596643 | Val Loss: 4.739089
Epoch 810 | Train Loss: 5.455865 | Val Loss: 4.644239
Epoch 811 | Train Loss: 5.357340 | Val Loss: 4.643972
Epoch 812 | Train Loss: 5.424284 | Val Loss: 4.411255
Epoch 813 | Train Loss: 5.691756 | Val Loss: 4.713130
Epoch 814 | Train Loss: 5.526719 | Val Loss: 4.858254
Epoch 815 | Train Loss: 5.588337 | Val Loss: 5.014565
Epoch 816 | Train Loss: 6.112745 | Val Loss: 5.184805
Epoch 817 | Train Loss: 5.719304 | Val Loss: 5.267751
Epoch 818 | Train Loss: 5.625896 | Val Loss: 4.681257
Epoch 819 | Train Loss: 5.726642 | Val Loss: 5.014799
Epoch 820 | Train Loss: 6.315394 | Val Loss: 5.505241
Epoch 821 | Train Loss: 6.262940 | Val Loss: 5.389963
Epoch 822 | Train Loss: 5.986767 | Val Loss: 5.006184
Epoch 823 | Train Loss: 5.948623 | Val Loss: 5.165720
Epoch 824 | Train Loss: 5.660570 | Val Loss: 4.874385
Epoch 825 | Train Loss: 5.597463 | Val Loss: 4.905198
Epoch 826 | Train Loss: 5.964760 | Val Loss: 5.144057
Epoch 827 | Train Loss: 6.017635 | Val Loss: 5.267140
Epoch 828 | Train Loss: 5.845584 | Val Loss: 5.118932
Epoch 829 | Train Loss: 5.703797 | Val Loss: 5.126829
Epoch 830 | Train Loss: 5.940550 | Val Loss: 5.057579
Epoch 831 | Train Loss: 5.692788 | Val Loss: 5.021096
Epoch 832 | Train Loss: 5.639361 | Val Loss: 4.660388
Epoch 833 | Train Loss: 5.496288 | Val Loss: 4.731044
Epoch 834 | Train Loss: 5.227399 | Val Loss: 4.713179
Epoch 835 | Train Loss: 5.993853 | Val Loss: 5.094222
Epoch 836 | Train Loss: 6.390013 | Val Loss: 6.075115
Epoch 837 | Train Loss: 5.544115 | Val Loss: 5.245053
Epoch 838 | Train Loss: 5.540396 | Val Loss: 5.301305
Epoch 839 | Train Loss: 5.414846 | Val Loss: 5.443436
Epoch 840 | Train Loss: 5.746151 | Val Loss: 5.239995
Epoch 841 | Train Loss: 5.775318 | Val Loss: 5.036904
Epoch 842 | Train Loss: 6.217354 | Val Loss: 5.288736
Epoch 843 | Train Loss: 6.087832 | Val Loss: 5.797077
Epoch 844 | Train Loss: 5.532065 | Val Loss: 4.772706
Epoch 845 | Train Loss: 5.377485 | Val Loss: 4.587189
