Epoch 0 | Train Loss: 0.076997 | Val Loss: 0.066777
Epoch 1880 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 1881 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 1882 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 1883 | Train Loss: 0.000014 | Val Loss: 0.000032
Epoch 1884 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 1885 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 1886 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 1887 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 1888 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 1889 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 1890 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 1891 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 1892 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 1893 | Train Loss: 0.000014 | Val Loss: 0.000032
Epoch 1894 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 1895 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 1896 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 1897 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 1898 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 1899 | Train Loss: 0.000013 | Val Loss: 0.000031
Epoch 1900 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 1901 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 1902 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 1903 | Train Loss: 0.000012 | Val Loss: 0.000030
Epoch 1904 | Train Loss: 0.000013 | Val Loss: 0.000031
Epoch 1905 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 1906 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 1907 | Train Loss: 0.000013 | Val Loss: 0.000031
Epoch 1908 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 1909 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 1910 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 1911 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 1912 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 1913 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 1914 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 1915 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 1916 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 1917 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 1918 | Train Loss: 0.000014 | Val Loss: 0.000031
Epoch 1919 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 1920 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 1921 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 1922 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 1923 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 1924 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 1925 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 1926 | Train Loss: 0.000015 | Val Loss: 0.000031
Epoch 1927 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 1928 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 1929 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 1930 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 1931 | Train Loss: 0.000016 | Val Loss: 0.000034
Epoch 1932 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 1933 | Train Loss: 0.000015 | Val Loss: 0.000033
Epoch 1934 | Train Loss: 0.000016 | Val Loss: 0.000034
Epoch 1935 | Train Loss: 0.000015 | Val Loss: 0.000032
Epoch 1936 | Train Loss: 0.000015 | Val Loss: 0.000029
Epoch 1937 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 1938 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 1939 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 1940 | Train Loss: 0.000014 | Val Loss: 0.000032
Epoch 1941 | Train Loss: 0.000015 | Val Loss: 0.000029
Epoch 1942 | Train Loss: 0.000016 | Val Loss: 0.000029
Epoch 1943 | Train Loss: 0.000015 | Val Loss: 0.000030
Epoch 1944 | Train Loss: 0.000014 | Val Loss: 0.000032
Epoch 1945 | Train Loss: 0.000014 | Val Loss: 0.000031
Epoch 1946 | Train Loss: 0.000014 | Val Loss: 0.000032
Epoch 1947 | Train Loss: 0.000016 | Val Loss: 0.000031
Epoch 1948 | Train Loss: 0.000016 | Val Loss: 0.000029
Epoch 1949 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 1950 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 1951 | Train Loss: 0.000014 | Val Loss: 0.000033
Epoch 1952 | Train Loss: 0.000015 | Val Loss: 0.000031
Epoch 1953 | Train Loss: 0.000015 | Val Loss: 0.000029
Epoch 1954 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 1955 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 1956 | Train Loss: 0.000014 | Val Loss: 0.000028
Epoch 1957 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 1958 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 1959 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 1960 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 1961 | Train Loss: 0.000013 | Val Loss: 0.000031
Epoch 1962 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 1963 | Train Loss: 0.000014 | Val Loss: 0.000031
Epoch 1964 | Train Loss: 0.000015 | Val Loss: 0.000032
Epoch 1965 | Train Loss: 0.000014 | Val Loss: 0.000032
Epoch 1966 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 1967 | Train Loss: 0.000014 | Val Loss: 0.000028
Epoch 1968 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 1969 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 1970 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 1971 | Train Loss: 0.000014 | Val Loss: 0.000031
Epoch 1972 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 1973 | Train Loss: 0.000014 | Val Loss: 0.000028
Epoch 1974 | Train Loss: 0.000015 | Val Loss: 0.000028
Epoch 1975 | Train Loss: 0.000015 | Val Loss: 0.000030
Epoch 1976 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 1977 | Train Loss: 0.000014 | Val Loss: 0.000037
Epoch 1978 | Train Loss: 0.000018 | Val Loss: 0.000033
Epoch 1979 | Train Loss: 0.000016 | Val Loss: 0.000037
Epoch 1980 | Train Loss: 0.000020 | Val Loss: 0.000043
Epoch 1981 | Train Loss: 0.000018 | Val Loss: 0.000048
Epoch 1982 | Train Loss: 0.000020 | Val Loss: 0.000041
Epoch 1983 | Train Loss: 0.000018 | Val Loss: 0.000035
Epoch 1984 | Train Loss: 0.000017 | Val Loss: 0.000045
Epoch 1985 | Train Loss: 0.000022 | Val Loss: 0.000087
Epoch 1986 | Train Loss: 0.000806 | Val Loss: 0.002323
Epoch 1987 | Train Loss: 0.000810 | Val Loss: 0.000384
Epoch 1988 | Train Loss: 0.000522 | Val Loss: 0.000422
Epoch 1989 | Train Loss: 0.000656 | Val Loss: 0.000528
Epoch 1990 | Train Loss: 0.000495 | Val Loss: 0.000357
Epoch 1991 | Train Loss: 0.000411 | Val Loss: 0.000349
Epoch 1992 | Train Loss: 0.000262 | Val Loss: 0.000112
Epoch 1993 | Train Loss: 0.000146 | Val Loss: 0.000142
Epoch 1994 | Train Loss: 0.000140 | Val Loss: 0.000415
Epoch 1995 | Train Loss: 0.000326 | Val Loss: 0.000408
Epoch 1996 | Train Loss: 0.000273 | Val Loss: 0.000372
Epoch 1997 | Train Loss: 0.000152 | Val Loss: 0.000141
Epoch 1998 | Train Loss: 0.000087 | Val Loss: 0.000088
Epoch 1999 | Train Loss: 0.000055 | Val Loss: 0.000083
Epoch 2000 | Train Loss: 0.000039 | Val Loss: 0.000045
Epoch 2001 | Train Loss: 0.000025 | Val Loss: 0.000041
Epoch 2002 | Train Loss: 0.000021 | Val Loss: 0.000035
Epoch 2003 | Train Loss: 0.000018 | Val Loss: 0.000035
Epoch 2004 | Train Loss: 0.000018 | Val Loss: 0.000033
Epoch 2005 | Train Loss: 0.000016 | Val Loss: 0.000031
Epoch 2006 | Train Loss: 0.000015 | Val Loss: 0.000031
Epoch 2007 | Train Loss: 0.000015 | Val Loss: 0.000032
Epoch 2008 | Train Loss: 0.000015 | Val Loss: 0.000031
Epoch 2009 | Train Loss: 0.000015 | Val Loss: 0.000032
Epoch 2010 | Train Loss: 0.000015 | Val Loss: 0.000031
Epoch 2011 | Train Loss: 0.000015 | Val Loss: 0.000032
Epoch 2012 | Train Loss: 0.000015 | Val Loss: 0.000031
Epoch 2013 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 2014 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2015 | Train Loss: 0.000014 | Val Loss: 0.000033
Epoch 2016 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2017 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2018 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2019 | Train Loss: 0.000014 | Val Loss: 0.000032
Epoch 2020 | Train Loss: 0.000015 | Val Loss: 0.000033
Epoch 2021 | Train Loss: 0.000015 | Val Loss: 0.000033
Epoch 2022 | Train Loss: 0.000015 | Val Loss: 0.000030
Epoch 2023 | Train Loss: 0.000014 | Val Loss: 0.000032
Epoch 2024 | Train Loss: 0.000015 | Val Loss: 0.000030
Epoch 2025 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2026 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2027 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2028 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2029 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2030 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2031 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 2032 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 2033 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2034 | Train Loss: 0.000013 | Val Loss: 0.000031
Epoch 2035 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2036 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2037 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2038 | Train Loss: 0.000015 | Val Loss: 0.000034
Epoch 2039 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 2040 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2041 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2042 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2043 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2044 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2045 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2046 | Train Loss: 0.000013 | Val Loss: 0.000027
Epoch 2047 | Train Loss: 0.000013 | Val Loss: 0.000027
Epoch 2048 | Train Loss: 0.000013 | Val Loss: 0.000027
Epoch 2049 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2050 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2051 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2052 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2053 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2054 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2055 | Train Loss: 0.000014 | Val Loss: 0.000031
Epoch 2056 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2057 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 2058 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2059 | Train Loss: 0.000013 | Val Loss: 0.000031
Epoch 2060 | Train Loss: 0.000013 | Val Loss: 0.000027
Epoch 2061 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2062 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2063 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 2064 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 2065 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2066 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2067 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2068 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2069 | Train Loss: 0.000012 | Val Loss: 0.000028
Epoch 2070 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2071 | Train Loss: 0.000012 | Val Loss: 0.000027
Epoch 2072 | Train Loss: 0.000012 | Val Loss: 0.000028
Epoch 2073 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2074 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2075 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2076 | Train Loss: 0.000013 | Val Loss: 0.000033
Epoch 2077 | Train Loss: 0.000014 | Val Loss: 0.000028
Epoch 2078 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2079 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2080 | Train Loss: 0.000012 | Val Loss: 0.000028
Epoch 2081 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2082 | Train Loss: 0.000012 | Val Loss: 0.000028
Epoch 2083 | Train Loss: 0.000012 | Val Loss: 0.000028
Epoch 2084 | Train Loss: 0.000012 | Val Loss: 0.000029
Epoch 2085 | Train Loss: 0.000014 | Val Loss: 0.000028
Epoch 2086 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2087 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2088 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2089 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2090 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2091 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2092 | Train Loss: 0.000016 | Val Loss: 0.000041
Epoch 2093 | Train Loss: 0.000019 | Val Loss: 0.000028
Epoch 2094 | Train Loss: 0.000016 | Val Loss: 0.000031
Epoch 2095 | Train Loss: 0.000015 | Val Loss: 0.000031
Epoch 2096 | Train Loss: 0.000016 | Val Loss: 0.000029
Epoch 2097 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2098 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2099 | Train Loss: 0.000013 | Val Loss: 0.000031
Epoch 2100 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2101 | Train Loss: 0.000013 | Val Loss: 0.000027
Epoch 2102 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2103 | Train Loss: 0.000012 | Val Loss: 0.000029
Epoch 2104 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2105 | Train Loss: 0.000013 | Val Loss: 0.000027
Epoch 2106 | Train Loss: 0.000014 | Val Loss: 0.000031
Epoch 2107 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2108 | Train Loss: 0.000012 | Val Loss: 0.000028
Epoch 2109 | Train Loss: 0.000012 | Val Loss: 0.000029
Epoch 2110 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2111 | Train Loss: 0.000012 | Val Loss: 0.000028
Epoch 2112 | Train Loss: 0.000012 | Val Loss: 0.000028
Epoch 2113 | Train Loss: 0.000012 | Val Loss: 0.000027
Epoch 2114 | Train Loss: 0.000012 | Val Loss: 0.000028
Epoch 2115 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2116 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2117 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 2118 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2119 | Train Loss: 0.000012 | Val Loss: 0.000028
Epoch 2120 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2121 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2122 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2123 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2124 | Train Loss: 0.000013 | Val Loss: 0.000031
Epoch 2125 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2126 | Train Loss: 0.000012 | Val Loss: 0.000028
Epoch 2127 | Train Loss: 0.000012 | Val Loss: 0.000028
Epoch 2128 | Train Loss: 0.000012 | Val Loss: 0.000032
Epoch 2129 | Train Loss: 0.000014 | Val Loss: 0.000032
Epoch 2130 | Train Loss: 0.000016 | Val Loss: 0.000031
Epoch 2131 | Train Loss: 0.000017 | Val Loss: 0.000039
Epoch 2132 | Train Loss: 0.000021 | Val Loss: 0.000040
Epoch 2133 | Train Loss: 0.000018 | Val Loss: 0.000032
Epoch 2134 | Train Loss: 0.000014 | Val Loss: 0.000032
Epoch 2135 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 2136 | Train Loss: 0.000013 | Val Loss: 0.000028
Epoch 2137 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2138 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2139 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2140 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2141 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2142 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2143 | Train Loss: 0.000013 | Val Loss: 0.000027
Epoch 2144 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2145 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2146 | Train Loss: 0.000014 | Val Loss: 0.000034
Epoch 2147 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2148 | Train Loss: 0.000014 | Val Loss: 0.000028
Epoch 2149 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2150 | Train Loss: 0.000015 | Val Loss: 0.000033
Epoch 2151 | Train Loss: 0.000016 | Val Loss: 0.000041
Epoch 2152 | Train Loss: 0.000016 | Val Loss: 0.000033
Epoch 2153 | Train Loss: 0.000018 | Val Loss: 0.000032
Epoch 2154 | Train Loss: 0.000017 | Val Loss: 0.000038
Epoch 2155 | Train Loss: 0.000016 | Val Loss: 0.000033
Epoch 2156 | Train Loss: 0.000015 | Val Loss: 0.000032
Epoch 2157 | Train Loss: 0.000016 | Val Loss: 0.000035
Epoch 2158 | Train Loss: 0.000016 | Val Loss: 0.000034
Epoch 2159 | Train Loss: 0.000016 | Val Loss: 0.000028
Epoch 2160 | Train Loss: 0.000015 | Val Loss: 0.000029
Epoch 2161 | Train Loss: 0.000015 | Val Loss: 0.000030
Epoch 2162 | Train Loss: 0.000014 | Val Loss: 0.000028
Epoch 2163 | Train Loss: 0.000015 | Val Loss: 0.000031
Epoch 2164 | Train Loss: 0.000015 | Val Loss: 0.000029
Epoch 2165 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 2166 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2167 | Train Loss: 0.000014 | Val Loss: 0.000031
Epoch 2168 | Train Loss: 0.000016 | Val Loss: 0.000032
Epoch 2169 | Train Loss: 0.000017 | Val Loss: 0.000033
Epoch 2170 | Train Loss: 0.000018 | Val Loss: 0.000034
Epoch 2171 | Train Loss: 0.000023 | Val Loss: 0.000039
Epoch 2172 | Train Loss: 0.000025 | Val Loss: 0.000034
Epoch 2173 | Train Loss: 0.000019 | Val Loss: 0.000030
Epoch 2174 | Train Loss: 0.000019 | Val Loss: 0.000045
Epoch 2175 | Train Loss: 0.000022 | Val Loss: 0.000042
Epoch 2176 | Train Loss: 0.000020 | Val Loss: 0.000036
Epoch 2177 | Train Loss: 0.000022 | Val Loss: 0.000050
Epoch 2178 | Train Loss: 0.000038 | Val Loss: 0.000041
Epoch 2179 | Train Loss: 0.000043 | Val Loss: 0.000042
Epoch 2180 | Train Loss: 0.000033 | Val Loss: 0.000043
Epoch 2181 | Train Loss: 0.000027 | Val Loss: 0.000038
Epoch 2182 | Train Loss: 0.000023 | Val Loss: 0.000039
Epoch 2183 | Train Loss: 0.000021 | Val Loss: 0.000038
Epoch 2184 | Train Loss: 0.000021 | Val Loss: 0.000034
Epoch 2185 | Train Loss: 0.000018 | Val Loss: 0.000033
Epoch 2186 | Train Loss: 0.000017 | Val Loss: 0.000031
Epoch 2187 | Train Loss: 0.000019 | Val Loss: 0.000033
Epoch 2188 | Train Loss: 0.000018 | Val Loss: 0.000033
Epoch 2189 | Train Loss: 0.000018 | Val Loss: 0.000038
Epoch 2190 | Train Loss: 0.000018 | Val Loss: 0.000030
Epoch 2191 | Train Loss: 0.000016 | Val Loss: 0.000034
Epoch 2192 | Train Loss: 0.000015 | Val Loss: 0.000028
Epoch 2193 | Train Loss: 0.000015 | Val Loss: 0.000028
Epoch 2194 | Train Loss: 0.000014 | Val Loss: 0.000028
Epoch 2195 | Train Loss: 0.000018 | Val Loss: 0.000048
Epoch 2196 | Train Loss: 0.000025 | Val Loss: 0.000038
Epoch 2197 | Train Loss: 0.000020 | Val Loss: 0.000046
Epoch 2198 | Train Loss: 0.000023 | Val Loss: 0.000036
Epoch 2199 | Train Loss: 0.000020 | Val Loss: 0.000033
Epoch 2200 | Train Loss: 0.000017 | Val Loss: 0.000034
Epoch 2201 | Train Loss: 0.000015 | Val Loss: 0.000033
Epoch 2202 | Train Loss: 0.000014 | Val Loss: 0.000032
Epoch 2203 | Train Loss: 0.000016 | Val Loss: 0.000029
Epoch 2204 | Train Loss: 0.000016 | Val Loss: 0.000033
Epoch 2205 | Train Loss: 0.000016 | Val Loss: 0.000032
Epoch 2206 | Train Loss: 0.000015 | Val Loss: 0.000031
Epoch 2207 | Train Loss: 0.000015 | Val Loss: 0.000033
Epoch 2208 | Train Loss: 0.000015 | Val Loss: 0.000029
Epoch 2209 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2210 | Train Loss: 0.000013 | Val Loss: 0.000033
Epoch 2211 | Train Loss: 0.000015 | Val Loss: 0.000034
Epoch 2212 | Train Loss: 0.000016 | Val Loss: 0.000029
Epoch 2213 | Train Loss: 0.000014 | Val Loss: 0.000034
Epoch 2214 | Train Loss: 0.000015 | Val Loss: 0.000035
Epoch 2215 | Train Loss: 0.000016 | Val Loss: 0.000039
Epoch 2216 | Train Loss: 0.000019 | Val Loss: 0.000038
Epoch 2217 | Train Loss: 0.000018 | Val Loss: 0.000028
Epoch 2218 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2219 | Train Loss: 0.000014 | Val Loss: 0.000028
Epoch 2220 | Train Loss: 0.000016 | Val Loss: 0.000035
Epoch 2221 | Train Loss: 0.000015 | Val Loss: 0.000031
Epoch 2222 | Train Loss: 0.000017 | Val Loss: 0.000040
Epoch 2223 | Train Loss: 0.000023 | Val Loss: 0.000038
Epoch 2224 | Train Loss: 0.000022 | Val Loss: 0.000035
Epoch 2225 | Train Loss: 0.000020 | Val Loss: 0.000036
Epoch 2226 | Train Loss: 0.000022 | Val Loss: 0.000064
Epoch 2227 | Train Loss: 0.000071 | Val Loss: 0.000268
Epoch 2228 | Train Loss: 0.001037 | Val Loss: 0.000770
Epoch 2229 | Train Loss: 0.000888 | Val Loss: 0.000988
Epoch 2230 | Train Loss: 0.001021 | Val Loss: 0.000827
Epoch 2231 | Train Loss: 0.000805 | Val Loss: 0.000788
Epoch 2232 | Train Loss: 0.000603 | Val Loss: 0.000406
Epoch 2233 | Train Loss: 0.000523 | Val Loss: 0.000285
Epoch 2234 | Train Loss: 0.000218 | Val Loss: 0.000202
Epoch 2235 | Train Loss: 0.000179 | Val Loss: 0.000108
Epoch 2236 | Train Loss: 0.000107 | Val Loss: 0.000065
Epoch 2237 | Train Loss: 0.000070 | Val Loss: 0.000051
Epoch 2238 | Train Loss: 0.000055 | Val Loss: 0.000070
Epoch 2239 | Train Loss: 0.000048 | Val Loss: 0.000058
Epoch 2240 | Train Loss: 0.000036 | Val Loss: 0.000044
Epoch 2241 | Train Loss: 0.000030 | Val Loss: 0.000039
Epoch 2242 | Train Loss: 0.000028 | Val Loss: 0.000040
Epoch 2243 | Train Loss: 0.000021 | Val Loss: 0.000036
Epoch 2244 | Train Loss: 0.000019 | Val Loss: 0.000036
Epoch 2245 | Train Loss: 0.000017 | Val Loss: 0.000033
Epoch 2246 | Train Loss: 0.000016 | Val Loss: 0.000031
Epoch 2247 | Train Loss: 0.000016 | Val Loss: 0.000034
Epoch 2248 | Train Loss: 0.000016 | Val Loss: 0.000033
Epoch 2249 | Train Loss: 0.000015 | Val Loss: 0.000032
Epoch 2250 | Train Loss: 0.000015 | Val Loss: 0.000031
Epoch 2251 | Train Loss: 0.000015 | Val Loss: 0.000033
Epoch 2252 | Train Loss: 0.000015 | Val Loss: 0.000029
Epoch 2253 | Train Loss: 0.000014 | Val Loss: 0.000032
Epoch 2254 | Train Loss: 0.000014 | Val Loss: 0.000031
Epoch 2255 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2256 | Train Loss: 0.000014 | Val Loss: 0.000031
Epoch 2257 | Train Loss: 0.000014 | Val Loss: 0.000031
Epoch 2258 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2259 | Train Loss: 0.000014 | Val Loss: 0.000033
Epoch 2260 | Train Loss: 0.000015 | Val Loss: 0.000033
Epoch 2261 | Train Loss: 0.000014 | Val Loss: 0.000029
Epoch 2262 | Train Loss: 0.000014 | Val Loss: 0.000031
Epoch 2263 | Train Loss: 0.000014 | Val Loss: 0.000031
Epoch 2264 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2265 | Train Loss: 0.000014 | Val Loss: 0.000033
Epoch 2266 | Train Loss: 0.000015 | Val Loss: 0.000030
Epoch 2267 | Train Loss: 0.000014 | Val Loss: 0.000031
Epoch 2268 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2269 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2270 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2271 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2272 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2273 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2274 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2275 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2276 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2277 | Train Loss: 0.000013 | Val Loss: 0.000031
Epoch 2278 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2279 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2280 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2281 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2282 | Train Loss: 0.000014 | Val Loss: 0.000030
Epoch 2283 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2284 | Train Loss: 0.000012 | Val Loss: 0.000029
Epoch 2285 | Train Loss: 0.000013 | Val Loss: 0.000031
Epoch 2286 | Train Loss: 0.000013 | Val Loss: 0.000029
Epoch 2287 | Train Loss: 0.000012 | Val Loss: 0.000029
Epoch 2288 | Train Loss: 0.000013 | Val Loss: 0.000030
Epoch 2289 | Train Loss: 0.000013 | Val Loss: 0.000029
