Epoch 0 | Train Loss: 90.316453 | Val Loss: 95.744934
Epoch 423 | Train Loss: 14.528886 | Val Loss: 12.339298
Epoch 424 | Train Loss: 13.703999 | Val Loss: 13.259619
Epoch 425 | Train Loss: 13.943978 | Val Loss: 12.760706
Epoch 426 | Train Loss: 14.002028 | Val Loss: 13.917519
Epoch 427 | Train Loss: 14.524951 | Val Loss: 14.495035
Epoch 428 | Train Loss: 14.135715 | Val Loss: 12.894174
Epoch 429 | Train Loss: 13.952484 | Val Loss: 12.301701
Epoch 430 | Train Loss: 14.334406 | Val Loss: 13.088167
Epoch 431 | Train Loss: 13.862412 | Val Loss: 12.568754
Epoch 432 | Train Loss: 14.028034 | Val Loss: 13.024388
Epoch 433 | Train Loss: 13.802957 | Val Loss: 12.956496
Epoch 434 | Train Loss: 13.792311 | Val Loss: 12.828688
Epoch 435 | Train Loss: 13.933145 | Val Loss: 13.892370
Epoch 436 | Train Loss: 13.947880 | Val Loss: 12.899750
Epoch 437 | Train Loss: 13.709707 | Val Loss: 13.002472
Epoch 438 | Train Loss: 14.232211 | Val Loss: 13.421475
Epoch 439 | Train Loss: 14.384538 | Val Loss: 13.597210
Epoch 440 | Train Loss: 13.616658 | Val Loss: 12.183451
Epoch 441 | Train Loss: 14.035817 | Val Loss: 13.554413
Epoch 442 | Train Loss: 14.358397 | Val Loss: 13.711526
Epoch 443 | Train Loss: 14.050753 | Val Loss: 13.235308
Epoch 444 | Train Loss: 13.655085 | Val Loss: 13.436632
Epoch 445 | Train Loss: 14.199705 | Val Loss: 14.071057
Epoch 446 | Train Loss: 13.819314 | Val Loss: 12.760648
Epoch 447 | Train Loss: 14.276925 | Val Loss: 13.860222
Epoch 448 | Train Loss: 14.239891 | Val Loss: 12.460766
Epoch 449 | Train Loss: 14.038373 | Val Loss: 13.267859
Epoch 450 | Train Loss: 13.579402 | Val Loss: 11.905422
Epoch 451 | Train Loss: 13.709005 | Val Loss: 13.044917
Epoch 452 | Train Loss: 13.954847 | Val Loss: 13.003048
Epoch 453 | Train Loss: 13.385414 | Val Loss: 13.117355
Epoch 454 | Train Loss: 14.062257 | Val Loss: 13.347464
Epoch 455 | Train Loss: 13.943132 | Val Loss: 12.311937
Epoch 456 | Train Loss: 13.619355 | Val Loss: 13.718012
Epoch 457 | Train Loss: 13.855503 | Val Loss: 11.871605
Epoch 458 | Train Loss: 13.391066 | Val Loss: 12.462751
Epoch 459 | Train Loss: 13.541270 | Val Loss: 12.538224
Epoch 460 | Train Loss: 13.056130 | Val Loss: 12.622520
Epoch 461 | Train Loss: 13.060498 | Val Loss: 12.074102
Epoch 462 | Train Loss: 13.313961 | Val Loss: 13.077003
Epoch 463 | Train Loss: 13.462543 | Val Loss: 12.379082
Epoch 464 | Train Loss: 13.551002 | Val Loss: 12.971138
Epoch 465 | Train Loss: 13.739909 | Val Loss: 12.465420
Epoch 466 | Train Loss: 13.529845 | Val Loss: 12.167692
Epoch 467 | Train Loss: 13.573664 | Val Loss: 12.131893
Epoch 468 | Train Loss: 13.133181 | Val Loss: 11.501123
Epoch 469 | Train Loss: 12.905663 | Val Loss: 12.799566
Epoch 470 | Train Loss: 13.953666 | Val Loss: 12.466874
Epoch 471 | Train Loss: 12.735033 | Val Loss: 12.882771
Epoch 472 | Train Loss: 13.203577 | Val Loss: 12.212737
Epoch 473 | Train Loss: 13.015997 | Val Loss: 11.715286
Epoch 474 | Train Loss: 13.071344 | Val Loss: 13.722202
Epoch 475 | Train Loss: 12.811574 | Val Loss: 13.046469
Epoch 476 | Train Loss: 13.195663 | Val Loss: 10.946771
Epoch 477 | Train Loss: 13.190442 | Val Loss: 13.045112
Epoch 478 | Train Loss: 13.500972 | Val Loss: 12.138218
Epoch 479 | Train Loss: 13.299204 | Val Loss: 11.673548
Epoch 480 | Train Loss: 13.029456 | Val Loss: 12.375505
Epoch 481 | Train Loss: 13.489081 | Val Loss: 11.698462
Epoch 482 | Train Loss: 12.982422 | Val Loss: 11.828428
Epoch 483 | Train Loss: 13.498818 | Val Loss: 12.844349
Epoch 484 | Train Loss: 13.643704 | Val Loss: 12.019991
Epoch 485 | Train Loss: 14.311704 | Val Loss: 16.051977
Epoch 486 | Train Loss: 13.514912 | Val Loss: 13.432270
Epoch 487 | Train Loss: 14.185330 | Val Loss: 13.911806
Epoch 488 | Train Loss: 13.325691 | Val Loss: 12.771648
Epoch 489 | Train Loss: 13.206968 | Val Loss: 13.085915
Epoch 490 | Train Loss: 13.543295 | Val Loss: 11.701804
Epoch 491 | Train Loss: 13.495249 | Val Loss: 13.312986
Epoch 492 | Train Loss: 13.645647 | Val Loss: 13.020056
Epoch 493 | Train Loss: 13.317485 | Val Loss: 12.395057
Epoch 494 | Train Loss: 12.986868 | Val Loss: 11.773713
Epoch 495 | Train Loss: 13.264194 | Val Loss: 12.293114
Epoch 496 | Train Loss: 12.911500 | Val Loss: 11.810478
Epoch 497 | Train Loss: 12.830972 | Val Loss: 11.805008
Epoch 498 | Train Loss: 13.390337 | Val Loss: 12.910893
Epoch 499 | Train Loss: 13.824431 | Val Loss: 12.460541
Epoch 500 | Train Loss: 12.499452 | Val Loss: 11.447540
Epoch 501 | Train Loss: 12.586516 | Val Loss: 11.634982
Epoch 502 | Train Loss: 13.025608 | Val Loss: 12.571461
Epoch 503 | Train Loss: 12.439070 | Val Loss: 10.821405
Epoch 504 | Train Loss: 12.712717 | Val Loss: 11.936220
Epoch 505 | Train Loss: 12.607138 | Val Loss: 11.570818
Epoch 506 | Train Loss: 12.825244 | Val Loss: 11.879332
Epoch 507 | Train Loss: 12.145854 | Val Loss: 11.265764
Epoch 508 | Train Loss: 11.615731 | Val Loss: 10.527296
Epoch 509 | Train Loss: 12.762052 | Val Loss: 11.510143
Epoch 510 | Train Loss: 12.774153 | Val Loss: 11.438010
Epoch 511 | Train Loss: 12.447981 | Val Loss: 11.680403
Epoch 512 | Train Loss: 11.878136 | Val Loss: 10.823606
Epoch 513 | Train Loss: 11.979953 | Val Loss: 12.013247
Epoch 514 | Train Loss: 12.303976 | Val Loss: 11.786678
Epoch 515 | Train Loss: 12.224397 | Val Loss: 11.587788
Epoch 516 | Train Loss: 12.295628 | Val Loss: 13.046110
Epoch 517 | Train Loss: 12.220783 | Val Loss: 11.308331
Epoch 518 | Train Loss: 12.643147 | Val Loss: 13.908975
Epoch 519 | Train Loss: 13.700096 | Val Loss: 14.815817
Epoch 520 | Train Loss: 14.348118 | Val Loss: 14.512032
Epoch 521 | Train Loss: 14.101004 | Val Loss: 13.461881
Epoch 522 | Train Loss: 13.683543 | Val Loss: 13.568754
Epoch 523 | Train Loss: 13.575169 | Val Loss: 13.285702
Epoch 524 | Train Loss: 13.698350 | Val Loss: 12.938504
Epoch 525 | Train Loss: 14.848621 | Val Loss: 13.297533
Epoch 526 | Train Loss: 13.684652 | Val Loss: 11.888394
Epoch 527 | Train Loss: 13.664979 | Val Loss: 13.252451
Epoch 528 | Train Loss: 14.174483 | Val Loss: 13.154562
Epoch 529 | Train Loss: 13.910668 | Val Loss: 13.611715
Epoch 530 | Train Loss: 13.812544 | Val Loss: 11.999237
Epoch 531 | Train Loss: 13.498939 | Val Loss: 12.575224
Epoch 532 | Train Loss: 12.951078 | Val Loss: 11.616709
Epoch 533 | Train Loss: 12.959868 | Val Loss: 12.802048
Epoch 534 | Train Loss: 12.969049 | Val Loss: 12.662853
Epoch 535 | Train Loss: 12.753792 | Val Loss: 12.172846
Epoch 536 | Train Loss: 13.290259 | Val Loss: 12.376043
Epoch 537 | Train Loss: 13.006532 | Val Loss: 12.434518
Epoch 538 | Train Loss: 12.828227 | Val Loss: 11.945794
Epoch 539 | Train Loss: 12.667496 | Val Loss: 11.335996
Epoch 540 | Train Loss: 12.295422 | Val Loss: 11.838631
Epoch 541 | Train Loss: 12.627055 | Val Loss: 12.234912
Epoch 542 | Train Loss: 12.870300 | Val Loss: 13.886082
Epoch 543 | Train Loss: 13.558933 | Val Loss: 13.272266
Epoch 544 | Train Loss: 13.442160 | Val Loss: 11.463257
Epoch 545 | Train Loss: 12.884324 | Val Loss: 12.507511
Epoch 546 | Train Loss: 12.848903 | Val Loss: 12.663353
Epoch 547 | Train Loss: 14.175266 | Val Loss: 12.836324
Epoch 548 | Train Loss: 13.751279 | Val Loss: 12.061559
Epoch 549 | Train Loss: 13.533681 | Val Loss: 12.927937
Epoch 550 | Train Loss: 12.954320 | Val Loss: 12.697530
Epoch 551 | Train Loss: 12.894516 | Val Loss: 12.527008
Epoch 552 | Train Loss: 12.431943 | Val Loss: 12.103420
Epoch 553 | Train Loss: 12.471995 | Val Loss: 11.676075
Epoch 554 | Train Loss: 12.552710 | Val Loss: 12.716716
Epoch 555 | Train Loss: 12.628790 | Val Loss: 11.885123
Epoch 556 | Train Loss: 12.447884 | Val Loss: 12.448441
Epoch 557 | Train Loss: 12.752766 | Val Loss: 12.120806
Epoch 558 | Train Loss: 12.150811 | Val Loss: 12.632404
Epoch 559 | Train Loss: 12.402400 | Val Loss: 12.127652
Epoch 560 | Train Loss: 12.539368 | Val Loss: 11.620081
Epoch 561 | Train Loss: 12.235632 | Val Loss: 12.044388
Epoch 562 | Train Loss: 12.403550 | Val Loss: 12.268206
Epoch 563 | Train Loss: 12.472016 | Val Loss: 12.527682
Epoch 564 | Train Loss: 12.015318 | Val Loss: 10.146334
Epoch 565 | Train Loss: 12.248854 | Val Loss: 11.795366
Epoch 566 | Train Loss: 12.439733 | Val Loss: 11.690775
Epoch 567 | Train Loss: 12.216139 | Val Loss: 11.321590
Epoch 568 | Train Loss: 12.075361 | Val Loss: 10.748547
Epoch 569 | Train Loss: 12.298805 | Val Loss: 11.407767
Epoch 570 | Train Loss: 12.361137 | Val Loss: 11.606211
Epoch 571 | Train Loss: 12.439410 | Val Loss: 11.997288
Epoch 572 | Train Loss: 12.143657 | Val Loss: 11.062698
Epoch 573 | Train Loss: 12.162612 | Val Loss: 10.778017
Epoch 574 | Train Loss: 11.881499 | Val Loss: 11.319659
Epoch 575 | Train Loss: 12.063586 | Val Loss: 11.550943
Epoch 576 | Train Loss: 12.083815 | Val Loss: 11.196063
Epoch 577 | Train Loss: 11.609784 | Val Loss: 10.470102
Epoch 578 | Train Loss: 11.741744 | Val Loss: 10.600256
Epoch 579 | Train Loss: 12.000007 | Val Loss: 11.165085
Epoch 580 | Train Loss: 12.186409 | Val Loss: 11.794456
Epoch 581 | Train Loss: 12.903509 | Val Loss: 11.614693
Epoch 582 | Train Loss: 12.310043 | Val Loss: 12.074147
Epoch 583 | Train Loss: 12.425501 | Val Loss: 11.258413
Epoch 584 | Train Loss: 11.915329 | Val Loss: 11.945651
Epoch 585 | Train Loss: 12.522548 | Val Loss: 10.288149
Epoch 586 | Train Loss: 12.058187 | Val Loss: 11.038425
Epoch 587 | Train Loss: 11.825069 | Val Loss: 11.072851
Epoch 588 | Train Loss: 12.182471 | Val Loss: 11.261639
Epoch 589 | Train Loss: 11.616226 | Val Loss: 10.597436
Epoch 590 | Train Loss: 11.566844 | Val Loss: 10.440821
Epoch 591 | Train Loss: 11.675895 | Val Loss: 11.538201
Epoch 592 | Train Loss: 11.735896 | Val Loss: 10.630530
Epoch 593 | Train Loss: 11.690029 | Val Loss: 10.656836
Epoch 594 | Train Loss: 11.554008 | Val Loss: 10.400236
Epoch 595 | Train Loss: 11.172037 | Val Loss: 10.145908
Epoch 596 | Train Loss: 11.182519 | Val Loss: 10.735306
Epoch 597 | Train Loss: 11.410985 | Val Loss: 10.922466
Epoch 598 | Train Loss: 12.142620 | Val Loss: 11.072721
Epoch 599 | Train Loss: 11.455405 | Val Loss: 11.808610
Epoch 600 | Train Loss: 11.267788 | Val Loss: 10.918486
Epoch 601 | Train Loss: 11.265126 | Val Loss: 10.255266
Epoch 602 | Train Loss: 11.321245 | Val Loss: 10.605209
Epoch 603 | Train Loss: 11.048165 | Val Loss: 10.543924
Epoch 604 | Train Loss: 11.220981 | Val Loss: 10.626759
Epoch 605 | Train Loss: 11.439654 | Val Loss: 10.511403
Epoch 606 | Train Loss: 11.360983 | Val Loss: 10.635983
Epoch 607 | Train Loss: 11.497092 | Val Loss: 10.242296
Epoch 608 | Train Loss: 11.019405 | Val Loss: 10.319278
Epoch 609 | Train Loss: 11.286299 | Val Loss: 10.298979
Epoch 610 | Train Loss: 10.822866 | Val Loss: 10.271296
Epoch 611 | Train Loss: 11.313247 | Val Loss: 11.001925
Epoch 612 | Train Loss: 11.528710 | Val Loss: 9.845008
Epoch 613 | Train Loss: 11.322297 | Val Loss: 11.452650
Epoch 614 | Train Loss: 11.623643 | Val Loss: 10.441288
Epoch 615 | Train Loss: 11.826583 | Val Loss: 12.742342
Epoch 616 | Train Loss: 13.020956 | Val Loss: 12.570498
Epoch 617 | Train Loss: 12.175652 | Val Loss: 11.941690
Epoch 618 | Train Loss: 12.496652 | Val Loss: 10.809664
Epoch 619 | Train Loss: 12.118730 | Val Loss: 10.738804
Epoch 620 | Train Loss: 11.448470 | Val Loss: 10.879107
Epoch 621 | Train Loss: 11.736594 | Val Loss: 11.060970
Epoch 622 | Train Loss: 11.633861 | Val Loss: 10.763196
Epoch 623 | Train Loss: 11.440289 | Val Loss: 9.868893
Epoch 624 | Train Loss: 11.589947 | Val Loss: 10.884243
Epoch 625 | Train Loss: 11.872913 | Val Loss: 11.021479
Epoch 626 | Train Loss: 11.518488 | Val Loss: 10.884643
Epoch 627 | Train Loss: 11.557925 | Val Loss: 10.052690
Epoch 628 | Train Loss: 11.052625 | Val Loss: 10.393896
Epoch 629 | Train Loss: 11.020046 | Val Loss: 10.542001
Epoch 630 | Train Loss: 11.060878 | Val Loss: 10.205471
Epoch 631 | Train Loss: 11.082811 | Val Loss: 10.276117
Epoch 632 | Train Loss: 11.462388 | Val Loss: 10.689411
Epoch 633 | Train Loss: 11.293706 | Val Loss: 10.753752
Epoch 634 | Train Loss: 11.414285 | Val Loss: 11.340516
Epoch 635 | Train Loss: 11.186520 | Val Loss: 9.739984
Epoch 636 | Train Loss: 11.204999 | Val Loss: 10.458460
Epoch 637 | Train Loss: 11.802639 | Val Loss: 11.801737
Epoch 638 | Train Loss: 11.173884 | Val Loss: 10.125574
Epoch 639 | Train Loss: 10.679669 | Val Loss: 10.911729
Epoch 640 | Train Loss: 11.162866 | Val Loss: 10.010091
Epoch 641 | Train Loss: 10.962777 | Val Loss: 10.109716
Epoch 642 | Train Loss: 10.601980 | Val Loss: 10.548153
Epoch 643 | Train Loss: 11.253582 | Val Loss: 10.401407
Epoch 644 | Train Loss: 10.859425 | Val Loss: 9.775733
Epoch 645 | Train Loss: 11.123167 | Val Loss: 10.875743
Epoch 646 | Train Loss: 11.063897 | Val Loss: 11.120068
Epoch 647 | Train Loss: 10.976260 | Val Loss: 10.282951
Epoch 648 | Train Loss: 10.985483 | Val Loss: 9.993986
Epoch 649 | Train Loss: 10.755938 | Val Loss: 9.832670
Epoch 650 | Train Loss: 11.323420 | Val Loss: 10.579804
Epoch 651 | Train Loss: 11.161591 | Val Loss: 10.369135
Epoch 652 | Train Loss: 10.563672 | Val Loss: 9.950617
Epoch 653 | Train Loss: 10.365615 | Val Loss: 9.585262
Epoch 654 | Train Loss: 10.589724 | Val Loss: 10.735275
Epoch 655 | Train Loss: 10.930167 | Val Loss: 11.137237
Epoch 656 | Train Loss: 10.983831 | Val Loss: 10.014506
Epoch 657 | Train Loss: 10.417692 | Val Loss: 10.673897
Epoch 658 | Train Loss: 10.233877 | Val Loss: 10.052050
Epoch 659 | Train Loss: 10.732484 | Val Loss: 10.549502
Epoch 660 | Train Loss: 10.820258 | Val Loss: 9.828547
Epoch 661 | Train Loss: 10.800881 | Val Loss: 10.516823
Epoch 662 | Train Loss: 10.840692 | Val Loss: 10.415917
Epoch 663 | Train Loss: 11.604195 | Val Loss: 11.232229
Epoch 664 | Train Loss: 10.776394 | Val Loss: 9.183431
Epoch 665 | Train Loss: 10.734718 | Val Loss: 9.873674
Epoch 666 | Train Loss: 10.881802 | Val Loss: 10.277931
Epoch 667 | Train Loss: 11.803385 | Val Loss: 10.803352
Epoch 668 | Train Loss: 11.339219 | Val Loss: 10.940143
Epoch 669 | Train Loss: 10.886102 | Val Loss: 10.665109
Epoch 670 | Train Loss: 11.323056 | Val Loss: 10.471641
Epoch 671 | Train Loss: 11.485849 | Val Loss: 10.191074
Epoch 672 | Train Loss: 11.630621 | Val Loss: 10.964548
Epoch 673 | Train Loss: 11.135606 | Val Loss: 11.217779
Epoch 674 | Train Loss: 11.750697 | Val Loss: 11.220207
Epoch 675 | Train Loss: 11.211070 | Val Loss: 10.041358
Epoch 676 | Train Loss: 11.779606 | Val Loss: 10.695240
Epoch 677 | Train Loss: 11.166601 | Val Loss: 10.632107
Epoch 678 | Train Loss: 10.969906 | Val Loss: 10.556866
Epoch 679 | Train Loss: 10.768356 | Val Loss: 10.498405
Epoch 680 | Train Loss: 10.800512 | Val Loss: 9.825829
Epoch 681 | Train Loss: 11.069234 | Val Loss: 10.173208
Epoch 682 | Train Loss: 11.193337 | Val Loss: 10.104105
Epoch 683 | Train Loss: 10.420607 | Val Loss: 10.243551
Epoch 684 | Train Loss: 10.487736 | Val Loss: 10.155840
Epoch 685 | Train Loss: 11.205237 | Val Loss: 10.962610
Epoch 686 | Train Loss: 10.710096 | Val Loss: 10.447655
Epoch 687 | Train Loss: 10.100312 | Val Loss: 9.835176
Epoch 688 | Train Loss: 11.061391 | Val Loss: 9.805966
Epoch 689 | Train Loss: 10.340336 | Val Loss: 10.043088
Epoch 690 | Train Loss: 10.543849 | Val Loss: 9.980405
Epoch 691 | Train Loss: 10.711317 | Val Loss: 9.827475
Epoch 692 | Train Loss: 10.589412 | Val Loss: 10.344637
Epoch 693 | Train Loss: 11.460071 | Val Loss: 10.886297
Epoch 694 | Train Loss: 11.232921 | Val Loss: 10.682350
Epoch 695 | Train Loss: 10.766520 | Val Loss: 10.216874
Epoch 696 | Train Loss: 10.514630 | Val Loss: 10.592729
Epoch 697 | Train Loss: 11.300361 | Val Loss: 10.175960
Epoch 698 | Train Loss: 11.145376 | Val Loss: 9.302094
Epoch 699 | Train Loss: 10.827560 | Val Loss: 11.454342
Epoch 700 | Train Loss: 11.263491 | Val Loss: 10.587931
Epoch 701 | Train Loss: 10.586055 | Val Loss: 10.284803
Epoch 702 | Train Loss: 10.923071 | Val Loss: 10.249853
Epoch 703 | Train Loss: 10.808569 | Val Loss: 10.366546
Epoch 704 | Train Loss: 10.088971 | Val Loss: 9.136919
Epoch 705 | Train Loss: 9.533173 | Val Loss: 8.645439
Epoch 706 | Train Loss: 9.926041 | Val Loss: 9.703447
Epoch 707 | Train Loss: 10.471212 | Val Loss: 10.848127
Epoch 708 | Train Loss: 11.355109 | Val Loss: 10.231339
Epoch 709 | Train Loss: 10.936797 | Val Loss: 10.184330
Epoch 710 | Train Loss: 10.405805 | Val Loss: 9.496243
Epoch 711 | Train Loss: 10.659483 | Val Loss: 10.004545
Epoch 712 | Train Loss: 11.146143 | Val Loss: 11.571626
Epoch 713 | Train Loss: 11.333080 | Val Loss: 10.918123
Epoch 714 | Train Loss: 10.410814 | Val Loss: 10.110251
Epoch 715 | Train Loss: 10.035551 | Val Loss: 8.578469
Epoch 716 | Train Loss: 10.164195 | Val Loss: 9.443979
Epoch 717 | Train Loss: 10.449052 | Val Loss: 10.221976
Epoch 718 | Train Loss: 10.524742 | Val Loss: 9.256406
Epoch 719 | Train Loss: 10.588957 | Val Loss: 10.868592
Epoch 720 | Train Loss: 10.163062 | Val Loss: 9.809952
Epoch 721 | Train Loss: 10.532472 | Val Loss: 9.400871
Epoch 722 | Train Loss: 10.744365 | Val Loss: 9.832513
Epoch 723 | Train Loss: 10.521566 | Val Loss: 10.107630
Epoch 724 | Train Loss: 10.173103 | Val Loss: 8.933660
Epoch 725 | Train Loss: 9.636430 | Val Loss: 9.903953
Epoch 726 | Train Loss: 10.459621 | Val Loss: 10.357082
Epoch 727 | Train Loss: 10.764780 | Val Loss: 9.600878
Epoch 728 | Train Loss: 9.989265 | Val Loss: 9.670845
Epoch 729 | Train Loss: 9.910328 | Val Loss: 9.748652
Epoch 730 | Train Loss: 10.680850 | Val Loss: 10.871292
Epoch 731 | Train Loss: 10.501474 | Val Loss: 9.022925
Epoch 732 | Train Loss: 9.737208 | Val Loss: 9.605315
Epoch 733 | Train Loss: 10.164877 | Val Loss: 10.659039
Epoch 734 | Train Loss: 10.566770 | Val Loss: 9.909876
Epoch 735 | Train Loss: 9.874989 | Val Loss: 9.017598
Epoch 736 | Train Loss: 9.830362 | Val Loss: 9.415997
Epoch 737 | Train Loss: 10.232326 | Val Loss: 9.638626
Epoch 738 | Train Loss: 9.948673 | Val Loss: 8.135666
Epoch 739 | Train Loss: 9.241044 | Val Loss: 9.175844
Epoch 740 | Train Loss: 9.983408 | Val Loss: 10.090958
Epoch 741 | Train Loss: 9.996741 | Val Loss: 9.139349
Epoch 742 | Train Loss: 9.865563 | Val Loss: 9.186985
Epoch 743 | Train Loss: 10.021723 | Val Loss: 9.257975
Epoch 744 | Train Loss: 9.942701 | Val Loss: 9.192095
Epoch 745 | Train Loss: 9.609923 | Val Loss: 8.751992
Epoch 746 | Train Loss: 10.481077 | Val Loss: 9.805555
Epoch 747 | Train Loss: 10.065466 | Val Loss: 9.022465
Epoch 748 | Train Loss: 9.544852 | Val Loss: 8.442331
Epoch 749 | Train Loss: 10.429718 | Val Loss: 10.179710
Epoch 750 | Train Loss: 10.340160 | Val Loss: 9.011338
Epoch 751 | Train Loss: 9.822427 | Val Loss: 8.383314
Epoch 752 | Train Loss: 9.711816 | Val Loss: 9.860372
Epoch 753 | Train Loss: 9.937968 | Val Loss: 9.534288
Epoch 754 | Train Loss: 9.969075 | Val Loss: 9.444259
Epoch 755 | Train Loss: 9.820888 | Val Loss: 8.490507
Epoch 756 | Train Loss: 9.549762 | Val Loss: 8.889527
Epoch 757 | Train Loss: 9.863644 | Val Loss: 10.664031
Epoch 758 | Train Loss: 10.004681 | Val Loss: 10.637669
Epoch 759 | Train Loss: 10.159130 | Val Loss: 10.842030
Epoch 760 | Train Loss: 10.480424 | Val Loss: 9.095564
Epoch 761 | Train Loss: 9.895239 | Val Loss: 9.780956
Epoch 762 | Train Loss: 10.215472 | Val Loss: 9.602687
Epoch 763 | Train Loss: 10.193978 | Val Loss: 9.054993
Epoch 764 | Train Loss: 9.904925 | Val Loss: 9.196454
Epoch 765 | Train Loss: 9.793154 | Val Loss: 10.093599
Epoch 766 | Train Loss: 10.004736 | Val Loss: 9.083533
Epoch 767 | Train Loss: 9.711448 | Val Loss: 9.628765
Epoch 768 | Train Loss: 9.638402 | Val Loss: 8.683911
Epoch 769 | Train Loss: 9.377391 | Val Loss: 9.481669
Epoch 770 | Train Loss: 9.519469 | Val Loss: 9.127035
Epoch 771 | Train Loss: 9.874657 | Val Loss: 9.479638
Epoch 772 | Train Loss: 9.572455 | Val Loss: 8.999762
Epoch 773 | Train Loss: 9.283007 | Val Loss: 8.330463
Epoch 774 | Train Loss: 9.724188 | Val Loss: 8.947809
Epoch 775 | Train Loss: 10.501514 | Val Loss: 9.604441
Epoch 776 | Train Loss: 10.238726 | Val Loss: 9.813227
Epoch 777 | Train Loss: 9.418736 | Val Loss: 8.854403
Epoch 778 | Train Loss: 9.092771 | Val Loss: 9.255248
Epoch 779 | Train Loss: 9.560271 | Val Loss: 8.959754
Epoch 780 | Train Loss: 9.931403 | Val Loss: 9.599861
Epoch 781 | Train Loss: 9.360635 | Val Loss: 9.396362
Epoch 782 | Train Loss: 9.325700 | Val Loss: 8.734228
Epoch 783 | Train Loss: 9.548741 | Val Loss: 8.284330
Epoch 784 | Train Loss: 9.141430 | Val Loss: 8.624135
Epoch 785 | Train Loss: 9.146938 | Val Loss: 8.889670
Epoch 786 | Train Loss: 9.563350 | Val Loss: 8.993826
Epoch 787 | Train Loss: 9.400267 | Val Loss: 9.677610
Epoch 788 | Train Loss: 9.608191 | Val Loss: 8.593740
Epoch 789 | Train Loss: 9.488514 | Val Loss: 9.082953
Epoch 790 | Train Loss: 9.430761 | Val Loss: 8.287298
Epoch 791 | Train Loss: 9.236079 | Val Loss: 8.947060
Epoch 792 | Train Loss: 9.665171 | Val Loss: 10.735977
Epoch 793 | Train Loss: 9.036616 | Val Loss: 8.661175
Epoch 794 | Train Loss: 9.295872 | Val Loss: 8.945775
Epoch 795 | Train Loss: 9.434457 | Val Loss: 8.648895
Epoch 796 | Train Loss: 9.605658 | Val Loss: 9.441195
Epoch 797 | Train Loss: 8.868233 | Val Loss: 9.130521
Epoch 798 | Train Loss: 8.870081 | Val Loss: 8.090155
Epoch 799 | Train Loss: 9.199315 | Val Loss: 8.925098
Epoch 800 | Train Loss: 9.245918 | Val Loss: 9.224819
Epoch 801 | Train Loss: 9.533738 | Val Loss: 8.713520
Epoch 802 | Train Loss: 9.421234 | Val Loss: 8.671686
Epoch 803 | Train Loss: 9.152998 | Val Loss: 8.523060
Epoch 804 | Train Loss: 8.972934 | Val Loss: 8.100793
Epoch 805 | Train Loss: 8.941386 | Val Loss: 8.053658
Epoch 806 | Train Loss: 9.048065 | Val Loss: 9.519348
Epoch 807 | Train Loss: 8.916917 | Val Loss: 8.135973
Epoch 808 | Train Loss: 8.346641 | Val Loss: 7.867579
Epoch 809 | Train Loss: 8.946855 | Val Loss: 8.918055
Epoch 810 | Train Loss: 9.366632 | Val Loss: 8.838172
Epoch 811 | Train Loss: 9.479801 | Val Loss: 8.882738
Epoch 812 | Train Loss: 9.435892 | Val Loss: 8.994064
Epoch 813 | Train Loss: 9.602777 | Val Loss: 9.272239
Epoch 814 | Train Loss: 8.878743 | Val Loss: 9.381292
Epoch 815 | Train Loss: 9.560260 | Val Loss: 8.900970
Epoch 816 | Train Loss: 9.380065 | Val Loss: 8.704873
Epoch 817 | Train Loss: 9.328223 | Val Loss: 8.521477
Epoch 818 | Train Loss: 9.051641 | Val Loss: 9.661470
Epoch 819 | Train Loss: 8.724408 | Val Loss: 8.167143
Epoch 820 | Train Loss: 8.910103 | Val Loss: 9.354816
Epoch 821 | Train Loss: 9.902763 | Val Loss: 9.529021
Epoch 822 | Train Loss: 10.088349 | Val Loss: 10.191938
Epoch 823 | Train Loss: 9.687217 | Val Loss: 9.245224
Epoch 824 | Train Loss: 9.233841 | Val Loss: 9.503475
Epoch 825 | Train Loss: 9.468543 | Val Loss: 10.118293
Epoch 826 | Train Loss: 9.921571 | Val Loss: 10.089813
Epoch 827 | Train Loss: 9.761196 | Val Loss: 9.853052
Epoch 828 | Train Loss: 9.985114 | Val Loss: 10.233519
Epoch 829 | Train Loss: 10.055862 | Val Loss: 9.019313
Epoch 830 | Train Loss: 9.701033 | Val Loss: 8.622055
Epoch 831 | Train Loss: 9.433053 | Val Loss: 9.259888
Epoch 832 | Train Loss: 9.349012 | Val Loss: 9.711199
Epoch 833 | Train Loss: 9.849817 | Val Loss: 9.537748
Epoch 834 | Train Loss: 9.688300 | Val Loss: 9.046528
Epoch 835 | Train Loss: 9.623231 | Val Loss: 9.120975
Epoch 836 | Train Loss: 9.988883 | Val Loss: 8.578167
Epoch 837 | Train Loss: 10.089811 | Val Loss: 10.116961
Epoch 838 | Train Loss: 9.909801 | Val Loss: 9.662592
Epoch 839 | Train Loss: 9.943673 | Val Loss: 9.012307
Epoch 840 | Train Loss: 9.585740 | Val Loss: 9.642190
Epoch 841 | Train Loss: 10.081452 | Val Loss: 9.691339
Epoch 842 | Train Loss: 9.362221 | Val Loss: 9.134293
Epoch 843 | Train Loss: 9.363219 | Val Loss: 9.960578
Epoch 844 | Train Loss: 9.981098 | Val Loss: 9.673813
Epoch 845 | Train Loss: 9.759096 | Val Loss: 9.365088
