Epoch 0 | Train Loss: 168.884503 | Val Loss: 122.915009
Epoch 423 | Train Loss: 7.952052 | Val Loss: 7.022518
Epoch 424 | Train Loss: 7.803171 | Val Loss: 6.761936
Epoch 425 | Train Loss: 7.469496 | Val Loss: 7.033432
Epoch 426 | Train Loss: 7.598676 | Val Loss: 7.209492
Epoch 427 | Train Loss: 7.563944 | Val Loss: 7.679675
Epoch 428 | Train Loss: 8.011894 | Val Loss: 7.261047
Epoch 429 | Train Loss: 7.926824 | Val Loss: 6.489612
Epoch 430 | Train Loss: 7.354159 | Val Loss: 6.829441
Epoch 431 | Train Loss: 7.671425 | Val Loss: 6.891355
Epoch 432 | Train Loss: 8.073918 | Val Loss: 6.690780
Epoch 433 | Train Loss: 7.592619 | Val Loss: 6.434884
Epoch 434 | Train Loss: 7.742628 | Val Loss: 6.933620
Epoch 435 | Train Loss: 7.672848 | Val Loss: 7.038165
Epoch 436 | Train Loss: 7.750619 | Val Loss: 7.488460
Epoch 437 | Train Loss: 8.303513 | Val Loss: 7.033310
Epoch 438 | Train Loss: 8.083563 | Val Loss: 7.007307
Epoch 439 | Train Loss: 7.751765 | Val Loss: 6.695765
Epoch 440 | Train Loss: 8.499888 | Val Loss: 7.353858
Epoch 441 | Train Loss: 7.695096 | Val Loss: 6.678519
Epoch 442 | Train Loss: 7.746472 | Val Loss: 7.299805
Epoch 443 | Train Loss: 8.064342 | Val Loss: 7.035052
Epoch 444 | Train Loss: 7.631437 | Val Loss: 6.986416
Epoch 445 | Train Loss: 7.471910 | Val Loss: 6.886145
Epoch 446 | Train Loss: 7.318865 | Val Loss: 6.191776
Epoch 447 | Train Loss: 7.392047 | Val Loss: 6.761907
Epoch 448 | Train Loss: 7.913019 | Val Loss: 6.402846
Epoch 449 | Train Loss: 7.411185 | Val Loss: 6.864097
Epoch 450 | Train Loss: 8.244191 | Val Loss: 7.482566
Epoch 451 | Train Loss: 7.851856 | Val Loss: 7.412631
Epoch 452 | Train Loss: 7.845632 | Val Loss: 8.277311
Epoch 453 | Train Loss: 7.763348 | Val Loss: 7.218483
Epoch 454 | Train Loss: 7.586013 | Val Loss: 6.797448
Epoch 455 | Train Loss: 8.085760 | Val Loss: 6.716753
Epoch 456 | Train Loss: 7.529653 | Val Loss: 6.973898
Epoch 457 | Train Loss: 8.086901 | Val Loss: 7.207479
Epoch 458 | Train Loss: 8.112858 | Val Loss: 6.771239
Epoch 459 | Train Loss: 7.608593 | Val Loss: 7.120723
Epoch 460 | Train Loss: 7.563663 | Val Loss: 7.175926
Epoch 461 | Train Loss: 7.740213 | Val Loss: 7.017212
Epoch 462 | Train Loss: 7.782422 | Val Loss: 7.008831
Epoch 463 | Train Loss: 7.236613 | Val Loss: 6.658571
Epoch 464 | Train Loss: 7.552217 | Val Loss: 6.467785
Epoch 465 | Train Loss: 7.360886 | Val Loss: 6.828001
Epoch 466 | Train Loss: 7.458549 | Val Loss: 6.791616
Epoch 467 | Train Loss: 7.563341 | Val Loss: 6.999723
Epoch 468 | Train Loss: 7.682200 | Val Loss: 6.938140
Epoch 469 | Train Loss: 7.184453 | Val Loss: 6.698128
Epoch 470 | Train Loss: 7.541388 | Val Loss: 7.397888
Epoch 471 | Train Loss: 7.380754 | Val Loss: 7.435337
Epoch 472 | Train Loss: 7.695117 | Val Loss: 6.774072
Epoch 473 | Train Loss: 8.172874 | Val Loss: 7.288606
Epoch 474 | Train Loss: 7.843844 | Val Loss: 7.884026
Epoch 475 | Train Loss: 7.674399 | Val Loss: 7.056213
Epoch 476 | Train Loss: 7.985887 | Val Loss: 6.847558
Epoch 477 | Train Loss: 7.412044 | Val Loss: 7.431168
Epoch 478 | Train Loss: 7.387023 | Val Loss: 6.705553
Epoch 479 | Train Loss: 7.515880 | Val Loss: 6.962858
Epoch 480 | Train Loss: 7.217778 | Val Loss: 6.437133
Epoch 481 | Train Loss: 7.200166 | Val Loss: 7.244020
Epoch 482 | Train Loss: 7.978154 | Val Loss: 6.655667
Epoch 483 | Train Loss: 7.248562 | Val Loss: 6.354587
Epoch 484 | Train Loss: 7.265746 | Val Loss: 6.904089
Epoch 485 | Train Loss: 6.967102 | Val Loss: 6.490600
Epoch 486 | Train Loss: 7.161251 | Val Loss: 6.486063
Epoch 487 | Train Loss: 7.196493 | Val Loss: 6.299537
Epoch 488 | Train Loss: 7.513729 | Val Loss: 6.800590
Epoch 489 | Train Loss: 7.922596 | Val Loss: 6.997836
Epoch 490 | Train Loss: 7.287176 | Val Loss: 6.923712
Epoch 491 | Train Loss: 7.400700 | Val Loss: 6.687274
Epoch 492 | Train Loss: 6.981408 | Val Loss: 6.593610
Epoch 493 | Train Loss: 7.074471 | Val Loss: 6.617570
Epoch 494 | Train Loss: 7.264883 | Val Loss: 6.414233
Epoch 495 | Train Loss: 7.226198 | Val Loss: 6.922793
Epoch 496 | Train Loss: 7.426738 | Val Loss: 6.500246
Epoch 497 | Train Loss: 6.883585 | Val Loss: 6.110611
Epoch 498 | Train Loss: 7.070069 | Val Loss: 6.362281
Epoch 499 | Train Loss: 7.615250 | Val Loss: 7.884602
Epoch 500 | Train Loss: 7.858441 | Val Loss: 7.210594
Epoch 501 | Train Loss: 7.647384 | Val Loss: 6.424482
Epoch 502 | Train Loss: 7.386053 | Val Loss: 6.215631
Epoch 503 | Train Loss: 7.292366 | Val Loss: 6.401017
Epoch 504 | Train Loss: 7.174888 | Val Loss: 6.608679
Epoch 505 | Train Loss: 7.348174 | Val Loss: 6.475870
Epoch 506 | Train Loss: 7.175889 | Val Loss: 6.138344
Epoch 507 | Train Loss: 6.998766 | Val Loss: 6.613310
Epoch 508 | Train Loss: 7.830846 | Val Loss: 7.028424
Epoch 509 | Train Loss: 7.246815 | Val Loss: 6.409909
Epoch 510 | Train Loss: 7.134622 | Val Loss: 6.728253
Epoch 511 | Train Loss: 6.681580 | Val Loss: 6.231327
Epoch 512 | Train Loss: 7.224652 | Val Loss: 6.099660
Epoch 513 | Train Loss: 7.338890 | Val Loss: 6.254611
Epoch 514 | Train Loss: 7.285731 | Val Loss: 6.155165
Epoch 515 | Train Loss: 7.049749 | Val Loss: 7.013431
Epoch 516 | Train Loss: 6.809104 | Val Loss: 6.778415
Epoch 517 | Train Loss: 6.759443 | Val Loss: 6.308567
Epoch 518 | Train Loss: 7.109727 | Val Loss: 6.362791
Epoch 519 | Train Loss: 7.189007 | Val Loss: 6.612317
Epoch 520 | Train Loss: 7.399849 | Val Loss: 7.607399
Epoch 521 | Train Loss: 7.332638 | Val Loss: 7.318726
Epoch 522 | Train Loss: 7.173460 | Val Loss: 6.651805
Epoch 523 | Train Loss: 7.207128 | Val Loss: 6.683959
Epoch 524 | Train Loss: 7.165038 | Val Loss: 6.335886
Epoch 525 | Train Loss: 7.383970 | Val Loss: 6.469779
Epoch 526 | Train Loss: 7.677962 | Val Loss: 6.688566
Epoch 527 | Train Loss: 7.282261 | Val Loss: 6.718577
Epoch 528 | Train Loss: 6.772323 | Val Loss: 6.041649
Epoch 529 | Train Loss: 6.738156 | Val Loss: 6.111616
Epoch 530 | Train Loss: 6.825898 | Val Loss: 6.619416
Epoch 531 | Train Loss: 7.423823 | Val Loss: 6.458920
Epoch 532 | Train Loss: 7.038363 | Val Loss: 6.765397
Epoch 533 | Train Loss: 6.933172 | Val Loss: 6.089930
Epoch 534 | Train Loss: 7.037607 | Val Loss: 6.313474
Epoch 535 | Train Loss: 6.906622 | Val Loss: 6.729907
Epoch 536 | Train Loss: 6.793899 | Val Loss: 5.871927
Epoch 537 | Train Loss: 6.825245 | Val Loss: 6.095107
Epoch 538 | Train Loss: 6.548132 | Val Loss: 5.740353
Epoch 539 | Train Loss: 6.797581 | Val Loss: 5.664850
Epoch 540 | Train Loss: 6.970245 | Val Loss: 6.043673
Epoch 541 | Train Loss: 7.101350 | Val Loss: 6.700598
Epoch 542 | Train Loss: 6.444470 | Val Loss: 6.704006
Epoch 543 | Train Loss: 6.976119 | Val Loss: 6.098957
Epoch 544 | Train Loss: 6.893040 | Val Loss: 6.031674
Epoch 545 | Train Loss: 6.656767 | Val Loss: 6.099478
Epoch 546 | Train Loss: 6.719349 | Val Loss: 6.266378
Epoch 547 | Train Loss: 7.083606 | Val Loss: 6.259201
Epoch 548 | Train Loss: 7.189072 | Val Loss: 6.234706
Epoch 549 | Train Loss: 6.848013 | Val Loss: 6.640105
Epoch 550 | Train Loss: 6.830922 | Val Loss: 6.506260
Epoch 551 | Train Loss: 7.283325 | Val Loss: 6.380734
Epoch 552 | Train Loss: 7.395360 | Val Loss: 6.899537
Epoch 553 | Train Loss: 7.190519 | Val Loss: 6.816558
Epoch 554 | Train Loss: 7.187053 | Val Loss: 6.485279
Epoch 555 | Train Loss: 6.627218 | Val Loss: 6.343547
Epoch 556 | Train Loss: 6.616204 | Val Loss: 6.142879
Epoch 557 | Train Loss: 6.565938 | Val Loss: 5.663565
Epoch 558 | Train Loss: 6.344694 | Val Loss: 6.221618
Epoch 559 | Train Loss: 6.739349 | Val Loss: 6.141345
Epoch 560 | Train Loss: 7.100070 | Val Loss: 6.562796
Epoch 561 | Train Loss: 6.917107 | Val Loss: 7.090140
Epoch 562 | Train Loss: 6.772332 | Val Loss: 5.921219
Epoch 563 | Train Loss: 6.876108 | Val Loss: 6.026104
Epoch 564 | Train Loss: 6.680546 | Val Loss: 5.918140
Epoch 565 | Train Loss: 6.677065 | Val Loss: 6.247688
Epoch 566 | Train Loss: 6.851911 | Val Loss: 5.697361
Epoch 567 | Train Loss: 6.772068 | Val Loss: 6.717938
Epoch 568 | Train Loss: 6.848134 | Val Loss: 6.652086
Epoch 569 | Train Loss: 7.157816 | Val Loss: 6.282567
Epoch 570 | Train Loss: 6.940626 | Val Loss: 6.530435
Epoch 571 | Train Loss: 7.115142 | Val Loss: 6.262018
Epoch 572 | Train Loss: 6.729073 | Val Loss: 5.890995
Epoch 573 | Train Loss: 6.649170 | Val Loss: 5.806236
Epoch 574 | Train Loss: 7.219976 | Val Loss: 6.727095
Epoch 575 | Train Loss: 7.319376 | Val Loss: 6.697646
Epoch 576 | Train Loss: 6.960945 | Val Loss: 6.365394
Epoch 577 | Train Loss: 7.081741 | Val Loss: 6.721785
Epoch 578 | Train Loss: 7.401971 | Val Loss: 7.269207
Epoch 579 | Train Loss: 7.052711 | Val Loss: 6.099497
Epoch 580 | Train Loss: 6.935336 | Val Loss: 6.722733
Epoch 581 | Train Loss: 6.424947 | Val Loss: 6.582471
Epoch 582 | Train Loss: 6.353751 | Val Loss: 6.024033
Epoch 583 | Train Loss: 6.949696 | Val Loss: 6.062768
Epoch 584 | Train Loss: 6.923338 | Val Loss: 5.830089
Epoch 585 | Train Loss: 6.638051 | Val Loss: 5.954997
Epoch 586 | Train Loss: 6.697826 | Val Loss: 5.938326
Epoch 587 | Train Loss: 6.660535 | Val Loss: 5.781918
Epoch 588 | Train Loss: 6.448489 | Val Loss: 5.693762
Epoch 589 | Train Loss: 6.478305 | Val Loss: 5.930118
Epoch 590 | Train Loss: 6.542418 | Val Loss: 5.682614
Epoch 591 | Train Loss: 6.186839 | Val Loss: 5.313052
Epoch 592 | Train Loss: 6.104726 | Val Loss: 5.664475
Epoch 593 | Train Loss: 6.334953 | Val Loss: 5.453568
Epoch 594 | Train Loss: 6.352903 | Val Loss: 6.182626
Epoch 595 | Train Loss: 6.586671 | Val Loss: 6.257340
Epoch 596 | Train Loss: 6.828900 | Val Loss: 6.018176
Epoch 597 | Train Loss: 6.564031 | Val Loss: 6.424362
Epoch 598 | Train Loss: 6.730915 | Val Loss: 6.070130
Epoch 599 | Train Loss: 6.645009 | Val Loss: 6.596116
Epoch 600 | Train Loss: 6.462644 | Val Loss: 5.798686
Epoch 601 | Train Loss: 6.254031 | Val Loss: 5.916648
Epoch 602 | Train Loss: 6.204548 | Val Loss: 5.835385
Epoch 603 | Train Loss: 6.412085 | Val Loss: 5.445721
Epoch 604 | Train Loss: 6.341970 | Val Loss: 5.744117
Epoch 605 | Train Loss: 6.699222 | Val Loss: 6.358109
Epoch 606 | Train Loss: 6.691604 | Val Loss: 5.555688
Epoch 607 | Train Loss: 6.372518 | Val Loss: 6.170761
Epoch 608 | Train Loss: 6.717760 | Val Loss: 6.045059
Epoch 609 | Train Loss: 6.243121 | Val Loss: 5.778465
Epoch 610 | Train Loss: 6.460038 | Val Loss: 5.551968
Epoch 611 | Train Loss: 6.375806 | Val Loss: 6.356672
Epoch 612 | Train Loss: 6.365903 | Val Loss: 5.238818
Epoch 613 | Train Loss: 6.474157 | Val Loss: 5.900818
Epoch 614 | Train Loss: 6.418241 | Val Loss: 5.875037
Epoch 615 | Train Loss: 6.329722 | Val Loss: 5.758324
Epoch 616 | Train Loss: 6.531869 | Val Loss: 5.828142
Epoch 617 | Train Loss: 6.562248 | Val Loss: 6.261334
Epoch 618 | Train Loss: 6.766696 | Val Loss: 5.801444
Epoch 619 | Train Loss: 6.457777 | Val Loss: 5.696113
Epoch 620 | Train Loss: 6.310449 | Val Loss: 5.333062
Epoch 621 | Train Loss: 6.533858 | Val Loss: 5.584957
Epoch 622 | Train Loss: 6.339891 | Val Loss: 5.595856
Epoch 623 | Train Loss: 6.296610 | Val Loss: 6.039023
Epoch 624 | Train Loss: 6.467097 | Val Loss: 5.439346
Epoch 625 | Train Loss: 5.959509 | Val Loss: 5.289383
Epoch 626 | Train Loss: 6.291126 | Val Loss: 5.720036
Epoch 627 | Train Loss: 6.402702 | Val Loss: 5.745983
Epoch 628 | Train Loss: 5.992828 | Val Loss: 5.419999
Epoch 629 | Train Loss: 5.967531 | Val Loss: 5.310184
Epoch 630 | Train Loss: 6.226454 | Val Loss: 5.517648
Epoch 631 | Train Loss: 6.402886 | Val Loss: 5.626364
Epoch 632 | Train Loss: 6.580974 | Val Loss: 6.484839
Epoch 633 | Train Loss: 6.274923 | Val Loss: 5.817286
Epoch 634 | Train Loss: 6.308519 | Val Loss: 5.563338
Epoch 635 | Train Loss: 5.997407 | Val Loss: 5.494955
Epoch 636 | Train Loss: 5.829254 | Val Loss: 5.400861
Epoch 637 | Train Loss: 5.860398 | Val Loss: 5.328115
Epoch 638 | Train Loss: 5.953674 | Val Loss: 5.381944
Epoch 639 | Train Loss: 6.175414 | Val Loss: 5.630414
Epoch 640 | Train Loss: 6.512718 | Val Loss: 5.827204
Epoch 641 | Train Loss: 6.134099 | Val Loss: 5.874931
Epoch 642 | Train Loss: 5.951396 | Val Loss: 5.218832
Epoch 643 | Train Loss: 5.923089 | Val Loss: 5.616043
Epoch 644 | Train Loss: 6.194706 | Val Loss: 5.374949
Epoch 645 | Train Loss: 6.115812 | Val Loss: 5.770580
Epoch 646 | Train Loss: 5.999165 | Val Loss: 5.530560
Epoch 647 | Train Loss: 5.959849 | Val Loss: 5.640510
Epoch 648 | Train Loss: 6.012001 | Val Loss: 5.855477
Epoch 649 | Train Loss: 6.169218 | Val Loss: 6.007656
Epoch 650 | Train Loss: 6.093135 | Val Loss: 5.753042
Epoch 651 | Train Loss: 6.221905 | Val Loss: 6.075744
Epoch 652 | Train Loss: 6.383167 | Val Loss: 5.981043
Epoch 653 | Train Loss: 6.391573 | Val Loss: 6.141916
Epoch 654 | Train Loss: 6.249194 | Val Loss: 6.504787
Epoch 655 | Train Loss: 6.103043 | Val Loss: 5.650122
Epoch 656 | Train Loss: 6.264863 | Val Loss: 6.093122
Epoch 657 | Train Loss: 6.586863 | Val Loss: 6.157526
Epoch 658 | Train Loss: 6.032416 | Val Loss: 5.801214
Epoch 659 | Train Loss: 6.197865 | Val Loss: 5.632735
Epoch 660 | Train Loss: 6.243495 | Val Loss: 6.273518
Epoch 661 | Train Loss: 6.255809 | Val Loss: 5.765316
Epoch 662 | Train Loss: 5.861828 | Val Loss: 5.294448
Epoch 663 | Train Loss: 6.521290 | Val Loss: 5.231311
Epoch 664 | Train Loss: 6.108437 | Val Loss: 5.602829
Epoch 665 | Train Loss: 6.102349 | Val Loss: 6.013724
Epoch 666 | Train Loss: 5.866641 | Val Loss: 5.076745
Epoch 667 | Train Loss: 5.892494 | Val Loss: 5.379714
Epoch 668 | Train Loss: 5.994727 | Val Loss: 5.485139
Epoch 669 | Train Loss: 5.928074 | Val Loss: 5.148270
Epoch 670 | Train Loss: 5.584963 | Val Loss: 4.892545
Epoch 671 | Train Loss: 6.279457 | Val Loss: 6.128029
Epoch 672 | Train Loss: 6.088137 | Val Loss: 5.460756
Epoch 673 | Train Loss: 6.343155 | Val Loss: 5.809843
Epoch 674 | Train Loss: 6.019274 | Val Loss: 4.967079
Epoch 675 | Train Loss: 5.865872 | Val Loss: 5.296139
Epoch 676 | Train Loss: 6.303671 | Val Loss: 6.014140
Epoch 677 | Train Loss: 6.112835 | Val Loss: 5.917521
Epoch 678 | Train Loss: 6.122047 | Val Loss: 5.226179
Epoch 679 | Train Loss: 6.030013 | Val Loss: 5.224342
Epoch 680 | Train Loss: 6.006788 | Val Loss: 5.288485
Epoch 681 | Train Loss: 6.021143 | Val Loss: 5.616864
Epoch 682 | Train Loss: 5.742449 | Val Loss: 5.411208
Epoch 683 | Train Loss: 5.919518 | Val Loss: 5.777535
Epoch 684 | Train Loss: 5.750796 | Val Loss: 4.910545
Epoch 685 | Train Loss: 5.692227 | Val Loss: 5.286705
Epoch 686 | Train Loss: 6.136126 | Val Loss: 5.186103
Epoch 687 | Train Loss: 5.872959 | Val Loss: 5.675416
Epoch 688 | Train Loss: 6.416067 | Val Loss: 5.334212
Epoch 689 | Train Loss: 6.350494 | Val Loss: 5.840892
Epoch 690 | Train Loss: 6.501051 | Val Loss: 6.263352
Epoch 691 | Train Loss: 5.900232 | Val Loss: 5.173558
Epoch 692 | Train Loss: 6.063466 | Val Loss: 6.295498
Epoch 693 | Train Loss: 6.086242 | Val Loss: 5.371555
Epoch 694 | Train Loss: 6.194734 | Val Loss: 5.570141
Epoch 695 | Train Loss: 5.871693 | Val Loss: 4.973979
Epoch 696 | Train Loss: 5.795181 | Val Loss: 5.244321
Epoch 697 | Train Loss: 5.950417 | Val Loss: 5.410005
Epoch 698 | Train Loss: 6.376866 | Val Loss: 5.858019
Epoch 699 | Train Loss: 6.845915 | Val Loss: 5.571589
Epoch 700 | Train Loss: 6.039770 | Val Loss: 6.184944
Epoch 701 | Train Loss: 6.242869 | Val Loss: 5.512674
Epoch 702 | Train Loss: 6.006524 | Val Loss: 5.714396
Epoch 703 | Train Loss: 6.008729 | Val Loss: 5.199823
Epoch 704 | Train Loss: 6.086018 | Val Loss: 5.440584
Epoch 705 | Train Loss: 5.730734 | Val Loss: 5.497247
Epoch 706 | Train Loss: 5.830848 | Val Loss: 5.912884
Epoch 707 | Train Loss: 5.702228 | Val Loss: 5.818954
Epoch 708 | Train Loss: 6.102652 | Val Loss: 5.178668
Epoch 709 | Train Loss: 5.744429 | Val Loss: 4.900798
Epoch 710 | Train Loss: 5.977458 | Val Loss: 5.957145
Epoch 711 | Train Loss: 6.188595 | Val Loss: 5.834321
Epoch 712 | Train Loss: 6.305173 | Val Loss: 6.502723
Epoch 713 | Train Loss: 6.200262 | Val Loss: 5.782239
Epoch 714 | Train Loss: 6.541115 | Val Loss: 5.673192
Epoch 715 | Train Loss: 6.375037 | Val Loss: 5.501022
Epoch 716 | Train Loss: 5.973378 | Val Loss: 5.425061
Epoch 717 | Train Loss: 5.760447 | Val Loss: 5.777764
Epoch 718 | Train Loss: 5.706399 | Val Loss: 5.268658
Epoch 719 | Train Loss: 5.606682 | Val Loss: 4.908252
Epoch 720 | Train Loss: 5.594760 | Val Loss: 5.129271
Epoch 721 | Train Loss: 5.956260 | Val Loss: 5.563645
Epoch 722 | Train Loss: 5.575065 | Val Loss: 4.928450
Epoch 723 | Train Loss: 5.487201 | Val Loss: 5.017131
Epoch 724 | Train Loss: 5.825521 | Val Loss: 4.828290
Epoch 725 | Train Loss: 6.263905 | Val Loss: 5.547607
Epoch 726 | Train Loss: 5.927129 | Val Loss: 4.698474
Epoch 727 | Train Loss: 6.093424 | Val Loss: 5.049339
Epoch 728 | Train Loss: 5.776380 | Val Loss: 5.449313
Epoch 729 | Train Loss: 5.937012 | Val Loss: 5.169322
Epoch 730 | Train Loss: 5.737155 | Val Loss: 4.820189
Epoch 731 | Train Loss: 5.442654 | Val Loss: 4.999055
Epoch 732 | Train Loss: 5.527843 | Val Loss: 5.448059
Epoch 733 | Train Loss: 5.376303 | Val Loss: 5.268016
Epoch 734 | Train Loss: 5.778389 | Val Loss: 5.505330
Epoch 735 | Train Loss: 5.597958 | Val Loss: 5.191798
Epoch 736 | Train Loss: 5.808316 | Val Loss: 4.630897
Epoch 737 | Train Loss: 6.004501 | Val Loss: 5.398071
Epoch 738 | Train Loss: 5.911304 | Val Loss: 6.015733
Epoch 739 | Train Loss: 5.514440 | Val Loss: 5.047917
Epoch 740 | Train Loss: 5.756202 | Val Loss: 5.178731
Epoch 741 | Train Loss: 6.206391 | Val Loss: 5.079291
Epoch 742 | Train Loss: 6.307039 | Val Loss: 5.574083
Epoch 743 | Train Loss: 5.846673 | Val Loss: 5.265240
Epoch 744 | Train Loss: 5.884540 | Val Loss: 5.372802
Epoch 745 | Train Loss: 5.978745 | Val Loss: 5.098368
Epoch 746 | Train Loss: 5.564481 | Val Loss: 5.086685
Epoch 747 | Train Loss: 5.396964 | Val Loss: 5.103987
Epoch 748 | Train Loss: 5.588296 | Val Loss: 4.897505
Epoch 749 | Train Loss: 5.721833 | Val Loss: 5.054647
Epoch 750 | Train Loss: 6.111934 | Val Loss: 5.068351
Epoch 751 | Train Loss: 5.729027 | Val Loss: 5.144948
Epoch 752 | Train Loss: 5.792213 | Val Loss: 5.882963
Epoch 753 | Train Loss: 5.631917 | Val Loss: 5.168048
Epoch 754 | Train Loss: 6.156997 | Val Loss: 5.219929
Epoch 755 | Train Loss: 5.647179 | Val Loss: 5.094845
Epoch 756 | Train Loss: 5.693238 | Val Loss: 4.936137
Epoch 757 | Train Loss: 5.793481 | Val Loss: 4.904470
Epoch 758 | Train Loss: 5.716550 | Val Loss: 5.000933
Epoch 759 | Train Loss: 5.825319 | Val Loss: 5.571827
Epoch 760 | Train Loss: 5.493069 | Val Loss: 4.871567
Epoch 761 | Train Loss: 5.828492 | Val Loss: 4.747340
Epoch 762 | Train Loss: 5.288230 | Val Loss: 4.952496
Epoch 763 | Train Loss: 5.479211 | Val Loss: 5.566817
Epoch 764 | Train Loss: 5.599624 | Val Loss: 5.019167
Epoch 765 | Train Loss: 5.428673 | Val Loss: 5.176621
Epoch 766 | Train Loss: 5.503347 | Val Loss: 5.003747
Epoch 767 | Train Loss: 5.479010 | Val Loss: 4.530930
Epoch 768 | Train Loss: 5.499751 | Val Loss: 5.326386
Epoch 769 | Train Loss: 5.244468 | Val Loss: 4.333555
Epoch 770 | Train Loss: 5.502240 | Val Loss: 4.806890
Epoch 771 | Train Loss: 5.451227 | Val Loss: 4.540672
Epoch 772 | Train Loss: 5.210545 | Val Loss: 4.698435
Epoch 773 | Train Loss: 5.400168 | Val Loss: 4.646507
Epoch 774 | Train Loss: 5.523999 | Val Loss: 5.288730
Epoch 775 | Train Loss: 5.734826 | Val Loss: 4.863838
Epoch 776 | Train Loss: 5.605330 | Val Loss: 4.907979
Epoch 777 | Train Loss: 5.542125 | Val Loss: 5.108268
Epoch 778 | Train Loss: 5.815507 | Val Loss: 5.285436
Epoch 779 | Train Loss: 5.730721 | Val Loss: 4.897138
Epoch 780 | Train Loss: 5.900616 | Val Loss: 4.892828
Epoch 781 | Train Loss: 5.616997 | Val Loss: 4.831699
Epoch 782 | Train Loss: 5.399131 | Val Loss: 5.043185
Epoch 783 | Train Loss: 5.664501 | Val Loss: 4.713072
Epoch 784 | Train Loss: 5.307684 | Val Loss: 5.138809
Epoch 785 | Train Loss: 5.317149 | Val Loss: 4.833489
Epoch 786 | Train Loss: 5.514485 | Val Loss: 4.808719
Epoch 787 | Train Loss: 5.273408 | Val Loss: 4.597175
Epoch 788 | Train Loss: 5.465072 | Val Loss: 5.294632
Epoch 789 | Train Loss: 5.252497 | Val Loss: 4.951823
Epoch 790 | Train Loss: 6.178951 | Val Loss: 5.627283
Epoch 791 | Train Loss: 5.993058 | Val Loss: 6.167234
Epoch 792 | Train Loss: 5.526188 | Val Loss: 5.343999
Epoch 793 | Train Loss: 5.927063 | Val Loss: 5.021559
Epoch 794 | Train Loss: 5.473840 | Val Loss: 5.194910
Epoch 795 | Train Loss: 5.335888 | Val Loss: 5.417314
Epoch 796 | Train Loss: 5.652505 | Val Loss: 4.939223
Epoch 797 | Train Loss: 6.079276 | Val Loss: 5.321486
Epoch 798 | Train Loss: 5.540700 | Val Loss: 4.575433
Epoch 799 | Train Loss: 5.546533 | Val Loss: 5.076852
Epoch 800 | Train Loss: 5.417667 | Val Loss: 4.736584
Epoch 801 | Train Loss: 5.438868 | Val Loss: 4.986856
Epoch 802 | Train Loss: 5.313463 | Val Loss: 4.859784
Epoch 803 | Train Loss: 5.376587 | Val Loss: 5.342105
Epoch 804 | Train Loss: 5.416258 | Val Loss: 4.861436
Epoch 805 | Train Loss: 5.356269 | Val Loss: 4.747417
Epoch 806 | Train Loss: 5.533329 | Val Loss: 4.743649
Epoch 807 | Train Loss: 5.387084 | Val Loss: 5.628805
Epoch 808 | Train Loss: 5.339787 | Val Loss: 4.608731
Epoch 809 | Train Loss: 5.406031 | Val Loss: 4.442675
Epoch 810 | Train Loss: 5.321622 | Val Loss: 5.006569
Epoch 811 | Train Loss: 5.292173 | Val Loss: 4.756428
Epoch 812 | Train Loss: 5.250693 | Val Loss: 4.653844
Epoch 813 | Train Loss: 5.194657 | Val Loss: 4.589106
Epoch 814 | Train Loss: 5.207961 | Val Loss: 4.608933
Epoch 815 | Train Loss: 5.299758 | Val Loss: 4.569484
Epoch 816 | Train Loss: 5.902150 | Val Loss: 5.080762
Epoch 817 | Train Loss: 5.805554 | Val Loss: 5.203424
Epoch 818 | Train Loss: 5.470866 | Val Loss: 5.465937
Epoch 819 | Train Loss: 5.824685 | Val Loss: 5.534201
Epoch 820 | Train Loss: 5.369972 | Val Loss: 4.948120
Epoch 821 | Train Loss: 5.197113 | Val Loss: 4.679669
Epoch 822 | Train Loss: 5.411907 | Val Loss: 4.856552
Epoch 823 | Train Loss: 5.620470 | Val Loss: 5.385152
Epoch 824 | Train Loss: 5.451743 | Val Loss: 4.914474
Epoch 825 | Train Loss: 5.126142 | Val Loss: 4.628869
Epoch 826 | Train Loss: 5.612826 | Val Loss: 4.874094
Epoch 827 | Train Loss: 5.457080 | Val Loss: 5.302162
Epoch 828 | Train Loss: 5.359979 | Val Loss: 4.884118
Epoch 829 | Train Loss: 5.826969 | Val Loss: 4.976884
Epoch 830 | Train Loss: 5.497898 | Val Loss: 5.484934
Epoch 831 | Train Loss: 5.665702 | Val Loss: 5.453018
Epoch 832 | Train Loss: 5.602427 | Val Loss: 4.950948
Epoch 833 | Train Loss: 5.603313 | Val Loss: 4.628939
Epoch 834 | Train Loss: 5.390233 | Val Loss: 4.934537
Epoch 835 | Train Loss: 5.471768 | Val Loss: 4.928734
Epoch 836 | Train Loss: 5.323464 | Val Loss: 4.865234
Epoch 837 | Train Loss: 4.920802 | Val Loss: 4.612732
Epoch 838 | Train Loss: 5.082757 | Val Loss: 4.629932
Epoch 839 | Train Loss: 5.101875 | Val Loss: 4.602192
Epoch 840 | Train Loss: 5.282151 | Val Loss: 4.742916
Epoch 841 | Train Loss: 5.180315 | Val Loss: 4.757752
Epoch 842 | Train Loss: 5.855428 | Val Loss: 4.510473
Epoch 843 | Train Loss: 5.856791 | Val Loss: 5.120891
Epoch 844 | Train Loss: 5.547509 | Val Loss: 4.956072
Epoch 845 | Train Loss: 5.785151 | Val Loss: 5.121962
