Epoch 132 | Train Loss: 17.130349 | Val Loss: 15.973836
Epoch 133 | Train Loss: 16.693574 | Val Loss: 16.193083
Epoch 134 | Train Loss: 16.312032 | Val Loss: 15.234802
Epoch 135 | Train Loss: 16.327250 | Val Loss: 15.232431
Epoch 136 | Train Loss: 16.423211 | Val Loss: 15.646160
Epoch 137 | Train Loss: 16.268854 | Val Loss: 15.277452
Epoch 138 | Train Loss: 16.041993 | Val Loss: 16.224689
Epoch 139 | Train Loss: 16.481247 | Val Loss: 15.270548
Epoch 140 | Train Loss: 15.968307 | Val Loss: 15.854762
Epoch 141 | Train Loss: 15.879492 | Val Loss: 14.824661
Epoch 142 | Train Loss: 16.233831 | Val Loss: 15.945776
Epoch 143 | Train Loss: 15.899196 | Val Loss: 15.315501
Epoch 144 | Train Loss: 16.355158 | Val Loss: 15.374720
Epoch 145 | Train Loss: 16.004769 | Val Loss: 15.329909
Epoch 146 | Train Loss: 16.264318 | Val Loss: 15.318530
Epoch 147 | Train Loss: 16.039623 | Val Loss: 14.860521
Epoch 148 | Train Loss: 15.980641 | Val Loss: 14.892118
Epoch 149 | Train Loss: 15.552587 | Val Loss: 16.910301
Epoch 150 | Train Loss: 16.035472 | Val Loss: 15.276020
Epoch 151 | Train Loss: 15.829357 | Val Loss: 15.106799
Epoch 152 | Train Loss: 15.416665 | Val Loss: 15.151802
Epoch 153 | Train Loss: 15.024594 | Val Loss: 14.200957
Epoch 154 | Train Loss: 15.597318 | Val Loss: 14.771034
Epoch 155 | Train Loss: 15.753255 | Val Loss: 15.416894
Epoch 156 | Train Loss: 15.598132 | Val Loss: 16.447048
Epoch 157 | Train Loss: 15.410241 | Val Loss: 14.423384
Epoch 158 | Train Loss: 15.190649 | Val Loss: 14.320734
Epoch 159 | Train Loss: 15.451153 | Val Loss: 14.617110
Epoch 160 | Train Loss: 15.446842 | Val Loss: 14.537169
Epoch 161 | Train Loss: 15.134098 | Val Loss: 15.015941
Epoch 162 | Train Loss: 15.452526 | Val Loss: 14.805737
Epoch 163 | Train Loss: 14.969021 | Val Loss: 14.705132
Epoch 164 | Train Loss: 14.927498 | Val Loss: 15.008131
Epoch 165 | Train Loss: 15.613873 | Val Loss: 15.031818
Epoch 166 | Train Loss: 15.197320 | Val Loss: 14.216340
Epoch 167 | Train Loss: 14.952912 | Val Loss: 14.779140
Epoch 168 | Train Loss: 15.442470 | Val Loss: 15.752908
