Epoch 0 | Train Loss: 165.472417 | Val Loss: 128.278625
Epoch 423 | Train Loss: 7.583274 | Val Loss: 6.373346
Epoch 424 | Train Loss: 7.554734 | Val Loss: 6.721024
Epoch 425 | Train Loss: 7.586329 | Val Loss: 6.958003
Epoch 426 | Train Loss: 7.820258 | Val Loss: 6.523746
Epoch 427 | Train Loss: 7.394716 | Val Loss: 7.499083
Epoch 428 | Train Loss: 7.687620 | Val Loss: 6.434978
Epoch 429 | Train Loss: 8.072942 | Val Loss: 7.372622
Epoch 430 | Train Loss: 7.515799 | Val Loss: 6.409184
Epoch 431 | Train Loss: 7.744000 | Val Loss: 6.917243
Epoch 432 | Train Loss: 7.906354 | Val Loss: 7.157572
Epoch 433 | Train Loss: 7.664418 | Val Loss: 6.800240
Epoch 434 | Train Loss: 7.796495 | Val Loss: 7.080248
Epoch 435 | Train Loss: 7.765474 | Val Loss: 6.580748
Epoch 436 | Train Loss: 7.318927 | Val Loss: 6.826564
Epoch 437 | Train Loss: 8.207379 | Val Loss: 6.976917
Epoch 438 | Train Loss: 7.725968 | Val Loss: 6.588358
Epoch 439 | Train Loss: 7.557787 | Val Loss: 6.500684
Epoch 440 | Train Loss: 8.060193 | Val Loss: 6.982273
Epoch 441 | Train Loss: 7.626923 | Val Loss: 6.550027
Epoch 442 | Train Loss: 7.630128 | Val Loss: 7.648396
Epoch 443 | Train Loss: 7.725517 | Val Loss: 7.010229
Epoch 444 | Train Loss: 7.621058 | Val Loss: 6.933202
Epoch 445 | Train Loss: 8.005395 | Val Loss: 6.808283
Epoch 446 | Train Loss: 7.634910 | Val Loss: 7.260442
Epoch 447 | Train Loss: 7.593861 | Val Loss: 6.998087
Epoch 448 | Train Loss: 8.134554 | Val Loss: 6.562016
Epoch 449 | Train Loss: 7.570142 | Val Loss: 6.464685
Epoch 450 | Train Loss: 8.076103 | Val Loss: 6.973713
Epoch 451 | Train Loss: 7.807794 | Val Loss: 6.934772
Epoch 452 | Train Loss: 7.757749 | Val Loss: 7.918673
Epoch 453 | Train Loss: 7.636606 | Val Loss: 6.700870
Epoch 454 | Train Loss: 7.479272 | Val Loss: 6.887604
Epoch 455 | Train Loss: 8.203978 | Val Loss: 7.183449
Epoch 456 | Train Loss: 7.468927 | Val Loss: 7.084102
Epoch 457 | Train Loss: 8.123952 | Val Loss: 6.867483
Epoch 458 | Train Loss: 8.125656 | Val Loss: 8.176975
Epoch 459 | Train Loss: 7.943300 | Val Loss: 7.262426
Epoch 460 | Train Loss: 7.613159 | Val Loss: 7.456767
Epoch 461 | Train Loss: 7.411361 | Val Loss: 6.874192
Epoch 462 | Train Loss: 7.689575 | Val Loss: 6.533049
Epoch 463 | Train Loss: 7.409583 | Val Loss: 7.251367
Epoch 464 | Train Loss: 7.274371 | Val Loss: 6.424304
Epoch 465 | Train Loss: 7.291932 | Val Loss: 6.490760
Epoch 466 | Train Loss: 7.652254 | Val Loss: 6.929138
Epoch 467 | Train Loss: 7.713611 | Val Loss: 7.174876
Epoch 468 | Train Loss: 8.060222 | Val Loss: 6.843182
Epoch 469 | Train Loss: 7.374062 | Val Loss: 7.397352
Epoch 470 | Train Loss: 7.488719 | Val Loss: 6.873793
Epoch 471 | Train Loss: 7.209109 | Val Loss: 6.561576
Epoch 472 | Train Loss: 7.390832 | Val Loss: 6.492546
Epoch 473 | Train Loss: 7.916072 | Val Loss: 6.588233
Epoch 474 | Train Loss: 7.747232 | Val Loss: 7.613029
Epoch 475 | Train Loss: 7.699394 | Val Loss: 7.925542
Epoch 476 | Train Loss: 7.851322 | Val Loss: 6.768509
Epoch 477 | Train Loss: 7.368460 | Val Loss: 7.157109
Epoch 478 | Train Loss: 7.439760 | Val Loss: 6.455310
Epoch 479 | Train Loss: 7.573511 | Val Loss: 7.206506
Epoch 480 | Train Loss: 7.421646 | Val Loss: 6.982681
Epoch 481 | Train Loss: 7.235001 | Val Loss: 6.903652
Epoch 482 | Train Loss: 8.169681 | Val Loss: 6.460296
Epoch 483 | Train Loss: 7.089898 | Val Loss: 6.253211
Epoch 484 | Train Loss: 7.251906 | Val Loss: 6.789782
Epoch 485 | Train Loss: 7.232394 | Val Loss: 6.628775
Epoch 486 | Train Loss: 7.449984 | Val Loss: 6.342960
Epoch 487 | Train Loss: 7.266266 | Val Loss: 6.965961
Epoch 488 | Train Loss: 7.166316 | Val Loss: 6.848783
Epoch 489 | Train Loss: 7.267267 | Val Loss: 6.604136
Epoch 490 | Train Loss: 7.134552 | Val Loss: 6.230207
Epoch 491 | Train Loss: 7.175496 | Val Loss: 6.336760
Epoch 492 | Train Loss: 6.855762 | Val Loss: 6.069518
Epoch 493 | Train Loss: 6.827903 | Val Loss: 6.492642
Epoch 494 | Train Loss: 7.109254 | Val Loss: 5.833219
Epoch 495 | Train Loss: 6.947122 | Val Loss: 6.399555
Epoch 496 | Train Loss: 7.276718 | Val Loss: 5.959066
Epoch 497 | Train Loss: 7.275866 | Val Loss: 6.149069
Epoch 498 | Train Loss: 7.355498 | Val Loss: 6.321879
Epoch 499 | Train Loss: 7.102209 | Val Loss: 6.658996
Epoch 500 | Train Loss: 7.196871 | Val Loss: 6.543872
Epoch 501 | Train Loss: 7.053569 | Val Loss: 6.769318
Epoch 502 | Train Loss: 7.059230 | Val Loss: 6.896526
Epoch 503 | Train Loss: 7.341021 | Val Loss: 6.809097
Epoch 504 | Train Loss: 6.879016 | Val Loss: 6.365360
Epoch 505 | Train Loss: 7.653825 | Val Loss: 6.653039
Epoch 506 | Train Loss: 7.109185 | Val Loss: 6.468921
Epoch 507 | Train Loss: 6.880020 | Val Loss: 6.358364
Epoch 508 | Train Loss: 7.721606 | Val Loss: 6.720855
Epoch 509 | Train Loss: 7.576091 | Val Loss: 7.377965
Epoch 510 | Train Loss: 7.370364 | Val Loss: 6.686729
Epoch 511 | Train Loss: 6.692738 | Val Loss: 5.729165
Epoch 512 | Train Loss: 7.466715 | Val Loss: 7.033650
Epoch 513 | Train Loss: 7.693456 | Val Loss: 6.921032
Epoch 514 | Train Loss: 7.285040 | Val Loss: 6.285629
Epoch 515 | Train Loss: 6.972479 | Val Loss: 6.939287
Epoch 516 | Train Loss: 6.874784 | Val Loss: 6.206863
Epoch 517 | Train Loss: 6.912809 | Val Loss: 6.184532
Epoch 518 | Train Loss: 7.094045 | Val Loss: 6.024654
Epoch 519 | Train Loss: 6.741867 | Val Loss: 7.249120
Epoch 520 | Train Loss: 6.892012 | Val Loss: 5.920968
Epoch 521 | Train Loss: 6.855168 | Val Loss: 5.758292
Epoch 522 | Train Loss: 6.902868 | Val Loss: 6.023273
Epoch 523 | Train Loss: 6.954238 | Val Loss: 5.721500
Epoch 524 | Train Loss: 7.088458 | Val Loss: 6.111353
Epoch 525 | Train Loss: 7.346681 | Val Loss: 6.657639
Epoch 526 | Train Loss: 7.374743 | Val Loss: 6.884990
Epoch 527 | Train Loss: 7.351157 | Val Loss: 6.579380
Epoch 528 | Train Loss: 7.056503 | Val Loss: 6.317479
Epoch 529 | Train Loss: 7.102757 | Val Loss: 5.854872
Epoch 530 | Train Loss: 7.484530 | Val Loss: 6.858582
Epoch 531 | Train Loss: 7.606294 | Val Loss: 7.619258
Epoch 532 | Train Loss: 7.199029 | Val Loss: 6.609783
Epoch 533 | Train Loss: 6.855991 | Val Loss: 5.945801
Epoch 534 | Train Loss: 7.254753 | Val Loss: 6.736112
Epoch 535 | Train Loss: 6.895827 | Val Loss: 6.016632
Epoch 536 | Train Loss: 6.700683 | Val Loss: 6.371050
Epoch 537 | Train Loss: 6.889204 | Val Loss: 6.297662
Epoch 538 | Train Loss: 6.617621 | Val Loss: 5.851354
Epoch 539 | Train Loss: 6.905371 | Val Loss: 5.810458
Epoch 540 | Train Loss: 6.767670 | Val Loss: 5.951891
Epoch 541 | Train Loss: 7.026244 | Val Loss: 5.899994
Epoch 542 | Train Loss: 6.351810 | Val Loss: 6.494926
Epoch 543 | Train Loss: 7.106493 | Val Loss: 6.164057
Epoch 544 | Train Loss: 6.846755 | Val Loss: 7.028866
Epoch 545 | Train Loss: 6.550415 | Val Loss: 5.815395
Epoch 546 | Train Loss: 6.648453 | Val Loss: 5.953092
Epoch 547 | Train Loss: 6.776830 | Val Loss: 6.088980
Epoch 548 | Train Loss: 6.953147 | Val Loss: 6.354538
Epoch 549 | Train Loss: 6.637124 | Val Loss: 5.955737
Epoch 550 | Train Loss: 6.470147 | Val Loss: 6.250769
Epoch 551 | Train Loss: 6.866241 | Val Loss: 5.997065
Epoch 552 | Train Loss: 6.926090 | Val Loss: 5.507851
Epoch 553 | Train Loss: 6.662890 | Val Loss: 6.534968
Epoch 554 | Train Loss: 6.682402 | Val Loss: 5.952379
Epoch 555 | Train Loss: 6.395579 | Val Loss: 6.074685
Epoch 556 | Train Loss: 6.607391 | Val Loss: 5.759594
Epoch 557 | Train Loss: 6.507480 | Val Loss: 5.894631
Epoch 558 | Train Loss: 6.326603 | Val Loss: 5.660223
Epoch 559 | Train Loss: 6.904117 | Val Loss: 6.035038
Epoch 560 | Train Loss: 7.207728 | Val Loss: 5.803290
Epoch 561 | Train Loss: 7.123382 | Val Loss: 6.559231
Epoch 562 | Train Loss: 6.789555 | Val Loss: 5.596761
Epoch 563 | Train Loss: 6.680381 | Val Loss: 6.271379
Epoch 564 | Train Loss: 6.620530 | Val Loss: 6.471618
Epoch 565 | Train Loss: 6.623798 | Val Loss: 5.998461
Epoch 566 | Train Loss: 6.601977 | Val Loss: 5.642425
Epoch 567 | Train Loss: 6.293296 | Val Loss: 6.360856
Epoch 568 | Train Loss: 6.512548 | Val Loss: 6.065186
Epoch 569 | Train Loss: 6.679794 | Val Loss: 6.162382
Epoch 570 | Train Loss: 6.563526 | Val Loss: 6.030129
Epoch 571 | Train Loss: 6.944450 | Val Loss: 6.132669
Epoch 572 | Train Loss: 6.930903 | Val Loss: 6.609877
Epoch 573 | Train Loss: 6.975270 | Val Loss: 6.130583
Epoch 574 | Train Loss: 7.340249 | Val Loss: 6.038457
Epoch 575 | Train Loss: 7.063772 | Val Loss: 6.271850
Epoch 576 | Train Loss: 7.006240 | Val Loss: 5.992813
Epoch 577 | Train Loss: 6.918894 | Val Loss: 6.420325
Epoch 578 | Train Loss: 6.742973 | Val Loss: 5.664587
Epoch 579 | Train Loss: 6.721209 | Val Loss: 5.787532
Epoch 580 | Train Loss: 6.873734 | Val Loss: 5.807295
Epoch 581 | Train Loss: 6.216612 | Val Loss: 5.544363
Epoch 582 | Train Loss: 6.180603 | Val Loss: 5.469823
Epoch 583 | Train Loss: 6.468423 | Val Loss: 5.724166
Epoch 584 | Train Loss: 7.009684 | Val Loss: 6.238841
Epoch 585 | Train Loss: 6.837758 | Val Loss: 6.356502
Epoch 586 | Train Loss: 6.554463 | Val Loss: 5.789447
Epoch 587 | Train Loss: 6.516633 | Val Loss: 6.210408
Epoch 588 | Train Loss: 6.460515 | Val Loss: 6.254946
Epoch 589 | Train Loss: 6.280171 | Val Loss: 5.475561
Epoch 590 | Train Loss: 6.621058 | Val Loss: 5.793437
Epoch 591 | Train Loss: 6.180843 | Val Loss: 5.836890
Epoch 592 | Train Loss: 6.004976 | Val Loss: 5.199415
Epoch 593 | Train Loss: 6.365858 | Val Loss: 5.444783
Epoch 594 | Train Loss: 6.187794 | Val Loss: 5.745149
Epoch 595 | Train Loss: 6.420559 | Val Loss: 5.826645
Epoch 596 | Train Loss: 6.307684 | Val Loss: 5.683091
Epoch 597 | Train Loss: 6.269672 | Val Loss: 5.856230
Epoch 598 | Train Loss: 6.215004 | Val Loss: 5.769963
Epoch 599 | Train Loss: 6.764804 | Val Loss: 5.915476
Epoch 600 | Train Loss: 6.119345 | Val Loss: 5.338154
Epoch 601 | Train Loss: 6.241073 | Val Loss: 5.670069
Epoch 602 | Train Loss: 6.161974 | Val Loss: 5.408008
Epoch 603 | Train Loss: 6.309368 | Val Loss: 5.770450
Epoch 604 | Train Loss: 6.325093 | Val Loss: 5.432650
Epoch 605 | Train Loss: 6.438265 | Val Loss: 6.938857
Epoch 606 | Train Loss: 6.199476 | Val Loss: 5.367339
Epoch 607 | Train Loss: 6.104618 | Val Loss: 6.515674
Epoch 608 | Train Loss: 6.474335 | Val Loss: 6.016590
Epoch 609 | Train Loss: 6.198637 | Val Loss: 5.584901
Epoch 610 | Train Loss: 6.214649 | Val Loss: 5.120671
Epoch 611 | Train Loss: 6.217570 | Val Loss: 5.373908
Epoch 612 | Train Loss: 6.144050 | Val Loss: 6.464561
Epoch 613 | Train Loss: 6.106648 | Val Loss: 5.689384
Epoch 614 | Train Loss: 6.241881 | Val Loss: 5.358228
Epoch 615 | Train Loss: 6.156108 | Val Loss: 5.354522
Epoch 616 | Train Loss: 6.290149 | Val Loss: 5.391887
Epoch 617 | Train Loss: 6.365816 | Val Loss: 5.885005
Epoch 618 | Train Loss: 6.736749 | Val Loss: 6.064135
Epoch 619 | Train Loss: 6.774926 | Val Loss: 5.547238
Epoch 620 | Train Loss: 6.351575 | Val Loss: 5.295039
Epoch 621 | Train Loss: 6.176104 | Val Loss: 5.495054
Epoch 622 | Train Loss: 6.181447 | Val Loss: 5.431816
Epoch 623 | Train Loss: 6.065920 | Val Loss: 5.435046
Epoch 624 | Train Loss: 6.603532 | Val Loss: 6.010707
Epoch 625 | Train Loss: 6.168741 | Val Loss: 5.455662
Epoch 626 | Train Loss: 6.427984 | Val Loss: 5.024930
Epoch 627 | Train Loss: 6.507680 | Val Loss: 5.277276
Epoch 628 | Train Loss: 6.150157 | Val Loss: 5.991655
Epoch 629 | Train Loss: 6.192972 | Val Loss: 6.055393
Epoch 630 | Train Loss: 6.419008 | Val Loss: 6.533246
Epoch 631 | Train Loss: 5.786488 | Val Loss: 5.945737
Epoch 632 | Train Loss: 5.960688 | Val Loss: 5.047571
Epoch 633 | Train Loss: 5.740700 | Val Loss: 5.278374
Epoch 634 | Train Loss: 6.532053 | Val Loss: 5.911917
Epoch 635 | Train Loss: 6.226108 | Val Loss: 5.740101
Epoch 636 | Train Loss: 6.579125 | Val Loss: 5.153295
Epoch 637 | Train Loss: 6.224104 | Val Loss: 5.536842
Epoch 638 | Train Loss: 6.231385 | Val Loss: 6.185513
Epoch 639 | Train Loss: 6.026367 | Val Loss: 5.208417
Epoch 640 | Train Loss: 5.981512 | Val Loss: 4.933935
Epoch 641 | Train Loss: 5.904539 | Val Loss: 5.577277
Epoch 642 | Train Loss: 6.037136 | Val Loss: 5.480910
Epoch 643 | Train Loss: 5.946854 | Val Loss: 5.436621
Epoch 644 | Train Loss: 6.071740 | Val Loss: 5.684096
Epoch 645 | Train Loss: 6.379521 | Val Loss: 6.892889
Epoch 646 | Train Loss: 5.974155 | Val Loss: 5.496756
Epoch 647 | Train Loss: 6.077583 | Val Loss: 5.916184
Epoch 648 | Train Loss: 6.113507 | Val Loss: 5.930412
Epoch 649 | Train Loss: 6.091820 | Val Loss: 6.244276
Epoch 650 | Train Loss: 5.821080 | Val Loss: 5.569475
Epoch 651 | Train Loss: 6.093061 | Val Loss: 6.259758
Epoch 652 | Train Loss: 6.394346 | Val Loss: 5.895270
Epoch 653 | Train Loss: 6.134090 | Val Loss: 6.524303
Epoch 654 | Train Loss: 6.088729 | Val Loss: 6.249607
Epoch 655 | Train Loss: 5.988873 | Val Loss: 6.650350
Epoch 656 | Train Loss: 5.939484 | Val Loss: 5.241838
Epoch 657 | Train Loss: 6.236842 | Val Loss: 5.926987
Epoch 658 | Train Loss: 5.886489 | Val Loss: 5.608119
Epoch 659 | Train Loss: 6.139574 | Val Loss: 5.680191
Epoch 660 | Train Loss: 6.207902 | Val Loss: 5.853524
Epoch 661 | Train Loss: 5.931634 | Val Loss: 5.788397
Epoch 662 | Train Loss: 5.643646 | Val Loss: 5.201041
Epoch 663 | Train Loss: 6.183747 | Val Loss: 5.439458
Epoch 664 | Train Loss: 5.503111 | Val Loss: 5.515658
Epoch 665 | Train Loss: 5.896376 | Val Loss: 4.925130
Epoch 666 | Train Loss: 5.844150 | Val Loss: 5.173758
Epoch 667 | Train Loss: 5.679708 | Val Loss: 5.626897
Epoch 668 | Train Loss: 5.484892 | Val Loss: 4.856730
Epoch 669 | Train Loss: 5.690400 | Val Loss: 5.581723
Epoch 670 | Train Loss: 5.766897 | Val Loss: 4.941945
Epoch 671 | Train Loss: 6.167690 | Val Loss: 5.371221
Epoch 672 | Train Loss: 6.106431 | Val Loss: 5.911556
Epoch 673 | Train Loss: 5.981847 | Val Loss: 6.607632
Epoch 674 | Train Loss: 6.001020 | Val Loss: 5.917799
Epoch 675 | Train Loss: 5.642549 | Val Loss: 6.060790
Epoch 676 | Train Loss: 5.690523 | Val Loss: 5.757125
Epoch 677 | Train Loss: 5.915212 | Val Loss: 5.797141
Epoch 678 | Train Loss: 6.083370 | Val Loss: 5.280315
Epoch 679 | Train Loss: 5.733047 | Val Loss: 5.646501
Epoch 680 | Train Loss: 5.452817 | Val Loss: 5.090771
Epoch 681 | Train Loss: 5.864818 | Val Loss: 5.483096
Epoch 682 | Train Loss: 5.464016 | Val Loss: 4.642333
Epoch 683 | Train Loss: 5.722501 | Val Loss: 5.110373
Epoch 684 | Train Loss: 5.591155 | Val Loss: 5.666486
Epoch 685 | Train Loss: 5.611611 | Val Loss: 5.055651
Epoch 686 | Train Loss: 5.689827 | Val Loss: 5.475166
Epoch 687 | Train Loss: 5.694599 | Val Loss: 6.374005
Epoch 688 | Train Loss: 6.185158 | Val Loss: 4.870057
Epoch 689 | Train Loss: 6.101830 | Val Loss: 5.671624
Epoch 690 | Train Loss: 5.818564 | Val Loss: 5.384322
Epoch 691 | Train Loss: 5.390019 | Val Loss: 6.040938
Epoch 692 | Train Loss: 5.349197 | Val Loss: 5.014147
Epoch 693 | Train Loss: 5.609597 | Val Loss: 5.440628
Epoch 694 | Train Loss: 5.419187 | Val Loss: 5.317462
Epoch 695 | Train Loss: 5.582067 | Val Loss: 5.624573
Epoch 696 | Train Loss: 5.645464 | Val Loss: 4.639828
Epoch 697 | Train Loss: 5.837986 | Val Loss: 5.470422
Epoch 698 | Train Loss: 5.862283 | Val Loss: 5.012005
Epoch 699 | Train Loss: 5.992243 | Val Loss: 5.464447
Epoch 700 | Train Loss: 5.943387 | Val Loss: 6.013862
Epoch 701 | Train Loss: 5.950423 | Val Loss: 6.265326
Epoch 702 | Train Loss: 5.586845 | Val Loss: 6.155161
Epoch 703 | Train Loss: 6.113372 | Val Loss: 5.591679
Epoch 704 | Train Loss: 6.359020 | Val Loss: 6.282864
Epoch 705 | Train Loss: 5.861504 | Val Loss: 6.057260
Epoch 706 | Train Loss: 5.753744 | Val Loss: 5.441750
Epoch 707 | Train Loss: 5.684484 | Val Loss: 4.797918
Epoch 708 | Train Loss: 5.803372 | Val Loss: 6.315667
Epoch 709 | Train Loss: 5.808986 | Val Loss: 5.532924
Epoch 710 | Train Loss: 5.869950 | Val Loss: 5.501148
Epoch 711 | Train Loss: 6.418770 | Val Loss: 6.337873
Epoch 712 | Train Loss: 6.222333 | Val Loss: 7.311191
Epoch 713 | Train Loss: 5.795330 | Val Loss: 5.047393
Epoch 714 | Train Loss: 5.943447 | Val Loss: 5.336843
Epoch 715 | Train Loss: 6.118534 | Val Loss: 6.167721
Epoch 716 | Train Loss: 5.351447 | Val Loss: 5.514475
Epoch 717 | Train Loss: 5.355169 | Val Loss: 5.549016
Epoch 718 | Train Loss: 5.366668 | Val Loss: 5.215567
Epoch 719 | Train Loss: 5.231298 | Val Loss: 5.659003
Epoch 720 | Train Loss: 5.315211 | Val Loss: 5.148759
Epoch 721 | Train Loss: 5.821549 | Val Loss: 6.223827
Epoch 722 | Train Loss: 5.354711 | Val Loss: 6.117465
Epoch 723 | Train Loss: 5.327925 | Val Loss: 5.244959
Epoch 724 | Train Loss: 5.421224 | Val Loss: 4.872876
Epoch 725 | Train Loss: 5.844574 | Val Loss: 4.965027
Epoch 726 | Train Loss: 5.485076 | Val Loss: 5.407357
Epoch 727 | Train Loss: 5.250569 | Val Loss: 5.203563
Epoch 728 | Train Loss: 5.291996 | Val Loss: 4.695847
Epoch 729 | Train Loss: 5.253841 | Val Loss: 5.365437
Epoch 730 | Train Loss: 5.011669 | Val Loss: 4.700083
Epoch 731 | Train Loss: 4.907385 | Val Loss: 4.463602
Epoch 732 | Train Loss: 5.138884 | Val Loss: 4.845471
Epoch 733 | Train Loss: 5.087590 | Val Loss: 5.285478
Epoch 734 | Train Loss: 5.298782 | Val Loss: 5.367139
Epoch 735 | Train Loss: 5.107348 | Val Loss: 5.238134
Epoch 736 | Train Loss: 5.162451 | Val Loss: 4.475566
Epoch 737 | Train Loss: 5.125573 | Val Loss: 5.239323
Epoch 738 | Train Loss: 5.350553 | Val Loss: 6.662178
Epoch 739 | Train Loss: 5.432536 | Val Loss: 4.862804
Epoch 740 | Train Loss: 5.291169 | Val Loss: 5.906953
Epoch 741 | Train Loss: 5.259093 | Val Loss: 4.650480
Epoch 742 | Train Loss: 5.249786 | Val Loss: 5.505282
Epoch 743 | Train Loss: 5.167393 | Val Loss: 4.893018
Epoch 744 | Train Loss: 5.302958 | Val Loss: 4.749332
Epoch 745 | Train Loss: 5.087943 | Val Loss: 5.245367
Epoch 746 | Train Loss: 5.080772 | Val Loss: 6.342853
Epoch 747 | Train Loss: 5.029818 | Val Loss: 5.354615
Epoch 748 | Train Loss: 5.437461 | Val Loss: 5.385131
Epoch 749 | Train Loss: 5.553761 | Val Loss: 4.961511
Epoch 750 | Train Loss: 5.500302 | Val Loss: 5.220825
Epoch 751 | Train Loss: 5.433213 | Val Loss: 6.388143
Epoch 752 | Train Loss: 5.248758 | Val Loss: 7.026403
Epoch 753 | Train Loss: 5.526353 | Val Loss: 6.301139
Epoch 754 | Train Loss: 5.570344 | Val Loss: 5.320662
Epoch 755 | Train Loss: 5.162479 | Val Loss: 5.063329
Epoch 756 | Train Loss: 5.864721 | Val Loss: 6.393156
Epoch 757 | Train Loss: 6.132198 | Val Loss: 5.963113
Epoch 758 | Train Loss: 5.934124 | Val Loss: 7.206863
Epoch 759 | Train Loss: 5.866486 | Val Loss: 5.194691
Epoch 760 | Train Loss: 5.337436 | Val Loss: 5.126221
Epoch 761 | Train Loss: 5.517342 | Val Loss: 4.604445
Epoch 762 | Train Loss: 4.739243 | Val Loss: 5.124005
Epoch 763 | Train Loss: 5.287963 | Val Loss: 5.639047
Epoch 764 | Train Loss: 5.286245 | Val Loss: 6.301066
Epoch 765 | Train Loss: 5.618179 | Val Loss: 5.823041
Epoch 766 | Train Loss: 5.016609 | Val Loss: 4.636459
Epoch 767 | Train Loss: 5.156702 | Val Loss: 4.513331
Epoch 768 | Train Loss: 5.472587 | Val Loss: 6.391598
Epoch 769 | Train Loss: 5.258688 | Val Loss: 4.831328
Epoch 770 | Train Loss: 5.557470 | Val Loss: 5.343722
Epoch 771 | Train Loss: 5.167084 | Val Loss: 5.559731
Epoch 772 | Train Loss: 4.879399 | Val Loss: 4.539561
Epoch 773 | Train Loss: 5.110247 | Val Loss: 4.533076
Epoch 774 | Train Loss: 5.351666 | Val Loss: 5.050261
Epoch 775 | Train Loss: 5.290561 | Val Loss: 4.655149
Epoch 776 | Train Loss: 5.186005 | Val Loss: 5.556411
Epoch 777 | Train Loss: 5.275193 | Val Loss: 5.169230
Epoch 778 | Train Loss: 5.121459 | Val Loss: 4.449625
Epoch 779 | Train Loss: 5.041191 | Val Loss: 4.425340
Epoch 780 | Train Loss: 5.032569 | Val Loss: 4.683919
Epoch 781 | Train Loss: 4.742375 | Val Loss: 4.282823
Epoch 782 | Train Loss: 4.780094 | Val Loss: 4.653615
Epoch 783 | Train Loss: 5.044552 | Val Loss: 4.932375
Epoch 784 | Train Loss: 4.679426 | Val Loss: 5.978579
Epoch 785 | Train Loss: 4.695944 | Val Loss: 5.407238
Epoch 786 | Train Loss: 4.777424 | Val Loss: 5.520290
Epoch 787 | Train Loss: 4.753899 | Val Loss: 4.666047
Epoch 788 | Train Loss: 4.992650 | Val Loss: 6.195099
Epoch 789 | Train Loss: 5.241008 | Val Loss: 4.859095
Epoch 790 | Train Loss: 6.529537 | Val Loss: 6.013096
Epoch 791 | Train Loss: 6.015606 | Val Loss: 8.081516
Epoch 792 | Train Loss: 5.789716 | Val Loss: 8.445591
Epoch 793 | Train Loss: 6.107736 | Val Loss: 5.661282
Epoch 794 | Train Loss: 5.374198 | Val Loss: 6.172612
Epoch 795 | Train Loss: 5.559188 | Val Loss: 6.383587
Epoch 796 | Train Loss: 5.532621 | Val Loss: 4.983862
Epoch 797 | Train Loss: 5.558143 | Val Loss: 5.776058
Epoch 798 | Train Loss: 5.111594 | Val Loss: 4.882902
Epoch 799 | Train Loss: 5.016468 | Val Loss: 5.166065
Epoch 800 | Train Loss: 5.088693 | Val Loss: 5.148264
Epoch 801 | Train Loss: 5.073760 | Val Loss: 5.202585
Epoch 802 | Train Loss: 4.928638 | Val Loss: 5.314223
Epoch 803 | Train Loss: 5.044942 | Val Loss: 5.310412
Epoch 804 | Train Loss: 4.735329 | Val Loss: 4.830135
Epoch 805 | Train Loss: 4.941363 | Val Loss: 4.842678
Epoch 806 | Train Loss: 5.122254 | Val Loss: 5.730641
Epoch 807 | Train Loss: 4.974307 | Val Loss: 5.429021
Epoch 808 | Train Loss: 5.314759 | Val Loss: 5.657951
Epoch 809 | Train Loss: 5.197702 | Val Loss: 4.643707
Epoch 810 | Train Loss: 5.248047 | Val Loss: 4.818654
Epoch 811 | Train Loss: 5.069115 | Val Loss: 5.119771
Epoch 812 | Train Loss: 4.762238 | Val Loss: 5.288692
Epoch 813 | Train Loss: 4.835402 | Val Loss: 5.841209
Epoch 814 | Train Loss: 4.747253 | Val Loss: 4.250170
Epoch 815 | Train Loss: 5.255786 | Val Loss: 5.177182
Epoch 816 | Train Loss: 5.851236 | Val Loss: 6.023400
Epoch 817 | Train Loss: 5.372722 | Val Loss: 5.610338
Epoch 818 | Train Loss: 5.087776 | Val Loss: 4.967220
Epoch 819 | Train Loss: 4.986659 | Val Loss: 4.590075
Epoch 820 | Train Loss: 5.140664 | Val Loss: 5.330828
Epoch 821 | Train Loss: 5.166991 | Val Loss: 7.380857
Epoch 822 | Train Loss: 5.275730 | Val Loss: 5.191638
Epoch 823 | Train Loss: 5.001003 | Val Loss: 6.447123
Epoch 824 | Train Loss: 5.265270 | Val Loss: 4.687652
Epoch 825 | Train Loss: 4.849976 | Val Loss: 5.238556
Epoch 826 | Train Loss: 5.139027 | Val Loss: 6.107847
Epoch 827 | Train Loss: 4.976855 | Val Loss: 5.609627
Epoch 828 | Train Loss: 4.637674 | Val Loss: 4.711472
Epoch 829 | Train Loss: 5.096829 | Val Loss: 5.918319
Epoch 830 | Train Loss: 5.206499 | Val Loss: 4.888042
Epoch 831 | Train Loss: 5.214420 | Val Loss: 4.693772
Epoch 832 | Train Loss: 4.833608 | Val Loss: 5.321624
Epoch 833 | Train Loss: 4.688096 | Val Loss: 5.586632
Epoch 834 | Train Loss: 5.098768 | Val Loss: 4.912255
Epoch 835 | Train Loss: 4.824541 | Val Loss: 4.464021
Epoch 836 | Train Loss: 4.980048 | Val Loss: 4.822020
Epoch 837 | Train Loss: 4.680529 | Val Loss: 4.534365
Epoch 838 | Train Loss: 4.936171 | Val Loss: 5.603560
Epoch 839 | Train Loss: 4.538608 | Val Loss: 5.257923
Epoch 840 | Train Loss: 4.540078 | Val Loss: 4.714553
Epoch 841 | Train Loss: 4.632987 | Val Loss: 4.011336
Epoch 842 | Train Loss: 5.242276 | Val Loss: 5.185197
Epoch 843 | Train Loss: 5.040411 | Val Loss: 6.085500
Epoch 844 | Train Loss: 4.871121 | Val Loss: 4.832790
Epoch 845 | Train Loss: 4.872109 | Val Loss: 5.019932
