Epoch 157 | Train Loss: 0.007150 | Val Loss: 0.006832
Epoch 158 | Train Loss: 0.006688 | Val Loss: 0.008318
Epoch 159 | Train Loss: 0.007093 | Val Loss: 0.007368
Epoch 160 | Train Loss: 0.006729 | Val Loss: 0.006715
Epoch 161 | Train Loss: 0.006792 | Val Loss: 0.006691
Epoch 162 | Train Loss: 0.006415 | Val Loss: 0.006883
Epoch 163 | Train Loss: 0.006752 | Val Loss: 0.007415
Epoch 164 | Train Loss: 0.006793 | Val Loss: 0.007568
Epoch 165 | Train Loss: 0.006908 | Val Loss: 0.006893
Epoch 166 | Train Loss: 0.006287 | Val Loss: 0.006370
Epoch 167 | Train Loss: 0.006340 | Val Loss: 0.005914
Epoch 168 | Train Loss: 0.006802 | Val Loss: 0.006290
Epoch 169 | Train Loss: 0.005844 | Val Loss: 0.006017
Epoch 170 | Train Loss: 0.006740 | Val Loss: 0.006663
Epoch 171 | Train Loss: 0.006856 | Val Loss: 0.006746
Epoch 172 | Train Loss: 0.006495 | Val Loss: 0.006867
Epoch 173 | Train Loss: 0.006432 | Val Loss: 0.005885
Epoch 174 | Train Loss: 0.005920 | Val Loss: 0.005710
Epoch 175 | Train Loss: 0.007250 | Val Loss: 0.006924
Epoch 176 | Train Loss: 0.006387 | Val Loss: 0.005737
Epoch 177 | Train Loss: 0.005981 | Val Loss: 0.006161
Epoch 178 | Train Loss: 0.006121 | Val Loss: 0.006091
Epoch 179 | Train Loss: 0.005569 | Val Loss: 0.006318
Epoch 180 | Train Loss: 0.006958 | Val Loss: 0.006120
Epoch 181 | Train Loss: 0.006039 | Val Loss: 0.007020
Epoch 182 | Train Loss: 0.006828 | Val Loss: 0.006187
Epoch 183 | Train Loss: 0.006113 | Val Loss: 0.006284
Epoch 184 | Train Loss: 0.005965 | Val Loss: 0.006574
Epoch 185 | Train Loss: 0.005888 | Val Loss: 0.006088
Epoch 186 | Train Loss: 0.006117 | Val Loss: 0.006316
Epoch 187 | Train Loss: 0.005884 | Val Loss: 0.007000
Epoch 188 | Train Loss: 0.005762 | Val Loss: 0.005303
Epoch 189 | Train Loss: 0.005717 | Val Loss: 0.005609
Epoch 190 | Train Loss: 0.005687 | Val Loss: 0.006111
Epoch 191 | Train Loss: 0.005608 | Val Loss: 0.005448
Epoch 192 | Train Loss: 0.005686 | Val Loss: 0.005351
Epoch 193 | Train Loss: 0.006371 | Val Loss: 0.006732
Epoch 194 | Train Loss: 0.005927 | Val Loss: 0.008840
Epoch 195 | Train Loss: 0.005994 | Val Loss: 0.005387
Epoch 196 | Train Loss: 0.005421 | Val Loss: 0.005336
Epoch 197 | Train Loss: 0.004960 | Val Loss: 0.007914
Epoch 198 | Train Loss: 0.007644 | Val Loss: 0.007594
Epoch 199 | Train Loss: 0.006584 | Val Loss: 0.005574
Epoch 200 | Train Loss: 0.005530 | Val Loss: 0.005998
Epoch 201 | Train Loss: 0.005777 | Val Loss: 0.005807
Epoch 202 | Train Loss: 0.005706 | Val Loss: 0.005568
Epoch 203 | Train Loss: 0.005744 | Val Loss: 0.005224
Epoch 204 | Train Loss: 0.006130 | Val Loss: 0.009475
Epoch 205 | Train Loss: 0.007184 | Val Loss: 0.005647
Epoch 206 | Train Loss: 0.005431 | Val Loss: 0.005314
Epoch 207 | Train Loss: 0.005168 | Val Loss: 0.005318
Epoch 208 | Train Loss: 0.005748 | Val Loss: 0.005555
Epoch 209 | Train Loss: 0.005031 | Val Loss: 0.005184
Epoch 210 | Train Loss: 0.005201 | Val Loss: 0.005498
Epoch 211 | Train Loss: 0.006326 | Val Loss: 0.005740
Epoch 212 | Train Loss: 0.005923 | Val Loss: 0.005679
Epoch 213 | Train Loss: 0.005565 | Val Loss: 0.005444
Epoch 214 | Train Loss: 0.005497 | Val Loss: 0.005634
Epoch 215 | Train Loss: 0.004896 | Val Loss: 0.005487
Epoch 216 | Train Loss: 0.004850 | Val Loss: 0.004875
Epoch 217 | Train Loss: 0.006882 | Val Loss: 0.007285
Epoch 218 | Train Loss: 0.006052 | Val Loss: 0.004852
Epoch 219 | Train Loss: 0.005180 | Val Loss: 0.004650
Epoch 220 | Train Loss: 0.004841 | Val Loss: 0.004843
Epoch 221 | Train Loss: 0.005071 | Val Loss: 0.005348
Epoch 222 | Train Loss: 0.005388 | Val Loss: 0.005232
Epoch 223 | Train Loss: 0.005192 | Val Loss: 0.004772
Epoch 224 | Train Loss: 0.005078 | Val Loss: 0.005288
Epoch 225 | Train Loss: 0.005493 | Val Loss: 0.005181
Epoch 226 | Train Loss: 0.005417 | Val Loss: 0.006678
Epoch 227 | Train Loss: 0.005779 | Val Loss: 0.004866
Epoch 228 | Train Loss: 0.005084 | Val Loss: 0.006630
Epoch 229 | Train Loss: 0.005331 | Val Loss: 0.005572
Epoch 230 | Train Loss: 0.005478 | Val Loss: 0.005749
Epoch 231 | Train Loss: 0.005027 | Val Loss: 0.004926
Epoch 232 | Train Loss: 0.004821 | Val Loss: 0.005152
Epoch 233 | Train Loss: 0.005358 | Val Loss: 0.004977
Epoch 234 | Train Loss: 0.004782 | Val Loss: 0.004940
Epoch 235 | Train Loss: 0.005371 | Val Loss: 0.005605
Epoch 236 | Train Loss: 0.004907 | Val Loss: 0.005734
Epoch 237 | Train Loss: 0.005822 | Val Loss: 0.006021
Epoch 238 | Train Loss: 0.006774 | Val Loss: 0.005906
Epoch 239 | Train Loss: 0.005056 | Val Loss: 0.004562
Epoch 240 | Train Loss: 0.004862 | Val Loss: 0.005121
Epoch 241 | Train Loss: 0.005478 | Val Loss: 0.005242
Epoch 242 | Train Loss: 0.005088 | Val Loss: 0.005503
Epoch 243 | Train Loss: 0.004923 | Val Loss: 0.004956
Epoch 244 | Train Loss: 0.004904 | Val Loss: 0.004652
Epoch 245 | Train Loss: 0.004412 | Val Loss: 0.004101
Epoch 246 | Train Loss: 0.004386 | Val Loss: 0.005723
Epoch 247 | Train Loss: 0.005761 | Val Loss: 0.005060
Epoch 248 | Train Loss: 0.004805 | Val Loss: 0.006061
Epoch 249 | Train Loss: 0.004815 | Val Loss: 0.004881
Epoch 250 | Train Loss: 0.004716 | Val Loss: 0.006281
Epoch 251 | Train Loss: 0.006210 | Val Loss: 0.005263
Epoch 252 | Train Loss: 0.005438 | Val Loss: 0.004785
Epoch 253 | Train Loss: 0.004624 | Val Loss: 0.004171
Epoch 254 | Train Loss: 0.004060 | Val Loss: 0.004842
Epoch 255 | Train Loss: 0.004983 | Val Loss: 0.004550
Epoch 256 | Train Loss: 0.004366 | Val Loss: 0.004491
Epoch 257 | Train Loss: 0.005209 | Val Loss: 0.005968
Epoch 258 | Train Loss: 0.005669 | Val Loss: 0.005599
Epoch 259 | Train Loss: 0.005095 | Val Loss: 0.004730
Epoch 260 | Train Loss: 0.004162 | Val Loss: 0.004015
Epoch 261 | Train Loss: 0.004546 | Val Loss: 0.004926
Epoch 262 | Train Loss: 0.005041 | Val Loss: 0.004456
Epoch 263 | Train Loss: 0.004159 | Val Loss: 0.004672
Epoch 264 | Train Loss: 0.004494 | Val Loss: 0.004373
Epoch 265 | Train Loss: 0.004487 | Val Loss: 0.004696
Epoch 266 | Train Loss: 0.004558 | Val Loss: 0.004451
Epoch 267 | Train Loss: 0.004818 | Val Loss: 0.005356
Epoch 268 | Train Loss: 0.005066 | Val Loss: 0.005250
Epoch 269 | Train Loss: 0.004716 | Val Loss: 0.004930
Epoch 270 | Train Loss: 0.004394 | Val Loss: 0.004926
Epoch 271 | Train Loss: 0.004693 | Val Loss: 0.005243
Epoch 272 | Train Loss: 0.004008 | Val Loss: 0.003698
Epoch 273 | Train Loss: 0.004425 | Val Loss: 0.009635
Epoch 274 | Train Loss: 0.006594 | Val Loss: 0.006018
Epoch 275 | Train Loss: 0.004338 | Val Loss: 0.004755
Epoch 276 | Train Loss: 0.004743 | Val Loss: 0.005162
Epoch 277 | Train Loss: 0.004777 | Val Loss: 0.004846
Epoch 278 | Train Loss: 0.004491 | Val Loss: 0.004304
Epoch 279 | Train Loss: 0.004288 | Val Loss: 0.004981
Epoch 280 | Train Loss: 0.004034 | Val Loss: 0.004602
Epoch 281 | Train Loss: 0.004009 | Val Loss: 0.004183
Epoch 282 | Train Loss: 0.004258 | Val Loss: 0.005435
Epoch 283 | Train Loss: 0.004874 | Val Loss: 0.004507
Epoch 284 | Train Loss: 0.004475 | Val Loss: 0.005360
Epoch 285 | Train Loss: 0.004750 | Val Loss: 0.004346
Epoch 286 | Train Loss: 0.004997 | Val Loss: 0.004452
Epoch 287 | Train Loss: 0.003932 | Val Loss: 0.003803
Epoch 288 | Train Loss: 0.003960 | Val Loss: 0.003744
Epoch 289 | Train Loss: 0.004329 | Val Loss: 0.004475
Epoch 290 | Train Loss: 0.004024 | Val Loss: 0.004108
Epoch 291 | Train Loss: 0.004441 | Val Loss: 0.004857
Epoch 292 | Train Loss: 0.004722 | Val Loss: 0.004449
Epoch 293 | Train Loss: 0.005040 | Val Loss: 0.007161
Epoch 294 | Train Loss: 0.004837 | Val Loss: 0.004063
Epoch 295 | Train Loss: 0.003900 | Val Loss: 0.003794
Epoch 296 | Train Loss: 0.003883 | Val Loss: 0.004324
Epoch 297 | Train Loss: 0.003930 | Val Loss: 0.004413
Epoch 298 | Train Loss: 0.004502 | Val Loss: 0.005183
Epoch 299 | Train Loss: 0.004310 | Val Loss: 0.003992
Epoch 300 | Train Loss: 0.004918 | Val Loss: 0.009203
Epoch 301 | Train Loss: 0.005075 | Val Loss: 0.004277
Epoch 302 | Train Loss: 0.004444 | Val Loss: 0.004792
Epoch 303 | Train Loss: 0.004223 | Val Loss: 0.004223
Epoch 304 | Train Loss: 0.004366 | Val Loss: 0.004691
Epoch 305 | Train Loss: 0.004058 | Val Loss: 0.003861
Epoch 306 | Train Loss: 0.004233 | Val Loss: 0.005121
Epoch 307 | Train Loss: 0.004414 | Val Loss: 0.004395
Epoch 308 | Train Loss: 0.004029 | Val Loss: 0.006031
Epoch 309 | Train Loss: 0.005636 | Val Loss: 0.004412
Epoch 310 | Train Loss: 0.004209 | Val Loss: 0.004521
Epoch 311 | Train Loss: 0.004045 | Val Loss: 0.004196
Epoch 312 | Train Loss: 0.003850 | Val Loss: 0.003830
Epoch 313 | Train Loss: 0.003660 | Val Loss: 0.003716
Epoch 314 | Train Loss: 0.004404 | Val Loss: 0.006239
Epoch 315 | Train Loss: 0.004889 | Val Loss: 0.006536
Epoch 316 | Train Loss: 0.004390 | Val Loss: 0.004078
Epoch 317 | Train Loss: 0.003608 | Val Loss: 0.004262
Epoch 318 | Train Loss: 0.004319 | Val Loss: 0.004302
Epoch 319 | Train Loss: 0.003820 | Val Loss: 0.003773
Epoch 320 | Train Loss: 0.004470 | Val Loss: 0.003838
