Epoch 0 | Train Loss: 94.171331 | Val Loss: 82.104935
Epoch 423 | Train Loss: 15.211323 | Val Loss: 14.736009
Epoch 424 | Train Loss: 15.787255 | Val Loss: 15.709423
Epoch 425 | Train Loss: 15.403110 | Val Loss: 15.155209
Epoch 426 | Train Loss: 15.483084 | Val Loss: 15.980806
Epoch 427 | Train Loss: 15.549593 | Val Loss: 17.715616
Epoch 428 | Train Loss: 15.429905 | Val Loss: 14.214083
Epoch 429 | Train Loss: 16.012754 | Val Loss: 16.491177
Epoch 430 | Train Loss: 16.955711 | Val Loss: 15.638062
Epoch 431 | Train Loss: 16.766567 | Val Loss: 16.344284
Epoch 432 | Train Loss: 16.092998 | Val Loss: 14.990476
Epoch 433 | Train Loss: 16.033955 | Val Loss: 15.241505
Epoch 434 | Train Loss: 15.516829 | Val Loss: 14.278400
Epoch 435 | Train Loss: 16.046009 | Val Loss: 17.629339
Epoch 436 | Train Loss: 18.616262 | Val Loss: 19.205610
Epoch 437 | Train Loss: 17.988259 | Val Loss: 18.013359
Epoch 438 | Train Loss: 17.967095 | Val Loss: 16.899124
Epoch 439 | Train Loss: 17.030572 | Val Loss: 15.208860
Epoch 440 | Train Loss: 18.312596 | Val Loss: 16.346916
Epoch 441 | Train Loss: 17.320950 | Val Loss: 15.869948
Epoch 442 | Train Loss: 17.133928 | Val Loss: 16.499029
Epoch 443 | Train Loss: 17.328994 | Val Loss: 15.545873
Epoch 444 | Train Loss: 16.695716 | Val Loss: 17.845720
Epoch 445 | Train Loss: 17.386031 | Val Loss: 17.873285
Epoch 446 | Train Loss: 17.344845 | Val Loss: 15.687923
Epoch 447 | Train Loss: 15.849987 | Val Loss: 14.999210
Epoch 448 | Train Loss: 15.754620 | Val Loss: 15.561735
Epoch 449 | Train Loss: 15.848917 | Val Loss: 14.484486
Epoch 450 | Train Loss: 15.543292 | Val Loss: 14.788853
Epoch 451 | Train Loss: 15.130477 | Val Loss: 13.780071
Epoch 452 | Train Loss: 15.349042 | Val Loss: 15.130468
Epoch 453 | Train Loss: 15.265965 | Val Loss: 14.861624
Epoch 454 | Train Loss: 15.681235 | Val Loss: 15.181202
Epoch 455 | Train Loss: 15.341605 | Val Loss: 15.014105
Epoch 456 | Train Loss: 15.639862 | Val Loss: 17.887589
Epoch 457 | Train Loss: 15.371381 | Val Loss: 14.946733
Epoch 458 | Train Loss: 15.662253 | Val Loss: 13.956377
Epoch 459 | Train Loss: 15.544073 | Val Loss: 17.966747
Epoch 460 | Train Loss: 15.434978 | Val Loss: 15.848726
Epoch 461 | Train Loss: 15.207205 | Val Loss: 15.056221
Epoch 462 | Train Loss: 15.586685 | Val Loss: 15.806339
Epoch 463 | Train Loss: 14.927716 | Val Loss: 15.225544
Epoch 464 | Train Loss: 15.488859 | Val Loss: 16.365402
Epoch 465 | Train Loss: 16.162638 | Val Loss: 18.950369
Epoch 466 | Train Loss: 17.857959 | Val Loss: 17.485325
Epoch 467 | Train Loss: 17.121069 | Val Loss: 16.191633
Epoch 468 | Train Loss: 16.555712 | Val Loss: 15.643698
Epoch 469 | Train Loss: 16.391761 | Val Loss: 15.546329
Epoch 470 | Train Loss: 16.080618 | Val Loss: 17.500713
Epoch 471 | Train Loss: 16.174169 | Val Loss: 15.101692
Epoch 472 | Train Loss: 15.271844 | Val Loss: 14.411600
Epoch 473 | Train Loss: 15.433082 | Val Loss: 15.222032
Epoch 474 | Train Loss: 15.820857 | Val Loss: 16.187435
Epoch 475 | Train Loss: 15.481129 | Val Loss: 14.810728
Epoch 476 | Train Loss: 15.028862 | Val Loss: 13.839739
Epoch 477 | Train Loss: 15.799332 | Val Loss: 14.556597
Epoch 478 | Train Loss: 14.966693 | Val Loss: 14.717777
Epoch 479 | Train Loss: 15.836393 | Val Loss: 14.447599
Epoch 480 | Train Loss: 15.924625 | Val Loss: 15.876896
Epoch 481 | Train Loss: 15.832211 | Val Loss: 14.094180
Epoch 482 | Train Loss: 15.521515 | Val Loss: 15.778935
Epoch 483 | Train Loss: 15.827258 | Val Loss: 16.260983
Epoch 484 | Train Loss: 15.548494 | Val Loss: 15.472357
Epoch 485 | Train Loss: 15.967111 | Val Loss: 16.103806
Epoch 486 | Train Loss: 15.738754 | Val Loss: 14.044590
Epoch 487 | Train Loss: 15.213564 | Val Loss: 14.465149
Epoch 488 | Train Loss: 15.217985 | Val Loss: 14.460255
Epoch 489 | Train Loss: 15.319846 | Val Loss: 15.678841
Epoch 490 | Train Loss: 16.204301 | Val Loss: 15.116836
Epoch 491 | Train Loss: 15.895460 | Val Loss: 15.670342
Epoch 492 | Train Loss: 15.894148 | Val Loss: 15.429145
Epoch 493 | Train Loss: 15.164254 | Val Loss: 14.704988
Epoch 494 | Train Loss: 15.156658 | Val Loss: 13.852497
Epoch 495 | Train Loss: 15.350933 | Val Loss: 14.928925
Epoch 496 | Train Loss: 15.582929 | Val Loss: 15.884878
Epoch 497 | Train Loss: 15.548317 | Val Loss: 14.650501
Epoch 498 | Train Loss: 15.330033 | Val Loss: 15.204800
Epoch 499 | Train Loss: 15.245778 | Val Loss: 16.322178
Epoch 500 | Train Loss: 15.515169 | Val Loss: 14.588951
Epoch 501 | Train Loss: 15.189589 | Val Loss: 14.724297
Epoch 502 | Train Loss: 15.083376 | Val Loss: 15.679781
Epoch 503 | Train Loss: 14.783208 | Val Loss: 14.058244
Epoch 504 | Train Loss: 14.923361 | Val Loss: 14.345018
Epoch 505 | Train Loss: 14.851376 | Val Loss: 13.622812
Epoch 506 | Train Loss: 15.144187 | Val Loss: 14.227942
Epoch 507 | Train Loss: 14.842706 | Val Loss: 19.068640
Epoch 508 | Train Loss: 15.558303 | Val Loss: 14.859026
Epoch 509 | Train Loss: 15.075064 | Val Loss: 14.201870
Epoch 510 | Train Loss: 14.680732 | Val Loss: 14.558445
Epoch 511 | Train Loss: 14.964864 | Val Loss: 15.973192
Epoch 512 | Train Loss: 14.940273 | Val Loss: 14.661986
Epoch 513 | Train Loss: 14.407787 | Val Loss: 15.884884
Epoch 514 | Train Loss: 14.212510 | Val Loss: 13.602926
Epoch 515 | Train Loss: 14.652144 | Val Loss: 15.550243
Epoch 516 | Train Loss: 14.515836 | Val Loss: 17.783384
Epoch 517 | Train Loss: 14.904131 | Val Loss: 14.097330
Epoch 518 | Train Loss: 15.213610 | Val Loss: 14.294546
Epoch 519 | Train Loss: 14.169337 | Val Loss: 13.039506
Epoch 520 | Train Loss: 14.321451 | Val Loss: 15.152267
Epoch 521 | Train Loss: 14.518659 | Val Loss: 13.917484
Epoch 522 | Train Loss: 14.717180 | Val Loss: 14.011959
Epoch 523 | Train Loss: 14.120231 | Val Loss: 14.232246
Epoch 524 | Train Loss: 14.399774 | Val Loss: 14.570081
Epoch 525 | Train Loss: 15.090761 | Val Loss: 15.489264
Epoch 526 | Train Loss: 14.400130 | Val Loss: 13.365377
Epoch 527 | Train Loss: 14.458414 | Val Loss: 15.890146
Epoch 528 | Train Loss: 14.842556 | Val Loss: 15.077521
Epoch 529 | Train Loss: 14.051780 | Val Loss: 15.348938
Epoch 530 | Train Loss: 14.676375 | Val Loss: 13.504305
Epoch 531 | Train Loss: 14.564304 | Val Loss: 14.574883
Epoch 532 | Train Loss: 14.070799 | Val Loss: 13.717131
Epoch 533 | Train Loss: 15.451051 | Val Loss: 15.265545
Epoch 534 | Train Loss: 14.653846 | Val Loss: 14.686182
Epoch 535 | Train Loss: 14.632523 | Val Loss: 15.552946
Epoch 536 | Train Loss: 15.423860 | Val Loss: 15.233213
Epoch 537 | Train Loss: 14.828666 | Val Loss: 15.758532
Epoch 538 | Train Loss: 14.445722 | Val Loss: 14.441011
Epoch 539 | Train Loss: 14.719622 | Val Loss: 14.664316
Epoch 540 | Train Loss: 14.648880 | Val Loss: 13.454091
Epoch 541 | Train Loss: 14.306843 | Val Loss: 14.340368
Epoch 542 | Train Loss: 15.265577 | Val Loss: 14.473064
Epoch 543 | Train Loss: 14.598632 | Val Loss: 14.702409
Epoch 544 | Train Loss: 14.709611 | Val Loss: 14.633472
Epoch 545 | Train Loss: 14.321782 | Val Loss: 14.496045
Epoch 546 | Train Loss: 14.664743 | Val Loss: 15.056388
Epoch 547 | Train Loss: 14.336657 | Val Loss: 17.071594
Epoch 548 | Train Loss: 14.457942 | Val Loss: 14.281036
Epoch 549 | Train Loss: 14.440453 | Val Loss: 14.097378
Epoch 550 | Train Loss: 14.716420 | Val Loss: 13.950962
Epoch 551 | Train Loss: 14.391226 | Val Loss: 13.486624
Epoch 552 | Train Loss: 13.933121 | Val Loss: 14.185681
Epoch 553 | Train Loss: 14.500590 | Val Loss: 14.534714
Epoch 554 | Train Loss: 14.249374 | Val Loss: 13.941101
Epoch 555 | Train Loss: 14.197815 | Val Loss: 14.681634
Epoch 556 | Train Loss: 14.408597 | Val Loss: 13.947274
Epoch 557 | Train Loss: 14.362647 | Val Loss: 13.483054
Epoch 558 | Train Loss: 14.189491 | Val Loss: 13.529934
Epoch 559 | Train Loss: 14.416841 | Val Loss: 14.001081
Epoch 560 | Train Loss: 14.349913 | Val Loss: 13.380646
Epoch 561 | Train Loss: 13.730495 | Val Loss: 13.700819
Epoch 562 | Train Loss: 14.069428 | Val Loss: 12.833153
Epoch 563 | Train Loss: 14.066850 | Val Loss: 15.368176
Epoch 564 | Train Loss: 13.479923 | Val Loss: 12.747164
Epoch 565 | Train Loss: 14.210859 | Val Loss: 14.765789
Epoch 566 | Train Loss: 15.096234 | Val Loss: 16.871193
Epoch 567 | Train Loss: 14.321387 | Val Loss: 13.688595
Epoch 568 | Train Loss: 14.407211 | Val Loss: 17.762363
Epoch 569 | Train Loss: 14.827080 | Val Loss: 14.658997
Epoch 570 | Train Loss: 13.932016 | Val Loss: 14.498283
Epoch 571 | Train Loss: 14.647005 | Val Loss: 14.703917
Epoch 572 | Train Loss: 14.298955 | Val Loss: 14.050769
Epoch 573 | Train Loss: 13.672274 | Val Loss: 13.147700
Epoch 574 | Train Loss: 13.805948 | Val Loss: 14.479931
Epoch 575 | Train Loss: 13.906671 | Val Loss: 15.288952
Epoch 576 | Train Loss: 14.248737 | Val Loss: 13.768276
Epoch 577 | Train Loss: 14.285818 | Val Loss: 13.252115
Epoch 578 | Train Loss: 14.107990 | Val Loss: 14.356104
Epoch 579 | Train Loss: 13.718755 | Val Loss: 14.024638
Epoch 580 | Train Loss: 14.815952 | Val Loss: 14.250141
Epoch 581 | Train Loss: 14.817781 | Val Loss: 13.759571
Epoch 582 | Train Loss: 14.037934 | Val Loss: 16.421303
Epoch 583 | Train Loss: 14.752190 | Val Loss: 16.175888
Epoch 584 | Train Loss: 14.577714 | Val Loss: 13.690060
Epoch 585 | Train Loss: 14.121321 | Val Loss: 15.522619
Epoch 586 | Train Loss: 14.379035 | Val Loss: 14.405289
Epoch 587 | Train Loss: 14.689866 | Val Loss: 13.746555
Epoch 588 | Train Loss: 14.382069 | Val Loss: 14.133249
Epoch 589 | Train Loss: 13.944756 | Val Loss: 12.732126
Epoch 590 | Train Loss: 13.045148 | Val Loss: 13.370440
Epoch 591 | Train Loss: 13.768138 | Val Loss: 13.041258
Epoch 592 | Train Loss: 13.818023 | Val Loss: 13.486462
Epoch 593 | Train Loss: 13.672963 | Val Loss: 13.420704
Epoch 594 | Train Loss: 13.939958 | Val Loss: 12.978209
Epoch 595 | Train Loss: 13.815747 | Val Loss: 14.927244
Epoch 596 | Train Loss: 14.528873 | Val Loss: 14.708887
Epoch 597 | Train Loss: 14.548190 | Val Loss: 14.626657
Epoch 598 | Train Loss: 14.218484 | Val Loss: 13.051771
Epoch 599 | Train Loss: 13.939403 | Val Loss: 14.485638
Epoch 600 | Train Loss: 14.268461 | Val Loss: 13.218096
Epoch 601 | Train Loss: 13.927510 | Val Loss: 13.294552
Epoch 602 | Train Loss: 14.130546 | Val Loss: 13.190923
Epoch 603 | Train Loss: 13.599531 | Val Loss: 13.360520
Epoch 604 | Train Loss: 14.066006 | Val Loss: 13.877832
Epoch 605 | Train Loss: 14.078539 | Val Loss: 14.373210
Epoch 606 | Train Loss: 13.824524 | Val Loss: 13.781647
Epoch 607 | Train Loss: 14.399076 | Val Loss: 14.082190
Epoch 608 | Train Loss: 14.061196 | Val Loss: 12.972405
Epoch 609 | Train Loss: 13.932441 | Val Loss: 12.837181
Epoch 610 | Train Loss: 13.377147 | Val Loss: 13.225665
Epoch 611 | Train Loss: 14.850470 | Val Loss: 14.606291
Epoch 612 | Train Loss: 13.582336 | Val Loss: 13.699576
Epoch 613 | Train Loss: 13.727470 | Val Loss: 14.374512
Epoch 614 | Train Loss: 13.379296 | Val Loss: 13.534620
Epoch 615 | Train Loss: 13.675952 | Val Loss: 13.551857
Epoch 616 | Train Loss: 14.143096 | Val Loss: 13.491892
Epoch 617 | Train Loss: 13.726967 | Val Loss: 13.671305
Epoch 618 | Train Loss: 14.056187 | Val Loss: 13.655249
Epoch 619 | Train Loss: 13.996898 | Val Loss: 11.673405
Epoch 620 | Train Loss: 12.874459 | Val Loss: 13.168631
Epoch 621 | Train Loss: 14.039627 | Val Loss: 13.502090
Epoch 622 | Train Loss: 14.497652 | Val Loss: 12.918486
Epoch 623 | Train Loss: 13.594890 | Val Loss: 13.086489
Epoch 624 | Train Loss: 13.720918 | Val Loss: 13.073796
Epoch 625 | Train Loss: 13.953423 | Val Loss: 13.195085
Epoch 626 | Train Loss: 13.725687 | Val Loss: 14.448929
Epoch 627 | Train Loss: 13.921672 | Val Loss: 13.776350
Epoch 628 | Train Loss: 12.879566 | Val Loss: 12.216698
Epoch 629 | Train Loss: 13.235715 | Val Loss: 14.308191
Epoch 630 | Train Loss: 13.538527 | Val Loss: 11.997033
Epoch 631 | Train Loss: 13.044100 | Val Loss: 11.815979
Epoch 632 | Train Loss: 12.967568 | Val Loss: 14.037464
Epoch 633 | Train Loss: 13.747848 | Val Loss: 12.633363
Epoch 634 | Train Loss: 12.599521 | Val Loss: 12.107463
Epoch 635 | Train Loss: 13.522280 | Val Loss: 13.747629
Epoch 636 | Train Loss: 14.014376 | Val Loss: 12.730731
Epoch 637 | Train Loss: 12.985119 | Val Loss: 13.069698
Epoch 638 | Train Loss: 13.148403 | Val Loss: 12.203754
Epoch 639 | Train Loss: 13.552753 | Val Loss: 13.314503
Epoch 640 | Train Loss: 13.824419 | Val Loss: 13.298302
Epoch 641 | Train Loss: 13.757914 | Val Loss: 13.136243
Epoch 642 | Train Loss: 13.576009 | Val Loss: 13.128645
Epoch 643 | Train Loss: 14.210208 | Val Loss: 15.309361
Epoch 644 | Train Loss: 14.172834 | Val Loss: 12.930274
Epoch 645 | Train Loss: 13.333249 | Val Loss: 14.901682
Epoch 646 | Train Loss: 13.304292 | Val Loss: 13.129005
Epoch 647 | Train Loss: 13.127732 | Val Loss: 12.576259
Epoch 648 | Train Loss: 13.511463 | Val Loss: 12.989589
Epoch 649 | Train Loss: 13.582176 | Val Loss: 13.252318
Epoch 650 | Train Loss: 13.516734 | Val Loss: 12.412029
Epoch 651 | Train Loss: 13.252663 | Val Loss: 13.328444
Epoch 652 | Train Loss: 13.331850 | Val Loss: 12.388435
Epoch 653 | Train Loss: 13.442220 | Val Loss: 13.336796
Epoch 654 | Train Loss: 13.782111 | Val Loss: 13.727834
Epoch 655 | Train Loss: 13.904743 | Val Loss: 12.674184
Epoch 656 | Train Loss: 13.487680 | Val Loss: 12.644403
Epoch 657 | Train Loss: 12.878467 | Val Loss: 12.923969
Epoch 658 | Train Loss: 13.609061 | Val Loss: 13.686084
Epoch 659 | Train Loss: 13.657829 | Val Loss: 13.166462
Epoch 660 | Train Loss: 13.579790 | Val Loss: 13.057720
Epoch 661 | Train Loss: 13.586267 | Val Loss: 13.741213
Epoch 662 | Train Loss: 13.055499 | Val Loss: 12.232019
Epoch 663 | Train Loss: 12.937110 | Val Loss: 13.100223
Epoch 664 | Train Loss: 13.478862 | Val Loss: 12.130016
Epoch 665 | Train Loss: 12.998139 | Val Loss: 11.049827
Epoch 666 | Train Loss: 12.747016 | Val Loss: 14.090457
Epoch 667 | Train Loss: 14.589327 | Val Loss: 14.158583
Epoch 668 | Train Loss: 14.026113 | Val Loss: 12.853315
Epoch 669 | Train Loss: 13.823140 | Val Loss: 13.627492
Epoch 670 | Train Loss: 14.053098 | Val Loss: 13.508780
Epoch 671 | Train Loss: 14.260493 | Val Loss: 13.860086
Epoch 672 | Train Loss: 13.722013 | Val Loss: 12.939844
Epoch 673 | Train Loss: 12.939320 | Val Loss: 12.816735
Epoch 674 | Train Loss: 13.607521 | Val Loss: 14.797548
Epoch 675 | Train Loss: 13.863962 | Val Loss: 13.634573
Epoch 676 | Train Loss: 13.159210 | Val Loss: 13.411852
Epoch 677 | Train Loss: 13.488136 | Val Loss: 14.577417
Epoch 678 | Train Loss: 13.982612 | Val Loss: 13.742983
Epoch 679 | Train Loss: 13.169869 | Val Loss: 13.174335
Epoch 680 | Train Loss: 12.976913 | Val Loss: 12.161960
Epoch 681 | Train Loss: 12.904120 | Val Loss: 12.874537
Epoch 682 | Train Loss: 13.644435 | Val Loss: 13.693811
Epoch 683 | Train Loss: 13.938330 | Val Loss: 13.577894
Epoch 684 | Train Loss: 13.175886 | Val Loss: 11.426267
Epoch 685 | Train Loss: 12.632146 | Val Loss: 12.201222
Epoch 686 | Train Loss: 12.874807 | Val Loss: 12.621614
Epoch 687 | Train Loss: 13.089094 | Val Loss: 12.964455
Epoch 688 | Train Loss: 12.955537 | Val Loss: 12.474672
Epoch 689 | Train Loss: 12.693714 | Val Loss: 12.066244
Epoch 690 | Train Loss: 12.958727 | Val Loss: 12.701456
Epoch 691 | Train Loss: 12.724302 | Val Loss: 11.151491
Epoch 692 | Train Loss: 12.878627 | Val Loss: 12.743779
Epoch 693 | Train Loss: 13.247611 | Val Loss: 14.383884
Epoch 694 | Train Loss: 12.973231 | Val Loss: 12.199738
Epoch 695 | Train Loss: 12.514789 | Val Loss: 12.911087
Epoch 696 | Train Loss: 12.994258 | Val Loss: 13.266346
Epoch 697 | Train Loss: 13.665705 | Val Loss: 12.400930
Epoch 698 | Train Loss: 12.974896 | Val Loss: 11.579821
Epoch 699 | Train Loss: 12.333869 | Val Loss: 12.916460
Epoch 700 | Train Loss: 13.107610 | Val Loss: 12.997519
Epoch 701 | Train Loss: 13.236813 | Val Loss: 12.088652
Epoch 702 | Train Loss: 13.015798 | Val Loss: 12.758055
Epoch 703 | Train Loss: 13.860620 | Val Loss: 12.963894
Epoch 704 | Train Loss: 13.249184 | Val Loss: 14.220531
Epoch 705 | Train Loss: 13.290765 | Val Loss: 11.424524
Epoch 706 | Train Loss: 13.338544 | Val Loss: 12.974636
Epoch 707 | Train Loss: 12.533232 | Val Loss: 11.654419
Epoch 708 | Train Loss: 13.052941 | Val Loss: 12.701344
Epoch 709 | Train Loss: 13.207979 | Val Loss: 14.012533
Epoch 710 | Train Loss: 13.107361 | Val Loss: 12.000237
Epoch 711 | Train Loss: 12.848591 | Val Loss: 12.431409
Epoch 712 | Train Loss: 12.818200 | Val Loss: 12.378174
Epoch 713 | Train Loss: 12.965739 | Val Loss: 13.030643
Epoch 714 | Train Loss: 13.063872 | Val Loss: 13.392351
Epoch 715 | Train Loss: 13.046889 | Val Loss: 11.816429
Epoch 716 | Train Loss: 12.953978 | Val Loss: 13.073761
Epoch 717 | Train Loss: 13.110640 | Val Loss: 14.087794
Epoch 718 | Train Loss: 12.356348 | Val Loss: 11.201349
Epoch 719 | Train Loss: 12.665436 | Val Loss: 17.570953
Epoch 720 | Train Loss: 13.115014 | Val Loss: 13.011000
Epoch 721 | Train Loss: 12.777332 | Val Loss: 12.129375
Epoch 722 | Train Loss: 12.370807 | Val Loss: 12.702703
Epoch 723 | Train Loss: 12.552854 | Val Loss: 11.941605
Epoch 724 | Train Loss: 12.920658 | Val Loss: 12.185059
Epoch 725 | Train Loss: 12.531357 | Val Loss: 12.516869
Epoch 726 | Train Loss: 12.300400 | Val Loss: 12.478892
Epoch 727 | Train Loss: 12.462323 | Val Loss: 13.859743
Epoch 728 | Train Loss: 12.064344 | Val Loss: 12.220798
Epoch 729 | Train Loss: 12.321584 | Val Loss: 12.315769
Epoch 730 | Train Loss: 12.903091 | Val Loss: 13.519676
Epoch 731 | Train Loss: 13.013437 | Val Loss: 12.895857
Epoch 732 | Train Loss: 12.705791 | Val Loss: 12.468782
Epoch 733 | Train Loss: 12.414653 | Val Loss: 11.771021
Epoch 734 | Train Loss: 12.689525 | Val Loss: 12.090372
Epoch 735 | Train Loss: 12.726622 | Val Loss: 13.828093
Epoch 736 | Train Loss: 12.263845 | Val Loss: 12.601933
Epoch 737 | Train Loss: 12.734106 | Val Loss: 14.056933
Epoch 738 | Train Loss: 13.041725 | Val Loss: 13.841347
Epoch 739 | Train Loss: 12.925923 | Val Loss: 12.150600
Epoch 740 | Train Loss: 12.812766 | Val Loss: 13.761520
Epoch 741 | Train Loss: 12.929191 | Val Loss: 12.970692
Epoch 742 | Train Loss: 12.888136 | Val Loss: 12.805069
Epoch 743 | Train Loss: 12.639345 | Val Loss: 12.479980
Epoch 744 | Train Loss: 12.589249 | Val Loss: 13.839928
Epoch 745 | Train Loss: 12.447183 | Val Loss: 10.576187
Epoch 746 | Train Loss: 12.107337 | Val Loss: 12.239741
Epoch 747 | Train Loss: 11.596689 | Val Loss: 11.632717
Epoch 748 | Train Loss: 11.886894 | Val Loss: 11.810728
Epoch 749 | Train Loss: 12.334511 | Val Loss: 12.013929
Epoch 750 | Train Loss: 11.968800 | Val Loss: 12.567373
Epoch 751 | Train Loss: 11.733370 | Val Loss: 11.773161
Epoch 752 | Train Loss: 12.126479 | Val Loss: 12.949549
Epoch 753 | Train Loss: 12.716977 | Val Loss: 12.785594
Epoch 754 | Train Loss: 12.405397 | Val Loss: 12.388862
Epoch 755 | Train Loss: 12.428215 | Val Loss: 12.201275
Epoch 756 | Train Loss: 12.116999 | Val Loss: 12.195618
Epoch 757 | Train Loss: 12.109079 | Val Loss: 11.263159
Epoch 758 | Train Loss: 11.850392 | Val Loss: 13.029150
Epoch 759 | Train Loss: 12.366342 | Val Loss: 12.389887
Epoch 760 | Train Loss: 12.728064 | Val Loss: 12.356203
Epoch 761 | Train Loss: 12.606418 | Val Loss: 11.640232
Epoch 762 | Train Loss: 11.845014 | Val Loss: 11.726047
Epoch 763 | Train Loss: 11.816684 | Val Loss: 11.793415
Epoch 764 | Train Loss: 12.223781 | Val Loss: 11.596507
Epoch 765 | Train Loss: 11.866184 | Val Loss: 12.705634
Epoch 766 | Train Loss: 12.147314 | Val Loss: 11.733532
Epoch 767 | Train Loss: 12.604823 | Val Loss: 12.105375
Epoch 768 | Train Loss: 12.792762 | Val Loss: 11.888632
Epoch 769 | Train Loss: 12.535830 | Val Loss: 11.948402
Epoch 770 | Train Loss: 12.400101 | Val Loss: 12.599300
Epoch 771 | Train Loss: 12.105298 | Val Loss: 11.324738
Epoch 772 | Train Loss: 11.472306 | Val Loss: 10.527777
Epoch 773 | Train Loss: 12.029542 | Val Loss: 11.579662
Epoch 774 | Train Loss: 12.677209 | Val Loss: 12.219904
Epoch 775 | Train Loss: 12.274421 | Val Loss: 12.298256
Epoch 776 | Train Loss: 11.733056 | Val Loss: 13.971998
Epoch 777 | Train Loss: 12.184152 | Val Loss: 13.277397
Epoch 778 | Train Loss: 12.559007 | Val Loss: 11.991201
Epoch 779 | Train Loss: 12.338625 | Val Loss: 11.711227
Epoch 780 | Train Loss: 12.126655 | Val Loss: 13.237034
Epoch 781 | Train Loss: 12.098470 | Val Loss: 11.736404
Epoch 782 | Train Loss: 11.769621 | Val Loss: 12.375489
Epoch 783 | Train Loss: 12.272466 | Val Loss: 12.800047
Epoch 784 | Train Loss: 12.253981 | Val Loss: 11.605524
Epoch 785 | Train Loss: 11.613868 | Val Loss: 10.780701
Epoch 786 | Train Loss: 11.548968 | Val Loss: 11.077332
Epoch 787 | Train Loss: 12.158606 | Val Loss: 12.504257
Epoch 788 | Train Loss: 12.476107 | Val Loss: 11.656141
Epoch 789 | Train Loss: 11.792865 | Val Loss: 11.070856
Epoch 790 | Train Loss: 11.190880 | Val Loss: 12.191616
Epoch 791 | Train Loss: 11.895239 | Val Loss: 11.584114
Epoch 792 | Train Loss: 11.903760 | Val Loss: 12.410213
Epoch 793 | Train Loss: 11.464185 | Val Loss: 11.900410
Epoch 794 | Train Loss: 11.772286 | Val Loss: 12.237085
Epoch 795 | Train Loss: 12.385069 | Val Loss: 11.446766
Epoch 796 | Train Loss: 12.052985 | Val Loss: 12.142134
Epoch 797 | Train Loss: 11.401994 | Val Loss: 12.582123
Epoch 798 | Train Loss: 11.663130 | Val Loss: 10.553907
Epoch 799 | Train Loss: 12.363753 | Val Loss: 12.587254
Epoch 800 | Train Loss: 12.199814 | Val Loss: 10.803231
Epoch 801 | Train Loss: 11.580199 | Val Loss: 11.338793
Epoch 802 | Train Loss: 11.820544 | Val Loss: 12.712603
Epoch 803 | Train Loss: 12.162070 | Val Loss: 12.430578
Epoch 804 | Train Loss: 11.924310 | Val Loss: 10.332127
Epoch 805 | Train Loss: 11.245613 | Val Loss: 11.001798
Epoch 806 | Train Loss: 11.947259 | Val Loss: 13.543464
Epoch 807 | Train Loss: 12.171632 | Val Loss: 12.323640
Epoch 808 | Train Loss: 11.286789 | Val Loss: 11.190206
Epoch 809 | Train Loss: 11.265301 | Val Loss: 10.321309
Epoch 810 | Train Loss: 11.770775 | Val Loss: 12.675453
Epoch 811 | Train Loss: 12.290109 | Val Loss: 10.931778
Epoch 812 | Train Loss: 11.557212 | Val Loss: 10.983984
Epoch 813 | Train Loss: 11.278711 | Val Loss: 12.572072
Epoch 814 | Train Loss: 11.357450 | Val Loss: 11.981245
Epoch 815 | Train Loss: 11.456395 | Val Loss: 11.591806
Epoch 816 | Train Loss: 11.601560 | Val Loss: 12.601511
Epoch 817 | Train Loss: 11.946453 | Val Loss: 10.787846
Epoch 818 | Train Loss: 11.435716 | Val Loss: 13.999675
Epoch 819 | Train Loss: 11.160554 | Val Loss: 11.328604
Epoch 820 | Train Loss: 11.360506 | Val Loss: 11.141298
Epoch 821 | Train Loss: 11.618237 | Val Loss: 11.164218
Epoch 822 | Train Loss: 11.309789 | Val Loss: 11.686199
Epoch 823 | Train Loss: 11.500673 | Val Loss: 11.494015
Epoch 824 | Train Loss: 11.003652 | Val Loss: 10.763025
Epoch 825 | Train Loss: 11.223164 | Val Loss: 14.730542
Epoch 826 | Train Loss: 11.456231 | Val Loss: 12.227747
Epoch 827 | Train Loss: 11.318971 | Val Loss: 11.091950
Epoch 828 | Train Loss: 11.767139 | Val Loss: 10.716177
Epoch 829 | Train Loss: 11.192556 | Val Loss: 11.303675
Epoch 830 | Train Loss: 11.794161 | Val Loss: 12.600454
Epoch 831 | Train Loss: 12.187815 | Val Loss: 11.432739
Epoch 832 | Train Loss: 11.371855 | Val Loss: 10.705911
Epoch 833 | Train Loss: 10.995092 | Val Loss: 10.479294
Epoch 834 | Train Loss: 10.711673 | Val Loss: 11.687826
Epoch 835 | Train Loss: 11.379682 | Val Loss: 11.857552
Epoch 836 | Train Loss: 11.637273 | Val Loss: 11.759577
Epoch 837 | Train Loss: 11.536500 | Val Loss: 12.261826
Epoch 838 | Train Loss: 11.359122 | Val Loss: 11.970716
Epoch 839 | Train Loss: 11.863468 | Val Loss: 11.289284
Epoch 840 | Train Loss: 11.431501 | Val Loss: 14.281510
Epoch 841 | Train Loss: 11.652091 | Val Loss: 11.467415
Epoch 842 | Train Loss: 11.295796 | Val Loss: 10.596062
Epoch 843 | Train Loss: 11.421846 | Val Loss: 11.446611
Epoch 844 | Train Loss: 11.203489 | Val Loss: 11.973343
Epoch 845 | Train Loss: 10.907172 | Val Loss: 11.127289
