Epoch 0 | Train Loss: 87.082043 | Val Loss: 71.964539
Epoch 423 | Train Loss: 14.867484 | Val Loss: 14.537832
Epoch 424 | Train Loss: 14.945414 | Val Loss: 13.697105
Epoch 425 | Train Loss: 14.824539 | Val Loss: 12.984394
Epoch 426 | Train Loss: 14.088725 | Val Loss: 13.773251
Epoch 427 | Train Loss: 14.754646 | Val Loss: 13.740011
Epoch 428 | Train Loss: 14.663928 | Val Loss: 13.826828
Epoch 429 | Train Loss: 14.881627 | Val Loss: 14.610571
Epoch 430 | Train Loss: 14.337127 | Val Loss: 12.993748
Epoch 431 | Train Loss: 14.453680 | Val Loss: 13.760320
Epoch 432 | Train Loss: 14.740505 | Val Loss: 13.891567
Epoch 433 | Train Loss: 14.418289 | Val Loss: 13.289981
Epoch 434 | Train Loss: 13.751080 | Val Loss: 13.734243
Epoch 435 | Train Loss: 14.553439 | Val Loss: 14.087039
Epoch 436 | Train Loss: 14.201891 | Val Loss: 13.464252
Epoch 437 | Train Loss: 14.099992 | Val Loss: 14.207238
Epoch 438 | Train Loss: 14.489238 | Val Loss: 13.806346
Epoch 439 | Train Loss: 14.025284 | Val Loss: 13.119452
Epoch 440 | Train Loss: 14.136298 | Val Loss: 13.749048
Epoch 441 | Train Loss: 14.479050 | Val Loss: 13.480439
Epoch 442 | Train Loss: 14.409795 | Val Loss: 13.946862
Epoch 443 | Train Loss: 14.241585 | Val Loss: 14.086016
Epoch 444 | Train Loss: 14.588424 | Val Loss: 14.028419
Epoch 445 | Train Loss: 14.114834 | Val Loss: 13.310828
Epoch 446 | Train Loss: 14.029068 | Val Loss: 13.736341
Epoch 447 | Train Loss: 14.780500 | Val Loss: 13.219642
Epoch 448 | Train Loss: 14.002261 | Val Loss: 13.654193
Epoch 449 | Train Loss: 14.340850 | Val Loss: 13.662518
Epoch 450 | Train Loss: 14.138589 | Val Loss: 13.456480
Epoch 451 | Train Loss: 13.720039 | Val Loss: 13.023997
Epoch 452 | Train Loss: 14.112727 | Val Loss: 13.463575
Epoch 453 | Train Loss: 14.260921 | Val Loss: 13.284303
Epoch 454 | Train Loss: 14.641753 | Val Loss: 14.079021
Epoch 455 | Train Loss: 13.879673 | Val Loss: 12.987259
Epoch 456 | Train Loss: 13.864280 | Val Loss: 13.812719
Epoch 457 | Train Loss: 14.160727 | Val Loss: 13.113312
Epoch 458 | Train Loss: 14.106730 | Val Loss: 12.892109
Epoch 459 | Train Loss: 13.887299 | Val Loss: 13.308101
Epoch 460 | Train Loss: 14.171256 | Val Loss: 13.314640
Epoch 461 | Train Loss: 14.020530 | Val Loss: 13.145188
Epoch 462 | Train Loss: 14.044140 | Val Loss: 13.668702
Epoch 463 | Train Loss: 14.129298 | Val Loss: 13.785154
Epoch 464 | Train Loss: 14.481428 | Val Loss: 13.814566
Epoch 465 | Train Loss: 14.247658 | Val Loss: 13.053293
Epoch 466 | Train Loss: 13.996003 | Val Loss: 14.079680
Epoch 467 | Train Loss: 13.904883 | Val Loss: 13.160269
Epoch 468 | Train Loss: 13.666432 | Val Loss: 13.112497
Epoch 469 | Train Loss: 13.619461 | Val Loss: 12.676633
Epoch 470 | Train Loss: 13.915278 | Val Loss: 13.690586
Epoch 471 | Train Loss: 13.554535 | Val Loss: 13.195943
Epoch 472 | Train Loss: 14.076537 | Val Loss: 13.519648
Epoch 473 | Train Loss: 14.284273 | Val Loss: 14.374526
Epoch 474 | Train Loss: 14.064781 | Val Loss: 12.546061
Epoch 475 | Train Loss: 14.072321 | Val Loss: 13.263899
Epoch 476 | Train Loss: 14.036909 | Val Loss: 12.557613
Epoch 477 | Train Loss: 14.112527 | Val Loss: 13.395519
Epoch 478 | Train Loss: 13.840016 | Val Loss: 13.399114
Epoch 479 | Train Loss: 14.140813 | Val Loss: 13.556279
Epoch 480 | Train Loss: 13.741322 | Val Loss: 12.715512
Epoch 481 | Train Loss: 13.621966 | Val Loss: 12.647710
Epoch 482 | Train Loss: 14.003034 | Val Loss: 12.923674
Epoch 483 | Train Loss: 13.746880 | Val Loss: 13.698912
Epoch 484 | Train Loss: 13.914832 | Val Loss: 13.470710
Epoch 485 | Train Loss: 13.460169 | Val Loss: 12.811120
Epoch 486 | Train Loss: 13.662205 | Val Loss: 11.947296
Epoch 487 | Train Loss: 13.830633 | Val Loss: 13.906773
Epoch 488 | Train Loss: 13.713388 | Val Loss: 13.761550
Epoch 489 | Train Loss: 13.789786 | Val Loss: 13.176018
Epoch 490 | Train Loss: 13.848239 | Val Loss: 13.514921
Epoch 491 | Train Loss: 14.386146 | Val Loss: 13.556957
Epoch 492 | Train Loss: 13.960421 | Val Loss: 13.644157
Epoch 493 | Train Loss: 14.041026 | Val Loss: 13.983815
Epoch 494 | Train Loss: 14.151990 | Val Loss: 12.768921
Epoch 495 | Train Loss: 13.978286 | Val Loss: 13.181400
Epoch 496 | Train Loss: 13.707163 | Val Loss: 12.472244
Epoch 497 | Train Loss: 13.839128 | Val Loss: 13.470415
Epoch 498 | Train Loss: 14.009065 | Val Loss: 13.075024
Epoch 499 | Train Loss: 13.982396 | Val Loss: 13.810771
Epoch 500 | Train Loss: 13.702148 | Val Loss: 12.304867
Epoch 501 | Train Loss: 13.944654 | Val Loss: 13.317245
Epoch 502 | Train Loss: 13.786703 | Val Loss: 13.806790
Epoch 503 | Train Loss: 13.810760 | Val Loss: 12.779222
Epoch 504 | Train Loss: 14.078864 | Val Loss: 13.511194
Epoch 505 | Train Loss: 13.915817 | Val Loss: 12.886490
Epoch 506 | Train Loss: 14.018919 | Val Loss: 13.553766
Epoch 507 | Train Loss: 13.898962 | Val Loss: 13.337951
Epoch 508 | Train Loss: 13.944884 | Val Loss: 13.176268
Epoch 509 | Train Loss: 13.622821 | Val Loss: 13.078040
Epoch 510 | Train Loss: 14.275252 | Val Loss: 12.837817
Epoch 511 | Train Loss: 13.963140 | Val Loss: 13.093167
Epoch 512 | Train Loss: 13.772207 | Val Loss: 12.633053
Epoch 513 | Train Loss: 13.802326 | Val Loss: 13.648910
Epoch 514 | Train Loss: 13.925255 | Val Loss: 13.522795
Epoch 515 | Train Loss: 13.674684 | Val Loss: 12.669823
Epoch 516 | Train Loss: 13.637932 | Val Loss: 12.648927
Epoch 517 | Train Loss: 13.730152 | Val Loss: 13.072664
Epoch 518 | Train Loss: 13.970796 | Val Loss: 14.095638
Epoch 519 | Train Loss: 14.361182 | Val Loss: 13.777518
Epoch 520 | Train Loss: 13.994245 | Val Loss: 12.982805
Epoch 521 | Train Loss: 13.213935 | Val Loss: 13.040396
Epoch 522 | Train Loss: 13.958700 | Val Loss: 13.211614
Epoch 523 | Train Loss: 13.643942 | Val Loss: 12.217634
Epoch 524 | Train Loss: 13.536647 | Val Loss: 13.268951
Epoch 525 | Train Loss: 13.894682 | Val Loss: 13.294957
Epoch 526 | Train Loss: 13.647645 | Val Loss: 13.209951
Epoch 527 | Train Loss: 13.607379 | Val Loss: 13.350291
Epoch 528 | Train Loss: 13.538995 | Val Loss: 13.029956
Epoch 529 | Train Loss: 13.569773 | Val Loss: 13.068199
Epoch 530 | Train Loss: 13.634561 | Val Loss: 13.439286
Epoch 531 | Train Loss: 14.125911 | Val Loss: 13.165412
Epoch 532 | Train Loss: 13.301364 | Val Loss: 12.739151
Epoch 533 | Train Loss: 13.689175 | Val Loss: 12.665854
Epoch 534 | Train Loss: 13.503640 | Val Loss: 13.441127
Epoch 535 | Train Loss: 13.857968 | Val Loss: 12.786848
Epoch 536 | Train Loss: 13.248986 | Val Loss: 12.559003
Epoch 537 | Train Loss: 13.803922 | Val Loss: 13.098626
Epoch 538 | Train Loss: 13.398625 | Val Loss: 12.442156
Epoch 539 | Train Loss: 13.348953 | Val Loss: 13.103018
Epoch 540 | Train Loss: 13.238250 | Val Loss: 12.648779
Epoch 541 | Train Loss: 13.526289 | Val Loss: 12.740083
Epoch 542 | Train Loss: 13.423853 | Val Loss: 12.688025
Epoch 543 | Train Loss: 13.464012 | Val Loss: 12.901334
Epoch 544 | Train Loss: 13.484702 | Val Loss: 12.542893
Epoch 545 | Train Loss: 13.188099 | Val Loss: 13.130228
Epoch 546 | Train Loss: 13.546426 | Val Loss: 13.335094
Epoch 547 | Train Loss: 14.027043 | Val Loss: 13.042381
Epoch 548 | Train Loss: 13.495666 | Val Loss: 13.054033
Epoch 549 | Train Loss: 13.440420 | Val Loss: 12.174368
Epoch 550 | Train Loss: 13.586050 | Val Loss: 13.093783
Epoch 551 | Train Loss: 13.850063 | Val Loss: 12.774828
Epoch 552 | Train Loss: 13.886885 | Val Loss: 12.751349
Epoch 553 | Train Loss: 13.347051 | Val Loss: 12.704504
Epoch 554 | Train Loss: 13.544981 | Val Loss: 12.137515
Epoch 555 | Train Loss: 13.152736 | Val Loss: 12.586056
Epoch 556 | Train Loss: 13.063993 | Val Loss: 12.614064
Epoch 557 | Train Loss: 13.240826 | Val Loss: 13.325193
Epoch 558 | Train Loss: 13.561297 | Val Loss: 12.785434
Epoch 559 | Train Loss: 13.595174 | Val Loss: 12.853980
Epoch 560 | Train Loss: 13.513632 | Val Loss: 12.604675
Epoch 561 | Train Loss: 13.378121 | Val Loss: 12.969793
Epoch 562 | Train Loss: 13.344568 | Val Loss: 13.204721
Epoch 563 | Train Loss: 13.986566 | Val Loss: 13.041544
Epoch 564 | Train Loss: 13.441517 | Val Loss: 12.679434
Epoch 565 | Train Loss: 13.500897 | Val Loss: 12.379969
Epoch 566 | Train Loss: 13.107101 | Val Loss: 13.003754
Epoch 567 | Train Loss: 13.191566 | Val Loss: 12.434755
Epoch 568 | Train Loss: 13.119551 | Val Loss: 13.155041
Epoch 569 | Train Loss: 13.471899 | Val Loss: 12.402390
Epoch 570 | Train Loss: 13.193881 | Val Loss: 12.562864
Epoch 571 | Train Loss: 13.389198 | Val Loss: 12.400493
Epoch 572 | Train Loss: 13.136242 | Val Loss: 12.228405
Epoch 573 | Train Loss: 13.288261 | Val Loss: 12.654943
Epoch 574 | Train Loss: 13.476643 | Val Loss: 12.419188
Epoch 575 | Train Loss: 12.707891 | Val Loss: 12.971502
Epoch 576 | Train Loss: 13.680690 | Val Loss: 13.202337
Epoch 577 | Train Loss: 13.680868 | Val Loss: 12.827262
Epoch 578 | Train Loss: 13.657332 | Val Loss: 13.286269
Epoch 579 | Train Loss: 13.332475 | Val Loss: 13.404934
Epoch 580 | Train Loss: 13.023227 | Val Loss: 12.620119
Epoch 581 | Train Loss: 13.160910 | Val Loss: 12.337436
Epoch 582 | Train Loss: 13.062812 | Val Loss: 13.433604
Epoch 583 | Train Loss: 13.216995 | Val Loss: 12.493788
Epoch 584 | Train Loss: 13.137435 | Val Loss: 12.642042
Epoch 585 | Train Loss: 13.398379 | Val Loss: 12.389193
Epoch 586 | Train Loss: 13.341038 | Val Loss: 12.463724
Epoch 587 | Train Loss: 13.180548 | Val Loss: 13.149351
Epoch 588 | Train Loss: 13.244941 | Val Loss: 12.122375
Epoch 589 | Train Loss: 12.684330 | Val Loss: 11.854435
Epoch 590 | Train Loss: 13.029752 | Val Loss: 12.723492
Epoch 591 | Train Loss: 13.239448 | Val Loss: 13.149651
Epoch 592 | Train Loss: 13.368106 | Val Loss: 12.997501
Epoch 593 | Train Loss: 13.305387 | Val Loss: 12.498283
Epoch 594 | Train Loss: 13.564383 | Val Loss: 13.352322
Epoch 595 | Train Loss: 13.118453 | Val Loss: 12.550485
Epoch 596 | Train Loss: 13.028023 | Val Loss: 13.576323
Epoch 597 | Train Loss: 13.495402 | Val Loss: 12.837768
Epoch 598 | Train Loss: 12.979687 | Val Loss: 12.380068
Epoch 599 | Train Loss: 12.992763 | Val Loss: 12.257427
Epoch 600 | Train Loss: 13.202498 | Val Loss: 12.529165
Epoch 601 | Train Loss: 13.376235 | Val Loss: 12.212475
Epoch 602 | Train Loss: 12.884586 | Val Loss: 12.872698
Epoch 603 | Train Loss: 13.343987 | Val Loss: 12.517914
Epoch 604 | Train Loss: 13.096542 | Val Loss: 12.659105
Epoch 605 | Train Loss: 13.037420 | Val Loss: 12.520872
Epoch 606 | Train Loss: 13.433022 | Val Loss: 12.192856
Epoch 607 | Train Loss: 13.318290 | Val Loss: 12.187532
Epoch 608 | Train Loss: 13.022537 | Val Loss: 11.645550
Epoch 609 | Train Loss: 12.772131 | Val Loss: 12.422775
Epoch 610 | Train Loss: 13.278307 | Val Loss: 12.544715
Epoch 611 | Train Loss: 13.058004 | Val Loss: 12.570673
Epoch 612 | Train Loss: 13.122069 | Val Loss: 12.602087
Epoch 613 | Train Loss: 13.029541 | Val Loss: 12.829073
Epoch 614 | Train Loss: 12.803966 | Val Loss: 12.006719
Epoch 615 | Train Loss: 12.713124 | Val Loss: 11.856273
Epoch 616 | Train Loss: 13.068306 | Val Loss: 13.062126
Epoch 617 | Train Loss: 13.220472 | Val Loss: 12.975884
Epoch 618 | Train Loss: 13.077262 | Val Loss: 12.676271
Epoch 619 | Train Loss: 12.703641 | Val Loss: 12.245275
Epoch 620 | Train Loss: 12.958928 | Val Loss: 12.634894
Epoch 621 | Train Loss: 12.826069 | Val Loss: 12.682441
Epoch 622 | Train Loss: 13.287383 | Val Loss: 12.866805
Epoch 623 | Train Loss: 13.286982 | Val Loss: 12.129633
Epoch 624 | Train Loss: 13.050354 | Val Loss: 12.464222
Epoch 625 | Train Loss: 12.927447 | Val Loss: 12.560648
Epoch 626 | Train Loss: 13.421260 | Val Loss: 12.570379
Epoch 627 | Train Loss: 12.423285 | Val Loss: 11.848150
Epoch 628 | Train Loss: 13.052686 | Val Loss: 12.037880
Epoch 629 | Train Loss: 13.156457 | Val Loss: 12.478316
Epoch 630 | Train Loss: 12.947412 | Val Loss: 12.335016
Epoch 631 | Train Loss: 13.085187 | Val Loss: 12.645389
Epoch 632 | Train Loss: 13.134004 | Val Loss: 11.904725
Epoch 633 | Train Loss: 12.943632 | Val Loss: 12.153041
Epoch 634 | Train Loss: 13.012545 | Val Loss: 12.269209
Epoch 635 | Train Loss: 13.044322 | Val Loss: 12.131689
Epoch 636 | Train Loss: 12.873667 | Val Loss: 12.999935
Epoch 637 | Train Loss: 12.947428 | Val Loss: 12.026146
Epoch 638 | Train Loss: 13.076920 | Val Loss: 12.504089
Epoch 639 | Train Loss: 12.632046 | Val Loss: 12.471365
Epoch 640 | Train Loss: 13.102649 | Val Loss: 12.482195
Epoch 641 | Train Loss: 13.542373 | Val Loss: 12.222115
Epoch 642 | Train Loss: 13.208283 | Val Loss: 12.025442
Epoch 643 | Train Loss: 13.074117 | Val Loss: 12.117222
Epoch 644 | Train Loss: 12.566542 | Val Loss: 11.782742
Epoch 645 | Train Loss: 12.359069 | Val Loss: 12.118536
Epoch 646 | Train Loss: 12.794756 | Val Loss: 12.505423
Epoch 647 | Train Loss: 13.040993 | Val Loss: 11.727331
Epoch 648 | Train Loss: 12.488592 | Val Loss: 11.936215
Epoch 649 | Train Loss: 12.891157 | Val Loss: 12.788429
Epoch 650 | Train Loss: 13.282674 | Val Loss: 12.309341
Epoch 651 | Train Loss: 12.733567 | Val Loss: 12.002587
Epoch 652 | Train Loss: 12.883993 | Val Loss: 12.673699
Epoch 653 | Train Loss: 13.441715 | Val Loss: 12.441526
Epoch 654 | Train Loss: 12.676529 | Val Loss: 12.070117
Epoch 655 | Train Loss: 12.946030 | Val Loss: 12.573040
Epoch 656 | Train Loss: 12.912243 | Val Loss: 12.371218
Epoch 657 | Train Loss: 12.658435 | Val Loss: 11.886780
Epoch 658 | Train Loss: 12.375686 | Val Loss: 12.433910
Epoch 659 | Train Loss: 12.781819 | Val Loss: 12.431777
Epoch 660 | Train Loss: 13.059506 | Val Loss: 12.541503
Epoch 661 | Train Loss: 12.823023 | Val Loss: 12.203171
Epoch 662 | Train Loss: 12.578286 | Val Loss: 11.718965
Epoch 663 | Train Loss: 13.059448 | Val Loss: 12.784485
Epoch 664 | Train Loss: 12.824487 | Val Loss: 12.043989
Epoch 665 | Train Loss: 12.760631 | Val Loss: 12.378176
Epoch 666 | Train Loss: 12.793967 | Val Loss: 12.190945
Epoch 667 | Train Loss: 13.023532 | Val Loss: 12.267430
Epoch 668 | Train Loss: 12.962556 | Val Loss: 11.976437
Epoch 669 | Train Loss: 12.922126 | Val Loss: 12.667522
Epoch 670 | Train Loss: 13.001789 | Val Loss: 12.049584
Epoch 671 | Train Loss: 12.868111 | Val Loss: 11.639908
Epoch 672 | Train Loss: 12.792924 | Val Loss: 12.200891
Epoch 673 | Train Loss: 12.589371 | Val Loss: 12.107395
Epoch 674 | Train Loss: 12.576568 | Val Loss: 12.108027
Epoch 675 | Train Loss: 13.169252 | Val Loss: 12.403389
Epoch 676 | Train Loss: 12.800461 | Val Loss: 11.820448
Epoch 677 | Train Loss: 12.247789 | Val Loss: 12.156832
Epoch 678 | Train Loss: 12.993251 | Val Loss: 12.528162
Epoch 679 | Train Loss: 12.657204 | Val Loss: 11.595488
Epoch 680 | Train Loss: 12.994850 | Val Loss: 12.071350
Epoch 681 | Train Loss: 12.384001 | Val Loss: 12.048180
Epoch 682 | Train Loss: 12.849526 | Val Loss: 12.387241
Epoch 683 | Train Loss: 12.847335 | Val Loss: 11.959952
Epoch 684 | Train Loss: 13.149244 | Val Loss: 12.241901
Epoch 685 | Train Loss: 12.692469 | Val Loss: 12.594374
Epoch 686 | Train Loss: 12.490330 | Val Loss: 11.968500
Epoch 687 | Train Loss: 13.285576 | Val Loss: 12.483961
Epoch 688 | Train Loss: 12.444026 | Val Loss: 11.913225
Epoch 689 | Train Loss: 12.119420 | Val Loss: 11.240198
Epoch 690 | Train Loss: 12.281700 | Val Loss: 12.189070
Epoch 691 | Train Loss: 12.737323 | Val Loss: 12.323316
Epoch 692 | Train Loss: 13.088270 | Val Loss: 12.264425
Epoch 693 | Train Loss: 12.827011 | Val Loss: 12.706326
Epoch 694 | Train Loss: 13.077531 | Val Loss: 11.610535
Epoch 695 | Train Loss: 12.756498 | Val Loss: 12.723123
Epoch 696 | Train Loss: 12.671078 | Val Loss: 12.399197
Epoch 697 | Train Loss: 12.939570 | Val Loss: 11.606960
Epoch 698 | Train Loss: 13.066509 | Val Loss: 11.612257
Epoch 699 | Train Loss: 12.853680 | Val Loss: 12.437609
Epoch 700 | Train Loss: 12.858489 | Val Loss: 11.619612
Epoch 701 | Train Loss: 12.603278 | Val Loss: 11.793253
Epoch 702 | Train Loss: 11.993200 | Val Loss: 12.030481
Epoch 703 | Train Loss: 12.849098 | Val Loss: 12.502584
Epoch 704 | Train Loss: 12.615008 | Val Loss: 11.935635
Epoch 705 | Train Loss: 12.873114 | Val Loss: 12.135889
Epoch 706 | Train Loss: 12.700777 | Val Loss: 11.897377
Epoch 707 | Train Loss: 12.715378 | Val Loss: 11.524374
Epoch 708 | Train Loss: 11.898007 | Val Loss: 12.399342
Epoch 709 | Train Loss: 12.913866 | Val Loss: 12.170869
Epoch 710 | Train Loss: 12.712031 | Val Loss: 12.010077
Epoch 711 | Train Loss: 13.060261 | Val Loss: 12.386652
Epoch 712 | Train Loss: 13.130126 | Val Loss: 11.929564
Epoch 713 | Train Loss: 13.468377 | Val Loss: 12.963030
Epoch 714 | Train Loss: 13.262572 | Val Loss: 13.157896
Epoch 715 | Train Loss: 12.985315 | Val Loss: 11.400459
Epoch 716 | Train Loss: 12.821556 | Val Loss: 11.584692
Epoch 717 | Train Loss: 12.625535 | Val Loss: 11.608824
Epoch 718 | Train Loss: 12.551363 | Val Loss: 11.236458
Epoch 719 | Train Loss: 13.216261 | Val Loss: 12.538635
Epoch 720 | Train Loss: 12.854776 | Val Loss: 13.088208
Epoch 721 | Train Loss: 13.215120 | Val Loss: 12.589828
Epoch 722 | Train Loss: 13.407205 | Val Loss: 12.056758
Epoch 723 | Train Loss: 12.846896 | Val Loss: 11.927984
Epoch 724 | Train Loss: 12.262975 | Val Loss: 11.433973
Epoch 725 | Train Loss: 12.486800 | Val Loss: 12.136209
Epoch 726 | Train Loss: 12.377660 | Val Loss: 11.780481
Epoch 727 | Train Loss: 12.525458 | Val Loss: 11.519447
Epoch 728 | Train Loss: 11.979376 | Val Loss: 11.184892
Epoch 729 | Train Loss: 12.134793 | Val Loss: 11.248837
Epoch 730 | Train Loss: 12.258131 | Val Loss: 11.413570
Epoch 731 | Train Loss: 12.259066 | Val Loss: 11.869019
Epoch 732 | Train Loss: 12.544688 | Val Loss: 11.842464
Epoch 733 | Train Loss: 12.953176 | Val Loss: 12.721937
Epoch 734 | Train Loss: 12.950006 | Val Loss: 12.370201
Epoch 735 | Train Loss: 12.597499 | Val Loss: 11.937323
Epoch 736 | Train Loss: 12.268167 | Val Loss: 12.013906
Epoch 737 | Train Loss: 12.782493 | Val Loss: 11.610767
Epoch 738 | Train Loss: 12.711748 | Val Loss: 11.977023
Epoch 739 | Train Loss: 13.059882 | Val Loss: 12.808767
Epoch 740 | Train Loss: 12.924308 | Val Loss: 11.779541
Epoch 741 | Train Loss: 12.728869 | Val Loss: 11.623636
Epoch 742 | Train Loss: 12.621215 | Val Loss: 12.321857
Epoch 743 | Train Loss: 12.832667 | Val Loss: 11.796251
Epoch 744 | Train Loss: 12.746884 | Val Loss: 12.422697
Epoch 745 | Train Loss: 12.837167 | Val Loss: 11.377758
Epoch 746 | Train Loss: 12.274713 | Val Loss: 12.378497
Epoch 747 | Train Loss: 12.119094 | Val Loss: 11.899060
Epoch 748 | Train Loss: 12.527846 | Val Loss: 11.952919
Epoch 749 | Train Loss: 12.335445 | Val Loss: 11.595041
Epoch 750 | Train Loss: 11.951836 | Val Loss: 11.220363
Epoch 751 | Train Loss: 12.353943 | Val Loss: 12.247511
Epoch 752 | Train Loss: 12.505261 | Val Loss: 12.269104
Epoch 753 | Train Loss: 12.371689 | Val Loss: 12.086237
Epoch 754 | Train Loss: 12.464130 | Val Loss: 11.450741
Epoch 755 | Train Loss: 12.644300 | Val Loss: 12.035002
Epoch 756 | Train Loss: 12.162235 | Val Loss: 12.075181
Epoch 757 | Train Loss: 12.240757 | Val Loss: 11.791761
Epoch 758 | Train Loss: 12.325021 | Val Loss: 11.783844
Epoch 759 | Train Loss: 12.571628 | Val Loss: 11.204041
Epoch 760 | Train Loss: 11.989128 | Val Loss: 11.755951
Epoch 761 | Train Loss: 12.239922 | Val Loss: 11.626221
Epoch 762 | Train Loss: 12.104153 | Val Loss: 11.444202
Epoch 763 | Train Loss: 11.918871 | Val Loss: 11.577581
Epoch 764 | Train Loss: 12.833975 | Val Loss: 12.605450
Epoch 765 | Train Loss: 12.653742 | Val Loss: 11.744578
Epoch 766 | Train Loss: 12.688146 | Val Loss: 11.096643
Epoch 767 | Train Loss: 11.920407 | Val Loss: 11.188168
Epoch 768 | Train Loss: 12.187897 | Val Loss: 11.686745
Epoch 769 | Train Loss: 12.512123 | Val Loss: 11.685374
Epoch 770 | Train Loss: 12.543841 | Val Loss: 12.207995
Epoch 771 | Train Loss: 12.546592 | Val Loss: 11.656874
Epoch 772 | Train Loss: 12.228628 | Val Loss: 11.433158
Epoch 773 | Train Loss: 12.137280 | Val Loss: 11.599785
Epoch 774 | Train Loss: 12.203904 | Val Loss: 11.392811
Epoch 775 | Train Loss: 12.733055 | Val Loss: 11.843819
Epoch 776 | Train Loss: 12.458525 | Val Loss: 11.984843
Epoch 777 | Train Loss: 12.244870 | Val Loss: 11.422345
Epoch 778 | Train Loss: 12.083290 | Val Loss: 11.943707
Epoch 779 | Train Loss: 12.318416 | Val Loss: 11.759720
Epoch 780 | Train Loss: 12.260269 | Val Loss: 12.074350
Epoch 781 | Train Loss: 12.722954 | Val Loss: 11.849854
Epoch 782 | Train Loss: 12.456232 | Val Loss: 12.127131
Epoch 783 | Train Loss: 12.256416 | Val Loss: 11.327646
Epoch 784 | Train Loss: 12.182947 | Val Loss: 12.031977
Epoch 785 | Train Loss: 12.837182 | Val Loss: 11.864826
Epoch 786 | Train Loss: 12.135721 | Val Loss: 11.850657
Epoch 787 | Train Loss: 12.426973 | Val Loss: 12.019821
Epoch 788 | Train Loss: 12.391949 | Val Loss: 11.767175
Epoch 789 | Train Loss: 12.309220 | Val Loss: 11.648057
Epoch 790 | Train Loss: 12.237607 | Val Loss: 12.182566
Epoch 791 | Train Loss: 12.938943 | Val Loss: 11.455630
Epoch 792 | Train Loss: 11.968009 | Val Loss: 10.737333
Epoch 793 | Train Loss: 11.799865 | Val Loss: 11.085632
Epoch 794 | Train Loss: 12.268012 | Val Loss: 12.526903
Epoch 795 | Train Loss: 12.440803 | Val Loss: 11.049871
Epoch 796 | Train Loss: 12.018604 | Val Loss: 11.537012
Epoch 797 | Train Loss: 12.122768 | Val Loss: 11.757561
Epoch 798 | Train Loss: 12.220276 | Val Loss: 11.250870
Epoch 799 | Train Loss: 12.731200 | Val Loss: 11.357405
Epoch 800 | Train Loss: 12.811240 | Val Loss: 11.690407
Epoch 801 | Train Loss: 12.695660 | Val Loss: 11.374449
Epoch 802 | Train Loss: 12.316695 | Val Loss: 11.740855
Epoch 803 | Train Loss: 11.910810 | Val Loss: 11.361246
Epoch 804 | Train Loss: 12.454502 | Val Loss: 12.130915
Epoch 805 | Train Loss: 12.516785 | Val Loss: 11.117926
Epoch 806 | Train Loss: 12.223329 | Val Loss: 11.333694
Epoch 807 | Train Loss: 11.721581 | Val Loss: 11.478807
Epoch 808 | Train Loss: 11.807866 | Val Loss: 11.057854
Epoch 809 | Train Loss: 11.888013 | Val Loss: 10.750390
Epoch 810 | Train Loss: 11.479714 | Val Loss: 10.569402
Epoch 811 | Train Loss: 11.746645 | Val Loss: 12.022032
Epoch 812 | Train Loss: 12.761893 | Val Loss: 12.612129
Epoch 813 | Train Loss: 12.562175 | Val Loss: 11.419281
Epoch 814 | Train Loss: 12.489127 | Val Loss: 11.886352
Epoch 815 | Train Loss: 12.642879 | Val Loss: 12.146523
Epoch 816 | Train Loss: 12.628294 | Val Loss: 10.894554
Epoch 817 | Train Loss: 12.517777 | Val Loss: 11.647097
Epoch 818 | Train Loss: 12.190871 | Val Loss: 11.441299
Epoch 819 | Train Loss: 12.265186 | Val Loss: 11.593178
Epoch 820 | Train Loss: 12.154317 | Val Loss: 11.630847
Epoch 821 | Train Loss: 12.410385 | Val Loss: 11.983454
Epoch 822 | Train Loss: 12.492830 | Val Loss: 11.632726
Epoch 823 | Train Loss: 12.405632 | Val Loss: 11.347582
Epoch 824 | Train Loss: 12.430885 | Val Loss: 11.535522
Epoch 825 | Train Loss: 12.328873 | Val Loss: 11.178333
Epoch 826 | Train Loss: 12.214438 | Val Loss: 11.635282
Epoch 827 | Train Loss: 12.295730 | Val Loss: 12.238774
Epoch 828 | Train Loss: 12.746150 | Val Loss: 11.384647
Epoch 829 | Train Loss: 12.122341 | Val Loss: 11.232215
Epoch 830 | Train Loss: 11.812116 | Val Loss: 10.717975
Epoch 831 | Train Loss: 11.978133 | Val Loss: 11.998013
Epoch 832 | Train Loss: 12.171923 | Val Loss: 11.643165
Epoch 833 | Train Loss: 11.525890 | Val Loss: 10.784315
Epoch 834 | Train Loss: 12.156204 | Val Loss: 12.139071
Epoch 835 | Train Loss: 12.352823 | Val Loss: 11.053033
Epoch 836 | Train Loss: 12.110031 | Val Loss: 11.012262
Epoch 837 | Train Loss: 12.168319 | Val Loss: 11.544836
Epoch 838 | Train Loss: 12.234956 | Val Loss: 11.784323
Epoch 839 | Train Loss: 12.047548 | Val Loss: 11.916559
Epoch 840 | Train Loss: 12.103581 | Val Loss: 11.962641
Epoch 841 | Train Loss: 12.366414 | Val Loss: 11.353970
Epoch 842 | Train Loss: 12.079219 | Val Loss: 11.255811
Epoch 843 | Train Loss: 12.270403 | Val Loss: 11.692167
Epoch 844 | Train Loss: 12.294443 | Val Loss: 10.526859
Epoch 845 | Train Loss: 12.149760 | Val Loss: 11.105965
