Epoch 0 | Train Loss: 0.046675 | Val Loss: 0.042058
Epoch 423 | Train Loss: 0.024183 | Val Loss: 0.024761
Epoch 424 | Train Loss: 0.024044 | Val Loss: 0.024715
Epoch 425 | Train Loss: 0.023968 | Val Loss: 0.024702
Epoch 426 | Train Loss: 0.023915 | Val Loss: 0.024715
Epoch 427 | Train Loss: 0.024129 | Val Loss: 0.024824
Epoch 428 | Train Loss: 0.024025 | Val Loss: 0.025144
Epoch 429 | Train Loss: 0.027897 | Val Loss: 0.031569
Epoch 430 | Train Loss: 0.026533 | Val Loss: 0.025570
Epoch 431 | Train Loss: 0.025704 | Val Loss: 0.025979
Epoch 432 | Train Loss: 0.024966 | Val Loss: 0.025321
Epoch 433 | Train Loss: 0.024516 | Val Loss: 0.025016
Epoch 434 | Train Loss: 0.024680 | Val Loss: 0.028394
Epoch 435 | Train Loss: 0.024933 | Val Loss: 0.025092
Epoch 436 | Train Loss: 0.024236 | Val Loss: 0.024803
Epoch 437 | Train Loss: 0.024038 | Val Loss: 0.025096
Epoch 438 | Train Loss: 0.024152 | Val Loss: 0.024740
Epoch 439 | Train Loss: 0.024037 | Val Loss: 0.024704
Epoch 440 | Train Loss: 0.024654 | Val Loss: 0.025441
Epoch 441 | Train Loss: 0.024442 | Val Loss: 0.024902
Epoch 442 | Train Loss: 0.024175 | Val Loss: 0.024944
Epoch 443 | Train Loss: 0.024130 | Val Loss: 0.024798
Epoch 444 | Train Loss: 0.023984 | Val Loss: 0.024773
Epoch 445 | Train Loss: 0.024119 | Val Loss: 0.024940
Epoch 446 | Train Loss: 0.024451 | Val Loss: 0.024908
Epoch 447 | Train Loss: 0.025856 | Val Loss: 0.028545
Epoch 448 | Train Loss: 0.025718 | Val Loss: 0.026405
Epoch 449 | Train Loss: 0.025391 | Val Loss: 0.025119
Epoch 450 | Train Loss: 0.024809 | Val Loss: 0.025323
Epoch 451 | Train Loss: 0.024581 | Val Loss: 0.024970
Epoch 452 | Train Loss: 0.024667 | Val Loss: 0.029239
Epoch 453 | Train Loss: 0.025712 | Val Loss: 0.025237
Epoch 454 | Train Loss: 0.024241 | Val Loss: 0.024921
Epoch 455 | Train Loss: 0.024391 | Val Loss: 0.025787
Epoch 456 | Train Loss: 0.024519 | Val Loss: 0.024943
Epoch 457 | Train Loss: 0.024146 | Val Loss: 0.024725
Epoch 458 | Train Loss: 0.023893 | Val Loss: 0.024542
Epoch 459 | Train Loss: 0.023935 | Val Loss: 0.024726
Epoch 460 | Train Loss: 0.024800 | Val Loss: 0.026020
Epoch 461 | Train Loss: 0.024878 | Val Loss: 0.025376
Epoch 462 | Train Loss: 0.024706 | Val Loss: 0.025277
Epoch 463 | Train Loss: 0.024550 | Val Loss: 0.025324
Epoch 464 | Train Loss: 0.024299 | Val Loss: 0.025014
Epoch 465 | Train Loss: 0.024276 | Val Loss: 0.024798
Epoch 466 | Train Loss: 0.024008 | Val Loss: 0.024694
Epoch 467 | Train Loss: 0.024030 | Val Loss: 0.025086
Epoch 468 | Train Loss: 0.024684 | Val Loss: 0.025896
Epoch 469 | Train Loss: 0.024410 | Val Loss: 0.024906
Epoch 470 | Train Loss: 0.024197 | Val Loss: 0.024846
Epoch 471 | Train Loss: 0.024120 | Val Loss: 0.025041
Epoch 472 | Train Loss: 0.024060 | Val Loss: 0.024891
Epoch 473 | Train Loss: 0.024283 | Val Loss: 0.025050
Epoch 474 | Train Loss: 0.024133 | Val Loss: 0.024798
Epoch 475 | Train Loss: 0.023819 | Val Loss: 0.024502
Epoch 476 | Train Loss: 0.023796 | Val Loss: 0.024581
Epoch 477 | Train Loss: 0.023819 | Val Loss: 0.025024
Epoch 478 | Train Loss: 0.024056 | Val Loss: 0.024564
Epoch 479 | Train Loss: 0.023935 | Val Loss: 0.024592
Epoch 480 | Train Loss: 0.024030 | Val Loss: 0.024861
Epoch 481 | Train Loss: 0.024098 | Val Loss: 0.024930
Epoch 482 | Train Loss: 0.024229 | Val Loss: 0.024897
Epoch 483 | Train Loss: 0.024086 | Val Loss: 0.024710
Epoch 484 | Train Loss: 0.024159 | Val Loss: 0.025330
Epoch 485 | Train Loss: 0.024087 | Val Loss: 0.025289
Epoch 486 | Train Loss: 0.027211 | Val Loss: 0.028733
Epoch 487 | Train Loss: 0.025518 | Val Loss: 0.025344
Epoch 488 | Train Loss: 0.025685 | Val Loss: 0.026682
Epoch 489 | Train Loss: 0.025464 | Val Loss: 0.025372
Epoch 490 | Train Loss: 0.024361 | Val Loss: 0.024511
Epoch 491 | Train Loss: 0.023936 | Val Loss: 0.024141
Epoch 492 | Train Loss: 0.023985 | Val Loss: 0.025699
Epoch 493 | Train Loss: 0.024582 | Val Loss: 0.025124
Epoch 494 | Train Loss: 0.024172 | Val Loss: 0.024445
Epoch 495 | Train Loss: 0.024439 | Val Loss: 0.025273
Epoch 496 | Train Loss: 0.024211 | Val Loss: 0.024906
Epoch 497 | Train Loss: 0.024681 | Val Loss: 0.027248
Epoch 498 | Train Loss: 0.026287 | Val Loss: 0.027417
Epoch 499 | Train Loss: 0.024860 | Val Loss: 0.024735
Epoch 500 | Train Loss: 0.023965 | Val Loss: 0.024571
Epoch 501 | Train Loss: 0.024009 | Val Loss: 0.025771
Epoch 502 | Train Loss: 0.024449 | Val Loss: 0.024712
Epoch 503 | Train Loss: 0.023811 | Val Loss: 0.024468
Epoch 504 | Train Loss: 0.023668 | Val Loss: 0.023946
Epoch 505 | Train Loss: 0.023330 | Val Loss: 0.023793
Epoch 506 | Train Loss: 0.023191 | Val Loss: 0.023677
Epoch 507 | Train Loss: 0.023224 | Val Loss: 0.024280
Epoch 508 | Train Loss: 0.023444 | Val Loss: 0.023930
Epoch 509 | Train Loss: 0.023444 | Val Loss: 0.023974
Epoch 510 | Train Loss: 0.023391 | Val Loss: 0.023869
Epoch 511 | Train Loss: 0.023232 | Val Loss: 0.023787
Epoch 512 | Train Loss: 0.023188 | Val Loss: 0.023657
Epoch 513 | Train Loss: 0.023206 | Val Loss: 0.023736
Epoch 514 | Train Loss: 0.023695 | Val Loss: 0.024475
Epoch 515 | Train Loss: 0.024449 | Val Loss: 0.024571
Epoch 516 | Train Loss: 0.024746 | Val Loss: 0.029398
Epoch 517 | Train Loss: 0.025294 | Val Loss: 0.023859
Epoch 518 | Train Loss: 0.023038 | Val Loss: 0.023658
Epoch 519 | Train Loss: 0.023195 | Val Loss: 0.024889
Epoch 520 | Train Loss: 0.024588 | Val Loss: 0.024764
Epoch 521 | Train Loss: 0.023668 | Val Loss: 0.023600
Epoch 522 | Train Loss: 0.023250 | Val Loss: 0.023754
Epoch 523 | Train Loss: 0.022857 | Val Loss: 0.023514
Epoch 524 | Train Loss: 0.023041 | Val Loss: 0.023588
Epoch 525 | Train Loss: 0.023769 | Val Loss: 0.027448
Epoch 526 | Train Loss: 0.023732 | Val Loss: 0.024351
Epoch 527 | Train Loss: 0.026980 | Val Loss: 0.026726
Epoch 528 | Train Loss: 0.024498 | Val Loss: 0.024437
Epoch 529 | Train Loss: 0.023490 | Val Loss: 0.024030
Epoch 530 | Train Loss: 0.023592 | Val Loss: 0.024169
Epoch 531 | Train Loss: 0.023209 | Val Loss: 0.023645
Epoch 532 | Train Loss: 0.022848 | Val Loss: 0.023616
Epoch 533 | Train Loss: 0.022721 | Val Loss: 0.023258
Epoch 534 | Train Loss: 0.022577 | Val Loss: 0.023312
Epoch 535 | Train Loss: 0.022687 | Val Loss: 0.023432
Epoch 536 | Train Loss: 0.022642 | Val Loss: 0.023203
Epoch 537 | Train Loss: 0.022637 | Val Loss: 0.023207
Epoch 538 | Train Loss: 0.022322 | Val Loss: 0.022774
Epoch 539 | Train Loss: 0.022220 | Val Loss: 0.022923
Epoch 540 | Train Loss: 0.022430 | Val Loss: 0.022934
Epoch 541 | Train Loss: 0.022309 | Val Loss: 0.023357
Epoch 542 | Train Loss: 0.022822 | Val Loss: 0.023116
Epoch 543 | Train Loss: 0.022193 | Val Loss: 0.022687
Epoch 544 | Train Loss: 0.022272 | Val Loss: 0.025226
Epoch 545 | Train Loss: 0.024609 | Val Loss: 0.024531
Epoch 546 | Train Loss: 0.024049 | Val Loss: 0.024729
Epoch 547 | Train Loss: 0.023549 | Val Loss: 0.023527
Epoch 548 | Train Loss: 0.023194 | Val Loss: 0.025325
Epoch 549 | Train Loss: 0.024929 | Val Loss: 0.026283
Epoch 550 | Train Loss: 0.026742 | Val Loss: 0.027109
Epoch 551 | Train Loss: 0.026082 | Val Loss: 0.025257
Epoch 552 | Train Loss: 0.023858 | Val Loss: 0.024319
Epoch 553 | Train Loss: 0.023337 | Val Loss: 0.023852
Epoch 554 | Train Loss: 0.022321 | Val Loss: 0.023226
Epoch 555 | Train Loss: 0.023122 | Val Loss: 0.024033
Epoch 556 | Train Loss: 0.022499 | Val Loss: 0.022643
Epoch 557 | Train Loss: 0.022066 | Val Loss: 0.022925
Epoch 558 | Train Loss: 0.021956 | Val Loss: 0.022490
Epoch 559 | Train Loss: 0.021936 | Val Loss: 0.022749
Epoch 560 | Train Loss: 0.022476 | Val Loss: 0.023595
Epoch 561 | Train Loss: 0.021887 | Val Loss: 0.022557
Epoch 562 | Train Loss: 0.021932 | Val Loss: 0.022426
Epoch 563 | Train Loss: 0.022510 | Val Loss: 0.031445
Epoch 564 | Train Loss: 0.029445 | Val Loss: 0.030616
Epoch 565 | Train Loss: 0.027508 | Val Loss: 0.027047
Epoch 566 | Train Loss: 0.024402 | Val Loss: 0.024734
Epoch 567 | Train Loss: 0.024436 | Val Loss: 0.025011
Epoch 568 | Train Loss: 0.023404 | Val Loss: 0.023203
Epoch 569 | Train Loss: 0.022565 | Val Loss: 0.022954
Epoch 570 | Train Loss: 0.022337 | Val Loss: 0.022950
Epoch 571 | Train Loss: 0.022220 | Val Loss: 0.022786
Epoch 572 | Train Loss: 0.022092 | Val Loss: 0.022822
Epoch 573 | Train Loss: 0.023399 | Val Loss: 0.025661
Epoch 574 | Train Loss: 0.024070 | Val Loss: 0.023824
Epoch 575 | Train Loss: 0.023383 | Val Loss: 0.023950
Epoch 576 | Train Loss: 0.023092 | Val Loss: 0.024211
Epoch 577 | Train Loss: 0.023320 | Val Loss: 0.023959
Epoch 578 | Train Loss: 0.023155 | Val Loss: 0.023579
Epoch 579 | Train Loss: 0.023128 | Val Loss: 0.024399
Epoch 580 | Train Loss: 0.023540 | Val Loss: 0.023421
Epoch 581 | Train Loss: 0.022468 | Val Loss: 0.022864
Epoch 582 | Train Loss: 0.022627 | Val Loss: 0.023391
Epoch 583 | Train Loss: 0.022337 | Val Loss: 0.022862
Epoch 584 | Train Loss: 0.022390 | Val Loss: 0.022955
Epoch 585 | Train Loss: 0.022482 | Val Loss: 0.022865
Epoch 586 | Train Loss: 0.022414 | Val Loss: 0.022951
Epoch 587 | Train Loss: 0.022079 | Val Loss: 0.022542
Epoch 588 | Train Loss: 0.021912 | Val Loss: 0.022441
Epoch 589 | Train Loss: 0.021631 | Val Loss: 0.022361
Epoch 590 | Train Loss: 0.021607 | Val Loss: 0.022312
Epoch 591 | Train Loss: 0.021617 | Val Loss: 0.022784
Epoch 592 | Train Loss: 0.021916 | Val Loss: 0.022693
Epoch 593 | Train Loss: 0.021826 | Val Loss: 0.022334
Epoch 594 | Train Loss: 0.021788 | Val Loss: 0.022207
Epoch 595 | Train Loss: 0.023453 | Val Loss: 0.024483
Epoch 596 | Train Loss: 0.022957 | Val Loss: 0.023391
Epoch 597 | Train Loss: 0.022388 | Val Loss: 0.023675
Epoch 598 | Train Loss: 0.022195 | Val Loss: 0.022741
Epoch 599 | Train Loss: 0.022279 | Val Loss: 0.022841
Epoch 600 | Train Loss: 0.022270 | Val Loss: 0.022793
Epoch 601 | Train Loss: 0.021838 | Val Loss: 0.022503
Epoch 602 | Train Loss: 0.022042 | Val Loss: 0.022872
Epoch 603 | Train Loss: 0.022316 | Val Loss: 0.023076
Epoch 604 | Train Loss: 0.022416 | Val Loss: 0.023324
Epoch 605 | Train Loss: 0.025090 | Val Loss: 0.029561
Epoch 606 | Train Loss: 0.027861 | Val Loss: 0.025128
Epoch 607 | Train Loss: 0.025589 | Val Loss: 0.024613
Epoch 608 | Train Loss: 0.028694 | Val Loss: 0.035069
Epoch 609 | Train Loss: 0.030178 | Val Loss: 0.026381
Epoch 610 | Train Loss: 0.025593 | Val Loss: 0.029041
Epoch 611 | Train Loss: 0.026631 | Val Loss: 0.029724
Epoch 612 | Train Loss: 0.026937 | Val Loss: 0.025280
Epoch 613 | Train Loss: 0.024363 | Val Loss: 0.024202
Epoch 614 | Train Loss: 0.022973 | Val Loss: 0.023043
Epoch 615 | Train Loss: 0.022114 | Val Loss: 0.022285
Epoch 616 | Train Loss: 0.021328 | Val Loss: 0.021958
Epoch 617 | Train Loss: 0.021856 | Val Loss: 0.023103
Epoch 618 | Train Loss: 0.024341 | Val Loss: 0.027582
Epoch 619 | Train Loss: 0.026396 | Val Loss: 0.024746
Epoch 620 | Train Loss: 0.023513 | Val Loss: 0.023195
Epoch 621 | Train Loss: 0.023990 | Val Loss: 0.025716
Epoch 622 | Train Loss: 0.024132 | Val Loss: 0.023950
Epoch 623 | Train Loss: 0.022716 | Val Loss: 0.023208
Epoch 624 | Train Loss: 0.023121 | Val Loss: 0.023938
Epoch 625 | Train Loss: 0.022345 | Val Loss: 0.022578
Epoch 626 | Train Loss: 0.022048 | Val Loss: 0.022683
Epoch 627 | Train Loss: 0.022356 | Val Loss: 0.022783
Epoch 628 | Train Loss: 0.021785 | Val Loss: 0.022398
Epoch 629 | Train Loss: 0.022146 | Val Loss: 0.023073
Epoch 630 | Train Loss: 0.022515 | Val Loss: 0.023528
Epoch 631 | Train Loss: 0.022664 | Val Loss: 0.024288
Epoch 632 | Train Loss: 0.025267 | Val Loss: 0.024967
Epoch 633 | Train Loss: 0.021978 | Val Loss: 0.022425
Epoch 634 | Train Loss: 0.021265 | Val Loss: 0.021918
Epoch 635 | Train Loss: 0.020856 | Val Loss: 0.021960
Epoch 636 | Train Loss: 0.020981 | Val Loss: 0.022074
Epoch 637 | Train Loss: 0.021115 | Val Loss: 0.021693
Epoch 638 | Train Loss: 0.020844 | Val Loss: 0.022156
Epoch 639 | Train Loss: 0.021849 | Val Loss: 0.022672
Epoch 640 | Train Loss: 0.021300 | Val Loss: 0.021934
Epoch 641 | Train Loss: 0.022185 | Val Loss: 0.025009
Epoch 642 | Train Loss: 0.024013 | Val Loss: 0.024581
Epoch 643 | Train Loss: 0.023558 | Val Loss: 0.023585
Epoch 644 | Train Loss: 0.022323 | Val Loss: 0.022549
Epoch 645 | Train Loss: 0.021445 | Val Loss: 0.022404
Epoch 646 | Train Loss: 0.021781 | Val Loss: 0.022592
Epoch 647 | Train Loss: 0.021580 | Val Loss: 0.022206
Epoch 648 | Train Loss: 0.022106 | Val Loss: 0.022459
Epoch 649 | Train Loss: 0.021845 | Val Loss: 0.022572
Epoch 650 | Train Loss: 0.021924 | Val Loss: 0.022872
Epoch 651 | Train Loss: 0.021831 | Val Loss: 0.023249
Epoch 652 | Train Loss: 0.023080 | Val Loss: 0.024185
Epoch 653 | Train Loss: 0.023501 | Val Loss: 0.024949
Epoch 654 | Train Loss: 0.028507 | Val Loss: 0.034522
Epoch 655 | Train Loss: 0.032797 | Val Loss: 0.031645
Epoch 656 | Train Loss: 0.029476 | Val Loss: 0.026233
Epoch 657 | Train Loss: 0.026149 | Val Loss: 0.026866
Epoch 658 | Train Loss: 0.024547 | Val Loss: 0.024665
Epoch 659 | Train Loss: 0.023416 | Val Loss: 0.023836
Epoch 660 | Train Loss: 0.022582 | Val Loss: 0.023296
Epoch 661 | Train Loss: 0.022520 | Val Loss: 0.022614
Epoch 662 | Train Loss: 0.021588 | Val Loss: 0.021870
Epoch 663 | Train Loss: 0.021221 | Val Loss: 0.021907
Epoch 664 | Train Loss: 0.020854 | Val Loss: 0.021486
Epoch 665 | Train Loss: 0.020753 | Val Loss: 0.021488
Epoch 666 | Train Loss: 0.020746 | Val Loss: 0.021523
Epoch 667 | Train Loss: 0.020685 | Val Loss: 0.022036
Epoch 668 | Train Loss: 0.021213 | Val Loss: 0.022562
Epoch 669 | Train Loss: 0.024010 | Val Loss: 0.027022
Epoch 670 | Train Loss: 0.025755 | Val Loss: 0.025723
Epoch 671 | Train Loss: 0.024848 | Val Loss: 0.026125
Epoch 672 | Train Loss: 0.025348 | Val Loss: 0.025834
Epoch 673 | Train Loss: 0.023900 | Val Loss: 0.024185
Epoch 674 | Train Loss: 0.023409 | Val Loss: 0.024583
Epoch 675 | Train Loss: 0.023397 | Val Loss: 0.024197
Epoch 676 | Train Loss: 0.023484 | Val Loss: 0.024892
Epoch 677 | Train Loss: 0.023652 | Val Loss: 0.024800
Epoch 678 | Train Loss: 0.023532 | Val Loss: 0.024164
Epoch 679 | Train Loss: 0.023633 | Val Loss: 0.024940
Epoch 680 | Train Loss: 0.024351 | Val Loss: 0.024679
Epoch 681 | Train Loss: 0.024318 | Val Loss: 0.025764
Epoch 682 | Train Loss: 0.024816 | Val Loss: 0.025129
Epoch 683 | Train Loss: 0.024488 | Val Loss: 0.025126
Epoch 684 | Train Loss: 0.024150 | Val Loss: 0.024412
Epoch 685 | Train Loss: 0.023628 | Val Loss: 0.024462
Epoch 686 | Train Loss: 0.024702 | Val Loss: 0.025144
Epoch 687 | Train Loss: 0.023766 | Val Loss: 0.024237
Epoch 688 | Train Loss: 0.023703 | Val Loss: 0.024247
Epoch 689 | Train Loss: 0.023364 | Val Loss: 0.024501
Epoch 690 | Train Loss: 0.023528 | Val Loss: 0.023937
Epoch 691 | Train Loss: 0.023236 | Val Loss: 0.024550
Epoch 692 | Train Loss: 0.024035 | Val Loss: 0.026516
Epoch 693 | Train Loss: 0.025498 | Val Loss: 0.025703
Epoch 694 | Train Loss: 0.024826 | Val Loss: 0.025523
Epoch 695 | Train Loss: 0.024684 | Val Loss: 0.025505
Epoch 696 | Train Loss: 0.024724 | Val Loss: 0.025100
Epoch 697 | Train Loss: 0.024148 | Val Loss: 0.024789
Epoch 698 | Train Loss: 0.024169 | Val Loss: 0.025231
Epoch 699 | Train Loss: 0.024316 | Val Loss: 0.025039
Epoch 700 | Train Loss: 0.024281 | Val Loss: 0.025099
Epoch 701 | Train Loss: 0.024273 | Val Loss: 0.025128
Epoch 702 | Train Loss: 0.024313 | Val Loss: 0.025539
Epoch 703 | Train Loss: 0.024744 | Val Loss: 0.025864
Epoch 704 | Train Loss: 0.024514 | Val Loss: 0.025230
Epoch 705 | Train Loss: 0.024301 | Val Loss: 0.025075
Epoch 706 | Train Loss: 0.024376 | Val Loss: 0.024820
Epoch 707 | Train Loss: 0.024074 | Val Loss: 0.024840
Epoch 708 | Train Loss: 0.023925 | Val Loss: 0.024476
Epoch 709 | Train Loss: 0.023737 | Val Loss: 0.024759
Epoch 710 | Train Loss: 0.023935 | Val Loss: 0.024621
Epoch 711 | Train Loss: 0.023865 | Val Loss: 0.024036
Epoch 712 | Train Loss: 0.023199 | Val Loss: 0.024269
Epoch 713 | Train Loss: 0.023935 | Val Loss: 0.025031
Epoch 714 | Train Loss: 0.024406 | Val Loss: 0.025072
Epoch 715 | Train Loss: 0.024040 | Val Loss: 0.024573
Epoch 716 | Train Loss: 0.023622 | Val Loss: 0.024222
Epoch 717 | Train Loss: 0.023582 | Val Loss: 0.024118
Epoch 718 | Train Loss: 0.023425 | Val Loss: 0.024601
Epoch 719 | Train Loss: 0.024091 | Val Loss: 0.024414
Epoch 720 | Train Loss: 0.023740 | Val Loss: 0.025139
Epoch 721 | Train Loss: 0.024259 | Val Loss: 0.024785
Epoch 722 | Train Loss: 0.023686 | Val Loss: 0.024408
Epoch 723 | Train Loss: 0.023436 | Val Loss: 0.024234
Epoch 724 | Train Loss: 0.023367 | Val Loss: 0.024045
Epoch 725 | Train Loss: 0.023256 | Val Loss: 0.024048
Epoch 726 | Train Loss: 0.023618 | Val Loss: 0.024984
Epoch 727 | Train Loss: 0.025096 | Val Loss: 0.025498
Epoch 728 | Train Loss: 0.023826 | Val Loss: 0.023719
Epoch 729 | Train Loss: 0.023252 | Val Loss: 0.023493
Epoch 730 | Train Loss: 0.023966 | Val Loss: 0.032298
Epoch 731 | Train Loss: 0.030010 | Val Loss: 0.027757
Epoch 732 | Train Loss: 0.025751 | Val Loss: 0.027210
Epoch 733 | Train Loss: 0.024014 | Val Loss: 0.023003
Epoch 734 | Train Loss: 0.021704 | Val Loss: 0.022396
Epoch 735 | Train Loss: 0.021350 | Val Loss: 0.021691
Epoch 736 | Train Loss: 0.021048 | Val Loss: 0.022198
Epoch 737 | Train Loss: 0.021514 | Val Loss: 0.022303
Epoch 738 | Train Loss: 0.021189 | Val Loss: 0.021738
Epoch 739 | Train Loss: 0.020884 | Val Loss: 0.021663
Epoch 740 | Train Loss: 0.021090 | Val Loss: 0.022184
Epoch 741 | Train Loss: 0.021125 | Val Loss: 0.022066
Epoch 742 | Train Loss: 0.021036 | Val Loss: 0.021772
Epoch 743 | Train Loss: 0.020897 | Val Loss: 0.021619
Epoch 744 | Train Loss: 0.020726 | Val Loss: 0.021556
Epoch 745 | Train Loss: 0.022166 | Val Loss: 0.022839
Epoch 746 | Train Loss: 0.023045 | Val Loss: 0.023524
Epoch 747 | Train Loss: 0.021838 | Val Loss: 0.022492
Epoch 748 | Train Loss: 0.021459 | Val Loss: 0.021990
Epoch 749 | Train Loss: 0.021217 | Val Loss: 0.021888
Epoch 750 | Train Loss: 0.020951 | Val Loss: 0.021556
Epoch 751 | Train Loss: 0.020790 | Val Loss: 0.021560
Epoch 752 | Train Loss: 0.020675 | Val Loss: 0.021382
Epoch 753 | Train Loss: 0.021105 | Val Loss: 0.021656
Epoch 754 | Train Loss: 0.020681 | Val Loss: 0.020897
Epoch 755 | Train Loss: 0.020098 | Val Loss: 0.020503
Epoch 756 | Train Loss: 0.019457 | Val Loss: 0.019948
Epoch 757 | Train Loss: 0.019401 | Val Loss: 0.021926
Epoch 758 | Train Loss: 0.020016 | Val Loss: 0.019896
Epoch 759 | Train Loss: 0.019248 | Val Loss: 0.019842
Epoch 760 | Train Loss: 0.019232 | Val Loss: 0.019762
Epoch 761 | Train Loss: 0.019263 | Val Loss: 0.020062
Epoch 762 | Train Loss: 0.019139 | Val Loss: 0.019874
Epoch 763 | Train Loss: 0.019943 | Val Loss: 0.020514
Epoch 764 | Train Loss: 0.019040 | Val Loss: 0.019593
Epoch 765 | Train Loss: 0.018645 | Val Loss: 0.019499
Epoch 766 | Train Loss: 0.018680 | Val Loss: 0.019494
Epoch 767 | Train Loss: 0.018534 | Val Loss: 0.019221
Epoch 768 | Train Loss: 0.018507 | Val Loss: 0.019211
Epoch 769 | Train Loss: 0.018850 | Val Loss: 0.019721
Epoch 770 | Train Loss: 0.018735 | Val Loss: 0.019267
Epoch 771 | Train Loss: 0.018486 | Val Loss: 0.019698
Epoch 772 | Train Loss: 0.019413 | Val Loss: 0.019819
Epoch 773 | Train Loss: 0.018969 | Val Loss: 0.020126
Epoch 774 | Train Loss: 0.019202 | Val Loss: 0.019802
Epoch 775 | Train Loss: 0.018578 | Val Loss: 0.019152
Epoch 776 | Train Loss: 0.018315 | Val Loss: 0.020510
Epoch 777 | Train Loss: 0.018953 | Val Loss: 0.019017
Epoch 778 | Train Loss: 0.018272 | Val Loss: 0.018785
Epoch 779 | Train Loss: 0.018211 | Val Loss: 0.019023
Epoch 780 | Train Loss: 0.018460 | Val Loss: 0.019053
Epoch 781 | Train Loss: 0.018357 | Val Loss: 0.019217
Epoch 782 | Train Loss: 0.018499 | Val Loss: 0.019445
Epoch 783 | Train Loss: 0.018737 | Val Loss: 0.020821
Epoch 784 | Train Loss: 0.021170 | Val Loss: 0.021823
Epoch 785 | Train Loss: 0.021904 | Val Loss: 0.025375
Epoch 786 | Train Loss: 0.024094 | Val Loss: 0.022300
Epoch 787 | Train Loss: 0.021201 | Val Loss: 0.021971
Epoch 788 | Train Loss: 0.020677 | Val Loss: 0.020473
Epoch 789 | Train Loss: 0.020687 | Val Loss: 0.021411
Epoch 790 | Train Loss: 0.020176 | Val Loss: 0.021557
Epoch 791 | Train Loss: 0.020665 | Val Loss: 0.021477
Epoch 792 | Train Loss: 0.019603 | Val Loss: 0.020409
Epoch 793 | Train Loss: 0.021884 | Val Loss: 0.023278
Epoch 794 | Train Loss: 0.020840 | Val Loss: 0.020822
Epoch 795 | Train Loss: 0.019815 | Val Loss: 0.020678
Epoch 796 | Train Loss: 0.019979 | Val Loss: 0.020645
Epoch 797 | Train Loss: 0.021090 | Val Loss: 0.021356
Epoch 798 | Train Loss: 0.021272 | Val Loss: 0.022243
Epoch 799 | Train Loss: 0.021907 | Val Loss: 0.023929
Epoch 800 | Train Loss: 0.022089 | Val Loss: 0.022206
Epoch 801 | Train Loss: 0.020939 | Val Loss: 0.021734
Epoch 802 | Train Loss: 0.019752 | Val Loss: 0.019867
Epoch 803 | Train Loss: 0.020364 | Val Loss: 0.021494
Epoch 804 | Train Loss: 0.020575 | Val Loss: 0.021146
Epoch 805 | Train Loss: 0.019652 | Val Loss: 0.023992
Epoch 806 | Train Loss: 0.025116 | Val Loss: 0.022082
Epoch 807 | Train Loss: 0.020580 | Val Loss: 0.020791
Epoch 808 | Train Loss: 0.019678 | Val Loss: 0.020059
Epoch 809 | Train Loss: 0.018905 | Val Loss: 0.019479
Epoch 810 | Train Loss: 0.018949 | Val Loss: 0.020085
Epoch 811 | Train Loss: 0.020369 | Val Loss: 0.023125
Epoch 812 | Train Loss: 0.021815 | Val Loss: 0.021933
Epoch 813 | Train Loss: 0.020745 | Val Loss: 0.021855
Epoch 814 | Train Loss: 0.020609 | Val Loss: 0.021045
Epoch 815 | Train Loss: 0.021322 | Val Loss: 0.021833
Epoch 816 | Train Loss: 0.021533 | Val Loss: 0.022086
Epoch 817 | Train Loss: 0.020726 | Val Loss: 0.021687
Epoch 818 | Train Loss: 0.020482 | Val Loss: 0.021175
Epoch 819 | Train Loss: 0.020383 | Val Loss: 0.021239
Epoch 820 | Train Loss: 0.020265 | Val Loss: 0.021450
Epoch 821 | Train Loss: 0.019941 | Val Loss: 0.020850
Epoch 822 | Train Loss: 0.020145 | Val Loss: 0.020618
Epoch 823 | Train Loss: 0.019768 | Val Loss: 0.020619
Epoch 824 | Train Loss: 0.019873 | Val Loss: 0.020962
Epoch 825 | Train Loss: 0.020451 | Val Loss: 0.021996
Epoch 826 | Train Loss: 0.020791 | Val Loss: 0.020618
Epoch 827 | Train Loss: 0.019532 | Val Loss: 0.020039
Epoch 828 | Train Loss: 0.019683 | Val Loss: 0.021647
Epoch 829 | Train Loss: 0.020074 | Val Loss: 0.019894
Epoch 830 | Train Loss: 0.020160 | Val Loss: 0.024447
Epoch 831 | Train Loss: 0.023215 | Val Loss: 0.022431
Epoch 832 | Train Loss: 0.019964 | Val Loss: 0.019766
Epoch 833 | Train Loss: 0.018795 | Val Loss: 0.019540
Epoch 834 | Train Loss: 0.019231 | Val Loss: 0.019630
Epoch 835 | Train Loss: 0.019031 | Val Loss: 0.019844
Epoch 836 | Train Loss: 0.018965 | Val Loss: 0.019572
Epoch 837 | Train Loss: 0.018663 | Val Loss: 0.018966
Epoch 838 | Train Loss: 0.018344 | Val Loss: 0.018886
Epoch 839 | Train Loss: 0.018247 | Val Loss: 0.018862
Epoch 840 | Train Loss: 0.018135 | Val Loss: 0.019079
Epoch 841 | Train Loss: 0.019241 | Val Loss: 0.019454
Epoch 842 | Train Loss: 0.018892 | Val Loss: 0.019659
Epoch 843 | Train Loss: 0.019688 | Val Loss: 0.020706
Epoch 844 | Train Loss: 0.019852 | Val Loss: 0.019952
Epoch 845 | Train Loss: 0.019175 | Val Loss: 0.019813
