Epoch 0 | Train Loss: 200.640889 | Val Loss: 129.901840
Epoch 423 | Train Loss: 9.300343 | Val Loss: 8.506878
Epoch 424 | Train Loss: 8.957490 | Val Loss: 8.269201
Epoch 425 | Train Loss: 8.751516 | Val Loss: 8.116096
Epoch 426 | Train Loss: 9.112922 | Val Loss: 7.764589
Epoch 427 | Train Loss: 8.632363 | Val Loss: 8.417652
Epoch 428 | Train Loss: 8.626952 | Val Loss: 7.794744
Epoch 429 | Train Loss: 8.930583 | Val Loss: 8.333459
Epoch 430 | Train Loss: 8.836078 | Val Loss: 7.454034
Epoch 431 | Train Loss: 8.998252 | Val Loss: 8.485764
Epoch 432 | Train Loss: 8.982474 | Val Loss: 7.664569
Epoch 433 | Train Loss: 8.730505 | Val Loss: 8.327486
Epoch 434 | Train Loss: 8.854844 | Val Loss: 7.948346
Epoch 435 | Train Loss: 8.685843 | Val Loss: 8.430680
Epoch 436 | Train Loss: 8.608913 | Val Loss: 7.324865
Epoch 437 | Train Loss: 9.101646 | Val Loss: 7.384632
Epoch 438 | Train Loss: 8.735932 | Val Loss: 8.086421
Epoch 439 | Train Loss: 8.584836 | Val Loss: 8.088573
Epoch 440 | Train Loss: 9.208294 | Val Loss: 8.511434
Epoch 441 | Train Loss: 8.771178 | Val Loss: 8.647572
Epoch 442 | Train Loss: 9.055459 | Val Loss: 7.721204
Epoch 443 | Train Loss: 9.265724 | Val Loss: 8.597294
Epoch 444 | Train Loss: 8.911619 | Val Loss: 8.275681
Epoch 445 | Train Loss: 8.631923 | Val Loss: 8.485728
Epoch 446 | Train Loss: 8.630277 | Val Loss: 8.088457
Epoch 447 | Train Loss: 8.482357 | Val Loss: 8.009806
Epoch 448 | Train Loss: 8.868659 | Val Loss: 7.358691
Epoch 449 | Train Loss: 8.650317 | Val Loss: 8.250780
Epoch 450 | Train Loss: 8.776596 | Val Loss: 8.069013
Epoch 451 | Train Loss: 8.781124 | Val Loss: 8.455097
Epoch 452 | Train Loss: 9.044119 | Val Loss: 9.123676
Epoch 453 | Train Loss: 8.643350 | Val Loss: 8.017363
Epoch 454 | Train Loss: 8.612660 | Val Loss: 7.664836
Epoch 455 | Train Loss: 8.805225 | Val Loss: 8.435589
Epoch 456 | Train Loss: 8.543055 | Val Loss: 7.967444
Epoch 457 | Train Loss: 8.889167 | Val Loss: 7.935594
Epoch 458 | Train Loss: 8.720683 | Val Loss: 7.962112
Epoch 459 | Train Loss: 8.470233 | Val Loss: 8.059251
Epoch 460 | Train Loss: 8.706849 | Val Loss: 7.566992
Epoch 461 | Train Loss: 8.316152 | Val Loss: 7.533562
Epoch 462 | Train Loss: 8.929128 | Val Loss: 8.171403
Epoch 463 | Train Loss: 8.293233 | Val Loss: 7.014667
Epoch 464 | Train Loss: 8.421171 | Val Loss: 8.420688
Epoch 465 | Train Loss: 8.544869 | Val Loss: 7.790136
Epoch 466 | Train Loss: 8.645374 | Val Loss: 7.559632
Epoch 467 | Train Loss: 8.843597 | Val Loss: 7.771115
Epoch 468 | Train Loss: 8.894512 | Val Loss: 8.125720
Epoch 469 | Train Loss: 8.568793 | Val Loss: 7.618554
Epoch 470 | Train Loss: 8.584093 | Val Loss: 7.201498
Epoch 471 | Train Loss: 7.972676 | Val Loss: 6.921973
Epoch 472 | Train Loss: 8.449139 | Val Loss: 7.394760
Epoch 473 | Train Loss: 9.344125 | Val Loss: 9.766982
Epoch 474 | Train Loss: 10.291259 | Val Loss: 12.189574
Epoch 475 | Train Loss: 9.687598 | Val Loss: 9.168919
Epoch 476 | Train Loss: 9.709178 | Val Loss: 10.468257
Epoch 477 | Train Loss: 8.916593 | Val Loss: 8.437542
Epoch 478 | Train Loss: 8.861543 | Val Loss: 8.464695
Epoch 479 | Train Loss: 8.849436 | Val Loss: 8.120225
Epoch 480 | Train Loss: 8.749946 | Val Loss: 7.958271
Epoch 481 | Train Loss: 8.310667 | Val Loss: 8.423545
Epoch 482 | Train Loss: 9.650247 | Val Loss: 7.974030
Epoch 483 | Train Loss: 8.575585 | Val Loss: 8.154552
Epoch 484 | Train Loss: 8.472309 | Val Loss: 7.463539
Epoch 485 | Train Loss: 8.239015 | Val Loss: 7.344041
Epoch 486 | Train Loss: 7.962410 | Val Loss: 7.111250
Epoch 487 | Train Loss: 8.125453 | Val Loss: 7.174622
Epoch 488 | Train Loss: 8.329741 | Val Loss: 7.767094
Epoch 489 | Train Loss: 8.222545 | Val Loss: 7.588628
Epoch 490 | Train Loss: 7.953975 | Val Loss: 6.979023
Epoch 491 | Train Loss: 8.187560 | Val Loss: 7.591354
Epoch 492 | Train Loss: 8.187636 | Val Loss: 7.481410
Epoch 493 | Train Loss: 8.277150 | Val Loss: 8.137518
Epoch 494 | Train Loss: 8.247135 | Val Loss: 7.459447
Epoch 495 | Train Loss: 7.840828 | Val Loss: 7.027632
Epoch 496 | Train Loss: 7.964765 | Val Loss: 7.484661
Epoch 497 | Train Loss: 7.970031 | Val Loss: 6.710342
Epoch 498 | Train Loss: 8.183155 | Val Loss: 7.173007
Epoch 499 | Train Loss: 7.925557 | Val Loss: 8.497124
Epoch 500 | Train Loss: 8.095754 | Val Loss: 7.448725
Epoch 501 | Train Loss: 8.163695 | Val Loss: 6.975666
Epoch 502 | Train Loss: 8.154109 | Val Loss: 7.571722
Epoch 503 | Train Loss: 8.290001 | Val Loss: 7.551053
Epoch 504 | Train Loss: 7.876204 | Val Loss: 8.130139
Epoch 505 | Train Loss: 8.274818 | Val Loss: 7.991379
Epoch 506 | Train Loss: 8.011206 | Val Loss: 7.387479
Epoch 507 | Train Loss: 8.052302 | Val Loss: 7.657466
Epoch 508 | Train Loss: 8.812435 | Val Loss: 8.597534
Epoch 509 | Train Loss: 8.050100 | Val Loss: 7.356499
Epoch 510 | Train Loss: 8.033378 | Val Loss: 6.886294
Epoch 511 | Train Loss: 7.811249 | Val Loss: 7.123360
Epoch 512 | Train Loss: 8.430254 | Val Loss: 7.350490
Epoch 513 | Train Loss: 8.266879 | Val Loss: 7.879313
Epoch 514 | Train Loss: 8.145701 | Val Loss: 7.553694
Epoch 515 | Train Loss: 7.950814 | Val Loss: 7.387738
Epoch 516 | Train Loss: 7.936667 | Val Loss: 7.311401
Epoch 517 | Train Loss: 8.220016 | Val Loss: 7.842250
Epoch 518 | Train Loss: 8.660811 | Val Loss: 8.494097
Epoch 519 | Train Loss: 8.476999 | Val Loss: 7.703639
Epoch 520 | Train Loss: 8.463716 | Val Loss: 8.981328
Epoch 521 | Train Loss: 8.274241 | Val Loss: 7.528048
Epoch 522 | Train Loss: 8.101495 | Val Loss: 7.365707
Epoch 523 | Train Loss: 7.872795 | Val Loss: 7.493851
Epoch 524 | Train Loss: 8.003079 | Val Loss: 7.045005
Epoch 525 | Train Loss: 8.185149 | Val Loss: 7.947422
Epoch 526 | Train Loss: 8.550612 | Val Loss: 7.333377
Epoch 527 | Train Loss: 8.501430 | Val Loss: 7.852486
Epoch 528 | Train Loss: 7.957632 | Val Loss: 7.371777
Epoch 529 | Train Loss: 8.427683 | Val Loss: 7.603550
Epoch 530 | Train Loss: 8.150795 | Val Loss: 7.064259
Epoch 531 | Train Loss: 7.846882 | Val Loss: 6.753304
Epoch 532 | Train Loss: 7.651674 | Val Loss: 7.145996
Epoch 533 | Train Loss: 7.645832 | Val Loss: 7.083338
Epoch 534 | Train Loss: 8.268458 | Val Loss: 8.142391
Epoch 535 | Train Loss: 7.937410 | Val Loss: 8.294333
Epoch 536 | Train Loss: 7.810379 | Val Loss: 7.598804
Epoch 537 | Train Loss: 7.899697 | Val Loss: 6.593365
Epoch 538 | Train Loss: 7.419758 | Val Loss: 6.722453
Epoch 539 | Train Loss: 7.862352 | Val Loss: 7.395598
Epoch 540 | Train Loss: 7.938770 | Val Loss: 7.424242
Epoch 541 | Train Loss: 7.881108 | Val Loss: 7.281412
Epoch 542 | Train Loss: 7.175131 | Val Loss: 6.575015
Epoch 543 | Train Loss: 7.886584 | Val Loss: 7.156419
Epoch 544 | Train Loss: 7.833475 | Val Loss: 7.599765
Epoch 545 | Train Loss: 7.623277 | Val Loss: 7.003280
Epoch 546 | Train Loss: 7.629959 | Val Loss: 7.272742
Epoch 547 | Train Loss: 8.131786 | Val Loss: 6.972009
Epoch 548 | Train Loss: 7.870671 | Val Loss: 6.765325
Epoch 549 | Train Loss: 7.947088 | Val Loss: 7.528394
Epoch 550 | Train Loss: 7.573799 | Val Loss: 6.664161
Epoch 551 | Train Loss: 7.669340 | Val Loss: 6.815815
Epoch 552 | Train Loss: 8.044629 | Val Loss: 8.198404
Epoch 553 | Train Loss: 7.773739 | Val Loss: 7.010180
Epoch 554 | Train Loss: 7.823648 | Val Loss: 8.041885
Epoch 555 | Train Loss: 7.386572 | Val Loss: 6.992342
Epoch 556 | Train Loss: 7.334402 | Val Loss: 6.453134
Epoch 557 | Train Loss: 7.154037 | Val Loss: 7.362005
Epoch 558 | Train Loss: 7.116796 | Val Loss: 6.330420
Epoch 559 | Train Loss: 7.484866 | Val Loss: 6.385459
Epoch 560 | Train Loss: 7.892348 | Val Loss: 7.423876
Epoch 561 | Train Loss: 7.990295 | Val Loss: 7.597844
Epoch 562 | Train Loss: 8.005660 | Val Loss: 7.268272
Epoch 563 | Train Loss: 8.253578 | Val Loss: 7.554615
Epoch 564 | Train Loss: 7.910917 | Val Loss: 6.278764
Epoch 565 | Train Loss: 8.116118 | Val Loss: 7.946696
Epoch 566 | Train Loss: 7.658979 | Val Loss: 7.863670
Epoch 567 | Train Loss: 7.344101 | Val Loss: 7.081146
Epoch 568 | Train Loss: 7.677203 | Val Loss: 7.214464
Epoch 569 | Train Loss: 7.629723 | Val Loss: 6.600864
Epoch 570 | Train Loss: 7.726304 | Val Loss: 8.110127
Epoch 571 | Train Loss: 8.177684 | Val Loss: 7.364995
Epoch 572 | Train Loss: 7.808405 | Val Loss: 6.635754
Epoch 573 | Train Loss: 8.129757 | Val Loss: 7.632305
Epoch 574 | Train Loss: 8.264149 | Val Loss: 6.981310
Epoch 575 | Train Loss: 8.709226 | Val Loss: 7.136721
Epoch 576 | Train Loss: 8.270211 | Val Loss: 8.136311
Epoch 577 | Train Loss: 8.139114 | Val Loss: 7.351731
Epoch 578 | Train Loss: 8.044565 | Val Loss: 6.856875
Epoch 579 | Train Loss: 7.703566 | Val Loss: 7.250693
Epoch 580 | Train Loss: 7.953154 | Val Loss: 6.973371
Epoch 581 | Train Loss: 7.460830 | Val Loss: 6.707662
Epoch 582 | Train Loss: 7.218105 | Val Loss: 7.128817
Epoch 583 | Train Loss: 7.751697 | Val Loss: 6.321659
Epoch 584 | Train Loss: 8.268896 | Val Loss: 7.801674
Epoch 585 | Train Loss: 7.805692 | Val Loss: 7.098464
Epoch 586 | Train Loss: 7.565906 | Val Loss: 7.003704
Epoch 587 | Train Loss: 7.599508 | Val Loss: 6.477005
Epoch 588 | Train Loss: 7.270830 | Val Loss: 6.665846
Epoch 589 | Train Loss: 7.361840 | Val Loss: 6.320478
Epoch 590 | Train Loss: 7.458978 | Val Loss: 6.722828
Epoch 591 | Train Loss: 7.051185 | Val Loss: 6.354962
Epoch 592 | Train Loss: 6.825100 | Val Loss: 6.285329
Epoch 593 | Train Loss: 7.172140 | Val Loss: 6.231099
Epoch 594 | Train Loss: 7.049969 | Val Loss: 6.747680
Epoch 595 | Train Loss: 7.247621 | Val Loss: 7.142766
Epoch 596 | Train Loss: 7.509881 | Val Loss: 6.587182
Epoch 597 | Train Loss: 7.248976 | Val Loss: 6.511374
Epoch 598 | Train Loss: 7.118054 | Val Loss: 6.224236
Epoch 599 | Train Loss: 7.469915 | Val Loss: 6.569655
Epoch 600 | Train Loss: 6.854780 | Val Loss: 6.105860
Epoch 601 | Train Loss: 6.907051 | Val Loss: 5.910707
Epoch 602 | Train Loss: 6.795698 | Val Loss: 6.395925
Epoch 603 | Train Loss: 7.410175 | Val Loss: 6.749682
Epoch 604 | Train Loss: 7.403827 | Val Loss: 7.006524
Epoch 605 | Train Loss: 7.810995 | Val Loss: 6.811522
Epoch 606 | Train Loss: 7.754566 | Val Loss: 6.671967
Epoch 607 | Train Loss: 7.157523 | Val Loss: 6.449674
Epoch 608 | Train Loss: 7.281086 | Val Loss: 7.206449
Epoch 609 | Train Loss: 6.962190 | Val Loss: 5.825513
Epoch 610 | Train Loss: 7.061315 | Val Loss: 6.089530
Epoch 611 | Train Loss: 7.326680 | Val Loss: 6.795042
Epoch 612 | Train Loss: 7.315675 | Val Loss: 6.268624
Epoch 613 | Train Loss: 7.330061 | Val Loss: 6.556609
Epoch 614 | Train Loss: 7.244631 | Val Loss: 6.209397
Epoch 615 | Train Loss: 6.812390 | Val Loss: 6.093832
Epoch 616 | Train Loss: 6.966767 | Val Loss: 6.556180
Epoch 617 | Train Loss: 7.327228 | Val Loss: 6.152997
Epoch 618 | Train Loss: 7.620309 | Val Loss: 6.880404
Epoch 619 | Train Loss: 7.281991 | Val Loss: 6.700468
Epoch 620 | Train Loss: 7.059271 | Val Loss: 6.060338
Epoch 621 | Train Loss: 6.906085 | Val Loss: 6.651774
Epoch 622 | Train Loss: 7.106504 | Val Loss: 6.149647
Epoch 623 | Train Loss: 6.725407 | Val Loss: 5.940086
Epoch 624 | Train Loss: 7.473434 | Val Loss: 6.470706
Epoch 625 | Train Loss: 7.248293 | Val Loss: 6.554233
Epoch 626 | Train Loss: 7.750746 | Val Loss: 6.093691
Epoch 627 | Train Loss: 7.273380 | Val Loss: 6.147884
Epoch 628 | Train Loss: 6.905036 | Val Loss: 6.274932
Epoch 629 | Train Loss: 6.826370 | Val Loss: 6.032884
Epoch 630 | Train Loss: 6.892369 | Val Loss: 5.939008
Epoch 631 | Train Loss: 6.867798 | Val Loss: 6.880165
Epoch 632 | Train Loss: 7.006879 | Val Loss: 6.653161
Epoch 633 | Train Loss: 6.867216 | Val Loss: 5.535159
Epoch 634 | Train Loss: 7.485030 | Val Loss: 6.641219
Epoch 635 | Train Loss: 6.722568 | Val Loss: 5.994487
Epoch 636 | Train Loss: 6.974975 | Val Loss: 6.193558
Epoch 637 | Train Loss: 6.771695 | Val Loss: 6.021179
Epoch 638 | Train Loss: 6.713941 | Val Loss: 5.906839
Epoch 639 | Train Loss: 6.639211 | Val Loss: 6.169639
Epoch 640 | Train Loss: 6.960688 | Val Loss: 6.325448
Epoch 641 | Train Loss: 6.938058 | Val Loss: 6.521113
Epoch 642 | Train Loss: 6.788086 | Val Loss: 6.343271
Epoch 643 | Train Loss: 6.659145 | Val Loss: 5.668473
Epoch 644 | Train Loss: 6.879698 | Val Loss: 6.627144
Epoch 645 | Train Loss: 6.895910 | Val Loss: 6.261864
Epoch 646 | Train Loss: 6.805741 | Val Loss: 6.076722
Epoch 647 | Train Loss: 6.796111 | Val Loss: 6.843903
Epoch 648 | Train Loss: 7.077577 | Val Loss: 7.714708
Epoch 649 | Train Loss: 7.534676 | Val Loss: 7.149564
Epoch 650 | Train Loss: 6.860880 | Val Loss: 6.073908
Epoch 651 | Train Loss: 6.948962 | Val Loss: 6.567545
Epoch 652 | Train Loss: 7.256668 | Val Loss: 5.643524
Epoch 653 | Train Loss: 7.081207 | Val Loss: 7.035589
Epoch 654 | Train Loss: 7.275671 | Val Loss: 6.632064
Epoch 655 | Train Loss: 6.862973 | Val Loss: 6.624586
Epoch 656 | Train Loss: 6.865431 | Val Loss: 7.102435
Epoch 657 | Train Loss: 7.134085 | Val Loss: 6.044031
Epoch 658 | Train Loss: 6.574705 | Val Loss: 5.547483
Epoch 659 | Train Loss: 6.855189 | Val Loss: 6.219640
Epoch 660 | Train Loss: 6.753851 | Val Loss: 6.364332
Epoch 661 | Train Loss: 6.585725 | Val Loss: 5.764826
Epoch 662 | Train Loss: 6.494512 | Val Loss: 5.845829
Epoch 663 | Train Loss: 6.987656 | Val Loss: 5.886250
Epoch 664 | Train Loss: 6.591029 | Val Loss: 5.627684
Epoch 665 | Train Loss: 6.678996 | Val Loss: 5.964403
Epoch 666 | Train Loss: 6.520626 | Val Loss: 6.056705
Epoch 667 | Train Loss: 6.533108 | Val Loss: 5.648029
Epoch 668 | Train Loss: 6.685472 | Val Loss: 6.554251
Epoch 669 | Train Loss: 7.174399 | Val Loss: 7.157234
Epoch 670 | Train Loss: 6.643678 | Val Loss: 6.206203
Epoch 671 | Train Loss: 7.370941 | Val Loss: 6.239920
Epoch 672 | Train Loss: 7.115907 | Val Loss: 7.026889
Epoch 673 | Train Loss: 7.323866 | Val Loss: 6.503755
Epoch 674 | Train Loss: 6.768779 | Val Loss: 5.988883
Epoch 675 | Train Loss: 6.584229 | Val Loss: 5.636742
Epoch 676 | Train Loss: 6.881345 | Val Loss: 5.987120
Epoch 677 | Train Loss: 6.881589 | Val Loss: 6.507806
Epoch 678 | Train Loss: 6.850424 | Val Loss: 5.868608
Epoch 679 | Train Loss: 6.472450 | Val Loss: 5.713200
Epoch 680 | Train Loss: 6.576343 | Val Loss: 5.857666
Epoch 681 | Train Loss: 7.101091 | Val Loss: 6.860572
Epoch 682 | Train Loss: 6.565183 | Val Loss: 5.719685
Epoch 683 | Train Loss: 6.826635 | Val Loss: 6.070608
Epoch 684 | Train Loss: 6.407053 | Val Loss: 5.675967
Epoch 685 | Train Loss: 6.248306 | Val Loss: 5.860553
Epoch 686 | Train Loss: 6.944135 | Val Loss: 6.054293
Epoch 687 | Train Loss: 6.648668 | Val Loss: 6.066804
Epoch 688 | Train Loss: 6.550310 | Val Loss: 5.665804
Epoch 689 | Train Loss: 6.709364 | Val Loss: 7.121337
Epoch 690 | Train Loss: 6.885866 | Val Loss: 6.218856
Epoch 691 | Train Loss: 6.348082 | Val Loss: 5.425553
Epoch 692 | Train Loss: 6.419820 | Val Loss: 5.854226
Epoch 693 | Train Loss: 6.402785 | Val Loss: 5.864856
Epoch 694 | Train Loss: 6.528067 | Val Loss: 5.391638
Epoch 695 | Train Loss: 6.494414 | Val Loss: 5.876369
Epoch 696 | Train Loss: 6.959301 | Val Loss: 5.902280
Epoch 697 | Train Loss: 6.602396 | Val Loss: 5.581325
Epoch 698 | Train Loss: 6.745112 | Val Loss: 5.109492
Epoch 699 | Train Loss: 6.983075 | Val Loss: 6.105910
Epoch 700 | Train Loss: 6.817420 | Val Loss: 5.751587
Epoch 701 | Train Loss: 6.781339 | Val Loss: 6.169925
Epoch 702 | Train Loss: 6.319895 | Val Loss: 7.037915
Epoch 703 | Train Loss: 6.291579 | Val Loss: 5.800473
Epoch 704 | Train Loss: 6.742055 | Val Loss: 5.617780
Epoch 705 | Train Loss: 6.507267 | Val Loss: 5.563993
Epoch 706 | Train Loss: 6.149042 | Val Loss: 5.271005
Epoch 707 | Train Loss: 6.087298 | Val Loss: 5.770679
Epoch 708 | Train Loss: 6.511748 | Val Loss: 5.492258
Epoch 709 | Train Loss: 6.279601 | Val Loss: 5.662824
Epoch 710 | Train Loss: 6.539594 | Val Loss: 6.511436
Epoch 711 | Train Loss: 6.406968 | Val Loss: 5.915986
Epoch 712 | Train Loss: 6.335620 | Val Loss: 6.603009
Epoch 713 | Train Loss: 6.181601 | Val Loss: 5.385546
Epoch 714 | Train Loss: 6.544122 | Val Loss: 5.800245
Epoch 715 | Train Loss: 6.830992 | Val Loss: 6.074294
Epoch 716 | Train Loss: 6.397865 | Val Loss: 5.868279
Epoch 717 | Train Loss: 6.300157 | Val Loss: 5.866941
Epoch 718 | Train Loss: 6.420720 | Val Loss: 5.961721
Epoch 719 | Train Loss: 6.458838 | Val Loss: 6.304659
Epoch 720 | Train Loss: 6.198536 | Val Loss: 5.402963
Epoch 721 | Train Loss: 6.161721 | Val Loss: 5.490084
Epoch 722 | Train Loss: 5.832578 | Val Loss: 5.145639
Epoch 723 | Train Loss: 6.337804 | Val Loss: 5.229467
Epoch 724 | Train Loss: 6.278537 | Val Loss: 5.211551
Epoch 725 | Train Loss: 6.913246 | Val Loss: 6.173760
Epoch 726 | Train Loss: 6.548377 | Val Loss: 5.708278
Epoch 727 | Train Loss: 6.597437 | Val Loss: 5.626699
Epoch 728 | Train Loss: 6.448819 | Val Loss: 5.264211
Epoch 729 | Train Loss: 6.353071 | Val Loss: 5.607510
Epoch 730 | Train Loss: 6.398854 | Val Loss: 5.682413
Epoch 731 | Train Loss: 6.299235 | Val Loss: 5.381452
Epoch 732 | Train Loss: 6.405019 | Val Loss: 5.950207
Epoch 733 | Train Loss: 6.220929 | Val Loss: 5.364847
Epoch 734 | Train Loss: 6.159644 | Val Loss: 5.971662
Epoch 735 | Train Loss: 6.103017 | Val Loss: 5.641643
Epoch 736 | Train Loss: 6.240214 | Val Loss: 5.345367
Epoch 737 | Train Loss: 6.253895 | Val Loss: 5.342131
Epoch 738 | Train Loss: 6.055655 | Val Loss: 5.893437
Epoch 739 | Train Loss: 6.085202 | Val Loss: 5.602117
Epoch 740 | Train Loss: 6.176995 | Val Loss: 5.735990
Epoch 741 | Train Loss: 6.186645 | Val Loss: 5.121552
Epoch 742 | Train Loss: 6.571981 | Val Loss: 5.343779
Epoch 743 | Train Loss: 6.065633 | Val Loss: 5.589121
Epoch 744 | Train Loss: 6.018862 | Val Loss: 5.276793
Epoch 745 | Train Loss: 6.323948 | Val Loss: 5.103262
Epoch 746 | Train Loss: 5.885233 | Val Loss: 5.319326
Epoch 747 | Train Loss: 6.034833 | Val Loss: 6.192598
Epoch 748 | Train Loss: 6.267395 | Val Loss: 5.723433
Epoch 749 | Train Loss: 6.376243 | Val Loss: 5.250453
Epoch 750 | Train Loss: 6.388384 | Val Loss: 6.087667
Epoch 751 | Train Loss: 6.191543 | Val Loss: 5.386568
Epoch 752 | Train Loss: 6.001106 | Val Loss: 5.725433
Epoch 753 | Train Loss: 5.937193 | Val Loss: 5.494695
Epoch 754 | Train Loss: 6.266371 | Val Loss: 5.158712
Epoch 755 | Train Loss: 5.779546 | Val Loss: 5.235780
Epoch 756 | Train Loss: 6.044969 | Val Loss: 5.716196
Epoch 757 | Train Loss: 6.271048 | Val Loss: 5.847096
Epoch 758 | Train Loss: 6.149619 | Val Loss: 5.648933
Epoch 759 | Train Loss: 6.826399 | Val Loss: 5.970818
Epoch 760 | Train Loss: 6.038305 | Val Loss: 5.385404
Epoch 761 | Train Loss: 6.325172 | Val Loss: 4.947664
Epoch 762 | Train Loss: 5.861259 | Val Loss: 5.660037
Epoch 763 | Train Loss: 6.316380 | Val Loss: 5.984267
Epoch 764 | Train Loss: 6.219663 | Val Loss: 6.729888
Epoch 765 | Train Loss: 6.439462 | Val Loss: 5.508767
Epoch 766 | Train Loss: 5.859601 | Val Loss: 5.256314
Epoch 767 | Train Loss: 6.089558 | Val Loss: 5.455231
Epoch 768 | Train Loss: 6.219055 | Val Loss: 5.752128
Epoch 769 | Train Loss: 5.725345 | Val Loss: 5.343741
Epoch 770 | Train Loss: 6.021397 | Val Loss: 4.973239
Epoch 771 | Train Loss: 6.394825 | Val Loss: 6.710379
Epoch 772 | Train Loss: 6.192121 | Val Loss: 5.422210
Epoch 773 | Train Loss: 6.102842 | Val Loss: 4.962744
Epoch 774 | Train Loss: 6.357440 | Val Loss: 5.074763
Epoch 775 | Train Loss: 6.232475 | Val Loss: 5.337804
Epoch 776 | Train Loss: 6.364396 | Val Loss: 5.357114
Epoch 777 | Train Loss: 6.256734 | Val Loss: 5.495110
Epoch 778 | Train Loss: 6.323156 | Val Loss: 5.105916
Epoch 779 | Train Loss: 5.919365 | Val Loss: 5.916764
Epoch 780 | Train Loss: 6.105481 | Val Loss: 4.962406
Epoch 781 | Train Loss: 5.806283 | Val Loss: 5.329355
Epoch 782 | Train Loss: 5.736634 | Val Loss: 5.323689
Epoch 783 | Train Loss: 5.923046 | Val Loss: 5.154021
Epoch 784 | Train Loss: 5.639423 | Val Loss: 5.283696
Epoch 785 | Train Loss: 5.441289 | Val Loss: 4.757947
Epoch 786 | Train Loss: 5.835676 | Val Loss: 5.777767
Epoch 787 | Train Loss: 5.793537 | Val Loss: 5.449888
Epoch 788 | Train Loss: 6.480466 | Val Loss: 5.384780
Epoch 789 | Train Loss: 6.596275 | Val Loss: 5.609572
Epoch 790 | Train Loss: 7.596382 | Val Loss: 6.531958
Epoch 791 | Train Loss: 7.106458 | Val Loss: 8.292363
Epoch 792 | Train Loss: 6.282160 | Val Loss: 6.359842
Epoch 793 | Train Loss: 6.402724 | Val Loss: 5.921617
Epoch 794 | Train Loss: 6.134952 | Val Loss: 6.651638
Epoch 795 | Train Loss: 5.878521 | Val Loss: 5.195724
Epoch 796 | Train Loss: 5.998339 | Val Loss: 5.698255
Epoch 797 | Train Loss: 6.735955 | Val Loss: 5.818276
Epoch 798 | Train Loss: 5.887620 | Val Loss: 5.657858
Epoch 799 | Train Loss: 6.182032 | Val Loss: 4.869128
Epoch 800 | Train Loss: 5.914968 | Val Loss: 5.256723
Epoch 801 | Train Loss: 6.110602 | Val Loss: 5.266885
Epoch 802 | Train Loss: 5.812762 | Val Loss: 4.941236
Epoch 803 | Train Loss: 5.785536 | Val Loss: 5.070506
Epoch 804 | Train Loss: 5.920330 | Val Loss: 5.108318
Epoch 805 | Train Loss: 6.050909 | Val Loss: 5.346608
Epoch 806 | Train Loss: 5.936352 | Val Loss: 5.600767
Epoch 807 | Train Loss: 5.960319 | Val Loss: 5.614945
Epoch 808 | Train Loss: 5.651486 | Val Loss: 5.495459
Epoch 809 | Train Loss: 5.659809 | Val Loss: 4.966429
Epoch 810 | Train Loss: 5.773413 | Val Loss: 4.955553
Epoch 811 | Train Loss: 5.568094 | Val Loss: 5.131341
Epoch 812 | Train Loss: 5.371420 | Val Loss: 4.697287
Epoch 813 | Train Loss: 5.534982 | Val Loss: 4.587646
Epoch 814 | Train Loss: 5.473808 | Val Loss: 4.844265
Epoch 815 | Train Loss: 5.724861 | Val Loss: 5.244549
Epoch 816 | Train Loss: 6.080955 | Val Loss: 5.243204
Epoch 817 | Train Loss: 5.803738 | Val Loss: 5.428478
Epoch 818 | Train Loss: 6.340276 | Val Loss: 5.893974
Epoch 819 | Train Loss: 5.991430 | Val Loss: 5.346311
Epoch 820 | Train Loss: 5.914031 | Val Loss: 6.186819
Epoch 821 | Train Loss: 5.911699 | Val Loss: 5.637359
Epoch 822 | Train Loss: 5.977746 | Val Loss: 5.587473
Epoch 823 | Train Loss: 6.151641 | Val Loss: 6.560890
Epoch 824 | Train Loss: 5.915157 | Val Loss: 5.045702
Epoch 825 | Train Loss: 5.189906 | Val Loss: 5.175060
Epoch 826 | Train Loss: 5.877919 | Val Loss: 5.778790
Epoch 827 | Train Loss: 6.061801 | Val Loss: 5.220172
Epoch 828 | Train Loss: 5.998463 | Val Loss: 5.303360
Epoch 829 | Train Loss: 6.228372 | Val Loss: 6.002579
Epoch 830 | Train Loss: 6.290177 | Val Loss: 4.730525
Epoch 831 | Train Loss: 6.445744 | Val Loss: 5.126740
Epoch 832 | Train Loss: 6.051734 | Val Loss: 4.651526
Epoch 833 | Train Loss: 5.786791 | Val Loss: 5.234115
Epoch 834 | Train Loss: 5.794926 | Val Loss: 5.406401
Epoch 835 | Train Loss: 5.726680 | Val Loss: 4.616084
Epoch 836 | Train Loss: 6.744708 | Val Loss: 6.478407
Epoch 837 | Train Loss: 5.779979 | Val Loss: 5.703013
Epoch 838 | Train Loss: 5.890628 | Val Loss: 5.885923
Epoch 839 | Train Loss: 5.578437 | Val Loss: 4.875295
Epoch 840 | Train Loss: 5.638345 | Val Loss: 4.686171
Epoch 841 | Train Loss: 5.544004 | Val Loss: 4.621469
Epoch 842 | Train Loss: 6.135378 | Val Loss: 4.737408
Epoch 843 | Train Loss: 6.603934 | Val Loss: 5.986349
Epoch 844 | Train Loss: 5.847438 | Val Loss: 5.221293
Epoch 845 | Train Loss: 5.428512 | Val Loss: 4.603562
