Epoch 0 | Train Loss: 0.035182 | Val Loss: 0.025068
Epoch 423 | Train Loss: 0.003201 | Val Loss: 0.003085
Epoch 424 | Train Loss: 0.003219 | Val Loss: 0.003256
Epoch 425 | Train Loss: 0.003247 | Val Loss: 0.003177
Epoch 426 | Train Loss: 0.003407 | Val Loss: 0.003790
Epoch 427 | Train Loss: 0.003644 | Val Loss: 0.003371
Epoch 428 | Train Loss: 0.003471 | Val Loss: 0.003249
Epoch 429 | Train Loss: 0.003095 | Val Loss: 0.003112
Epoch 430 | Train Loss: 0.003042 | Val Loss: 0.003038
Epoch 431 | Train Loss: 0.003905 | Val Loss: 0.003997
Epoch 432 | Train Loss: 0.003586 | Val Loss: 0.003349
Epoch 433 | Train Loss: 0.003256 | Val Loss: 0.003300
Epoch 434 | Train Loss: 0.003906 | Val Loss: 0.003294
Epoch 435 | Train Loss: 0.003486 | Val Loss: 0.004096
Epoch 436 | Train Loss: 0.003474 | Val Loss: 0.003078
Epoch 437 | Train Loss: 0.003030 | Val Loss: 0.002890
Epoch 438 | Train Loss: 0.002969 | Val Loss: 0.002885
Epoch 439 | Train Loss: 0.003110 | Val Loss: 0.003061
Epoch 440 | Train Loss: 0.003024 | Val Loss: 0.002909
Epoch 441 | Train Loss: 0.002975 | Val Loss: 0.002865
Epoch 442 | Train Loss: 0.002904 | Val Loss: 0.002828
Epoch 443 | Train Loss: 0.002923 | Val Loss: 0.002851
Epoch 444 | Train Loss: 0.003123 | Val Loss: 0.003000
Epoch 445 | Train Loss: 0.002980 | Val Loss: 0.002836
Epoch 446 | Train Loss: 0.002915 | Val Loss: 0.002804
Epoch 447 | Train Loss: 0.002904 | Val Loss: 0.002837
Epoch 448 | Train Loss: 0.004106 | Val Loss: 0.004333
Epoch 449 | Train Loss: 0.004677 | Val Loss: 0.006128
Epoch 450 | Train Loss: 0.007260 | Val Loss: 0.005113
Epoch 451 | Train Loss: 0.006039 | Val Loss: 0.005751
Epoch 452 | Train Loss: 0.005217 | Val Loss: 0.004745
Epoch 453 | Train Loss: 0.003960 | Val Loss: 0.003382
Epoch 454 | Train Loss: 0.003220 | Val Loss: 0.003092
Epoch 455 | Train Loss: 0.003160 | Val Loss: 0.003022
Epoch 456 | Train Loss: 0.003110 | Val Loss: 0.002954
Epoch 457 | Train Loss: 0.002995 | Val Loss: 0.002858
Epoch 458 | Train Loss: 0.002945 | Val Loss: 0.002850
Epoch 459 | Train Loss: 0.002925 | Val Loss: 0.002836
Epoch 460 | Train Loss: 0.002892 | Val Loss: 0.002817
Epoch 461 | Train Loss: 0.002884 | Val Loss: 0.002807
Epoch 462 | Train Loss: 0.002879 | Val Loss: 0.002805
Epoch 463 | Train Loss: 0.002886 | Val Loss: 0.002802
Epoch 464 | Train Loss: 0.002871 | Val Loss: 0.002792
Epoch 465 | Train Loss: 0.002875 | Val Loss: 0.002791
Epoch 466 | Train Loss: 0.002855 | Val Loss: 0.002869
Epoch 467 | Train Loss: 0.002927 | Val Loss: 0.002822
Epoch 468 | Train Loss: 0.002877 | Val Loss: 0.002783
Epoch 469 | Train Loss: 0.002865 | Val Loss: 0.002772
Epoch 470 | Train Loss: 0.002859 | Val Loss: 0.002771
Epoch 471 | Train Loss: 0.002855 | Val Loss: 0.002764
Epoch 472 | Train Loss: 0.002840 | Val Loss: 0.002763
Epoch 473 | Train Loss: 0.002821 | Val Loss: 0.002757
Epoch 474 | Train Loss: 0.002814 | Val Loss: 0.002763
Epoch 475 | Train Loss: 0.002835 | Val Loss: 0.002819
Epoch 476 | Train Loss: 0.003300 | Val Loss: 0.005360
Epoch 477 | Train Loss: 0.005228 | Val Loss: 0.004634
Epoch 478 | Train Loss: 0.004262 | Val Loss: 0.003501
Epoch 479 | Train Loss: 0.003651 | Val Loss: 0.003335
Epoch 480 | Train Loss: 0.003206 | Val Loss: 0.003009
Epoch 481 | Train Loss: 0.003017 | Val Loss: 0.002943
Epoch 482 | Train Loss: 0.003620 | Val Loss: 0.004964
Epoch 483 | Train Loss: 0.004278 | Val Loss: 0.003332
Epoch 484 | Train Loss: 0.003336 | Val Loss: 0.003204
Epoch 485 | Train Loss: 0.003281 | Val Loss: 0.003259
Epoch 486 | Train Loss: 0.003174 | Val Loss: 0.003107
Epoch 487 | Train Loss: 0.003056 | Val Loss: 0.002926
Epoch 488 | Train Loss: 0.003176 | Val Loss: 0.003277
Epoch 489 | Train Loss: 0.003742 | Val Loss: 0.004949
Epoch 490 | Train Loss: 0.004579 | Val Loss: 0.006567
Epoch 491 | Train Loss: 0.004716 | Val Loss: 0.003631
Epoch 492 | Train Loss: 0.003924 | Val Loss: 0.004292
Epoch 493 | Train Loss: 0.004350 | Val Loss: 0.003684
Epoch 494 | Train Loss: 0.003417 | Val Loss: 0.002987
Epoch 495 | Train Loss: 0.003019 | Val Loss: 0.002894
Epoch 496 | Train Loss: 0.003023 | Val Loss: 0.003239
Epoch 497 | Train Loss: 0.003150 | Val Loss: 0.003385
Epoch 498 | Train Loss: 0.003169 | Val Loss: 0.002962
Epoch 499 | Train Loss: 0.003009 | Val Loss: 0.002896
Epoch 500 | Train Loss: 0.002934 | Val Loss: 0.002921
Epoch 501 | Train Loss: 0.004198 | Val Loss: 0.004205
Epoch 502 | Train Loss: 0.004382 | Val Loss: 0.003957
Epoch 503 | Train Loss: 0.006250 | Val Loss: 0.005480
Epoch 504 | Train Loss: 0.006184 | Val Loss: 0.005679
Epoch 505 | Train Loss: 0.005977 | Val Loss: 0.004886
Epoch 506 | Train Loss: 0.005325 | Val Loss: 0.004870
Epoch 507 | Train Loss: 0.011045 | Val Loss: 0.013630
Epoch 508 | Train Loss: 0.012031 | Val Loss: 0.011350
Epoch 509 | Train Loss: 0.010429 | Val Loss: 0.008395
Epoch 510 | Train Loss: 0.008834 | Val Loss: 0.008960
Epoch 511 | Train Loss: 0.008146 | Val Loss: 0.007278
Epoch 512 | Train Loss: 0.006891 | Val Loss: 0.005332
Epoch 513 | Train Loss: 0.004981 | Val Loss: 0.004383
Epoch 514 | Train Loss: 0.005019 | Val Loss: 0.004648
Epoch 515 | Train Loss: 0.004749 | Val Loss: 0.004878
Epoch 516 | Train Loss: 0.004605 | Val Loss: 0.004382
Epoch 517 | Train Loss: 0.006622 | Val Loss: 0.004557
Epoch 518 | Train Loss: 0.004317 | Val Loss: 0.004039
Epoch 519 | Train Loss: 0.003929 | Val Loss: 0.003700
Epoch 520 | Train Loss: 0.003868 | Val Loss: 0.005290
Epoch 521 | Train Loss: 0.004551 | Val Loss: 0.004020
Epoch 522 | Train Loss: 0.003947 | Val Loss: 0.003448
Epoch 523 | Train Loss: 0.003851 | Val Loss: 0.003889
Epoch 524 | Train Loss: 0.003890 | Val Loss: 0.003390
Epoch 525 | Train Loss: 0.007505 | Val Loss: 0.005387
Epoch 526 | Train Loss: 0.004772 | Val Loss: 0.004143
Epoch 527 | Train Loss: 0.003875 | Val Loss: 0.003525
Epoch 528 | Train Loss: 0.004765 | Val Loss: 0.005239
Epoch 529 | Train Loss: 0.004301 | Val Loss: 0.003425
Epoch 530 | Train Loss: 0.003515 | Val Loss: 0.003161
Epoch 531 | Train Loss: 0.003270 | Val Loss: 0.003098
Epoch 532 | Train Loss: 0.003469 | Val Loss: 0.003355
Epoch 533 | Train Loss: 0.003343 | Val Loss: 0.003206
Epoch 534 | Train Loss: 0.003490 | Val Loss: 0.003570
Epoch 535 | Train Loss: 0.003571 | Val Loss: 0.003460
Epoch 536 | Train Loss: 0.004618 | Val Loss: 0.005402
Epoch 537 | Train Loss: 0.005136 | Val Loss: 0.003925
Epoch 538 | Train Loss: 0.003865 | Val Loss: 0.003704
Epoch 539 | Train Loss: 0.003657 | Val Loss: 0.003447
Epoch 540 | Train Loss: 0.003943 | Val Loss: 0.003546
Epoch 541 | Train Loss: 0.004064 | Val Loss: 0.004913
Epoch 542 | Train Loss: 0.005282 | Val Loss: 0.004556
Epoch 543 | Train Loss: 0.004423 | Val Loss: 0.004036
Epoch 544 | Train Loss: 0.003930 | Val Loss: 0.005310
Epoch 545 | Train Loss: 0.004694 | Val Loss: 0.003675
Epoch 546 | Train Loss: 0.003544 | Val Loss: 0.003325
Epoch 547 | Train Loss: 0.003462 | Val Loss: 0.003383
Epoch 548 | Train Loss: 0.003781 | Val Loss: 0.003324
Epoch 549 | Train Loss: 0.003537 | Val Loss: 0.003494
Epoch 550 | Train Loss: 0.003679 | Val Loss: 0.003249
Epoch 551 | Train Loss: 0.003417 | Val Loss: 0.003258
Epoch 552 | Train Loss: 0.003453 | Val Loss: 0.003415
Epoch 553 | Train Loss: 0.003303 | Val Loss: 0.003155
Epoch 554 | Train Loss: 0.003212 | Val Loss: 0.002977
Epoch 555 | Train Loss: 0.003060 | Val Loss: 0.002905
Epoch 556 | Train Loss: 0.002994 | Val Loss: 0.003053
Epoch 557 | Train Loss: 0.003861 | Val Loss: 0.004439
Epoch 558 | Train Loss: 0.004227 | Val Loss: 0.003683
Epoch 559 | Train Loss: 0.003463 | Val Loss: 0.003136
Epoch 560 | Train Loss: 0.003315 | Val Loss: 0.003522
Epoch 561 | Train Loss: 0.003339 | Val Loss: 0.003334
Epoch 562 | Train Loss: 0.003294 | Val Loss: 0.002945
Epoch 563 | Train Loss: 0.003017 | Val Loss: 0.002902
Epoch 564 | Train Loss: 0.003023 | Val Loss: 0.003030
Epoch 565 | Train Loss: 0.003248 | Val Loss: 0.002952
Epoch 566 | Train Loss: 0.002987 | Val Loss: 0.002859
Epoch 567 | Train Loss: 0.002935 | Val Loss: 0.002829
Epoch 568 | Train Loss: 0.002968 | Val Loss: 0.003333
Epoch 569 | Train Loss: 0.003280 | Val Loss: 0.002997
Epoch 570 | Train Loss: 0.003017 | Val Loss: 0.002838
Epoch 571 | Train Loss: 0.002959 | Val Loss: 0.002953
Epoch 572 | Train Loss: 0.003058 | Val Loss: 0.003234
Epoch 573 | Train Loss: 0.003138 | Val Loss: 0.002851
Epoch 574 | Train Loss: 0.002925 | Val Loss: 0.002813
Epoch 575 | Train Loss: 0.002927 | Val Loss: 0.002814
Epoch 576 | Train Loss: 0.002899 | Val Loss: 0.002821
Epoch 577 | Train Loss: 0.002897 | Val Loss: 0.002804
Epoch 578 | Train Loss: 0.002871 | Val Loss: 0.002781
Epoch 579 | Train Loss: 0.002862 | Val Loss: 0.002799
Epoch 580 | Train Loss: 0.002874 | Val Loss: 0.002789
Epoch 581 | Train Loss: 0.002869 | Val Loss: 0.002780
Epoch 582 | Train Loss: 0.002863 | Val Loss: 0.002775
Epoch 583 | Train Loss: 0.003025 | Val Loss: 0.003116
Epoch 584 | Train Loss: 0.003205 | Val Loss: 0.002954
Epoch 585 | Train Loss: 0.003256 | Val Loss: 0.003403
Epoch 586 | Train Loss: 0.006049 | Val Loss: 0.008779
Epoch 587 | Train Loss: 0.005602 | Val Loss: 0.004499
Epoch 588 | Train Loss: 0.004965 | Val Loss: 0.004786
Epoch 589 | Train Loss: 0.003882 | Val Loss: 0.003298
Epoch 590 | Train Loss: 0.003386 | Val Loss: 0.003120
Epoch 591 | Train Loss: 0.003161 | Val Loss: 0.003052
Epoch 592 | Train Loss: 0.003212 | Val Loss: 0.003096
Epoch 593 | Train Loss: 0.003163 | Val Loss: 0.003041
Epoch 594 | Train Loss: 0.003218 | Val Loss: 0.003015
Epoch 595 | Train Loss: 0.003167 | Val Loss: 0.003107
Epoch 596 | Train Loss: 0.003340 | Val Loss: 0.003414
Epoch 597 | Train Loss: 0.003482 | Val Loss: 0.003230
Epoch 598 | Train Loss: 0.003123 | Val Loss: 0.002954
Epoch 599 | Train Loss: 0.003396 | Val Loss: 0.003854
Epoch 600 | Train Loss: 0.005853 | Val Loss: 0.006824
Epoch 601 | Train Loss: 0.005109 | Val Loss: 0.003652
Epoch 602 | Train Loss: 0.004566 | Val Loss: 0.004703
Epoch 603 | Train Loss: 0.006082 | Val Loss: 0.005508
Epoch 604 | Train Loss: 0.005297 | Val Loss: 0.004267
Epoch 605 | Train Loss: 0.005713 | Val Loss: 0.005006
Epoch 606 | Train Loss: 0.004904 | Val Loss: 0.004103
Epoch 607 | Train Loss: 0.004975 | Val Loss: 0.004672
Epoch 608 | Train Loss: 0.004313 | Val Loss: 0.004057
Epoch 609 | Train Loss: 0.007105 | Val Loss: 0.006316
Epoch 610 | Train Loss: 0.006449 | Val Loss: 0.004249
Epoch 611 | Train Loss: 0.003739 | Val Loss: 0.003341
Epoch 612 | Train Loss: 0.003441 | Val Loss: 0.003247
Epoch 613 | Train Loss: 0.003701 | Val Loss: 0.003326
Epoch 614 | Train Loss: 0.003349 | Val Loss: 0.003135
Epoch 615 | Train Loss: 0.003151 | Val Loss: 0.003026
Epoch 616 | Train Loss: 0.003087 | Val Loss: 0.003001
Epoch 617 | Train Loss: 0.003018 | Val Loss: 0.002932
Epoch 618 | Train Loss: 0.003145 | Val Loss: 0.003063
Epoch 619 | Train Loss: 0.003050 | Val Loss: 0.002934
Epoch 620 | Train Loss: 0.003000 | Val Loss: 0.002866
Epoch 621 | Train Loss: 0.002971 | Val Loss: 0.002859
Epoch 622 | Train Loss: 0.003225 | Val Loss: 0.003377
Epoch 623 | Train Loss: 0.003509 | Val Loss: 0.003508
Epoch 624 | Train Loss: 0.007615 | Val Loss: 0.007090
Epoch 625 | Train Loss: 0.005834 | Val Loss: 0.005769
Epoch 626 | Train Loss: 0.005392 | Val Loss: 0.004180
Epoch 627 | Train Loss: 0.007793 | Val Loss: 0.007650
Epoch 628 | Train Loss: 0.006246 | Val Loss: 0.004887
Epoch 629 | Train Loss: 0.004368 | Val Loss: 0.003750
Epoch 630 | Train Loss: 0.004219 | Val Loss: 0.003438
Epoch 631 | Train Loss: 0.003836 | Val Loss: 0.003175
Epoch 632 | Train Loss: 0.003239 | Val Loss: 0.003128
Epoch 633 | Train Loss: 0.005076 | Val Loss: 0.005494
Epoch 634 | Train Loss: 0.004961 | Val Loss: 0.005284
Epoch 635 | Train Loss: 0.005035 | Val Loss: 0.004746
Epoch 636 | Train Loss: 0.004539 | Val Loss: 0.003778
Epoch 637 | Train Loss: 0.003754 | Val Loss: 0.003354
Epoch 638 | Train Loss: 0.003436 | Val Loss: 0.003269
Epoch 639 | Train Loss: 0.003507 | Val Loss: 0.003303
Epoch 640 | Train Loss: 0.003604 | Val Loss: 0.003504
Epoch 641 | Train Loss: 0.004619 | Val Loss: 0.005054
Epoch 642 | Train Loss: 0.005502 | Val Loss: 0.004848
Epoch 643 | Train Loss: 0.005002 | Val Loss: 0.005156
Epoch 644 | Train Loss: 0.005391 | Val Loss: 0.005698
Epoch 645 | Train Loss: 0.004967 | Val Loss: 0.003985
Epoch 646 | Train Loss: 0.005444 | Val Loss: 0.006484
Epoch 647 | Train Loss: 0.005125 | Val Loss: 0.004043
Epoch 648 | Train Loss: 0.004409 | Val Loss: 0.003744
Epoch 649 | Train Loss: 0.003567 | Val Loss: 0.003299
Epoch 650 | Train Loss: 0.003867 | Val Loss: 0.003291
Epoch 651 | Train Loss: 0.003384 | Val Loss: 0.003243
Epoch 652 | Train Loss: 0.003228 | Val Loss: 0.003015
Epoch 653 | Train Loss: 0.003247 | Val Loss: 0.003190
Epoch 654 | Train Loss: 0.003286 | Val Loss: 0.003235
Epoch 655 | Train Loss: 0.003392 | Val Loss: 0.003469
Epoch 656 | Train Loss: 0.003307 | Val Loss: 0.002959
Epoch 657 | Train Loss: 0.003115 | Val Loss: 0.002969
Epoch 658 | Train Loss: 0.003276 | Val Loss: 0.003405
Epoch 659 | Train Loss: 0.003444 | Val Loss: 0.003074
Epoch 660 | Train Loss: 0.003317 | Val Loss: 0.003090
Epoch 661 | Train Loss: 0.003238 | Val Loss: 0.003091
Epoch 662 | Train Loss: 0.003102 | Val Loss: 0.002910
Epoch 663 | Train Loss: 0.003413 | Val Loss: 0.003163
Epoch 664 | Train Loss: 0.003199 | Val Loss: 0.002988
Epoch 665 | Train Loss: 0.003174 | Val Loss: 0.003038
Epoch 666 | Train Loss: 0.003256 | Val Loss: 0.003042
Epoch 667 | Train Loss: 0.003266 | Val Loss: 0.003107
Epoch 668 | Train Loss: 0.004085 | Val Loss: 0.003934
Epoch 669 | Train Loss: 0.003632 | Val Loss: 0.003715
Epoch 670 | Train Loss: 0.003759 | Val Loss: 0.003172
Epoch 671 | Train Loss: 0.003355 | Val Loss: 0.004090
Epoch 672 | Train Loss: 0.004608 | Val Loss: 0.004154
Epoch 673 | Train Loss: 0.004163 | Val Loss: 0.003484
Epoch 674 | Train Loss: 0.003478 | Val Loss: 0.003235
Epoch 675 | Train Loss: 0.003452 | Val Loss: 0.003305
Epoch 676 | Train Loss: 0.003360 | Val Loss: 0.003179
Epoch 677 | Train Loss: 0.003641 | Val Loss: 0.003332
Epoch 678 | Train Loss: 0.003304 | Val Loss: 0.003192
Epoch 679 | Train Loss: 0.003606 | Val Loss: 0.003629
Epoch 680 | Train Loss: 0.007589 | Val Loss: 0.009657
Epoch 681 | Train Loss: 0.008723 | Val Loss: 0.006359
Epoch 682 | Train Loss: 0.007223 | Val Loss: 0.005133
Epoch 683 | Train Loss: 0.006118 | Val Loss: 0.011674
Epoch 684 | Train Loss: 0.010344 | Val Loss: 0.007341
Epoch 685 | Train Loss: 0.007630 | Val Loss: 0.006325
Epoch 686 | Train Loss: 0.006369 | Val Loss: 0.005653
Epoch 687 | Train Loss: 0.006401 | Val Loss: 0.006550
Epoch 688 | Train Loss: 0.005296 | Val Loss: 0.004546
Epoch 689 | Train Loss: 0.004572 | Val Loss: 0.004951
Epoch 690 | Train Loss: 0.004528 | Val Loss: 0.004939
Epoch 691 | Train Loss: 0.004440 | Val Loss: 0.003955
Epoch 692 | Train Loss: 0.004214 | Val Loss: 0.003488
Epoch 693 | Train Loss: 0.003507 | Val Loss: 0.003188
Epoch 694 | Train Loss: 0.003318 | Val Loss: 0.003119
Epoch 695 | Train Loss: 0.003274 | Val Loss: 0.003197
Epoch 696 | Train Loss: 0.003280 | Val Loss: 0.003197
Epoch 697 | Train Loss: 0.003469 | Val Loss: 0.003197
Epoch 698 | Train Loss: 0.003510 | Val Loss: 0.003271
Epoch 699 | Train Loss: 0.003190 | Val Loss: 0.003008
Epoch 700 | Train Loss: 0.003150 | Val Loss: 0.003052
Epoch 701 | Train Loss: 0.003066 | Val Loss: 0.002922
Epoch 702 | Train Loss: 0.003064 | Val Loss: 0.002961
Epoch 703 | Train Loss: 0.003001 | Val Loss: 0.002888
Epoch 704 | Train Loss: 0.002966 | Val Loss: 0.002857
Epoch 705 | Train Loss: 0.002996 | Val Loss: 0.002915
Epoch 706 | Train Loss: 0.003311 | Val Loss: 0.003467
Epoch 707 | Train Loss: 0.003274 | Val Loss: 0.002940
Epoch 708 | Train Loss: 0.003031 | Val Loss: 0.002934
Epoch 709 | Train Loss: 0.002981 | Val Loss: 0.002879
Epoch 710 | Train Loss: 0.002986 | Val Loss: 0.002874
Epoch 711 | Train Loss: 0.002963 | Val Loss: 0.002866
Epoch 712 | Train Loss: 0.002938 | Val Loss: 0.002903
Epoch 713 | Train Loss: 0.002932 | Val Loss: 0.002832
Epoch 714 | Train Loss: 0.002913 | Val Loss: 0.002818
Epoch 715 | Train Loss: 0.002909 | Val Loss: 0.002823
Epoch 716 | Train Loss: 0.002909 | Val Loss: 0.002879
Epoch 717 | Train Loss: 0.003073 | Val Loss: 0.003050
Epoch 718 | Train Loss: 0.003354 | Val Loss: 0.003475
Epoch 719 | Train Loss: 0.003621 | Val Loss: 0.003059
Epoch 720 | Train Loss: 0.003139 | Val Loss: 0.002960
Epoch 721 | Train Loss: 0.003174 | Val Loss: 0.002951
Epoch 722 | Train Loss: 0.002993 | Val Loss: 0.002844
Epoch 723 | Train Loss: 0.002952 | Val Loss: 0.003018
Epoch 724 | Train Loss: 0.003085 | Val Loss: 0.002962
Epoch 725 | Train Loss: 0.003298 | Val Loss: 0.003059
Epoch 726 | Train Loss: 0.003131 | Val Loss: 0.002919
Epoch 727 | Train Loss: 0.003066 | Val Loss: 0.003117
Epoch 728 | Train Loss: 0.003475 | Val Loss: 0.003135
Epoch 729 | Train Loss: 0.003095 | Val Loss: 0.002895
Epoch 730 | Train Loss: 0.002997 | Val Loss: 0.002989
Epoch 731 | Train Loss: 0.003059 | Val Loss: 0.002904
Epoch 732 | Train Loss: 0.002962 | Val Loss: 0.002896
Epoch 733 | Train Loss: 0.002970 | Val Loss: 0.002873
Epoch 734 | Train Loss: 0.002957 | Val Loss: 0.002880
Epoch 735 | Train Loss: 0.003004 | Val Loss: 0.002935
Epoch 736 | Train Loss: 0.003134 | Val Loss: 0.003002
Epoch 737 | Train Loss: 0.003032 | Val Loss: 0.002952
Epoch 738 | Train Loss: 0.002961 | Val Loss: 0.002886
Epoch 739 | Train Loss: 0.003058 | Val Loss: 0.002986
Epoch 740 | Train Loss: 0.003016 | Val Loss: 0.002927
Epoch 741 | Train Loss: 0.003053 | Val Loss: 0.002940
Epoch 742 | Train Loss: 0.002983 | Val Loss: 0.003088
Epoch 743 | Train Loss: 0.003051 | Val Loss: 0.002873
Epoch 744 | Train Loss: 0.002982 | Val Loss: 0.002923
Epoch 745 | Train Loss: 0.002938 | Val Loss: 0.002876
Epoch 746 | Train Loss: 0.003659 | Val Loss: 0.004655
Epoch 747 | Train Loss: 0.003752 | Val Loss: 0.003164
Epoch 748 | Train Loss: 0.003264 | Val Loss: 0.003252
Epoch 749 | Train Loss: 0.003166 | Val Loss: 0.003044
Epoch 750 | Train Loss: 0.003197 | Val Loss: 0.003030
Epoch 751 | Train Loss: 0.003011 | Val Loss: 0.002891
Epoch 752 | Train Loss: 0.002955 | Val Loss: 0.002845
Epoch 753 | Train Loss: 0.003190 | Val Loss: 0.003159
Epoch 754 | Train Loss: 0.003147 | Val Loss: 0.003055
Epoch 755 | Train Loss: 0.003114 | Val Loss: 0.002917
Epoch 756 | Train Loss: 0.002978 | Val Loss: 0.002914
Epoch 757 | Train Loss: 0.002960 | Val Loss: 0.002911
Epoch 758 | Train Loss: 0.002945 | Val Loss: 0.002890
Epoch 759 | Train Loss: 0.003189 | Val Loss: 0.002997
Epoch 760 | Train Loss: 0.003036 | Val Loss: 0.002952
Epoch 761 | Train Loss: 0.003222 | Val Loss: 0.003085
Epoch 762 | Train Loss: 0.003022 | Val Loss: 0.002957
Epoch 763 | Train Loss: 0.002972 | Val Loss: 0.002929
Epoch 764 | Train Loss: 0.002970 | Val Loss: 0.002887
Epoch 765 | Train Loss: 0.002959 | Val Loss: 0.002867
Epoch 766 | Train Loss: 0.002906 | Val Loss: 0.002979
Epoch 767 | Train Loss: 0.003413 | Val Loss: 0.003742
Epoch 768 | Train Loss: 0.004311 | Val Loss: 0.004287
Epoch 769 | Train Loss: 0.003778 | Val Loss: 0.003087
Epoch 770 | Train Loss: 0.003073 | Val Loss: 0.002905
Epoch 771 | Train Loss: 0.003171 | Val Loss: 0.003360
Epoch 772 | Train Loss: 0.003171 | Val Loss: 0.003096
Epoch 773 | Train Loss: 0.003229 | Val Loss: 0.002991
Epoch 774 | Train Loss: 0.003013 | Val Loss: 0.002848
Epoch 775 | Train Loss: 0.002954 | Val Loss: 0.002870
Epoch 776 | Train Loss: 0.002969 | Val Loss: 0.002861
Epoch 777 | Train Loss: 0.002994 | Val Loss: 0.002987
Epoch 778 | Train Loss: 0.003319 | Val Loss: 0.003319
Epoch 779 | Train Loss: 0.003279 | Val Loss: 0.003127
Epoch 780 | Train Loss: 0.003266 | Val Loss: 0.003329
Epoch 781 | Train Loss: 0.003636 | Val Loss: 0.003484
Epoch 782 | Train Loss: 0.003572 | Val Loss: 0.003399
Epoch 783 | Train Loss: 0.004315 | Val Loss: 0.004084
Epoch 784 | Train Loss: 0.003762 | Val Loss: 0.003249
Epoch 785 | Train Loss: 0.003590 | Val Loss: 0.003363
Epoch 786 | Train Loss: 0.003318 | Val Loss: 0.003078
Epoch 787 | Train Loss: 0.003081 | Val Loss: 0.002991
Epoch 788 | Train Loss: 0.003070 | Val Loss: 0.002898
Epoch 789 | Train Loss: 0.002989 | Val Loss: 0.002957
Epoch 790 | Train Loss: 0.003095 | Val Loss: 0.002982
Epoch 791 | Train Loss: 0.003048 | Val Loss: 0.002983
Epoch 792 | Train Loss: 0.003490 | Val Loss: 0.003268
Epoch 793 | Train Loss: 0.003267 | Val Loss: 0.003093
Epoch 794 | Train Loss: 0.003549 | Val Loss: 0.003781
Epoch 795 | Train Loss: 0.004680 | Val Loss: 0.003928
Epoch 796 | Train Loss: 0.003476 | Val Loss: 0.003282
Epoch 797 | Train Loss: 0.003287 | Val Loss: 0.003080
Epoch 798 | Train Loss: 0.003202 | Val Loss: 0.003234
Epoch 799 | Train Loss: 0.003401 | Val Loss: 0.003024
Epoch 800 | Train Loss: 0.003735 | Val Loss: 0.003706
Epoch 801 | Train Loss: 0.003774 | Val Loss: 0.003249
Epoch 802 | Train Loss: 0.003559 | Val Loss: 0.003077
Epoch 803 | Train Loss: 0.003032 | Val Loss: 0.002898
Epoch 804 | Train Loss: 0.003249 | Val Loss: 0.003844
Epoch 805 | Train Loss: 0.003648 | Val Loss: 0.003510
Epoch 806 | Train Loss: 0.003666 | Val Loss: 0.003504
Epoch 807 | Train Loss: 0.003229 | Val Loss: 0.002992
Epoch 808 | Train Loss: 0.003012 | Val Loss: 0.002933
Epoch 809 | Train Loss: 0.003168 | Val Loss: 0.003377
Epoch 810 | Train Loss: 0.003274 | Val Loss: 0.003079
Epoch 811 | Train Loss: 0.003133 | Val Loss: 0.002922
Epoch 812 | Train Loss: 0.003153 | Val Loss: 0.003598
Epoch 813 | Train Loss: 0.003477 | Val Loss: 0.003831
Epoch 814 | Train Loss: 0.004016 | Val Loss: 0.003539
Epoch 815 | Train Loss: 0.003335 | Val Loss: 0.003008
Epoch 816 | Train Loss: 0.002965 | Val Loss: 0.002900
Epoch 817 | Train Loss: 0.002918 | Val Loss: 0.002878
Epoch 818 | Train Loss: 0.003350 | Val Loss: 0.003642
Epoch 819 | Train Loss: 0.003484 | Val Loss: 0.003037
Epoch 820 | Train Loss: 0.002960 | Val Loss: 0.002851
Epoch 821 | Train Loss: 0.002878 | Val Loss: 0.002805
Epoch 822 | Train Loss: 0.002874 | Val Loss: 0.002796
Epoch 823 | Train Loss: 0.002844 | Val Loss: 0.002798
Epoch 824 | Train Loss: 0.002832 | Val Loss: 0.002780
Epoch 825 | Train Loss: 0.002828 | Val Loss: 0.002767
Epoch 826 | Train Loss: 0.002818 | Val Loss: 0.002763
Epoch 827 | Train Loss: 0.002808 | Val Loss: 0.002760
Epoch 828 | Train Loss: 0.002813 | Val Loss: 0.002759
Epoch 829 | Train Loss: 0.002827 | Val Loss: 0.002760
Epoch 830 | Train Loss: 0.002814 | Val Loss: 0.002772
Epoch 831 | Train Loss: 0.002832 | Val Loss: 0.002774
Epoch 832 | Train Loss: 0.002866 | Val Loss: 0.002778
Epoch 833 | Train Loss: 0.002817 | Val Loss: 0.002777
Epoch 834 | Train Loss: 0.002804 | Val Loss: 0.002753
Epoch 835 | Train Loss: 0.002808 | Val Loss: 0.002755
Epoch 836 | Train Loss: 0.002785 | Val Loss: 0.002759
Epoch 837 | Train Loss: 0.002851 | Val Loss: 0.002769
Epoch 838 | Train Loss: 0.002819 | Val Loss: 0.002767
Epoch 839 | Train Loss: 0.002843 | Val Loss: 0.002996
Epoch 840 | Train Loss: 0.002940 | Val Loss: 0.002817
Epoch 841 | Train Loss: 0.003163 | Val Loss: 0.003162
Epoch 842 | Train Loss: 0.003143 | Val Loss: 0.003016
Epoch 843 | Train Loss: 0.003145 | Val Loss: 0.002983
Epoch 844 | Train Loss: 0.002927 | Val Loss: 0.002794
Epoch 845 | Train Loss: 0.002849 | Val Loss: 0.002782
