Epoch 0 | Train Loss: 84.212427 | Val Loss: 68.762360
Epoch 423 | Train Loss: 11.276947 | Val Loss: 11.076037
Epoch 424 | Train Loss: 11.678786 | Val Loss: 10.368147
Epoch 425 | Train Loss: 11.349996 | Val Loss: 10.429178
Epoch 426 | Train Loss: 11.142165 | Val Loss: 11.004478
Epoch 427 | Train Loss: 11.700104 | Val Loss: 11.911719
Epoch 428 | Train Loss: 11.864176 | Val Loss: 10.155119
Epoch 429 | Train Loss: 11.624687 | Val Loss: 10.873537
Epoch 430 | Train Loss: 11.233994 | Val Loss: 10.239189
Epoch 431 | Train Loss: 11.320331 | Val Loss: 10.777560
Epoch 432 | Train Loss: 11.398611 | Val Loss: 10.587768
Epoch 433 | Train Loss: 10.855934 | Val Loss: 10.802923
Epoch 434 | Train Loss: 10.952368 | Val Loss: 10.459044
Epoch 435 | Train Loss: 11.037016 | Val Loss: 10.627479
Epoch 436 | Train Loss: 11.032023 | Val Loss: 10.376288
Epoch 437 | Train Loss: 11.006719 | Val Loss: 10.506364
Epoch 438 | Train Loss: 11.578297 | Val Loss: 10.816589
Epoch 439 | Train Loss: 11.490032 | Val Loss: 10.163303
Epoch 440 | Train Loss: 11.148117 | Val Loss: 10.879558
Epoch 441 | Train Loss: 11.032255 | Val Loss: 10.026786
Epoch 442 | Train Loss: 11.357048 | Val Loss: 10.809714
Epoch 443 | Train Loss: 11.191775 | Val Loss: 10.331053
Epoch 444 | Train Loss: 11.266955 | Val Loss: 11.399273
Epoch 445 | Train Loss: 10.982396 | Val Loss: 10.466506
Epoch 446 | Train Loss: 11.183518 | Val Loss: 10.838795
Epoch 447 | Train Loss: 11.585686 | Val Loss: 10.263651
Epoch 448 | Train Loss: 11.111797 | Val Loss: 10.845295
Epoch 449 | Train Loss: 11.632279 | Val Loss: 9.984085
Epoch 450 | Train Loss: 10.919004 | Val Loss: 10.225502
Epoch 451 | Train Loss: 10.970373 | Val Loss: 10.263629
Epoch 452 | Train Loss: 11.442564 | Val Loss: 10.166969
Epoch 453 | Train Loss: 10.992065 | Val Loss: 10.744171
Epoch 454 | Train Loss: 11.175154 | Val Loss: 10.836882
Epoch 455 | Train Loss: 11.014232 | Val Loss: 9.950186
Epoch 456 | Train Loss: 11.243957 | Val Loss: 10.204082
Epoch 457 | Train Loss: 11.252677 | Val Loss: 10.196526
Epoch 458 | Train Loss: 11.423208 | Val Loss: 9.640232
Epoch 459 | Train Loss: 10.931185 | Val Loss: 10.795967
Epoch 460 | Train Loss: 10.555411 | Val Loss: 9.716740
Epoch 461 | Train Loss: 10.643535 | Val Loss: 9.947807
Epoch 462 | Train Loss: 10.811478 | Val Loss: 10.046264
Epoch 463 | Train Loss: 10.875005 | Val Loss: 9.749504
Epoch 464 | Train Loss: 11.178563 | Val Loss: 10.341563
Epoch 465 | Train Loss: 10.922532 | Val Loss: 9.556812
Epoch 466 | Train Loss: 10.728398 | Val Loss: 10.291441
Epoch 467 | Train Loss: 10.762771 | Val Loss: 10.346888
Epoch 468 | Train Loss: 10.452097 | Val Loss: 9.847301
Epoch 469 | Train Loss: 10.835738 | Val Loss: 9.609429
Epoch 470 | Train Loss: 10.689293 | Val Loss: 10.551274
Epoch 471 | Train Loss: 10.429242 | Val Loss: 9.228874
Epoch 472 | Train Loss: 10.582485 | Val Loss: 9.988775
Epoch 473 | Train Loss: 10.867476 | Val Loss: 10.811079
Epoch 474 | Train Loss: 10.966394 | Val Loss: 10.125262
Epoch 475 | Train Loss: 10.317356 | Val Loss: 10.821583
Epoch 476 | Train Loss: 10.991257 | Val Loss: 10.002094
Epoch 477 | Train Loss: 10.766630 | Val Loss: 10.021734
Epoch 478 | Train Loss: 10.431399 | Val Loss: 10.306029
Epoch 479 | Train Loss: 10.976480 | Val Loss: 10.606923
Epoch 480 | Train Loss: 10.590988 | Val Loss: 10.189732
Epoch 481 | Train Loss: 11.090212 | Val Loss: 10.118076
Epoch 482 | Train Loss: 10.822698 | Val Loss: 9.830792
Epoch 483 | Train Loss: 10.380550 | Val Loss: 9.591504
Epoch 484 | Train Loss: 10.835860 | Val Loss: 10.318799
Epoch 485 | Train Loss: 10.602994 | Val Loss: 10.824925
Epoch 486 | Train Loss: 11.465108 | Val Loss: 9.956926
Epoch 487 | Train Loss: 10.647737 | Val Loss: 10.275597
Epoch 488 | Train Loss: 11.316567 | Val Loss: 10.289174
Epoch 489 | Train Loss: 10.914184 | Val Loss: 10.319885
Epoch 490 | Train Loss: 10.829005 | Val Loss: 10.279474
Epoch 491 | Train Loss: 10.876010 | Val Loss: 10.383865
Epoch 492 | Train Loss: 10.304345 | Val Loss: 9.691953
Epoch 493 | Train Loss: 10.659143 | Val Loss: 10.478800
Epoch 494 | Train Loss: 10.411512 | Val Loss: 9.041872
Epoch 495 | Train Loss: 10.001222 | Val Loss: 9.906040
Epoch 496 | Train Loss: 10.398491 | Val Loss: 9.531479
Epoch 497 | Train Loss: 10.683326 | Val Loss: 10.530215
Epoch 498 | Train Loss: 11.108591 | Val Loss: 10.263193
Epoch 499 | Train Loss: 10.856919 | Val Loss: 9.795558
Epoch 500 | Train Loss: 10.704540 | Val Loss: 9.791120
Epoch 501 | Train Loss: 10.540831 | Val Loss: 10.426449
Epoch 502 | Train Loss: 10.519879 | Val Loss: 9.486502
Epoch 503 | Train Loss: 10.286226 | Val Loss: 9.056870
Epoch 504 | Train Loss: 10.329794 | Val Loss: 9.792560
Epoch 505 | Train Loss: 10.632435 | Val Loss: 10.009968
Epoch 506 | Train Loss: 10.549068 | Val Loss: 9.467613
Epoch 507 | Train Loss: 10.574891 | Val Loss: 10.200068
Epoch 508 | Train Loss: 10.302444 | Val Loss: 10.040958
Epoch 509 | Train Loss: 10.573685 | Val Loss: 9.797468
Epoch 510 | Train Loss: 10.913561 | Val Loss: 9.497781
Epoch 511 | Train Loss: 10.837016 | Val Loss: 9.929184
Epoch 512 | Train Loss: 10.696684 | Val Loss: 9.296439
Epoch 513 | Train Loss: 10.258169 | Val Loss: 9.965825
Epoch 514 | Train Loss: 10.449101 | Val Loss: 10.134093
Epoch 515 | Train Loss: 10.334540 | Val Loss: 9.499969
Epoch 516 | Train Loss: 10.154358 | Val Loss: 8.987431
Epoch 517 | Train Loss: 10.419805 | Val Loss: 9.606658
Epoch 518 | Train Loss: 10.572857 | Val Loss: 9.501705
Epoch 519 | Train Loss: 10.489265 | Val Loss: 10.553885
Epoch 520 | Train Loss: 10.380656 | Val Loss: 9.525333
Epoch 521 | Train Loss: 10.056320 | Val Loss: 9.403300
Epoch 522 | Train Loss: 10.157042 | Val Loss: 9.144804
Epoch 523 | Train Loss: 10.290221 | Val Loss: 9.744651
Epoch 524 | Train Loss: 10.704317 | Val Loss: 9.953407
Epoch 525 | Train Loss: 10.718734 | Val Loss: 9.655621
Epoch 526 | Train Loss: 9.933965 | Val Loss: 9.639458
Epoch 527 | Train Loss: 10.221430 | Val Loss: 10.262142
Epoch 528 | Train Loss: 10.137613 | Val Loss: 9.453041
Epoch 529 | Train Loss: 10.137260 | Val Loss: 10.177504
Epoch 530 | Train Loss: 10.497726 | Val Loss: 9.137857
Epoch 531 | Train Loss: 9.731515 | Val Loss: 9.626886
Epoch 532 | Train Loss: 10.165431 | Val Loss: 9.341140
Epoch 533 | Train Loss: 10.595875 | Val Loss: 9.880875
Epoch 534 | Train Loss: 10.551857 | Val Loss: 9.199608
Epoch 535 | Train Loss: 10.053764 | Val Loss: 9.288330
Epoch 536 | Train Loss: 10.061598 | Val Loss: 9.390999
Epoch 537 | Train Loss: 10.596539 | Val Loss: 9.882950
Epoch 538 | Train Loss: 10.829588 | Val Loss: 10.083392
Epoch 539 | Train Loss: 10.232290 | Val Loss: 10.039546
Epoch 540 | Train Loss: 10.385496 | Val Loss: 8.592958
Epoch 541 | Train Loss: 10.055729 | Val Loss: 9.900291
Epoch 542 | Train Loss: 10.558861 | Val Loss: 9.759220
Epoch 543 | Train Loss: 9.936973 | Val Loss: 9.892341
Epoch 544 | Train Loss: 10.374104 | Val Loss: 10.105619
Epoch 545 | Train Loss: 10.634820 | Val Loss: 9.830135
Epoch 546 | Train Loss: 10.623891 | Val Loss: 9.602937
Epoch 547 | Train Loss: 10.765463 | Val Loss: 9.748977
Epoch 548 | Train Loss: 10.604027 | Val Loss: 9.464413
Epoch 549 | Train Loss: 10.278180 | Val Loss: 9.450745
Epoch 550 | Train Loss: 10.241601 | Val Loss: 9.348503
Epoch 551 | Train Loss: 10.594210 | Val Loss: 9.585189
Epoch 552 | Train Loss: 10.352341 | Val Loss: 9.317706
Epoch 553 | Train Loss: 9.736199 | Val Loss: 9.209354
Epoch 554 | Train Loss: 10.289461 | Val Loss: 9.652294
Epoch 555 | Train Loss: 10.028414 | Val Loss: 9.266270
Epoch 556 | Train Loss: 9.638109 | Val Loss: 9.757341
Epoch 557 | Train Loss: 9.964437 | Val Loss: 9.446059
Epoch 558 | Train Loss: 9.980423 | Val Loss: 9.175006
Epoch 559 | Train Loss: 9.841729 | Val Loss: 9.849916
Epoch 560 | Train Loss: 10.365280 | Val Loss: 10.377045
Epoch 561 | Train Loss: 10.577249 | Val Loss: 8.970581
Epoch 562 | Train Loss: 9.627541 | Val Loss: 9.201265
Epoch 563 | Train Loss: 9.777332 | Val Loss: 9.043306
Epoch 564 | Train Loss: 9.192056 | Val Loss: 8.551676
Epoch 565 | Train Loss: 9.937928 | Val Loss: 8.451653
Epoch 566 | Train Loss: 10.040725 | Val Loss: 9.243854
Epoch 567 | Train Loss: 9.826416 | Val Loss: 9.354394
Epoch 568 | Train Loss: 9.764316 | Val Loss: 9.165093
Epoch 569 | Train Loss: 9.666325 | Val Loss: 10.028618
Epoch 570 | Train Loss: 10.121520 | Val Loss: 9.259295
Epoch 571 | Train Loss: 10.153945 | Val Loss: 9.869799
Epoch 572 | Train Loss: 10.300457 | Val Loss: 9.786932
Epoch 573 | Train Loss: 9.974770 | Val Loss: 9.202930
Epoch 574 | Train Loss: 10.344393 | Val Loss: 10.347960
Epoch 575 | Train Loss: 10.247122 | Val Loss: 9.586370
Epoch 576 | Train Loss: 10.097626 | Val Loss: 9.901613
Epoch 577 | Train Loss: 10.400873 | Val Loss: 8.974251
Epoch 578 | Train Loss: 10.181565 | Val Loss: 10.127792
Epoch 579 | Train Loss: 9.660515 | Val Loss: 9.317278
Epoch 580 | Train Loss: 9.945209 | Val Loss: 9.514431
Epoch 581 | Train Loss: 10.068159 | Val Loss: 9.305455
Epoch 582 | Train Loss: 9.831230 | Val Loss: 9.126049
Epoch 583 | Train Loss: 10.018568 | Val Loss: 8.953694
Epoch 584 | Train Loss: 9.873184 | Val Loss: 9.528650
Epoch 585 | Train Loss: 9.975522 | Val Loss: 9.609235
Epoch 586 | Train Loss: 9.888227 | Val Loss: 8.972716
Epoch 587 | Train Loss: 10.150982 | Val Loss: 9.432882
Epoch 588 | Train Loss: 10.223158 | Val Loss: 9.241274
Epoch 589 | Train Loss: 10.246204 | Val Loss: 8.869917
Epoch 590 | Train Loss: 9.719023 | Val Loss: 9.266667
Epoch 591 | Train Loss: 10.126652 | Val Loss: 10.070036
Epoch 592 | Train Loss: 10.187669 | Val Loss: 9.598610
Epoch 593 | Train Loss: 10.192191 | Val Loss: 9.540934
Epoch 594 | Train Loss: 10.180310 | Val Loss: 9.315180
Epoch 595 | Train Loss: 9.829170 | Val Loss: 9.123386
Epoch 596 | Train Loss: 10.512770 | Val Loss: 9.902920
Epoch 597 | Train Loss: 9.661185 | Val Loss: 8.960999
Epoch 598 | Train Loss: 10.036967 | Val Loss: 9.789907
Epoch 599 | Train Loss: 9.795585 | Val Loss: 9.360769
Epoch 600 | Train Loss: 9.751506 | Val Loss: 8.542864
Epoch 601 | Train Loss: 10.665345 | Val Loss: 10.271753
Epoch 602 | Train Loss: 10.572134 | Val Loss: 9.809515
Epoch 603 | Train Loss: 9.672382 | Val Loss: 8.963055
Epoch 604 | Train Loss: 9.458657 | Val Loss: 9.015425
Epoch 605 | Train Loss: 10.008635 | Val Loss: 9.338034
Epoch 606 | Train Loss: 9.675842 | Val Loss: 8.732008
Epoch 607 | Train Loss: 9.439169 | Val Loss: 8.683260
Epoch 608 | Train Loss: 9.788712 | Val Loss: 8.901099
Epoch 609 | Train Loss: 9.835876 | Val Loss: 9.573752
Epoch 610 | Train Loss: 10.325147 | Val Loss: 9.339932
Epoch 611 | Train Loss: 10.071238 | Val Loss: 9.025887
Epoch 612 | Train Loss: 9.958352 | Val Loss: 9.828168
Epoch 613 | Train Loss: 10.408169 | Val Loss: 9.452187
Epoch 614 | Train Loss: 9.497798 | Val Loss: 9.363638
Epoch 615 | Train Loss: 9.719049 | Val Loss: 9.064708
Epoch 616 | Train Loss: 9.885162 | Val Loss: 9.358731
Epoch 617 | Train Loss: 10.155964 | Val Loss: 9.233686
Epoch 618 | Train Loss: 9.929319 | Val Loss: 9.821284
Epoch 619 | Train Loss: 10.062788 | Val Loss: 9.977358
Epoch 620 | Train Loss: 10.047086 | Val Loss: 9.646437
Epoch 621 | Train Loss: 10.073680 | Val Loss: 9.178464
Epoch 622 | Train Loss: 9.940939 | Val Loss: 9.816629
Epoch 623 | Train Loss: 10.111593 | Val Loss: 9.635798
Epoch 624 | Train Loss: 9.744577 | Val Loss: 9.341626
Epoch 625 | Train Loss: 9.893439 | Val Loss: 9.488203
Epoch 626 | Train Loss: 9.833140 | Val Loss: 9.382545
Epoch 627 | Train Loss: 9.650156 | Val Loss: 9.154364
Epoch 628 | Train Loss: 9.854824 | Val Loss: 8.527628
Epoch 629 | Train Loss: 9.955598 | Val Loss: 9.166700
Epoch 630 | Train Loss: 9.765857 | Val Loss: 9.377628
Epoch 631 | Train Loss: 10.096131 | Val Loss: 9.256377
Epoch 632 | Train Loss: 10.096625 | Val Loss: 9.013618
Epoch 633 | Train Loss: 9.839758 | Val Loss: 8.762575
Epoch 634 | Train Loss: 9.502257 | Val Loss: 8.641651
Epoch 635 | Train Loss: 9.467202 | Val Loss: 9.291723
Epoch 636 | Train Loss: 9.912000 | Val Loss: 8.946223
Epoch 637 | Train Loss: 9.546956 | Val Loss: 9.298660
Epoch 638 | Train Loss: 9.703742 | Val Loss: 9.574272
Epoch 639 | Train Loss: 10.212445 | Val Loss: 9.888732
Epoch 640 | Train Loss: 10.360382 | Val Loss: 9.068919
Epoch 641 | Train Loss: 9.870686 | Val Loss: 8.469015
Epoch 642 | Train Loss: 9.713232 | Val Loss: 9.462947
Epoch 643 | Train Loss: 10.065208 | Val Loss: 9.634884
Epoch 644 | Train Loss: 9.895368 | Val Loss: 8.128256
Epoch 645 | Train Loss: 9.293195 | Val Loss: 8.312517
Epoch 646 | Train Loss: 9.676105 | Val Loss: 8.729485
Epoch 647 | Train Loss: 9.822392 | Val Loss: 8.706409
Epoch 648 | Train Loss: 9.941666 | Val Loss: 9.706738
Epoch 649 | Train Loss: 9.738359 | Val Loss: 9.327094
Epoch 650 | Train Loss: 9.654866 | Val Loss: 8.933322
Epoch 651 | Train Loss: 9.571136 | Val Loss: 8.951009
Epoch 652 | Train Loss: 9.612772 | Val Loss: 9.650015
Epoch 653 | Train Loss: 10.055509 | Val Loss: 9.442201
Epoch 654 | Train Loss: 9.747740 | Val Loss: 9.050330
Epoch 655 | Train Loss: 10.059806 | Val Loss: 9.269895
Epoch 656 | Train Loss: 9.450334 | Val Loss: 8.875740
Epoch 657 | Train Loss: 8.979719 | Val Loss: 8.296143
Epoch 658 | Train Loss: 9.289145 | Val Loss: 8.987982
Epoch 659 | Train Loss: 9.555601 | Val Loss: 9.618679
Epoch 660 | Train Loss: 9.755078 | Val Loss: 8.849592
Epoch 661 | Train Loss: 9.684158 | Val Loss: 9.166645
Epoch 662 | Train Loss: 9.507113 | Val Loss: 8.962399
Epoch 663 | Train Loss: 9.826365 | Val Loss: 8.545935
Epoch 664 | Train Loss: 9.625220 | Val Loss: 8.778673
Epoch 665 | Train Loss: 9.522970 | Val Loss: 8.668007
Epoch 666 | Train Loss: 9.767220 | Val Loss: 8.741302
Epoch 667 | Train Loss: 9.780337 | Val Loss: 8.958279
Epoch 668 | Train Loss: 9.490402 | Val Loss: 8.641161
Epoch 669 | Train Loss: 9.561216 | Val Loss: 9.635681
Epoch 670 | Train Loss: 9.913063 | Val Loss: 8.058491
Epoch 671 | Train Loss: 9.336853 | Val Loss: 8.756227
Epoch 672 | Train Loss: 9.710264 | Val Loss: 8.590391
Epoch 673 | Train Loss: 9.939041 | Val Loss: 9.411842
Epoch 674 | Train Loss: 9.868773 | Val Loss: 9.272993
Epoch 675 | Train Loss: 9.961463 | Val Loss: 9.255219
Epoch 676 | Train Loss: 9.912233 | Val Loss: 9.602830
Epoch 677 | Train Loss: 9.622754 | Val Loss: 8.971911
Epoch 678 | Train Loss: 9.756693 | Val Loss: 9.223027
Epoch 679 | Train Loss: 9.522136 | Val Loss: 8.754545
Epoch 680 | Train Loss: 9.353955 | Val Loss: 8.466531
Epoch 681 | Train Loss: 9.488974 | Val Loss: 9.602595
Epoch 682 | Train Loss: 9.991207 | Val Loss: 9.380951
Epoch 683 | Train Loss: 9.358509 | Val Loss: 8.449986
Epoch 684 | Train Loss: 9.506434 | Val Loss: 8.719621
Epoch 685 | Train Loss: 9.456871 | Val Loss: 9.346806
Epoch 686 | Train Loss: 9.456674 | Val Loss: 8.546427
Epoch 687 | Train Loss: 9.456579 | Val Loss: 9.545900
Epoch 688 | Train Loss: 9.343033 | Val Loss: 9.116339
Epoch 689 | Train Loss: 9.474584 | Val Loss: 8.189571
Epoch 690 | Train Loss: 9.082091 | Val Loss: 9.202212
Epoch 691 | Train Loss: 9.218967 | Val Loss: 8.251753
Epoch 692 | Train Loss: 9.222220 | Val Loss: 8.578455
Epoch 693 | Train Loss: 9.644184 | Val Loss: 9.408109
Epoch 694 | Train Loss: 9.229762 | Val Loss: 8.180063
Epoch 695 | Train Loss: 9.460660 | Val Loss: 9.308792
Epoch 696 | Train Loss: 9.449313 | Val Loss: 8.783076
Epoch 697 | Train Loss: 9.239614 | Val Loss: 8.163341
Epoch 698 | Train Loss: 9.361333 | Val Loss: 8.568092
Epoch 699 | Train Loss: 9.357277 | Val Loss: 8.991951
Epoch 700 | Train Loss: 9.225106 | Val Loss: 8.586344
Epoch 701 | Train Loss: 9.368147 | Val Loss: 8.567089
Epoch 702 | Train Loss: 9.298069 | Val Loss: 9.441004
Epoch 703 | Train Loss: 9.432249 | Val Loss: 8.744816
Epoch 704 | Train Loss: 9.162105 | Val Loss: 8.649573
Epoch 705 | Train Loss: 9.767677 | Val Loss: 9.289112
Epoch 706 | Train Loss: 9.192264 | Val Loss: 8.682117
Epoch 707 | Train Loss: 9.458326 | Val Loss: 8.878027
Epoch 708 | Train Loss: 9.567070 | Val Loss: 9.212460
Epoch 709 | Train Loss: 9.639097 | Val Loss: 9.086370
Epoch 710 | Train Loss: 9.223753 | Val Loss: 8.265802
Epoch 711 | Train Loss: 9.889274 | Val Loss: 8.936871
Epoch 712 | Train Loss: 8.979305 | Val Loss: 8.399277
Epoch 713 | Train Loss: 9.248931 | Val Loss: 9.157990
Epoch 714 | Train Loss: 9.289447 | Val Loss: 8.906559
Epoch 715 | Train Loss: 8.841177 | Val Loss: 8.160643
Epoch 716 | Train Loss: 9.096594 | Val Loss: 9.102083
Epoch 717 | Train Loss: 9.072534 | Val Loss: 8.249420
Epoch 718 | Train Loss: 8.487037 | Val Loss: 8.000391
Epoch 719 | Train Loss: 8.381433 | Val Loss: 7.640884
Epoch 720 | Train Loss: 8.859666 | Val Loss: 8.877930
Epoch 721 | Train Loss: 8.847800 | Val Loss: 8.230181
Epoch 722 | Train Loss: 8.951996 | Val Loss: 8.236504
Epoch 723 | Train Loss: 9.036335 | Val Loss: 8.887286
Epoch 724 | Train Loss: 9.502905 | Val Loss: 9.410787
Epoch 725 | Train Loss: 9.251441 | Val Loss: 8.746058
Epoch 726 | Train Loss: 9.115983 | Val Loss: 8.720167
Epoch 727 | Train Loss: 9.515390 | Val Loss: 8.706655
Epoch 728 | Train Loss: 9.187298 | Val Loss: 8.917901
Epoch 729 | Train Loss: 9.157027 | Val Loss: 8.733593
Epoch 730 | Train Loss: 9.175771 | Val Loss: 8.862957
Epoch 731 | Train Loss: 8.905470 | Val Loss: 8.329080
Epoch 732 | Train Loss: 8.834252 | Val Loss: 8.108239
Epoch 733 | Train Loss: 8.716020 | Val Loss: 8.326360
Epoch 734 | Train Loss: 8.971464 | Val Loss: 8.636139
Epoch 735 | Train Loss: 9.160436 | Val Loss: 8.582987
Epoch 736 | Train Loss: 8.430896 | Val Loss: 8.253551
Epoch 737 | Train Loss: 9.053931 | Val Loss: 8.515651
Epoch 738 | Train Loss: 9.254606 | Val Loss: 8.632484
Epoch 739 | Train Loss: 9.351565 | Val Loss: 9.825514
Epoch 740 | Train Loss: 9.404307 | Val Loss: 8.508769
Epoch 741 | Train Loss: 9.141695 | Val Loss: 8.430866
Epoch 742 | Train Loss: 8.948849 | Val Loss: 8.761403
Epoch 743 | Train Loss: 9.089385 | Val Loss: 8.606737
Epoch 744 | Train Loss: 8.789952 | Val Loss: 8.459692
Epoch 745 | Train Loss: 9.006844 | Val Loss: 8.253603
Epoch 746 | Train Loss: 8.888682 | Val Loss: 8.887908
Epoch 747 | Train Loss: 9.215309 | Val Loss: 8.878971
Epoch 748 | Train Loss: 9.040036 | Val Loss: 8.520775
Epoch 749 | Train Loss: 9.018662 | Val Loss: 8.100533
Epoch 750 | Train Loss: 8.921206 | Val Loss: 8.246984
Epoch 751 | Train Loss: 8.865647 | Val Loss: 8.629640
Epoch 752 | Train Loss: 9.450949 | Val Loss: 8.718328
Epoch 753 | Train Loss: 8.925063 | Val Loss: 8.194976
Epoch 754 | Train Loss: 8.634719 | Val Loss: 8.383716
Epoch 755 | Train Loss: 9.617008 | Val Loss: 8.999299
Epoch 756 | Train Loss: 8.605239 | Val Loss: 7.344224
Epoch 757 | Train Loss: 8.395648 | Val Loss: 8.566572
Epoch 758 | Train Loss: 9.058514 | Val Loss: 8.624460
Epoch 759 | Train Loss: 9.090825 | Val Loss: 8.057821
Epoch 760 | Train Loss: 9.072067 | Val Loss: 8.059103
Epoch 761 | Train Loss: 8.680847 | Val Loss: 7.641576
Epoch 762 | Train Loss: 8.886383 | Val Loss: 8.657660
Epoch 763 | Train Loss: 8.982165 | Val Loss: 8.476675
Epoch 764 | Train Loss: 9.262495 | Val Loss: 8.270273
Epoch 765 | Train Loss: 8.331855 | Val Loss: 7.779089
Epoch 766 | Train Loss: 8.488370 | Val Loss: 8.137300
Epoch 767 | Train Loss: 8.867519 | Val Loss: 8.502680
Epoch 768 | Train Loss: 8.888856 | Val Loss: 7.806939
Epoch 769 | Train Loss: 8.451175 | Val Loss: 7.886707
Epoch 770 | Train Loss: 8.553901 | Val Loss: 8.226935
Epoch 771 | Train Loss: 8.612405 | Val Loss: 8.071384
Epoch 772 | Train Loss: 9.001659 | Val Loss: 8.460997
Epoch 773 | Train Loss: 8.718559 | Val Loss: 8.461184
Epoch 774 | Train Loss: 9.141528 | Val Loss: 7.949415
Epoch 775 | Train Loss: 8.357467 | Val Loss: 8.070507
Epoch 776 | Train Loss: 8.541666 | Val Loss: 8.486727
Epoch 777 | Train Loss: 9.309942 | Val Loss: 8.543873
Epoch 778 | Train Loss: 8.680974 | Val Loss: 8.406988
Epoch 779 | Train Loss: 9.040117 | Val Loss: 8.700902
Epoch 780 | Train Loss: 9.241537 | Val Loss: 8.620138
Epoch 781 | Train Loss: 8.855254 | Val Loss: 8.091931
Epoch 782 | Train Loss: 8.702774 | Val Loss: 8.112049
Epoch 783 | Train Loss: 8.253657 | Val Loss: 7.466453
Epoch 784 | Train Loss: 8.612260 | Val Loss: 8.345642
Epoch 785 | Train Loss: 9.017312 | Val Loss: 8.663717
Epoch 786 | Train Loss: 9.094701 | Val Loss: 8.733635
Epoch 787 | Train Loss: 9.132143 | Val Loss: 8.624625
Epoch 788 | Train Loss: 9.025240 | Val Loss: 8.537623
Epoch 789 | Train Loss: 8.628658 | Val Loss: 7.869879
Epoch 790 | Train Loss: 8.611403 | Val Loss: 8.104907
Epoch 791 | Train Loss: 8.714191 | Val Loss: 8.211756
Epoch 792 | Train Loss: 8.761255 | Val Loss: 8.130847
Epoch 793 | Train Loss: 8.735696 | Val Loss: 8.333567
Epoch 794 | Train Loss: 9.228625 | Val Loss: 8.888172
Epoch 795 | Train Loss: 8.710714 | Val Loss: 8.145600
Epoch 796 | Train Loss: 8.603381 | Val Loss: 8.551868
Epoch 797 | Train Loss: 8.776199 | Val Loss: 8.681259
Epoch 798 | Train Loss: 9.043938 | Val Loss: 8.502909
Epoch 799 | Train Loss: 8.979600 | Val Loss: 7.907127
Epoch 800 | Train Loss: 8.617142 | Val Loss: 8.164973
Epoch 801 | Train Loss: 8.859149 | Val Loss: 7.966406
Epoch 802 | Train Loss: 8.510978 | Val Loss: 7.958442
Epoch 803 | Train Loss: 8.412386 | Val Loss: 8.166424
Epoch 804 | Train Loss: 8.298650 | Val Loss: 7.701444
Epoch 805 | Train Loss: 8.459309 | Val Loss: 7.790242
Epoch 806 | Train Loss: 8.647030 | Val Loss: 8.332592
Epoch 807 | Train Loss: 8.648128 | Val Loss: 8.152800
Epoch 808 | Train Loss: 8.001859 | Val Loss: 7.716410
Epoch 809 | Train Loss: 8.191490 | Val Loss: 7.781718
Epoch 810 | Train Loss: 8.750227 | Val Loss: 8.629364
Epoch 811 | Train Loss: 9.085853 | Val Loss: 8.157748
Epoch 812 | Train Loss: 8.492082 | Val Loss: 8.112449
Epoch 813 | Train Loss: 8.535727 | Val Loss: 8.528653
Epoch 814 | Train Loss: 8.765824 | Val Loss: 8.091743
Epoch 815 | Train Loss: 8.991022 | Val Loss: 9.012640
Epoch 816 | Train Loss: 8.934661 | Val Loss: 7.879970
Epoch 817 | Train Loss: 8.496540 | Val Loss: 7.879474
Epoch 818 | Train Loss: 8.407883 | Val Loss: 7.718858
Epoch 819 | Train Loss: 8.466756 | Val Loss: 8.409132
Epoch 820 | Train Loss: 8.740568 | Val Loss: 8.058680
Epoch 821 | Train Loss: 8.792963 | Val Loss: 7.669265
Epoch 822 | Train Loss: 8.447208 | Val Loss: 7.945711
Epoch 823 | Train Loss: 8.099886 | Val Loss: 8.326593
Epoch 824 | Train Loss: 8.526370 | Val Loss: 8.221849
Epoch 825 | Train Loss: 8.863424 | Val Loss: 8.351273
Epoch 826 | Train Loss: 8.588130 | Val Loss: 8.126762
Epoch 827 | Train Loss: 8.931023 | Val Loss: 8.186737
Epoch 828 | Train Loss: 8.981635 | Val Loss: 8.714448
Epoch 829 | Train Loss: 8.761872 | Val Loss: 8.198340
Epoch 830 | Train Loss: 8.115535 | Val Loss: 7.240143
Epoch 831 | Train Loss: 8.122871 | Val Loss: 8.062762
Epoch 832 | Train Loss: 8.163732 | Val Loss: 8.036887
Epoch 833 | Train Loss: 7.966958 | Val Loss: 7.514681
Epoch 834 | Train Loss: 7.957669 | Val Loss: 7.730603
Epoch 835 | Train Loss: 8.221754 | Val Loss: 7.863579
Epoch 836 | Train Loss: 8.964667 | Val Loss: 7.941557
Epoch 837 | Train Loss: 8.862157 | Val Loss: 8.940995
Epoch 838 | Train Loss: 9.032831 | Val Loss: 8.328909
Epoch 839 | Train Loss: 8.936469 | Val Loss: 8.404362
Epoch 840 | Train Loss: 8.773924 | Val Loss: 8.035547
Epoch 841 | Train Loss: 8.731326 | Val Loss: 7.996404
Epoch 842 | Train Loss: 8.856609 | Val Loss: 7.983784
Epoch 843 | Train Loss: 8.732321 | Val Loss: 8.013924
Epoch 844 | Train Loss: 8.592447 | Val Loss: 8.283558
Epoch 845 | Train Loss: 8.916911 | Val Loss: 7.705078
