Epoch 0 | Train Loss: 81.784061 | Val Loss: 68.412628
Epoch 423 | Train Loss: 10.178725 | Val Loss: 9.683022
Epoch 424 | Train Loss: 10.435000 | Val Loss: 9.491621
Epoch 425 | Train Loss: 10.660663 | Val Loss: 9.039897
Epoch 426 | Train Loss: 10.002213 | Val Loss: 9.013462
Epoch 427 | Train Loss: 10.414554 | Val Loss: 10.126511
Epoch 428 | Train Loss: 10.798452 | Val Loss: 9.789013
Epoch 429 | Train Loss: 10.498760 | Val Loss: 10.384134
Epoch 430 | Train Loss: 10.430012 | Val Loss: 9.271143
Epoch 431 | Train Loss: 10.400504 | Val Loss: 9.269003
Epoch 432 | Train Loss: 10.224960 | Val Loss: 9.861389
Epoch 433 | Train Loss: 10.588210 | Val Loss: 9.749487
Epoch 434 | Train Loss: 10.215017 | Val Loss: 9.809477
Epoch 435 | Train Loss: 10.343829 | Val Loss: 9.969533
Epoch 436 | Train Loss: 10.285662 | Val Loss: 9.867408
Epoch 437 | Train Loss: 10.237225 | Val Loss: 9.751857
Epoch 438 | Train Loss: 10.052600 | Val Loss: 9.310400
Epoch 439 | Train Loss: 10.172546 | Val Loss: 8.863794
Epoch 440 | Train Loss: 10.288938 | Val Loss: 10.060019
Epoch 441 | Train Loss: 10.088678 | Val Loss: 9.210137
Epoch 442 | Train Loss: 10.356085 | Val Loss: 9.238746
Epoch 443 | Train Loss: 10.337325 | Val Loss: 10.649784
Epoch 444 | Train Loss: 10.012791 | Val Loss: 9.811726
Epoch 445 | Train Loss: 9.938667 | Val Loss: 9.306904
Epoch 446 | Train Loss: 10.201406 | Val Loss: 9.060814
Epoch 447 | Train Loss: 10.121022 | Val Loss: 10.335680
Epoch 448 | Train Loss: 10.337833 | Val Loss: 9.191223
Epoch 449 | Train Loss: 10.433188 | Val Loss: 9.670149
Epoch 450 | Train Loss: 10.533192 | Val Loss: 9.803307
Epoch 451 | Train Loss: 10.176977 | Val Loss: 9.707029
Epoch 452 | Train Loss: 10.580244 | Val Loss: 9.290176
Epoch 453 | Train Loss: 10.190866 | Val Loss: 9.714083
Epoch 454 | Train Loss: 10.301759 | Val Loss: 9.853292
Epoch 455 | Train Loss: 9.907052 | Val Loss: 9.799240
Epoch 456 | Train Loss: 10.113926 | Val Loss: 9.451559
Epoch 457 | Train Loss: 9.687481 | Val Loss: 8.778122
Epoch 458 | Train Loss: 10.135914 | Val Loss: 9.435661
Epoch 459 | Train Loss: 10.227884 | Val Loss: 9.661924
Epoch 460 | Train Loss: 9.877888 | Val Loss: 9.265503
Epoch 461 | Train Loss: 10.108001 | Val Loss: 9.539362
Epoch 462 | Train Loss: 9.931307 | Val Loss: 9.541050
Epoch 463 | Train Loss: 10.421803 | Val Loss: 9.882255
Epoch 464 | Train Loss: 9.811174 | Val Loss: 9.161583
Epoch 465 | Train Loss: 10.239955 | Val Loss: 8.934196
Epoch 466 | Train Loss: 10.214170 | Val Loss: 9.389836
Epoch 467 | Train Loss: 10.303519 | Val Loss: 10.021967
Epoch 468 | Train Loss: 10.101592 | Val Loss: 9.107449
Epoch 469 | Train Loss: 10.231667 | Val Loss: 9.642902
Epoch 470 | Train Loss: 9.954782 | Val Loss: 9.617295
Epoch 471 | Train Loss: 10.591132 | Val Loss: 9.674905
Epoch 472 | Train Loss: 9.987390 | Val Loss: 9.465733
Epoch 473 | Train Loss: 10.083624 | Val Loss: 9.674128
Epoch 474 | Train Loss: 10.257818 | Val Loss: 9.164799
Epoch 475 | Train Loss: 10.202268 | Val Loss: 9.378850
Epoch 476 | Train Loss: 9.850168 | Val Loss: 9.016283
Epoch 477 | Train Loss: 10.284369 | Val Loss: 9.319000
Epoch 478 | Train Loss: 9.813984 | Val Loss: 8.512053
Epoch 479 | Train Loss: 9.937924 | Val Loss: 8.774132
Epoch 480 | Train Loss: 9.470086 | Val Loss: 8.821196
Epoch 481 | Train Loss: 10.063654 | Val Loss: 9.101995
Epoch 482 | Train Loss: 9.683684 | Val Loss: 9.136286
Epoch 483 | Train Loss: 10.038350 | Val Loss: 9.510553
Epoch 484 | Train Loss: 9.968419 | Val Loss: 8.735960
Epoch 485 | Train Loss: 10.088954 | Val Loss: 10.159245
Epoch 486 | Train Loss: 10.212932 | Val Loss: 9.240211
Epoch 487 | Train Loss: 9.911350 | Val Loss: 9.298893
Epoch 488 | Train Loss: 9.799873 | Val Loss: 8.694428
Epoch 489 | Train Loss: 9.584122 | Val Loss: 9.532141
Epoch 490 | Train Loss: 9.959424 | Val Loss: 9.018974
Epoch 491 | Train Loss: 9.971178 | Val Loss: 10.000792
Epoch 492 | Train Loss: 10.146910 | Val Loss: 9.701260
Epoch 493 | Train Loss: 9.715001 | Val Loss: 9.405505
Epoch 494 | Train Loss: 9.364911 | Val Loss: 8.907739
Epoch 495 | Train Loss: 9.990495 | Val Loss: 9.342312
Epoch 496 | Train Loss: 9.674411 | Val Loss: 9.564434
Epoch 497 | Train Loss: 9.753175 | Val Loss: 9.269228
Epoch 498 | Train Loss: 9.829035 | Val Loss: 8.769321
Epoch 499 | Train Loss: 10.060839 | Val Loss: 9.496403
Epoch 500 | Train Loss: 9.663407 | Val Loss: 9.140642
Epoch 501 | Train Loss: 10.028617 | Val Loss: 9.196823
Epoch 502 | Train Loss: 9.748538 | Val Loss: 8.454222
Epoch 503 | Train Loss: 9.510416 | Val Loss: 9.062809
Epoch 504 | Train Loss: 9.355793 | Val Loss: 8.680906
Epoch 505 | Train Loss: 9.533284 | Val Loss: 9.418079
Epoch 506 | Train Loss: 10.202800 | Val Loss: 9.093849
Epoch 507 | Train Loss: 9.882292 | Val Loss: 9.389521
Epoch 508 | Train Loss: 9.785232 | Val Loss: 9.105821
Epoch 509 | Train Loss: 9.856363 | Val Loss: 9.297782
Epoch 510 | Train Loss: 9.684661 | Val Loss: 8.047001
Epoch 511 | Train Loss: 9.591111 | Val Loss: 9.192326
Epoch 512 | Train Loss: 9.790236 | Val Loss: 8.479958
Epoch 513 | Train Loss: 9.625009 | Val Loss: 9.257290
Epoch 514 | Train Loss: 9.638376 | Val Loss: 9.104043
Epoch 515 | Train Loss: 9.721161 | Val Loss: 8.813904
Epoch 516 | Train Loss: 9.306058 | Val Loss: 8.597157
Epoch 517 | Train Loss: 9.297979 | Val Loss: 8.665581
Epoch 518 | Train Loss: 9.584618 | Val Loss: 8.802576
Epoch 519 | Train Loss: 9.564014 | Val Loss: 8.617562
Epoch 520 | Train Loss: 9.179059 | Val Loss: 9.166325
Epoch 521 | Train Loss: 9.613688 | Val Loss: 8.570541
Epoch 522 | Train Loss: 9.447371 | Val Loss: 8.422907
Epoch 523 | Train Loss: 9.486565 | Val Loss: 8.941954
Epoch 524 | Train Loss: 9.503040 | Val Loss: 8.704575
Epoch 525 | Train Loss: 9.815513 | Val Loss: 8.544420
Epoch 526 | Train Loss: 9.627036 | Val Loss: 8.916184
Epoch 527 | Train Loss: 9.523332 | Val Loss: 9.350480
Epoch 528 | Train Loss: 9.802412 | Val Loss: 9.316996
Epoch 529 | Train Loss: 9.362563 | Val Loss: 8.788028
Epoch 530 | Train Loss: 9.507214 | Val Loss: 8.736231
Epoch 531 | Train Loss: 9.283893 | Val Loss: 8.995825
Epoch 532 | Train Loss: 9.438573 | Val Loss: 8.839011
Epoch 533 | Train Loss: 9.369585 | Val Loss: 9.074720
Epoch 534 | Train Loss: 9.290242 | Val Loss: 7.937811
Epoch 535 | Train Loss: 9.573916 | Val Loss: 8.736610
Epoch 536 | Train Loss: 9.570878 | Val Loss: 8.527917
Epoch 537 | Train Loss: 9.704421 | Val Loss: 8.389184
Epoch 538 | Train Loss: 9.566941 | Val Loss: 8.928484
Epoch 539 | Train Loss: 9.618628 | Val Loss: 9.091738
Epoch 540 | Train Loss: 9.814487 | Val Loss: 8.280428
Epoch 541 | Train Loss: 9.736646 | Val Loss: 9.547276
Epoch 542 | Train Loss: 9.766444 | Val Loss: 8.797992
Epoch 543 | Train Loss: 9.421343 | Val Loss: 9.134245
Epoch 544 | Train Loss: 9.822639 | Val Loss: 9.084402
Epoch 545 | Train Loss: 9.347647 | Val Loss: 8.525080
Epoch 546 | Train Loss: 9.686687 | Val Loss: 8.774668
Epoch 547 | Train Loss: 9.616155 | Val Loss: 8.965698
Epoch 548 | Train Loss: 9.899787 | Val Loss: 8.578322
Epoch 549 | Train Loss: 9.761113 | Val Loss: 8.896151
Epoch 550 | Train Loss: 9.436204 | Val Loss: 8.160862
Epoch 551 | Train Loss: 9.738637 | Val Loss: 9.051859
Epoch 552 | Train Loss: 10.072957 | Val Loss: 8.448190
Epoch 553 | Train Loss: 9.498405 | Val Loss: 9.333248
Epoch 554 | Train Loss: 9.960410 | Val Loss: 9.238276
Epoch 555 | Train Loss: 9.590626 | Val Loss: 8.705393
Epoch 556 | Train Loss: 9.444345 | Val Loss: 9.007025
Epoch 557 | Train Loss: 9.850108 | Val Loss: 9.139275
Epoch 558 | Train Loss: 9.806087 | Val Loss: 9.530743
Epoch 559 | Train Loss: 9.198874 | Val Loss: 8.816380
Epoch 560 | Train Loss: 9.334128 | Val Loss: 8.605832
Epoch 561 | Train Loss: 9.259433 | Val Loss: 7.842674
Epoch 562 | Train Loss: 8.974944 | Val Loss: 8.273438
Epoch 563 | Train Loss: 9.157720 | Val Loss: 9.295282
Epoch 564 | Train Loss: 9.446901 | Val Loss: 8.643078
Epoch 565 | Train Loss: 9.175497 | Val Loss: 8.358843
Epoch 566 | Train Loss: 9.659385 | Val Loss: 8.766815
Epoch 567 | Train Loss: 9.009906 | Val Loss: 8.842800
Epoch 568 | Train Loss: 9.604542 | Val Loss: 9.683979
Epoch 569 | Train Loss: 9.445440 | Val Loss: 8.753574
Epoch 570 | Train Loss: 9.174401 | Val Loss: 9.167225
Epoch 571 | Train Loss: 9.601067 | Val Loss: 8.526020
Epoch 572 | Train Loss: 8.878678 | Val Loss: 8.395080
Epoch 573 | Train Loss: 8.962698 | Val Loss: 8.191345
Epoch 574 | Train Loss: 9.370140 | Val Loss: 9.006609
Epoch 575 | Train Loss: 9.149120 | Val Loss: 8.134632
Epoch 576 | Train Loss: 9.073898 | Val Loss: 8.179840
Epoch 577 | Train Loss: 9.137996 | Val Loss: 8.067371
Epoch 578 | Train Loss: 9.653903 | Val Loss: 9.131351
Epoch 579 | Train Loss: 8.531170 | Val Loss: 8.459799
Epoch 580 | Train Loss: 9.441809 | Val Loss: 8.843678
Epoch 581 | Train Loss: 9.236998 | Val Loss: 8.405763
Epoch 582 | Train Loss: 8.821078 | Val Loss: 8.598121
Epoch 583 | Train Loss: 9.250190 | Val Loss: 8.295660
Epoch 584 | Train Loss: 9.693818 | Val Loss: 8.543163
Epoch 585 | Train Loss: 9.174989 | Val Loss: 8.792419
Epoch 586 | Train Loss: 9.213106 | Val Loss: 8.545933
Epoch 587 | Train Loss: 9.286521 | Val Loss: 8.449577
Epoch 588 | Train Loss: 8.912779 | Val Loss: 8.307131
Epoch 589 | Train Loss: 9.026935 | Val Loss: 8.684489
Epoch 590 | Train Loss: 9.344503 | Val Loss: 8.793412
Epoch 591 | Train Loss: 8.874790 | Val Loss: 7.878813
Epoch 592 | Train Loss: 9.152376 | Val Loss: 8.708486
Epoch 593 | Train Loss: 9.346008 | Val Loss: 8.581829
Epoch 594 | Train Loss: 9.080730 | Val Loss: 8.434739
Epoch 595 | Train Loss: 8.916851 | Val Loss: 8.072473
Epoch 596 | Train Loss: 9.122924 | Val Loss: 8.826318
Epoch 597 | Train Loss: 9.154351 | Val Loss: 8.443426
Epoch 598 | Train Loss: 9.254555 | Val Loss: 8.397181
Epoch 599 | Train Loss: 8.859917 | Val Loss: 8.604105
Epoch 600 | Train Loss: 9.211582 | Val Loss: 8.052481
Epoch 601 | Train Loss: 9.060088 | Val Loss: 9.064323
Epoch 602 | Train Loss: 9.296153 | Val Loss: 8.543077
Epoch 603 | Train Loss: 8.927976 | Val Loss: 8.424957
Epoch 604 | Train Loss: 9.189483 | Val Loss: 8.454340
Epoch 605 | Train Loss: 8.732797 | Val Loss: 8.753952
Epoch 606 | Train Loss: 9.240268 | Val Loss: 8.303694
Epoch 607 | Train Loss: 9.041934 | Val Loss: 8.003826
Epoch 608 | Train Loss: 8.902329 | Val Loss: 8.062769
Epoch 609 | Train Loss: 9.094744 | Val Loss: 8.700640
Epoch 610 | Train Loss: 9.180491 | Val Loss: 8.656805
Epoch 611 | Train Loss: 9.491690 | Val Loss: 8.546976
Epoch 612 | Train Loss: 8.948839 | Val Loss: 7.897359
Epoch 613 | Train Loss: 8.745038 | Val Loss: 8.471119
Epoch 614 | Train Loss: 8.809795 | Val Loss: 8.214487
Epoch 615 | Train Loss: 9.129766 | Val Loss: 8.638548
Epoch 616 | Train Loss: 9.319399 | Val Loss: 8.692900
Epoch 617 | Train Loss: 9.000276 | Val Loss: 8.491030
Epoch 618 | Train Loss: 8.862590 | Val Loss: 8.155684
Epoch 619 | Train Loss: 9.125642 | Val Loss: 9.298801
Epoch 620 | Train Loss: 9.095329 | Val Loss: 8.435154
Epoch 621 | Train Loss: 9.037991 | Val Loss: 8.596311
Epoch 622 | Train Loss: 9.037683 | Val Loss: 8.693584
Epoch 623 | Train Loss: 8.646542 | Val Loss: 7.886785
Epoch 624 | Train Loss: 9.222081 | Val Loss: 8.464966
Epoch 625 | Train Loss: 9.127839 | Val Loss: 8.029440
Epoch 626 | Train Loss: 8.738917 | Val Loss: 8.784746
Epoch 627 | Train Loss: 8.933005 | Val Loss: 8.400684
Epoch 628 | Train Loss: 9.190208 | Val Loss: 8.376463
Epoch 629 | Train Loss: 9.197756 | Val Loss: 8.453078
Epoch 630 | Train Loss: 8.987795 | Val Loss: 8.532663
Epoch 631 | Train Loss: 9.162724 | Val Loss: 8.609385
Epoch 632 | Train Loss: 9.096288 | Val Loss: 8.155482
Epoch 633 | Train Loss: 8.656627 | Val Loss: 7.628086
Epoch 634 | Train Loss: 8.775257 | Val Loss: 8.263374
Epoch 635 | Train Loss: 8.843083 | Val Loss: 8.217655
Epoch 636 | Train Loss: 9.237206 | Val Loss: 8.668951
Epoch 637 | Train Loss: 9.103009 | Val Loss: 8.560421
Epoch 638 | Train Loss: 8.951600 | Val Loss: 8.375620
Epoch 639 | Train Loss: 9.244716 | Val Loss: 8.586948
Epoch 640 | Train Loss: 8.889244 | Val Loss: 8.044760
Epoch 641 | Train Loss: 9.010904 | Val Loss: 8.045877
Epoch 642 | Train Loss: 9.074300 | Val Loss: 8.573048
Epoch 643 | Train Loss: 9.084310 | Val Loss: 8.636780
Epoch 644 | Train Loss: 9.000652 | Val Loss: 7.784978
Epoch 645 | Train Loss: 8.672735 | Val Loss: 8.540101
Epoch 646 | Train Loss: 9.006932 | Val Loss: 8.216579
Epoch 647 | Train Loss: 8.868346 | Val Loss: 7.826090
Epoch 648 | Train Loss: 8.928010 | Val Loss: 9.162988
Epoch 649 | Train Loss: 9.117496 | Val Loss: 8.507261
Epoch 650 | Train Loss: 8.528679 | Val Loss: 8.230053
Epoch 651 | Train Loss: 8.836599 | Val Loss: 8.146921
Epoch 652 | Train Loss: 8.374936 | Val Loss: 8.069943
Epoch 653 | Train Loss: 9.016237 | Val Loss: 8.480110
Epoch 654 | Train Loss: 8.747966 | Val Loss: 8.367689
Epoch 655 | Train Loss: 9.178142 | Val Loss: 8.425421
Epoch 656 | Train Loss: 8.542753 | Val Loss: 7.849683
Epoch 657 | Train Loss: 8.699112 | Val Loss: 8.320486
Epoch 658 | Train Loss: 8.902444 | Val Loss: 8.099335
Epoch 659 | Train Loss: 9.090934 | Val Loss: 8.521147
Epoch 660 | Train Loss: 9.148023 | Val Loss: 8.316626
Epoch 661 | Train Loss: 8.781110 | Val Loss: 8.042007
Epoch 662 | Train Loss: 8.916100 | Val Loss: 7.939157
Epoch 663 | Train Loss: 8.846921 | Val Loss: 8.209290
Epoch 664 | Train Loss: 9.009562 | Val Loss: 7.813384
Epoch 665 | Train Loss: 8.842640 | Val Loss: 7.823528
Epoch 666 | Train Loss: 8.781768 | Val Loss: 7.935965
Epoch 667 | Train Loss: 8.933904 | Val Loss: 8.136755
Epoch 668 | Train Loss: 8.987078 | Val Loss: 8.317285
Epoch 669 | Train Loss: 9.122869 | Val Loss: 8.503630
Epoch 670 | Train Loss: 9.159256 | Val Loss: 7.620563
Epoch 671 | Train Loss: 8.776374 | Val Loss: 8.274809
Epoch 672 | Train Loss: 8.235432 | Val Loss: 7.747033
Epoch 673 | Train Loss: 8.766763 | Val Loss: 8.188643
Epoch 674 | Train Loss: 8.385651 | Val Loss: 8.223667
Epoch 675 | Train Loss: 8.752101 | Val Loss: 8.614871
Epoch 676 | Train Loss: 8.674617 | Val Loss: 7.981905
Epoch 677 | Train Loss: 8.878989 | Val Loss: 8.529647
Epoch 678 | Train Loss: 8.858212 | Val Loss: 8.823946
Epoch 679 | Train Loss: 8.525545 | Val Loss: 7.402038
Epoch 680 | Train Loss: 8.731639 | Val Loss: 8.212519
Epoch 681 | Train Loss: 8.580034 | Val Loss: 7.878150
Epoch 682 | Train Loss: 8.533111 | Val Loss: 8.250113
Epoch 683 | Train Loss: 8.220078 | Val Loss: 7.776907
Epoch 684 | Train Loss: 8.874396 | Val Loss: 8.486368
Epoch 685 | Train Loss: 8.876116 | Val Loss: 7.987062
Epoch 686 | Train Loss: 8.722845 | Val Loss: 8.002028
Epoch 687 | Train Loss: 8.951792 | Val Loss: 9.131656
Epoch 688 | Train Loss: 8.636126 | Val Loss: 8.277288
Epoch 689 | Train Loss: 8.658722 | Val Loss: 7.787670
Epoch 690 | Train Loss: 8.711277 | Val Loss: 8.575563
Epoch 691 | Train Loss: 8.646732 | Val Loss: 7.704494
Epoch 692 | Train Loss: 8.801006 | Val Loss: 8.752197
Epoch 693 | Train Loss: 8.991249 | Val Loss: 8.182331
Epoch 694 | Train Loss: 8.841899 | Val Loss: 8.476748
Epoch 695 | Train Loss: 8.978903 | Val Loss: 8.538166
Epoch 696 | Train Loss: 8.547415 | Val Loss: 7.959737
Epoch 697 | Train Loss: 8.615269 | Val Loss: 7.526980
Epoch 698 | Train Loss: 9.198456 | Val Loss: 8.244752
Epoch 699 | Train Loss: 8.410423 | Val Loss: 8.037600
Epoch 700 | Train Loss: 8.859858 | Val Loss: 8.538700
Epoch 701 | Train Loss: 8.984314 | Val Loss: 7.713832
Epoch 702 | Train Loss: 8.664423 | Val Loss: 8.460247
Epoch 703 | Train Loss: 8.926851 | Val Loss: 8.583255
Epoch 704 | Train Loss: 8.928681 | Val Loss: 8.675081
Epoch 705 | Train Loss: 9.276035 | Val Loss: 8.339790
Epoch 706 | Train Loss: 8.923628 | Val Loss: 8.222752
Epoch 707 | Train Loss: 8.830819 | Val Loss: 8.307782
Epoch 708 | Train Loss: 8.614269 | Val Loss: 8.394590
Epoch 709 | Train Loss: 8.606041 | Val Loss: 7.796929
Epoch 710 | Train Loss: 8.296338 | Val Loss: 7.273437
Epoch 711 | Train Loss: 8.233004 | Val Loss: 8.387329
Epoch 712 | Train Loss: 8.572065 | Val Loss: 7.678486
Epoch 713 | Train Loss: 8.373310 | Val Loss: 7.560001
Epoch 714 | Train Loss: 8.580282 | Val Loss: 8.248549
Epoch 715 | Train Loss: 8.281623 | Val Loss: 7.649432
Epoch 716 | Train Loss: 8.615588 | Val Loss: 8.983059
Epoch 717 | Train Loss: 8.852638 | Val Loss: 7.860077
Epoch 718 | Train Loss: 8.474135 | Val Loss: 7.604914
Epoch 719 | Train Loss: 8.538920 | Val Loss: 7.979383
Epoch 720 | Train Loss: 8.108810 | Val Loss: 7.887960
Epoch 721 | Train Loss: 8.266875 | Val Loss: 8.028683
Epoch 722 | Train Loss: 8.662737 | Val Loss: 7.678964
Epoch 723 | Train Loss: 7.962129 | Val Loss: 7.514002
Epoch 724 | Train Loss: 8.389168 | Val Loss: 7.970640
Epoch 725 | Train Loss: 8.561324 | Val Loss: 8.121042
Epoch 726 | Train Loss: 8.274931 | Val Loss: 7.765367
Epoch 727 | Train Loss: 8.906623 | Val Loss: 8.386233
Epoch 728 | Train Loss: 8.756169 | Val Loss: 8.376174
Epoch 729 | Train Loss: 8.433030 | Val Loss: 8.122114
Epoch 730 | Train Loss: 8.838779 | Val Loss: 8.604795
Epoch 731 | Train Loss: 8.425574 | Val Loss: 7.848870
Epoch 732 | Train Loss: 8.423042 | Val Loss: 7.405307
Epoch 733 | Train Loss: 8.187630 | Val Loss: 7.642962
Epoch 734 | Train Loss: 8.173277 | Val Loss: 7.617085
Epoch 735 | Train Loss: 8.069483 | Val Loss: 7.941890
Epoch 736 | Train Loss: 7.792800 | Val Loss: 7.826414
Epoch 737 | Train Loss: 8.517732 | Val Loss: 7.781181
Epoch 738 | Train Loss: 8.466621 | Val Loss: 7.848496
Epoch 739 | Train Loss: 8.829665 | Val Loss: 8.678940
Epoch 740 | Train Loss: 8.544684 | Val Loss: 8.558506
Epoch 741 | Train Loss: 8.815386 | Val Loss: 8.168739
Epoch 742 | Train Loss: 8.478771 | Val Loss: 8.290623
Epoch 743 | Train Loss: 8.543459 | Val Loss: 8.318457
Epoch 744 | Train Loss: 8.535108 | Val Loss: 8.090627
Epoch 745 | Train Loss: 8.885922 | Val Loss: 7.839756
Epoch 746 | Train Loss: 8.223935 | Val Loss: 8.031137
Epoch 747 | Train Loss: 8.543436 | Val Loss: 8.026204
Epoch 748 | Train Loss: 8.534811 | Val Loss: 8.047018
Epoch 749 | Train Loss: 8.341368 | Val Loss: 7.359135
Epoch 750 | Train Loss: 8.330810 | Val Loss: 7.981643
Epoch 751 | Train Loss: 8.429018 | Val Loss: 8.267397
Epoch 752 | Train Loss: 8.531578 | Val Loss: 7.815460
Epoch 753 | Train Loss: 8.664323 | Val Loss: 7.694613
Epoch 754 | Train Loss: 8.500429 | Val Loss: 7.902076
Epoch 755 | Train Loss: 8.442643 | Val Loss: 7.756742
Epoch 756 | Train Loss: 8.178118 | Val Loss: 7.713881
Epoch 757 | Train Loss: 8.077905 | Val Loss: 7.462554
Epoch 758 | Train Loss: 8.202201 | Val Loss: 8.069290
Epoch 759 | Train Loss: 8.544038 | Val Loss: 7.456485
Epoch 760 | Train Loss: 8.462763 | Val Loss: 7.682552
Epoch 761 | Train Loss: 8.515492 | Val Loss: 7.806000
Epoch 762 | Train Loss: 8.545683 | Val Loss: 8.325802
Epoch 763 | Train Loss: 8.474531 | Val Loss: 7.685446
Epoch 764 | Train Loss: 8.352931 | Val Loss: 7.861047
Epoch 765 | Train Loss: 8.263866 | Val Loss: 7.764109
Epoch 766 | Train Loss: 8.522712 | Val Loss: 7.926531
Epoch 767 | Train Loss: 8.360743 | Val Loss: 7.900379
Epoch 768 | Train Loss: 8.343966 | Val Loss: 7.431353
Epoch 769 | Train Loss: 8.468925 | Val Loss: 8.093612
Epoch 770 | Train Loss: 8.558104 | Val Loss: 8.653097
Epoch 771 | Train Loss: 8.079374 | Val Loss: 6.807712
Epoch 772 | Train Loss: 7.842002 | Val Loss: 7.142831
Epoch 773 | Train Loss: 8.027099 | Val Loss: 7.356824
Epoch 774 | Train Loss: 8.522855 | Val Loss: 7.326501
Epoch 775 | Train Loss: 8.641631 | Val Loss: 8.044016
Epoch 776 | Train Loss: 8.482102 | Val Loss: 7.530449
Epoch 777 | Train Loss: 8.635360 | Val Loss: 7.864488
Epoch 778 | Train Loss: 8.658959 | Val Loss: 8.551993
Epoch 779 | Train Loss: 8.609921 | Val Loss: 7.910323
Epoch 780 | Train Loss: 8.478071 | Val Loss: 7.948273
Epoch 781 | Train Loss: 8.219861 | Val Loss: 7.411835
Epoch 782 | Train Loss: 7.983903 | Val Loss: 7.880445
Epoch 783 | Train Loss: 7.820063 | Val Loss: 7.468855
Epoch 784 | Train Loss: 8.124453 | Val Loss: 7.279558
Epoch 785 | Train Loss: 7.894682 | Val Loss: 6.995285
Epoch 786 | Train Loss: 8.172711 | Val Loss: 7.766176
Epoch 787 | Train Loss: 8.197912 | Val Loss: 8.181843
Epoch 788 | Train Loss: 8.157421 | Val Loss: 7.807477
Epoch 789 | Train Loss: 8.074345 | Val Loss: 7.461056
Epoch 790 | Train Loss: 7.884781 | Val Loss: 7.621545
Epoch 791 | Train Loss: 7.751653 | Val Loss: 7.286315
Epoch 792 | Train Loss: 7.541915 | Val Loss: 6.907062
Epoch 793 | Train Loss: 7.768959 | Val Loss: 7.671125
Epoch 794 | Train Loss: 8.210799 | Val Loss: 8.428696
Epoch 795 | Train Loss: 8.392315 | Val Loss: 7.362507
Epoch 796 | Train Loss: 7.997759 | Val Loss: 7.915366
Epoch 797 | Train Loss: 7.908204 | Val Loss: 6.836321
Epoch 798 | Train Loss: 7.961642 | Val Loss: 7.043982
Epoch 799 | Train Loss: 8.052445 | Val Loss: 7.553830
Epoch 800 | Train Loss: 7.742982 | Val Loss: 6.798486
Epoch 801 | Train Loss: 7.756719 | Val Loss: 7.175467
Epoch 802 | Train Loss: 7.813699 | Val Loss: 7.500104
Epoch 803 | Train Loss: 7.888146 | Val Loss: 7.497893
Epoch 804 | Train Loss: 8.329320 | Val Loss: 7.078614
Epoch 805 | Train Loss: 7.775852 | Val Loss: 6.916626
Epoch 806 | Train Loss: 7.512619 | Val Loss: 7.301972
Epoch 807 | Train Loss: 8.091226 | Val Loss: 7.177701
Epoch 808 | Train Loss: 7.618838 | Val Loss: 6.663081
Epoch 809 | Train Loss: 7.510845 | Val Loss: 7.319756
Epoch 810 | Train Loss: 7.934826 | Val Loss: 7.495609
Epoch 811 | Train Loss: 7.830437 | Val Loss: 7.001170
Epoch 812 | Train Loss: 7.565706 | Val Loss: 7.188071
Epoch 813 | Train Loss: 7.504668 | Val Loss: 7.612595
Epoch 814 | Train Loss: 7.933195 | Val Loss: 7.258599
Epoch 815 | Train Loss: 7.798450 | Val Loss: 7.325661
Epoch 816 | Train Loss: 7.557422 | Val Loss: 6.934929
Epoch 817 | Train Loss: 7.828218 | Val Loss: 7.320560
Epoch 818 | Train Loss: 7.838671 | Val Loss: 7.553380
Epoch 819 | Train Loss: 7.861358 | Val Loss: 7.210806
Epoch 820 | Train Loss: 7.893538 | Val Loss: 7.414951
Epoch 821 | Train Loss: 7.958596 | Val Loss: 7.322812
Epoch 822 | Train Loss: 7.630501 | Val Loss: 6.910986
Epoch 823 | Train Loss: 7.594912 | Val Loss: 7.583612
Epoch 824 | Train Loss: 8.001131 | Val Loss: 7.387659
Epoch 825 | Train Loss: 8.468218 | Val Loss: 7.721249
Epoch 826 | Train Loss: 7.729877 | Val Loss: 7.206776
Epoch 827 | Train Loss: 8.057930 | Val Loss: 7.951396
Epoch 828 | Train Loss: 8.148747 | Val Loss: 6.681155
Epoch 829 | Train Loss: 7.815842 | Val Loss: 7.736352
Epoch 830 | Train Loss: 7.905813 | Val Loss: 7.187963
Epoch 831 | Train Loss: 8.124508 | Val Loss: 7.778857
Epoch 832 | Train Loss: 8.003114 | Val Loss: 7.275063
Epoch 833 | Train Loss: 7.362081 | Val Loss: 6.656963
Epoch 834 | Train Loss: 7.766701 | Val Loss: 7.927494
Epoch 835 | Train Loss: 8.393065 | Val Loss: 7.855527
Epoch 836 | Train Loss: 8.243396 | Val Loss: 7.068815
Epoch 837 | Train Loss: 7.875448 | Val Loss: 7.826829
Epoch 838 | Train Loss: 8.227380 | Val Loss: 7.821460
Epoch 839 | Train Loss: 8.042808 | Val Loss: 7.643043
Epoch 840 | Train Loss: 8.273564 | Val Loss: 8.287731
Epoch 841 | Train Loss: 7.990940 | Val Loss: 7.392765
Epoch 842 | Train Loss: 8.097961 | Val Loss: 7.654966
Epoch 843 | Train Loss: 8.061254 | Val Loss: 7.624290
Epoch 844 | Train Loss: 7.999743 | Val Loss: 7.190927
Epoch 845 | Train Loss: 7.908681 | Val Loss: 7.614800
