Epoch 0 | Train Loss: 0.035041 | Val Loss: 0.031262
Epoch 423 | Train Loss: 0.004807 | Val Loss: 0.003765
Epoch 424 | Train Loss: 0.003802 | Val Loss: 0.003737
Epoch 425 | Train Loss: 0.003358 | Val Loss: 0.003015
Epoch 426 | Train Loss: 0.003156 | Val Loss: 0.003194
Epoch 427 | Train Loss: 0.003276 | Val Loss: 0.003079
Epoch 428 | Train Loss: 0.003375 | Val Loss: 0.003294
Epoch 429 | Train Loss: 0.003789 | Val Loss: 0.003828
Epoch 430 | Train Loss: 0.003974 | Val Loss: 0.003665
Epoch 431 | Train Loss: 0.003948 | Val Loss: 0.003460
Epoch 432 | Train Loss: 0.004201 | Val Loss: 0.008163
Epoch 433 | Train Loss: 0.006535 | Val Loss: 0.005106
Epoch 434 | Train Loss: 0.004706 | Val Loss: 0.003552
Epoch 435 | Train Loss: 0.004027 | Val Loss: 0.004413
Epoch 436 | Train Loss: 0.003817 | Val Loss: 0.003220
Epoch 437 | Train Loss: 0.003456 | Val Loss: 0.004317
Epoch 438 | Train Loss: 0.003958 | Val Loss: 0.004265
Epoch 439 | Train Loss: 0.005093 | Val Loss: 0.004086
Epoch 440 | Train Loss: 0.004237 | Val Loss: 0.003763
Epoch 441 | Train Loss: 0.003702 | Val Loss: 0.003479
Epoch 442 | Train Loss: 0.003574 | Val Loss: 0.003997
Epoch 443 | Train Loss: 0.007123 | Val Loss: 0.005231
Epoch 444 | Train Loss: 0.005700 | Val Loss: 0.004952
Epoch 445 | Train Loss: 0.004655 | Val Loss: 0.003675
Epoch 446 | Train Loss: 0.003746 | Val Loss: 0.003345
Epoch 447 | Train Loss: 0.003479 | Val Loss: 0.003241
Epoch 448 | Train Loss: 0.003405 | Val Loss: 0.003143
Epoch 449 | Train Loss: 0.003586 | Val Loss: 0.004482
Epoch 450 | Train Loss: 0.004170 | Val Loss: 0.003850
Epoch 451 | Train Loss: 0.003496 | Val Loss: 0.003144
Epoch 452 | Train Loss: 0.003170 | Val Loss: 0.003127
Epoch 453 | Train Loss: 0.003337 | Val Loss: 0.003100
Epoch 454 | Train Loss: 0.003034 | Val Loss: 0.002895
Epoch 455 | Train Loss: 0.002939 | Val Loss: 0.002827
Epoch 456 | Train Loss: 0.002926 | Val Loss: 0.002822
Epoch 457 | Train Loss: 0.002912 | Val Loss: 0.002870
Epoch 458 | Train Loss: 0.002942 | Val Loss: 0.002856
Epoch 459 | Train Loss: 0.003034 | Val Loss: 0.002920
Epoch 460 | Train Loss: 0.002964 | Val Loss: 0.002973
Epoch 461 | Train Loss: 0.003030 | Val Loss: 0.002922
Epoch 462 | Train Loss: 0.003022 | Val Loss: 0.002940
Epoch 463 | Train Loss: 0.003065 | Val Loss: 0.002933
Epoch 464 | Train Loss: 0.002981 | Val Loss: 0.002850
Epoch 465 | Train Loss: 0.003380 | Val Loss: 0.003229
Epoch 466 | Train Loss: 0.003583 | Val Loss: 0.003072
Epoch 467 | Train Loss: 0.003184 | Val Loss: 0.002971
Epoch 468 | Train Loss: 0.003191 | Val Loss: 0.003680
Epoch 469 | Train Loss: 0.003393 | Val Loss: 0.003030
Epoch 470 | Train Loss: 0.003042 | Val Loss: 0.002877
Epoch 471 | Train Loss: 0.002967 | Val Loss: 0.002829
Epoch 472 | Train Loss: 0.002893 | Val Loss: 0.002802
Epoch 473 | Train Loss: 0.002856 | Val Loss: 0.002775
Epoch 474 | Train Loss: 0.002918 | Val Loss: 0.002886
Epoch 475 | Train Loss: 0.002952 | Val Loss: 0.002816
Epoch 476 | Train Loss: 0.002867 | Val Loss: 0.002782
Epoch 477 | Train Loss: 0.002849 | Val Loss: 0.002768
Epoch 478 | Train Loss: 0.002838 | Val Loss: 0.002766
Epoch 479 | Train Loss: 0.002833 | Val Loss: 0.002759
Epoch 480 | Train Loss: 0.002849 | Val Loss: 0.002755
Epoch 481 | Train Loss: 0.002826 | Val Loss: 0.002753
Epoch 482 | Train Loss: 0.002843 | Val Loss: 0.002768
Epoch 483 | Train Loss: 0.002909 | Val Loss: 0.002888
Epoch 484 | Train Loss: 0.002914 | Val Loss: 0.002797
Epoch 485 | Train Loss: 0.002847 | Val Loss: 0.002743
Epoch 486 | Train Loss: 0.002808 | Val Loss: 0.002741
Epoch 487 | Train Loss: 0.002818 | Val Loss: 0.002743
Epoch 488 | Train Loss: 0.002825 | Val Loss: 0.002744
Epoch 489 | Train Loss: 0.002859 | Val Loss: 0.002767
Epoch 490 | Train Loss: 0.002862 | Val Loss: 0.002765
Epoch 491 | Train Loss: 0.002841 | Val Loss: 0.002744
Epoch 492 | Train Loss: 0.002814 | Val Loss: 0.002731
Epoch 493 | Train Loss: 0.002803 | Val Loss: 0.002734
Epoch 494 | Train Loss: 0.002862 | Val Loss: 0.002762
Epoch 495 | Train Loss: 0.002858 | Val Loss: 0.002759
Epoch 496 | Train Loss: 0.003030 | Val Loss: 0.002912
Epoch 497 | Train Loss: 0.003025 | Val Loss: 0.002971
Epoch 498 | Train Loss: 0.003002 | Val Loss: 0.003037
Epoch 499 | Train Loss: 0.002968 | Val Loss: 0.002869
Epoch 500 | Train Loss: 0.002913 | Val Loss: 0.002793
Epoch 501 | Train Loss: 0.002885 | Val Loss: 0.002853
Epoch 502 | Train Loss: 0.002888 | Val Loss: 0.002769
Epoch 503 | Train Loss: 0.002887 | Val Loss: 0.002803
Epoch 504 | Train Loss: 0.002840 | Val Loss: 0.002739
Epoch 505 | Train Loss: 0.002820 | Val Loss: 0.002759
Epoch 506 | Train Loss: 0.002838 | Val Loss: 0.002758
Epoch 507 | Train Loss: 0.003802 | Val Loss: 0.005095
Epoch 508 | Train Loss: 0.004828 | Val Loss: 0.004114
Epoch 509 | Train Loss: 0.006052 | Val Loss: 0.005369
Epoch 510 | Train Loss: 0.009252 | Val Loss: 0.011565
Epoch 511 | Train Loss: 0.007689 | Val Loss: 0.006331
Epoch 512 | Train Loss: 0.005903 | Val Loss: 0.006151
Epoch 513 | Train Loss: 0.005570 | Val Loss: 0.004714
Epoch 514 | Train Loss: 0.004737 | Val Loss: 0.004992
Epoch 515 | Train Loss: 0.004038 | Val Loss: 0.003565
Epoch 516 | Train Loss: 0.003578 | Val Loss: 0.003421
Epoch 517 | Train Loss: 0.003802 | Val Loss: 0.003612
Epoch 518 | Train Loss: 0.003508 | Val Loss: 0.003386
Epoch 519 | Train Loss: 0.004063 | Val Loss: 0.003303
Epoch 520 | Train Loss: 0.003444 | Val Loss: 0.003066
Epoch 521 | Train Loss: 0.003145 | Val Loss: 0.003082
Epoch 522 | Train Loss: 0.003543 | Val Loss: 0.003149
Epoch 523 | Train Loss: 0.003885 | Val Loss: 0.003747
Epoch 524 | Train Loss: 0.003974 | Val Loss: 0.003851
Epoch 525 | Train Loss: 0.003544 | Val Loss: 0.003083
Epoch 526 | Train Loss: 0.003138 | Val Loss: 0.002908
Epoch 527 | Train Loss: 0.003026 | Val Loss: 0.003053
Epoch 528 | Train Loss: 0.007890 | Val Loss: 0.007760
Epoch 529 | Train Loss: 0.006924 | Val Loss: 0.005482
Epoch 530 | Train Loss: 0.006497 | Val Loss: 0.006517
Epoch 531 | Train Loss: 0.006519 | Val Loss: 0.005376
Epoch 532 | Train Loss: 0.006534 | Val Loss: 0.005587
Epoch 533 | Train Loss: 0.005255 | Val Loss: 0.004128
Epoch 534 | Train Loss: 0.004049 | Val Loss: 0.003693
Epoch 535 | Train Loss: 0.003892 | Val Loss: 0.003813
Epoch 536 | Train Loss: 0.003845 | Val Loss: 0.004223
Epoch 537 | Train Loss: 0.004706 | Val Loss: 0.003552
Epoch 538 | Train Loss: 0.003412 | Val Loss: 0.003281
Epoch 539 | Train Loss: 0.003595 | Val Loss: 0.003071
Epoch 540 | Train Loss: 0.003222 | Val Loss: 0.003510
Epoch 541 | Train Loss: 0.003464 | Val Loss: 0.003185
Epoch 542 | Train Loss: 0.003212 | Val Loss: 0.003037
Epoch 543 | Train Loss: 0.003063 | Val Loss: 0.002962
Epoch 544 | Train Loss: 0.003077 | Val Loss: 0.002946
Epoch 545 | Train Loss: 0.003010 | Val Loss: 0.003004
Epoch 546 | Train Loss: 0.003265 | Val Loss: 0.003059
Epoch 547 | Train Loss: 0.003610 | Val Loss: 0.003089
Epoch 548 | Train Loss: 0.003066 | Val Loss: 0.002866
Epoch 549 | Train Loss: 0.003143 | Val Loss: 0.003043
Epoch 550 | Train Loss: 0.003108 | Val Loss: 0.002869
Epoch 551 | Train Loss: 0.002975 | Val Loss: 0.002999
Epoch 552 | Train Loss: 0.004551 | Val Loss: 0.004867
Epoch 553 | Train Loss: 0.005094 | Val Loss: 0.003953
Epoch 554 | Train Loss: 0.004361 | Val Loss: 0.003915
Epoch 555 | Train Loss: 0.003702 | Val Loss: 0.003684
Epoch 556 | Train Loss: 0.003528 | Val Loss: 0.004158
Epoch 557 | Train Loss: 0.004760 | Val Loss: 0.005321
Epoch 558 | Train Loss: 0.004618 | Val Loss: 0.004028
Epoch 559 | Train Loss: 0.005664 | Val Loss: 0.004632
Epoch 560 | Train Loss: 0.004650 | Val Loss: 0.004166
Epoch 561 | Train Loss: 0.003609 | Val Loss: 0.003275
Epoch 562 | Train Loss: 0.003523 | Val Loss: 0.003109
Epoch 563 | Train Loss: 0.003164 | Val Loss: 0.003235
Epoch 564 | Train Loss: 0.003345 | Val Loss: 0.003373
Epoch 565 | Train Loss: 0.006171 | Val Loss: 0.006745
Epoch 566 | Train Loss: 0.005669 | Val Loss: 0.004378
Epoch 567 | Train Loss: 0.004240 | Val Loss: 0.003485
Epoch 568 | Train Loss: 0.003370 | Val Loss: 0.003130
Epoch 569 | Train Loss: 0.003065 | Val Loss: 0.002929
Epoch 570 | Train Loss: 0.003272 | Val Loss: 0.003414
Epoch 571 | Train Loss: 0.003148 | Val Loss: 0.002854
Epoch 572 | Train Loss: 0.002916 | Val Loss: 0.002787
Epoch 573 | Train Loss: 0.002952 | Val Loss: 0.003244
Epoch 574 | Train Loss: 0.003137 | Val Loss: 0.003009
Epoch 575 | Train Loss: 0.003321 | Val Loss: 0.003240
Epoch 576 | Train Loss: 0.003127 | Val Loss: 0.002874
Epoch 577 | Train Loss: 0.002917 | Val Loss: 0.002789
Epoch 578 | Train Loss: 0.002966 | Val Loss: 0.003463
Epoch 579 | Train Loss: 0.003721 | Val Loss: 0.004018
Epoch 580 | Train Loss: 0.003642 | Val Loss: 0.003153
Epoch 581 | Train Loss: 0.003183 | Val Loss: 0.003539
Epoch 582 | Train Loss: 0.004058 | Val Loss: 0.003225
Epoch 583 | Train Loss: 0.003565 | Val Loss: 0.003508
Epoch 584 | Train Loss: 0.003855 | Val Loss: 0.003518
Epoch 585 | Train Loss: 0.003611 | Val Loss: 0.003609
Epoch 586 | Train Loss: 0.007121 | Val Loss: 0.006954
Epoch 587 | Train Loss: 0.007203 | Val Loss: 0.007087
Epoch 588 | Train Loss: 0.006738 | Val Loss: 0.007630
Epoch 589 | Train Loss: 0.006666 | Val Loss: 0.006582
Epoch 590 | Train Loss: 0.005818 | Val Loss: 0.004396
Epoch 591 | Train Loss: 0.004578 | Val Loss: 0.003816
Epoch 592 | Train Loss: 0.004912 | Val Loss: 0.009020
Epoch 593 | Train Loss: 0.010482 | Val Loss: 0.007270
Epoch 594 | Train Loss: 0.005394 | Val Loss: 0.004325
Epoch 595 | Train Loss: 0.004543 | Val Loss: 0.003875
Epoch 596 | Train Loss: 0.003995 | Val Loss: 0.003729
Epoch 597 | Train Loss: 0.003752 | Val Loss: 0.003518
Epoch 598 | Train Loss: 0.003682 | Val Loss: 0.004202
Epoch 599 | Train Loss: 0.004691 | Val Loss: 0.003789
Epoch 600 | Train Loss: 0.004255 | Val Loss: 0.003932
Epoch 601 | Train Loss: 0.004195 | Val Loss: 0.004024
Epoch 602 | Train Loss: 0.004000 | Val Loss: 0.003531
Epoch 603 | Train Loss: 0.003645 | Val Loss: 0.003175
Epoch 604 | Train Loss: 0.003209 | Val Loss: 0.003084
Epoch 605 | Train Loss: 0.003096 | Val Loss: 0.003038
Epoch 606 | Train Loss: 0.003110 | Val Loss: 0.004505
Epoch 607 | Train Loss: 0.004292 | Val Loss: 0.003996
Epoch 608 | Train Loss: 0.003560 | Val Loss: 0.003047
Epoch 609 | Train Loss: 0.003038 | Val Loss: 0.002900
Epoch 610 | Train Loss: 0.003027 | Val Loss: 0.003254
Epoch 611 | Train Loss: 0.003119 | Val Loss: 0.003049
Epoch 612 | Train Loss: 0.002997 | Val Loss: 0.002824
Epoch 613 | Train Loss: 0.002915 | Val Loss: 0.002804
Epoch 614 | Train Loss: 0.002932 | Val Loss: 0.002852
Epoch 615 | Train Loss: 0.003321 | Val Loss: 0.003561
Epoch 616 | Train Loss: 0.003346 | Val Loss: 0.002949
Epoch 617 | Train Loss: 0.003116 | Val Loss: 0.002956
Epoch 618 | Train Loss: 0.003075 | Val Loss: 0.002934
Epoch 619 | Train Loss: 0.004417 | Val Loss: 0.003951
Epoch 620 | Train Loss: 0.005531 | Val Loss: 0.005161
Epoch 621 | Train Loss: 0.004184 | Val Loss: 0.003286
Epoch 622 | Train Loss: 0.003268 | Val Loss: 0.003132
Epoch 623 | Train Loss: 0.003269 | Val Loss: 0.003060
Epoch 624 | Train Loss: 0.003142 | Val Loss: 0.002933
Epoch 625 | Train Loss: 0.003046 | Val Loss: 0.002927
Epoch 626 | Train Loss: 0.003221 | Val Loss: 0.003062
Epoch 627 | Train Loss: 0.003074 | Val Loss: 0.002917
Epoch 628 | Train Loss: 0.003042 | Val Loss: 0.002919
Epoch 629 | Train Loss: 0.003052 | Val Loss: 0.003360
Epoch 630 | Train Loss: 0.003674 | Val Loss: 0.003604
Epoch 631 | Train Loss: 0.003270 | Val Loss: 0.002889
Epoch 632 | Train Loss: 0.003317 | Val Loss: 0.003070
Epoch 633 | Train Loss: 0.003265 | Val Loss: 0.004224
Epoch 634 | Train Loss: 0.003571 | Val Loss: 0.003350
Epoch 635 | Train Loss: 0.003232 | Val Loss: 0.003251
Epoch 636 | Train Loss: 0.003135 | Val Loss: 0.003055
Epoch 637 | Train Loss: 0.003175 | Val Loss: 0.003063
Epoch 638 | Train Loss: 0.003679 | Val Loss: 0.005185
Epoch 639 | Train Loss: 0.004020 | Val Loss: 0.003261
Epoch 640 | Train Loss: 0.004876 | Val Loss: 0.005588
Epoch 641 | Train Loss: 0.005336 | Val Loss: 0.004246
Epoch 642 | Train Loss: 0.004349 | Val Loss: 0.003772
Epoch 643 | Train Loss: 0.004294 | Val Loss: 0.004632
Epoch 644 | Train Loss: 0.005331 | Val Loss: 0.004501
Epoch 645 | Train Loss: 0.004662 | Val Loss: 0.004222
Epoch 646 | Train Loss: 0.004812 | Val Loss: 0.005216
Epoch 647 | Train Loss: 0.004367 | Val Loss: 0.003579
Epoch 648 | Train Loss: 0.003996 | Val Loss: 0.003407
Epoch 649 | Train Loss: 0.003539 | Val Loss: 0.003081
Epoch 650 | Train Loss: 0.003517 | Val Loss: 0.003461
Epoch 651 | Train Loss: 0.003332 | Val Loss: 0.003043
Epoch 652 | Train Loss: 0.003061 | Val Loss: 0.002893
Epoch 653 | Train Loss: 0.003002 | Val Loss: 0.002917
Epoch 654 | Train Loss: 0.003122 | Val Loss: 0.003052
Epoch 655 | Train Loss: 0.003065 | Val Loss: 0.002851
Epoch 656 | Train Loss: 0.002992 | Val Loss: 0.002879
Epoch 657 | Train Loss: 0.002928 | Val Loss: 0.002794
Epoch 658 | Train Loss: 0.002861 | Val Loss: 0.002763
Epoch 659 | Train Loss: 0.002861 | Val Loss: 0.002757
Epoch 660 | Train Loss: 0.002842 | Val Loss: 0.002753
Epoch 661 | Train Loss: 0.002842 | Val Loss: 0.002742
Epoch 662 | Train Loss: 0.002821 | Val Loss: 0.002731
Epoch 663 | Train Loss: 0.002821 | Val Loss: 0.002762
Epoch 664 | Train Loss: 0.002847 | Val Loss: 0.002751
Epoch 665 | Train Loss: 0.002822 | Val Loss: 0.002739
Epoch 666 | Train Loss: 0.002840 | Val Loss: 0.002735
Epoch 667 | Train Loss: 0.003194 | Val Loss: 0.003042
Epoch 668 | Train Loss: 0.005809 | Val Loss: 0.008023
Epoch 669 | Train Loss: 0.007924 | Val Loss: 0.006305
Epoch 670 | Train Loss: 0.005499 | Val Loss: 0.004565
Epoch 671 | Train Loss: 0.004915 | Val Loss: 0.005922
Epoch 672 | Train Loss: 0.005456 | Val Loss: 0.004666
Epoch 673 | Train Loss: 0.004685 | Val Loss: 0.004283
Epoch 674 | Train Loss: 0.004535 | Val Loss: 0.005735
Epoch 675 | Train Loss: 0.006966 | Val Loss: 0.005307
Epoch 676 | Train Loss: 0.004228 | Val Loss: 0.003924
Epoch 677 | Train Loss: 0.004280 | Val Loss: 0.004840
Epoch 678 | Train Loss: 0.005310 | Val Loss: 0.004410
Epoch 679 | Train Loss: 0.004566 | Val Loss: 0.003956
Epoch 680 | Train Loss: 0.004453 | Val Loss: 0.004278
Epoch 681 | Train Loss: 0.004478 | Val Loss: 0.004555
Epoch 682 | Train Loss: 0.004770 | Val Loss: 0.004209
Epoch 683 | Train Loss: 0.003800 | Val Loss: 0.003333
Epoch 684 | Train Loss: 0.003536 | Val Loss: 0.003583
Epoch 685 | Train Loss: 0.003533 | Val Loss: 0.003817
Epoch 686 | Train Loss: 0.003691 | Val Loss: 0.003395
Epoch 687 | Train Loss: 0.003630 | Val Loss: 0.003312
Epoch 688 | Train Loss: 0.004178 | Val Loss: 0.003803
Epoch 689 | Train Loss: 0.003799 | Val Loss: 0.003455
Epoch 690 | Train Loss: 0.003713 | Val Loss: 0.005119
Epoch 691 | Train Loss: 0.004310 | Val Loss: 0.003628
Epoch 692 | Train Loss: 0.003619 | Val Loss: 0.003373
Epoch 693 | Train Loss: 0.003922 | Val Loss: 0.003780
Epoch 694 | Train Loss: 0.004471 | Val Loss: 0.003796
Epoch 695 | Train Loss: 0.003567 | Val Loss: 0.003142
Epoch 696 | Train Loss: 0.003503 | Val Loss: 0.003245
Epoch 697 | Train Loss: 0.003587 | Val Loss: 0.004541
Epoch 698 | Train Loss: 0.006555 | Val Loss: 0.005359
Epoch 699 | Train Loss: 0.008695 | Val Loss: 0.007428
Epoch 700 | Train Loss: 0.007656 | Val Loss: 0.005272
Epoch 701 | Train Loss: 0.004470 | Val Loss: 0.004882
Epoch 702 | Train Loss: 0.004820 | Val Loss: 0.004552
Epoch 703 | Train Loss: 0.005474 | Val Loss: 0.005086
Epoch 704 | Train Loss: 0.004162 | Val Loss: 0.003369
Epoch 705 | Train Loss: 0.003322 | Val Loss: 0.003107
Epoch 706 | Train Loss: 0.003170 | Val Loss: 0.003058
Epoch 707 | Train Loss: 0.004039 | Val Loss: 0.004409
Epoch 708 | Train Loss: 0.004073 | Val Loss: 0.003786
Epoch 709 | Train Loss: 0.005273 | Val Loss: 0.004442
Epoch 710 | Train Loss: 0.003995 | Val Loss: 0.003520
Epoch 711 | Train Loss: 0.003456 | Val Loss: 0.003202
Epoch 712 | Train Loss: 0.003484 | Val Loss: 0.003589
Epoch 713 | Train Loss: 0.004838 | Val Loss: 0.006167
Epoch 714 | Train Loss: 0.004669 | Val Loss: 0.003813
Epoch 715 | Train Loss: 0.003822 | Val Loss: 0.003690
Epoch 716 | Train Loss: 0.003551 | Val Loss: 0.003295
Epoch 717 | Train Loss: 0.003381 | Val Loss: 0.003309
Epoch 718 | Train Loss: 0.003549 | Val Loss: 0.003522
Epoch 719 | Train Loss: 0.003362 | Val Loss: 0.003134
Epoch 720 | Train Loss: 0.003301 | Val Loss: 0.003167
Epoch 721 | Train Loss: 0.003186 | Val Loss: 0.003030
Epoch 722 | Train Loss: 0.003089 | Val Loss: 0.003015
Epoch 723 | Train Loss: 0.003128 | Val Loss: 0.003024
Epoch 724 | Train Loss: 0.003175 | Val Loss: 0.003087
Epoch 725 | Train Loss: 0.003217 | Val Loss: 0.003112
Epoch 726 | Train Loss: 0.003164 | Val Loss: 0.003003
Epoch 727 | Train Loss: 0.003045 | Val Loss: 0.003053
Epoch 728 | Train Loss: 0.003620 | Val Loss: 0.003241
Epoch 729 | Train Loss: 0.003532 | Val Loss: 0.003675
Epoch 730 | Train Loss: 0.003388 | Val Loss: 0.003071
Epoch 731 | Train Loss: 0.003116 | Val Loss: 0.002978
Epoch 732 | Train Loss: 0.003464 | Val Loss: 0.003105
Epoch 733 | Train Loss: 0.003095 | Val Loss: 0.002868
Epoch 734 | Train Loss: 0.003333 | Val Loss: 0.003098
Epoch 735 | Train Loss: 0.003055 | Val Loss: 0.002884
Epoch 736 | Train Loss: 0.002979 | Val Loss: 0.003018
Epoch 737 | Train Loss: 0.003041 | Val Loss: 0.002925
Epoch 738 | Train Loss: 0.002988 | Val Loss: 0.002919
Epoch 739 | Train Loss: 0.002991 | Val Loss: 0.002840
Epoch 740 | Train Loss: 0.002975 | Val Loss: 0.002883
Epoch 741 | Train Loss: 0.003010 | Val Loss: 0.003000
Epoch 742 | Train Loss: 0.003027 | Val Loss: 0.002860
Epoch 743 | Train Loss: 0.002971 | Val Loss: 0.002848
Epoch 744 | Train Loss: 0.002951 | Val Loss: 0.002898
Epoch 745 | Train Loss: 0.004934 | Val Loss: 0.003768
Epoch 746 | Train Loss: 0.004698 | Val Loss: 0.005958
Epoch 747 | Train Loss: 0.004507 | Val Loss: 0.003336
Epoch 748 | Train Loss: 0.003289 | Val Loss: 0.003154
Epoch 749 | Train Loss: 0.003097 | Val Loss: 0.002899
Epoch 750 | Train Loss: 0.002999 | Val Loss: 0.002912
Epoch 751 | Train Loss: 0.003011 | Val Loss: 0.002987
Epoch 752 | Train Loss: 0.002985 | Val Loss: 0.002831
Epoch 753 | Train Loss: 0.002905 | Val Loss: 0.002777
Epoch 754 | Train Loss: 0.003265 | Val Loss: 0.003338
Epoch 755 | Train Loss: 0.003119 | Val Loss: 0.002914
Epoch 756 | Train Loss: 0.003020 | Val Loss: 0.002919
Epoch 757 | Train Loss: 0.003033 | Val Loss: 0.002940
Epoch 758 | Train Loss: 0.003171 | Val Loss: 0.002982
Epoch 759 | Train Loss: 0.003059 | Val Loss: 0.003096
Epoch 760 | Train Loss: 0.003013 | Val Loss: 0.002899
Epoch 761 | Train Loss: 0.002938 | Val Loss: 0.002897
Epoch 762 | Train Loss: 0.002959 | Val Loss: 0.002943
Epoch 763 | Train Loss: 0.004416 | Val Loss: 0.003706
Epoch 764 | Train Loss: 0.003348 | Val Loss: 0.003049
Epoch 765 | Train Loss: 0.003012 | Val Loss: 0.002852
Epoch 766 | Train Loss: 0.002930 | Val Loss: 0.002812
Epoch 767 | Train Loss: 0.003006 | Val Loss: 0.002857
Epoch 768 | Train Loss: 0.002914 | Val Loss: 0.002792
Epoch 769 | Train Loss: 0.002941 | Val Loss: 0.003051
Epoch 770 | Train Loss: 0.003271 | Val Loss: 0.003111
Epoch 771 | Train Loss: 0.003092 | Val Loss: 0.003109
Epoch 772 | Train Loss: 0.003720 | Val Loss: 0.004269
Epoch 773 | Train Loss: 0.003770 | Val Loss: 0.003407
Epoch 774 | Train Loss: 0.003063 | Val Loss: 0.002830
Epoch 775 | Train Loss: 0.002885 | Val Loss: 0.002759
Epoch 776 | Train Loss: 0.002857 | Val Loss: 0.002756
Epoch 777 | Train Loss: 0.002921 | Val Loss: 0.002882
Epoch 778 | Train Loss: 0.002988 | Val Loss: 0.002916
Epoch 779 | Train Loss: 0.002982 | Val Loss: 0.002868
Epoch 780 | Train Loss: 0.003283 | Val Loss: 0.003287
Epoch 781 | Train Loss: 0.003141 | Val Loss: 0.003110
Epoch 782 | Train Loss: 0.002992 | Val Loss: 0.002820
Epoch 783 | Train Loss: 0.002974 | Val Loss: 0.002925
Epoch 784 | Train Loss: 0.003050 | Val Loss: 0.002850
Epoch 785 | Train Loss: 0.003410 | Val Loss: 0.004155
Epoch 786 | Train Loss: 0.003421 | Val Loss: 0.002933
Epoch 787 | Train Loss: 0.002941 | Val Loss: 0.002761
Epoch 788 | Train Loss: 0.002967 | Val Loss: 0.002791
Epoch 789 | Train Loss: 0.002851 | Val Loss: 0.002775
Epoch 790 | Train Loss: 0.002839 | Val Loss: 0.002737
Epoch 791 | Train Loss: 0.002891 | Val Loss: 0.002777
Epoch 792 | Train Loss: 0.002857 | Val Loss: 0.002867
Epoch 793 | Train Loss: 0.002893 | Val Loss: 0.002744
Epoch 794 | Train Loss: 0.002823 | Val Loss: 0.002703
Epoch 795 | Train Loss: 0.002809 | Val Loss: 0.002696
Epoch 796 | Train Loss: 0.002806 | Val Loss: 0.002689
Epoch 797 | Train Loss: 0.002786 | Val Loss: 0.002688
Epoch 798 | Train Loss: 0.002780 | Val Loss: 0.002692
Epoch 799 | Train Loss: 0.002767 | Val Loss: 0.002686
Epoch 800 | Train Loss: 0.002783 | Val Loss: 0.002689
Epoch 801 | Train Loss: 0.002794 | Val Loss: 0.002695
Epoch 802 | Train Loss: 0.002783 | Val Loss: 0.002702
Epoch 803 | Train Loss: 0.002835 | Val Loss: 0.002728
Epoch 804 | Train Loss: 0.003219 | Val Loss: 0.003681
Epoch 805 | Train Loss: 0.003927 | Val Loss: 0.003767
Epoch 806 | Train Loss: 0.003554 | Val Loss: 0.003293
Epoch 807 | Train Loss: 0.003485 | Val Loss: 0.003251
Epoch 808 | Train Loss: 0.003625 | Val Loss: 0.004066
Epoch 809 | Train Loss: 0.005867 | Val Loss: 0.007556
Epoch 810 | Train Loss: 0.005693 | Val Loss: 0.005031
Epoch 811 | Train Loss: 0.006826 | Val Loss: 0.007867
Epoch 812 | Train Loss: 0.007118 | Val Loss: 0.006212
Epoch 813 | Train Loss: 0.005319 | Val Loss: 0.004346
Epoch 814 | Train Loss: 0.005960 | Val Loss: 0.005313
Epoch 815 | Train Loss: 0.005146 | Val Loss: 0.003881
Epoch 816 | Train Loss: 0.003900 | Val Loss: 0.003677
Epoch 817 | Train Loss: 0.003567 | Val Loss: 0.003276
Epoch 818 | Train Loss: 0.004049 | Val Loss: 0.003847
Epoch 819 | Train Loss: 0.004393 | Val Loss: 0.005875
Epoch 820 | Train Loss: 0.004916 | Val Loss: 0.003687
Epoch 821 | Train Loss: 0.005495 | Val Loss: 0.007936
Epoch 822 | Train Loss: 0.006973 | Val Loss: 0.005127
Epoch 823 | Train Loss: 0.004980 | Val Loss: 0.004715
Epoch 824 | Train Loss: 0.004653 | Val Loss: 0.004122
Epoch 825 | Train Loss: 0.003886 | Val Loss: 0.003368
Epoch 826 | Train Loss: 0.003367 | Val Loss: 0.003225
Epoch 827 | Train Loss: 0.003444 | Val Loss: 0.003294
Epoch 828 | Train Loss: 0.003336 | Val Loss: 0.003904
Epoch 829 | Train Loss: 0.004495 | Val Loss: 0.003603
Epoch 830 | Train Loss: 0.003663 | Val Loss: 0.003947
Epoch 831 | Train Loss: 0.003699 | Val Loss: 0.003149
Epoch 832 | Train Loss: 0.003220 | Val Loss: 0.003018
Epoch 833 | Train Loss: 0.003732 | Val Loss: 0.004298
Epoch 834 | Train Loss: 0.003810 | Val Loss: 0.003319
Epoch 835 | Train Loss: 0.003165 | Val Loss: 0.002882
Epoch 836 | Train Loss: 0.002969 | Val Loss: 0.002837
Epoch 837 | Train Loss: 0.002953 | Val Loss: 0.002930
Epoch 838 | Train Loss: 0.003036 | Val Loss: 0.003357
Epoch 839 | Train Loss: 0.003371 | Val Loss: 0.003006
Epoch 840 | Train Loss: 0.003230 | Val Loss: 0.003223
Epoch 841 | Train Loss: 0.003151 | Val Loss: 0.003453
Epoch 842 | Train Loss: 0.004008 | Val Loss: 0.004771
Epoch 843 | Train Loss: 0.004359 | Val Loss: 0.005244
Epoch 844 | Train Loss: 0.004570 | Val Loss: 0.003467
Epoch 845 | Train Loss: 0.003338 | Val Loss: 0.003028
