Epoch 0 | Train Loss: 0.036192 | Val Loss: 0.041367
Epoch 423 | Train Loss: 0.006239 | Val Loss: 0.005111
Epoch 424 | Train Loss: 0.004592 | Val Loss: 0.003783
Epoch 425 | Train Loss: 0.004201 | Val Loss: 0.003979
Epoch 426 | Train Loss: 0.004936 | Val Loss: 0.006658
Epoch 427 | Train Loss: 0.005591 | Val Loss: 0.004122
Epoch 428 | Train Loss: 0.004496 | Val Loss: 0.003800
Epoch 429 | Train Loss: 0.004048 | Val Loss: 0.003679
Epoch 430 | Train Loss: 0.003925 | Val Loss: 0.003499
Epoch 431 | Train Loss: 0.005445 | Val Loss: 0.005888
Epoch 432 | Train Loss: 0.004995 | Val Loss: 0.004030
Epoch 433 | Train Loss: 0.004292 | Val Loss: 0.004104
Epoch 434 | Train Loss: 0.005057 | Val Loss: 0.005528
Epoch 435 | Train Loss: 0.007070 | Val Loss: 0.007444
Epoch 436 | Train Loss: 0.006301 | Val Loss: 0.010247
Epoch 437 | Train Loss: 0.012447 | Val Loss: 0.007387
Epoch 438 | Train Loss: 0.007699 | Val Loss: 0.009373
Epoch 439 | Train Loss: 0.006300 | Val Loss: 0.004781
Epoch 440 | Train Loss: 0.005864 | Val Loss: 0.004676
Epoch 441 | Train Loss: 0.005525 | Val Loss: 0.004496
Epoch 442 | Train Loss: 0.004939 | Val Loss: 0.004826
Epoch 443 | Train Loss: 0.005065 | Val Loss: 0.004965
Epoch 444 | Train Loss: 0.005101 | Val Loss: 0.004637
Epoch 445 | Train Loss: 0.004658 | Val Loss: 0.004411
Epoch 446 | Train Loss: 0.004736 | Val Loss: 0.004214
Epoch 447 | Train Loss: 0.004549 | Val Loss: 0.004365
Epoch 448 | Train Loss: 0.004617 | Val Loss: 0.003971
Epoch 449 | Train Loss: 0.004427 | Val Loss: 0.003856
Epoch 450 | Train Loss: 0.004326 | Val Loss: 0.004023
Epoch 451 | Train Loss: 0.004179 | Val Loss: 0.003690
Epoch 452 | Train Loss: 0.004320 | Val Loss: 0.004216
Epoch 453 | Train Loss: 0.004617 | Val Loss: 0.004149
Epoch 454 | Train Loss: 0.006836 | Val Loss: 0.005949
Epoch 455 | Train Loss: 0.005451 | Val Loss: 0.005561
Epoch 456 | Train Loss: 0.004978 | Val Loss: 0.004469
Epoch 457 | Train Loss: 0.004456 | Val Loss: 0.003949
Epoch 458 | Train Loss: 0.004640 | Val Loss: 0.004871
Epoch 459 | Train Loss: 0.012351 | Val Loss: 0.013550
Epoch 460 | Train Loss: 0.009506 | Val Loss: 0.006837
Epoch 461 | Train Loss: 0.007074 | Val Loss: 0.006045
Epoch 462 | Train Loss: 0.005658 | Val Loss: 0.004618
Epoch 463 | Train Loss: 0.004389 | Val Loss: 0.003725
Epoch 464 | Train Loss: 0.004488 | Val Loss: 0.005052
Epoch 465 | Train Loss: 0.004482 | Val Loss: 0.003808
Epoch 466 | Train Loss: 0.008527 | Val Loss: 0.011225
Epoch 467 | Train Loss: 0.010444 | Val Loss: 0.009050
Epoch 468 | Train Loss: 0.007434 | Val Loss: 0.006092
Epoch 469 | Train Loss: 0.006212 | Val Loss: 0.005288
Epoch 470 | Train Loss: 0.005842 | Val Loss: 0.005220
Epoch 471 | Train Loss: 0.005109 | Val Loss: 0.005208
Epoch 472 | Train Loss: 0.013744 | Val Loss: 0.009759
Epoch 473 | Train Loss: 0.008751 | Val Loss: 0.006632
Epoch 474 | Train Loss: 0.005296 | Val Loss: 0.004731
Epoch 475 | Train Loss: 0.004424 | Val Loss: 0.004517
Epoch 476 | Train Loss: 0.004475 | Val Loss: 0.004957
Epoch 477 | Train Loss: 0.004697 | Val Loss: 0.004608
Epoch 478 | Train Loss: 0.004369 | Val Loss: 0.004209
Epoch 479 | Train Loss: 0.005177 | Val Loss: 0.005020
Epoch 480 | Train Loss: 0.005072 | Val Loss: 0.004901
Epoch 481 | Train Loss: 0.004241 | Val Loss: 0.003512
Epoch 482 | Train Loss: 0.003889 | Val Loss: 0.003599
Epoch 483 | Train Loss: 0.003900 | Val Loss: 0.003738
Epoch 484 | Train Loss: 0.004630 | Val Loss: 0.003688
Epoch 485 | Train Loss: 0.009266 | Val Loss: 0.017151
Epoch 486 | Train Loss: 0.014444 | Val Loss: 0.010176
Epoch 487 | Train Loss: 0.008557 | Val Loss: 0.014270
Epoch 488 | Train Loss: 0.009570 | Val Loss: 0.005505
Epoch 489 | Train Loss: 0.004858 | Val Loss: 0.005479
Epoch 490 | Train Loss: 0.006455 | Val Loss: 0.007861
Epoch 491 | Train Loss: 0.006532 | Val Loss: 0.004413
Epoch 492 | Train Loss: 0.003999 | Val Loss: 0.003684
Epoch 493 | Train Loss: 0.003624 | Val Loss: 0.003413
Epoch 494 | Train Loss: 0.003571 | Val Loss: 0.003345
Epoch 495 | Train Loss: 0.003614 | Val Loss: 0.003626
Epoch 496 | Train Loss: 0.004638 | Val Loss: 0.004483
Epoch 497 | Train Loss: 0.004161 | Val Loss: 0.003716
Epoch 498 | Train Loss: 0.005690 | Val Loss: 0.006647
Epoch 499 | Train Loss: 0.006253 | Val Loss: 0.008738
Epoch 500 | Train Loss: 0.006572 | Val Loss: 0.005313
Epoch 501 | Train Loss: 0.005654 | Val Loss: 0.005457
Epoch 502 | Train Loss: 0.005151 | Val Loss: 0.004489
Epoch 503 | Train Loss: 0.005057 | Val Loss: 0.005604
Epoch 504 | Train Loss: 0.005305 | Val Loss: 0.004422
Epoch 505 | Train Loss: 0.004862 | Val Loss: 0.006494
Epoch 506 | Train Loss: 0.005414 | Val Loss: 0.004300
Epoch 507 | Train Loss: 0.004282 | Val Loss: 0.003860
Epoch 508 | Train Loss: 0.004240 | Val Loss: 0.003876
Epoch 509 | Train Loss: 0.004495 | Val Loss: 0.004528
Epoch 510 | Train Loss: 0.004824 | Val Loss: 0.004566
Epoch 511 | Train Loss: 0.004640 | Val Loss: 0.004255
Epoch 512 | Train Loss: 0.005260 | Val Loss: 0.004188
Epoch 513 | Train Loss: 0.003981 | Val Loss: 0.003809
Epoch 514 | Train Loss: 0.004478 | Val Loss: 0.004299
Epoch 515 | Train Loss: 0.003872 | Val Loss: 0.003383
Epoch 516 | Train Loss: 0.003743 | Val Loss: 0.003522
Epoch 517 | Train Loss: 0.003744 | Val Loss: 0.003756
Epoch 518 | Train Loss: 0.003638 | Val Loss: 0.003319
Epoch 519 | Train Loss: 0.003456 | Val Loss: 0.003456
Epoch 520 | Train Loss: 0.003432 | Val Loss: 0.003173
Epoch 521 | Train Loss: 0.003292 | Val Loss: 0.003034
Epoch 522 | Train Loss: 0.003208 | Val Loss: 0.003504
Epoch 523 | Train Loss: 0.003413 | Val Loss: 0.003136
Epoch 524 | Train Loss: 0.003283 | Val Loss: 0.003051
Epoch 525 | Train Loss: 0.003166 | Val Loss: 0.003026
Epoch 526 | Train Loss: 0.003343 | Val Loss: 0.003391
Epoch 527 | Train Loss: 0.003307 | Val Loss: 0.003341
Epoch 528 | Train Loss: 0.005896 | Val Loss: 0.005781
Epoch 529 | Train Loss: 0.004976 | Val Loss: 0.003497
Epoch 530 | Train Loss: 0.003454 | Val Loss: 0.003129
Epoch 531 | Train Loss: 0.003412 | Val Loss: 0.003205
Epoch 532 | Train Loss: 0.003250 | Val Loss: 0.003157
Epoch 533 | Train Loss: 0.003432 | Val Loss: 0.003353
Epoch 534 | Train Loss: 0.003382 | Val Loss: 0.003518
Epoch 535 | Train Loss: 0.003370 | Val Loss: 0.003110
Epoch 536 | Train Loss: 0.003197 | Val Loss: 0.003069
Epoch 537 | Train Loss: 0.003288 | Val Loss: 0.003812
Epoch 538 | Train Loss: 0.003411 | Val Loss: 0.003039
Epoch 539 | Train Loss: 0.003103 | Val Loss: 0.002947
Epoch 540 | Train Loss: 0.003041 | Val Loss: 0.002913
Epoch 541 | Train Loss: 0.003193 | Val Loss: 0.003000
Epoch 542 | Train Loss: 0.003170 | Val Loss: 0.003190
Epoch 543 | Train Loss: 0.003178 | Val Loss: 0.003212
Epoch 544 | Train Loss: 0.003230 | Val Loss: 0.003028
Epoch 545 | Train Loss: 0.003099 | Val Loss: 0.002974
Epoch 546 | Train Loss: 0.003077 | Val Loss: 0.002988
Epoch 547 | Train Loss: 0.003548 | Val Loss: 0.003163
Epoch 548 | Train Loss: 0.003330 | Val Loss: 0.003123
Epoch 549 | Train Loss: 0.003547 | Val Loss: 0.003408
Epoch 550 | Train Loss: 0.003326 | Val Loss: 0.002989
Epoch 551 | Train Loss: 0.003270 | Val Loss: 0.003175
Epoch 552 | Train Loss: 0.003659 | Val Loss: 0.003987
Epoch 553 | Train Loss: 0.003755 | Val Loss: 0.003429
Epoch 554 | Train Loss: 0.003832 | Val Loss: 0.003700
Epoch 555 | Train Loss: 0.003703 | Val Loss: 0.003220
Epoch 556 | Train Loss: 0.003241 | Val Loss: 0.003037
Epoch 557 | Train Loss: 0.003575 | Val Loss: 0.003371
Epoch 558 | Train Loss: 0.003470 | Val Loss: 0.003155
Epoch 559 | Train Loss: 0.003291 | Val Loss: 0.003011
Epoch 560 | Train Loss: 0.004409 | Val Loss: 0.004249
Epoch 561 | Train Loss: 0.004192 | Val Loss: 0.004458
Epoch 562 | Train Loss: 0.004714 | Val Loss: 0.003726
Epoch 563 | Train Loss: 0.003648 | Val Loss: 0.003278
Epoch 564 | Train Loss: 0.006084 | Val Loss: 0.005021
Epoch 565 | Train Loss: 0.005219 | Val Loss: 0.005497
Epoch 566 | Train Loss: 0.005670 | Val Loss: 0.008784
Epoch 567 | Train Loss: 0.008659 | Val Loss: 0.008576
Epoch 568 | Train Loss: 0.010057 | Val Loss: 0.009294
Epoch 569 | Train Loss: 0.007730 | Val Loss: 0.006517
Epoch 570 | Train Loss: 0.006182 | Val Loss: 0.005284
Epoch 571 | Train Loss: 0.005465 | Val Loss: 0.004555
Epoch 572 | Train Loss: 0.004732 | Val Loss: 0.006436
Epoch 573 | Train Loss: 0.007439 | Val Loss: 0.005863
Epoch 574 | Train Loss: 0.006530 | Val Loss: 0.006499
Epoch 575 | Train Loss: 0.006101 | Val Loss: 0.004951
Epoch 576 | Train Loss: 0.004912 | Val Loss: 0.004391
Epoch 577 | Train Loss: 0.005292 | Val Loss: 0.004745
Epoch 578 | Train Loss: 0.005097 | Val Loss: 0.004401
Epoch 579 | Train Loss: 0.005044 | Val Loss: 0.005719
Epoch 580 | Train Loss: 0.005226 | Val Loss: 0.004518
Epoch 581 | Train Loss: 0.004688 | Val Loss: 0.004301
Epoch 582 | Train Loss: 0.005972 | Val Loss: 0.009891
Epoch 583 | Train Loss: 0.006944 | Val Loss: 0.004561
Epoch 584 | Train Loss: 0.005810 | Val Loss: 0.007832
Epoch 585 | Train Loss: 0.008370 | Val Loss: 0.006663
Epoch 586 | Train Loss: 0.006569 | Val Loss: 0.005238
Epoch 587 | Train Loss: 0.007395 | Val Loss: 0.005289
Epoch 588 | Train Loss: 0.005887 | Val Loss: 0.004788
Epoch 589 | Train Loss: 0.004986 | Val Loss: 0.003988
Epoch 590 | Train Loss: 0.004599 | Val Loss: 0.003770
Epoch 591 | Train Loss: 0.004455 | Val Loss: 0.005277
Epoch 592 | Train Loss: 0.004788 | Val Loss: 0.003875
Epoch 593 | Train Loss: 0.004600 | Val Loss: 0.004549
Epoch 594 | Train Loss: 0.004757 | Val Loss: 0.004268
Epoch 595 | Train Loss: 0.004348 | Val Loss: 0.003849
Epoch 596 | Train Loss: 0.004266 | Val Loss: 0.003746
Epoch 597 | Train Loss: 0.005067 | Val Loss: 0.005884
Epoch 598 | Train Loss: 0.006670 | Val Loss: 0.006679
Epoch 599 | Train Loss: 0.006143 | Val Loss: 0.005061
Epoch 600 | Train Loss: 0.005228 | Val Loss: 0.004789
Epoch 601 | Train Loss: 0.005317 | Val Loss: 0.004870
Epoch 602 | Train Loss: 0.005156 | Val Loss: 0.005382
Epoch 603 | Train Loss: 0.005372 | Val Loss: 0.005019
Epoch 604 | Train Loss: 0.005095 | Val Loss: 0.004714
Epoch 605 | Train Loss: 0.004732 | Val Loss: 0.004212
Epoch 606 | Train Loss: 0.004479 | Val Loss: 0.003947
Epoch 607 | Train Loss: 0.004128 | Val Loss: 0.003770
Epoch 608 | Train Loss: 0.004353 | Val Loss: 0.004282
Epoch 609 | Train Loss: 0.005597 | Val Loss: 0.004734
Epoch 610 | Train Loss: 0.005234 | Val Loss: 0.004170
Epoch 611 | Train Loss: 0.004415 | Val Loss: 0.003853
Epoch 612 | Train Loss: 0.004168 | Val Loss: 0.003749
Epoch 613 | Train Loss: 0.004224 | Val Loss: 0.003953
Epoch 614 | Train Loss: 0.004258 | Val Loss: 0.003712
Epoch 615 | Train Loss: 0.005022 | Val Loss: 0.006181
Epoch 616 | Train Loss: 0.004849 | Val Loss: 0.003691
Epoch 617 | Train Loss: 0.003786 | Val Loss: 0.003297
Epoch 618 | Train Loss: 0.003553 | Val Loss: 0.003326
Epoch 619 | Train Loss: 0.003707 | Val Loss: 0.003896
Epoch 620 | Train Loss: 0.003810 | Val Loss: 0.003321
Epoch 621 | Train Loss: 0.003651 | Val Loss: 0.003507
Epoch 622 | Train Loss: 0.003678 | Val Loss: 0.003264
Epoch 623 | Train Loss: 0.004067 | Val Loss: 0.003926
Epoch 624 | Train Loss: 0.003629 | Val Loss: 0.003248
Epoch 625 | Train Loss: 0.003263 | Val Loss: 0.003089
Epoch 626 | Train Loss: 0.003282 | Val Loss: 0.003171
Epoch 627 | Train Loss: 0.003244 | Val Loss: 0.003033
Epoch 628 | Train Loss: 0.003101 | Val Loss: 0.002958
Epoch 629 | Train Loss: 0.003212 | Val Loss: 0.003093
Epoch 630 | Train Loss: 0.003102 | Val Loss: 0.002976
Epoch 631 | Train Loss: 0.003052 | Val Loss: 0.002909
Epoch 632 | Train Loss: 0.003085 | Val Loss: 0.003007
Epoch 633 | Train Loss: 0.003172 | Val Loss: 0.003186
Epoch 634 | Train Loss: 0.003179 | Val Loss: 0.003083
Epoch 635 | Train Loss: 0.003110 | Val Loss: 0.002984
Epoch 636 | Train Loss: 0.003082 | Val Loss: 0.002918
Epoch 637 | Train Loss: 0.003001 | Val Loss: 0.002881
Epoch 638 | Train Loss: 0.003021 | Val Loss: 0.003230
Epoch 639 | Train Loss: 0.003455 | Val Loss: 0.003295
Epoch 640 | Train Loss: 0.003207 | Val Loss: 0.002990
Epoch 641 | Train Loss: 0.003075 | Val Loss: 0.002903
Epoch 642 | Train Loss: 0.002993 | Val Loss: 0.002885
Epoch 643 | Train Loss: 0.003133 | Val Loss: 0.003297
Epoch 644 | Train Loss: 0.003335 | Val Loss: 0.003070
Epoch 645 | Train Loss: 0.003453 | Val Loss: 0.002961
Epoch 646 | Train Loss: 0.003119 | Val Loss: 0.002945
Epoch 647 | Train Loss: 0.003011 | Val Loss: 0.002908
Epoch 648 | Train Loss: 0.002969 | Val Loss: 0.002928
Epoch 649 | Train Loss: 0.002952 | Val Loss: 0.002880
Epoch 650 | Train Loss: 0.003265 | Val Loss: 0.003005
Epoch 651 | Train Loss: 0.003043 | Val Loss: 0.002944
Epoch 652 | Train Loss: 0.003308 | Val Loss: 0.003143
Epoch 653 | Train Loss: 0.003475 | Val Loss: 0.003479
Epoch 654 | Train Loss: 0.003457 | Val Loss: 0.003236
Epoch 655 | Train Loss: 0.003250 | Val Loss: 0.003327
Epoch 656 | Train Loss: 0.003550 | Val Loss: 0.003870
Epoch 657 | Train Loss: 0.007393 | Val Loss: 0.006081
Epoch 658 | Train Loss: 0.004263 | Val Loss: 0.003431
Epoch 659 | Train Loss: 0.003825 | Val Loss: 0.003412
Epoch 660 | Train Loss: 0.003890 | Val Loss: 0.003659
Epoch 661 | Train Loss: 0.003512 | Val Loss: 0.003189
Epoch 662 | Train Loss: 0.004052 | Val Loss: 0.003510
Epoch 663 | Train Loss: 0.003557 | Val Loss: 0.003395
Epoch 664 | Train Loss: 0.004254 | Val Loss: 0.003854
Epoch 665 | Train Loss: 0.005455 | Val Loss: 0.006926
Epoch 666 | Train Loss: 0.007148 | Val Loss: 0.006296
Epoch 667 | Train Loss: 0.005986 | Val Loss: 0.004959
Epoch 668 | Train Loss: 0.006833 | Val Loss: 0.005873
Epoch 669 | Train Loss: 0.006672 | Val Loss: 0.006151
Epoch 670 | Train Loss: 0.006760 | Val Loss: 0.006289
Epoch 671 | Train Loss: 0.006371 | Val Loss: 0.005558
Epoch 672 | Train Loss: 0.006888 | Val Loss: 0.008580
Epoch 673 | Train Loss: 0.006748 | Val Loss: 0.004949
Epoch 674 | Train Loss: 0.005955 | Val Loss: 0.005440
Epoch 675 | Train Loss: 0.004541 | Val Loss: 0.003637
Epoch 676 | Train Loss: 0.003715 | Val Loss: 0.003381
Epoch 677 | Train Loss: 0.003562 | Val Loss: 0.003289
Epoch 678 | Train Loss: 0.003480 | Val Loss: 0.003216
Epoch 679 | Train Loss: 0.003801 | Val Loss: 0.007867
Epoch 680 | Train Loss: 0.008149 | Val Loss: 0.006766
Epoch 681 | Train Loss: 0.006056 | Val Loss: 0.005070
Epoch 682 | Train Loss: 0.004387 | Val Loss: 0.003848
Epoch 683 | Train Loss: 0.007955 | Val Loss: 0.006781
Epoch 684 | Train Loss: 0.006779 | Val Loss: 0.006045
Epoch 685 | Train Loss: 0.006845 | Val Loss: 0.006372
Epoch 686 | Train Loss: 0.006518 | Val Loss: 0.006728
Epoch 687 | Train Loss: 0.005972 | Val Loss: 0.005048
Epoch 688 | Train Loss: 0.005554 | Val Loss: 0.004977
Epoch 689 | Train Loss: 0.005193 | Val Loss: 0.005714
Epoch 690 | Train Loss: 0.007687 | Val Loss: 0.008900
Epoch 691 | Train Loss: 0.006618 | Val Loss: 0.004342
Epoch 692 | Train Loss: 0.004708 | Val Loss: 0.004299
Epoch 693 | Train Loss: 0.004989 | Val Loss: 0.004239
Epoch 694 | Train Loss: 0.003872 | Val Loss: 0.003477
Epoch 695 | Train Loss: 0.003835 | Val Loss: 0.004467
Epoch 696 | Train Loss: 0.004270 | Val Loss: 0.003702
Epoch 697 | Train Loss: 0.006636 | Val Loss: 0.006610
Epoch 698 | Train Loss: 0.005793 | Val Loss: 0.005186
Epoch 699 | Train Loss: 0.004630 | Val Loss: 0.004069
Epoch 700 | Train Loss: 0.004210 | Val Loss: 0.003699
Epoch 701 | Train Loss: 0.004447 | Val Loss: 0.004067
Epoch 702 | Train Loss: 0.004128 | Val Loss: 0.003710
Epoch 703 | Train Loss: 0.003863 | Val Loss: 0.003385
Epoch 704 | Train Loss: 0.003624 | Val Loss: 0.003422
Epoch 705 | Train Loss: 0.003611 | Val Loss: 0.003239
Epoch 706 | Train Loss: 0.003631 | Val Loss: 0.003380
Epoch 707 | Train Loss: 0.003587 | Val Loss: 0.003333
Epoch 708 | Train Loss: 0.003527 | Val Loss: 0.003274
Epoch 709 | Train Loss: 0.003907 | Val Loss: 0.003633
Epoch 710 | Train Loss: 0.004039 | Val Loss: 0.003456
Epoch 711 | Train Loss: 0.005257 | Val Loss: 0.006191
Epoch 712 | Train Loss: 0.005395 | Val Loss: 0.004528
Epoch 713 | Train Loss: 0.003856 | Val Loss: 0.003374
Epoch 714 | Train Loss: 0.005433 | Val Loss: 0.005362
Epoch 715 | Train Loss: 0.005371 | Val Loss: 0.004652
Epoch 716 | Train Loss: 0.004772 | Val Loss: 0.006084
Epoch 717 | Train Loss: 0.005587 | Val Loss: 0.004268
Epoch 718 | Train Loss: 0.003974 | Val Loss: 0.003336
Epoch 719 | Train Loss: 0.004229 | Val Loss: 0.003855
Epoch 720 | Train Loss: 0.004444 | Val Loss: 0.005418
Epoch 721 | Train Loss: 0.004571 | Val Loss: 0.004068
Epoch 722 | Train Loss: 0.003823 | Val Loss: 0.003329
Epoch 723 | Train Loss: 0.003824 | Val Loss: 0.003431
Epoch 724 | Train Loss: 0.006775 | Val Loss: 0.006577
Epoch 725 | Train Loss: 0.005194 | Val Loss: 0.005063
Epoch 726 | Train Loss: 0.004515 | Val Loss: 0.003919
Epoch 727 | Train Loss: 0.003681 | Val Loss: 0.003435
Epoch 728 | Train Loss: 0.006208 | Val Loss: 0.004059
Epoch 729 | Train Loss: 0.003923 | Val Loss: 0.006076
Epoch 730 | Train Loss: 0.005561 | Val Loss: 0.004292
Epoch 731 | Train Loss: 0.004855 | Val Loss: 0.005652
Epoch 732 | Train Loss: 0.004447 | Val Loss: 0.003632
Epoch 733 | Train Loss: 0.003818 | Val Loss: 0.003691
Epoch 734 | Train Loss: 0.005602 | Val Loss: 0.005304
Epoch 735 | Train Loss: 0.004323 | Val Loss: 0.003570
Epoch 736 | Train Loss: 0.003684 | Val Loss: 0.003551
Epoch 737 | Train Loss: 0.003433 | Val Loss: 0.003254
Epoch 738 | Train Loss: 0.003270 | Val Loss: 0.003288
Epoch 739 | Train Loss: 0.003355 | Val Loss: 0.003418
Epoch 740 | Train Loss: 0.003406 | Val Loss: 0.003274
Epoch 741 | Train Loss: 0.003490 | Val Loss: 0.004217
Epoch 742 | Train Loss: 0.003742 | Val Loss: 0.003266
Epoch 743 | Train Loss: 0.003249 | Val Loss: 0.003168
Epoch 744 | Train Loss: 0.003181 | Val Loss: 0.003079
Epoch 745 | Train Loss: 0.003168 | Val Loss: 0.003048
Epoch 746 | Train Loss: 0.003131 | Val Loss: 0.002991
Epoch 747 | Train Loss: 0.003099 | Val Loss: 0.003055
Epoch 748 | Train Loss: 0.003101 | Val Loss: 0.003030
Epoch 749 | Train Loss: 0.004009 | Val Loss: 0.003342
Epoch 750 | Train Loss: 0.003373 | Val Loss: 0.003033
Epoch 751 | Train Loss: 0.003117 | Val Loss: 0.002941
Epoch 752 | Train Loss: 0.003074 | Val Loss: 0.002935
Epoch 753 | Train Loss: 0.003104 | Val Loss: 0.002955
Epoch 754 | Train Loss: 0.003161 | Val Loss: 0.002977
Epoch 755 | Train Loss: 0.003049 | Val Loss: 0.002889
Epoch 756 | Train Loss: 0.003005 | Val Loss: 0.002960
Epoch 757 | Train Loss: 0.003036 | Val Loss: 0.002898
Epoch 758 | Train Loss: 0.003056 | Val Loss: 0.002964
Epoch 759 | Train Loss: 0.003030 | Val Loss: 0.002972
Epoch 760 | Train Loss: 0.003060 | Val Loss: 0.002929
Epoch 761 | Train Loss: 0.003023 | Val Loss: 0.002934
Epoch 762 | Train Loss: 0.003032 | Val Loss: 0.002899
Epoch 763 | Train Loss: 0.003005 | Val Loss: 0.002890
Epoch 764 | Train Loss: 0.002972 | Val Loss: 0.002870
Epoch 765 | Train Loss: 0.003005 | Val Loss: 0.002893
Epoch 766 | Train Loss: 0.002986 | Val Loss: 0.002871
Epoch 767 | Train Loss: 0.002992 | Val Loss: 0.002897
Epoch 768 | Train Loss: 0.003010 | Val Loss: 0.002909
Epoch 769 | Train Loss: 0.003031 | Val Loss: 0.003055
Epoch 770 | Train Loss: 0.003144 | Val Loss: 0.003195
Epoch 771 | Train Loss: 0.003390 | Val Loss: 0.003539
Epoch 772 | Train Loss: 0.003511 | Val Loss: 0.003413
Epoch 773 | Train Loss: 0.003362 | Val Loss: 0.003344
Epoch 774 | Train Loss: 0.003898 | Val Loss: 0.004044
Epoch 775 | Train Loss: 0.004168 | Val Loss: 0.004168
Epoch 776 | Train Loss: 0.005185 | Val Loss: 0.008148
Epoch 777 | Train Loss: 0.008895 | Val Loss: 0.006949
Epoch 778 | Train Loss: 0.006931 | Val Loss: 0.008411
Epoch 779 | Train Loss: 0.007039 | Val Loss: 0.006035
Epoch 780 | Train Loss: 0.006027 | Val Loss: 0.006081
Epoch 781 | Train Loss: 0.005648 | Val Loss: 0.005166
Epoch 782 | Train Loss: 0.006403 | Val Loss: 0.010260
Epoch 783 | Train Loss: 0.006939 | Val Loss: 0.004767
Epoch 784 | Train Loss: 0.005020 | Val Loss: 0.005068
Epoch 785 | Train Loss: 0.005012 | Val Loss: 0.005382
Epoch 786 | Train Loss: 0.005348 | Val Loss: 0.005019
Epoch 787 | Train Loss: 0.005162 | Val Loss: 0.005087
Epoch 788 | Train Loss: 0.005377 | Val Loss: 0.005368
Epoch 789 | Train Loss: 0.005469 | Val Loss: 0.005617
Epoch 790 | Train Loss: 0.005749 | Val Loss: 0.005383
Epoch 791 | Train Loss: 0.006619 | Val Loss: 0.007676
Epoch 792 | Train Loss: 0.007458 | Val Loss: 0.005462
Epoch 793 | Train Loss: 0.005388 | Val Loss: 0.007006
Epoch 794 | Train Loss: 0.005847 | Val Loss: 0.004621
Epoch 795 | Train Loss: 0.004110 | Val Loss: 0.003770
Epoch 796 | Train Loss: 0.003694 | Val Loss: 0.003770
Epoch 797 | Train Loss: 0.004514 | Val Loss: 0.006056
Epoch 798 | Train Loss: 0.004501 | Val Loss: 0.003729
Epoch 799 | Train Loss: 0.003997 | Val Loss: 0.003900
Epoch 800 | Train Loss: 0.004736 | Val Loss: 0.005829
Epoch 801 | Train Loss: 0.006557 | Val Loss: 0.006677
Epoch 802 | Train Loss: 0.006042 | Val Loss: 0.005893
Epoch 803 | Train Loss: 0.007135 | Val Loss: 0.007826
Epoch 804 | Train Loss: 0.005449 | Val Loss: 0.004141
Epoch 805 | Train Loss: 0.003991 | Val Loss: 0.003701
Epoch 806 | Train Loss: 0.003721 | Val Loss: 0.003669
Epoch 807 | Train Loss: 0.003625 | Val Loss: 0.003478
Epoch 808 | Train Loss: 0.003554 | Val Loss: 0.003499
Epoch 809 | Train Loss: 0.003461 | Val Loss: 0.003402
Epoch 810 | Train Loss: 0.003446 | Val Loss: 0.003426
Epoch 811 | Train Loss: 0.003397 | Val Loss: 0.003387
Epoch 812 | Train Loss: 0.003730 | Val Loss: 0.004914
Epoch 813 | Train Loss: 0.005759 | Val Loss: 0.004022
Epoch 814 | Train Loss: 0.003712 | Val Loss: 0.003349
Epoch 815 | Train Loss: 0.003549 | Val Loss: 0.003470
Epoch 816 | Train Loss: 0.003659 | Val Loss: 0.004140
Epoch 817 | Train Loss: 0.003603 | Val Loss: 0.003257
Epoch 818 | Train Loss: 0.003506 | Val Loss: 0.003644
Epoch 819 | Train Loss: 0.003870 | Val Loss: 0.004107
Epoch 820 | Train Loss: 0.005354 | Val Loss: 0.004748
Epoch 821 | Train Loss: 0.005323 | Val Loss: 0.005178
Epoch 822 | Train Loss: 0.004423 | Val Loss: 0.003547
Epoch 823 | Train Loss: 0.003547 | Val Loss: 0.003242
Epoch 824 | Train Loss: 0.003645 | Val Loss: 0.003496
Epoch 825 | Train Loss: 0.005043 | Val Loss: 0.004496
Epoch 826 | Train Loss: 0.004156 | Val Loss: 0.003534
Epoch 827 | Train Loss: 0.003512 | Val Loss: 0.003357
Epoch 828 | Train Loss: 0.003387 | Val Loss: 0.003244
Epoch 829 | Train Loss: 0.004757 | Val Loss: 0.004529
Epoch 830 | Train Loss: 0.003914 | Val Loss: 0.003325
Epoch 831 | Train Loss: 0.003650 | Val Loss: 0.003510
Epoch 832 | Train Loss: 0.003447 | Val Loss: 0.003194
Epoch 833 | Train Loss: 0.003319 | Val Loss: 0.003160
Epoch 834 | Train Loss: 0.003314 | Val Loss: 0.003348
Epoch 835 | Train Loss: 0.003666 | Val Loss: 0.003838
Epoch 836 | Train Loss: 0.003722 | Val Loss: 0.003562
Epoch 837 | Train Loss: 0.003524 | Val Loss: 0.003421
Epoch 838 | Train Loss: 0.003583 | Val Loss: 0.003376
Epoch 839 | Train Loss: 0.003345 | Val Loss: 0.003151
Epoch 840 | Train Loss: 0.003292 | Val Loss: 0.003208
Epoch 841 | Train Loss: 0.003210 | Val Loss: 0.003036
Epoch 842 | Train Loss: 0.003171 | Val Loss: 0.003026
Epoch 843 | Train Loss: 0.003167 | Val Loss: 0.003006
Epoch 844 | Train Loss: 0.003149 | Val Loss: 0.002999
Epoch 845 | Train Loss: 0.003166 | Val Loss: 0.003086
