Epoch 0 | Train Loss: 87.177680 | Val Loss: 72.302605
Epoch 423 | Train Loss: 13.664152 | Val Loss: 13.827721
Epoch 424 | Train Loss: 14.132688 | Val Loss: 13.410652
Epoch 425 | Train Loss: 13.406984 | Val Loss: 12.868975
Epoch 426 | Train Loss: 14.000321 | Val Loss: 13.173686
Epoch 427 | Train Loss: 13.847946 | Val Loss: 13.706124
Epoch 428 | Train Loss: 14.174552 | Val Loss: 13.307543
Epoch 429 | Train Loss: 14.114167 | Val Loss: 13.853619
Epoch 430 | Train Loss: 14.131843 | Val Loss: 12.801539
Epoch 431 | Train Loss: 14.005350 | Val Loss: 12.929241
Epoch 432 | Train Loss: 13.772746 | Val Loss: 13.628508
Epoch 433 | Train Loss: 13.725509 | Val Loss: 12.510946
Epoch 434 | Train Loss: 13.331137 | Val Loss: 12.930859
Epoch 435 | Train Loss: 13.804553 | Val Loss: 13.456672
Epoch 436 | Train Loss: 13.669219 | Val Loss: 13.827944
Epoch 437 | Train Loss: 14.043173 | Val Loss: 13.222752
Epoch 438 | Train Loss: 13.853686 | Val Loss: 12.835712
Epoch 439 | Train Loss: 13.215394 | Val Loss: 12.357187
Epoch 440 | Train Loss: 13.969573 | Val Loss: 13.201958
Epoch 441 | Train Loss: 13.689388 | Val Loss: 13.383778
Epoch 442 | Train Loss: 13.963564 | Val Loss: 13.570157
Epoch 443 | Train Loss: 13.572768 | Val Loss: 12.908562
Epoch 444 | Train Loss: 14.173656 | Val Loss: 13.811697
Epoch 445 | Train Loss: 13.925682 | Val Loss: 13.206887
Epoch 446 | Train Loss: 13.607490 | Val Loss: 12.888235
Epoch 447 | Train Loss: 14.283597 | Val Loss: 13.146358
Epoch 448 | Train Loss: 14.365576 | Val Loss: 13.361677
Epoch 449 | Train Loss: 13.533741 | Val Loss: 12.985420
Epoch 450 | Train Loss: 13.287046 | Val Loss: 12.261685
Epoch 451 | Train Loss: 13.357842 | Val Loss: 12.575954
Epoch 452 | Train Loss: 13.561933 | Val Loss: 12.670889
Epoch 453 | Train Loss: 14.001539 | Val Loss: 13.301764
Epoch 454 | Train Loss: 13.454308 | Val Loss: 12.999758
Epoch 455 | Train Loss: 13.526393 | Val Loss: 13.914545
Epoch 456 | Train Loss: 13.766865 | Val Loss: 12.783772
Epoch 457 | Train Loss: 13.671907 | Val Loss: 13.176353
Epoch 458 | Train Loss: 13.614870 | Val Loss: 12.488083
Epoch 459 | Train Loss: 13.517103 | Val Loss: 12.646934
Epoch 460 | Train Loss: 13.285317 | Val Loss: 13.021860
Epoch 461 | Train Loss: 13.292751 | Val Loss: 12.609619
Epoch 462 | Train Loss: 13.120870 | Val Loss: 13.247237
Epoch 463 | Train Loss: 13.944724 | Val Loss: 13.535384
Epoch 464 | Train Loss: 13.383883 | Val Loss: 13.544899
Epoch 465 | Train Loss: 13.613116 | Val Loss: 12.678518
Epoch 466 | Train Loss: 14.073269 | Val Loss: 13.168140
Epoch 467 | Train Loss: 13.809421 | Val Loss: 13.864794
Epoch 468 | Train Loss: 14.060679 | Val Loss: 12.921988
Epoch 469 | Train Loss: 13.578216 | Val Loss: 12.440899
Epoch 470 | Train Loss: 13.229196 | Val Loss: 12.798985
Epoch 471 | Train Loss: 13.335635 | Val Loss: 12.165388
Epoch 472 | Train Loss: 13.390579 | Val Loss: 12.840784
Epoch 473 | Train Loss: 13.347860 | Val Loss: 13.066898
Epoch 474 | Train Loss: 13.410488 | Val Loss: 12.368505
Epoch 475 | Train Loss: 13.169490 | Val Loss: 12.586042
Epoch 476 | Train Loss: 13.168925 | Val Loss: 12.414549
Epoch 477 | Train Loss: 13.680621 | Val Loss: 12.609192
Epoch 478 | Train Loss: 13.221471 | Val Loss: 13.068680
Epoch 479 | Train Loss: 13.838399 | Val Loss: 13.443545
Epoch 480 | Train Loss: 13.362237 | Val Loss: 12.295893
Epoch 481 | Train Loss: 13.027440 | Val Loss: 12.242076
Epoch 482 | Train Loss: 13.717169 | Val Loss: 13.598547
Epoch 483 | Train Loss: 13.769645 | Val Loss: 12.764087
Epoch 484 | Train Loss: 12.864909 | Val Loss: 11.753807
Epoch 485 | Train Loss: 13.032790 | Val Loss: 12.746304
Epoch 486 | Train Loss: 13.551559 | Val Loss: 12.749927
Epoch 487 | Train Loss: 13.072651 | Val Loss: 12.870426
Epoch 488 | Train Loss: 12.901973 | Val Loss: 12.606724
Epoch 489 | Train Loss: 13.314930 | Val Loss: 12.606868
Epoch 490 | Train Loss: 13.173361 | Val Loss: 12.756208
Epoch 491 | Train Loss: 13.198970 | Val Loss: 13.266613
Epoch 492 | Train Loss: 13.650770 | Val Loss: 12.996864
Epoch 493 | Train Loss: 13.321695 | Val Loss: 13.168632
Epoch 494 | Train Loss: 13.447737 | Val Loss: 12.146992
Epoch 495 | Train Loss: 13.312317 | Val Loss: 12.684249
Epoch 496 | Train Loss: 13.043002 | Val Loss: 12.222250
Epoch 497 | Train Loss: 13.471947 | Val Loss: 13.548452
Epoch 498 | Train Loss: 13.694662 | Val Loss: 12.735624
Epoch 499 | Train Loss: 13.377669 | Val Loss: 12.773514
Epoch 500 | Train Loss: 13.125714 | Val Loss: 12.472687
Epoch 501 | Train Loss: 13.306101 | Val Loss: 12.839693
Epoch 502 | Train Loss: 13.828409 | Val Loss: 13.304647
Epoch 503 | Train Loss: 13.695117 | Val Loss: 12.631900
Epoch 504 | Train Loss: 13.660765 | Val Loss: 12.346884
Epoch 505 | Train Loss: 13.003861 | Val Loss: 11.588625
Epoch 506 | Train Loss: 13.438743 | Val Loss: 13.250375
Epoch 507 | Train Loss: 13.370829 | Val Loss: 13.000731
Epoch 508 | Train Loss: 13.229002 | Val Loss: 12.866465
Epoch 509 | Train Loss: 13.072557 | Val Loss: 12.689589
Epoch 510 | Train Loss: 13.634802 | Val Loss: 12.673680
Epoch 511 | Train Loss: 13.215291 | Val Loss: 12.126617
Epoch 512 | Train Loss: 13.380849 | Val Loss: 12.273304
Epoch 513 | Train Loss: 12.836143 | Val Loss: 12.369518
Epoch 514 | Train Loss: 13.098120 | Val Loss: 13.328463
Epoch 515 | Train Loss: 13.368910 | Val Loss: 12.059659
Epoch 516 | Train Loss: 13.036636 | Val Loss: 11.648045
Epoch 517 | Train Loss: 12.984459 | Val Loss: 11.934204
Epoch 518 | Train Loss: 13.163941 | Val Loss: 12.766136
Epoch 519 | Train Loss: 13.591990 | Val Loss: 12.928959
Epoch 520 | Train Loss: 13.466531 | Val Loss: 13.014330
Epoch 521 | Train Loss: 13.041974 | Val Loss: 11.926168
Epoch 522 | Train Loss: 12.939620 | Val Loss: 11.931749
Epoch 523 | Train Loss: 12.961863 | Val Loss: 12.266838
Epoch 524 | Train Loss: 13.163313 | Val Loss: 12.458401
Epoch 525 | Train Loss: 13.468323 | Val Loss: 12.422470
Epoch 526 | Train Loss: 13.445658 | Val Loss: 12.864233
Epoch 527 | Train Loss: 14.152793 | Val Loss: 13.492468
Epoch 528 | Train Loss: 13.479253 | Val Loss: 12.787748
Epoch 529 | Train Loss: 12.906307 | Val Loss: 11.918814
Epoch 530 | Train Loss: 13.216976 | Val Loss: 12.525735
Epoch 531 | Train Loss: 13.105043 | Val Loss: 12.618753
Epoch 532 | Train Loss: 13.493364 | Val Loss: 13.483961
Epoch 533 | Train Loss: 13.746825 | Val Loss: 13.418975
Epoch 534 | Train Loss: 13.193939 | Val Loss: 12.755234
Epoch 535 | Train Loss: 13.485920 | Val Loss: 12.425644
Epoch 536 | Train Loss: 13.156679 | Val Loss: 12.344358
Epoch 537 | Train Loss: 13.799570 | Val Loss: 12.563948
Epoch 538 | Train Loss: 13.598331 | Val Loss: 13.188997
Epoch 539 | Train Loss: 13.472495 | Val Loss: 12.928295
Epoch 540 | Train Loss: 13.328760 | Val Loss: 12.070194
Epoch 541 | Train Loss: 12.942775 | Val Loss: 12.509444
Epoch 542 | Train Loss: 13.060831 | Val Loss: 12.234331
Epoch 543 | Train Loss: 13.299186 | Val Loss: 12.503193
Epoch 544 | Train Loss: 13.039817 | Val Loss: 12.284760
Epoch 545 | Train Loss: 12.740541 | Val Loss: 12.375963
Epoch 546 | Train Loss: 13.012298 | Val Loss: 12.192451
Epoch 547 | Train Loss: 13.211793 | Val Loss: 12.736343
Epoch 548 | Train Loss: 13.136786 | Val Loss: 12.094573
Epoch 549 | Train Loss: 12.600226 | Val Loss: 11.773449
Epoch 550 | Train Loss: 12.459092 | Val Loss: 11.987782
Epoch 551 | Train Loss: 12.838635 | Val Loss: 11.424633
Epoch 552 | Train Loss: 13.018350 | Val Loss: 11.432657
Epoch 553 | Train Loss: 12.551550 | Val Loss: 11.196173
Epoch 554 | Train Loss: 12.595997 | Val Loss: 12.033247
Epoch 555 | Train Loss: 12.900548 | Val Loss: 12.242541
Epoch 556 | Train Loss: 13.245017 | Val Loss: 11.926647
Epoch 557 | Train Loss: 12.534781 | Val Loss: 12.122726
Epoch 558 | Train Loss: 12.859097 | Val Loss: 11.923201
Epoch 559 | Train Loss: 12.855618 | Val Loss: 12.869362
Epoch 560 | Train Loss: 13.215752 | Val Loss: 12.015687
Epoch 561 | Train Loss: 12.951474 | Val Loss: 12.162895
Epoch 562 | Train Loss: 12.681929 | Val Loss: 12.029797
Epoch 563 | Train Loss: 12.518211 | Val Loss: 12.059082
Epoch 564 | Train Loss: 12.758541 | Val Loss: 12.070102
Epoch 565 | Train Loss: 12.495002 | Val Loss: 11.571533
Epoch 566 | Train Loss: 12.467017 | Val Loss: 11.298134
Epoch 567 | Train Loss: 12.600951 | Val Loss: 12.378001
Epoch 568 | Train Loss: 12.725294 | Val Loss: 12.733578
Epoch 569 | Train Loss: 12.902341 | Val Loss: 12.159277
Epoch 570 | Train Loss: 12.756158 | Val Loss: 11.746683
Epoch 571 | Train Loss: 12.514119 | Val Loss: 11.565470
Epoch 572 | Train Loss: 12.704030 | Val Loss: 11.758596
Epoch 573 | Train Loss: 12.556237 | Val Loss: 11.566165
Epoch 574 | Train Loss: 12.818597 | Val Loss: 12.023556
Epoch 575 | Train Loss: 12.324921 | Val Loss: 11.740120
Epoch 576 | Train Loss: 12.489901 | Val Loss: 11.676556
Epoch 577 | Train Loss: 12.584874 | Val Loss: 10.927578
Epoch 578 | Train Loss: 12.725356 | Val Loss: 12.062883
Epoch 579 | Train Loss: 12.115553 | Val Loss: 11.899528
Epoch 580 | Train Loss: 12.633522 | Val Loss: 11.940980
Epoch 581 | Train Loss: 12.412239 | Val Loss: 12.407864
Epoch 582 | Train Loss: 13.080834 | Val Loss: 12.367328
Epoch 583 | Train Loss: 12.755675 | Val Loss: 11.688517
Epoch 584 | Train Loss: 12.541403 | Val Loss: 11.443823
Epoch 585 | Train Loss: 12.551136 | Val Loss: 12.570496
Epoch 586 | Train Loss: 13.090550 | Val Loss: 11.875119
Epoch 587 | Train Loss: 12.407480 | Val Loss: 11.406832
Epoch 588 | Train Loss: 12.532856 | Val Loss: 11.812015
Epoch 589 | Train Loss: 12.632314 | Val Loss: 11.986843
Epoch 590 | Train Loss: 12.550699 | Val Loss: 12.422516
Epoch 591 | Train Loss: 12.697923 | Val Loss: 12.218700
Epoch 592 | Train Loss: 12.487583 | Val Loss: 11.778006
Epoch 593 | Train Loss: 12.277247 | Val Loss: 11.908890
Epoch 594 | Train Loss: 12.651748 | Val Loss: 12.163974
Epoch 595 | Train Loss: 12.808836 | Val Loss: 11.815693
Epoch 596 | Train Loss: 12.542415 | Val Loss: 12.082505
Epoch 597 | Train Loss: 12.286150 | Val Loss: 11.574792
Epoch 598 | Train Loss: 12.254210 | Val Loss: 12.079647
Epoch 599 | Train Loss: 12.440822 | Val Loss: 11.888021
Epoch 600 | Train Loss: 12.764326 | Val Loss: 11.497994
Epoch 601 | Train Loss: 12.569582 | Val Loss: 12.798578
Epoch 602 | Train Loss: 12.378325 | Val Loss: 11.861128
Epoch 603 | Train Loss: 12.113188 | Val Loss: 11.253984
Epoch 604 | Train Loss: 12.411616 | Val Loss: 11.946745
Epoch 605 | Train Loss: 12.371776 | Val Loss: 11.608393
Epoch 606 | Train Loss: 12.098348 | Val Loss: 11.817974
Epoch 607 | Train Loss: 12.918847 | Val Loss: 11.840996
Epoch 608 | Train Loss: 12.992763 | Val Loss: 11.842146
Epoch 609 | Train Loss: 12.610011 | Val Loss: 11.502604
Epoch 610 | Train Loss: 12.194181 | Val Loss: 11.772638
Epoch 611 | Train Loss: 12.579423 | Val Loss: 11.587310
Epoch 612 | Train Loss: 12.256700 | Val Loss: 11.724186
Epoch 613 | Train Loss: 12.276862 | Val Loss: 12.165415
Epoch 614 | Train Loss: 12.542579 | Val Loss: 11.530457
Epoch 615 | Train Loss: 12.139191 | Val Loss: 11.353608
Epoch 616 | Train Loss: 12.314264 | Val Loss: 11.272293
Epoch 617 | Train Loss: 12.296972 | Val Loss: 11.443017
Epoch 618 | Train Loss: 12.755535 | Val Loss: 11.985533
Epoch 619 | Train Loss: 12.062420 | Val Loss: 11.969320
Epoch 620 | Train Loss: 11.971856 | Val Loss: 11.466850
Epoch 621 | Train Loss: 12.570897 | Val Loss: 12.331697
Epoch 622 | Train Loss: 12.794231 | Val Loss: 12.060515
Epoch 623 | Train Loss: 12.286414 | Val Loss: 11.566478
Epoch 624 | Train Loss: 12.303165 | Val Loss: 11.263751
Epoch 625 | Train Loss: 11.969556 | Val Loss: 11.350674
Epoch 626 | Train Loss: 12.279315 | Val Loss: 11.652355
Epoch 627 | Train Loss: 12.203838 | Val Loss: 12.386745
Epoch 628 | Train Loss: 12.577375 | Val Loss: 11.248934
Epoch 629 | Train Loss: 12.248415 | Val Loss: 12.036940
Epoch 630 | Train Loss: 12.253312 | Val Loss: 11.767881
Epoch 631 | Train Loss: 12.519660 | Val Loss: 12.064714
Epoch 632 | Train Loss: 13.143643 | Val Loss: 12.347336
Epoch 633 | Train Loss: 12.416268 | Val Loss: 11.393641
Epoch 634 | Train Loss: 12.406753 | Val Loss: 12.220564
Epoch 635 | Train Loss: 12.493520 | Val Loss: 12.419746
Epoch 636 | Train Loss: 12.705765 | Val Loss: 12.165844
Epoch 637 | Train Loss: 12.649241 | Val Loss: 11.777843
Epoch 638 | Train Loss: 12.062141 | Val Loss: 11.956272
Epoch 639 | Train Loss: 12.622930 | Val Loss: 12.339792
Epoch 640 | Train Loss: 12.312213 | Val Loss: 11.029840
Epoch 641 | Train Loss: 12.391619 | Val Loss: 11.167219
Epoch 642 | Train Loss: 12.592779 | Val Loss: 11.732451
Epoch 643 | Train Loss: 12.161436 | Val Loss: 11.517214
Epoch 644 | Train Loss: 11.919593 | Val Loss: 10.942572
Epoch 645 | Train Loss: 12.136999 | Val Loss: 12.029608
Epoch 646 | Train Loss: 12.257592 | Val Loss: 11.255981
Epoch 647 | Train Loss: 12.200459 | Val Loss: 11.636323
Epoch 648 | Train Loss: 12.546257 | Val Loss: 11.611601
Epoch 649 | Train Loss: 11.899305 | Val Loss: 11.458693
Epoch 650 | Train Loss: 12.246766 | Val Loss: 11.135978
Epoch 651 | Train Loss: 11.682870 | Val Loss: 11.126122
Epoch 652 | Train Loss: 11.607305 | Val Loss: 10.755613
Epoch 653 | Train Loss: 12.533149 | Val Loss: 12.349958
Epoch 654 | Train Loss: 12.179311 | Val Loss: 10.777206
Epoch 655 | Train Loss: 12.145811 | Val Loss: 11.338223
Epoch 656 | Train Loss: 11.946728 | Val Loss: 11.217710
Epoch 657 | Train Loss: 12.365855 | Val Loss: 12.114767
Epoch 658 | Train Loss: 12.204153 | Val Loss: 11.486940
Epoch 659 | Train Loss: 12.410030 | Val Loss: 12.006807
Epoch 660 | Train Loss: 12.148249 | Val Loss: 11.325823
Epoch 661 | Train Loss: 12.307129 | Val Loss: 10.622855
Epoch 662 | Train Loss: 11.614360 | Val Loss: 10.988114
Epoch 663 | Train Loss: 12.338416 | Val Loss: 11.530073
Epoch 664 | Train Loss: 12.345545 | Val Loss: 12.098732
Epoch 665 | Train Loss: 12.781147 | Val Loss: 11.140642
Epoch 666 | Train Loss: 12.236979 | Val Loss: 11.294916
Epoch 667 | Train Loss: 12.237231 | Val Loss: 12.052904
Epoch 668 | Train Loss: 12.308673 | Val Loss: 11.487373
Epoch 669 | Train Loss: 12.340813 | Val Loss: 11.619955
Epoch 670 | Train Loss: 11.809151 | Val Loss: 10.442604
Epoch 671 | Train Loss: 12.056686 | Val Loss: 11.323288
Epoch 672 | Train Loss: 12.041291 | Val Loss: 11.323355
Epoch 673 | Train Loss: 12.392459 | Val Loss: 11.962814
Epoch 674 | Train Loss: 12.178385 | Val Loss: 11.582975
Epoch 675 | Train Loss: 12.071264 | Val Loss: 11.277114
Epoch 676 | Train Loss: 11.905159 | Val Loss: 11.367624
Epoch 677 | Train Loss: 11.956182 | Val Loss: 11.037300
Epoch 678 | Train Loss: 12.098345 | Val Loss: 12.000837
Epoch 679 | Train Loss: 11.850163 | Val Loss: 10.944041
Epoch 680 | Train Loss: 11.728532 | Val Loss: 10.608995
Epoch 681 | Train Loss: 11.711481 | Val Loss: 11.510902
Epoch 682 | Train Loss: 11.984580 | Val Loss: 11.730286
Epoch 683 | Train Loss: 12.094413 | Val Loss: 11.510660
Epoch 684 | Train Loss: 12.119609 | Val Loss: 11.561687
Epoch 685 | Train Loss: 12.388515 | Val Loss: 12.339772
Epoch 686 | Train Loss: 12.038376 | Val Loss: 10.760247
Epoch 687 | Train Loss: 12.286854 | Val Loss: 12.116734
Epoch 688 | Train Loss: 12.228298 | Val Loss: 11.347295
Epoch 689 | Train Loss: 11.931966 | Val Loss: 11.129648
Epoch 690 | Train Loss: 11.708877 | Val Loss: 12.164028
Epoch 691 | Train Loss: 12.235079 | Val Loss: 11.667973
Epoch 692 | Train Loss: 11.791803 | Val Loss: 11.224367
Epoch 693 | Train Loss: 11.555781 | Val Loss: 11.251051
Epoch 694 | Train Loss: 12.023445 | Val Loss: 11.369165
Epoch 695 | Train Loss: 11.999951 | Val Loss: 11.031033
Epoch 696 | Train Loss: 11.794160 | Val Loss: 11.316401
Epoch 697 | Train Loss: 11.960008 | Val Loss: 10.679044
Epoch 698 | Train Loss: 12.000285 | Val Loss: 11.180908
Epoch 699 | Train Loss: 11.922538 | Val Loss: 11.170719
Epoch 700 | Train Loss: 11.976004 | Val Loss: 11.004953
Epoch 701 | Train Loss: 11.903302 | Val Loss: 10.940237
Epoch 702 | Train Loss: 11.967319 | Val Loss: 12.431923
Epoch 703 | Train Loss: 12.461778 | Val Loss: 11.191606
Epoch 704 | Train Loss: 11.808323 | Val Loss: 11.042782
Epoch 705 | Train Loss: 11.889510 | Val Loss: 10.842298
Epoch 706 | Train Loss: 11.476318 | Val Loss: 10.858309
Epoch 707 | Train Loss: 12.245737 | Val Loss: 11.532607
Epoch 708 | Train Loss: 12.346644 | Val Loss: 11.889765
Epoch 709 | Train Loss: 12.148363 | Val Loss: 11.942371
Epoch 710 | Train Loss: 12.034524 | Val Loss: 11.030594
Epoch 711 | Train Loss: 12.287379 | Val Loss: 11.849237
Epoch 712 | Train Loss: 12.177760 | Val Loss: 11.260147
Epoch 713 | Train Loss: 12.210501 | Val Loss: 11.231277
Epoch 714 | Train Loss: 12.218175 | Val Loss: 11.538948
Epoch 715 | Train Loss: 11.900069 | Val Loss: 11.136841
Epoch 716 | Train Loss: 11.904482 | Val Loss: 10.867174
Epoch 717 | Train Loss: 11.902759 | Val Loss: 11.753609
Epoch 718 | Train Loss: 11.763533 | Val Loss: 11.094202
Epoch 719 | Train Loss: 11.567681 | Val Loss: 10.814712
Epoch 720 | Train Loss: 11.849096 | Val Loss: 11.898092
Epoch 721 | Train Loss: 12.148319 | Val Loss: 10.983967
Epoch 722 | Train Loss: 11.954138 | Val Loss: 10.757405
Epoch 723 | Train Loss: 11.768536 | Val Loss: 11.295935
Epoch 724 | Train Loss: 11.583346 | Val Loss: 10.668511
Epoch 725 | Train Loss: 11.795312 | Val Loss: 10.926197
Epoch 726 | Train Loss: 11.278721 | Val Loss: 10.507467
Epoch 727 | Train Loss: 11.673400 | Val Loss: 11.396063
Epoch 728 | Train Loss: 11.692692 | Val Loss: 11.431130
Epoch 729 | Train Loss: 11.846318 | Val Loss: 10.214679
Epoch 730 | Train Loss: 11.336976 | Val Loss: 11.080404
Epoch 731 | Train Loss: 11.288081 | Val Loss: 10.515604
Epoch 732 | Train Loss: 11.280828 | Val Loss: 10.343637
Epoch 733 | Train Loss: 11.412043 | Val Loss: 10.784059
Epoch 734 | Train Loss: 11.942790 | Val Loss: 11.324482
Epoch 735 | Train Loss: 11.621924 | Val Loss: 10.903725
Epoch 736 | Train Loss: 11.085984 | Val Loss: 11.175304
Epoch 737 | Train Loss: 11.792626 | Val Loss: 10.917334
Epoch 738 | Train Loss: 11.370913 | Val Loss: 10.537617
Epoch 739 | Train Loss: 11.479475 | Val Loss: 11.645521
Epoch 740 | Train Loss: 12.369693 | Val Loss: 11.559593
Epoch 741 | Train Loss: 12.078057 | Val Loss: 11.506699
Epoch 742 | Train Loss: 11.901671 | Val Loss: 11.128438
Epoch 743 | Train Loss: 12.060775 | Val Loss: 11.894199
Epoch 744 | Train Loss: 11.943725 | Val Loss: 11.474403
Epoch 745 | Train Loss: 11.732058 | Val Loss: 10.562756
Epoch 746 | Train Loss: 11.882649 | Val Loss: 11.319584
Epoch 747 | Train Loss: 11.865962 | Val Loss: 10.887756
Epoch 748 | Train Loss: 11.109158 | Val Loss: 10.782784
Epoch 749 | Train Loss: 11.503245 | Val Loss: 11.486444
Epoch 750 | Train Loss: 12.056115 | Val Loss: 11.172633
Epoch 751 | Train Loss: 11.362272 | Val Loss: 10.615656
Epoch 752 | Train Loss: 11.577558 | Val Loss: 10.696262
Epoch 753 | Train Loss: 11.623734 | Val Loss: 11.047962
Epoch 754 | Train Loss: 12.098663 | Val Loss: 10.679712
Epoch 755 | Train Loss: 12.123023 | Val Loss: 10.942978
Epoch 756 | Train Loss: 11.220862 | Val Loss: 10.541044
Epoch 757 | Train Loss: 11.418428 | Val Loss: 11.176037
Epoch 758 | Train Loss: 11.402548 | Val Loss: 10.949573
Epoch 759 | Train Loss: 11.343538 | Val Loss: 9.759219
Epoch 760 | Train Loss: 11.456915 | Val Loss: 11.084837
Epoch 761 | Train Loss: 11.644313 | Val Loss: 9.893066
Epoch 762 | Train Loss: 11.458673 | Val Loss: 10.756273
Epoch 763 | Train Loss: 11.592668 | Val Loss: 11.342937
Epoch 764 | Train Loss: 11.808487 | Val Loss: 10.813807
Epoch 765 | Train Loss: 11.247290 | Val Loss: 10.111878
Epoch 766 | Train Loss: 11.098298 | Val Loss: 10.282661
Epoch 767 | Train Loss: 11.308798 | Val Loss: 11.326811
Epoch 768 | Train Loss: 12.141794 | Val Loss: 11.104767
Epoch 769 | Train Loss: 11.528117 | Val Loss: 10.221954
Epoch 770 | Train Loss: 10.936992 | Val Loss: 10.706099
Epoch 771 | Train Loss: 10.943321 | Val Loss: 10.344000
Epoch 772 | Train Loss: 11.220161 | Val Loss: 10.561084
Epoch 773 | Train Loss: 11.238304 | Val Loss: 10.777087
Epoch 774 | Train Loss: 11.822670 | Val Loss: 11.138406
Epoch 775 | Train Loss: 11.434365 | Val Loss: 11.097586
Epoch 776 | Train Loss: 11.498947 | Val Loss: 10.760683
Epoch 777 | Train Loss: 11.975198 | Val Loss: 11.018752
Epoch 778 | Train Loss: 11.247147 | Val Loss: 10.417313
Epoch 779 | Train Loss: 11.537734 | Val Loss: 11.346153
Epoch 780 | Train Loss: 11.840139 | Val Loss: 11.356958
Epoch 781 | Train Loss: 11.779723 | Val Loss: 10.940569
Epoch 782 | Train Loss: 11.521445 | Val Loss: 11.027340
Epoch 783 | Train Loss: 11.015986 | Val Loss: 9.961377
Epoch 784 | Train Loss: 11.435648 | Val Loss: 10.542124
Epoch 785 | Train Loss: 11.868060 | Val Loss: 10.540695
Epoch 786 | Train Loss: 11.531244 | Val Loss: 11.186722
Epoch 787 | Train Loss: 12.186244 | Val Loss: 11.833479
Epoch 788 | Train Loss: 11.607558 | Val Loss: 10.564598
Epoch 789 | Train Loss: 11.055735 | Val Loss: 9.877789
Epoch 790 | Train Loss: 10.870432 | Val Loss: 10.907560
Epoch 791 | Train Loss: 11.702787 | Val Loss: 10.991601
Epoch 792 | Train Loss: 11.870322 | Val Loss: 10.799549
Epoch 793 | Train Loss: 11.593333 | Val Loss: 11.163331
Epoch 794 | Train Loss: 11.422884 | Val Loss: 10.868502
Epoch 795 | Train Loss: 11.593039 | Val Loss: 11.097340
Epoch 796 | Train Loss: 11.793921 | Val Loss: 11.316257
Epoch 797 | Train Loss: 11.639678 | Val Loss: 10.644129
Epoch 798 | Train Loss: 11.362452 | Val Loss: 10.418419
Epoch 799 | Train Loss: 11.554603 | Val Loss: 10.180229
Epoch 800 | Train Loss: 11.784806 | Val Loss: 10.857182
Epoch 801 | Train Loss: 11.729697 | Val Loss: 10.462127
Epoch 802 | Train Loss: 11.373174 | Val Loss: 10.656993
Epoch 803 | Train Loss: 11.174628 | Val Loss: 10.884497
Epoch 804 | Train Loss: 11.373042 | Val Loss: 10.506912
Epoch 805 | Train Loss: 11.471864 | Val Loss: 10.992846
Epoch 806 | Train Loss: 11.922163 | Val Loss: 11.478961
Epoch 807 | Train Loss: 11.464696 | Val Loss: 9.933873
Epoch 808 | Train Loss: 10.734422 | Val Loss: 10.318169
Epoch 809 | Train Loss: 11.140948 | Val Loss: 10.534876
Epoch 810 | Train Loss: 11.089685 | Val Loss: 10.439597
Epoch 811 | Train Loss: 11.505029 | Val Loss: 10.840555
Epoch 812 | Train Loss: 10.901611 | Val Loss: 10.690648
Epoch 813 | Train Loss: 11.234033 | Val Loss: 10.761932
Epoch 814 | Train Loss: 11.680563 | Val Loss: 10.596418
Epoch 815 | Train Loss: 11.350235 | Val Loss: 10.113530
Epoch 816 | Train Loss: 11.128626 | Val Loss: 9.878440
Epoch 817 | Train Loss: 10.991718 | Val Loss: 10.447556
Epoch 818 | Train Loss: 11.318906 | Val Loss: 10.593187
Epoch 819 | Train Loss: 11.320469 | Val Loss: 10.680634
Epoch 820 | Train Loss: 11.379978 | Val Loss: 10.583281
Epoch 821 | Train Loss: 10.925905 | Val Loss: 9.946386
Epoch 822 | Train Loss: 11.107764 | Val Loss: 10.927382
Epoch 823 | Train Loss: 11.378168 | Val Loss: 11.354987
Epoch 824 | Train Loss: 11.343229 | Val Loss: 11.089994
Epoch 825 | Train Loss: 11.401384 | Val Loss: 10.218045
Epoch 826 | Train Loss: 11.117383 | Val Loss: 10.426886
Epoch 827 | Train Loss: 11.117727 | Val Loss: 10.338514
Epoch 828 | Train Loss: 11.259831 | Val Loss: 10.902769
Epoch 829 | Train Loss: 10.864697 | Val Loss: 10.525241
Epoch 830 | Train Loss: 10.337412 | Val Loss: 8.868651
Epoch 831 | Train Loss: 10.440162 | Val Loss: 10.488113
Epoch 832 | Train Loss: 11.296310 | Val Loss: 10.751064
Epoch 833 | Train Loss: 11.236506 | Val Loss: 10.733175
Epoch 834 | Train Loss: 11.382060 | Val Loss: 10.690639
Epoch 835 | Train Loss: 11.112877 | Val Loss: 9.790926
Epoch 836 | Train Loss: 11.138877 | Val Loss: 10.087189
Epoch 837 | Train Loss: 11.074954 | Val Loss: 10.497377
Epoch 838 | Train Loss: 10.646726 | Val Loss: 9.834492
Epoch 839 | Train Loss: 10.555384 | Val Loss: 10.495419
Epoch 840 | Train Loss: 10.875045 | Val Loss: 10.742640
Epoch 841 | Train Loss: 11.524259 | Val Loss: 10.512917
Epoch 842 | Train Loss: 11.388540 | Val Loss: 10.824072
Epoch 843 | Train Loss: 11.610604 | Val Loss: 10.787480
Epoch 844 | Train Loss: 11.069250 | Val Loss: 9.448606
Epoch 845 | Train Loss: 11.240747 | Val Loss: 9.901558
