Epoch 0 | Train Loss: 81.783822 | Val Loss: 74.678360
Epoch 423 | Train Loss: 10.742667 | Val Loss: 10.348492
Epoch 424 | Train Loss: 10.876204 | Val Loss: 10.171673
Epoch 425 | Train Loss: 10.486871 | Val Loss: 9.420155
Epoch 426 | Train Loss: 10.251196 | Val Loss: 9.757971
Epoch 427 | Train Loss: 10.566447 | Val Loss: 9.308588
Epoch 428 | Train Loss: 10.536420 | Val Loss: 9.500874
Epoch 429 | Train Loss: 10.660725 | Val Loss: 10.025089
Epoch 430 | Train Loss: 10.179331 | Val Loss: 9.189692
Epoch 431 | Train Loss: 10.705157 | Val Loss: 9.912573
Epoch 432 | Train Loss: 10.558232 | Val Loss: 10.153896
Epoch 433 | Train Loss: 10.694575 | Val Loss: 10.110655
Epoch 434 | Train Loss: 10.277587 | Val Loss: 9.984093
Epoch 435 | Train Loss: 10.886776 | Val Loss: 11.328434
Epoch 436 | Train Loss: 10.641045 | Val Loss: 10.104012
Epoch 437 | Train Loss: 10.300893 | Val Loss: 9.945529
Epoch 438 | Train Loss: 10.630833 | Val Loss: 9.631227
Epoch 439 | Train Loss: 10.802896 | Val Loss: 9.764455
Epoch 440 | Train Loss: 10.530091 | Val Loss: 9.883908
Epoch 441 | Train Loss: 10.655995 | Val Loss: 9.919703
Epoch 442 | Train Loss: 10.677710 | Val Loss: 9.667794
Epoch 443 | Train Loss: 10.130941 | Val Loss: 9.979489
Epoch 444 | Train Loss: 10.766632 | Val Loss: 10.382362
Epoch 445 | Train Loss: 10.354914 | Val Loss: 10.042724
Epoch 446 | Train Loss: 10.643444 | Val Loss: 9.482601
Epoch 447 | Train Loss: 10.474495 | Val Loss: 9.695107
Epoch 448 | Train Loss: 10.488620 | Val Loss: 9.482706
Epoch 449 | Train Loss: 10.687808 | Val Loss: 10.017544
Epoch 450 | Train Loss: 10.361170 | Val Loss: 9.469216
Epoch 451 | Train Loss: 10.290657 | Val Loss: 10.114508
Epoch 452 | Train Loss: 10.939957 | Val Loss: 9.601519
Epoch 453 | Train Loss: 10.729559 | Val Loss: 9.766712
Epoch 454 | Train Loss: 10.775996 | Val Loss: 9.862316
Epoch 455 | Train Loss: 10.534216 | Val Loss: 10.356839
Epoch 456 | Train Loss: 10.259486 | Val Loss: 9.864932
Epoch 457 | Train Loss: 10.186549 | Val Loss: 9.860174
Epoch 458 | Train Loss: 10.619867 | Val Loss: 9.454271
Epoch 459 | Train Loss: 10.257662 | Val Loss: 10.585102
Epoch 460 | Train Loss: 10.291780 | Val Loss: 10.012328
Epoch 461 | Train Loss: 10.287911 | Val Loss: 8.742967
Epoch 462 | Train Loss: 10.490334 | Val Loss: 9.911495
Epoch 463 | Train Loss: 10.469996 | Val Loss: 9.505793
Epoch 464 | Train Loss: 10.223449 | Val Loss: 9.580463
Epoch 465 | Train Loss: 10.521465 | Val Loss: 9.601448
Epoch 466 | Train Loss: 10.477206 | Val Loss: 9.456264
Epoch 467 | Train Loss: 10.261325 | Val Loss: 10.066552
Epoch 468 | Train Loss: 10.199986 | Val Loss: 9.830319
Epoch 469 | Train Loss: 10.409518 | Val Loss: 9.295189
Epoch 470 | Train Loss: 9.891742 | Val Loss: 9.016563
Epoch 471 | Train Loss: 10.478137 | Val Loss: 9.708385
Epoch 472 | Train Loss: 10.500911 | Val Loss: 9.639135
Epoch 473 | Train Loss: 10.194911 | Val Loss: 9.422026
Epoch 474 | Train Loss: 10.323811 | Val Loss: 9.617540
Epoch 475 | Train Loss: 10.494630 | Val Loss: 9.793314
Epoch 476 | Train Loss: 10.446319 | Val Loss: 9.781322
Epoch 477 | Train Loss: 10.507579 | Val Loss: 9.124670
Epoch 478 | Train Loss: 9.357101 | Val Loss: 9.125698
Epoch 479 | Train Loss: 9.755007 | Val Loss: 9.060243
Epoch 480 | Train Loss: 10.175948 | Val Loss: 9.002485
Epoch 481 | Train Loss: 10.278125 | Val Loss: 8.800407
Epoch 482 | Train Loss: 10.248298 | Val Loss: 9.724426
Epoch 483 | Train Loss: 10.064458 | Val Loss: 8.710596
Epoch 484 | Train Loss: 10.167940 | Val Loss: 8.874746
Epoch 485 | Train Loss: 10.056373 | Val Loss: 10.541533
Epoch 486 | Train Loss: 10.454610 | Val Loss: 9.149635
Epoch 487 | Train Loss: 10.237969 | Val Loss: 9.187371
Epoch 488 | Train Loss: 10.316622 | Val Loss: 9.946223
Epoch 489 | Train Loss: 10.271269 | Val Loss: 9.266338
Epoch 490 | Train Loss: 10.397414 | Val Loss: 10.152353
Epoch 491 | Train Loss: 10.047294 | Val Loss: 9.238483
Epoch 492 | Train Loss: 9.930141 | Val Loss: 9.795759
Epoch 493 | Train Loss: 10.013215 | Val Loss: 9.777700
Epoch 494 | Train Loss: 10.115893 | Val Loss: 9.112791
Epoch 495 | Train Loss: 9.894559 | Val Loss: 9.288572
Epoch 496 | Train Loss: 9.957790 | Val Loss: 9.243341
Epoch 497 | Train Loss: 9.954709 | Val Loss: 9.304815
Epoch 498 | Train Loss: 10.345178 | Val Loss: 8.871299
Epoch 499 | Train Loss: 10.035445 | Val Loss: 9.238873
Epoch 500 | Train Loss: 9.880993 | Val Loss: 9.471410
Epoch 501 | Train Loss: 10.139247 | Val Loss: 9.285280
Epoch 502 | Train Loss: 9.899289 | Val Loss: 9.289855
Epoch 503 | Train Loss: 9.653195 | Val Loss: 8.780086
Epoch 504 | Train Loss: 9.781565 | Val Loss: 9.145401
Epoch 505 | Train Loss: 10.011616 | Val Loss: 8.374057
Epoch 506 | Train Loss: 10.044099 | Val Loss: 9.299543
Epoch 507 | Train Loss: 10.300901 | Val Loss: 9.992325
Epoch 508 | Train Loss: 10.161270 | Val Loss: 8.841620
Epoch 509 | Train Loss: 10.029022 | Val Loss: 9.288562
Epoch 510 | Train Loss: 10.497837 | Val Loss: 9.916243
Epoch 511 | Train Loss: 10.483773 | Val Loss: 8.893791
Epoch 512 | Train Loss: 9.899091 | Val Loss: 9.198483
Epoch 513 | Train Loss: 9.851005 | Val Loss: 9.784674
Epoch 514 | Train Loss: 10.286415 | Val Loss: 9.776104
Epoch 515 | Train Loss: 10.322157 | Val Loss: 9.957512
Epoch 516 | Train Loss: 10.039147 | Val Loss: 9.045586
Epoch 517 | Train Loss: 10.015957 | Val Loss: 9.166779
Epoch 518 | Train Loss: 10.032563 | Val Loss: 8.877613
Epoch 519 | Train Loss: 9.667096 | Val Loss: 9.254314
Epoch 520 | Train Loss: 9.836426 | Val Loss: 9.475342
Epoch 521 | Train Loss: 9.678340 | Val Loss: 8.654288
Epoch 522 | Train Loss: 9.811865 | Val Loss: 9.300350
Epoch 523 | Train Loss: 10.061950 | Val Loss: 9.020681
Epoch 524 | Train Loss: 10.028195 | Val Loss: 9.487267
Epoch 525 | Train Loss: 9.776758 | Val Loss: 8.896298
Epoch 526 | Train Loss: 9.814023 | Val Loss: 9.415140
Epoch 527 | Train Loss: 10.185542 | Val Loss: 9.696036
Epoch 528 | Train Loss: 10.111809 | Val Loss: 9.417253
Epoch 529 | Train Loss: 9.906427 | Val Loss: 9.849388
Epoch 530 | Train Loss: 9.985529 | Val Loss: 9.209774
Epoch 531 | Train Loss: 9.750676 | Val Loss: 8.935902
Epoch 532 | Train Loss: 9.648371 | Val Loss: 9.781349
Epoch 533 | Train Loss: 10.313180 | Val Loss: 9.874958
Epoch 534 | Train Loss: 10.378371 | Val Loss: 8.928152
Epoch 535 | Train Loss: 10.371512 | Val Loss: 9.283452
Epoch 536 | Train Loss: 10.117150 | Val Loss: 9.311852
Epoch 537 | Train Loss: 9.990231 | Val Loss: 8.376936
Epoch 538 | Train Loss: 9.874151 | Val Loss: 9.990891
Epoch 539 | Train Loss: 10.629256 | Val Loss: 9.619205
Epoch 540 | Train Loss: 10.360613 | Val Loss: 9.122638
Epoch 541 | Train Loss: 9.841620 | Val Loss: 9.146042
Epoch 542 | Train Loss: 9.903614 | Val Loss: 8.951725
Epoch 543 | Train Loss: 9.368196 | Val Loss: 9.045434
Epoch 544 | Train Loss: 9.809715 | Val Loss: 9.210492
Epoch 545 | Train Loss: 9.499424 | Val Loss: 8.853133
Epoch 546 | Train Loss: 9.771616 | Val Loss: 9.078819
Epoch 547 | Train Loss: 10.109592 | Val Loss: 9.439840
Epoch 548 | Train Loss: 9.606955 | Val Loss: 9.330553
Epoch 549 | Train Loss: 9.509381 | Val Loss: 8.988431
Epoch 550 | Train Loss: 9.994736 | Val Loss: 8.765429
Epoch 551 | Train Loss: 9.579908 | Val Loss: 8.748158
Epoch 552 | Train Loss: 9.673277 | Val Loss: 8.815973
Epoch 553 | Train Loss: 9.923490 | Val Loss: 9.390137
Epoch 554 | Train Loss: 9.972632 | Val Loss: 9.110318
Epoch 555 | Train Loss: 9.625138 | Val Loss: 9.078540
Epoch 556 | Train Loss: 9.792832 | Val Loss: 9.294626
Epoch 557 | Train Loss: 9.376858 | Val Loss: 9.223017
Epoch 558 | Train Loss: 9.868279 | Val Loss: 9.098557
Epoch 559 | Train Loss: 9.999401 | Val Loss: 9.480804
Epoch 560 | Train Loss: 9.630097 | Val Loss: 7.847288
Epoch 561 | Train Loss: 9.769165 | Val Loss: 9.163823
Epoch 562 | Train Loss: 9.460805 | Val Loss: 9.065487
Epoch 563 | Train Loss: 9.553388 | Val Loss: 9.490890
Epoch 564 | Train Loss: 10.164515 | Val Loss: 9.824673
Epoch 565 | Train Loss: 10.147116 | Val Loss: 8.726039
Epoch 566 | Train Loss: 9.772625 | Val Loss: 8.918885
Epoch 567 | Train Loss: 9.959981 | Val Loss: 9.153605
Epoch 568 | Train Loss: 9.969690 | Val Loss: 9.557781
Epoch 569 | Train Loss: 9.812519 | Val Loss: 9.040083
Epoch 570 | Train Loss: 9.576962 | Val Loss: 8.948648
Epoch 571 | Train Loss: 10.032350 | Val Loss: 9.529961
Epoch 572 | Train Loss: 10.112267 | Val Loss: 9.363382
Epoch 573 | Train Loss: 9.854694 | Val Loss: 8.668833
Epoch 574 | Train Loss: 10.093053 | Val Loss: 9.452536
Epoch 575 | Train Loss: 9.564131 | Val Loss: 9.327026
Epoch 576 | Train Loss: 9.780244 | Val Loss: 8.837454
Epoch 577 | Train Loss: 9.584520 | Val Loss: 8.549129
Epoch 578 | Train Loss: 9.660119 | Val Loss: 8.633150
Epoch 579 | Train Loss: 9.392842 | Val Loss: 9.712669
Epoch 580 | Train Loss: 9.813192 | Val Loss: 9.350939
Epoch 581 | Train Loss: 9.979280 | Val Loss: 9.127350
Epoch 582 | Train Loss: 9.751339 | Val Loss: 8.701938
Epoch 583 | Train Loss: 9.313770 | Val Loss: 8.919189
Epoch 584 | Train Loss: 10.087131 | Val Loss: 9.306734
Epoch 585 | Train Loss: 9.673400 | Val Loss: 8.958082
Epoch 586 | Train Loss: 9.914416 | Val Loss: 9.736264
Epoch 587 | Train Loss: 9.920367 | Val Loss: 8.642151
Epoch 588 | Train Loss: 9.769859 | Val Loss: 9.224184
Epoch 589 | Train Loss: 9.924363 | Val Loss: 8.973825
Epoch 590 | Train Loss: 9.382154 | Val Loss: 9.464638
Epoch 591 | Train Loss: 9.680443 | Val Loss: 9.166830
Epoch 592 | Train Loss: 9.580611 | Val Loss: 9.209759
Epoch 593 | Train Loss: 9.483430 | Val Loss: 8.635596
Epoch 594 | Train Loss: 9.428046 | Val Loss: 8.800931
Epoch 595 | Train Loss: 9.596630 | Val Loss: 8.815020
Epoch 596 | Train Loss: 9.720937 | Val Loss: 9.396439
Epoch 597 | Train Loss: 9.609595 | Val Loss: 9.507503
Epoch 598 | Train Loss: 9.530610 | Val Loss: 8.981340
Epoch 599 | Train Loss: 9.035216 | Val Loss: 8.022080
Epoch 600 | Train Loss: 9.392675 | Val Loss: 8.530159
Epoch 601 | Train Loss: 9.672666 | Val Loss: 9.225883
Epoch 602 | Train Loss: 9.775811 | Val Loss: 8.727200
Epoch 603 | Train Loss: 9.438099 | Val Loss: 9.344836
Epoch 604 | Train Loss: 9.609173 | Val Loss: 8.768723
Epoch 605 | Train Loss: 9.215839 | Val Loss: 8.924469
Epoch 606 | Train Loss: 9.754144 | Val Loss: 8.404964
Epoch 607 | Train Loss: 9.461293 | Val Loss: 8.856503
Epoch 608 | Train Loss: 9.554128 | Val Loss: 8.288988
Epoch 609 | Train Loss: 9.221990 | Val Loss: 8.170017
Epoch 610 | Train Loss: 9.229718 | Val Loss: 8.945280
Epoch 611 | Train Loss: 9.452522 | Val Loss: 8.637553
Epoch 612 | Train Loss: 9.000466 | Val Loss: 8.962757
Epoch 613 | Train Loss: 9.396219 | Val Loss: 8.643154
Epoch 614 | Train Loss: 9.404514 | Val Loss: 8.665704
Epoch 615 | Train Loss: 9.362771 | Val Loss: 8.326006
Epoch 616 | Train Loss: 9.263421 | Val Loss: 8.682837
Epoch 617 | Train Loss: 9.424324 | Val Loss: 8.905237
Epoch 618 | Train Loss: 9.564487 | Val Loss: 8.964024
Epoch 619 | Train Loss: 9.367634 | Val Loss: 8.498880
Epoch 620 | Train Loss: 9.444752 | Val Loss: 9.239070
Epoch 621 | Train Loss: 9.406673 | Val Loss: 9.201027
Epoch 622 | Train Loss: 9.815655 | Val Loss: 9.106157
Epoch 623 | Train Loss: 9.141995 | Val Loss: 8.373391
Epoch 624 | Train Loss: 9.271123 | Val Loss: 8.709970
Epoch 625 | Train Loss: 9.495426 | Val Loss: 8.696451
Epoch 626 | Train Loss: 8.915120 | Val Loss: 8.887426
Epoch 627 | Train Loss: 9.288988 | Val Loss: 9.437143
Epoch 628 | Train Loss: 9.534345 | Val Loss: 8.253054
Epoch 629 | Train Loss: 8.972789 | Val Loss: 8.054255
Epoch 630 | Train Loss: 9.381583 | Val Loss: 9.191994
Epoch 631 | Train Loss: 10.416362 | Val Loss: 9.364235
Epoch 632 | Train Loss: 9.606957 | Val Loss: 8.747982
Epoch 633 | Train Loss: 9.252213 | Val Loss: 8.260132
Epoch 634 | Train Loss: 8.935085 | Val Loss: 8.217962
Epoch 635 | Train Loss: 9.264989 | Val Loss: 8.416426
Epoch 636 | Train Loss: 9.558739 | Val Loss: 8.874775
Epoch 637 | Train Loss: 9.120253 | Val Loss: 8.945755
Epoch 638 | Train Loss: 9.052448 | Val Loss: 9.047013
Epoch 639 | Train Loss: 10.292402 | Val Loss: 9.747974
Epoch 640 | Train Loss: 9.488547 | Val Loss: 7.907472
Epoch 641 | Train Loss: 9.031861 | Val Loss: 8.389915
Epoch 642 | Train Loss: 9.236698 | Val Loss: 9.223435
Epoch 643 | Train Loss: 9.690682 | Val Loss: 8.547117
Epoch 644 | Train Loss: 9.257587 | Val Loss: 8.883696
Epoch 645 | Train Loss: 9.213854 | Val Loss: 8.769720
Epoch 646 | Train Loss: 9.525674 | Val Loss: 8.860181
Epoch 647 | Train Loss: 9.906673 | Val Loss: 9.243571
Epoch 648 | Train Loss: 9.786174 | Val Loss: 9.059703
Epoch 649 | Train Loss: 9.597351 | Val Loss: 8.862250
Epoch 650 | Train Loss: 9.984933 | Val Loss: 9.392124
Epoch 651 | Train Loss: 9.294740 | Val Loss: 9.107546
Epoch 652 | Train Loss: 9.327523 | Val Loss: 9.019627
Epoch 653 | Train Loss: 9.903155 | Val Loss: 8.571611
Epoch 654 | Train Loss: 10.256214 | Val Loss: 8.955601
Epoch 655 | Train Loss: 10.078803 | Val Loss: 8.979083
Epoch 656 | Train Loss: 9.558225 | Val Loss: 8.637645
Epoch 657 | Train Loss: 9.413571 | Val Loss: 8.564932
Epoch 658 | Train Loss: 9.842402 | Val Loss: 9.105170
Epoch 659 | Train Loss: 9.904814 | Val Loss: 9.528124
Epoch 660 | Train Loss: 9.186148 | Val Loss: 8.543463
Epoch 661 | Train Loss: 9.054892 | Val Loss: 7.987688
Epoch 662 | Train Loss: 8.615416 | Val Loss: 7.946333
Epoch 663 | Train Loss: 9.035322 | Val Loss: 8.718365
Epoch 664 | Train Loss: 9.116434 | Val Loss: 8.778759
Epoch 665 | Train Loss: 9.595740 | Val Loss: 8.362902
Epoch 666 | Train Loss: 9.458282 | Val Loss: 8.539800
Epoch 667 | Train Loss: 9.604709 | Val Loss: 8.801884
Epoch 668 | Train Loss: 9.076601 | Val Loss: 8.419262
Epoch 669 | Train Loss: 9.102145 | Val Loss: 9.703333
Epoch 670 | Train Loss: 9.350894 | Val Loss: 7.392822
Epoch 671 | Train Loss: 9.105693 | Val Loss: 8.654415
Epoch 672 | Train Loss: 9.586032 | Val Loss: 9.691525
Epoch 673 | Train Loss: 9.890233 | Val Loss: 9.138405
Epoch 674 | Train Loss: 9.907776 | Val Loss: 9.206274
Epoch 675 | Train Loss: 9.607901 | Val Loss: 9.177037
Epoch 676 | Train Loss: 9.522311 | Val Loss: 9.117820
Epoch 677 | Train Loss: 9.655346 | Val Loss: 8.893545
Epoch 678 | Train Loss: 9.535866 | Val Loss: 9.243059
Epoch 679 | Train Loss: 9.072371 | Val Loss: 7.637444
Epoch 680 | Train Loss: 8.929663 | Val Loss: 8.557437
Epoch 681 | Train Loss: 10.096094 | Val Loss: 9.036669
Epoch 682 | Train Loss: 9.611378 | Val Loss: 8.438890
Epoch 683 | Train Loss: 9.236633 | Val Loss: 8.446787
Epoch 684 | Train Loss: 9.919275 | Val Loss: 9.410230
Epoch 685 | Train Loss: 9.398853 | Val Loss: 9.613274
Epoch 686 | Train Loss: 9.631036 | Val Loss: 9.160481
Epoch 687 | Train Loss: 9.831476 | Val Loss: 9.240485
Epoch 688 | Train Loss: 9.363614 | Val Loss: 8.965904
Epoch 689 | Train Loss: 9.425805 | Val Loss: 8.986633
Epoch 690 | Train Loss: 9.267144 | Val Loss: 8.327456
Epoch 691 | Train Loss: 9.363600 | Val Loss: 8.506622
Epoch 692 | Train Loss: 9.011114 | Val Loss: 8.328970
Epoch 693 | Train Loss: 9.151124 | Val Loss: 8.477476
Epoch 694 | Train Loss: 9.544622 | Val Loss: 9.316992
Epoch 695 | Train Loss: 9.415667 | Val Loss: 9.485093
Epoch 696 | Train Loss: 9.192347 | Val Loss: 8.298214
Epoch 697 | Train Loss: 9.729077 | Val Loss: 9.158355
Epoch 698 | Train Loss: 9.452091 | Val Loss: 8.730122
Epoch 699 | Train Loss: 9.543172 | Val Loss: 9.339396
Epoch 700 | Train Loss: 9.649532 | Val Loss: 8.468266
Epoch 701 | Train Loss: 9.509448 | Val Loss: 7.394616
Epoch 702 | Train Loss: 9.298043 | Val Loss: 8.890762
Epoch 703 | Train Loss: 9.466384 | Val Loss: 8.409017
Epoch 704 | Train Loss: 9.034656 | Val Loss: 8.027267
Epoch 705 | Train Loss: 8.687674 | Val Loss: 8.348043
Epoch 706 | Train Loss: 9.343960 | Val Loss: 8.698133
Epoch 707 | Train Loss: 9.256158 | Val Loss: 8.412642
Epoch 708 | Train Loss: 9.049601 | Val Loss: 8.388366
Epoch 709 | Train Loss: 8.904308 | Val Loss: 8.725597
Epoch 710 | Train Loss: 9.060460 | Val Loss: 8.244486
Epoch 711 | Train Loss: 8.600506 | Val Loss: 8.453190
Epoch 712 | Train Loss: 8.487176 | Val Loss: 7.698504
Epoch 713 | Train Loss: 8.691454 | Val Loss: 7.947434
Epoch 714 | Train Loss: 8.758183 | Val Loss: 8.699121
Epoch 715 | Train Loss: 8.933578 | Val Loss: 7.732193
Epoch 716 | Train Loss: 8.548324 | Val Loss: 8.410179
Epoch 717 | Train Loss: 8.976586 | Val Loss: 8.313144
Epoch 718 | Train Loss: 8.712595 | Val Loss: 8.221066
Epoch 719 | Train Loss: 9.113957 | Val Loss: 8.520806
Epoch 720 | Train Loss: 8.854929 | Val Loss: 9.236900
Epoch 721 | Train Loss: 9.152926 | Val Loss: 8.766546
Epoch 722 | Train Loss: 9.053806 | Val Loss: 8.168556
Epoch 723 | Train Loss: 8.760468 | Val Loss: 8.073872
Epoch 724 | Train Loss: 8.399965 | Val Loss: 7.853386
Epoch 725 | Train Loss: 8.560611 | Val Loss: 8.163465
Epoch 726 | Train Loss: 8.447609 | Val Loss: 7.872005
Epoch 727 | Train Loss: 8.710661 | Val Loss: 8.252131
Epoch 728 | Train Loss: 8.784102 | Val Loss: 8.746204
Epoch 729 | Train Loss: 9.295078 | Val Loss: 8.587547
Epoch 730 | Train Loss: 9.148461 | Val Loss: 8.425428
Epoch 731 | Train Loss: 8.820621 | Val Loss: 7.732395
Epoch 732 | Train Loss: 8.960086 | Val Loss: 8.610199
Epoch 733 | Train Loss: 8.569620 | Val Loss: 7.864051
Epoch 734 | Train Loss: 8.384317 | Val Loss: 7.887990
Epoch 735 | Train Loss: 8.432566 | Val Loss: 7.959197
Epoch 736 | Train Loss: 8.451869 | Val Loss: 8.303354
Epoch 737 | Train Loss: 8.248092 | Val Loss: 7.689903
Epoch 738 | Train Loss: 8.692927 | Val Loss: 8.744963
Epoch 739 | Train Loss: 8.935644 | Val Loss: 9.007423
Epoch 740 | Train Loss: 8.913122 | Val Loss: 8.771656
Epoch 741 | Train Loss: 9.179209 | Val Loss: 7.992871
Epoch 742 | Train Loss: 8.128836 | Val Loss: 8.068702
Epoch 743 | Train Loss: 8.531959 | Val Loss: 8.022593
Epoch 744 | Train Loss: 8.887579 | Val Loss: 8.515121
Epoch 745 | Train Loss: 8.739429 | Val Loss: 7.771045
Epoch 746 | Train Loss: 8.919898 | Val Loss: 8.906957
Epoch 747 | Train Loss: 8.953099 | Val Loss: 8.621140
Epoch 748 | Train Loss: 8.752026 | Val Loss: 8.435049
Epoch 749 | Train Loss: 8.781175 | Val Loss: 7.892568
Epoch 750 | Train Loss: 8.808575 | Val Loss: 8.475492
Epoch 751 | Train Loss: 9.100296 | Val Loss: 9.032696
Epoch 752 | Train Loss: 8.986896 | Val Loss: 8.456278
Epoch 753 | Train Loss: 8.634675 | Val Loss: 7.602019
Epoch 754 | Train Loss: 8.543129 | Val Loss: 7.944814
Epoch 755 | Train Loss: 8.556114 | Val Loss: 8.393286
Epoch 756 | Train Loss: 8.714900 | Val Loss: 8.435199
Epoch 757 | Train Loss: 9.013013 | Val Loss: 8.200108
Epoch 758 | Train Loss: 9.020245 | Val Loss: 8.708517
Epoch 759 | Train Loss: 8.533325 | Val Loss: 7.343877
Epoch 760 | Train Loss: 8.260301 | Val Loss: 7.978549
Epoch 761 | Train Loss: 8.007176 | Val Loss: 7.509237
Epoch 762 | Train Loss: 8.153634 | Val Loss: 7.964116
Epoch 763 | Train Loss: 8.616818 | Val Loss: 7.922304
Epoch 764 | Train Loss: 8.821135 | Val Loss: 7.901467
Epoch 765 | Train Loss: 8.246988 | Val Loss: 7.731918
Epoch 766 | Train Loss: 8.734457 | Val Loss: 8.478691
Epoch 767 | Train Loss: 8.885311 | Val Loss: 7.902900
Epoch 768 | Train Loss: 8.412920 | Val Loss: 7.518114
Epoch 769 | Train Loss: 8.359732 | Val Loss: 7.831628
Epoch 770 | Train Loss: 8.064494 | Val Loss: 7.844479
Epoch 771 | Train Loss: 8.574948 | Val Loss: 8.079349
Epoch 772 | Train Loss: 8.990240 | Val Loss: 8.042870
Epoch 773 | Train Loss: 8.513726 | Val Loss: 8.089056
Epoch 774 | Train Loss: 8.693048 | Val Loss: 8.081005
Epoch 775 | Train Loss: 8.601138 | Val Loss: 8.344104
Epoch 776 | Train Loss: 8.351085 | Val Loss: 7.218393
Epoch 777 | Train Loss: 8.294612 | Val Loss: 8.385153
Epoch 778 | Train Loss: 8.829866 | Val Loss: 8.193232
Epoch 779 | Train Loss: 8.813613 | Val Loss: 7.870858
Epoch 780 | Train Loss: 8.466767 | Val Loss: 8.026136
Epoch 781 | Train Loss: 8.307522 | Val Loss: 7.870003
Epoch 782 | Train Loss: 8.481468 | Val Loss: 8.082968
Epoch 783 | Train Loss: 8.325830 | Val Loss: 7.688117
Epoch 784 | Train Loss: 8.445329 | Val Loss: 7.336766
Epoch 785 | Train Loss: 8.519345 | Val Loss: 7.427565
Epoch 786 | Train Loss: 8.620367 | Val Loss: 8.598843
Epoch 787 | Train Loss: 8.730561 | Val Loss: 8.050965
Epoch 788 | Train Loss: 8.546322 | Val Loss: 8.290798
Epoch 789 | Train Loss: 8.503978 | Val Loss: 7.537949
Epoch 790 | Train Loss: 8.001195 | Val Loss: 7.810608
Epoch 791 | Train Loss: 8.094529 | Val Loss: 7.669887
Epoch 792 | Train Loss: 8.300044 | Val Loss: 7.350323
Epoch 793 | Train Loss: 7.599735 | Val Loss: 7.747582
Epoch 794 | Train Loss: 8.644801 | Val Loss: 8.799900
Epoch 795 | Train Loss: 8.761506 | Val Loss: 8.433289
Epoch 796 | Train Loss: 8.477776 | Val Loss: 8.144199
Epoch 797 | Train Loss: 8.053208 | Val Loss: 7.683541
Epoch 798 | Train Loss: 8.325138 | Val Loss: 7.504552
Epoch 799 | Train Loss: 8.187770 | Val Loss: 7.617923
Epoch 800 | Train Loss: 8.316640 | Val Loss: 7.743823
Epoch 801 | Train Loss: 8.465151 | Val Loss: 7.595334
Epoch 802 | Train Loss: 8.504517 | Val Loss: 7.816694
Epoch 803 | Train Loss: 8.134104 | Val Loss: 7.126608
Epoch 804 | Train Loss: 8.087129 | Val Loss: 7.571968
Epoch 805 | Train Loss: 8.496322 | Val Loss: 8.476629
Epoch 806 | Train Loss: 8.676911 | Val Loss: 7.355511
Epoch 807 | Train Loss: 7.886745 | Val Loss: 7.479132
Epoch 808 | Train Loss: 8.322665 | Val Loss: 8.075275
Epoch 809 | Train Loss: 8.450188 | Val Loss: 7.635796
Epoch 810 | Train Loss: 8.395828 | Val Loss: 8.168413
Epoch 811 | Train Loss: 8.103935 | Val Loss: 7.503311
Epoch 812 | Train Loss: 8.337802 | Val Loss: 8.450779
Epoch 813 | Train Loss: 8.230532 | Val Loss: 8.174887
Epoch 814 | Train Loss: 8.422116 | Val Loss: 7.618184
Epoch 815 | Train Loss: 8.824271 | Val Loss: 9.001699
Epoch 816 | Train Loss: 8.873868 | Val Loss: 8.014729
Epoch 817 | Train Loss: 8.534290 | Val Loss: 7.929086
Epoch 818 | Train Loss: 8.409204 | Val Loss: 8.072485
Epoch 819 | Train Loss: 8.621460 | Val Loss: 7.879385
Epoch 820 | Train Loss: 8.575120 | Val Loss: 7.670552
Epoch 821 | Train Loss: 8.043952 | Val Loss: 7.326341
Epoch 822 | Train Loss: 8.081906 | Val Loss: 7.933194
Epoch 823 | Train Loss: 8.135685 | Val Loss: 7.656966
Epoch 824 | Train Loss: 7.834139 | Val Loss: 7.604857
Epoch 825 | Train Loss: 8.325804 | Val Loss: 7.639057
Epoch 826 | Train Loss: 8.210011 | Val Loss: 7.684576
Epoch 827 | Train Loss: 8.438011 | Val Loss: 7.800247
Epoch 828 | Train Loss: 8.204343 | Val Loss: 8.014587
Epoch 829 | Train Loss: 8.229567 | Val Loss: 7.856849
Epoch 830 | Train Loss: 8.275288 | Val Loss: 7.609510
Epoch 831 | Train Loss: 8.239804 | Val Loss: 8.309692
Epoch 832 | Train Loss: 8.296443 | Val Loss: 7.932968
Epoch 833 | Train Loss: 8.360382 | Val Loss: 8.152286
Epoch 834 | Train Loss: 8.662834 | Val Loss: 8.940740
Epoch 835 | Train Loss: 8.598888 | Val Loss: 7.448000
Epoch 836 | Train Loss: 8.365451 | Val Loss: 7.429914
Epoch 837 | Train Loss: 7.913568 | Val Loss: 7.250441
Epoch 838 | Train Loss: 8.887685 | Val Loss: 8.341915
Epoch 839 | Train Loss: 8.495672 | Val Loss: 7.834314
Epoch 840 | Train Loss: 8.178845 | Val Loss: 8.179222
Epoch 841 | Train Loss: 8.237358 | Val Loss: 7.819269
Epoch 842 | Train Loss: 7.890555 | Val Loss: 7.740114
Epoch 843 | Train Loss: 8.216652 | Val Loss: 8.102859
Epoch 844 | Train Loss: 7.905965 | Val Loss: 7.312047
Epoch 845 | Train Loss: 8.136805 | Val Loss: 7.494245
