Epoch 0 | Train Loss: 86.454628 | Val Loss: 73.601379
Epoch 423 | Train Loss: 13.198144 | Val Loss: 12.829855
Epoch 424 | Train Loss: 13.698309 | Val Loss: 13.347411
Epoch 425 | Train Loss: 13.960389 | Val Loss: 12.044743
Epoch 426 | Train Loss: 13.186904 | Val Loss: 12.408306
Epoch 427 | Train Loss: 13.221536 | Val Loss: 13.121832
Epoch 428 | Train Loss: 13.591209 | Val Loss: 12.610501
Epoch 429 | Train Loss: 13.511002 | Val Loss: 12.769726
Epoch 430 | Train Loss: 13.601068 | Val Loss: 12.485061
Epoch 431 | Train Loss: 13.320460 | Val Loss: 12.734730
Epoch 432 | Train Loss: 14.069836 | Val Loss: 13.446247
Epoch 433 | Train Loss: 13.169612 | Val Loss: 13.141707
Epoch 434 | Train Loss: 13.377787 | Val Loss: 13.202971
Epoch 435 | Train Loss: 13.387020 | Val Loss: 12.216225
Epoch 436 | Train Loss: 13.602291 | Val Loss: 13.532798
Epoch 437 | Train Loss: 13.133263 | Val Loss: 12.754000
Epoch 438 | Train Loss: 13.401030 | Val Loss: 13.397562
Epoch 439 | Train Loss: 13.756396 | Val Loss: 12.064945
Epoch 440 | Train Loss: 13.342511 | Val Loss: 12.660824
Epoch 441 | Train Loss: 13.095110 | Val Loss: 12.310072
Epoch 442 | Train Loss: 13.537652 | Val Loss: 12.591103
Epoch 443 | Train Loss: 13.854539 | Val Loss: 13.473488
Epoch 444 | Train Loss: 14.172076 | Val Loss: 13.055149
Epoch 445 | Train Loss: 13.983647 | Val Loss: 13.711214
Epoch 446 | Train Loss: 14.162307 | Val Loss: 12.836596
Epoch 447 | Train Loss: 13.920645 | Val Loss: 12.769985
Epoch 448 | Train Loss: 13.437480 | Val Loss: 12.513687
Epoch 449 | Train Loss: 13.698926 | Val Loss: 12.636314
Epoch 450 | Train Loss: 13.201792 | Val Loss: 12.331074
Epoch 451 | Train Loss: 13.511261 | Val Loss: 13.356596
Epoch 452 | Train Loss: 14.309950 | Val Loss: 13.640522
Epoch 453 | Train Loss: 13.961361 | Val Loss: 13.010138
Epoch 454 | Train Loss: 13.859723 | Val Loss: 13.508463
Epoch 455 | Train Loss: 13.486834 | Val Loss: 12.907192
Epoch 456 | Train Loss: 13.507054 | Val Loss: 13.030872
Epoch 457 | Train Loss: 13.201293 | Val Loss: 12.484112
Epoch 458 | Train Loss: 13.289652 | Val Loss: 13.039413
Epoch 459 | Train Loss: 14.216807 | Val Loss: 13.265919
Epoch 460 | Train Loss: 13.800336 | Val Loss: 12.918789
Epoch 461 | Train Loss: 13.442101 | Val Loss: 12.207143
Epoch 462 | Train Loss: 13.472951 | Val Loss: 13.386883
Epoch 463 | Train Loss: 13.478835 | Val Loss: 13.221933
Epoch 464 | Train Loss: 14.118229 | Val Loss: 12.977564
Epoch 465 | Train Loss: 14.157150 | Val Loss: 12.509033
Epoch 466 | Train Loss: 14.012584 | Val Loss: 13.032461
Epoch 467 | Train Loss: 13.946747 | Val Loss: 13.325893
Epoch 468 | Train Loss: 13.309251 | Val Loss: 12.841021
Epoch 469 | Train Loss: 13.583064 | Val Loss: 12.524618
Epoch 470 | Train Loss: 12.883916 | Val Loss: 11.907721
Epoch 471 | Train Loss: 13.265643 | Val Loss: 12.884199
Epoch 472 | Train Loss: 13.456360 | Val Loss: 12.738240
Epoch 473 | Train Loss: 13.860311 | Val Loss: 13.865280
Epoch 474 | Train Loss: 14.053241 | Val Loss: 13.276493
Epoch 475 | Train Loss: 13.855073 | Val Loss: 12.362503
Epoch 476 | Train Loss: 13.581557 | Val Loss: 12.725512
Epoch 477 | Train Loss: 13.715764 | Val Loss: 13.341307
Epoch 478 | Train Loss: 13.384838 | Val Loss: 12.922853
Epoch 479 | Train Loss: 12.958269 | Val Loss: 11.607321
Epoch 480 | Train Loss: 12.871930 | Val Loss: 11.686413
Epoch 481 | Train Loss: 12.992890 | Val Loss: 11.776834
Epoch 482 | Train Loss: 12.880148 | Val Loss: 12.667845
Epoch 483 | Train Loss: 13.168227 | Val Loss: 12.889796
Epoch 484 | Train Loss: 12.985690 | Val Loss: 11.855364
Epoch 485 | Train Loss: 13.056540 | Val Loss: 13.907794
Epoch 486 | Train Loss: 13.877327 | Val Loss: 12.681506
Epoch 487 | Train Loss: 13.712613 | Val Loss: 12.696646
Epoch 488 | Train Loss: 13.607435 | Val Loss: 13.107706
Epoch 489 | Train Loss: 13.024401 | Val Loss: 12.440413
Epoch 490 | Train Loss: 13.498372 | Val Loss: 12.920331
Epoch 491 | Train Loss: 13.343041 | Val Loss: 12.048769
Epoch 492 | Train Loss: 12.945337 | Val Loss: 13.949193
Epoch 493 | Train Loss: 13.634964 | Val Loss: 12.566549
Epoch 494 | Train Loss: 12.873600 | Val Loss: 12.150345
Epoch 495 | Train Loss: 13.041391 | Val Loss: 12.699350
Epoch 496 | Train Loss: 13.249790 | Val Loss: 13.345915
Epoch 497 | Train Loss: 13.782083 | Val Loss: 13.208122
Epoch 498 | Train Loss: 13.254314 | Val Loss: 12.237786
Epoch 499 | Train Loss: 13.140697 | Val Loss: 12.494036
Epoch 500 | Train Loss: 13.169401 | Val Loss: 12.353877
Epoch 501 | Train Loss: 13.155366 | Val Loss: 12.812458
Epoch 502 | Train Loss: 13.649155 | Val Loss: 12.533440
Epoch 503 | Train Loss: 13.089696 | Val Loss: 11.912302
Epoch 504 | Train Loss: 13.009320 | Val Loss: 12.685471
Epoch 505 | Train Loss: 13.213549 | Val Loss: 12.051212
Epoch 506 | Train Loss: 13.262885 | Val Loss: 11.850581
Epoch 507 | Train Loss: 12.985832 | Val Loss: 12.826742
Epoch 508 | Train Loss: 12.692549 | Val Loss: 11.645315
Epoch 509 | Train Loss: 13.029542 | Val Loss: 12.810863
Epoch 510 | Train Loss: 13.407080 | Val Loss: 12.315107
Epoch 511 | Train Loss: 13.952259 | Val Loss: 13.897400
Epoch 512 | Train Loss: 13.962654 | Val Loss: 12.605345
Epoch 513 | Train Loss: 13.249416 | Val Loss: 12.693904
Epoch 514 | Train Loss: 13.075903 | Val Loss: 13.066330
Epoch 515 | Train Loss: 13.070362 | Val Loss: 12.327159
Epoch 516 | Train Loss: 13.108573 | Val Loss: 12.212543
Epoch 517 | Train Loss: 13.064732 | Val Loss: 12.245621
Epoch 518 | Train Loss: 14.011119 | Val Loss: 13.199268
Epoch 519 | Train Loss: 13.266750 | Val Loss: 11.992266
Epoch 520 | Train Loss: 12.741718 | Val Loss: 12.071404
Epoch 521 | Train Loss: 12.751118 | Val Loss: 11.452018
Epoch 522 | Train Loss: 12.698237 | Val Loss: 12.129379
Epoch 523 | Train Loss: 12.727556 | Val Loss: 12.070417
Epoch 524 | Train Loss: 12.708980 | Val Loss: 11.578568
Epoch 525 | Train Loss: 13.072907 | Val Loss: 12.585077
Epoch 526 | Train Loss: 12.829649 | Val Loss: 11.383379
Epoch 527 | Train Loss: 12.633558 | Val Loss: 12.330744
Epoch 528 | Train Loss: 12.451741 | Val Loss: 11.895870
Epoch 529 | Train Loss: 12.507019 | Val Loss: 11.981551
Epoch 530 | Train Loss: 12.813582 | Val Loss: 12.373729
Epoch 531 | Train Loss: 12.672139 | Val Loss: 12.277832
Epoch 532 | Train Loss: 12.783841 | Val Loss: 11.861753
Epoch 533 | Train Loss: 12.498143 | Val Loss: 11.587200
Epoch 534 | Train Loss: 12.556327 | Val Loss: 11.392866
Epoch 535 | Train Loss: 12.515965 | Val Loss: 12.172285
Epoch 536 | Train Loss: 12.903101 | Val Loss: 11.958864
Epoch 537 | Train Loss: 13.008072 | Val Loss: 11.844833
Epoch 538 | Train Loss: 12.613587 | Val Loss: 11.764935
Epoch 539 | Train Loss: 12.743336 | Val Loss: 12.215780
Epoch 540 | Train Loss: 12.698156 | Val Loss: 12.055037
Epoch 541 | Train Loss: 12.528315 | Val Loss: 11.948095
Epoch 542 | Train Loss: 12.975191 | Val Loss: 12.118382
Epoch 543 | Train Loss: 12.808605 | Val Loss: 12.454262
Epoch 544 | Train Loss: 12.696261 | Val Loss: 12.628183
Epoch 545 | Train Loss: 12.739330 | Val Loss: 11.890562
Epoch 546 | Train Loss: 12.502534 | Val Loss: 11.345524
Epoch 547 | Train Loss: 12.981212 | Val Loss: 12.533543
Epoch 548 | Train Loss: 12.955146 | Val Loss: 11.529204
Epoch 549 | Train Loss: 12.471781 | Val Loss: 11.709474
Epoch 550 | Train Loss: 12.718225 | Val Loss: 11.990652
Epoch 551 | Train Loss: 12.763739 | Val Loss: 11.623922
Epoch 552 | Train Loss: 12.737278 | Val Loss: 11.239479
Epoch 553 | Train Loss: 12.551694 | Val Loss: 11.787680
Epoch 554 | Train Loss: 12.891265 | Val Loss: 12.761449
Epoch 555 | Train Loss: 12.888187 | Val Loss: 12.332674
Epoch 556 | Train Loss: 12.755174 | Val Loss: 11.658598
Epoch 557 | Train Loss: 13.022994 | Val Loss: 13.094290
Epoch 558 | Train Loss: 12.721851 | Val Loss: 11.715813
Epoch 559 | Train Loss: 12.493245 | Val Loss: 12.167437
Epoch 560 | Train Loss: 12.745909 | Val Loss: 11.999993
Epoch 561 | Train Loss: 12.820302 | Val Loss: 11.328365
Epoch 562 | Train Loss: 12.268412 | Val Loss: 11.521346
Epoch 563 | Train Loss: 12.580930 | Val Loss: 12.637306
Epoch 564 | Train Loss: 12.641388 | Val Loss: 12.590351
Epoch 565 | Train Loss: 12.846354 | Val Loss: 11.339430
Epoch 566 | Train Loss: 12.305843 | Val Loss: 11.011027
Epoch 567 | Train Loss: 12.437208 | Val Loss: 11.600737
Epoch 568 | Train Loss: 12.329884 | Val Loss: 12.062270
Epoch 569 | Train Loss: 12.386431 | Val Loss: 11.852482
Epoch 570 | Train Loss: 12.754514 | Val Loss: 11.816751
Epoch 571 | Train Loss: 12.329144 | Val Loss: 11.693977
Epoch 572 | Train Loss: 12.241774 | Val Loss: 11.706899
Epoch 573 | Train Loss: 12.359744 | Val Loss: 11.287111
Epoch 574 | Train Loss: 12.459782 | Val Loss: 12.492159
Epoch 575 | Train Loss: 12.108142 | Val Loss: 11.243208
Epoch 576 | Train Loss: 12.364287 | Val Loss: 11.654702
Epoch 577 | Train Loss: 12.311461 | Val Loss: 11.190226
Epoch 578 | Train Loss: 12.583854 | Val Loss: 12.147677
Epoch 579 | Train Loss: 12.483754 | Val Loss: 11.908092
Epoch 580 | Train Loss: 12.568609 | Val Loss: 11.582487
Epoch 581 | Train Loss: 12.363875 | Val Loss: 11.829927
Epoch 582 | Train Loss: 11.986999 | Val Loss: 10.974821
Epoch 583 | Train Loss: 12.332926 | Val Loss: 11.586821
Epoch 584 | Train Loss: 12.565907 | Val Loss: 11.127615
Epoch 585 | Train Loss: 12.487883 | Val Loss: 11.692993
Epoch 586 | Train Loss: 11.949009 | Val Loss: 11.047852
Epoch 587 | Train Loss: 12.187504 | Val Loss: 11.425550
Epoch 588 | Train Loss: 12.287885 | Val Loss: 11.560950
Epoch 589 | Train Loss: 12.477260 | Val Loss: 11.933378
Epoch 590 | Train Loss: 12.125612 | Val Loss: 11.563217
Epoch 591 | Train Loss: 12.311946 | Val Loss: 11.920251
Epoch 592 | Train Loss: 12.445393 | Val Loss: 11.590343
Epoch 593 | Train Loss: 12.390675 | Val Loss: 12.674142
Epoch 594 | Train Loss: 13.111402 | Val Loss: 12.281551
Epoch 595 | Train Loss: 12.192452 | Val Loss: 11.307503
Epoch 596 | Train Loss: 12.292977 | Val Loss: 12.073836
Epoch 597 | Train Loss: 12.324713 | Val Loss: 12.052675
Epoch 598 | Train Loss: 12.245012 | Val Loss: 11.512236
Epoch 599 | Train Loss: 12.348259 | Val Loss: 10.902792
Epoch 600 | Train Loss: 12.291441 | Val Loss: 10.987448
Epoch 601 | Train Loss: 12.038077 | Val Loss: 11.669548
Epoch 602 | Train Loss: 12.250193 | Val Loss: 11.709424
Epoch 603 | Train Loss: 12.549529 | Val Loss: 12.647739
Epoch 604 | Train Loss: 12.411240 | Val Loss: 12.021382
Epoch 605 | Train Loss: 12.175942 | Val Loss: 11.589289
Epoch 606 | Train Loss: 11.926396 | Val Loss: 11.586116
Epoch 607 | Train Loss: 12.379399 | Val Loss: 10.807837
Epoch 608 | Train Loss: 11.590489 | Val Loss: 11.021263
Epoch 609 | Train Loss: 12.169628 | Val Loss: 11.673645
Epoch 610 | Train Loss: 12.184627 | Val Loss: 11.425135
Epoch 611 | Train Loss: 12.114150 | Val Loss: 10.640028
Epoch 612 | Train Loss: 11.853376 | Val Loss: 11.453346
Epoch 613 | Train Loss: 11.655328 | Val Loss: 11.473280
Epoch 614 | Train Loss: 12.140668 | Val Loss: 11.882973
Epoch 615 | Train Loss: 12.253293 | Val Loss: 11.629292
Epoch 616 | Train Loss: 12.170463 | Val Loss: 11.540937
Epoch 617 | Train Loss: 12.424790 | Val Loss: 12.257499
Epoch 618 | Train Loss: 12.741520 | Val Loss: 11.721988
Epoch 619 | Train Loss: 12.565533 | Val Loss: 12.427762
Epoch 620 | Train Loss: 11.788073 | Val Loss: 11.024985
Epoch 621 | Train Loss: 11.828856 | Val Loss: 11.535916
Epoch 622 | Train Loss: 11.782669 | Val Loss: 11.311384
Epoch 623 | Train Loss: 12.126361 | Val Loss: 11.761677
Epoch 624 | Train Loss: 12.294039 | Val Loss: 11.746139
Epoch 625 | Train Loss: 12.359872 | Val Loss: 11.190887
Epoch 626 | Train Loss: 11.607995 | Val Loss: 11.911127
Epoch 627 | Train Loss: 12.226185 | Val Loss: 11.461355
Epoch 628 | Train Loss: 12.057817 | Val Loss: 11.058537
Epoch 629 | Train Loss: 12.045285 | Val Loss: 11.751528
Epoch 630 | Train Loss: 12.576626 | Val Loss: 11.987095
Epoch 631 | Train Loss: 12.558172 | Val Loss: 11.871237
Epoch 632 | Train Loss: 12.173177 | Val Loss: 11.497927
Epoch 633 | Train Loss: 11.838444 | Val Loss: 11.221895
Epoch 634 | Train Loss: 12.010757 | Val Loss: 11.731470
Epoch 635 | Train Loss: 12.128244 | Val Loss: 11.515579
Epoch 636 | Train Loss: 12.084009 | Val Loss: 11.143900
Epoch 637 | Train Loss: 12.327743 | Val Loss: 12.105385
Epoch 638 | Train Loss: 12.013578 | Val Loss: 11.271656
Epoch 639 | Train Loss: 11.906277 | Val Loss: 12.009083
Epoch 640 | Train Loss: 12.510872 | Val Loss: 11.731836
Epoch 641 | Train Loss: 12.140909 | Val Loss: 11.261047
Epoch 642 | Train Loss: 12.313189 | Val Loss: 11.980955
Epoch 643 | Train Loss: 12.194764 | Val Loss: 10.726130
Epoch 644 | Train Loss: 12.126982 | Val Loss: 11.231864
Epoch 645 | Train Loss: 12.096053 | Val Loss: 11.073669
Epoch 646 | Train Loss: 12.192215 | Val Loss: 11.297555
Epoch 647 | Train Loss: 12.115701 | Val Loss: 11.331205
Epoch 648 | Train Loss: 11.852474 | Val Loss: 12.182539
Epoch 649 | Train Loss: 12.599702 | Val Loss: 12.325954
Epoch 650 | Train Loss: 12.471230 | Val Loss: 11.715578
Epoch 651 | Train Loss: 11.909603 | Val Loss: 11.943707
Epoch 652 | Train Loss: 12.355694 | Val Loss: 12.136369
Epoch 653 | Train Loss: 12.390992 | Val Loss: 11.738424
Epoch 654 | Train Loss: 12.084864 | Val Loss: 10.482189
Epoch 655 | Train Loss: 11.768466 | Val Loss: 11.508925
Epoch 656 | Train Loss: 11.922178 | Val Loss: 11.192789
Epoch 657 | Train Loss: 12.234217 | Val Loss: 11.469069
Epoch 658 | Train Loss: 11.600155 | Val Loss: 11.306854
Epoch 659 | Train Loss: 12.338127 | Val Loss: 11.320622
Epoch 660 | Train Loss: 11.756955 | Val Loss: 11.265541
Epoch 661 | Train Loss: 12.458922 | Val Loss: 11.747412
Epoch 662 | Train Loss: 12.211512 | Val Loss: 11.030562
Epoch 663 | Train Loss: 12.341417 | Val Loss: 10.794672
Epoch 664 | Train Loss: 11.734566 | Val Loss: 10.685232
Epoch 665 | Train Loss: 12.109348 | Val Loss: 11.128120
Epoch 666 | Train Loss: 11.967425 | Val Loss: 11.307375
Epoch 667 | Train Loss: 12.376947 | Val Loss: 11.961929
Epoch 668 | Train Loss: 12.259796 | Val Loss: 11.186026
Epoch 669 | Train Loss: 11.954560 | Val Loss: 11.497369
Epoch 670 | Train Loss: 12.156070 | Val Loss: 11.086823
Epoch 671 | Train Loss: 12.225056 | Val Loss: 11.467527
Epoch 672 | Train Loss: 11.979782 | Val Loss: 10.964611
Epoch 673 | Train Loss: 12.369988 | Val Loss: 11.733715
Epoch 674 | Train Loss: 12.185667 | Val Loss: 11.162888
Epoch 675 | Train Loss: 11.811314 | Val Loss: 11.709507
Epoch 676 | Train Loss: 12.050170 | Val Loss: 11.047396
Epoch 677 | Train Loss: 11.567681 | Val Loss: 10.974489
Epoch 678 | Train Loss: 11.881413 | Val Loss: 11.948442
Epoch 679 | Train Loss: 12.251742 | Val Loss: 11.630775
Epoch 680 | Train Loss: 12.044908 | Val Loss: 11.575389
Epoch 681 | Train Loss: 12.069980 | Val Loss: 11.624807
Epoch 682 | Train Loss: 11.622469 | Val Loss: 11.195724
Epoch 683 | Train Loss: 11.981132 | Val Loss: 11.117861
Epoch 684 | Train Loss: 11.972356 | Val Loss: 11.389291
Epoch 685 | Train Loss: 12.116987 | Val Loss: 11.021238
Epoch 686 | Train Loss: 11.854355 | Val Loss: 11.796133
Epoch 687 | Train Loss: 12.094292 | Val Loss: 12.163952
Epoch 688 | Train Loss: 11.971561 | Val Loss: 11.440094
Epoch 689 | Train Loss: 11.775494 | Val Loss: 11.912754
Epoch 690 | Train Loss: 12.100407 | Val Loss: 12.122885
Epoch 691 | Train Loss: 12.543306 | Val Loss: 11.585291
Epoch 692 | Train Loss: 12.280939 | Val Loss: 11.093309
Epoch 693 | Train Loss: 12.477744 | Val Loss: 12.016506
Epoch 694 | Train Loss: 12.466576 | Val Loss: 12.029160
Epoch 695 | Train Loss: 12.208536 | Val Loss: 11.976393
Epoch 696 | Train Loss: 12.242227 | Val Loss: 11.547024
Epoch 697 | Train Loss: 12.452281 | Val Loss: 10.606905
Epoch 698 | Train Loss: 12.591365 | Val Loss: 11.850447
Epoch 699 | Train Loss: 12.117555 | Val Loss: 10.556921
Epoch 700 | Train Loss: 11.901444 | Val Loss: 12.081086
Epoch 701 | Train Loss: 12.173996 | Val Loss: 10.848410
Epoch 702 | Train Loss: 11.740781 | Val Loss: 11.658691
Epoch 703 | Train Loss: 11.751524 | Val Loss: 11.586803
Epoch 704 | Train Loss: 12.111432 | Val Loss: 11.558842
Epoch 705 | Train Loss: 12.048353 | Val Loss: 11.498898
Epoch 706 | Train Loss: 12.104313 | Val Loss: 11.151607
Epoch 707 | Train Loss: 12.349989 | Val Loss: 12.276247
Epoch 708 | Train Loss: 12.612290 | Val Loss: 11.806098
Epoch 709 | Train Loss: 12.413824 | Val Loss: 11.781584
Epoch 710 | Train Loss: 11.859970 | Val Loss: 11.045227
Epoch 711 | Train Loss: 11.899092 | Val Loss: 10.755316
Epoch 712 | Train Loss: 11.236205 | Val Loss: 10.766701
Epoch 713 | Train Loss: 11.691715 | Val Loss: 10.899849
Epoch 714 | Train Loss: 11.758279 | Val Loss: 10.848086
Epoch 715 | Train Loss: 11.555930 | Val Loss: 10.966216
Epoch 716 | Train Loss: 11.829532 | Val Loss: 11.603352
Epoch 717 | Train Loss: 11.994535 | Val Loss: 11.235018
Epoch 718 | Train Loss: 11.806019 | Val Loss: 10.520550
Epoch 719 | Train Loss: 11.730983 | Val Loss: 11.105729
Epoch 720 | Train Loss: 11.643739 | Val Loss: 11.486115
Epoch 721 | Train Loss: 11.723522 | Val Loss: 11.287363
Epoch 722 | Train Loss: 11.634095 | Val Loss: 10.880327
Epoch 723 | Train Loss: 11.757122 | Val Loss: 10.813177
Epoch 724 | Train Loss: 11.185662 | Val Loss: 10.233088
Epoch 725 | Train Loss: 11.705861 | Val Loss: 11.089773
Epoch 726 | Train Loss: 11.506085 | Val Loss: 11.174841
Epoch 727 | Train Loss: 11.760888 | Val Loss: 10.980016
Epoch 728 | Train Loss: 11.670744 | Val Loss: 10.845341
Epoch 729 | Train Loss: 11.419756 | Val Loss: 11.253131
Epoch 730 | Train Loss: 11.304378 | Val Loss: 10.898934
Epoch 731 | Train Loss: 11.371355 | Val Loss: 11.011565
Epoch 732 | Train Loss: 11.455781 | Val Loss: 10.623407
Epoch 733 | Train Loss: 10.854475 | Val Loss: 10.498606
Epoch 734 | Train Loss: 11.500799 | Val Loss: 11.520695
Epoch 735 | Train Loss: 12.042627 | Val Loss: 11.416105
Epoch 736 | Train Loss: 11.798087 | Val Loss: 11.063702
Epoch 737 | Train Loss: 11.527657 | Val Loss: 10.250399
Epoch 738 | Train Loss: 10.825273 | Val Loss: 9.984627
Epoch 739 | Train Loss: 11.183859 | Val Loss: 10.905062
Epoch 740 | Train Loss: 11.265971 | Val Loss: 10.181965
Epoch 741 | Train Loss: 11.393079 | Val Loss: 11.199417
Epoch 742 | Train Loss: 11.458458 | Val Loss: 11.104024
Epoch 743 | Train Loss: 11.915119 | Val Loss: 11.750767
Epoch 744 | Train Loss: 11.734993 | Val Loss: 11.089103
Epoch 745 | Train Loss: 11.989716 | Val Loss: 10.545391
Epoch 746 | Train Loss: 11.897455 | Val Loss: 11.543910
Epoch 747 | Train Loss: 12.095898 | Val Loss: 11.513578
Epoch 748 | Train Loss: 11.824982 | Val Loss: 10.819426
Epoch 749 | Train Loss: 11.497415 | Val Loss: 10.370400
Epoch 750 | Train Loss: 11.384535 | Val Loss: 10.613707
Epoch 751 | Train Loss: 11.166863 | Val Loss: 10.231537
Epoch 752 | Train Loss: 10.978735 | Val Loss: 10.675329
Epoch 753 | Train Loss: 11.221143 | Val Loss: 11.127525
Epoch 754 | Train Loss: 11.358144 | Val Loss: 11.233426
Epoch 755 | Train Loss: 11.785825 | Val Loss: 10.611475
Epoch 756 | Train Loss: 11.181518 | Val Loss: 10.991681
Epoch 757 | Train Loss: 11.115987 | Val Loss: 10.568892
Epoch 758 | Train Loss: 11.260232 | Val Loss: 10.817398
Epoch 759 | Train Loss: 11.204589 | Val Loss: 10.520256
Epoch 760 | Train Loss: 11.540822 | Val Loss: 11.159451
Epoch 761 | Train Loss: 12.206001 | Val Loss: 11.057329
Epoch 762 | Train Loss: 11.450360 | Val Loss: 10.908266
Epoch 763 | Train Loss: 11.165233 | Val Loss: 10.347178
Epoch 764 | Train Loss: 11.218126 | Val Loss: 9.925293
Epoch 765 | Train Loss: 11.420117 | Val Loss: 11.011889
Epoch 766 | Train Loss: 11.734304 | Val Loss: 11.059536
Epoch 767 | Train Loss: 11.459253 | Val Loss: 11.084270
Epoch 768 | Train Loss: 11.694684 | Val Loss: 10.429803
Epoch 769 | Train Loss: 11.262399 | Val Loss: 10.510105
Epoch 770 | Train Loss: 11.157492 | Val Loss: 10.944750
Epoch 771 | Train Loss: 11.619131 | Val Loss: 10.828507
Epoch 772 | Train Loss: 11.060932 | Val Loss: 10.485762
Epoch 773 | Train Loss: 11.069222 | Val Loss: 10.354034
Epoch 774 | Train Loss: 11.247363 | Val Loss: 9.840122
Epoch 775 | Train Loss: 11.239892 | Val Loss: 11.028894
Epoch 776 | Train Loss: 11.123271 | Val Loss: 10.294390
Epoch 777 | Train Loss: 11.234940 | Val Loss: 10.132244
Epoch 778 | Train Loss: 11.272284 | Val Loss: 10.346876
Epoch 779 | Train Loss: 11.206636 | Val Loss: 10.539412
Epoch 780 | Train Loss: 11.332928 | Val Loss: 11.127907
Epoch 781 | Train Loss: 11.256432 | Val Loss: 10.494803
Epoch 782 | Train Loss: 11.224922 | Val Loss: 11.259512
Epoch 783 | Train Loss: 11.258507 | Val Loss: 10.162145
Epoch 784 | Train Loss: 11.063812 | Val Loss: 10.668684
Epoch 785 | Train Loss: 11.413089 | Val Loss: 10.329361
Epoch 786 | Train Loss: 11.406404 | Val Loss: 11.414114
Epoch 787 | Train Loss: 11.644697 | Val Loss: 11.088165
Epoch 788 | Train Loss: 10.819904 | Val Loss: 10.352734
Epoch 789 | Train Loss: 10.844884 | Val Loss: 10.597036
Epoch 790 | Train Loss: 10.580072 | Val Loss: 11.080091
Epoch 791 | Train Loss: 11.292069 | Val Loss: 10.429413
Epoch 792 | Train Loss: 10.994395 | Val Loss: 9.906341
Epoch 793 | Train Loss: 11.091578 | Val Loss: 11.019844
Epoch 794 | Train Loss: 11.013075 | Val Loss: 10.596640
Epoch 795 | Train Loss: 11.241790 | Val Loss: 11.032593
Epoch 796 | Train Loss: 11.444070 | Val Loss: 10.586921
Epoch 797 | Train Loss: 10.691090 | Val Loss: 10.000581
Epoch 798 | Train Loss: 10.787275 | Val Loss: 10.449945
Epoch 799 | Train Loss: 11.346615 | Val Loss: 9.878510
Epoch 800 | Train Loss: 10.989909 | Val Loss: 10.158655
Epoch 801 | Train Loss: 11.184663 | Val Loss: 10.043648
Epoch 802 | Train Loss: 10.872348 | Val Loss: 9.970894
Epoch 803 | Train Loss: 10.795782 | Val Loss: 10.776290
Epoch 804 | Train Loss: 11.438724 | Val Loss: 10.818777
Epoch 805 | Train Loss: 11.041227 | Val Loss: 9.854611
Epoch 806 | Train Loss: 10.761936 | Val Loss: 10.009221
Epoch 807 | Train Loss: 10.616999 | Val Loss: 10.064082
Epoch 808 | Train Loss: 11.317394 | Val Loss: 10.964128
Epoch 809 | Train Loss: 11.499773 | Val Loss: 10.773574
Epoch 810 | Train Loss: 11.339528 | Val Loss: 10.427374
Epoch 811 | Train Loss: 11.139677 | Val Loss: 10.244106
Epoch 812 | Train Loss: 10.888572 | Val Loss: 10.715982
Epoch 813 | Train Loss: 11.023907 | Val Loss: 10.908733
Epoch 814 | Train Loss: 11.188628 | Val Loss: 10.359968
Epoch 815 | Train Loss: 11.067403 | Val Loss: 10.048837
Epoch 816 | Train Loss: 10.729206 | Val Loss: 10.103315
Epoch 817 | Train Loss: 10.436349 | Val Loss: 9.697095
Epoch 818 | Train Loss: 11.043220 | Val Loss: 10.666994
Epoch 819 | Train Loss: 11.322778 | Val Loss: 10.992367
Epoch 820 | Train Loss: 11.039287 | Val Loss: 10.110968
Epoch 821 | Train Loss: 10.818407 | Val Loss: 10.147799
Epoch 822 | Train Loss: 11.076516 | Val Loss: 10.928932
Epoch 823 | Train Loss: 11.029056 | Val Loss: 10.748764
Epoch 824 | Train Loss: 10.697783 | Val Loss: 10.231123
Epoch 825 | Train Loss: 10.813389 | Val Loss: 9.528428
Epoch 826 | Train Loss: 10.206602 | Val Loss: 10.174723
Epoch 827 | Train Loss: 11.110341 | Val Loss: 10.106649
Epoch 828 | Train Loss: 10.879611 | Val Loss: 10.671125
Epoch 829 | Train Loss: 10.846352 | Val Loss: 10.789007
Epoch 830 | Train Loss: 10.832668 | Val Loss: 10.239145
Epoch 831 | Train Loss: 11.092755 | Val Loss: 10.913206
Epoch 832 | Train Loss: 10.774968 | Val Loss: 9.961437
Epoch 833 | Train Loss: 10.150271 | Val Loss: 9.772318
Epoch 834 | Train Loss: 11.107486 | Val Loss: 11.061937
Epoch 835 | Train Loss: 11.079974 | Val Loss: 9.984919
Epoch 836 | Train Loss: 10.795532 | Val Loss: 9.300200
Epoch 837 | Train Loss: 10.788245 | Val Loss: 10.708406
Epoch 838 | Train Loss: 11.250984 | Val Loss: 10.822577
Epoch 839 | Train Loss: 11.166522 | Val Loss: 10.155043
Epoch 840 | Train Loss: 10.602140 | Val Loss: 10.252554
Epoch 841 | Train Loss: 11.103488 | Val Loss: 10.180759
Epoch 842 | Train Loss: 10.891456 | Val Loss: 10.033712
Epoch 843 | Train Loss: 10.520166 | Val Loss: 10.589640
Epoch 844 | Train Loss: 10.820318 | Val Loss: 9.377621
Epoch 845 | Train Loss: 10.389698 | Val Loss: 10.223843
