Epoch 0 | Train Loss: 168.889120 | Val Loss: 121.328537
Epoch 423 | Train Loss: 7.942387 | Val Loss: 7.344261
Epoch 424 | Train Loss: 7.566386 | Val Loss: 6.603721
Epoch 425 | Train Loss: 7.576751 | Val Loss: 6.772843
Epoch 426 | Train Loss: 7.810013 | Val Loss: 6.753516
Epoch 427 | Train Loss: 7.510747 | Val Loss: 7.017853
Epoch 428 | Train Loss: 7.496091 | Val Loss: 6.905704
Epoch 429 | Train Loss: 7.964613 | Val Loss: 7.091933
Epoch 430 | Train Loss: 7.552448 | Val Loss: 6.551864
Epoch 431 | Train Loss: 7.773749 | Val Loss: 6.798786
Epoch 432 | Train Loss: 8.370536 | Val Loss: 7.027429
Epoch 433 | Train Loss: 8.318599 | Val Loss: 7.707600
Epoch 434 | Train Loss: 7.786667 | Val Loss: 6.801961
Epoch 435 | Train Loss: 7.867508 | Val Loss: 7.587148
Epoch 436 | Train Loss: 7.716468 | Val Loss: 7.197764
Epoch 437 | Train Loss: 8.491939 | Val Loss: 7.247138
Epoch 438 | Train Loss: 7.976953 | Val Loss: 6.582852
Epoch 439 | Train Loss: 7.612083 | Val Loss: 6.810423
Epoch 440 | Train Loss: 8.042942 | Val Loss: 7.597091
Epoch 441 | Train Loss: 7.864543 | Val Loss: 7.035983
Epoch 442 | Train Loss: 7.592837 | Val Loss: 7.164090
Epoch 443 | Train Loss: 7.971241 | Val Loss: 7.608284
Epoch 444 | Train Loss: 7.461459 | Val Loss: 6.695459
Epoch 445 | Train Loss: 7.702105 | Val Loss: 6.876609
Epoch 446 | Train Loss: 7.595069 | Val Loss: 7.079026
Epoch 447 | Train Loss: 7.584288 | Val Loss: 6.796600
Epoch 448 | Train Loss: 8.035058 | Val Loss: 7.445798
Epoch 449 | Train Loss: 7.314254 | Val Loss: 6.220783
Epoch 450 | Train Loss: 7.644301 | Val Loss: 6.701289
Epoch 451 | Train Loss: 7.519467 | Val Loss: 6.585492
Epoch 452 | Train Loss: 7.521621 | Val Loss: 7.158934
Epoch 453 | Train Loss: 7.546851 | Val Loss: 6.959425
Epoch 454 | Train Loss: 7.195382 | Val Loss: 6.217698
Epoch 455 | Train Loss: 8.121980 | Val Loss: 7.259308
Epoch 456 | Train Loss: 7.346482 | Val Loss: 6.350959
Epoch 457 | Train Loss: 7.981711 | Val Loss: 6.878942
Epoch 458 | Train Loss: 7.987237 | Val Loss: 6.971067
Epoch 459 | Train Loss: 7.480270 | Val Loss: 6.647864
Epoch 460 | Train Loss: 7.477278 | Val Loss: 6.298150
Epoch 461 | Train Loss: 7.401863 | Val Loss: 7.039799
Epoch 462 | Train Loss: 8.039151 | Val Loss: 6.885741
Epoch 463 | Train Loss: 7.754145 | Val Loss: 6.966341
Epoch 464 | Train Loss: 7.754176 | Val Loss: 6.875957
Epoch 465 | Train Loss: 7.436716 | Val Loss: 6.453844
Epoch 466 | Train Loss: 7.394363 | Val Loss: 7.197592
Epoch 467 | Train Loss: 7.913666 | Val Loss: 7.099945
Epoch 468 | Train Loss: 8.099288 | Val Loss: 6.652862
Epoch 469 | Train Loss: 7.602325 | Val Loss: 6.605392
Epoch 470 | Train Loss: 7.511873 | Val Loss: 6.623922
Epoch 471 | Train Loss: 7.230771 | Val Loss: 6.477530
Epoch 472 | Train Loss: 7.773877 | Val Loss: 6.823862
Epoch 473 | Train Loss: 7.837821 | Val Loss: 6.617902
Epoch 474 | Train Loss: 7.822065 | Val Loss: 7.641214
Epoch 475 | Train Loss: 7.469122 | Val Loss: 7.579785
Epoch 476 | Train Loss: 7.563121 | Val Loss: 7.251664
Epoch 477 | Train Loss: 7.156928 | Val Loss: 7.259437
Epoch 478 | Train Loss: 7.289793 | Val Loss: 6.230124
Epoch 479 | Train Loss: 7.419646 | Val Loss: 6.569292
Epoch 480 | Train Loss: 7.124849 | Val Loss: 6.659985
Epoch 481 | Train Loss: 6.929879 | Val Loss: 6.961353
Epoch 482 | Train Loss: 8.173896 | Val Loss: 6.696455
Epoch 483 | Train Loss: 7.239573 | Val Loss: 7.265220
Epoch 484 | Train Loss: 7.305591 | Val Loss: 6.555662
Epoch 485 | Train Loss: 7.116460 | Val Loss: 6.727908
Epoch 486 | Train Loss: 7.378389 | Val Loss: 6.345345
Epoch 487 | Train Loss: 7.244451 | Val Loss: 7.004073
Epoch 488 | Train Loss: 7.691686 | Val Loss: 7.373353
Epoch 489 | Train Loss: 7.602285 | Val Loss: 6.995727
Epoch 490 | Train Loss: 7.145488 | Val Loss: 6.615621
Epoch 491 | Train Loss: 7.529000 | Val Loss: 6.016719
Epoch 492 | Train Loss: 6.953225 | Val Loss: 6.719289
Epoch 493 | Train Loss: 6.828299 | Val Loss: 6.005427
Epoch 494 | Train Loss: 7.157231 | Val Loss: 6.262008
Epoch 495 | Train Loss: 7.178187 | Val Loss: 6.275318
Epoch 496 | Train Loss: 7.520763 | Val Loss: 6.364014
Epoch 497 | Train Loss: 7.009099 | Val Loss: 5.873958
Epoch 498 | Train Loss: 7.251929 | Val Loss: 6.393362
Epoch 499 | Train Loss: 7.175071 | Val Loss: 6.160998
Epoch 500 | Train Loss: 6.970262 | Val Loss: 6.292082
Epoch 501 | Train Loss: 7.157675 | Val Loss: 6.768419
Epoch 502 | Train Loss: 7.201515 | Val Loss: 5.978803
Epoch 503 | Train Loss: 7.380252 | Val Loss: 7.082383
Epoch 504 | Train Loss: 7.164138 | Val Loss: 6.790577
Epoch 505 | Train Loss: 7.783538 | Val Loss: 7.092241
Epoch 506 | Train Loss: 7.194813 | Val Loss: 6.100817
Epoch 507 | Train Loss: 7.145241 | Val Loss: 6.217791
Epoch 508 | Train Loss: 7.780639 | Val Loss: 7.145988
Epoch 509 | Train Loss: 7.097249 | Val Loss: 6.715242
Epoch 510 | Train Loss: 7.074195 | Val Loss: 6.137939
Epoch 511 | Train Loss: 6.872572 | Val Loss: 6.867031
Epoch 512 | Train Loss: 7.583562 | Val Loss: 6.447438
Epoch 513 | Train Loss: 8.090963 | Val Loss: 6.958156
Epoch 514 | Train Loss: 7.511930 | Val Loss: 7.369339
Epoch 515 | Train Loss: 7.072539 | Val Loss: 7.573995
Epoch 516 | Train Loss: 6.925313 | Val Loss: 6.365854
Epoch 517 | Train Loss: 6.963953 | Val Loss: 6.264661
Epoch 518 | Train Loss: 7.229549 | Val Loss: 6.679268
Epoch 519 | Train Loss: 7.257993 | Val Loss: 6.873472
Epoch 520 | Train Loss: 7.399496 | Val Loss: 6.049712
Epoch 521 | Train Loss: 7.220422 | Val Loss: 5.966176
Epoch 522 | Train Loss: 6.853265 | Val Loss: 6.014393
Epoch 523 | Train Loss: 6.539420 | Val Loss: 6.193302
Epoch 524 | Train Loss: 7.024007 | Val Loss: 6.135987
Epoch 525 | Train Loss: 7.281283 | Val Loss: 7.124327
Epoch 526 | Train Loss: 7.538464 | Val Loss: 6.790054
Epoch 527 | Train Loss: 7.293367 | Val Loss: 6.262951
Epoch 528 | Train Loss: 6.772980 | Val Loss: 5.732645
Epoch 529 | Train Loss: 6.785556 | Val Loss: 6.013649
Epoch 530 | Train Loss: 6.851503 | Val Loss: 6.372374
Epoch 531 | Train Loss: 7.047876 | Val Loss: 6.474254
Epoch 532 | Train Loss: 6.843632 | Val Loss: 6.695642
Epoch 533 | Train Loss: 6.750753 | Val Loss: 5.939115
Epoch 534 | Train Loss: 7.136924 | Val Loss: 7.042171
Epoch 535 | Train Loss: 6.786114 | Val Loss: 6.247421
Epoch 536 | Train Loss: 6.633260 | Val Loss: 5.728798
Epoch 537 | Train Loss: 6.855809 | Val Loss: 5.978597
Epoch 538 | Train Loss: 6.533927 | Val Loss: 5.605782
Epoch 539 | Train Loss: 6.677550 | Val Loss: 6.027216
Epoch 540 | Train Loss: 6.711111 | Val Loss: 6.100492
Epoch 541 | Train Loss: 7.120822 | Val Loss: 6.388497
Epoch 542 | Train Loss: 6.551967 | Val Loss: 5.732531
Epoch 543 | Train Loss: 7.176929 | Val Loss: 5.717618
Epoch 544 | Train Loss: 6.769280 | Val Loss: 6.577368
Epoch 545 | Train Loss: 6.885866 | Val Loss: 5.899915
Epoch 546 | Train Loss: 7.106901 | Val Loss: 5.886800
Epoch 547 | Train Loss: 7.742324 | Val Loss: 6.120389
Epoch 548 | Train Loss: 7.634760 | Val Loss: 6.558304
Epoch 549 | Train Loss: 6.941941 | Val Loss: 6.185817
Epoch 550 | Train Loss: 6.778126 | Val Loss: 6.877998
Epoch 551 | Train Loss: 6.889263 | Val Loss: 5.947348
Epoch 552 | Train Loss: 7.229410 | Val Loss: 5.688190
Epoch 553 | Train Loss: 7.251173 | Val Loss: 6.138101
Epoch 554 | Train Loss: 7.068841 | Val Loss: 5.956515
Epoch 555 | Train Loss: 6.670847 | Val Loss: 5.916292
Epoch 556 | Train Loss: 6.599876 | Val Loss: 6.295715
Epoch 557 | Train Loss: 6.512185 | Val Loss: 5.700960
Epoch 558 | Train Loss: 6.463481 | Val Loss: 6.363896
Epoch 559 | Train Loss: 6.454589 | Val Loss: 5.657801
Epoch 560 | Train Loss: 6.835388 | Val Loss: 5.688941
Epoch 561 | Train Loss: 7.218853 | Val Loss: 6.875498
Epoch 562 | Train Loss: 7.351872 | Val Loss: 6.703320
Epoch 563 | Train Loss: 7.305038 | Val Loss: 5.689276
Epoch 564 | Train Loss: 6.827380 | Val Loss: 6.007290
Epoch 565 | Train Loss: 6.755418 | Val Loss: 5.859156
Epoch 566 | Train Loss: 6.456613 | Val Loss: 6.108032
Epoch 567 | Train Loss: 6.606451 | Val Loss: 5.525898
Epoch 568 | Train Loss: 6.636242 | Val Loss: 5.890429
Epoch 569 | Train Loss: 6.848452 | Val Loss: 6.004614
Epoch 570 | Train Loss: 6.764639 | Val Loss: 6.165282
Epoch 571 | Train Loss: 6.961735 | Val Loss: 5.717538
Epoch 572 | Train Loss: 6.592219 | Val Loss: 5.747312
Epoch 573 | Train Loss: 6.488529 | Val Loss: 5.402508
Epoch 574 | Train Loss: 6.784767 | Val Loss: 5.738340
Epoch 575 | Train Loss: 6.793353 | Val Loss: 5.891463
Epoch 576 | Train Loss: 6.712849 | Val Loss: 6.076500
Epoch 577 | Train Loss: 6.616598 | Val Loss: 5.895555
Epoch 578 | Train Loss: 6.626415 | Val Loss: 5.909231
Epoch 579 | Train Loss: 6.492931 | Val Loss: 6.174459
Epoch 580 | Train Loss: 6.696922 | Val Loss: 5.485911
Epoch 581 | Train Loss: 6.238825 | Val Loss: 5.767321
Epoch 582 | Train Loss: 6.157987 | Val Loss: 5.670895
Epoch 583 | Train Loss: 6.868965 | Val Loss: 6.231476
Epoch 584 | Train Loss: 6.971121 | Val Loss: 5.945690
Epoch 585 | Train Loss: 6.671391 | Val Loss: 5.870968
Epoch 586 | Train Loss: 6.295885 | Val Loss: 5.647135
Epoch 587 | Train Loss: 6.534329 | Val Loss: 5.716561
Epoch 588 | Train Loss: 6.316179 | Val Loss: 6.293660
Epoch 589 | Train Loss: 6.383870 | Val Loss: 5.015513
Epoch 590 | Train Loss: 6.377838 | Val Loss: 5.624603
Epoch 591 | Train Loss: 5.896320 | Val Loss: 5.176770
Epoch 592 | Train Loss: 5.792381 | Val Loss: 5.317286
Epoch 593 | Train Loss: 6.347928 | Val Loss: 5.101638
Epoch 594 | Train Loss: 5.802726 | Val Loss: 5.492121
Epoch 595 | Train Loss: 6.154821 | Val Loss: 5.300987
Epoch 596 | Train Loss: 6.488637 | Val Loss: 5.937154
Epoch 597 | Train Loss: 6.440206 | Val Loss: 5.895507
Epoch 598 | Train Loss: 6.268480 | Val Loss: 5.587809
Epoch 599 | Train Loss: 6.661097 | Val Loss: 5.961349
Epoch 600 | Train Loss: 6.348227 | Val Loss: 5.743425
Epoch 601 | Train Loss: 6.258869 | Val Loss: 5.590433
Epoch 602 | Train Loss: 6.529549 | Val Loss: 6.075184
Epoch 603 | Train Loss: 6.352426 | Val Loss: 5.635701
Epoch 604 | Train Loss: 6.530846 | Val Loss: 5.996013
Epoch 605 | Train Loss: 6.687563 | Val Loss: 6.138422
Epoch 606 | Train Loss: 6.817818 | Val Loss: 5.682531
Epoch 607 | Train Loss: 6.307972 | Val Loss: 5.909088
Epoch 608 | Train Loss: 6.148461 | Val Loss: 5.918196
Epoch 609 | Train Loss: 5.970249 | Val Loss: 4.933226
Epoch 610 | Train Loss: 6.323841 | Val Loss: 5.281462
Epoch 611 | Train Loss: 6.088155 | Val Loss: 5.444507
Epoch 612 | Train Loss: 6.099333 | Val Loss: 5.421662
Epoch 613 | Train Loss: 6.025804 | Val Loss: 5.682781
Epoch 614 | Train Loss: 5.952160 | Val Loss: 5.597649
Epoch 615 | Train Loss: 6.176791 | Val Loss: 5.551840
Epoch 616 | Train Loss: 6.186993 | Val Loss: 5.111887
Epoch 617 | Train Loss: 6.236917 | Val Loss: 5.747473
Epoch 618 | Train Loss: 6.739036 | Val Loss: 5.347928
Epoch 619 | Train Loss: 6.327012 | Val Loss: 5.261637
Epoch 620 | Train Loss: 5.956759 | Val Loss: 5.604461
Epoch 621 | Train Loss: 5.732056 | Val Loss: 5.759402
Epoch 622 | Train Loss: 5.718251 | Val Loss: 4.771447
Epoch 623 | Train Loss: 5.753306 | Val Loss: 5.417209
Epoch 624 | Train Loss: 5.982085 | Val Loss: 5.584377
Epoch 625 | Train Loss: 5.753626 | Val Loss: 5.164885
Epoch 626 | Train Loss: 5.996159 | Val Loss: 5.318501
Epoch 627 | Train Loss: 6.280449 | Val Loss: 5.472896
Epoch 628 | Train Loss: 5.990980 | Val Loss: 5.796589
Epoch 629 | Train Loss: 5.678327 | Val Loss: 5.280396
Epoch 630 | Train Loss: 5.933868 | Val Loss: 5.778104
Epoch 631 | Train Loss: 5.651773 | Val Loss: 5.274860
Epoch 632 | Train Loss: 5.815324 | Val Loss: 4.991358
Epoch 633 | Train Loss: 5.879838 | Val Loss: 5.122539
Epoch 634 | Train Loss: 6.326408 | Val Loss: 5.450443
Epoch 635 | Train Loss: 5.987340 | Val Loss: 5.374568
Epoch 636 | Train Loss: 6.084073 | Val Loss: 5.888331
Epoch 637 | Train Loss: 5.875893 | Val Loss: 5.275143
Epoch 638 | Train Loss: 6.011617 | Val Loss: 5.383533
Epoch 639 | Train Loss: 6.190508 | Val Loss: 4.792532
Epoch 640 | Train Loss: 6.348404 | Val Loss: 5.369429
Epoch 641 | Train Loss: 6.053939 | Val Loss: 5.681723
Epoch 642 | Train Loss: 5.740909 | Val Loss: 5.199343
Epoch 643 | Train Loss: 5.832514 | Val Loss: 5.125777
Epoch 644 | Train Loss: 5.955928 | Val Loss: 5.421302
Epoch 645 | Train Loss: 5.960427 | Val Loss: 5.217780
Epoch 646 | Train Loss: 5.895326 | Val Loss: 5.473341
Epoch 647 | Train Loss: 5.938821 | Val Loss: 5.069740
Epoch 648 | Train Loss: 6.201391 | Val Loss: 6.507564
Epoch 649 | Train Loss: 6.507819 | Val Loss: 5.695175
Epoch 650 | Train Loss: 6.343333 | Val Loss: 6.083567
Epoch 651 | Train Loss: 6.356679 | Val Loss: 5.449032
Epoch 652 | Train Loss: 6.572072 | Val Loss: 6.187570
Epoch 653 | Train Loss: 6.435518 | Val Loss: 5.899315
Epoch 654 | Train Loss: 6.377760 | Val Loss: 5.848678
Epoch 655 | Train Loss: 5.782604 | Val Loss: 5.243293
Epoch 656 | Train Loss: 5.732900 | Val Loss: 5.597624
Epoch 657 | Train Loss: 6.087167 | Val Loss: 5.112129
Epoch 658 | Train Loss: 5.721366 | Val Loss: 5.458453
Epoch 659 | Train Loss: 5.792247 | Val Loss: 5.419385
Epoch 660 | Train Loss: 6.219363 | Val Loss: 5.466979
Epoch 661 | Train Loss: 6.375280 | Val Loss: 5.453619
Epoch 662 | Train Loss: 6.330312 | Val Loss: 5.812054
Epoch 663 | Train Loss: 6.278483 | Val Loss: 6.922149
Epoch 664 | Train Loss: 6.074129 | Val Loss: 5.370156
Epoch 665 | Train Loss: 5.860010 | Val Loss: 5.010576
Epoch 666 | Train Loss: 5.835367 | Val Loss: 5.202778
Epoch 667 | Train Loss: 6.241121 | Val Loss: 5.178328
Epoch 668 | Train Loss: 5.818985 | Val Loss: 5.100597
Epoch 669 | Train Loss: 5.740420 | Val Loss: 5.369446
Epoch 670 | Train Loss: 5.539804 | Val Loss: 5.239069
Epoch 671 | Train Loss: 6.213634 | Val Loss: 5.405605
Epoch 672 | Train Loss: 5.906399 | Val Loss: 6.000506
Epoch 673 | Train Loss: 5.808697 | Val Loss: 5.110592
Epoch 674 | Train Loss: 5.986091 | Val Loss: 5.196254
Epoch 675 | Train Loss: 6.109844 | Val Loss: 5.422336
Epoch 676 | Train Loss: 6.256540 | Val Loss: 5.528096
Epoch 677 | Train Loss: 6.257761 | Val Loss: 5.446720
Epoch 678 | Train Loss: 6.267295 | Val Loss: 5.136963
Epoch 679 | Train Loss: 5.611272 | Val Loss: 5.457749
Epoch 680 | Train Loss: 6.270060 | Val Loss: 5.367074
Epoch 681 | Train Loss: 6.559606 | Val Loss: 5.227178
Epoch 682 | Train Loss: 6.210133 | Val Loss: 5.887049
Epoch 683 | Train Loss: 5.758051 | Val Loss: 5.058993
Epoch 684 | Train Loss: 5.456874 | Val Loss: 4.790139
Epoch 685 | Train Loss: 5.698390 | Val Loss: 5.130998
Epoch 686 | Train Loss: 5.960779 | Val Loss: 5.190527
Epoch 687 | Train Loss: 5.578193 | Val Loss: 5.299888
Epoch 688 | Train Loss: 5.787356 | Val Loss: 5.286532
Epoch 689 | Train Loss: 5.646146 | Val Loss: 5.146545
Epoch 690 | Train Loss: 6.119524 | Val Loss: 5.573113
Epoch 691 | Train Loss: 5.957695 | Val Loss: 5.281461
Epoch 692 | Train Loss: 5.730516 | Val Loss: 5.067120
Epoch 693 | Train Loss: 5.691965 | Val Loss: 4.925669
Epoch 694 | Train Loss: 5.661345 | Val Loss: 4.730003
Epoch 695 | Train Loss: 5.461071 | Val Loss: 4.897685
Epoch 696 | Train Loss: 5.590691 | Val Loss: 4.688010
Epoch 697 | Train Loss: 5.868195 | Val Loss: 4.940064
Epoch 698 | Train Loss: 5.889827 | Val Loss: 5.230629
Epoch 699 | Train Loss: 6.069881 | Val Loss: 5.264150
Epoch 700 | Train Loss: 5.777355 | Val Loss: 5.477742
Epoch 701 | Train Loss: 5.751894 | Val Loss: 4.679733
Epoch 702 | Train Loss: 5.377711 | Val Loss: 4.946526
Epoch 703 | Train Loss: 5.551901 | Val Loss: 5.206069
Epoch 704 | Train Loss: 5.967736 | Val Loss: 5.111111
Epoch 705 | Train Loss: 5.477880 | Val Loss: 5.201018
Epoch 706 | Train Loss: 5.473798 | Val Loss: 4.704901
Epoch 707 | Train Loss: 5.647200 | Val Loss: 5.119026
Epoch 708 | Train Loss: 5.879569 | Val Loss: 5.155498
Epoch 709 | Train Loss: 5.696842 | Val Loss: 5.251439
Epoch 710 | Train Loss: 6.040544 | Val Loss: 5.345478
Epoch 711 | Train Loss: 5.851861 | Val Loss: 5.436641
Epoch 712 | Train Loss: 6.046402 | Val Loss: 5.722673
Epoch 713 | Train Loss: 5.858092 | Val Loss: 5.294052
Epoch 714 | Train Loss: 6.124111 | Val Loss: 5.538225
Epoch 715 | Train Loss: 5.592217 | Val Loss: 4.730476
Epoch 716 | Train Loss: 5.664219 | Val Loss: 4.949060
Epoch 717 | Train Loss: 5.423562 | Val Loss: 4.617399
Epoch 718 | Train Loss: 5.526660 | Val Loss: 4.895523
Epoch 719 | Train Loss: 5.925664 | Val Loss: 5.298929
Epoch 720 | Train Loss: 5.508497 | Val Loss: 4.664531
Epoch 721 | Train Loss: 5.886758 | Val Loss: 5.437761
Epoch 722 | Train Loss: 5.619922 | Val Loss: 4.835932
Epoch 723 | Train Loss: 5.817335 | Val Loss: 5.005504
Epoch 724 | Train Loss: 5.487815 | Val Loss: 5.620940
Epoch 725 | Train Loss: 6.040302 | Val Loss: 5.464839
Epoch 726 | Train Loss: 6.017840 | Val Loss: 4.896596
Epoch 727 | Train Loss: 5.789748 | Val Loss: 5.126935
Epoch 728 | Train Loss: 5.417531 | Val Loss: 4.767622
Epoch 729 | Train Loss: 5.549846 | Val Loss: 5.025580
Epoch 730 | Train Loss: 5.461264 | Val Loss: 5.174395
Epoch 731 | Train Loss: 5.261202 | Val Loss: 4.455364
Epoch 732 | Train Loss: 5.476148 | Val Loss: 5.192488
Epoch 733 | Train Loss: 5.594537 | Val Loss: 5.842076
Epoch 734 | Train Loss: 5.728728 | Val Loss: 5.011392
Epoch 735 | Train Loss: 5.304284 | Val Loss: 5.556863
Epoch 736 | Train Loss: 5.392752 | Val Loss: 4.747558
Epoch 737 | Train Loss: 5.583007 | Val Loss: 4.530990
Epoch 738 | Train Loss: 5.469758 | Val Loss: 5.580594
Epoch 739 | Train Loss: 5.461083 | Val Loss: 4.895477
Epoch 740 | Train Loss: 5.152348 | Val Loss: 5.091773
Epoch 741 | Train Loss: 5.165708 | Val Loss: 4.339454
Epoch 742 | Train Loss: 5.908843 | Val Loss: 5.042068
Epoch 743 | Train Loss: 5.227971 | Val Loss: 4.846130
Epoch 744 | Train Loss: 5.241171 | Val Loss: 4.796247
Epoch 745 | Train Loss: 5.416049 | Val Loss: 5.144582
Epoch 746 | Train Loss: 5.204436 | Val Loss: 5.273136
Epoch 747 | Train Loss: 5.437412 | Val Loss: 4.714146
Epoch 748 | Train Loss: 5.566385 | Val Loss: 4.595016
Epoch 749 | Train Loss: 5.623451 | Val Loss: 4.888000
Epoch 750 | Train Loss: 5.827220 | Val Loss: 4.297822
Epoch 751 | Train Loss: 5.485857 | Val Loss: 4.860552
Epoch 752 | Train Loss: 5.862516 | Val Loss: 5.210502
Epoch 753 | Train Loss: 5.350433 | Val Loss: 5.091221
Epoch 754 | Train Loss: 5.372006 | Val Loss: 4.870750
Epoch 755 | Train Loss: 5.080664 | Val Loss: 4.706882
Epoch 756 | Train Loss: 5.488102 | Val Loss: 4.846875
Epoch 757 | Train Loss: 5.814606 | Val Loss: 4.854200
Epoch 758 | Train Loss: 5.607662 | Val Loss: 4.855509
Epoch 759 | Train Loss: 6.123074 | Val Loss: 5.144835
Epoch 760 | Train Loss: 5.549226 | Val Loss: 4.969771
Epoch 761 | Train Loss: 5.386840 | Val Loss: 4.798529
Epoch 762 | Train Loss: 5.223910 | Val Loss: 5.879138
Epoch 763 | Train Loss: 5.765211 | Val Loss: 5.991829
Epoch 764 | Train Loss: 5.612893 | Val Loss: 6.751138
Epoch 765 | Train Loss: 5.303046 | Val Loss: 5.251536
Epoch 766 | Train Loss: 5.275165 | Val Loss: 4.680176
Epoch 767 | Train Loss: 5.678379 | Val Loss: 4.740056
Epoch 768 | Train Loss: 5.711168 | Val Loss: 4.920220
Epoch 769 | Train Loss: 5.197677 | Val Loss: 4.563424
Epoch 770 | Train Loss: 5.304094 | Val Loss: 4.773787
Epoch 771 | Train Loss: 5.794497 | Val Loss: 5.744044
Epoch 772 | Train Loss: 5.487844 | Val Loss: 4.895280
Epoch 773 | Train Loss: 5.291165 | Val Loss: 4.601759
Epoch 774 | Train Loss: 5.558713 | Val Loss: 4.639865
Epoch 775 | Train Loss: 5.405216 | Val Loss: 4.617221
Epoch 776 | Train Loss: 5.414548 | Val Loss: 4.993130
Epoch 777 | Train Loss: 5.534881 | Val Loss: 4.894191
Epoch 778 | Train Loss: 5.482160 | Val Loss: 4.735191
Epoch 779 | Train Loss: 5.226285 | Val Loss: 4.443744
Epoch 780 | Train Loss: 5.335220 | Val Loss: 5.226312
Epoch 781 | Train Loss: 4.952431 | Val Loss: 4.624485
Epoch 782 | Train Loss: 5.085371 | Val Loss: 4.688992
Epoch 783 | Train Loss: 5.491999 | Val Loss: 4.727170
Epoch 784 | Train Loss: 5.864286 | Val Loss: 5.546081
Epoch 785 | Train Loss: 5.602756 | Val Loss: 5.174488
Epoch 786 | Train Loss: 5.583161 | Val Loss: 5.869197
Epoch 787 | Train Loss: 5.295394 | Val Loss: 4.667123
Epoch 788 | Train Loss: 5.204761 | Val Loss: 4.713411
Epoch 789 | Train Loss: 5.327644 | Val Loss: 5.004281
Epoch 790 | Train Loss: 6.953408 | Val Loss: 7.371002
Epoch 791 | Train Loss: 6.445720 | Val Loss: 9.302427
Epoch 792 | Train Loss: 6.205071 | Val Loss: 6.612850
Epoch 793 | Train Loss: 6.359676 | Val Loss: 5.588192
Epoch 794 | Train Loss: 5.544727 | Val Loss: 6.147342
Epoch 795 | Train Loss: 5.135131 | Val Loss: 5.491513
Epoch 796 | Train Loss: 5.289325 | Val Loss: 4.729003
Epoch 797 | Train Loss: 5.666991 | Val Loss: 5.221305
Epoch 798 | Train Loss: 5.309306 | Val Loss: 4.905048
Epoch 799 | Train Loss: 5.360751 | Val Loss: 4.565756
Epoch 800 | Train Loss: 5.291867 | Val Loss: 4.481414
Epoch 801 | Train Loss: 5.238303 | Val Loss: 4.605403
Epoch 802 | Train Loss: 5.382529 | Val Loss: 4.749759
Epoch 803 | Train Loss: 5.527555 | Val Loss: 4.529796
Epoch 804 | Train Loss: 4.889094 | Val Loss: 4.151255
Epoch 805 | Train Loss: 5.383761 | Val Loss: 5.169886
Epoch 806 | Train Loss: 5.448020 | Val Loss: 5.103819
Epoch 807 | Train Loss: 5.111612 | Val Loss: 4.869051
Epoch 808 | Train Loss: 4.976679 | Val Loss: 5.236858
Epoch 809 | Train Loss: 4.836260 | Val Loss: 4.272446
Epoch 810 | Train Loss: 5.210331 | Val Loss: 4.542049
Epoch 811 | Train Loss: 5.030321 | Val Loss: 5.034208
Epoch 812 | Train Loss: 5.554875 | Val Loss: 4.559795
Epoch 813 | Train Loss: 5.238830 | Val Loss: 4.959368
Epoch 814 | Train Loss: 4.951033 | Val Loss: 4.570352
Epoch 815 | Train Loss: 5.311572 | Val Loss: 4.601569
Epoch 816 | Train Loss: 5.500133 | Val Loss: 4.802891
Epoch 817 | Train Loss: 5.143122 | Val Loss: 4.640282
Epoch 818 | Train Loss: 5.337034 | Val Loss: 5.060195
Epoch 819 | Train Loss: 5.142474 | Val Loss: 4.405468
Epoch 820 | Train Loss: 5.228240 | Val Loss: 4.581746
Epoch 821 | Train Loss: 5.317338 | Val Loss: 5.192379
Epoch 822 | Train Loss: 5.463672 | Val Loss: 5.471196
Epoch 823 | Train Loss: 5.317427 | Val Loss: 4.606363
Epoch 824 | Train Loss: 5.373488 | Val Loss: 4.550507
Epoch 825 | Train Loss: 5.107301 | Val Loss: 4.306651
Epoch 826 | Train Loss: 5.299590 | Val Loss: 4.481679
Epoch 827 | Train Loss: 5.220554 | Val Loss: 4.687384
Epoch 828 | Train Loss: 5.413114 | Val Loss: 4.577164
Epoch 829 | Train Loss: 5.627274 | Val Loss: 5.105393
Epoch 830 | Train Loss: 5.078474 | Val Loss: 4.220533
Epoch 831 | Train Loss: 5.183799 | Val Loss: 4.342854
Epoch 832 | Train Loss: 5.077497 | Val Loss: 4.958815
Epoch 833 | Train Loss: 5.061831 | Val Loss: 4.338187
Epoch 834 | Train Loss: 5.020376 | Val Loss: 4.577580
Epoch 835 | Train Loss: 5.095304 | Val Loss: 4.265633
Epoch 836 | Train Loss: 5.933385 | Val Loss: 5.745357
Epoch 837 | Train Loss: 5.428975 | Val Loss: 5.345030
Epoch 838 | Train Loss: 5.128445 | Val Loss: 6.113889
Epoch 839 | Train Loss: 4.988542 | Val Loss: 4.776163
Epoch 840 | Train Loss: 5.039074 | Val Loss: 4.402019
Epoch 841 | Train Loss: 4.861743 | Val Loss: 4.327006
Epoch 842 | Train Loss: 5.200713 | Val Loss: 5.035937
Epoch 843 | Train Loss: 5.472526 | Val Loss: 5.292833
Epoch 844 | Train Loss: 5.235833 | Val Loss: 4.950307
Epoch 845 | Train Loss: 4.882300 | Val Loss: 4.913066
