Epoch 134 | Train Loss: 18.978055 | Val Loss: 18.347809
Epoch 135 | Train Loss: 18.954996 | Val Loss: 18.472836
Epoch 136 | Train Loss: 19.336970 | Val Loss: 18.638950
Epoch 137 | Train Loss: 19.687583 | Val Loss: 18.758926
Epoch 138 | Train Loss: 19.244444 | Val Loss: 20.465054
Epoch 139 | Train Loss: 19.065888 | Val Loss: 18.838762
Epoch 140 | Train Loss: 19.040774 | Val Loss: 19.011589
Epoch 141 | Train Loss: 18.822960 | Val Loss: 17.624844
Epoch 142 | Train Loss: 18.713084 | Val Loss: 18.952080
Epoch 143 | Train Loss: 18.864502 | Val Loss: 18.297848
Epoch 144 | Train Loss: 18.459236 | Val Loss: 18.813160
Epoch 145 | Train Loss: 18.854539 | Val Loss: 18.379150
Epoch 146 | Train Loss: 18.709618 | Val Loss: 17.718573
Epoch 147 | Train Loss: 18.343135 | Val Loss: 18.358938
Epoch 148 | Train Loss: 18.482713 | Val Loss: 17.782955
Epoch 149 | Train Loss: 18.584911 | Val Loss: 17.400936
Epoch 150 | Train Loss: 18.559337 | Val Loss: 17.673794
Epoch 151 | Train Loss: 18.549291 | Val Loss: 18.558201
Epoch 152 | Train Loss: 18.187109 | Val Loss: 18.279148
Epoch 153 | Train Loss: 18.317434 | Val Loss: 17.932671
Epoch 154 | Train Loss: 17.924234 | Val Loss: 17.435471
Epoch 155 | Train Loss: 18.463059 | Val Loss: 16.921627
Epoch 156 | Train Loss: 18.060214 | Val Loss: 16.552286
Epoch 157 | Train Loss: 18.179398 | Val Loss: 17.465040
Epoch 158 | Train Loss: 18.248069 | Val Loss: 17.467777
Epoch 159 | Train Loss: 17.777049 | Val Loss: 16.954956
Epoch 160 | Train Loss: 17.759672 | Val Loss: 17.474304
Epoch 161 | Train Loss: 17.245503 | Val Loss: 17.415459
Epoch 162 | Train Loss: 17.657804 | Val Loss: 17.479214
Epoch 163 | Train Loss: 17.543347 | Val Loss: 18.057125
Epoch 164 | Train Loss: 17.749017 | Val Loss: 17.147499
Epoch 165 | Train Loss: 18.044216 | Val Loss: 17.167952
Epoch 166 | Train Loss: 17.802662 | Val Loss: 17.916494
Epoch 167 | Train Loss: 17.310197 | Val Loss: 16.857443
Epoch 168 | Train Loss: 17.964530 | Val Loss: 17.077288
Epoch 169 | Train Loss: 17.387456 | Val Loss: 16.947350
Epoch 170 | Train Loss: 17.700656 | Val Loss: 17.291819
Epoch 171 | Train Loss: 17.435246 | Val Loss: 16.179150
Epoch 172 | Train Loss: 17.320777 | Val Loss: 16.987211
Epoch 173 | Train Loss: 17.232240 | Val Loss: 16.524971
Epoch 174 | Train Loss: 17.219606 | Val Loss: 16.629404
Epoch 175 | Train Loss: 17.113914 | Val Loss: 16.612171
Epoch 176 | Train Loss: 17.134664 | Val Loss: 16.873989
Epoch 177 | Train Loss: 17.149910 | Val Loss: 16.214977
Epoch 178 | Train Loss: 16.788798 | Val Loss: 16.287861
Epoch 179 | Train Loss: 16.934552 | Val Loss: 15.891258
Epoch 180 | Train Loss: 17.296332 | Val Loss: 16.569925
Epoch 181 | Train Loss: 16.961773 | Val Loss: 16.023821
Epoch 182 | Train Loss: 16.998663 | Val Loss: 16.624670
Epoch 183 | Train Loss: 17.004076 | Val Loss: 15.423990
Epoch 184 | Train Loss: 17.052045 | Val Loss: 16.489656
Epoch 185 | Train Loss: 16.757476 | Val Loss: 16.120007
Epoch 186 | Train Loss: 17.154862 | Val Loss: 16.083961
Epoch 187 | Train Loss: 16.670390 | Val Loss: 17.029926
Epoch 188 | Train Loss: 16.662501 | Val Loss: 15.978526
Epoch 189 | Train Loss: 16.452747 | Val Loss: 15.799704
Epoch 190 | Train Loss: 16.105633 | Val Loss: 15.074875
Epoch 191 | Train Loss: 16.264674 | Val Loss: 15.812902
Epoch 192 | Train Loss: 16.182584 | Val Loss: 15.621868
Epoch 193 | Train Loss: 16.019413 | Val Loss: 15.238746
Epoch 194 | Train Loss: 16.162010 | Val Loss: 15.774036
Epoch 195 | Train Loss: 15.971283 | Val Loss: 15.285141
Epoch 196 | Train Loss: 15.840845 | Val Loss: 15.189313
Epoch 197 | Train Loss: 16.131715 | Val Loss: 15.588490
Epoch 198 | Train Loss: 16.597491 | Val Loss: 15.953880
Epoch 199 | Train Loss: 16.110712 | Val Loss: 15.414907
Epoch 200 | Train Loss: 15.630676 | Val Loss: 15.370931
Epoch 201 | Train Loss: 16.038393 | Val Loss: 15.192115
Epoch 202 | Train Loss: 16.017541 | Val Loss: 14.838709
Epoch 203 | Train Loss: 16.278409 | Val Loss: 15.390318
Epoch 204 | Train Loss: 16.497032 | Val Loss: 15.534964
Epoch 205 | Train Loss: 16.067071 | Val Loss: 14.603237
Epoch 206 | Train Loss: 15.888859 | Val Loss: 15.089842
Epoch 207 | Train Loss: 15.516102 | Val Loss: 15.352002
