Epoch 0 | Train Loss: 0.036844 | Val Loss: 0.030125
Epoch 423 | Train Loss: 0.006861 | Val Loss: 0.007662
Epoch 424 | Train Loss: 0.006888 | Val Loss: 0.007558
Epoch 425 | Train Loss: 0.006491 | Val Loss: 0.008158
Epoch 426 | Train Loss: 0.006868 | Val Loss: 0.007322
Epoch 427 | Train Loss: 0.006702 | Val Loss: 0.007781
Epoch 428 | Train Loss: 0.007136 | Val Loss: 0.006473
Epoch 429 | Train Loss: 0.005639 | Val Loss: 0.006556
Epoch 430 | Train Loss: 0.005408 | Val Loss: 0.005157
Epoch 431 | Train Loss: 0.004457 | Val Loss: 0.004622
Epoch 432 | Train Loss: 0.006441 | Val Loss: 0.008412
Epoch 433 | Train Loss: 0.005445 | Val Loss: 0.004325
Epoch 434 | Train Loss: 0.005881 | Val Loss: 0.005177
Epoch 435 | Train Loss: 0.004667 | Val Loss: 0.005822
Epoch 436 | Train Loss: 0.005473 | Val Loss: 0.005253
Epoch 437 | Train Loss: 0.004795 | Val Loss: 0.005041
Epoch 438 | Train Loss: 0.004826 | Val Loss: 0.004868
Epoch 439 | Train Loss: 0.005007 | Val Loss: 0.005791
Epoch 440 | Train Loss: 0.005073 | Val Loss: 0.007599
Epoch 441 | Train Loss: 0.005717 | Val Loss: 0.010256
Epoch 442 | Train Loss: 0.008632 | Val Loss: 0.006396
Epoch 443 | Train Loss: 0.005451 | Val Loss: 0.007575
Epoch 444 | Train Loss: 0.006810 | Val Loss: 0.005988
Epoch 445 | Train Loss: 0.005630 | Val Loss: 0.006919
Epoch 446 | Train Loss: 0.005570 | Val Loss: 0.005130
Epoch 447 | Train Loss: 0.004934 | Val Loss: 0.005131
Epoch 448 | Train Loss: 0.004973 | Val Loss: 0.005652
Epoch 449 | Train Loss: 0.005186 | Val Loss: 0.005066
Epoch 450 | Train Loss: 0.005030 | Val Loss: 0.006648
Epoch 451 | Train Loss: 0.007411 | Val Loss: 0.006091
Epoch 452 | Train Loss: 0.005215 | Val Loss: 0.005301
Epoch 453 | Train Loss: 0.004868 | Val Loss: 0.005849
Epoch 454 | Train Loss: 0.005693 | Val Loss: 0.006298
Epoch 455 | Train Loss: 0.005205 | Val Loss: 0.004823
Epoch 456 | Train Loss: 0.005243 | Val Loss: 0.007234
Epoch 457 | Train Loss: 0.006476 | Val Loss: 0.005950
Epoch 458 | Train Loss: 0.005858 | Val Loss: 0.005129
Epoch 459 | Train Loss: 0.005151 | Val Loss: 0.005632
Epoch 460 | Train Loss: 0.005165 | Val Loss: 0.004972
Epoch 461 | Train Loss: 0.004763 | Val Loss: 0.005123
Epoch 462 | Train Loss: 0.004880 | Val Loss: 0.005091
Epoch 463 | Train Loss: 0.004768 | Val Loss: 0.006116
Epoch 464 | Train Loss: 0.005625 | Val Loss: 0.005116
Epoch 465 | Train Loss: 0.005259 | Val Loss: 0.006522
Epoch 466 | Train Loss: 0.006439 | Val Loss: 0.007132
Epoch 467 | Train Loss: 0.005732 | Val Loss: 0.005253
Epoch 468 | Train Loss: 0.005405 | Val Loss: 0.006406
Epoch 469 | Train Loss: 0.005720 | Val Loss: 0.005818
Epoch 470 | Train Loss: 0.004805 | Val Loss: 0.005205
Epoch 471 | Train Loss: 0.004484 | Val Loss: 0.004491
Epoch 472 | Train Loss: 0.004629 | Val Loss: 0.004665
Epoch 473 | Train Loss: 0.004198 | Val Loss: 0.004625
Epoch 474 | Train Loss: 0.004366 | Val Loss: 0.005728
Epoch 475 | Train Loss: 0.005273 | Val Loss: 0.005020
Epoch 476 | Train Loss: 0.006148 | Val Loss: 0.006743
Epoch 477 | Train Loss: 0.005552 | Val Loss: 0.005359
Epoch 478 | Train Loss: 0.005507 | Val Loss: 0.005671
Epoch 479 | Train Loss: 0.005479 | Val Loss: 0.005666
Epoch 480 | Train Loss: 0.005215 | Val Loss: 0.005806
Epoch 481 | Train Loss: 0.006082 | Val Loss: 0.007468
Epoch 482 | Train Loss: 0.006278 | Val Loss: 0.005750
Epoch 483 | Train Loss: 0.005824 | Val Loss: 0.006532
Epoch 484 | Train Loss: 0.005304 | Val Loss: 0.005057
Epoch 485 | Train Loss: 0.005108 | Val Loss: 0.005600
Epoch 486 | Train Loss: 0.004941 | Val Loss: 0.005041
Epoch 487 | Train Loss: 0.004542 | Val Loss: 0.004680
Epoch 488 | Train Loss: 0.004417 | Val Loss: 0.004668
Epoch 489 | Train Loss: 0.004248 | Val Loss: 0.004162
Epoch 490 | Train Loss: 0.003855 | Val Loss: 0.003672
Epoch 491 | Train Loss: 0.003650 | Val Loss: 0.003815
Epoch 492 | Train Loss: 0.004725 | Val Loss: 0.006014
Epoch 493 | Train Loss: 0.004773 | Val Loss: 0.005338
Epoch 494 | Train Loss: 0.005916 | Val Loss: 0.005345
Epoch 495 | Train Loss: 0.006333 | Val Loss: 0.006206
Epoch 496 | Train Loss: 0.004559 | Val Loss: 0.004605
Epoch 497 | Train Loss: 0.004176 | Val Loss: 0.004403
Epoch 498 | Train Loss: 0.004347 | Val Loss: 0.004466
Epoch 499 | Train Loss: 0.006564 | Val Loss: 0.009007
Epoch 500 | Train Loss: 0.007183 | Val Loss: 0.006018
Epoch 501 | Train Loss: 0.006621 | Val Loss: 0.005671
Epoch 502 | Train Loss: 0.005473 | Val Loss: 0.004877
Epoch 503 | Train Loss: 0.004334 | Val Loss: 0.004915
Epoch 504 | Train Loss: 0.004908 | Val Loss: 0.004920
Epoch 505 | Train Loss: 0.005975 | Val Loss: 0.007827
Epoch 506 | Train Loss: 0.006651 | Val Loss: 0.005994
Epoch 507 | Train Loss: 0.005430 | Val Loss: 0.005305
Epoch 508 | Train Loss: 0.005042 | Val Loss: 0.006428
Epoch 509 | Train Loss: 0.006503 | Val Loss: 0.006045
Epoch 510 | Train Loss: 0.005748 | Val Loss: 0.005018
Epoch 511 | Train Loss: 0.004464 | Val Loss: 0.005052
Epoch 512 | Train Loss: 0.004271 | Val Loss: 0.004409
Epoch 513 | Train Loss: 0.004880 | Val Loss: 0.004253
Epoch 514 | Train Loss: 0.005129 | Val Loss: 0.004890
Epoch 515 | Train Loss: 0.006365 | Val Loss: 0.006796
Epoch 516 | Train Loss: 0.007795 | Val Loss: 0.006779
Epoch 517 | Train Loss: 0.005444 | Val Loss: 0.004799
Epoch 518 | Train Loss: 0.004777 | Val Loss: 0.005609
Epoch 519 | Train Loss: 0.004857 | Val Loss: 0.004585
Epoch 520 | Train Loss: 0.005486 | Val Loss: 0.006321
Epoch 521 | Train Loss: 0.007679 | Val Loss: 0.007669
Epoch 522 | Train Loss: 0.005297 | Val Loss: 0.004233
Epoch 523 | Train Loss: 0.004028 | Val Loss: 0.004131
Epoch 524 | Train Loss: 0.003722 | Val Loss: 0.003588
Epoch 525 | Train Loss: 0.004114 | Val Loss: 0.005243
Epoch 526 | Train Loss: 0.005317 | Val Loss: 0.004781
Epoch 527 | Train Loss: 0.004393 | Val Loss: 0.005700
Epoch 528 | Train Loss: 0.006410 | Val Loss: 0.005835
Epoch 529 | Train Loss: 0.004957 | Val Loss: 0.004787
Epoch 530 | Train Loss: 0.006226 | Val Loss: 0.005522
Epoch 531 | Train Loss: 0.005094 | Val Loss: 0.004959
Epoch 532 | Train Loss: 0.004675 | Val Loss: 0.004191
Epoch 533 | Train Loss: 0.004086 | Val Loss: 0.005547
Epoch 534 | Train Loss: 0.005221 | Val Loss: 0.005592
Epoch 535 | Train Loss: 0.004931 | Val Loss: 0.004753
Epoch 536 | Train Loss: 0.004591 | Val Loss: 0.005896
Epoch 537 | Train Loss: 0.004587 | Val Loss: 0.005213
Epoch 538 | Train Loss: 0.003927 | Val Loss: 0.005137
Epoch 539 | Train Loss: 0.005115 | Val Loss: 0.004702
Epoch 540 | Train Loss: 0.003610 | Val Loss: 0.003217
Epoch 541 | Train Loss: 0.003002 | Val Loss: 0.003031
Epoch 542 | Train Loss: 0.002903 | Val Loss: 0.003120
Epoch 543 | Train Loss: 0.003058 | Val Loss: 0.002996
Epoch 544 | Train Loss: 0.002725 | Val Loss: 0.003935
Epoch 545 | Train Loss: 0.009517 | Val Loss: 0.009046
Epoch 546 | Train Loss: 0.010513 | Val Loss: 0.010007
Epoch 547 | Train Loss: 0.007433 | Val Loss: 0.005915
Epoch 548 | Train Loss: 0.005398 | Val Loss: 0.004962
Epoch 549 | Train Loss: 0.005404 | Val Loss: 0.004987
Epoch 550 | Train Loss: 0.004845 | Val Loss: 0.004192
Epoch 551 | Train Loss: 0.005192 | Val Loss: 0.004468
Epoch 552 | Train Loss: 0.004598 | Val Loss: 0.004040
Epoch 553 | Train Loss: 0.003615 | Val Loss: 0.003777
Epoch 554 | Train Loss: 0.003626 | Val Loss: 0.003340
Epoch 555 | Train Loss: 0.003716 | Val Loss: 0.003750
Epoch 556 | Train Loss: 0.004683 | Val Loss: 0.006531
Epoch 557 | Train Loss: 0.004142 | Val Loss: 0.003828
Epoch 558 | Train Loss: 0.003252 | Val Loss: 0.002938
Epoch 559 | Train Loss: 0.002983 | Val Loss: 0.003047
Epoch 560 | Train Loss: 0.002510 | Val Loss: 0.002673
Epoch 561 | Train Loss: 0.005215 | Val Loss: 0.005415
Epoch 562 | Train Loss: 0.004509 | Val Loss: 0.004204
Epoch 563 | Train Loss: 0.003732 | Val Loss: 0.003490
Epoch 564 | Train Loss: 0.003904 | Val Loss: 0.004514
Epoch 565 | Train Loss: 0.003925 | Val Loss: 0.003488
Epoch 566 | Train Loss: 0.003853 | Val Loss: 0.004115
Epoch 567 | Train Loss: 0.003209 | Val Loss: 0.003607
Epoch 568 | Train Loss: 0.003339 | Val Loss: 0.003044
Epoch 569 | Train Loss: 0.002726 | Val Loss: 0.002887
Epoch 570 | Train Loss: 0.002771 | Val Loss: 0.003049
Epoch 571 | Train Loss: 0.002707 | Val Loss: 0.002729
Epoch 572 | Train Loss: 0.002551 | Val Loss: 0.002590
Epoch 573 | Train Loss: 0.002573 | Val Loss: 0.002697
Epoch 574 | Train Loss: 0.003480 | Val Loss: 0.003712
Epoch 575 | Train Loss: 0.002753 | Val Loss: 0.002830
Epoch 576 | Train Loss: 0.002955 | Val Loss: 0.003588
Epoch 577 | Train Loss: 0.002749 | Val Loss: 0.002813
Epoch 578 | Train Loss: 0.002516 | Val Loss: 0.002753
Epoch 579 | Train Loss: 0.003001 | Val Loss: 0.003072
Epoch 580 | Train Loss: 0.002783 | Val Loss: 0.003052
Epoch 581 | Train Loss: 0.004678 | Val Loss: 0.005440
Epoch 582 | Train Loss: 0.004257 | Val Loss: 0.003822
Epoch 583 | Train Loss: 0.003171 | Val Loss: 0.002994
Epoch 584 | Train Loss: 0.003815 | Val Loss: 0.003504
Epoch 585 | Train Loss: 0.005375 | Val Loss: 0.006185
Epoch 586 | Train Loss: 0.007195 | Val Loss: 0.008467
Epoch 587 | Train Loss: 0.007922 | Val Loss: 0.007184
Epoch 588 | Train Loss: 0.006281 | Val Loss: 0.006858
Epoch 589 | Train Loss: 0.005719 | Val Loss: 0.006040
Epoch 590 | Train Loss: 0.005540 | Val Loss: 0.005908
Epoch 591 | Train Loss: 0.008691 | Val Loss: 0.009466
Epoch 592 | Train Loss: 0.007491 | Val Loss: 0.006693
Epoch 593 | Train Loss: 0.006283 | Val Loss: 0.004995
Epoch 594 | Train Loss: 0.005954 | Val Loss: 0.005469
Epoch 595 | Train Loss: 0.004138 | Val Loss: 0.004068
Epoch 596 | Train Loss: 0.003951 | Val Loss: 0.004697
Epoch 597 | Train Loss: 0.004275 | Val Loss: 0.004409
Epoch 598 | Train Loss: 0.004431 | Val Loss: 0.005043
Epoch 599 | Train Loss: 0.004680 | Val Loss: 0.005895
Epoch 600 | Train Loss: 0.005311 | Val Loss: 0.005063
Epoch 601 | Train Loss: 0.004248 | Val Loss: 0.004630
Epoch 602 | Train Loss: 0.004077 | Val Loss: 0.004012
Epoch 603 | Train Loss: 0.003488 | Val Loss: 0.004388
Epoch 604 | Train Loss: 0.003433 | Val Loss: 0.003833
Epoch 605 | Train Loss: 0.002985 | Val Loss: 0.003046
Epoch 606 | Train Loss: 0.002816 | Val Loss: 0.007210
Epoch 607 | Train Loss: 0.005881 | Val Loss: 0.004469
Epoch 608 | Train Loss: 0.003253 | Val Loss: 0.003299
Epoch 609 | Train Loss: 0.003344 | Val Loss: 0.003396
Epoch 610 | Train Loss: 0.002860 | Val Loss: 0.003195
Epoch 611 | Train Loss: 0.002595 | Val Loss: 0.002687
Epoch 612 | Train Loss: 0.002420 | Val Loss: 0.002537
Epoch 613 | Train Loss: 0.002437 | Val Loss: 0.002610
Epoch 614 | Train Loss: 0.002313 | Val Loss: 0.002530
Epoch 615 | Train Loss: 0.002417 | Val Loss: 0.002501
Epoch 616 | Train Loss: 0.002317 | Val Loss: 0.002311
Epoch 617 | Train Loss: 0.002182 | Val Loss: 0.003040
Epoch 618 | Train Loss: 0.002821 | Val Loss: 0.002710
Epoch 619 | Train Loss: 0.002867 | Val Loss: 0.004334
Epoch 620 | Train Loss: 0.003128 | Val Loss: 0.002756
Epoch 621 | Train Loss: 0.002469 | Val Loss: 0.002556
Epoch 622 | Train Loss: 0.002371 | Val Loss: 0.002650
Epoch 623 | Train Loss: 0.002359 | Val Loss: 0.002417
Epoch 624 | Train Loss: 0.002352 | Val Loss: 0.002767
Epoch 625 | Train Loss: 0.002415 | Val Loss: 0.002452
Epoch 626 | Train Loss: 0.002854 | Val Loss: 0.002710
Epoch 627 | Train Loss: 0.002513 | Val Loss: 0.002641
Epoch 628 | Train Loss: 0.002521 | Val Loss: 0.002716
Epoch 629 | Train Loss: 0.003061 | Val Loss: 0.004206
Epoch 630 | Train Loss: 0.003354 | Val Loss: 0.003141
Epoch 631 | Train Loss: 0.003591 | Val Loss: 0.004955
Epoch 632 | Train Loss: 0.003589 | Val Loss: 0.002998
Epoch 633 | Train Loss: 0.003129 | Val Loss: 0.003368
Epoch 634 | Train Loss: 0.004740 | Val Loss: 0.006193
Epoch 635 | Train Loss: 0.004462 | Val Loss: 0.003611
Epoch 636 | Train Loss: 0.003715 | Val Loss: 0.004352
Epoch 637 | Train Loss: 0.003499 | Val Loss: 0.003595
Epoch 638 | Train Loss: 0.007060 | Val Loss: 0.006603
Epoch 639 | Train Loss: 0.006602 | Val Loss: 0.006033
Epoch 640 | Train Loss: 0.005697 | Val Loss: 0.005400
Epoch 641 | Train Loss: 0.004377 | Val Loss: 0.004066
Epoch 642 | Train Loss: 0.003742 | Val Loss: 0.005147
Epoch 643 | Train Loss: 0.004277 | Val Loss: 0.003106
Epoch 644 | Train Loss: 0.002621 | Val Loss: 0.002693
Epoch 645 | Train Loss: 0.003140 | Val Loss: 0.003812
Epoch 646 | Train Loss: 0.003373 | Val Loss: 0.003398
Epoch 647 | Train Loss: 0.002836 | Val Loss: 0.004026
Epoch 648 | Train Loss: 0.003672 | Val Loss: 0.003543
Epoch 649 | Train Loss: 0.002981 | Val Loss: 0.002909
Epoch 650 | Train Loss: 0.002695 | Val Loss: 0.003730
Epoch 651 | Train Loss: 0.002957 | Val Loss: 0.002641
Epoch 652 | Train Loss: 0.002529 | Val Loss: 0.002503
Epoch 653 | Train Loss: 0.002269 | Val Loss: 0.002535
Epoch 654 | Train Loss: 0.002197 | Val Loss: 0.002320
Epoch 655 | Train Loss: 0.002361 | Val Loss: 0.002434
Epoch 656 | Train Loss: 0.002975 | Val Loss: 0.003047
Epoch 657 | Train Loss: 0.002899 | Val Loss: 0.003901
Epoch 658 | Train Loss: 0.004205 | Val Loss: 0.003813
Epoch 659 | Train Loss: 0.002878 | Val Loss: 0.002600
Epoch 660 | Train Loss: 0.002440 | Val Loss: 0.002595
Epoch 661 | Train Loss: 0.002329 | Val Loss: 0.002464
Epoch 662 | Train Loss: 0.003486 | Val Loss: 0.003917
Epoch 663 | Train Loss: 0.003498 | Val Loss: 0.003421
Epoch 664 | Train Loss: 0.003451 | Val Loss: 0.003345
Epoch 665 | Train Loss: 0.002769 | Val Loss: 0.002612
Epoch 666 | Train Loss: 0.002961 | Val Loss: 0.002841
Epoch 667 | Train Loss: 0.002883 | Val Loss: 0.004198
Epoch 668 | Train Loss: 0.008581 | Val Loss: 0.009676
Epoch 669 | Train Loss: 0.007373 | Val Loss: 0.006720
Epoch 670 | Train Loss: 0.006389 | Val Loss: 0.007725
Epoch 671 | Train Loss: 0.006186 | Val Loss: 0.005706
Epoch 672 | Train Loss: 0.005307 | Val Loss: 0.005832
Epoch 673 | Train Loss: 0.006649 | Val Loss: 0.008680
Epoch 674 | Train Loss: 0.006264 | Val Loss: 0.005145
Epoch 675 | Train Loss: 0.004680 | Val Loss: 0.005010
Epoch 676 | Train Loss: 0.008521 | Val Loss: 0.009586
Epoch 677 | Train Loss: 0.007114 | Val Loss: 0.007089
Epoch 678 | Train Loss: 0.007723 | Val Loss: 0.007466
Epoch 679 | Train Loss: 0.005652 | Val Loss: 0.005594
Epoch 680 | Train Loss: 0.004770 | Val Loss: 0.004001
Epoch 681 | Train Loss: 0.004696 | Val Loss: 0.004836
Epoch 682 | Train Loss: 0.004245 | Val Loss: 0.004199
Epoch 683 | Train Loss: 0.003841 | Val Loss: 0.003924
Epoch 684 | Train Loss: 0.003224 | Val Loss: 0.003312
Epoch 685 | Train Loss: 0.004780 | Val Loss: 0.008694
Epoch 686 | Train Loss: 0.009188 | Val Loss: 0.008104
Epoch 687 | Train Loss: 0.005685 | Val Loss: 0.004201
Epoch 688 | Train Loss: 0.003327 | Val Loss: 0.003145
Epoch 689 | Train Loss: 0.002706 | Val Loss: 0.002750
Epoch 690 | Train Loss: 0.002562 | Val Loss: 0.002651
Epoch 691 | Train Loss: 0.006895 | Val Loss: 0.006173
Epoch 692 | Train Loss: 0.005143 | Val Loss: 0.005040
Epoch 693 | Train Loss: 0.004725 | Val Loss: 0.004191
Epoch 694 | Train Loss: 0.003716 | Val Loss: 0.003455
Epoch 695 | Train Loss: 0.004589 | Val Loss: 0.004973
Epoch 696 | Train Loss: 0.005340 | Val Loss: 0.005466
Epoch 697 | Train Loss: 0.005689 | Val Loss: 0.006850
Epoch 698 | Train Loss: 0.005410 | Val Loss: 0.005132
Epoch 699 | Train Loss: 0.004891 | Val Loss: 0.005129
Epoch 700 | Train Loss: 0.004939 | Val Loss: 0.004864
Epoch 701 | Train Loss: 0.005051 | Val Loss: 0.005534
Epoch 702 | Train Loss: 0.005105 | Val Loss: 0.004857
Epoch 703 | Train Loss: 0.004401 | Val Loss: 0.004807
Epoch 704 | Train Loss: 0.004071 | Val Loss: 0.003175
Epoch 705 | Train Loss: 0.002831 | Val Loss: 0.003169
Epoch 706 | Train Loss: 0.002686 | Val Loss: 0.003114
Epoch 707 | Train Loss: 0.004126 | Val Loss: 0.004055
Epoch 708 | Train Loss: 0.003533 | Val Loss: 0.003363
Epoch 709 | Train Loss: 0.003450 | Val Loss: 0.003682
Epoch 710 | Train Loss: 0.003244 | Val Loss: 0.003536
Epoch 711 | Train Loss: 0.003311 | Val Loss: 0.003167
Epoch 712 | Train Loss: 0.002649 | Val Loss: 0.003205
Epoch 713 | Train Loss: 0.004954 | Val Loss: 0.006575
Epoch 714 | Train Loss: 0.005892 | Val Loss: 0.004528
Epoch 715 | Train Loss: 0.004218 | Val Loss: 0.004758
Epoch 716 | Train Loss: 0.004291 | Val Loss: 0.003890
Epoch 717 | Train Loss: 0.003552 | Val Loss: 0.003451
Epoch 718 | Train Loss: 0.003415 | Val Loss: 0.003286
Epoch 719 | Train Loss: 0.003104 | Val Loss: 0.003159
Epoch 720 | Train Loss: 0.003246 | Val Loss: 0.003291
Epoch 721 | Train Loss: 0.003305 | Val Loss: 0.003702
Epoch 722 | Train Loss: 0.003829 | Val Loss: 0.003906
Epoch 723 | Train Loss: 0.003576 | Val Loss: 0.003294
Epoch 724 | Train Loss: 0.003126 | Val Loss: 0.003477
Epoch 725 | Train Loss: 0.002971 | Val Loss: 0.002884
Epoch 726 | Train Loss: 0.002792 | Val Loss: 0.003238
Epoch 727 | Train Loss: 0.003390 | Val Loss: 0.004718
Epoch 728 | Train Loss: 0.003866 | Val Loss: 0.003590
Epoch 729 | Train Loss: 0.003710 | Val Loss: 0.003611
Epoch 730 | Train Loss: 0.004270 | Val Loss: 0.005393
Epoch 731 | Train Loss: 0.005560 | Val Loss: 0.005011
Epoch 732 | Train Loss: 0.004359 | Val Loss: 0.003820
Epoch 733 | Train Loss: 0.003491 | Val Loss: 0.003419
Epoch 734 | Train Loss: 0.003186 | Val Loss: 0.003163
Epoch 735 | Train Loss: 0.002942 | Val Loss: 0.003155
Epoch 736 | Train Loss: 0.002930 | Val Loss: 0.003080
Epoch 737 | Train Loss: 0.002797 | Val Loss: 0.002794
Epoch 738 | Train Loss: 0.002761 | Val Loss: 0.003021
Epoch 739 | Train Loss: 0.002896 | Val Loss: 0.002869
Epoch 740 | Train Loss: 0.002739 | Val Loss: 0.002703
Epoch 741 | Train Loss: 0.002449 | Val Loss: 0.002573
Epoch 742 | Train Loss: 0.002392 | Val Loss: 0.002702
Epoch 743 | Train Loss: 0.003489 | Val Loss: 0.003458
Epoch 744 | Train Loss: 0.002943 | Val Loss: 0.002806
Epoch 745 | Train Loss: 0.002620 | Val Loss: 0.002828
Epoch 746 | Train Loss: 0.002721 | Val Loss: 0.002693
Epoch 747 | Train Loss: 0.008059 | Val Loss: 0.006428
Epoch 748 | Train Loss: 0.004847 | Val Loss: 0.003751
Epoch 749 | Train Loss: 0.003400 | Val Loss: 0.003611
Epoch 750 | Train Loss: 0.007169 | Val Loss: 0.006317
Epoch 751 | Train Loss: 0.005534 | Val Loss: 0.005525
Epoch 752 | Train Loss: 0.004285 | Val Loss: 0.004538
Epoch 753 | Train Loss: 0.004892 | Val Loss: 0.007134
Epoch 754 | Train Loss: 0.005668 | Val Loss: 0.005959
Epoch 755 | Train Loss: 0.004827 | Val Loss: 0.003673
Epoch 756 | Train Loss: 0.005215 | Val Loss: 0.004139
Epoch 757 | Train Loss: 0.003791 | Val Loss: 0.003104
Epoch 758 | Train Loss: 0.002895 | Val Loss: 0.002805
Epoch 759 | Train Loss: 0.003524 | Val Loss: 0.004864
Epoch 760 | Train Loss: 0.004013 | Val Loss: 0.003217
Epoch 761 | Train Loss: 0.003017 | Val Loss: 0.003079
Epoch 762 | Train Loss: 0.002638 | Val Loss: 0.002719
Epoch 763 | Train Loss: 0.002411 | Val Loss: 0.002505
Epoch 764 | Train Loss: 0.002395 | Val Loss: 0.002373
Epoch 765 | Train Loss: 0.002338 | Val Loss: 0.002724
Epoch 766 | Train Loss: 0.003327 | Val Loss: 0.003298
Epoch 767 | Train Loss: 0.002729 | Val Loss: 0.002520
Epoch 768 | Train Loss: 0.002418 | Val Loss: 0.002427
Epoch 769 | Train Loss: 0.002361 | Val Loss: 0.002574
Epoch 770 | Train Loss: 0.002365 | Val Loss: 0.002384
Epoch 771 | Train Loss: 0.002867 | Val Loss: 0.003553
Epoch 772 | Train Loss: 0.003682 | Val Loss: 0.004072
Epoch 773 | Train Loss: 0.003446 | Val Loss: 0.003187
Epoch 774 | Train Loss: 0.003107 | Val Loss: 0.003166
Epoch 775 | Train Loss: 0.003050 | Val Loss: 0.004955
Epoch 776 | Train Loss: 0.004993 | Val Loss: 0.003287
Epoch 777 | Train Loss: 0.003055 | Val Loss: 0.002794
Epoch 778 | Train Loss: 0.002509 | Val Loss: 0.002436
Epoch 779 | Train Loss: 0.002474 | Val Loss: 0.002497
Epoch 780 | Train Loss: 0.002378 | Val Loss: 0.002429
Epoch 781 | Train Loss: 0.002299 | Val Loss: 0.002296
Epoch 782 | Train Loss: 0.002148 | Val Loss: 0.002278
Epoch 783 | Train Loss: 0.002446 | Val Loss: 0.002502
Epoch 784 | Train Loss: 0.002248 | Val Loss: 0.002221
Epoch 785 | Train Loss: 0.002341 | Val Loss: 0.002594
Epoch 786 | Train Loss: 0.002576 | Val Loss: 0.003139
Epoch 787 | Train Loss: 0.002911 | Val Loss: 0.002678
Epoch 788 | Train Loss: 0.002375 | Val Loss: 0.002365
Epoch 789 | Train Loss: 0.002216 | Val Loss: 0.002265
Epoch 790 | Train Loss: 0.002749 | Val Loss: 0.003728
Epoch 791 | Train Loss: 0.002894 | Val Loss: 0.002470
Epoch 792 | Train Loss: 0.002262 | Val Loss: 0.002212
Epoch 793 | Train Loss: 0.002198 | Val Loss: 0.002219
Epoch 794 | Train Loss: 0.002126 | Val Loss: 0.002354
Epoch 795 | Train Loss: 0.002213 | Val Loss: 0.002147
Epoch 796 | Train Loss: 0.002812 | Val Loss: 0.003029
Epoch 797 | Train Loss: 0.002544 | Val Loss: 0.002670
Epoch 798 | Train Loss: 0.007578 | Val Loss: 0.007921
Epoch 799 | Train Loss: 0.005500 | Val Loss: 0.004363
Epoch 800 | Train Loss: 0.004027 | Val Loss: 0.004954
Epoch 801 | Train Loss: 0.004389 | Val Loss: 0.004167
Epoch 802 | Train Loss: 0.005592 | Val Loss: 0.006787
Epoch 803 | Train Loss: 0.005437 | Val Loss: 0.004749
Epoch 804 | Train Loss: 0.004194 | Val Loss: 0.004339
Epoch 805 | Train Loss: 0.003321 | Val Loss: 0.002806
Epoch 806 | Train Loss: 0.002578 | Val Loss: 0.002563
Epoch 807 | Train Loss: 0.002558 | Val Loss: 0.002661
Epoch 808 | Train Loss: 0.002221 | Val Loss: 0.002251
Epoch 809 | Train Loss: 0.002016 | Val Loss: 0.002160
Epoch 810 | Train Loss: 0.001959 | Val Loss: 0.002057
Epoch 811 | Train Loss: 0.001895 | Val Loss: 0.002075
Epoch 812 | Train Loss: 0.001949 | Val Loss: 0.002180
Epoch 813 | Train Loss: 0.001987 | Val Loss: 0.002218
Epoch 814 | Train Loss: 0.002073 | Val Loss: 0.002134
Epoch 815 | Train Loss: 0.001990 | Val Loss: 0.002070
Epoch 816 | Train Loss: 0.001888 | Val Loss: 0.002005
Epoch 817 | Train Loss: 0.001954 | Val Loss: 0.002352
Epoch 818 | Train Loss: 0.001959 | Val Loss: 0.002126
Epoch 819 | Train Loss: 0.001891 | Val Loss: 0.002007
Epoch 820 | Train Loss: 0.002151 | Val Loss: 0.002263
Epoch 821 | Train Loss: 0.002056 | Val Loss: 0.002422
Epoch 822 | Train Loss: 0.002510 | Val Loss: 0.002430
Epoch 823 | Train Loss: 0.002307 | Val Loss: 0.002262
Epoch 824 | Train Loss: 0.001986 | Val Loss: 0.002097
Epoch 825 | Train Loss: 0.001961 | Val Loss: 0.002391
Epoch 826 | Train Loss: 0.002052 | Val Loss: 0.002152
Epoch 827 | Train Loss: 0.002009 | Val Loss: 0.002181
Epoch 828 | Train Loss: 0.002037 | Val Loss: 0.002188
Epoch 829 | Train Loss: 0.001997 | Val Loss: 0.002088
Epoch 830 | Train Loss: 0.002210 | Val Loss: 0.002263
Epoch 831 | Train Loss: 0.002050 | Val Loss: 0.002171
Epoch 832 | Train Loss: 0.001984 | Val Loss: 0.003249
Epoch 833 | Train Loss: 0.003356 | Val Loss: 0.004844
Epoch 834 | Train Loss: 0.004259 | Val Loss: 0.003477
Epoch 835 | Train Loss: 0.003241 | Val Loss: 0.003166
Epoch 836 | Train Loss: 0.002649 | Val Loss: 0.002707
Epoch 837 | Train Loss: 0.002242 | Val Loss: 0.002437
Epoch 838 | Train Loss: 0.002220 | Val Loss: 0.002281
Epoch 839 | Train Loss: 0.003770 | Val Loss: 0.004822
Epoch 840 | Train Loss: 0.003876 | Val Loss: 0.003792
Epoch 841 | Train Loss: 0.003395 | Val Loss: 0.003109
Epoch 842 | Train Loss: 0.004036 | Val Loss: 0.004359
Epoch 843 | Train Loss: 0.003241 | Val Loss: 0.002631
Epoch 844 | Train Loss: 0.002594 | Val Loss: 0.002697
Epoch 845 | Train Loss: 0.002653 | Val Loss: 0.003269
