Epoch 0 | Train Loss: 0.034406 | Val Loss: 0.033558
Epoch 423 | Train Loss: 0.003399 | Val Loss: 0.003072
Epoch 424 | Train Loss: 0.003079 | Val Loss: 0.002967
Epoch 425 | Train Loss: 0.003012 | Val Loss: 0.002870
Epoch 426 | Train Loss: 0.002901 | Val Loss: 0.002858
Epoch 427 | Train Loss: 0.002994 | Val Loss: 0.002918
Epoch 428 | Train Loss: 0.003035 | Val Loss: 0.002916
Epoch 429 | Train Loss: 0.003027 | Val Loss: 0.002968
Epoch 430 | Train Loss: 0.003013 | Val Loss: 0.002951
Epoch 431 | Train Loss: 0.003082 | Val Loss: 0.002830
Epoch 432 | Train Loss: 0.003322 | Val Loss: 0.003113
Epoch 433 | Train Loss: 0.003067 | Val Loss: 0.002923
Epoch 434 | Train Loss: 0.002983 | Val Loss: 0.002845
Epoch 435 | Train Loss: 0.003782 | Val Loss: 0.003157
Epoch 436 | Train Loss: 0.003101 | Val Loss: 0.002962
Epoch 437 | Train Loss: 0.003138 | Val Loss: 0.002991
Epoch 438 | Train Loss: 0.003388 | Val Loss: 0.003693
Epoch 439 | Train Loss: 0.006346 | Val Loss: 0.005416
Epoch 440 | Train Loss: 0.005575 | Val Loss: 0.006323
Epoch 441 | Train Loss: 0.006508 | Val Loss: 0.007062
Epoch 442 | Train Loss: 0.006263 | Val Loss: 0.007161
Epoch 443 | Train Loss: 0.005449 | Val Loss: 0.003707
Epoch 444 | Train Loss: 0.003705 | Val Loss: 0.003729
Epoch 445 | Train Loss: 0.004800 | Val Loss: 0.004449
Epoch 446 | Train Loss: 0.005674 | Val Loss: 0.005132
Epoch 447 | Train Loss: 0.005510 | Val Loss: 0.004545
Epoch 448 | Train Loss: 0.004413 | Val Loss: 0.004388
Epoch 449 | Train Loss: 0.005612 | Val Loss: 0.006188
Epoch 450 | Train Loss: 0.006073 | Val Loss: 0.004346
Epoch 451 | Train Loss: 0.004528 | Val Loss: 0.003862
Epoch 452 | Train Loss: 0.004394 | Val Loss: 0.004386
Epoch 453 | Train Loss: 0.004624 | Val Loss: 0.005162
Epoch 454 | Train Loss: 0.004982 | Val Loss: 0.003720
Epoch 455 | Train Loss: 0.003923 | Val Loss: 0.003408
Epoch 456 | Train Loss: 0.003793 | Val Loss: 0.003613
Epoch 457 | Train Loss: 0.004220 | Val Loss: 0.003761
Epoch 458 | Train Loss: 0.004167 | Val Loss: 0.004077
Epoch 459 | Train Loss: 0.004227 | Val Loss: 0.003755
Epoch 460 | Train Loss: 0.003955 | Val Loss: 0.003443
Epoch 461 | Train Loss: 0.003694 | Val Loss: 0.003467
Epoch 462 | Train Loss: 0.004182 | Val Loss: 0.003890
Epoch 463 | Train Loss: 0.003791 | Val Loss: 0.003321
Epoch 464 | Train Loss: 0.003879 | Val Loss: 0.003486
Epoch 465 | Train Loss: 0.003953 | Val Loss: 0.003914
Epoch 466 | Train Loss: 0.003959 | Val Loss: 0.003352
Epoch 467 | Train Loss: 0.003623 | Val Loss: 0.003250
Epoch 468 | Train Loss: 0.003508 | Val Loss: 0.003194
Epoch 469 | Train Loss: 0.003511 | Val Loss: 0.003161
Epoch 470 | Train Loss: 0.003861 | Val Loss: 0.003707
Epoch 471 | Train Loss: 0.004261 | Val Loss: 0.003696
Epoch 472 | Train Loss: 0.004137 | Val Loss: 0.003575
Epoch 473 | Train Loss: 0.003703 | Val Loss: 0.003280
Epoch 474 | Train Loss: 0.003990 | Val Loss: 0.003780
Epoch 475 | Train Loss: 0.003702 | Val Loss: 0.003135
Epoch 476 | Train Loss: 0.003591 | Val Loss: 0.004372
Epoch 477 | Train Loss: 0.003727 | Val Loss: 0.003387
Epoch 478 | Train Loss: 0.003373 | Val Loss: 0.003338
Epoch 479 | Train Loss: 0.003448 | Val Loss: 0.003162
Epoch 480 | Train Loss: 0.003612 | Val Loss: 0.004444
Epoch 481 | Train Loss: 0.003962 | Val Loss: 0.003463
Epoch 482 | Train Loss: 0.004076 | Val Loss: 0.004331
Epoch 483 | Train Loss: 0.003778 | Val Loss: 0.003394
Epoch 484 | Train Loss: 0.003141 | Val Loss: 0.002936
Epoch 485 | Train Loss: 0.003152 | Val Loss: 0.002961
Epoch 486 | Train Loss: 0.003136 | Val Loss: 0.003119
Epoch 487 | Train Loss: 0.003111 | Val Loss: 0.002940
Epoch 488 | Train Loss: 0.003201 | Val Loss: 0.002943
Epoch 489 | Train Loss: 0.002991 | Val Loss: 0.002921
Epoch 490 | Train Loss: 0.002960 | Val Loss: 0.002945
Epoch 491 | Train Loss: 0.002972 | Val Loss: 0.002817
Epoch 492 | Train Loss: 0.002888 | Val Loss: 0.002810
Epoch 493 | Train Loss: 0.002930 | Val Loss: 0.002798
Epoch 494 | Train Loss: 0.002880 | Val Loss: 0.002803
Epoch 495 | Train Loss: 0.002992 | Val Loss: 0.002941
Epoch 496 | Train Loss: 0.003018 | Val Loss: 0.002905
Epoch 497 | Train Loss: 0.002907 | Val Loss: 0.002783
Epoch 498 | Train Loss: 0.002861 | Val Loss: 0.002779
Epoch 499 | Train Loss: 0.002855 | Val Loss: 0.002785
Epoch 500 | Train Loss: 0.003738 | Val Loss: 0.003774
Epoch 501 | Train Loss: 0.004279 | Val Loss: 0.004709
Epoch 502 | Train Loss: 0.008014 | Val Loss: 0.007656
Epoch 503 | Train Loss: 0.007347 | Val Loss: 0.005294
Epoch 504 | Train Loss: 0.005855 | Val Loss: 0.005137
Epoch 505 | Train Loss: 0.005161 | Val Loss: 0.004694
Epoch 506 | Train Loss: 0.004973 | Val Loss: 0.004393
Epoch 507 | Train Loss: 0.005009 | Val Loss: 0.005555
Epoch 508 | Train Loss: 0.004968 | Val Loss: 0.004349
Epoch 509 | Train Loss: 0.005474 | Val Loss: 0.005351
Epoch 510 | Train Loss: 0.005523 | Val Loss: 0.004424
Epoch 511 | Train Loss: 0.005748 | Val Loss: 0.007714
Epoch 512 | Train Loss: 0.006232 | Val Loss: 0.004788
Epoch 513 | Train Loss: 0.004488 | Val Loss: 0.004034
Epoch 514 | Train Loss: 0.004214 | Val Loss: 0.004847
Epoch 515 | Train Loss: 0.006219 | Val Loss: 0.007663
Epoch 516 | Train Loss: 0.007883 | Val Loss: 0.007018
Epoch 517 | Train Loss: 0.006573 | Val Loss: 0.005943
Epoch 518 | Train Loss: 0.006664 | Val Loss: 0.006947
Epoch 519 | Train Loss: 0.007466 | Val Loss: 0.008900
Epoch 520 | Train Loss: 0.007761 | Val Loss: 0.005649
Epoch 521 | Train Loss: 0.005231 | Val Loss: 0.004762
Epoch 522 | Train Loss: 0.004668 | Val Loss: 0.004097
Epoch 523 | Train Loss: 0.006992 | Val Loss: 0.006162
Epoch 524 | Train Loss: 0.005166 | Val Loss: 0.004584
Epoch 525 | Train Loss: 0.004948 | Val Loss: 0.006499
Epoch 526 | Train Loss: 0.005736 | Val Loss: 0.005351
Epoch 527 | Train Loss: 0.004631 | Val Loss: 0.004815
Epoch 528 | Train Loss: 0.004465 | Val Loss: 0.003934
Epoch 529 | Train Loss: 0.004194 | Val Loss: 0.003546
Epoch 530 | Train Loss: 0.003544 | Val Loss: 0.003168
Epoch 531 | Train Loss: 0.003260 | Val Loss: 0.003152
Epoch 532 | Train Loss: 0.003229 | Val Loss: 0.003132
Epoch 533 | Train Loss: 0.003210 | Val Loss: 0.002975
Epoch 534 | Train Loss: 0.003138 | Val Loss: 0.003313
Epoch 535 | Train Loss: 0.003402 | Val Loss: 0.003671
Epoch 536 | Train Loss: 0.004310 | Val Loss: 0.004513
Epoch 537 | Train Loss: 0.004261 | Val Loss: 0.004207
Epoch 538 | Train Loss: 0.003602 | Val Loss: 0.003230
Epoch 539 | Train Loss: 0.003324 | Val Loss: 0.003136
Epoch 540 | Train Loss: 0.003292 | Val Loss: 0.003782
Epoch 541 | Train Loss: 0.003644 | Val Loss: 0.004284
Epoch 542 | Train Loss: 0.005368 | Val Loss: 0.004467
Epoch 543 | Train Loss: 0.004375 | Val Loss: 0.004275
Epoch 544 | Train Loss: 0.003963 | Val Loss: 0.003309
Epoch 545 | Train Loss: 0.003744 | Val Loss: 0.004004
Epoch 546 | Train Loss: 0.003955 | Val Loss: 0.003987
Epoch 547 | Train Loss: 0.003806 | Val Loss: 0.003473
Epoch 548 | Train Loss: 0.003442 | Val Loss: 0.003148
Epoch 549 | Train Loss: 0.003227 | Val Loss: 0.002997
Epoch 550 | Train Loss: 0.003142 | Val Loss: 0.003045
Epoch 551 | Train Loss: 0.003131 | Val Loss: 0.003023
Epoch 552 | Train Loss: 0.003344 | Val Loss: 0.004882
Epoch 553 | Train Loss: 0.004775 | Val Loss: 0.004451
Epoch 554 | Train Loss: 0.004365 | Val Loss: 0.005624
Epoch 555 | Train Loss: 0.010259 | Val Loss: 0.007922
Epoch 556 | Train Loss: 0.006348 | Val Loss: 0.005026
Epoch 557 | Train Loss: 0.006582 | Val Loss: 0.005389
Epoch 558 | Train Loss: 0.004979 | Val Loss: 0.004610
Epoch 559 | Train Loss: 0.004217 | Val Loss: 0.003742
Epoch 560 | Train Loss: 0.004037 | Val Loss: 0.004018
Epoch 561 | Train Loss: 0.003725 | Val Loss: 0.005111
Epoch 562 | Train Loss: 0.004848 | Val Loss: 0.003583
Epoch 563 | Train Loss: 0.003336 | Val Loss: 0.003158
Epoch 564 | Train Loss: 0.003225 | Val Loss: 0.003060
Epoch 565 | Train Loss: 0.003178 | Val Loss: 0.003093
Epoch 566 | Train Loss: 0.003441 | Val Loss: 0.003273
Epoch 567 | Train Loss: 0.003555 | Val Loss: 0.003412
Epoch 568 | Train Loss: 0.003423 | Val Loss: 0.003114
Epoch 569 | Train Loss: 0.003217 | Val Loss: 0.003084
Epoch 570 | Train Loss: 0.003695 | Val Loss: 0.003257
Epoch 571 | Train Loss: 0.003451 | Val Loss: 0.003366
Epoch 572 | Train Loss: 0.003577 | Val Loss: 0.003453
Epoch 573 | Train Loss: 0.003422 | Val Loss: 0.003367
Epoch 574 | Train Loss: 0.003427 | Val Loss: 0.003182
Epoch 575 | Train Loss: 0.004710 | Val Loss: 0.008332
Epoch 576 | Train Loss: 0.005143 | Val Loss: 0.004008
Epoch 577 | Train Loss: 0.003640 | Val Loss: 0.003221
Epoch 578 | Train Loss: 0.003349 | Val Loss: 0.003094
Epoch 579 | Train Loss: 0.004004 | Val Loss: 0.005387
Epoch 580 | Train Loss: 0.004838 | Val Loss: 0.003540
Epoch 581 | Train Loss: 0.003522 | Val Loss: 0.003121
Epoch 582 | Train Loss: 0.003161 | Val Loss: 0.002992
Epoch 583 | Train Loss: 0.003408 | Val Loss: 0.003282
Epoch 584 | Train Loss: 0.003117 | Val Loss: 0.002943
Epoch 585 | Train Loss: 0.003666 | Val Loss: 0.003133
Epoch 586 | Train Loss: 0.003289 | Val Loss: 0.003039
Epoch 587 | Train Loss: 0.003122 | Val Loss: 0.003130
Epoch 588 | Train Loss: 0.003243 | Val Loss: 0.003106
Epoch 589 | Train Loss: 0.003172 | Val Loss: 0.002986
Epoch 590 | Train Loss: 0.003188 | Val Loss: 0.003512
Epoch 591 | Train Loss: 0.004036 | Val Loss: 0.003525
Epoch 592 | Train Loss: 0.003357 | Val Loss: 0.003044
Epoch 593 | Train Loss: 0.003213 | Val Loss: 0.003089
Epoch 594 | Train Loss: 0.003355 | Val Loss: 0.003698
Epoch 595 | Train Loss: 0.003291 | Val Loss: 0.002939
Epoch 596 | Train Loss: 0.003035 | Val Loss: 0.003138
Epoch 597 | Train Loss: 0.003117 | Val Loss: 0.003136
Epoch 598 | Train Loss: 0.003423 | Val Loss: 0.003423
Epoch 599 | Train Loss: 0.003331 | Val Loss: 0.003546
Epoch 600 | Train Loss: 0.004013 | Val Loss: 0.003526
Epoch 601 | Train Loss: 0.004637 | Val Loss: 0.004157
Epoch 602 | Train Loss: 0.004258 | Val Loss: 0.004000
Epoch 603 | Train Loss: 0.003428 | Val Loss: 0.003041
Epoch 604 | Train Loss: 0.003065 | Val Loss: 0.002971
Epoch 605 | Train Loss: 0.003045 | Val Loss: 0.002937
Epoch 606 | Train Loss: 0.002985 | Val Loss: 0.002938
Epoch 607 | Train Loss: 0.002972 | Val Loss: 0.002862
Epoch 608 | Train Loss: 0.003692 | Val Loss: 0.003411
Epoch 609 | Train Loss: 0.003891 | Val Loss: 0.004507
Epoch 610 | Train Loss: 0.004202 | Val Loss: 0.003599
Epoch 611 | Train Loss: 0.003607 | Val Loss: 0.003549
Epoch 612 | Train Loss: 0.003290 | Val Loss: 0.002984
Epoch 613 | Train Loss: 0.009810 | Val Loss: 0.015804
Epoch 614 | Train Loss: 0.011511 | Val Loss: 0.008032
Epoch 615 | Train Loss: 0.006949 | Val Loss: 0.005194
Epoch 616 | Train Loss: 0.004725 | Val Loss: 0.004099
Epoch 617 | Train Loss: 0.004014 | Val Loss: 0.003926
Epoch 618 | Train Loss: 0.004064 | Val Loss: 0.003874
Epoch 619 | Train Loss: 0.004477 | Val Loss: 0.004038
Epoch 620 | Train Loss: 0.004144 | Val Loss: 0.003829
Epoch 621 | Train Loss: 0.003851 | Val Loss: 0.003769
Epoch 622 | Train Loss: 0.004202 | Val Loss: 0.004074
Epoch 623 | Train Loss: 0.004168 | Val Loss: 0.003485
Epoch 624 | Train Loss: 0.003404 | Val Loss: 0.003195
Epoch 625 | Train Loss: 0.003311 | Val Loss: 0.003113
Epoch 626 | Train Loss: 0.003330 | Val Loss: 0.003051
Epoch 627 | Train Loss: 0.003702 | Val Loss: 0.003930
Epoch 628 | Train Loss: 0.003809 | Val Loss: 0.003350
Epoch 629 | Train Loss: 0.003317 | Val Loss: 0.003099
Epoch 630 | Train Loss: 0.004352 | Val Loss: 0.004159
Epoch 631 | Train Loss: 0.003613 | Val Loss: 0.003493
Epoch 632 | Train Loss: 0.003278 | Val Loss: 0.002995
Epoch 633 | Train Loss: 0.003078 | Val Loss: 0.002983
Epoch 634 | Train Loss: 0.004646 | Val Loss: 0.004542
Epoch 635 | Train Loss: 0.003879 | Val Loss: 0.003716
Epoch 636 | Train Loss: 0.003476 | Val Loss: 0.003293
Epoch 637 | Train Loss: 0.003178 | Val Loss: 0.003005
Epoch 638 | Train Loss: 0.003199 | Val Loss: 0.003491
Epoch 639 | Train Loss: 0.003322 | Val Loss: 0.003160
Epoch 640 | Train Loss: 0.003182 | Val Loss: 0.003074
Epoch 641 | Train Loss: 0.003616 | Val Loss: 0.004987
Epoch 642 | Train Loss: 0.004230 | Val Loss: 0.003255
Epoch 643 | Train Loss: 0.003153 | Val Loss: 0.003023
Epoch 644 | Train Loss: 0.003348 | Val Loss: 0.003210
Epoch 645 | Train Loss: 0.003182 | Val Loss: 0.003277
Epoch 646 | Train Loss: 0.004240 | Val Loss: 0.004128
Epoch 647 | Train Loss: 0.005221 | Val Loss: 0.004822
Epoch 648 | Train Loss: 0.004776 | Val Loss: 0.004228
Epoch 649 | Train Loss: 0.004161 | Val Loss: 0.003550
Epoch 650 | Train Loss: 0.003867 | Val Loss: 0.003752
Epoch 651 | Train Loss: 0.003566 | Val Loss: 0.003170
Epoch 652 | Train Loss: 0.003319 | Val Loss: 0.003140
Epoch 653 | Train Loss: 0.003298 | Val Loss: 0.003545
Epoch 654 | Train Loss: 0.003557 | Val Loss: 0.003276
Epoch 655 | Train Loss: 0.003301 | Val Loss: 0.003072
Epoch 656 | Train Loss: 0.003217 | Val Loss: 0.003272
Epoch 657 | Train Loss: 0.003272 | Val Loss: 0.003329
Epoch 658 | Train Loss: 0.003297 | Val Loss: 0.003049
Epoch 659 | Train Loss: 0.003075 | Val Loss: 0.003026
Epoch 660 | Train Loss: 0.003053 | Val Loss: 0.002933
Epoch 661 | Train Loss: 0.002990 | Val Loss: 0.002826
Epoch 662 | Train Loss: 0.002955 | Val Loss: 0.002915
Epoch 663 | Train Loss: 0.003071 | Val Loss: 0.003135
Epoch 664 | Train Loss: 0.003208 | Val Loss: 0.003211
Epoch 665 | Train Loss: 0.003115 | Val Loss: 0.003272
Epoch 666 | Train Loss: 0.003762 | Val Loss: 0.003294
Epoch 667 | Train Loss: 0.003342 | Val Loss: 0.003175
Epoch 668 | Train Loss: 0.003091 | Val Loss: 0.002875
Epoch 669 | Train Loss: 0.003169 | Val Loss: 0.003221
Epoch 670 | Train Loss: 0.004212 | Val Loss: 0.003523
Epoch 671 | Train Loss: 0.003360 | Val Loss: 0.003009
Epoch 672 | Train Loss: 0.002990 | Val Loss: 0.002879
Epoch 673 | Train Loss: 0.002954 | Val Loss: 0.002896
Epoch 674 | Train Loss: 0.002989 | Val Loss: 0.002884
Epoch 675 | Train Loss: 0.003060 | Val Loss: 0.002990
Epoch 676 | Train Loss: 0.003068 | Val Loss: 0.003000
Epoch 677 | Train Loss: 0.002983 | Val Loss: 0.002808
Epoch 678 | Train Loss: 0.002882 | Val Loss: 0.002773
Epoch 679 | Train Loss: 0.002852 | Val Loss: 0.002759
Epoch 680 | Train Loss: 0.002849 | Val Loss: 0.002760
Epoch 681 | Train Loss: 0.002837 | Val Loss: 0.002751
Epoch 682 | Train Loss: 0.002830 | Val Loss: 0.002756
Epoch 683 | Train Loss: 0.002840 | Val Loss: 0.002748
Epoch 684 | Train Loss: 0.002831 | Val Loss: 0.002746
Epoch 685 | Train Loss: 0.002828 | Val Loss: 0.002752
Epoch 686 | Train Loss: 0.002830 | Val Loss: 0.002746
Epoch 687 | Train Loss: 0.002820 | Val Loss: 0.002738
Epoch 688 | Train Loss: 0.002820 | Val Loss: 0.002738
Epoch 689 | Train Loss: 0.002812 | Val Loss: 0.002737
Epoch 690 | Train Loss: 0.002798 | Val Loss: 0.002744
Epoch 691 | Train Loss: 0.002800 | Val Loss: 0.002741
Epoch 692 | Train Loss: 0.002799 | Val Loss: 0.002739
Epoch 693 | Train Loss: 0.002806 | Val Loss: 0.002736
Epoch 694 | Train Loss: 0.002796 | Val Loss: 0.002727
Epoch 695 | Train Loss: 0.002808 | Val Loss: 0.002730
Epoch 696 | Train Loss: 0.002804 | Val Loss: 0.002732
Epoch 697 | Train Loss: 0.002799 | Val Loss: 0.002728
Epoch 698 | Train Loss: 0.002801 | Val Loss: 0.002723
Epoch 699 | Train Loss: 0.002793 | Val Loss: 0.002725
Epoch 700 | Train Loss: 0.002803 | Val Loss: 0.002722
Epoch 701 | Train Loss: 0.002791 | Val Loss: 0.002720
Epoch 702 | Train Loss: 0.002788 | Val Loss: 0.002724
Epoch 703 | Train Loss: 0.002781 | Val Loss: 0.002717
Epoch 704 | Train Loss: 0.002787 | Val Loss: 0.002719
Epoch 705 | Train Loss: 0.002790 | Val Loss: 0.002720
Epoch 706 | Train Loss: 0.002779 | Val Loss: 0.002713
Epoch 707 | Train Loss: 0.002788 | Val Loss: 0.002712
Epoch 708 | Train Loss: 0.002776 | Val Loss: 0.002713
Epoch 709 | Train Loss: 0.002760 | Val Loss: 0.002720
Epoch 710 | Train Loss: 0.002788 | Val Loss: 0.002713
Epoch 711 | Train Loss: 0.002779 | Val Loss: 0.002720
Epoch 712 | Train Loss: 0.002770 | Val Loss: 0.002715
Epoch 713 | Train Loss: 0.002779 | Val Loss: 0.002714
Epoch 714 | Train Loss: 0.002779 | Val Loss: 0.002709
Epoch 715 | Train Loss: 0.002769 | Val Loss: 0.002711
Epoch 716 | Train Loss: 0.002771 | Val Loss: 0.002716
Epoch 717 | Train Loss: 0.002771 | Val Loss: 0.002707
Epoch 718 | Train Loss: 0.002772 | Val Loss: 0.002726
Epoch 719 | Train Loss: 0.002804 | Val Loss: 0.002721
Epoch 720 | Train Loss: 0.002786 | Val Loss: 0.002712
Epoch 721 | Train Loss: 0.002774 | Val Loss: 0.002710
Epoch 722 | Train Loss: 0.002781 | Val Loss: 0.002709
Epoch 723 | Train Loss: 0.002768 | Val Loss: 0.002716
Epoch 724 | Train Loss: 0.002773 | Val Loss: 0.002706
Epoch 725 | Train Loss: 0.002782 | Val Loss: 0.002708
Epoch 726 | Train Loss: 0.002767 | Val Loss: 0.002706
Epoch 727 | Train Loss: 0.002765 | Val Loss: 0.002715
Epoch 728 | Train Loss: 0.002775 | Val Loss: 0.002719
Epoch 729 | Train Loss: 0.002768 | Val Loss: 0.002710
Epoch 730 | Train Loss: 0.002771 | Val Loss: 0.002704
Epoch 731 | Train Loss: 0.002773 | Val Loss: 0.002702
Epoch 732 | Train Loss: 0.002765 | Val Loss: 0.002705
Epoch 733 | Train Loss: 0.002766 | Val Loss: 0.002705
Epoch 734 | Train Loss: 0.002787 | Val Loss: 0.002699
Epoch 735 | Train Loss: 0.002774 | Val Loss: 0.002703
Epoch 736 | Train Loss: 0.002771 | Val Loss: 0.002705
Epoch 737 | Train Loss: 0.002775 | Val Loss: 0.002703
Epoch 738 | Train Loss: 0.002769 | Val Loss: 0.002727
Epoch 739 | Train Loss: 0.002812 | Val Loss: 0.002716
Epoch 740 | Train Loss: 0.002791 | Val Loss: 0.002714
Epoch 741 | Train Loss: 0.002783 | Val Loss: 0.002698
Epoch 742 | Train Loss: 0.002768 | Val Loss: 0.002708
Epoch 743 | Train Loss: 0.002781 | Val Loss: 0.002692
Epoch 744 | Train Loss: 0.002770 | Val Loss: 0.002701
Epoch 745 | Train Loss: 0.002768 | Val Loss: 0.002694
Epoch 746 | Train Loss: 0.002766 | Val Loss: 0.002698
Epoch 747 | Train Loss: 0.002760 | Val Loss: 0.002693
Epoch 748 | Train Loss: 0.002759 | Val Loss: 0.002694
Epoch 749 | Train Loss: 0.002760 | Val Loss: 0.002703
Epoch 750 | Train Loss: 0.002763 | Val Loss: 0.002693
Epoch 751 | Train Loss: 0.002756 | Val Loss: 0.002691
Epoch 752 | Train Loss: 0.002777 | Val Loss: 0.002714
Epoch 753 | Train Loss: 0.003142 | Val Loss: 0.003345
Epoch 754 | Train Loss: 0.003316 | Val Loss: 0.003203
Epoch 755 | Train Loss: 0.004669 | Val Loss: 0.005448
Epoch 756 | Train Loss: 0.004610 | Val Loss: 0.003685
Epoch 757 | Train Loss: 0.004138 | Val Loss: 0.003732
Epoch 758 | Train Loss: 0.003728 | Val Loss: 0.003241
Epoch 759 | Train Loss: 0.003425 | Val Loss: 0.003389
Epoch 760 | Train Loss: 0.003269 | Val Loss: 0.003055
Epoch 761 | Train Loss: 0.003324 | Val Loss: 0.003439
Epoch 762 | Train Loss: 0.003942 | Val Loss: 0.004408
Epoch 763 | Train Loss: 0.004511 | Val Loss: 0.003400
Epoch 764 | Train Loss: 0.004182 | Val Loss: 0.004484
Epoch 765 | Train Loss: 0.004315 | Val Loss: 0.005368
Epoch 766 | Train Loss: 0.004513 | Val Loss: 0.004273
Epoch 767 | Train Loss: 0.003993 | Val Loss: 0.003559
Epoch 768 | Train Loss: 0.004016 | Val Loss: 0.003726
Epoch 769 | Train Loss: 0.003441 | Val Loss: 0.003148
Epoch 770 | Train Loss: 0.003170 | Val Loss: 0.003047
Epoch 771 | Train Loss: 0.003294 | Val Loss: 0.003095
Epoch 772 | Train Loss: 0.003345 | Val Loss: 0.003388
Epoch 773 | Train Loss: 0.003211 | Val Loss: 0.002880
Epoch 774 | Train Loss: 0.002951 | Val Loss: 0.002867
Epoch 775 | Train Loss: 0.003418 | Val Loss: 0.003222
Epoch 776 | Train Loss: 0.003170 | Val Loss: 0.002888
Epoch 777 | Train Loss: 0.002936 | Val Loss: 0.002867
Epoch 778 | Train Loss: 0.002933 | Val Loss: 0.002797
Epoch 779 | Train Loss: 0.002865 | Val Loss: 0.002768
Epoch 780 | Train Loss: 0.002899 | Val Loss: 0.002805
Epoch 781 | Train Loss: 0.002889 | Val Loss: 0.002773
Epoch 782 | Train Loss: 0.002843 | Val Loss: 0.002762
Epoch 783 | Train Loss: 0.002860 | Val Loss: 0.002816
Epoch 784 | Train Loss: 0.002994 | Val Loss: 0.003007
Epoch 785 | Train Loss: 0.003375 | Val Loss: 0.004457
Epoch 786 | Train Loss: 0.004060 | Val Loss: 0.003423
Epoch 787 | Train Loss: 0.003129 | Val Loss: 0.002887
Epoch 788 | Train Loss: 0.002986 | Val Loss: 0.003099
Epoch 789 | Train Loss: 0.003131 | Val Loss: 0.002865
Epoch 790 | Train Loss: 0.002955 | Val Loss: 0.002867
Epoch 791 | Train Loss: 0.002932 | Val Loss: 0.002790
Epoch 792 | Train Loss: 0.002861 | Val Loss: 0.002763
Epoch 793 | Train Loss: 0.002876 | Val Loss: 0.002772
Epoch 794 | Train Loss: 0.002833 | Val Loss: 0.002738
Epoch 795 | Train Loss: 0.002815 | Val Loss: 0.002738
Epoch 796 | Train Loss: 0.002817 | Val Loss: 0.002734
Epoch 797 | Train Loss: 0.002803 | Val Loss: 0.002729
Epoch 798 | Train Loss: 0.002794 | Val Loss: 0.002729
Epoch 799 | Train Loss: 0.002777 | Val Loss: 0.002721
Epoch 800 | Train Loss: 0.002793 | Val Loss: 0.002719
Epoch 801 | Train Loss: 0.002793 | Val Loss: 0.002712
Epoch 802 | Train Loss: 0.002782 | Val Loss: 0.002717
Epoch 803 | Train Loss: 0.002781 | Val Loss: 0.002715
Epoch 804 | Train Loss: 0.002775 | Val Loss: 0.002708
Epoch 805 | Train Loss: 0.002780 | Val Loss: 0.002705
Epoch 806 | Train Loss: 0.002779 | Val Loss: 0.002713
Epoch 807 | Train Loss: 0.002777 | Val Loss: 0.002708
Epoch 808 | Train Loss: 0.002779 | Val Loss: 0.002711
Epoch 809 | Train Loss: 0.002763 | Val Loss: 0.002715
Epoch 810 | Train Loss: 0.002786 | Val Loss: 0.002711
Epoch 811 | Train Loss: 0.002764 | Val Loss: 0.002709
Epoch 812 | Train Loss: 0.002778 | Val Loss: 0.002709
Epoch 813 | Train Loss: 0.002769 | Val Loss: 0.002713
Epoch 814 | Train Loss: 0.002791 | Val Loss: 0.002720
Epoch 815 | Train Loss: 0.002795 | Val Loss: 0.002711
Epoch 816 | Train Loss: 0.002776 | Val Loss: 0.002710
Epoch 817 | Train Loss: 0.002803 | Val Loss: 0.002737
Epoch 818 | Train Loss: 0.002807 | Val Loss: 0.002730
Epoch 819 | Train Loss: 0.002792 | Val Loss: 0.002707
Epoch 820 | Train Loss: 0.002763 | Val Loss: 0.002718
Epoch 821 | Train Loss: 0.002775 | Val Loss: 0.002711
Epoch 822 | Train Loss: 0.002788 | Val Loss: 0.002702
Epoch 823 | Train Loss: 0.002758 | Val Loss: 0.002696
Epoch 824 | Train Loss: 0.002764 | Val Loss: 0.002698
Epoch 825 | Train Loss: 0.002773 | Val Loss: 0.002696
Epoch 826 | Train Loss: 0.002767 | Val Loss: 0.002701
Epoch 827 | Train Loss: 0.002757 | Val Loss: 0.002692
Epoch 828 | Train Loss: 0.002754 | Val Loss: 0.002687
Epoch 829 | Train Loss: 0.002767 | Val Loss: 0.002695
Epoch 830 | Train Loss: 0.002754 | Val Loss: 0.002688
Epoch 831 | Train Loss: 0.002756 | Val Loss: 0.002691
Epoch 832 | Train Loss: 0.002760 | Val Loss: 0.002693
Epoch 833 | Train Loss: 0.002755 | Val Loss: 0.002695
Epoch 834 | Train Loss: 0.002761 | Val Loss: 0.002732
Epoch 835 | Train Loss: 0.002823 | Val Loss: 0.002820
Epoch 836 | Train Loss: 0.002844 | Val Loss: 0.002779
Epoch 837 | Train Loss: 0.002828 | Val Loss: 0.002723
Epoch 838 | Train Loss: 0.002801 | Val Loss: 0.002721
Epoch 839 | Train Loss: 0.002768 | Val Loss: 0.002707
Epoch 840 | Train Loss: 0.002773 | Val Loss: 0.002704
Epoch 841 | Train Loss: 0.002753 | Val Loss: 0.002711
Epoch 842 | Train Loss: 0.002779 | Val Loss: 0.002738
Epoch 843 | Train Loss: 0.002789 | Val Loss: 0.002736
Epoch 844 | Train Loss: 0.002801 | Val Loss: 0.002714
Epoch 845 | Train Loss: 0.002786 | Val Loss: 0.002774
