Epoch 0 | Train Loss: 164.381479 | Val Loss: 126.051300
Epoch 423 | Train Loss: 7.874924 | Val Loss: 6.698557
Epoch 424 | Train Loss: 7.698138 | Val Loss: 6.785050
Epoch 425 | Train Loss: 7.658047 | Val Loss: 7.005616
Epoch 426 | Train Loss: 7.711635 | Val Loss: 6.773077
Epoch 427 | Train Loss: 7.660680 | Val Loss: 7.252635
Epoch 428 | Train Loss: 7.687429 | Val Loss: 6.837260
Epoch 429 | Train Loss: 8.371393 | Val Loss: 7.163444
Epoch 430 | Train Loss: 7.592429 | Val Loss: 6.500139
Epoch 431 | Train Loss: 7.780460 | Val Loss: 6.818192
Epoch 432 | Train Loss: 8.106651 | Val Loss: 7.581282
Epoch 433 | Train Loss: 7.802221 | Val Loss: 7.196678
Epoch 434 | Train Loss: 7.465743 | Val Loss: 7.032527
Epoch 435 | Train Loss: 7.494189 | Val Loss: 6.530425
Epoch 436 | Train Loss: 7.411238 | Val Loss: 6.642004
Epoch 437 | Train Loss: 8.081312 | Val Loss: 6.569880
Epoch 438 | Train Loss: 7.664135 | Val Loss: 7.516872
Epoch 439 | Train Loss: 7.633405 | Val Loss: 6.632128
Epoch 440 | Train Loss: 8.361453 | Val Loss: 8.169703
Epoch 441 | Train Loss: 7.832597 | Val Loss: 6.956750
Epoch 442 | Train Loss: 7.772416 | Val Loss: 7.434151
Epoch 443 | Train Loss: 7.858319 | Val Loss: 7.425605
Epoch 444 | Train Loss: 7.869603 | Val Loss: 6.601957
Epoch 445 | Train Loss: 7.622650 | Val Loss: 6.782488
Epoch 446 | Train Loss: 7.319952 | Val Loss: 7.217167
Epoch 447 | Train Loss: 7.568404 | Val Loss: 7.250175
Epoch 448 | Train Loss: 7.972588 | Val Loss: 6.116621
Epoch 449 | Train Loss: 7.404183 | Val Loss: 7.017342
Epoch 450 | Train Loss: 7.890251 | Val Loss: 6.519897
Epoch 451 | Train Loss: 7.546685 | Val Loss: 7.022805
Epoch 452 | Train Loss: 7.568998 | Val Loss: 6.753479
Epoch 453 | Train Loss: 7.592686 | Val Loss: 7.375027
Epoch 454 | Train Loss: 7.125541 | Val Loss: 6.225487
Epoch 455 | Train Loss: 7.868107 | Val Loss: 6.652082
Epoch 456 | Train Loss: 7.371325 | Val Loss: 7.349234
Epoch 457 | Train Loss: 8.159180 | Val Loss: 7.619356
Epoch 458 | Train Loss: 8.023943 | Val Loss: 7.747445
Epoch 459 | Train Loss: 7.831340 | Val Loss: 7.133816
Epoch 460 | Train Loss: 7.951802 | Val Loss: 7.238767
Epoch 461 | Train Loss: 7.717650 | Val Loss: 6.906072
Epoch 462 | Train Loss: 8.194346 | Val Loss: 6.384980
Epoch 463 | Train Loss: 7.390765 | Val Loss: 6.842824
Epoch 464 | Train Loss: 7.658922 | Val Loss: 6.630853
Epoch 465 | Train Loss: 7.295110 | Val Loss: 7.137279
Epoch 466 | Train Loss: 7.773015 | Val Loss: 6.936716
Epoch 467 | Train Loss: 7.849702 | Val Loss: 6.751536
Epoch 468 | Train Loss: 8.305822 | Val Loss: 7.297677
Epoch 469 | Train Loss: 7.476207 | Val Loss: 7.156732
Epoch 470 | Train Loss: 7.598031 | Val Loss: 6.924002
Epoch 471 | Train Loss: 7.116079 | Val Loss: 6.308167
Epoch 472 | Train Loss: 7.461766 | Val Loss: 6.724890
Epoch 473 | Train Loss: 8.023657 | Val Loss: 7.586923
Epoch 474 | Train Loss: 8.113658 | Val Loss: 7.176119
Epoch 475 | Train Loss: 7.516329 | Val Loss: 7.077631
Epoch 476 | Train Loss: 7.885639 | Val Loss: 7.706843
Epoch 477 | Train Loss: 7.771791 | Val Loss: 7.689473
Epoch 478 | Train Loss: 7.829731 | Val Loss: 6.689797
Epoch 479 | Train Loss: 7.691045 | Val Loss: 7.642278
Epoch 480 | Train Loss: 7.615684 | Val Loss: 6.668197
Epoch 481 | Train Loss: 7.089813 | Val Loss: 6.921239
Epoch 482 | Train Loss: 8.078926 | Val Loss: 6.470874
Epoch 483 | Train Loss: 7.346273 | Val Loss: 7.053486
Epoch 484 | Train Loss: 7.522334 | Val Loss: 6.458667
Epoch 485 | Train Loss: 7.237159 | Val Loss: 6.305345
Epoch 486 | Train Loss: 7.493534 | Val Loss: 7.008027
Epoch 487 | Train Loss: 7.401260 | Val Loss: 6.671218
Epoch 488 | Train Loss: 7.451039 | Val Loss: 7.279228
Epoch 489 | Train Loss: 7.890710 | Val Loss: 6.663135
Epoch 490 | Train Loss: 7.518838 | Val Loss: 6.832574
Epoch 491 | Train Loss: 7.252474 | Val Loss: 6.723257
Epoch 492 | Train Loss: 6.919525 | Val Loss: 6.838838
Epoch 493 | Train Loss: 6.973279 | Val Loss: 7.122181
Epoch 494 | Train Loss: 7.433023 | Val Loss: 5.979210
Epoch 495 | Train Loss: 7.364504 | Val Loss: 6.598342
Epoch 496 | Train Loss: 7.467446 | Val Loss: 7.040734
Epoch 497 | Train Loss: 7.358653 | Val Loss: 6.292927
Epoch 498 | Train Loss: 7.377360 | Val Loss: 6.753526
Epoch 499 | Train Loss: 7.306543 | Val Loss: 7.251258
Epoch 500 | Train Loss: 7.356095 | Val Loss: 6.331117
Epoch 501 | Train Loss: 7.445476 | Val Loss: 6.583763
Epoch 502 | Train Loss: 7.250691 | Val Loss: 6.471718
Epoch 503 | Train Loss: 7.526780 | Val Loss: 6.356038
Epoch 504 | Train Loss: 7.025383 | Val Loss: 7.019121
Epoch 505 | Train Loss: 7.572910 | Val Loss: 6.956264
Epoch 506 | Train Loss: 7.380708 | Val Loss: 6.215638
Epoch 507 | Train Loss: 7.166157 | Val Loss: 6.278324
Epoch 508 | Train Loss: 7.955836 | Val Loss: 6.851988
Epoch 509 | Train Loss: 7.253704 | Val Loss: 6.711025
Epoch 510 | Train Loss: 7.230554 | Val Loss: 6.884572
Epoch 511 | Train Loss: 6.900639 | Val Loss: 6.231860
Epoch 512 | Train Loss: 7.479964 | Val Loss: 6.653545
Epoch 513 | Train Loss: 7.401742 | Val Loss: 6.795996
Epoch 514 | Train Loss: 7.387325 | Val Loss: 6.378054
Epoch 515 | Train Loss: 7.199005 | Val Loss: 6.811567
Epoch 516 | Train Loss: 7.115118 | Val Loss: 6.782459
Epoch 517 | Train Loss: 7.202910 | Val Loss: 6.554291
Epoch 518 | Train Loss: 7.461745 | Val Loss: 6.447505
Epoch 519 | Train Loss: 7.599332 | Val Loss: 7.290811
Epoch 520 | Train Loss: 7.613532 | Val Loss: 7.001215
Epoch 521 | Train Loss: 7.487268 | Val Loss: 6.038095
Epoch 522 | Train Loss: 7.096909 | Val Loss: 6.042757
Epoch 523 | Train Loss: 7.085267 | Val Loss: 6.028429
Epoch 524 | Train Loss: 7.275801 | Val Loss: 6.159907
Epoch 525 | Train Loss: 7.125678 | Val Loss: 6.625020
Epoch 526 | Train Loss: 7.524723 | Val Loss: 6.769756
Epoch 527 | Train Loss: 7.130919 | Val Loss: 6.314890
Epoch 528 | Train Loss: 6.929662 | Val Loss: 5.915013
Epoch 529 | Train Loss: 7.142861 | Val Loss: 6.318544
Epoch 530 | Train Loss: 7.142017 | Val Loss: 6.891823
Epoch 531 | Train Loss: 6.901469 | Val Loss: 6.087352
Epoch 532 | Train Loss: 6.840415 | Val Loss: 6.732659
Epoch 533 | Train Loss: 6.679361 | Val Loss: 5.840947
Epoch 534 | Train Loss: 7.113554 | Val Loss: 6.820669
Epoch 535 | Train Loss: 7.010905 | Val Loss: 5.796109
Epoch 536 | Train Loss: 6.706094 | Val Loss: 6.093785
Epoch 537 | Train Loss: 6.958231 | Val Loss: 5.895219
Epoch 538 | Train Loss: 6.735692 | Val Loss: 5.997027
Epoch 539 | Train Loss: 7.016040 | Val Loss: 6.880425
Epoch 540 | Train Loss: 6.935809 | Val Loss: 6.289473
Epoch 541 | Train Loss: 7.500835 | Val Loss: 5.717885
Epoch 542 | Train Loss: 6.470276 | Val Loss: 6.458880
Epoch 543 | Train Loss: 7.026860 | Val Loss: 6.420049
Epoch 544 | Train Loss: 7.024384 | Val Loss: 6.132925
Epoch 545 | Train Loss: 6.789436 | Val Loss: 5.984149
Epoch 546 | Train Loss: 7.041789 | Val Loss: 6.110643
Epoch 547 | Train Loss: 7.432767 | Val Loss: 6.588812
Epoch 548 | Train Loss: 7.691643 | Val Loss: 6.308559
Epoch 549 | Train Loss: 7.394020 | Val Loss: 7.060593
Epoch 550 | Train Loss: 7.244289 | Val Loss: 6.648095
Epoch 551 | Train Loss: 7.373480 | Val Loss: 6.493789
Epoch 552 | Train Loss: 7.257853 | Val Loss: 6.241208
Epoch 553 | Train Loss: 7.042869 | Val Loss: 6.709994
Epoch 554 | Train Loss: 6.862606 | Val Loss: 6.285896
Epoch 555 | Train Loss: 6.917228 | Val Loss: 5.742467
Epoch 556 | Train Loss: 6.783998 | Val Loss: 6.249616
Epoch 557 | Train Loss: 6.728642 | Val Loss: 5.945177
Epoch 558 | Train Loss: 6.712893 | Val Loss: 6.039563
Epoch 559 | Train Loss: 6.692162 | Val Loss: 6.046695
Epoch 560 | Train Loss: 6.967890 | Val Loss: 6.220039
Epoch 561 | Train Loss: 6.755790 | Val Loss: 6.246515
Epoch 562 | Train Loss: 6.916219 | Val Loss: 6.215046
Epoch 563 | Train Loss: 6.836456 | Val Loss: 6.188855
Epoch 564 | Train Loss: 6.792397 | Val Loss: 6.350712
Epoch 565 | Train Loss: 6.774490 | Val Loss: 5.750763
Epoch 566 | Train Loss: 6.905992 | Val Loss: 6.104992
Epoch 567 | Train Loss: 6.940631 | Val Loss: 6.328209
Epoch 568 | Train Loss: 6.960028 | Val Loss: 6.662206
Epoch 569 | Train Loss: 7.230806 | Val Loss: 6.310699
Epoch 570 | Train Loss: 7.195922 | Val Loss: 6.392781
Epoch 571 | Train Loss: 7.116227 | Val Loss: 6.057779
Epoch 572 | Train Loss: 6.888920 | Val Loss: 6.063783
Epoch 573 | Train Loss: 6.883790 | Val Loss: 6.379124
Epoch 574 | Train Loss: 7.122063 | Val Loss: 6.286150
Epoch 575 | Train Loss: 6.967213 | Val Loss: 5.993680
Epoch 576 | Train Loss: 6.998653 | Val Loss: 6.117584
Epoch 577 | Train Loss: 7.027089 | Val Loss: 6.669495
Epoch 578 | Train Loss: 6.994140 | Val Loss: 5.956024
Epoch 579 | Train Loss: 7.003184 | Val Loss: 6.851414
Epoch 580 | Train Loss: 7.262745 | Val Loss: 6.026438
Epoch 581 | Train Loss: 6.787574 | Val Loss: 5.916698
Epoch 582 | Train Loss: 6.387490 | Val Loss: 5.913470
Epoch 583 | Train Loss: 7.138925 | Val Loss: 6.059839
Epoch 584 | Train Loss: 7.247775 | Val Loss: 6.243976
Epoch 585 | Train Loss: 7.109352 | Val Loss: 6.375961
Epoch 586 | Train Loss: 7.085219 | Val Loss: 6.347226
Epoch 587 | Train Loss: 7.297956 | Val Loss: 6.421432
Epoch 588 | Train Loss: 6.701087 | Val Loss: 6.288964
Epoch 589 | Train Loss: 6.663441 | Val Loss: 5.707400
Epoch 590 | Train Loss: 6.932106 | Val Loss: 6.616621
Epoch 591 | Train Loss: 6.498442 | Val Loss: 6.681191
Epoch 592 | Train Loss: 6.311265 | Val Loss: 5.463267
Epoch 593 | Train Loss: 6.532821 | Val Loss: 5.686007
Epoch 594 | Train Loss: 6.347404 | Val Loss: 6.052715
Epoch 595 | Train Loss: 6.642653 | Val Loss: 5.233786
Epoch 596 | Train Loss: 6.497505 | Val Loss: 6.175767
Epoch 597 | Train Loss: 6.571077 | Val Loss: 6.654876
Epoch 598 | Train Loss: 6.401462 | Val Loss: 5.993357
Epoch 599 | Train Loss: 6.635948 | Val Loss: 6.301399
Epoch 600 | Train Loss: 6.369432 | Val Loss: 6.215510
Epoch 601 | Train Loss: 6.530977 | Val Loss: 5.819431
Epoch 602 | Train Loss: 6.610690 | Val Loss: 6.015573
Epoch 603 | Train Loss: 6.838239 | Val Loss: 6.579791
Epoch 604 | Train Loss: 6.821941 | Val Loss: 6.002708
Epoch 605 | Train Loss: 6.794466 | Val Loss: 5.887534
Epoch 606 | Train Loss: 6.828908 | Val Loss: 6.376591
Epoch 607 | Train Loss: 6.542885 | Val Loss: 5.420119
Epoch 608 | Train Loss: 6.554919 | Val Loss: 6.936514
Epoch 609 | Train Loss: 6.341533 | Val Loss: 5.603302
Epoch 610 | Train Loss: 6.557834 | Val Loss: 5.537508
Epoch 611 | Train Loss: 6.443207 | Val Loss: 5.794556
Epoch 612 | Train Loss: 6.197763 | Val Loss: 5.466004
Epoch 613 | Train Loss: 6.345078 | Val Loss: 5.716564
Epoch 614 | Train Loss: 6.403103 | Val Loss: 6.030823
Epoch 615 | Train Loss: 6.581594 | Val Loss: 5.502773
Epoch 616 | Train Loss: 6.509013 | Val Loss: 5.608710
Epoch 617 | Train Loss: 6.441718 | Val Loss: 6.091843
Epoch 618 | Train Loss: 6.872978 | Val Loss: 6.536508
Epoch 619 | Train Loss: 6.751566 | Val Loss: 5.804445
Epoch 620 | Train Loss: 6.348520 | Val Loss: 5.327303
Epoch 621 | Train Loss: 6.427915 | Val Loss: 5.894599
Epoch 622 | Train Loss: 6.447526 | Val Loss: 5.376119
Epoch 623 | Train Loss: 6.409774 | Val Loss: 6.589909
Epoch 624 | Train Loss: 6.890125 | Val Loss: 6.455696
Epoch 625 | Train Loss: 6.532436 | Val Loss: 6.038661
Epoch 626 | Train Loss: 6.873174 | Val Loss: 5.768845
Epoch 627 | Train Loss: 6.686107 | Val Loss: 6.274241
Epoch 628 | Train Loss: 6.292388 | Val Loss: 6.008354
Epoch 629 | Train Loss: 6.226645 | Val Loss: 5.890158
Epoch 630 | Train Loss: 6.462482 | Val Loss: 6.733696
Epoch 631 | Train Loss: 6.524384 | Val Loss: 5.808563
Epoch 632 | Train Loss: 6.411709 | Val Loss: 5.546290
Epoch 633 | Train Loss: 6.119709 | Val Loss: 5.479409
Epoch 634 | Train Loss: 6.670219 | Val Loss: 5.749314
Epoch 635 | Train Loss: 6.185575 | Val Loss: 5.458842
Epoch 636 | Train Loss: 6.319842 | Val Loss: 5.454426
Epoch 637 | Train Loss: 6.381120 | Val Loss: 5.163251
Epoch 638 | Train Loss: 6.232994 | Val Loss: 5.256296
Epoch 639 | Train Loss: 6.094734 | Val Loss: 5.569050
Epoch 640 | Train Loss: 6.592230 | Val Loss: 5.703354
Epoch 641 | Train Loss: 6.250205 | Val Loss: 5.498503
Epoch 642 | Train Loss: 6.330414 | Val Loss: 5.632448
Epoch 643 | Train Loss: 6.405856 | Val Loss: 5.730312
Epoch 644 | Train Loss: 6.304533 | Val Loss: 5.508223
Epoch 645 | Train Loss: 6.227665 | Val Loss: 5.388722
Epoch 646 | Train Loss: 6.085229 | Val Loss: 5.957742
Epoch 647 | Train Loss: 6.157554 | Val Loss: 5.491807
Epoch 648 | Train Loss: 6.344466 | Val Loss: 6.073919
Epoch 649 | Train Loss: 6.651288 | Val Loss: 7.212993
Epoch 650 | Train Loss: 6.382715 | Val Loss: 6.347108
Epoch 651 | Train Loss: 6.578221 | Val Loss: 5.980135
Epoch 652 | Train Loss: 6.592946 | Val Loss: 5.969618
Epoch 653 | Train Loss: 6.480755 | Val Loss: 6.968520
Epoch 654 | Train Loss: 6.437325 | Val Loss: 5.737720
Epoch 655 | Train Loss: 5.995360 | Val Loss: 5.852441
Epoch 656 | Train Loss: 6.232284 | Val Loss: 5.387247
Epoch 657 | Train Loss: 6.556701 | Val Loss: 6.352975
Epoch 658 | Train Loss: 6.390411 | Val Loss: 5.866683
Epoch 659 | Train Loss: 6.197994 | Val Loss: 5.714322
Epoch 660 | Train Loss: 6.399313 | Val Loss: 6.260732
Epoch 661 | Train Loss: 6.610467 | Val Loss: 5.366806
Epoch 662 | Train Loss: 6.211131 | Val Loss: 5.745546
Epoch 663 | Train Loss: 6.493650 | Val Loss: 5.229628
Epoch 664 | Train Loss: 6.099354 | Val Loss: 5.158292
Epoch 665 | Train Loss: 6.427673 | Val Loss: 5.438976
Epoch 666 | Train Loss: 6.086946 | Val Loss: 5.539190
Epoch 667 | Train Loss: 6.028565 | Val Loss: 5.362361
Epoch 668 | Train Loss: 5.730110 | Val Loss: 5.600997
Epoch 669 | Train Loss: 6.186082 | Val Loss: 6.242751
Epoch 670 | Train Loss: 6.278991 | Val Loss: 4.887858
Epoch 671 | Train Loss: 6.889804 | Val Loss: 6.556942
Epoch 672 | Train Loss: 6.360002 | Val Loss: 6.063213
Epoch 673 | Train Loss: 6.371780 | Val Loss: 6.111813
Epoch 674 | Train Loss: 6.367224 | Val Loss: 5.583675
Epoch 675 | Train Loss: 6.274574 | Val Loss: 5.360138
Epoch 676 | Train Loss: 6.431930 | Val Loss: 5.550310
Epoch 677 | Train Loss: 6.444862 | Val Loss: 5.901116
Epoch 678 | Train Loss: 6.577895 | Val Loss: 5.785711
Epoch 679 | Train Loss: 6.151513 | Val Loss: 5.375625
Epoch 680 | Train Loss: 6.126926 | Val Loss: 5.315702
Epoch 681 | Train Loss: 6.470508 | Val Loss: 5.764660
Epoch 682 | Train Loss: 6.057516 | Val Loss: 5.250826
Epoch 683 | Train Loss: 6.212897 | Val Loss: 5.243733
Epoch 684 | Train Loss: 6.089666 | Val Loss: 5.557538
Epoch 685 | Train Loss: 6.132162 | Val Loss: 5.613223
Epoch 686 | Train Loss: 6.047731 | Val Loss: 5.634136
Epoch 687 | Train Loss: 5.911173 | Val Loss: 5.834271
Epoch 688 | Train Loss: 6.208858 | Val Loss: 5.628990
Epoch 689 | Train Loss: 6.484014 | Val Loss: 5.786329
Epoch 690 | Train Loss: 6.422480 | Val Loss: 6.103368
Epoch 691 | Train Loss: 6.059297 | Val Loss: 6.533540
Epoch 692 | Train Loss: 6.196792 | Val Loss: 5.568040
Epoch 693 | Train Loss: 5.990340 | Val Loss: 5.390225
Epoch 694 | Train Loss: 6.108104 | Val Loss: 4.831292
Epoch 695 | Train Loss: 6.134273 | Val Loss: 5.069018
Epoch 696 | Train Loss: 6.203678 | Val Loss: 5.522773
Epoch 697 | Train Loss: 6.147063 | Val Loss: 5.655945
Epoch 698 | Train Loss: 6.383991 | Val Loss: 5.415619
Epoch 699 | Train Loss: 7.016191 | Val Loss: 5.746213
Epoch 700 | Train Loss: 6.854143 | Val Loss: 6.019938
Epoch 701 | Train Loss: 6.475526 | Val Loss: 5.732987
Epoch 702 | Train Loss: 6.166252 | Val Loss: 6.076378
Epoch 703 | Train Loss: 5.971189 | Val Loss: 5.179159
Epoch 704 | Train Loss: 6.308372 | Val Loss: 5.676782
Epoch 705 | Train Loss: 5.965940 | Val Loss: 5.495702
Epoch 706 | Train Loss: 5.653664 | Val Loss: 4.912431
Epoch 707 | Train Loss: 5.823210 | Val Loss: 5.716582
Epoch 708 | Train Loss: 6.328980 | Val Loss: 5.380034
Epoch 709 | Train Loss: 6.091705 | Val Loss: 5.407785
Epoch 710 | Train Loss: 6.090494 | Val Loss: 5.919697
Epoch 711 | Train Loss: 6.142185 | Val Loss: 5.400770
Epoch 712 | Train Loss: 6.411537 | Val Loss: 6.440466
Epoch 713 | Train Loss: 6.030852 | Val Loss: 5.242469
Epoch 714 | Train Loss: 6.400468 | Val Loss: 6.288624
Epoch 715 | Train Loss: 6.661970 | Val Loss: 6.779544
Epoch 716 | Train Loss: 6.146231 | Val Loss: 5.724039
Epoch 717 | Train Loss: 5.894746 | Val Loss: 5.775317
Epoch 718 | Train Loss: 6.125510 | Val Loss: 5.068460
Epoch 719 | Train Loss: 5.873422 | Val Loss: 4.944034
Epoch 720 | Train Loss: 5.737007 | Val Loss: 5.280995
Epoch 721 | Train Loss: 6.161148 | Val Loss: 5.685176
Epoch 722 | Train Loss: 5.767173 | Val Loss: 5.716813
Epoch 723 | Train Loss: 6.056276 | Val Loss: 5.004018
Epoch 724 | Train Loss: 5.967680 | Val Loss: 5.519904
Epoch 725 | Train Loss: 6.728953 | Val Loss: 5.728685
Epoch 726 | Train Loss: 6.151028 | Val Loss: 5.770120
Epoch 727 | Train Loss: 6.014716 | Val Loss: 5.734775
Epoch 728 | Train Loss: 5.904794 | Val Loss: 4.999051
Epoch 729 | Train Loss: 5.778986 | Val Loss: 5.359953
Epoch 730 | Train Loss: 5.623017 | Val Loss: 5.074309
Epoch 731 | Train Loss: 5.521934 | Val Loss: 4.855427
Epoch 732 | Train Loss: 5.654466 | Val Loss: 4.751682
Epoch 733 | Train Loss: 5.737476 | Val Loss: 5.700215
Epoch 734 | Train Loss: 5.777824 | Val Loss: 5.430092
Epoch 735 | Train Loss: 5.869326 | Val Loss: 5.606759
Epoch 736 | Train Loss: 5.800652 | Val Loss: 5.424973
Epoch 737 | Train Loss: 5.849804 | Val Loss: 4.947155
Epoch 738 | Train Loss: 5.743857 | Val Loss: 6.020888
Epoch 739 | Train Loss: 5.817412 | Val Loss: 4.885674
Epoch 740 | Train Loss: 5.672964 | Val Loss: 5.589766
Epoch 741 | Train Loss: 5.616702 | Val Loss: 5.263683
Epoch 742 | Train Loss: 5.850611 | Val Loss: 5.751947
Epoch 743 | Train Loss: 5.488486 | Val Loss: 4.934061
Epoch 744 | Train Loss: 5.437625 | Val Loss: 4.928488
Epoch 745 | Train Loss: 5.862816 | Val Loss: 5.106431
Epoch 746 | Train Loss: 5.575189 | Val Loss: 5.192273
Epoch 747 | Train Loss: 5.707422 | Val Loss: 4.902621
Epoch 748 | Train Loss: 5.789566 | Val Loss: 4.579053
Epoch 749 | Train Loss: 5.782637 | Val Loss: 4.968327
Epoch 750 | Train Loss: 5.981578 | Val Loss: 4.953230
Epoch 751 | Train Loss: 6.062575 | Val Loss: 5.578519
Epoch 752 | Train Loss: 5.542478 | Val Loss: 5.525480
Epoch 753 | Train Loss: 5.678803 | Val Loss: 5.042817
Epoch 754 | Train Loss: 5.927701 | Val Loss: 5.441798
Epoch 755 | Train Loss: 5.551155 | Val Loss: 4.939578
Epoch 756 | Train Loss: 5.874446 | Val Loss: 5.587445
Epoch 757 | Train Loss: 5.936850 | Val Loss: 5.417744
Epoch 758 | Train Loss: 5.772946 | Val Loss: 5.577428
Epoch 759 | Train Loss: 6.004235 | Val Loss: 5.840442
Epoch 760 | Train Loss: 5.557697 | Val Loss: 5.038356
Epoch 761 | Train Loss: 5.744525 | Val Loss: 4.528902
Epoch 762 | Train Loss: 5.256471 | Val Loss: 4.639666
Epoch 763 | Train Loss: 5.833147 | Val Loss: 5.986893
Epoch 764 | Train Loss: 5.946074 | Val Loss: 5.295712
Epoch 765 | Train Loss: 5.676761 | Val Loss: 5.651834
Epoch 766 | Train Loss: 5.518470 | Val Loss: 4.525998
Epoch 767 | Train Loss: 5.817238 | Val Loss: 5.053516
Epoch 768 | Train Loss: 6.145133 | Val Loss: 6.349981
Epoch 769 | Train Loss: 5.975167 | Val Loss: 4.943592
Epoch 770 | Train Loss: 6.163858 | Val Loss: 4.930840
Epoch 771 | Train Loss: 5.711710 | Val Loss: 5.232440
Epoch 772 | Train Loss: 5.380235 | Val Loss: 4.801974
Epoch 773 | Train Loss: 5.774121 | Val Loss: 4.692084
Epoch 774 | Train Loss: 5.942099 | Val Loss: 5.474948
Epoch 775 | Train Loss: 5.949158 | Val Loss: 5.102244
Epoch 776 | Train Loss: 5.898210 | Val Loss: 5.807205
Epoch 777 | Train Loss: 5.860945 | Val Loss: 5.044328
Epoch 778 | Train Loss: 5.802479 | Val Loss: 5.436730
Epoch 779 | Train Loss: 5.649214 | Val Loss: 4.720609
Epoch 780 | Train Loss: 5.677942 | Val Loss: 5.295760
Epoch 781 | Train Loss: 5.642084 | Val Loss: 6.159960
Epoch 782 | Train Loss: 5.421012 | Val Loss: 5.205107
Epoch 783 | Train Loss: 5.585227 | Val Loss: 5.350941
Epoch 784 | Train Loss: 5.356401 | Val Loss: 5.105193
Epoch 785 | Train Loss: 5.285042 | Val Loss: 5.188731
Epoch 786 | Train Loss: 5.532285 | Val Loss: 5.343770
Epoch 787 | Train Loss: 5.504003 | Val Loss: 5.145251
Epoch 788 | Train Loss: 5.670549 | Val Loss: 4.849809
Epoch 789 | Train Loss: 5.599482 | Val Loss: 5.574512
Epoch 790 | Train Loss: 6.507049 | Val Loss: 5.789720
Epoch 791 | Train Loss: 5.942784 | Val Loss: 5.815414
Epoch 792 | Train Loss: 5.693373 | Val Loss: 5.854021
Epoch 793 | Train Loss: 5.949086 | Val Loss: 5.480359
Epoch 794 | Train Loss: 5.341239 | Val Loss: 6.551818
Epoch 795 | Train Loss: 5.198709 | Val Loss: 5.081169
Epoch 796 | Train Loss: 5.647569 | Val Loss: 5.898771
Epoch 797 | Train Loss: 5.796193 | Val Loss: 5.621621
Epoch 798 | Train Loss: 5.385153 | Val Loss: 5.062399
Epoch 799 | Train Loss: 5.313259 | Val Loss: 5.071618
Epoch 800 | Train Loss: 5.585400 | Val Loss: 4.470943
Epoch 801 | Train Loss: 5.525222 | Val Loss: 5.327279
Epoch 802 | Train Loss: 5.478733 | Val Loss: 5.089698
Epoch 803 | Train Loss: 5.826962 | Val Loss: 4.816720
Epoch 804 | Train Loss: 5.604424 | Val Loss: 4.793977
Epoch 805 | Train Loss: 5.616932 | Val Loss: 5.227134
Epoch 806 | Train Loss: 5.525309 | Val Loss: 5.182608
Epoch 807 | Train Loss: 5.385435 | Val Loss: 4.947195
Epoch 808 | Train Loss: 5.254114 | Val Loss: 5.536427
Epoch 809 | Train Loss: 5.262371 | Val Loss: 4.641054
Epoch 810 | Train Loss: 5.393647 | Val Loss: 5.183911
Epoch 811 | Train Loss: 5.842851 | Val Loss: 4.773656
Epoch 812 | Train Loss: 6.251227 | Val Loss: 5.284655
Epoch 813 | Train Loss: 5.750817 | Val Loss: 4.745715
Epoch 814 | Train Loss: 5.749938 | Val Loss: 5.844512
Epoch 815 | Train Loss: 6.365524 | Val Loss: 5.442451
Epoch 816 | Train Loss: 6.391004 | Val Loss: 5.890510
Epoch 817 | Train Loss: 5.803174 | Val Loss: 5.171181
Epoch 818 | Train Loss: 5.699846 | Val Loss: 5.911469
Epoch 819 | Train Loss: 5.739682 | Val Loss: 5.220567
Epoch 820 | Train Loss: 5.838965 | Val Loss: 5.818316
Epoch 821 | Train Loss: 5.694886 | Val Loss: 6.005845
Epoch 822 | Train Loss: 5.896451 | Val Loss: 5.472387
Epoch 823 | Train Loss: 5.679098 | Val Loss: 5.103976
Epoch 824 | Train Loss: 5.464549 | Val Loss: 4.535797
Epoch 825 | Train Loss: 5.297144 | Val Loss: 5.068441
Epoch 826 | Train Loss: 5.705538 | Val Loss: 6.086267
Epoch 827 | Train Loss: 5.790587 | Val Loss: 5.934066
Epoch 828 | Train Loss: 5.494373 | Val Loss: 5.138680
Epoch 829 | Train Loss: 5.692069 | Val Loss: 5.523233
Epoch 830 | Train Loss: 5.482950 | Val Loss: 5.149917
Epoch 831 | Train Loss: 5.697705 | Val Loss: 4.821706
Epoch 832 | Train Loss: 5.635599 | Val Loss: 4.691854
Epoch 833 | Train Loss: 5.290133 | Val Loss: 4.669476
Epoch 834 | Train Loss: 5.254433 | Val Loss: 4.788418
Epoch 835 | Train Loss: 5.194141 | Val Loss: 5.274418
Epoch 836 | Train Loss: 5.667214 | Val Loss: 5.750632
Epoch 837 | Train Loss: 5.436993 | Val Loss: 5.746692
Epoch 838 | Train Loss: 5.400861 | Val Loss: 5.912737
Epoch 839 | Train Loss: 5.213133 | Val Loss: 5.317062
Epoch 840 | Train Loss: 5.289738 | Val Loss: 4.977771
Epoch 841 | Train Loss: 5.316631 | Val Loss: 5.227480
Epoch 842 | Train Loss: 5.486395 | Val Loss: 5.582058
Epoch 843 | Train Loss: 5.829476 | Val Loss: 6.743356
Epoch 844 | Train Loss: 5.834016 | Val Loss: 5.114293
Epoch 845 | Train Loss: 5.241762 | Val Loss: 5.404775
