Epoch 0 | Train Loss: 168.998863 | Val Loss: 126.377869
Epoch 423 | Train Loss: 8.143633 | Val Loss: 7.630343
Epoch 424 | Train Loss: 8.064970 | Val Loss: 7.323871
Epoch 425 | Train Loss: 7.821059 | Val Loss: 7.710950
Epoch 426 | Train Loss: 8.366454 | Val Loss: 7.233573
Epoch 427 | Train Loss: 7.514484 | Val Loss: 7.078224
Epoch 428 | Train Loss: 7.668251 | Val Loss: 6.887803
Epoch 429 | Train Loss: 8.305026 | Val Loss: 7.260951
Epoch 430 | Train Loss: 7.689934 | Val Loss: 6.704164
Epoch 431 | Train Loss: 8.017700 | Val Loss: 7.376092
Epoch 432 | Train Loss: 8.503347 | Val Loss: 7.153570
Epoch 433 | Train Loss: 7.874543 | Val Loss: 6.875044
Epoch 434 | Train Loss: 7.887179 | Val Loss: 7.106214
Epoch 435 | Train Loss: 7.856396 | Val Loss: 6.957798
Epoch 436 | Train Loss: 7.763621 | Val Loss: 7.314177
Epoch 437 | Train Loss: 8.666400 | Val Loss: 7.207560
Epoch 438 | Train Loss: 8.490862 | Val Loss: 8.588492
Epoch 439 | Train Loss: 8.080888 | Val Loss: 7.250677
Epoch 440 | Train Loss: 8.393340 | Val Loss: 7.330152
Epoch 441 | Train Loss: 8.039359 | Val Loss: 7.242252
Epoch 442 | Train Loss: 7.742360 | Val Loss: 7.054274
Epoch 443 | Train Loss: 8.167735 | Val Loss: 7.042090
Epoch 444 | Train Loss: 7.861143 | Val Loss: 6.994901
Epoch 445 | Train Loss: 7.747307 | Val Loss: 7.537941
Epoch 446 | Train Loss: 7.542809 | Val Loss: 6.796213
Epoch 447 | Train Loss: 7.448357 | Val Loss: 7.163488
Epoch 448 | Train Loss: 8.218253 | Val Loss: 7.284569
Epoch 449 | Train Loss: 7.657480 | Val Loss: 6.094674
Epoch 450 | Train Loss: 8.142597 | Val Loss: 7.204188
Epoch 451 | Train Loss: 7.527877 | Val Loss: 7.383736
Epoch 452 | Train Loss: 7.963380 | Val Loss: 7.671208
Epoch 453 | Train Loss: 7.533427 | Val Loss: 7.105003
Epoch 454 | Train Loss: 7.597237 | Val Loss: 6.786521
Epoch 455 | Train Loss: 8.000283 | Val Loss: 7.266031
Epoch 456 | Train Loss: 7.548689 | Val Loss: 7.101696
Epoch 457 | Train Loss: 8.324556 | Val Loss: 7.320661
Epoch 458 | Train Loss: 8.280296 | Val Loss: 7.517154
Epoch 459 | Train Loss: 7.600324 | Val Loss: 6.566029
Epoch 460 | Train Loss: 7.402083 | Val Loss: 6.864262
Epoch 461 | Train Loss: 7.579118 | Val Loss: 6.843397
Epoch 462 | Train Loss: 7.762362 | Val Loss: 7.567927
Epoch 463 | Train Loss: 7.466097 | Val Loss: 6.556417
Epoch 464 | Train Loss: 7.506272 | Val Loss: 6.868658
Epoch 465 | Train Loss: 7.418405 | Val Loss: 7.380050
Epoch 466 | Train Loss: 7.604770 | Val Loss: 6.628589
Epoch 467 | Train Loss: 7.596719 | Val Loss: 7.332863
Epoch 468 | Train Loss: 8.336173 | Val Loss: 6.860672
Epoch 469 | Train Loss: 7.917260 | Val Loss: 6.676910
Epoch 470 | Train Loss: 8.010830 | Val Loss: 6.990535
Epoch 471 | Train Loss: 7.221514 | Val Loss: 6.829352
Epoch 472 | Train Loss: 7.779426 | Val Loss: 6.654798
Epoch 473 | Train Loss: 8.425601 | Val Loss: 6.877314
Epoch 474 | Train Loss: 8.383507 | Val Loss: 7.904173
Epoch 475 | Train Loss: 7.639144 | Val Loss: 7.286249
Epoch 476 | Train Loss: 7.921705 | Val Loss: 6.590664
Epoch 477 | Train Loss: 7.377024 | Val Loss: 6.684997
Epoch 478 | Train Loss: 7.487373 | Val Loss: 6.467460
Epoch 479 | Train Loss: 7.740292 | Val Loss: 6.653675
Epoch 480 | Train Loss: 7.541737 | Val Loss: 6.782597
Epoch 481 | Train Loss: 7.248096 | Val Loss: 7.192543
Epoch 482 | Train Loss: 8.733724 | Val Loss: 7.036315
Epoch 483 | Train Loss: 7.738070 | Val Loss: 7.043240
Epoch 484 | Train Loss: 7.753775 | Val Loss: 6.335488
Epoch 485 | Train Loss: 7.389490 | Val Loss: 7.307599
Epoch 486 | Train Loss: 7.720714 | Val Loss: 6.634982
Epoch 487 | Train Loss: 7.544535 | Val Loss: 6.800431
Epoch 488 | Train Loss: 7.327921 | Val Loss: 6.393236
Epoch 489 | Train Loss: 7.691880 | Val Loss: 6.675888
Epoch 490 | Train Loss: 7.536405 | Val Loss: 6.887015
Epoch 491 | Train Loss: 7.230445 | Val Loss: 6.275503
Epoch 492 | Train Loss: 7.143141 | Val Loss: 6.183136
Epoch 493 | Train Loss: 7.146768 | Val Loss: 6.386790
Epoch 494 | Train Loss: 7.223897 | Val Loss: 6.270810
Epoch 495 | Train Loss: 7.490706 | Val Loss: 6.880545
Epoch 496 | Train Loss: 7.254033 | Val Loss: 6.340631
Epoch 497 | Train Loss: 6.853570 | Val Loss: 5.912201
Epoch 498 | Train Loss: 7.253138 | Val Loss: 6.142410
Epoch 499 | Train Loss: 7.076988 | Val Loss: 6.228629
Epoch 500 | Train Loss: 7.431809 | Val Loss: 6.653860
Epoch 501 | Train Loss: 7.030997 | Val Loss: 6.373297
Epoch 502 | Train Loss: 7.191090 | Val Loss: 6.761822
Epoch 503 | Train Loss: 7.702179 | Val Loss: 7.276788
Epoch 504 | Train Loss: 7.092989 | Val Loss: 6.335835
Epoch 505 | Train Loss: 7.293627 | Val Loss: 6.879349
Epoch 506 | Train Loss: 6.878508 | Val Loss: 6.255237
Epoch 507 | Train Loss: 7.322994 | Val Loss: 6.281007
Epoch 508 | Train Loss: 8.151547 | Val Loss: 7.083894
Epoch 509 | Train Loss: 7.477760 | Val Loss: 6.810943
Epoch 510 | Train Loss: 7.274399 | Val Loss: 6.196610
Epoch 511 | Train Loss: 6.799913 | Val Loss: 5.695926
Epoch 512 | Train Loss: 7.494034 | Val Loss: 6.168503
Epoch 513 | Train Loss: 8.241829 | Val Loss: 6.808542
Epoch 514 | Train Loss: 7.948616 | Val Loss: 6.339857
Epoch 515 | Train Loss: 7.133967 | Val Loss: 7.227060
Epoch 516 | Train Loss: 6.858433 | Val Loss: 5.896888
Epoch 517 | Train Loss: 7.094157 | Val Loss: 6.081615
Epoch 518 | Train Loss: 6.989874 | Val Loss: 5.996238
Epoch 519 | Train Loss: 7.051811 | Val Loss: 6.357252
Epoch 520 | Train Loss: 7.004281 | Val Loss: 6.089932
Epoch 521 | Train Loss: 7.063144 | Val Loss: 6.154523
Epoch 522 | Train Loss: 7.220628 | Val Loss: 5.938986
Epoch 523 | Train Loss: 7.268113 | Val Loss: 6.020207
Epoch 524 | Train Loss: 7.143543 | Val Loss: 6.045702
Epoch 525 | Train Loss: 7.596836 | Val Loss: 6.334058
Epoch 526 | Train Loss: 7.526981 | Val Loss: 6.449546
Epoch 527 | Train Loss: 7.148791 | Val Loss: 5.967586
Epoch 528 | Train Loss: 6.740390 | Val Loss: 5.837370
Epoch 529 | Train Loss: 7.290635 | Val Loss: 5.816367
Epoch 530 | Train Loss: 7.209578 | Val Loss: 6.420583
Epoch 531 | Train Loss: 7.162276 | Val Loss: 6.272621
Epoch 532 | Train Loss: 6.959134 | Val Loss: 6.647351
Epoch 533 | Train Loss: 6.879859 | Val Loss: 5.727474
Epoch 534 | Train Loss: 7.269261 | Val Loss: 6.630074
Epoch 535 | Train Loss: 6.947019 | Val Loss: 5.816251
Epoch 536 | Train Loss: 6.572157 | Val Loss: 5.651046
Epoch 537 | Train Loss: 6.850636 | Val Loss: 5.408452
Epoch 538 | Train Loss: 6.569979 | Val Loss: 5.566305
Epoch 539 | Train Loss: 6.788595 | Val Loss: 5.813829
Epoch 540 | Train Loss: 6.943624 | Val Loss: 5.841249
Epoch 541 | Train Loss: 6.869542 | Val Loss: 6.775322
Epoch 542 | Train Loss: 6.180176 | Val Loss: 5.321593
Epoch 543 | Train Loss: 6.962519 | Val Loss: 5.804539
Epoch 544 | Train Loss: 6.804927 | Val Loss: 5.976114
Epoch 545 | Train Loss: 6.691156 | Val Loss: 5.524455
Epoch 546 | Train Loss: 6.844980 | Val Loss: 5.930605
Epoch 547 | Train Loss: 6.797282 | Val Loss: 5.935620
Epoch 548 | Train Loss: 7.053061 | Val Loss: 5.759406
Epoch 549 | Train Loss: 6.692365 | Val Loss: 5.921754
Epoch 550 | Train Loss: 6.647344 | Val Loss: 5.780314
Epoch 551 | Train Loss: 6.789383 | Val Loss: 6.092003
Epoch 552 | Train Loss: 7.105841 | Val Loss: 6.000045
Epoch 553 | Train Loss: 7.303059 | Val Loss: 6.100124
Epoch 554 | Train Loss: 7.214031 | Val Loss: 5.968599
Epoch 555 | Train Loss: 6.452221 | Val Loss: 5.513207
Epoch 556 | Train Loss: 6.220748 | Val Loss: 5.365667
Epoch 557 | Train Loss: 6.509967 | Val Loss: 5.436399
Epoch 558 | Train Loss: 6.504058 | Val Loss: 5.404655
Epoch 559 | Train Loss: 6.633012 | Val Loss: 5.361383
Epoch 560 | Train Loss: 7.097209 | Val Loss: 5.505660
Epoch 561 | Train Loss: 6.802198 | Val Loss: 5.523263
Epoch 562 | Train Loss: 6.429559 | Val Loss: 5.769248
Epoch 563 | Train Loss: 7.217603 | Val Loss: 6.501376
Epoch 564 | Train Loss: 6.914708 | Val Loss: 6.054974
Epoch 565 | Train Loss: 6.683498 | Val Loss: 5.808131
Epoch 566 | Train Loss: 6.738931 | Val Loss: 5.645671
Epoch 567 | Train Loss: 6.662074 | Val Loss: 5.943743
Epoch 568 | Train Loss: 6.846480 | Val Loss: 5.809116
Epoch 569 | Train Loss: 6.987129 | Val Loss: 6.208556
Epoch 570 | Train Loss: 6.727512 | Val Loss: 5.645395
Epoch 571 | Train Loss: 7.370641 | Val Loss: 5.958457
Epoch 572 | Train Loss: 7.265113 | Val Loss: 6.202403
Epoch 573 | Train Loss: 7.075298 | Val Loss: 5.951509
Epoch 574 | Train Loss: 7.209452 | Val Loss: 6.204174
Epoch 575 | Train Loss: 7.074659 | Val Loss: 5.646056
Epoch 576 | Train Loss: 6.947198 | Val Loss: 6.071182
Epoch 577 | Train Loss: 6.946263 | Val Loss: 5.710954
Epoch 578 | Train Loss: 6.981042 | Val Loss: 6.273222
Epoch 579 | Train Loss: 6.407007 | Val Loss: 5.397132
Epoch 580 | Train Loss: 6.798354 | Val Loss: 5.907965
Epoch 581 | Train Loss: 6.173383 | Val Loss: 5.357205
Epoch 582 | Train Loss: 5.964027 | Val Loss: 5.506564
Epoch 583 | Train Loss: 6.777651 | Val Loss: 5.210180
Epoch 584 | Train Loss: 6.841824 | Val Loss: 5.479881
Epoch 585 | Train Loss: 6.599389 | Val Loss: 5.085973
Epoch 586 | Train Loss: 6.254165 | Val Loss: 5.561892
Epoch 587 | Train Loss: 6.649610 | Val Loss: 5.158261
Epoch 588 | Train Loss: 6.281960 | Val Loss: 5.191276
Epoch 589 | Train Loss: 6.595309 | Val Loss: 5.551713
Epoch 590 | Train Loss: 6.840028 | Val Loss: 6.452470
Epoch 591 | Train Loss: 6.143870 | Val Loss: 5.386748
Epoch 592 | Train Loss: 5.828225 | Val Loss: 5.038737
Epoch 593 | Train Loss: 5.925129 | Val Loss: 4.722239
Epoch 594 | Train Loss: 5.987609 | Val Loss: 5.211330
Epoch 595 | Train Loss: 6.425947 | Val Loss: 5.482586
Epoch 596 | Train Loss: 6.211277 | Val Loss: 4.940681
Epoch 597 | Train Loss: 6.267524 | Val Loss: 5.907391
Epoch 598 | Train Loss: 6.055174 | Val Loss: 5.336184
Epoch 599 | Train Loss: 6.549197 | Val Loss: 6.746908
Epoch 600 | Train Loss: 6.476063 | Val Loss: 5.321703
Epoch 601 | Train Loss: 6.262520 | Val Loss: 5.160103
Epoch 602 | Train Loss: 6.378171 | Val Loss: 5.317611
Epoch 603 | Train Loss: 6.398059 | Val Loss: 4.955474
Epoch 604 | Train Loss: 6.252374 | Val Loss: 5.429054
Epoch 605 | Train Loss: 6.448361 | Val Loss: 5.723525
Epoch 606 | Train Loss: 6.167805 | Val Loss: 5.205510
Epoch 607 | Train Loss: 6.153693 | Val Loss: 4.823218
Epoch 608 | Train Loss: 6.423942 | Val Loss: 5.602391
Epoch 609 | Train Loss: 6.024691 | Val Loss: 4.763021
Epoch 610 | Train Loss: 6.154976 | Val Loss: 5.220191
Epoch 611 | Train Loss: 6.136531 | Val Loss: 4.945652
Epoch 612 | Train Loss: 6.056460 | Val Loss: 5.319187
Epoch 613 | Train Loss: 6.147036 | Val Loss: 5.467237
Epoch 614 | Train Loss: 6.097267 | Val Loss: 5.249685
Epoch 615 | Train Loss: 6.162462 | Val Loss: 5.023707
Epoch 616 | Train Loss: 6.172546 | Val Loss: 5.373781
Epoch 617 | Train Loss: 6.502365 | Val Loss: 5.855424
Epoch 618 | Train Loss: 6.740890 | Val Loss: 5.219374
Epoch 619 | Train Loss: 6.649155 | Val Loss: 5.060069
Epoch 620 | Train Loss: 6.364830 | Val Loss: 5.366659
Epoch 621 | Train Loss: 6.364601 | Val Loss: 5.383319
Epoch 622 | Train Loss: 6.083336 | Val Loss: 5.008516
Epoch 623 | Train Loss: 6.048577 | Val Loss: 5.346077
Epoch 624 | Train Loss: 6.339733 | Val Loss: 5.195728
Epoch 625 | Train Loss: 6.040277 | Val Loss: 5.573230
Epoch 626 | Train Loss: 6.595012 | Val Loss: 5.077650
Epoch 627 | Train Loss: 6.672950 | Val Loss: 5.771690
Epoch 628 | Train Loss: 6.009083 | Val Loss: 5.002244
Epoch 629 | Train Loss: 6.034626 | Val Loss: 5.044074
Epoch 630 | Train Loss: 6.156760 | Val Loss: 5.464004
Epoch 631 | Train Loss: 6.080543 | Val Loss: 5.334345
Epoch 632 | Train Loss: 6.032531 | Val Loss: 4.964830
Epoch 633 | Train Loss: 5.947693 | Val Loss: 5.271126
Epoch 634 | Train Loss: 6.113304 | Val Loss: 5.624208
Epoch 635 | Train Loss: 5.774010 | Val Loss: 5.156714
Epoch 636 | Train Loss: 6.145869 | Val Loss: 5.159833
Epoch 637 | Train Loss: 6.344953 | Val Loss: 5.444303
Epoch 638 | Train Loss: 5.967294 | Val Loss: 4.630177
Epoch 639 | Train Loss: 5.953634 | Val Loss: 4.891278
Epoch 640 | Train Loss: 5.982577 | Val Loss: 5.413664
Epoch 641 | Train Loss: 5.883939 | Val Loss: 5.142032
Epoch 642 | Train Loss: 5.829707 | Val Loss: 5.073401
Epoch 643 | Train Loss: 5.918516 | Val Loss: 5.011852
Epoch 644 | Train Loss: 5.940637 | Val Loss: 5.242760
Epoch 645 | Train Loss: 5.985385 | Val Loss: 5.203608
Epoch 646 | Train Loss: 5.720105 | Val Loss: 5.471199
Epoch 647 | Train Loss: 5.858643 | Val Loss: 4.960917
Epoch 648 | Train Loss: 6.240054 | Val Loss: 5.348716
Epoch 649 | Train Loss: 7.080685 | Val Loss: 6.649955
Epoch 650 | Train Loss: 6.515857 | Val Loss: 5.705676
Epoch 651 | Train Loss: 6.424722 | Val Loss: 5.681852
Epoch 652 | Train Loss: 6.504043 | Val Loss: 5.493630
Epoch 653 | Train Loss: 6.758075 | Val Loss: 5.700933
Epoch 654 | Train Loss: 6.162399 | Val Loss: 5.434274
Epoch 655 | Train Loss: 5.651420 | Val Loss: 5.468772
Epoch 656 | Train Loss: 5.969058 | Val Loss: 5.316238
Epoch 657 | Train Loss: 6.327328 | Val Loss: 5.713586
Epoch 658 | Train Loss: 5.885117 | Val Loss: 5.499729
Epoch 659 | Train Loss: 5.576556 | Val Loss: 5.015389
Epoch 660 | Train Loss: 6.377998 | Val Loss: 5.236788
Epoch 661 | Train Loss: 6.286476 | Val Loss: 5.428086
Epoch 662 | Train Loss: 5.757388 | Val Loss: 4.609136
Epoch 663 | Train Loss: 6.192047 | Val Loss: 5.447276
Epoch 664 | Train Loss: 5.802007 | Val Loss: 4.892690
Epoch 665 | Train Loss: 5.753541 | Val Loss: 4.801703
Epoch 666 | Train Loss: 5.711909 | Val Loss: 4.982972
Epoch 667 | Train Loss: 5.478609 | Val Loss: 4.796265
Epoch 668 | Train Loss: 5.439557 | Val Loss: 5.161458
Epoch 669 | Train Loss: 5.544341 | Val Loss: 4.836875
Epoch 670 | Train Loss: 5.439535 | Val Loss: 4.831798
Epoch 671 | Train Loss: 6.570704 | Val Loss: 5.404924
Epoch 672 | Train Loss: 5.926650 | Val Loss: 5.766813
Epoch 673 | Train Loss: 6.183430 | Val Loss: 4.885184
Epoch 674 | Train Loss: 5.802326 | Val Loss: 4.652206
Epoch 675 | Train Loss: 5.749547 | Val Loss: 5.281934
Epoch 676 | Train Loss: 5.869445 | Val Loss: 5.086645
Epoch 677 | Train Loss: 6.493116 | Val Loss: 5.662924
Epoch 678 | Train Loss: 7.094829 | Val Loss: 5.091598
Epoch 679 | Train Loss: 6.175085 | Val Loss: 5.742295
Epoch 680 | Train Loss: 6.380685 | Val Loss: 4.964685
Epoch 681 | Train Loss: 6.369288 | Val Loss: 5.399258
Epoch 682 | Train Loss: 5.629926 | Val Loss: 6.007985
Epoch 683 | Train Loss: 5.761796 | Val Loss: 5.513617
Epoch 684 | Train Loss: 5.526530 | Val Loss: 5.193704
Epoch 685 | Train Loss: 5.474348 | Val Loss: 4.517395
Epoch 686 | Train Loss: 5.940012 | Val Loss: 5.051715
Epoch 687 | Train Loss: 5.637547 | Val Loss: 5.194125
Epoch 688 | Train Loss: 5.774323 | Val Loss: 5.441689
Epoch 689 | Train Loss: 6.233447 | Val Loss: 4.968570
Epoch 690 | Train Loss: 6.322000 | Val Loss: 5.588651
Epoch 691 | Train Loss: 5.873388 | Val Loss: 5.258726
Epoch 692 | Train Loss: 6.030268 | Val Loss: 4.544724
Epoch 693 | Train Loss: 5.650708 | Val Loss: 4.864706
Epoch 694 | Train Loss: 5.462380 | Val Loss: 4.563973
Epoch 695 | Train Loss: 5.406309 | Val Loss: 4.426556
Epoch 696 | Train Loss: 5.763514 | Val Loss: 4.531792
Epoch 697 | Train Loss: 5.702822 | Val Loss: 4.657015
Epoch 698 | Train Loss: 6.089297 | Val Loss: 4.940232
Epoch 699 | Train Loss: 6.632944 | Val Loss: 5.602949
Epoch 700 | Train Loss: 6.284801 | Val Loss: 5.311146
Epoch 701 | Train Loss: 6.326764 | Val Loss: 5.202810
Epoch 702 | Train Loss: 5.538639 | Val Loss: 5.096162
Epoch 703 | Train Loss: 5.797271 | Val Loss: 4.575255
Epoch 704 | Train Loss: 6.019682 | Val Loss: 5.101404
Epoch 705 | Train Loss: 5.428899 | Val Loss: 4.405036
Epoch 706 | Train Loss: 5.227902 | Val Loss: 4.711068
Epoch 707 | Train Loss: 5.178606 | Val Loss: 4.670080
Epoch 708 | Train Loss: 5.739107 | Val Loss: 4.766840
Epoch 709 | Train Loss: 5.709412 | Val Loss: 4.869464
Epoch 710 | Train Loss: 6.146392 | Val Loss: 4.888861
Epoch 711 | Train Loss: 6.030981 | Val Loss: 5.112174
Epoch 712 | Train Loss: 6.204717 | Val Loss: 5.734869
Epoch 713 | Train Loss: 5.897264 | Val Loss: 4.856433
Epoch 714 | Train Loss: 6.038038 | Val Loss: 4.710919
Epoch 715 | Train Loss: 6.041414 | Val Loss: 5.476168
Epoch 716 | Train Loss: 5.457970 | Val Loss: 4.830153
Epoch 717 | Train Loss: 5.265075 | Val Loss: 4.640852
Epoch 718 | Train Loss: 5.135004 | Val Loss: 4.306275
Epoch 719 | Train Loss: 5.396017 | Val Loss: 4.691276
Epoch 720 | Train Loss: 5.244354 | Val Loss: 5.086648
Epoch 721 | Train Loss: 5.511697 | Val Loss: 5.960846
Epoch 722 | Train Loss: 5.252216 | Val Loss: 4.840654
Epoch 723 | Train Loss: 5.339132 | Val Loss: 4.732860
Epoch 724 | Train Loss: 5.343846 | Val Loss: 4.508742
Epoch 725 | Train Loss: 5.901206 | Val Loss: 4.759672
Epoch 726 | Train Loss: 5.395520 | Val Loss: 5.221093
Epoch 727 | Train Loss: 5.312844 | Val Loss: 4.917388
Epoch 728 | Train Loss: 5.441937 | Val Loss: 4.648736
Epoch 729 | Train Loss: 5.694634 | Val Loss: 4.868215
Epoch 730 | Train Loss: 5.311667 | Val Loss: 4.722643
Epoch 731 | Train Loss: 5.256647 | Val Loss: 4.564751
Epoch 732 | Train Loss: 5.296993 | Val Loss: 5.144620
Epoch 733 | Train Loss: 5.263892 | Val Loss: 4.860855
Epoch 734 | Train Loss: 5.567643 | Val Loss: 4.659113
Epoch 735 | Train Loss: 5.382217 | Val Loss: 4.606329
Epoch 736 | Train Loss: 5.522026 | Val Loss: 4.691740
Epoch 737 | Train Loss: 5.563727 | Val Loss: 4.841296
Epoch 738 | Train Loss: 5.383927 | Val Loss: 5.919363
Epoch 739 | Train Loss: 5.154601 | Val Loss: 4.512811
Epoch 740 | Train Loss: 5.375507 | Val Loss: 4.532372
Epoch 741 | Train Loss: 5.637157 | Val Loss: 3.961679
Epoch 742 | Train Loss: 5.769000 | Val Loss: 4.926654
Epoch 743 | Train Loss: 5.241155 | Val Loss: 5.040592
Epoch 744 | Train Loss: 5.275137 | Val Loss: 4.494113
Epoch 745 | Train Loss: 6.007441 | Val Loss: 4.732282
Epoch 746 | Train Loss: 5.438716 | Val Loss: 4.405693
Epoch 747 | Train Loss: 5.364938 | Val Loss: 4.462265
Epoch 748 | Train Loss: 5.493761 | Val Loss: 5.018806
Epoch 749 | Train Loss: 5.340513 | Val Loss: 4.837842
Epoch 750 | Train Loss: 5.721056 | Val Loss: 4.683419
Epoch 751 | Train Loss: 5.726535 | Val Loss: 4.822830
Epoch 752 | Train Loss: 5.364902 | Val Loss: 5.940483
Epoch 753 | Train Loss: 5.014701 | Val Loss: 4.914615
Epoch 754 | Train Loss: 5.704272 | Val Loss: 4.592689
Epoch 755 | Train Loss: 5.233439 | Val Loss: 4.472942
Epoch 756 | Train Loss: 5.371595 | Val Loss: 5.356962
Epoch 757 | Train Loss: 5.556240 | Val Loss: 4.828457
Epoch 758 | Train Loss: 5.674276 | Val Loss: 4.983611
Epoch 759 | Train Loss: 5.734711 | Val Loss: 5.168584
Epoch 760 | Train Loss: 5.625071 | Val Loss: 4.500304
Epoch 761 | Train Loss: 5.680776 | Val Loss: 4.478226
Epoch 762 | Train Loss: 5.124780 | Val Loss: 4.995117
Epoch 763 | Train Loss: 5.221422 | Val Loss: 4.932648
Epoch 764 | Train Loss: 5.338910 | Val Loss: 4.860766
Epoch 765 | Train Loss: 5.152644 | Val Loss: 4.702060
Epoch 766 | Train Loss: 5.227734 | Val Loss: 5.084505
Epoch 767 | Train Loss: 5.786395 | Val Loss: 4.443842
Epoch 768 | Train Loss: 5.895964 | Val Loss: 4.929801
Epoch 769 | Train Loss: 5.317853 | Val Loss: 4.950795
Epoch 770 | Train Loss: 5.657955 | Val Loss: 4.299549
Epoch 771 | Train Loss: 5.739430 | Val Loss: 4.983752
Epoch 772 | Train Loss: 5.436688 | Val Loss: 4.529583
Epoch 773 | Train Loss: 5.287627 | Val Loss: 4.438190
Epoch 774 | Train Loss: 5.514147 | Val Loss: 4.759686
Epoch 775 | Train Loss: 5.346890 | Val Loss: 4.729827
Epoch 776 | Train Loss: 5.118266 | Val Loss: 5.489780
Epoch 777 | Train Loss: 5.285404 | Val Loss: 4.491082
Epoch 778 | Train Loss: 5.326889 | Val Loss: 4.677232
Epoch 779 | Train Loss: 5.230122 | Val Loss: 4.737276
Epoch 780 | Train Loss: 5.159143 | Val Loss: 4.768371
Epoch 781 | Train Loss: 5.059571 | Val Loss: 4.796316
Epoch 782 | Train Loss: 5.555231 | Val Loss: 4.621799
Epoch 783 | Train Loss: 5.357972 | Val Loss: 5.004601
Epoch 784 | Train Loss: 4.954159 | Val Loss: 5.348452
Epoch 785 | Train Loss: 5.068466 | Val Loss: 4.219706
Epoch 786 | Train Loss: 5.140062 | Val Loss: 4.953507
Epoch 787 | Train Loss: 5.145252 | Val Loss: 4.309690
Epoch 788 | Train Loss: 5.368892 | Val Loss: 4.663490
Epoch 789 | Train Loss: 5.579905 | Val Loss: 4.696886
Epoch 790 | Train Loss: 6.564399 | Val Loss: 5.766302
Epoch 791 | Train Loss: 5.796178 | Val Loss: 5.181480
Epoch 792 | Train Loss: 6.015388 | Val Loss: 5.401403
Epoch 793 | Train Loss: 5.887847 | Val Loss: 4.870984
Epoch 794 | Train Loss: 5.242382 | Val Loss: 5.095621
Epoch 795 | Train Loss: 4.929294 | Val Loss: 4.794097
Epoch 796 | Train Loss: 5.393711 | Val Loss: 5.155622
Epoch 797 | Train Loss: 5.504881 | Val Loss: 4.681663
Epoch 798 | Train Loss: 5.093774 | Val Loss: 4.679034
Epoch 799 | Train Loss: 5.251549 | Val Loss: 4.549205
Epoch 800 | Train Loss: 5.242982 | Val Loss: 4.778200
Epoch 801 | Train Loss: 5.351209 | Val Loss: 4.459595
Epoch 802 | Train Loss: 5.328112 | Val Loss: 4.601187
Epoch 803 | Train Loss: 5.280839 | Val Loss: 4.931684
Epoch 804 | Train Loss: 4.878473 | Val Loss: 4.385141
Epoch 805 | Train Loss: 5.208811 | Val Loss: 4.564348
Epoch 806 | Train Loss: 5.144433 | Val Loss: 5.019158
Epoch 807 | Train Loss: 5.221564 | Val Loss: 4.870477
Epoch 808 | Train Loss: 4.922807 | Val Loss: 4.867546
Epoch 809 | Train Loss: 5.143678 | Val Loss: 4.522492
Epoch 810 | Train Loss: 5.022947 | Val Loss: 4.558729
Epoch 811 | Train Loss: 4.966327 | Val Loss: 4.159343
Epoch 812 | Train Loss: 5.104256 | Val Loss: 3.957475
Epoch 813 | Train Loss: 4.907886 | Val Loss: 4.672288
Epoch 814 | Train Loss: 5.040600 | Val Loss: 4.452983
Epoch 815 | Train Loss: 5.108430 | Val Loss: 4.282668
Epoch 816 | Train Loss: 5.710275 | Val Loss: 4.873398
Epoch 817 | Train Loss: 5.439895 | Val Loss: 4.598830
Epoch 818 | Train Loss: 5.421420 | Val Loss: 4.962314
Epoch 819 | Train Loss: 5.242216 | Val Loss: 4.998513
Epoch 820 | Train Loss: 5.084476 | Val Loss: 4.327646
Epoch 821 | Train Loss: 4.879295 | Val Loss: 4.718988
Epoch 822 | Train Loss: 5.223681 | Val Loss: 4.498569
Epoch 823 | Train Loss: 5.257578 | Val Loss: 5.263883
Epoch 824 | Train Loss: 5.376014 | Val Loss: 5.882831
Epoch 825 | Train Loss: 5.061332 | Val Loss: 4.865857
Epoch 826 | Train Loss: 5.252665 | Val Loss: 4.380604
Epoch 827 | Train Loss: 5.121268 | Val Loss: 4.549603
Epoch 828 | Train Loss: 5.015314 | Val Loss: 4.494801
Epoch 829 | Train Loss: 5.744746 | Val Loss: 6.396317
Epoch 830 | Train Loss: 5.767115 | Val Loss: 4.475503
Epoch 831 | Train Loss: 5.495515 | Val Loss: 4.674592
Epoch 832 | Train Loss: 5.296289 | Val Loss: 4.816268
Epoch 833 | Train Loss: 5.047235 | Val Loss: 4.642815
Epoch 834 | Train Loss: 5.298962 | Val Loss: 4.482871
Epoch 835 | Train Loss: 5.241004 | Val Loss: 4.288470
Epoch 836 | Train Loss: 5.194268 | Val Loss: 4.854352
Epoch 837 | Train Loss: 4.927657 | Val Loss: 4.615851
Epoch 838 | Train Loss: 5.321725 | Val Loss: 5.789726
Epoch 839 | Train Loss: 5.203188 | Val Loss: 4.746033
Epoch 840 | Train Loss: 5.156372 | Val Loss: 4.223201
Epoch 841 | Train Loss: 4.957309 | Val Loss: 4.354882
Epoch 842 | Train Loss: 5.385351 | Val Loss: 5.195103
Epoch 843 | Train Loss: 5.246241 | Val Loss: 5.517036
Epoch 844 | Train Loss: 4.875769 | Val Loss: 4.613235
Epoch 845 | Train Loss: 4.981269 | Val Loss: 4.801998
