Epoch 0 | Train Loss: 211.700212 | Val Loss: 136.570328
Epoch 423 | Train Loss: 8.840634 | Val Loss: 7.599208
Epoch 424 | Train Loss: 8.907357 | Val Loss: 8.082159
Epoch 425 | Train Loss: 8.861549 | Val Loss: 8.357882
Epoch 426 | Train Loss: 8.635924 | Val Loss: 7.735013
Epoch 427 | Train Loss: 8.524220 | Val Loss: 8.298859
Epoch 428 | Train Loss: 8.366154 | Val Loss: 7.413653
Epoch 429 | Train Loss: 8.593305 | Val Loss: 7.866666
Epoch 430 | Train Loss: 8.287858 | Val Loss: 8.011343
Epoch 431 | Train Loss: 8.525873 | Val Loss: 7.698399
Epoch 432 | Train Loss: 8.458166 | Val Loss: 7.858130
Epoch 433 | Train Loss: 8.453441 | Val Loss: 8.653494
Epoch 434 | Train Loss: 8.419995 | Val Loss: 8.132097
Epoch 435 | Train Loss: 8.300269 | Val Loss: 7.717660
Epoch 436 | Train Loss: 8.413438 | Val Loss: 7.817963
Epoch 437 | Train Loss: 8.766003 | Val Loss: 7.442557
Epoch 438 | Train Loss: 8.966530 | Val Loss: 9.913641
Epoch 439 | Train Loss: 8.970918 | Val Loss: 9.815069
Epoch 440 | Train Loss: 10.046026 | Val Loss: 8.528678
Epoch 441 | Train Loss: 8.805423 | Val Loss: 7.360505
Epoch 442 | Train Loss: 8.699724 | Val Loss: 8.410905
Epoch 443 | Train Loss: 8.578922 | Val Loss: 7.762893
Epoch 444 | Train Loss: 8.417986 | Val Loss: 7.781519
Epoch 445 | Train Loss: 8.935616 | Val Loss: 7.858519
Epoch 446 | Train Loss: 8.228788 | Val Loss: 7.840602
Epoch 447 | Train Loss: 8.236185 | Val Loss: 8.091743
Epoch 448 | Train Loss: 9.146845 | Val Loss: 7.668998
Epoch 449 | Train Loss: 8.221723 | Val Loss: 8.235003
Epoch 450 | Train Loss: 8.590577 | Val Loss: 8.216485
Epoch 451 | Train Loss: 8.497436 | Val Loss: 7.376225
Epoch 452 | Train Loss: 8.606087 | Val Loss: 8.057811
Epoch 453 | Train Loss: 8.305221 | Val Loss: 7.871176
Epoch 454 | Train Loss: 8.114991 | Val Loss: 7.167920
Epoch 455 | Train Loss: 8.546634 | Val Loss: 7.478138
Epoch 456 | Train Loss: 7.864034 | Val Loss: 7.524406
Epoch 457 | Train Loss: 8.672155 | Val Loss: 8.605912
Epoch 458 | Train Loss: 8.549416 | Val Loss: 7.434781
Epoch 459 | Train Loss: 8.322992 | Val Loss: 7.945460
Epoch 460 | Train Loss: 8.674789 | Val Loss: 8.962643
Epoch 461 | Train Loss: 8.409257 | Val Loss: 7.761190
Epoch 462 | Train Loss: 8.618874 | Val Loss: 7.258452
Epoch 463 | Train Loss: 8.013630 | Val Loss: 7.461760
Epoch 464 | Train Loss: 8.213173 | Val Loss: 7.068311
Epoch 465 | Train Loss: 8.168481 | Val Loss: 7.870987
Epoch 466 | Train Loss: 8.240088 | Val Loss: 7.922424
Epoch 467 | Train Loss: 8.471793 | Val Loss: 7.716225
Epoch 468 | Train Loss: 8.771708 | Val Loss: 7.075372
Epoch 469 | Train Loss: 8.045483 | Val Loss: 8.273232
Epoch 470 | Train Loss: 8.311582 | Val Loss: 7.773195
Epoch 471 | Train Loss: 8.156136 | Val Loss: 7.143721
Epoch 472 | Train Loss: 8.579762 | Val Loss: 6.928819
Epoch 473 | Train Loss: 9.395099 | Val Loss: 9.587000
Epoch 474 | Train Loss: 10.401758 | Val Loss: 14.553316
Epoch 475 | Train Loss: 8.895467 | Val Loss: 8.446937
Epoch 476 | Train Loss: 8.997612 | Val Loss: 8.390359
Epoch 477 | Train Loss: 8.695548 | Val Loss: 6.937752
Epoch 478 | Train Loss: 8.280883 | Val Loss: 7.757634
Epoch 479 | Train Loss: 8.656227 | Val Loss: 8.342531
Epoch 480 | Train Loss: 8.312152 | Val Loss: 7.891820
Epoch 481 | Train Loss: 7.935609 | Val Loss: 7.784313
Epoch 482 | Train Loss: 9.463755 | Val Loss: 8.997288
Epoch 483 | Train Loss: 8.659388 | Val Loss: 7.991178
Epoch 484 | Train Loss: 8.642826 | Val Loss: 7.019990
Epoch 485 | Train Loss: 8.008814 | Val Loss: 7.449214
Epoch 486 | Train Loss: 7.980627 | Val Loss: 8.119385
Epoch 487 | Train Loss: 8.054726 | Val Loss: 6.853692
Epoch 488 | Train Loss: 7.866602 | Val Loss: 7.602100
Epoch 489 | Train Loss: 7.933107 | Val Loss: 7.357793
Epoch 490 | Train Loss: 7.836417 | Val Loss: 6.996022
Epoch 491 | Train Loss: 7.981539 | Val Loss: 7.457512
Epoch 492 | Train Loss: 7.931093 | Val Loss: 6.995194
Epoch 493 | Train Loss: 7.484466 | Val Loss: 6.794559
Epoch 494 | Train Loss: 8.397398 | Val Loss: 7.925429
Epoch 495 | Train Loss: 8.216974 | Val Loss: 7.104747
Epoch 496 | Train Loss: 8.116528 | Val Loss: 7.864010
Epoch 497 | Train Loss: 7.978957 | Val Loss: 7.149194
Epoch 498 | Train Loss: 8.304918 | Val Loss: 7.295225
Epoch 499 | Train Loss: 8.236796 | Val Loss: 7.027948
Epoch 500 | Train Loss: 8.291647 | Val Loss: 7.508096
Epoch 501 | Train Loss: 8.059820 | Val Loss: 7.446500
Epoch 502 | Train Loss: 8.069454 | Val Loss: 7.337477
Epoch 503 | Train Loss: 8.115417 | Val Loss: 7.763976
Epoch 504 | Train Loss: 7.815114 | Val Loss: 8.014570
Epoch 505 | Train Loss: 8.033555 | Val Loss: 8.005025
Epoch 506 | Train Loss: 7.902990 | Val Loss: 7.080959
Epoch 507 | Train Loss: 7.995731 | Val Loss: 7.343807
Epoch 508 | Train Loss: 8.868707 | Val Loss: 7.136292
Epoch 509 | Train Loss: 7.936481 | Val Loss: 7.411226
Epoch 510 | Train Loss: 7.736099 | Val Loss: 7.343078
Epoch 511 | Train Loss: 7.550154 | Val Loss: 7.343408
Epoch 512 | Train Loss: 8.549820 | Val Loss: 7.166240
Epoch 513 | Train Loss: 8.445442 | Val Loss: 7.467848
Epoch 514 | Train Loss: 8.026516 | Val Loss: 7.280254
Epoch 515 | Train Loss: 8.103703 | Val Loss: 7.756496
Epoch 516 | Train Loss: 7.714880 | Val Loss: 7.610968
Epoch 517 | Train Loss: 7.524951 | Val Loss: 6.783757
Epoch 518 | Train Loss: 7.514765 | Val Loss: 6.734207
Epoch 519 | Train Loss: 7.726938 | Val Loss: 7.088987
Epoch 520 | Train Loss: 7.639083 | Val Loss: 7.163939
Epoch 521 | Train Loss: 7.887801 | Val Loss: 7.486201
Epoch 522 | Train Loss: 7.977214 | Val Loss: 7.275696
Epoch 523 | Train Loss: 7.631191 | Val Loss: 6.984372
Epoch 524 | Train Loss: 7.922057 | Val Loss: 6.727429
Epoch 525 | Train Loss: 8.334483 | Val Loss: 7.513980
Epoch 526 | Train Loss: 8.634934 | Val Loss: 8.042504
Epoch 527 | Train Loss: 8.244853 | Val Loss: 8.961708
Epoch 528 | Train Loss: 7.944698 | Val Loss: 6.835823
Epoch 529 | Train Loss: 8.088245 | Val Loss: 7.975630
Epoch 530 | Train Loss: 8.036459 | Val Loss: 7.261004
Epoch 531 | Train Loss: 7.867994 | Val Loss: 6.880243
Epoch 532 | Train Loss: 7.456393 | Val Loss: 6.927069
Epoch 533 | Train Loss: 7.604837 | Val Loss: 6.817198
Epoch 534 | Train Loss: 7.887150 | Val Loss: 6.822541
Epoch 535 | Train Loss: 7.519954 | Val Loss: 6.500883
Epoch 536 | Train Loss: 7.417374 | Val Loss: 7.782727
Epoch 537 | Train Loss: 7.919452 | Val Loss: 6.543415
Epoch 538 | Train Loss: 7.603680 | Val Loss: 7.031914
Epoch 539 | Train Loss: 7.774439 | Val Loss: 6.864913
Epoch 540 | Train Loss: 7.509997 | Val Loss: 7.121184
Epoch 541 | Train Loss: 7.878670 | Val Loss: 6.188725
Epoch 542 | Train Loss: 7.289264 | Val Loss: 6.716785
Epoch 543 | Train Loss: 7.575327 | Val Loss: 7.494617
Epoch 544 | Train Loss: 7.599252 | Val Loss: 7.383140
Epoch 545 | Train Loss: 7.360772 | Val Loss: 6.245495
Epoch 546 | Train Loss: 7.658255 | Val Loss: 7.228044
Epoch 547 | Train Loss: 8.201036 | Val Loss: 7.396579
Epoch 548 | Train Loss: 8.538026 | Val Loss: 7.979590
Epoch 549 | Train Loss: 7.808226 | Val Loss: 7.098213
Epoch 550 | Train Loss: 8.051609 | Val Loss: 7.326991
Epoch 551 | Train Loss: 7.991187 | Val Loss: 7.108121
Epoch 552 | Train Loss: 8.367005 | Val Loss: 7.236335
Epoch 553 | Train Loss: 8.607854 | Val Loss: 7.939332
Epoch 554 | Train Loss: 8.071417 | Val Loss: 7.394446
Epoch 555 | Train Loss: 7.432452 | Val Loss: 6.457350
Epoch 556 | Train Loss: 7.341198 | Val Loss: 6.731352
Epoch 557 | Train Loss: 7.467571 | Val Loss: 7.126588
Epoch 558 | Train Loss: 7.255234 | Val Loss: 6.752192
Epoch 559 | Train Loss: 7.227375 | Val Loss: 6.699811
Epoch 560 | Train Loss: 7.678679 | Val Loss: 6.663329
Epoch 561 | Train Loss: 7.869832 | Val Loss: 7.587011
Epoch 562 | Train Loss: 8.106196 | Val Loss: 7.241753
Epoch 563 | Train Loss: 8.480265 | Val Loss: 7.735375
Epoch 564 | Train Loss: 8.104310 | Val Loss: 7.433969
Epoch 565 | Train Loss: 7.730148 | Val Loss: 6.587787
Epoch 566 | Train Loss: 7.625472 | Val Loss: 6.591299
Epoch 567 | Train Loss: 7.533373 | Val Loss: 7.185227
Epoch 568 | Train Loss: 7.551368 | Val Loss: 7.430672
Epoch 569 | Train Loss: 7.676355 | Val Loss: 6.357626
Epoch 570 | Train Loss: 7.416878 | Val Loss: 6.553479
Epoch 571 | Train Loss: 7.739952 | Val Loss: 6.744449
Epoch 572 | Train Loss: 7.405746 | Val Loss: 6.828175
Epoch 573 | Train Loss: 7.881449 | Val Loss: 6.940725
Epoch 574 | Train Loss: 8.553238 | Val Loss: 7.122564
Epoch 575 | Train Loss: 8.122369 | Val Loss: 7.054407
Epoch 576 | Train Loss: 7.693362 | Val Loss: 7.477780
Epoch 577 | Train Loss: 7.815921 | Val Loss: 6.997918
Epoch 578 | Train Loss: 7.733655 | Val Loss: 6.373425
Epoch 579 | Train Loss: 7.477961 | Val Loss: 7.126139
Epoch 580 | Train Loss: 7.532194 | Val Loss: 6.718339
Epoch 581 | Train Loss: 7.065123 | Val Loss: 6.035319
Epoch 582 | Train Loss: 7.072648 | Val Loss: 6.344130
Epoch 583 | Train Loss: 7.531333 | Val Loss: 6.504664
Epoch 584 | Train Loss: 7.674210 | Val Loss: 7.277721
Epoch 585 | Train Loss: 8.068316 | Val Loss: 6.482978
Epoch 586 | Train Loss: 7.787308 | Val Loss: 7.317544
Epoch 587 | Train Loss: 7.727608 | Val Loss: 7.962785
Epoch 588 | Train Loss: 7.299245 | Val Loss: 6.656534
Epoch 589 | Train Loss: 7.061164 | Val Loss: 6.317587
Epoch 590 | Train Loss: 7.371348 | Val Loss: 6.131239
Epoch 591 | Train Loss: 7.051100 | Val Loss: 6.080391
Epoch 592 | Train Loss: 7.181827 | Val Loss: 6.962431
Epoch 593 | Train Loss: 7.315407 | Val Loss: 6.046670
Epoch 594 | Train Loss: 6.973252 | Val Loss: 6.453479
Epoch 595 | Train Loss: 7.493480 | Val Loss: 6.383674
Epoch 596 | Train Loss: 7.467572 | Val Loss: 6.768505
Epoch 597 | Train Loss: 7.126413 | Val Loss: 7.268023
Epoch 598 | Train Loss: 6.968381 | Val Loss: 6.442381
Epoch 599 | Train Loss: 7.554820 | Val Loss: 7.143458
Epoch 600 | Train Loss: 7.760274 | Val Loss: 7.283544
Epoch 601 | Train Loss: 7.313081 | Val Loss: 6.216652
Epoch 602 | Train Loss: 7.513308 | Val Loss: 6.235444
Epoch 603 | Train Loss: 7.165507 | Val Loss: 6.138231
Epoch 604 | Train Loss: 6.858926 | Val Loss: 6.648208
Epoch 605 | Train Loss: 7.280428 | Val Loss: 6.239394
Epoch 606 | Train Loss: 7.161082 | Val Loss: 5.981538
Epoch 607 | Train Loss: 7.205301 | Val Loss: 6.445497
Epoch 608 | Train Loss: 7.390294 | Val Loss: 6.354967
Epoch 609 | Train Loss: 7.190780 | Val Loss: 6.208373
Epoch 610 | Train Loss: 7.286834 | Val Loss: 6.203048
Epoch 611 | Train Loss: 7.256020 | Val Loss: 6.635406
Epoch 612 | Train Loss: 7.145307 | Val Loss: 6.299952
Epoch 613 | Train Loss: 7.129033 | Val Loss: 6.183766
Epoch 614 | Train Loss: 7.037905 | Val Loss: 6.087775
Epoch 615 | Train Loss: 7.109007 | Val Loss: 5.794312
Epoch 616 | Train Loss: 7.017591 | Val Loss: 6.084428
Epoch 617 | Train Loss: 7.196103 | Val Loss: 6.747804
Epoch 618 | Train Loss: 7.826311 | Val Loss: 7.333766
Epoch 619 | Train Loss: 7.756322 | Val Loss: 6.558363
Epoch 620 | Train Loss: 7.690335 | Val Loss: 6.806890
Epoch 621 | Train Loss: 7.309213 | Val Loss: 6.463928
Epoch 622 | Train Loss: 6.829122 | Val Loss: 7.206178
Epoch 623 | Train Loss: 6.741757 | Val Loss: 6.177074
Epoch 624 | Train Loss: 7.072713 | Val Loss: 5.985058
Epoch 625 | Train Loss: 6.690966 | Val Loss: 6.420767
Epoch 626 | Train Loss: 7.144771 | Val Loss: 6.076704
Epoch 627 | Train Loss: 7.350849 | Val Loss: 6.486507
Epoch 628 | Train Loss: 6.818444 | Val Loss: 6.370253
Epoch 629 | Train Loss: 6.825589 | Val Loss: 5.801981
Epoch 630 | Train Loss: 7.133136 | Val Loss: 6.672900
Epoch 631 | Train Loss: 6.761663 | Val Loss: 6.994248
Epoch 632 | Train Loss: 6.772826 | Val Loss: 6.844921
Epoch 633 | Train Loss: 6.876577 | Val Loss: 6.447377
Epoch 634 | Train Loss: 7.266040 | Val Loss: 6.960311
Epoch 635 | Train Loss: 7.182702 | Val Loss: 6.330554
Epoch 636 | Train Loss: 6.928457 | Val Loss: 6.319544
Epoch 637 | Train Loss: 6.917046 | Val Loss: 6.300326
Epoch 638 | Train Loss: 6.903456 | Val Loss: 6.076402
Epoch 639 | Train Loss: 6.772759 | Val Loss: 6.080496
Epoch 640 | Train Loss: 7.137430 | Val Loss: 7.047505
Epoch 641 | Train Loss: 6.753600 | Val Loss: 6.795766
Epoch 642 | Train Loss: 6.988443 | Val Loss: 6.446467
Epoch 643 | Train Loss: 6.925948 | Val Loss: 5.946499
Epoch 644 | Train Loss: 6.920820 | Val Loss: 6.225415
Epoch 645 | Train Loss: 6.763154 | Val Loss: 5.955593
Epoch 646 | Train Loss: 6.749744 | Val Loss: 6.007601
Epoch 647 | Train Loss: 6.370620 | Val Loss: 6.019491
Epoch 648 | Train Loss: 6.533770 | Val Loss: 6.131735
Epoch 649 | Train Loss: 6.674148 | Val Loss: 6.170887
Epoch 650 | Train Loss: 6.982103 | Val Loss: 6.526721
Epoch 651 | Train Loss: 7.158057 | Val Loss: 6.708519
Epoch 652 | Train Loss: 7.192697 | Val Loss: 6.210534
Epoch 653 | Train Loss: 6.779438 | Val Loss: 6.610020
Epoch 654 | Train Loss: 6.932397 | Val Loss: 6.312594
Epoch 655 | Train Loss: 6.525388 | Val Loss: 6.642263
Epoch 656 | Train Loss: 6.811750 | Val Loss: 6.400578
Epoch 657 | Train Loss: 7.380874 | Val Loss: 7.224735
Epoch 658 | Train Loss: 6.987887 | Val Loss: 6.230326
Epoch 659 | Train Loss: 7.071609 | Val Loss: 6.163360
Epoch 660 | Train Loss: 7.143689 | Val Loss: 6.297125
Epoch 661 | Train Loss: 6.923081 | Val Loss: 5.743091
Epoch 662 | Train Loss: 6.369184 | Val Loss: 5.844805
Epoch 663 | Train Loss: 7.036777 | Val Loss: 5.764405
Epoch 664 | Train Loss: 6.623635 | Val Loss: 5.765153
Epoch 665 | Train Loss: 7.018011 | Val Loss: 6.138150
Epoch 666 | Train Loss: 6.645990 | Val Loss: 5.510140
Epoch 667 | Train Loss: 6.313199 | Val Loss: 5.615061
Epoch 668 | Train Loss: 6.384099 | Val Loss: 6.135441
Epoch 669 | Train Loss: 6.779653 | Val Loss: 6.227598
Epoch 670 | Train Loss: 6.506393 | Val Loss: 5.535438
Epoch 671 | Train Loss: 6.887639 | Val Loss: 5.777174
Epoch 672 | Train Loss: 6.758737 | Val Loss: 5.840197
Epoch 673 | Train Loss: 6.722907 | Val Loss: 6.487462
Epoch 674 | Train Loss: 6.948126 | Val Loss: 5.795157
Epoch 675 | Train Loss: 6.752541 | Val Loss: 5.731422
Epoch 676 | Train Loss: 6.789694 | Val Loss: 6.331514
Epoch 677 | Train Loss: 6.584508 | Val Loss: 6.128426
Epoch 678 | Train Loss: 6.829705 | Val Loss: 6.931305
Epoch 679 | Train Loss: 6.688861 | Val Loss: 5.891159
Epoch 680 | Train Loss: 6.836051 | Val Loss: 6.107954
Epoch 681 | Train Loss: 6.791643 | Val Loss: 6.623595
Epoch 682 | Train Loss: 6.255450 | Val Loss: 6.322953
Epoch 683 | Train Loss: 6.520721 | Val Loss: 5.911780
Epoch 684 | Train Loss: 6.281826 | Val Loss: 6.103734
Epoch 685 | Train Loss: 6.491705 | Val Loss: 6.000254
Epoch 686 | Train Loss: 6.895687 | Val Loss: 6.327931
Epoch 687 | Train Loss: 6.993781 | Val Loss: 6.725933
Epoch 688 | Train Loss: 6.732843 | Val Loss: 6.199327
Epoch 689 | Train Loss: 6.770478 | Val Loss: 5.983202
Epoch 690 | Train Loss: 6.971215 | Val Loss: 5.853789
Epoch 691 | Train Loss: 6.546958 | Val Loss: 6.244625
Epoch 692 | Train Loss: 6.400634 | Val Loss: 6.030931
Epoch 693 | Train Loss: 6.602180 | Val Loss: 5.750648
Epoch 694 | Train Loss: 6.565923 | Val Loss: 5.476723
Epoch 695 | Train Loss: 6.377491 | Val Loss: 5.555412
Epoch 696 | Train Loss: 6.839912 | Val Loss: 5.902483
Epoch 697 | Train Loss: 6.594379 | Val Loss: 6.228003
Epoch 698 | Train Loss: 6.744433 | Val Loss: 5.431639
Epoch 699 | Train Loss: 7.270852 | Val Loss: 5.951671
Epoch 700 | Train Loss: 6.509398 | Val Loss: 5.947250
Epoch 701 | Train Loss: 6.788396 | Val Loss: 5.734579
Epoch 702 | Train Loss: 6.246221 | Val Loss: 6.569662
Epoch 703 | Train Loss: 6.443126 | Val Loss: 5.399301
Epoch 704 | Train Loss: 6.781349 | Val Loss: 5.808371
Epoch 705 | Train Loss: 6.646312 | Val Loss: 6.114653
Epoch 706 | Train Loss: 6.004223 | Val Loss: 6.015538
Epoch 707 | Train Loss: 6.010007 | Val Loss: 5.698131
Epoch 708 | Train Loss: 6.860748 | Val Loss: 5.875621
Epoch 709 | Train Loss: 6.769422 | Val Loss: 6.188694
Epoch 710 | Train Loss: 6.961074 | Val Loss: 6.863532
Epoch 711 | Train Loss: 6.912181 | Val Loss: 6.791294
Epoch 712 | Train Loss: 7.056835 | Val Loss: 5.646288
Epoch 713 | Train Loss: 6.414117 | Val Loss: 5.543270
Epoch 714 | Train Loss: 6.652817 | Val Loss: 5.812881
Epoch 715 | Train Loss: 6.567187 | Val Loss: 5.786978
Epoch 716 | Train Loss: 6.399836 | Val Loss: 5.890137
Epoch 717 | Train Loss: 6.522420 | Val Loss: 5.751618
Epoch 718 | Train Loss: 6.671004 | Val Loss: 5.719061
Epoch 719 | Train Loss: 6.705890 | Val Loss: 7.085071
Epoch 720 | Train Loss: 6.306289 | Val Loss: 5.851009
Epoch 721 | Train Loss: 6.541400 | Val Loss: 5.817127
Epoch 722 | Train Loss: 6.316576 | Val Loss: 5.603687
Epoch 723 | Train Loss: 6.235302 | Val Loss: 5.491027
Epoch 724 | Train Loss: 6.710839 | Val Loss: 6.536477
Epoch 725 | Train Loss: 7.015214 | Val Loss: 6.132846
Epoch 726 | Train Loss: 6.624923 | Val Loss: 5.770151
Epoch 727 | Train Loss: 6.527527 | Val Loss: 5.600812
Epoch 728 | Train Loss: 6.311946 | Val Loss: 5.524092
Epoch 729 | Train Loss: 6.379105 | Val Loss: 6.632269
Epoch 730 | Train Loss: 6.036761 | Val Loss: 5.660603
Epoch 731 | Train Loss: 6.043720 | Val Loss: 5.640877
Epoch 732 | Train Loss: 6.383371 | Val Loss: 5.601815
Epoch 733 | Train Loss: 6.393914 | Val Loss: 5.854167
Epoch 734 | Train Loss: 6.552349 | Val Loss: 5.577656
Epoch 735 | Train Loss: 6.381748 | Val Loss: 5.361697
Epoch 736 | Train Loss: 6.279234 | Val Loss: 5.489743
Epoch 737 | Train Loss: 6.254901 | Val Loss: 5.552989
Epoch 738 | Train Loss: 6.241481 | Val Loss: 5.969213
Epoch 739 | Train Loss: 6.337018 | Val Loss: 5.296729
Epoch 740 | Train Loss: 6.295729 | Val Loss: 5.384613
Epoch 741 | Train Loss: 6.007757 | Val Loss: 5.803739
Epoch 742 | Train Loss: 6.508569 | Val Loss: 5.846022
Epoch 743 | Train Loss: 5.971654 | Val Loss: 5.926579
Epoch 744 | Train Loss: 6.235293 | Val Loss: 5.534815
Epoch 745 | Train Loss: 6.535233 | Val Loss: 5.355196
Epoch 746 | Train Loss: 6.364722 | Val Loss: 6.287046
Epoch 747 | Train Loss: 6.352204 | Val Loss: 5.395070
Epoch 748 | Train Loss: 6.387279 | Val Loss: 5.473199
Epoch 749 | Train Loss: 6.381273 | Val Loss: 5.405455
Epoch 750 | Train Loss: 6.198623 | Val Loss: 5.530285
Epoch 751 | Train Loss: 5.966575 | Val Loss: 5.324565
Epoch 752 | Train Loss: 5.955946 | Val Loss: 5.247141
Epoch 753 | Train Loss: 6.024044 | Val Loss: 5.974429
Epoch 754 | Train Loss: 6.406226 | Val Loss: 5.983661
Epoch 755 | Train Loss: 5.970246 | Val Loss: 5.552930
Epoch 756 | Train Loss: 6.153228 | Val Loss: 6.515522
Epoch 757 | Train Loss: 6.290932 | Val Loss: 5.613221
Epoch 758 | Train Loss: 6.424828 | Val Loss: 6.007191
Epoch 759 | Train Loss: 6.878485 | Val Loss: 5.368245
Epoch 760 | Train Loss: 6.092048 | Val Loss: 5.542381
Epoch 761 | Train Loss: 6.267731 | Val Loss: 5.316413
Epoch 762 | Train Loss: 5.878188 | Val Loss: 5.161425
Epoch 763 | Train Loss: 6.185226 | Val Loss: 5.722648
Epoch 764 | Train Loss: 6.384963 | Val Loss: 5.320172
Epoch 765 | Train Loss: 6.151115 | Val Loss: 5.410845
Epoch 766 | Train Loss: 5.986345 | Val Loss: 5.264187
Epoch 767 | Train Loss: 5.930362 | Val Loss: 5.713224
Epoch 768 | Train Loss: 6.609461 | Val Loss: 5.746968
Epoch 769 | Train Loss: 6.098713 | Val Loss: 5.827722
Epoch 770 | Train Loss: 6.473794 | Val Loss: 5.471114
Epoch 771 | Train Loss: 5.929023 | Val Loss: 5.751942
Epoch 772 | Train Loss: 5.824253 | Val Loss: 5.378870
Epoch 773 | Train Loss: 6.429147 | Val Loss: 5.513599
Epoch 774 | Train Loss: 6.909008 | Val Loss: 6.098047
Epoch 775 | Train Loss: 6.405707 | Val Loss: 5.663939
Epoch 776 | Train Loss: 6.260043 | Val Loss: 5.545083
Epoch 777 | Train Loss: 6.419940 | Val Loss: 5.604333
Epoch 778 | Train Loss: 6.101916 | Val Loss: 5.372017
Epoch 779 | Train Loss: 5.957538 | Val Loss: 5.594331
Epoch 780 | Train Loss: 6.285876 | Val Loss: 5.231941
Epoch 781 | Train Loss: 6.585390 | Val Loss: 6.201574
Epoch 782 | Train Loss: 6.505219 | Val Loss: 5.705823
Epoch 783 | Train Loss: 6.173673 | Val Loss: 5.341994
Epoch 784 | Train Loss: 5.889814 | Val Loss: 5.108426
Epoch 785 | Train Loss: 5.755946 | Val Loss: 5.200761
Epoch 786 | Train Loss: 5.732257 | Val Loss: 5.229020
Epoch 787 | Train Loss: 5.730380 | Val Loss: 5.713257
Epoch 788 | Train Loss: 6.030468 | Val Loss: 5.157676
Epoch 789 | Train Loss: 6.081278 | Val Loss: 5.576481
Epoch 790 | Train Loss: 9.163443 | Val Loss: 10.667225
Epoch 791 | Train Loss: 8.442752 | Val Loss: 8.898262
Epoch 792 | Train Loss: 8.112324 | Val Loss: 8.170319
Epoch 793 | Train Loss: 7.510180 | Val Loss: 6.786427
Epoch 794 | Train Loss: 6.320271 | Val Loss: 6.223024
Epoch 795 | Train Loss: 6.141931 | Val Loss: 5.094522
Epoch 796 | Train Loss: 6.348632 | Val Loss: 5.590386
Epoch 797 | Train Loss: 6.600656 | Val Loss: 5.904199
Epoch 798 | Train Loss: 6.076884 | Val Loss: 5.309143
Epoch 799 | Train Loss: 6.135777 | Val Loss: 5.359512
Epoch 800 | Train Loss: 6.039803 | Val Loss: 5.354398
Epoch 801 | Train Loss: 6.153515 | Val Loss: 5.377535
Epoch 802 | Train Loss: 5.837238 | Val Loss: 5.234779
Epoch 803 | Train Loss: 6.063044 | Val Loss: 5.439522
Epoch 804 | Train Loss: 5.796590 | Val Loss: 5.019666
Epoch 805 | Train Loss: 6.190074 | Val Loss: 5.491800
Epoch 806 | Train Loss: 6.129544 | Val Loss: 6.302791
Epoch 807 | Train Loss: 5.864958 | Val Loss: 5.251082
Epoch 808 | Train Loss: 5.843483 | Val Loss: 5.042422
Epoch 809 | Train Loss: 5.585987 | Val Loss: 4.835811
Epoch 810 | Train Loss: 5.714423 | Val Loss: 5.200316
Epoch 811 | Train Loss: 5.750739 | Val Loss: 4.961927
Epoch 812 | Train Loss: 5.482095 | Val Loss: 4.996649
Epoch 813 | Train Loss: 5.809750 | Val Loss: 4.580183
Epoch 814 | Train Loss: 6.227030 | Val Loss: 5.503922
Epoch 815 | Train Loss: 6.289357 | Val Loss: 5.276717
Epoch 816 | Train Loss: 6.161372 | Val Loss: 5.665214
Epoch 817 | Train Loss: 5.914716 | Val Loss: 5.454732
Epoch 818 | Train Loss: 5.887533 | Val Loss: 5.454031
Epoch 819 | Train Loss: 5.939423 | Val Loss: 5.339646
Epoch 820 | Train Loss: 6.248785 | Val Loss: 6.051408
Epoch 821 | Train Loss: 5.815184 | Val Loss: 5.480422
Epoch 822 | Train Loss: 5.803139 | Val Loss: 5.331629
Epoch 823 | Train Loss: 6.152430 | Val Loss: 5.746495
Epoch 824 | Train Loss: 6.183687 | Val Loss: 5.316467
Epoch 825 | Train Loss: 5.985669 | Val Loss: 4.810044
Epoch 826 | Train Loss: 6.075485 | Val Loss: 5.369015
Epoch 827 | Train Loss: 5.835387 | Val Loss: 5.040656
Epoch 828 | Train Loss: 5.945225 | Val Loss: 5.298919
Epoch 829 | Train Loss: 6.028344 | Val Loss: 6.179275
Epoch 830 | Train Loss: 6.389496 | Val Loss: 5.866857
Epoch 831 | Train Loss: 6.446804 | Val Loss: 5.363245
Epoch 832 | Train Loss: 5.953166 | Val Loss: 5.489977
Epoch 833 | Train Loss: 5.873480 | Val Loss: 5.155853
Epoch 834 | Train Loss: 5.996285 | Val Loss: 5.180506
Epoch 835 | Train Loss: 5.863580 | Val Loss: 5.202021
Epoch 836 | Train Loss: 6.675164 | Val Loss: 5.946821
Epoch 837 | Train Loss: 5.999026 | Val Loss: 5.508516
Epoch 838 | Train Loss: 6.150894 | Val Loss: 6.409762
Epoch 839 | Train Loss: 5.721961 | Val Loss: 5.263644
Epoch 840 | Train Loss: 5.591915 | Val Loss: 5.018445
Epoch 841 | Train Loss: 6.219456 | Val Loss: 5.732547
Epoch 842 | Train Loss: 6.406706 | Val Loss: 5.351306
Epoch 843 | Train Loss: 6.130378 | Val Loss: 5.443745
Epoch 844 | Train Loss: 6.222908 | Val Loss: 4.859560
Epoch 845 | Train Loss: 5.542288 | Val Loss: 5.380713
