Epoch 0 | Train Loss: 165.019355 | Val Loss: 124.476822
Epoch 423 | Train Loss: 7.878428 | Val Loss: 6.498609
Epoch 424 | Train Loss: 7.500556 | Val Loss: 7.049815
Epoch 425 | Train Loss: 7.464635 | Val Loss: 6.836984
Epoch 426 | Train Loss: 7.769931 | Val Loss: 6.635565
Epoch 427 | Train Loss: 7.332952 | Val Loss: 6.917678
Epoch 428 | Train Loss: 7.320509 | Val Loss: 6.421678
Epoch 429 | Train Loss: 7.749139 | Val Loss: 6.918145
Epoch 430 | Train Loss: 7.451965 | Val Loss: 6.608325
Epoch 431 | Train Loss: 7.696458 | Val Loss: 6.782002
Epoch 432 | Train Loss: 7.913942 | Val Loss: 6.699281
Epoch 433 | Train Loss: 7.744962 | Val Loss: 7.200195
Epoch 434 | Train Loss: 7.643274 | Val Loss: 6.529473
Epoch 435 | Train Loss: 7.455554 | Val Loss: 6.564792
Epoch 436 | Train Loss: 7.282133 | Val Loss: 6.377535
Epoch 437 | Train Loss: 7.963994 | Val Loss: 6.849861
Epoch 438 | Train Loss: 7.846694 | Val Loss: 6.408196
Epoch 439 | Train Loss: 7.533068 | Val Loss: 6.629669
Epoch 440 | Train Loss: 7.701493 | Val Loss: 6.414735
Epoch 441 | Train Loss: 7.396417 | Val Loss: 6.821041
Epoch 442 | Train Loss: 7.398630 | Val Loss: 7.095345
Epoch 443 | Train Loss: 7.558262 | Val Loss: 6.904432
Epoch 444 | Train Loss: 7.442156 | Val Loss: 6.743670
Epoch 445 | Train Loss: 7.454156 | Val Loss: 6.197962
Epoch 446 | Train Loss: 7.154935 | Val Loss: 6.794199
Epoch 447 | Train Loss: 7.086595 | Val Loss: 6.847147
Epoch 448 | Train Loss: 7.681328 | Val Loss: 6.405038
Epoch 449 | Train Loss: 7.127650 | Val Loss: 6.122760
Epoch 450 | Train Loss: 7.879963 | Val Loss: 7.175171
Epoch 451 | Train Loss: 7.745265 | Val Loss: 7.654902
Epoch 452 | Train Loss: 7.358191 | Val Loss: 7.192208
Epoch 453 | Train Loss: 7.267820 | Val Loss: 6.956741
Epoch 454 | Train Loss: 7.326026 | Val Loss: 8.132492
Epoch 455 | Train Loss: 7.908629 | Val Loss: 6.480062
Epoch 456 | Train Loss: 7.403422 | Val Loss: 7.140827
Epoch 457 | Train Loss: 7.983051 | Val Loss: 6.616157
Epoch 458 | Train Loss: 7.825124 | Val Loss: 6.549143
Epoch 459 | Train Loss: 7.529896 | Val Loss: 6.994145
Epoch 460 | Train Loss: 7.770218 | Val Loss: 7.097512
Epoch 461 | Train Loss: 7.349044 | Val Loss: 7.281177
Epoch 462 | Train Loss: 7.684188 | Val Loss: 7.088495
Epoch 463 | Train Loss: 7.245127 | Val Loss: 6.281845
Epoch 464 | Train Loss: 7.340667 | Val Loss: 6.413172
Epoch 465 | Train Loss: 7.138218 | Val Loss: 6.845032
Epoch 466 | Train Loss: 7.579543 | Val Loss: 7.256813
Epoch 467 | Train Loss: 7.903385 | Val Loss: 7.042318
Epoch 468 | Train Loss: 7.633735 | Val Loss: 7.258432
Epoch 469 | Train Loss: 6.973846 | Val Loss: 6.461959
Epoch 470 | Train Loss: 7.212627 | Val Loss: 6.845723
Epoch 471 | Train Loss: 6.910290 | Val Loss: 6.247154
Epoch 472 | Train Loss: 7.157604 | Val Loss: 6.878361
Epoch 473 | Train Loss: 8.058129 | Val Loss: 6.916823
Epoch 474 | Train Loss: 8.048116 | Val Loss: 7.461196
Epoch 475 | Train Loss: 7.328594 | Val Loss: 6.823940
Epoch 476 | Train Loss: 7.394891 | Val Loss: 6.882981
Epoch 477 | Train Loss: 7.181574 | Val Loss: 6.333109
Epoch 478 | Train Loss: 7.298471 | Val Loss: 6.194096
Epoch 479 | Train Loss: 7.236426 | Val Loss: 6.768043
Epoch 480 | Train Loss: 7.034293 | Val Loss: 6.232653
Epoch 481 | Train Loss: 6.795978 | Val Loss: 7.072073
Epoch 482 | Train Loss: 7.866563 | Val Loss: 6.674896
Epoch 483 | Train Loss: 7.440335 | Val Loss: 7.019418
Epoch 484 | Train Loss: 7.305046 | Val Loss: 6.547868
Epoch 485 | Train Loss: 7.033183 | Val Loss: 6.815880
Epoch 486 | Train Loss: 7.404502 | Val Loss: 6.565596
Epoch 487 | Train Loss: 7.468108 | Val Loss: 7.385376
Epoch 488 | Train Loss: 7.526440 | Val Loss: 6.605679
Epoch 489 | Train Loss: 7.620401 | Val Loss: 6.492601
Epoch 490 | Train Loss: 6.949145 | Val Loss: 6.034632
Epoch 491 | Train Loss: 7.070957 | Val Loss: 6.259589
Epoch 492 | Train Loss: 6.976058 | Val Loss: 6.425987
Epoch 493 | Train Loss: 6.806506 | Val Loss: 6.441445
Epoch 494 | Train Loss: 7.084994 | Val Loss: 6.529307
Epoch 495 | Train Loss: 7.206558 | Val Loss: 6.513666
Epoch 496 | Train Loss: 7.330314 | Val Loss: 6.379420
Epoch 497 | Train Loss: 7.136102 | Val Loss: 6.328859
Epoch 498 | Train Loss: 7.236111 | Val Loss: 5.717087
Epoch 499 | Train Loss: 7.050681 | Val Loss: 6.394620
Epoch 500 | Train Loss: 7.086520 | Val Loss: 6.505400
Epoch 501 | Train Loss: 6.931372 | Val Loss: 6.218699
Epoch 502 | Train Loss: 6.820947 | Val Loss: 6.504637
Epoch 503 | Train Loss: 7.162442 | Val Loss: 6.230857
Epoch 504 | Train Loss: 6.958872 | Val Loss: 6.557814
Epoch 505 | Train Loss: 7.237622 | Val Loss: 6.569292
Epoch 506 | Train Loss: 6.985876 | Val Loss: 6.348224
Epoch 507 | Train Loss: 7.045735 | Val Loss: 6.210887
Epoch 508 | Train Loss: 7.803329 | Val Loss: 7.099690
Epoch 509 | Train Loss: 7.227008 | Val Loss: 6.168856
Epoch 510 | Train Loss: 7.076702 | Val Loss: 6.559959
Epoch 511 | Train Loss: 6.738510 | Val Loss: 6.223910
Epoch 512 | Train Loss: 7.297410 | Val Loss: 6.361411
Epoch 513 | Train Loss: 7.264056 | Val Loss: 6.459786
Epoch 514 | Train Loss: 7.209674 | Val Loss: 6.122548
Epoch 515 | Train Loss: 6.763205 | Val Loss: 7.002563
Epoch 516 | Train Loss: 6.611957 | Val Loss: 5.889594
Epoch 517 | Train Loss: 6.803180 | Val Loss: 6.256098
Epoch 518 | Train Loss: 6.933311 | Val Loss: 6.014059
Epoch 519 | Train Loss: 7.072003 | Val Loss: 6.654459
Epoch 520 | Train Loss: 7.025671 | Val Loss: 6.223435
Epoch 521 | Train Loss: 7.050726 | Val Loss: 6.271288
Epoch 522 | Train Loss: 6.943980 | Val Loss: 6.030952
Epoch 523 | Train Loss: 6.957938 | Val Loss: 6.032061
Epoch 524 | Train Loss: 7.236407 | Val Loss: 6.666931
Epoch 525 | Train Loss: 7.214800 | Val Loss: 6.820495
Epoch 526 | Train Loss: 7.574056 | Val Loss: 6.642030
Epoch 527 | Train Loss: 6.920145 | Val Loss: 6.829667
Epoch 528 | Train Loss: 6.739091 | Val Loss: 6.399762
Epoch 529 | Train Loss: 6.953057 | Val Loss: 5.984361
Epoch 530 | Train Loss: 6.836720 | Val Loss: 5.736571
Epoch 531 | Train Loss: 6.875192 | Val Loss: 6.494209
Epoch 532 | Train Loss: 6.884813 | Val Loss: 6.256615
Epoch 533 | Train Loss: 6.773026 | Val Loss: 6.259436
Epoch 534 | Train Loss: 7.129736 | Val Loss: 6.493029
Epoch 535 | Train Loss: 6.765795 | Val Loss: 6.221098
Epoch 536 | Train Loss: 6.659545 | Val Loss: 5.972322
Epoch 537 | Train Loss: 6.810145 | Val Loss: 5.852634
Epoch 538 | Train Loss: 6.498188 | Val Loss: 5.851285
Epoch 539 | Train Loss: 6.559561 | Val Loss: 5.899876
Epoch 540 | Train Loss: 7.165202 | Val Loss: 5.972733
Epoch 541 | Train Loss: 7.269600 | Val Loss: 5.830377
Epoch 542 | Train Loss: 6.489051 | Val Loss: 5.887866
Epoch 543 | Train Loss: 7.157247 | Val Loss: 5.878911
Epoch 544 | Train Loss: 6.788440 | Val Loss: 6.108327
Epoch 545 | Train Loss: 6.492894 | Val Loss: 5.629394
Epoch 546 | Train Loss: 6.658765 | Val Loss: 6.082572
Epoch 547 | Train Loss: 6.839989 | Val Loss: 5.793859
Epoch 548 | Train Loss: 6.963943 | Val Loss: 6.292969
Epoch 549 | Train Loss: 6.630482 | Val Loss: 5.866235
Epoch 550 | Train Loss: 6.620565 | Val Loss: 5.742052
Epoch 551 | Train Loss: 6.734746 | Val Loss: 6.225589
Epoch 552 | Train Loss: 6.990963 | Val Loss: 5.820268
Epoch 553 | Train Loss: 6.641500 | Val Loss: 6.289438
Epoch 554 | Train Loss: 6.797693 | Val Loss: 5.727857
Epoch 555 | Train Loss: 6.381525 | Val Loss: 5.762594
Epoch 556 | Train Loss: 6.532314 | Val Loss: 5.633851
Epoch 557 | Train Loss: 6.529654 | Val Loss: 5.914568
Epoch 558 | Train Loss: 6.414606 | Val Loss: 5.818343
Epoch 559 | Train Loss: 6.675617 | Val Loss: 5.944847
Epoch 560 | Train Loss: 6.939753 | Val Loss: 5.724997
Epoch 561 | Train Loss: 6.994959 | Val Loss: 6.508227
Epoch 562 | Train Loss: 6.832881 | Val Loss: 6.118455
Epoch 563 | Train Loss: 6.921891 | Val Loss: 6.163872
Epoch 564 | Train Loss: 6.840845 | Val Loss: 6.417590
Epoch 565 | Train Loss: 6.628161 | Val Loss: 6.095485
Epoch 566 | Train Loss: 6.798825 | Val Loss: 6.061038
Epoch 567 | Train Loss: 6.380284 | Val Loss: 5.988337
Epoch 568 | Train Loss: 6.640294 | Val Loss: 5.675258
Epoch 569 | Train Loss: 6.820653 | Val Loss: 5.749138
Epoch 570 | Train Loss: 6.889764 | Val Loss: 6.355372
Epoch 571 | Train Loss: 7.006710 | Val Loss: 5.749913
Epoch 572 | Train Loss: 6.849180 | Val Loss: 6.175564
Epoch 573 | Train Loss: 6.961036 | Val Loss: 5.733883
Epoch 574 | Train Loss: 7.000259 | Val Loss: 5.791945
Epoch 575 | Train Loss: 6.583571 | Val Loss: 5.771580
Epoch 576 | Train Loss: 6.546422 | Val Loss: 6.144827
Epoch 577 | Train Loss: 6.851963 | Val Loss: 5.911341
Epoch 578 | Train Loss: 6.739225 | Val Loss: 5.757539
Epoch 579 | Train Loss: 6.512380 | Val Loss: 5.837610
Epoch 580 | Train Loss: 6.719448 | Val Loss: 5.753046
Epoch 581 | Train Loss: 6.284136 | Val Loss: 5.902629
Epoch 582 | Train Loss: 6.108694 | Val Loss: 5.263744
Epoch 583 | Train Loss: 6.301020 | Val Loss: 5.498591
Epoch 584 | Train Loss: 6.908524 | Val Loss: 6.033185
Epoch 585 | Train Loss: 6.558823 | Val Loss: 6.251234
Epoch 586 | Train Loss: 6.516324 | Val Loss: 6.174573
Epoch 587 | Train Loss: 6.520834 | Val Loss: 5.875062
Epoch 588 | Train Loss: 6.403648 | Val Loss: 5.687943
Epoch 589 | Train Loss: 6.587973 | Val Loss: 6.190905
Epoch 590 | Train Loss: 6.815249 | Val Loss: 6.073876
Epoch 591 | Train Loss: 6.277976 | Val Loss: 5.413426
Epoch 592 | Train Loss: 6.112604 | Val Loss: 5.199355
Epoch 593 | Train Loss: 6.184543 | Val Loss: 5.487644
Epoch 594 | Train Loss: 6.349531 | Val Loss: 5.515867
Epoch 595 | Train Loss: 6.531542 | Val Loss: 5.390923
Epoch 596 | Train Loss: 6.315919 | Val Loss: 5.820497
Epoch 597 | Train Loss: 6.304304 | Val Loss: 5.821650
Epoch 598 | Train Loss: 6.329044 | Val Loss: 5.688430
Epoch 599 | Train Loss: 6.588102 | Val Loss: 6.364753
Epoch 600 | Train Loss: 6.231827 | Val Loss: 5.963260
Epoch 601 | Train Loss: 6.113619 | Val Loss: 5.793265
Epoch 602 | Train Loss: 6.149340 | Val Loss: 5.331038
Epoch 603 | Train Loss: 6.367942 | Val Loss: 5.599912
Epoch 604 | Train Loss: 6.433696 | Val Loss: 5.980098
Epoch 605 | Train Loss: 6.350029 | Val Loss: 5.647760
Epoch 606 | Train Loss: 6.423201 | Val Loss: 5.157725
Epoch 607 | Train Loss: 6.124957 | Val Loss: 5.619534
Epoch 608 | Train Loss: 6.335220 | Val Loss: 5.805009
Epoch 609 | Train Loss: 6.168232 | Val Loss: 5.455935
Epoch 610 | Train Loss: 6.471484 | Val Loss: 5.151584
Epoch 611 | Train Loss: 6.300788 | Val Loss: 5.203176
Epoch 612 | Train Loss: 6.061898 | Val Loss: 5.142179
Epoch 613 | Train Loss: 6.308738 | Val Loss: 5.269897
Epoch 614 | Train Loss: 6.395185 | Val Loss: 5.531626
Epoch 615 | Train Loss: 6.309960 | Val Loss: 5.437988
Epoch 616 | Train Loss: 6.223973 | Val Loss: 5.144480
Epoch 617 | Train Loss: 6.092683 | Val Loss: 5.645638
Epoch 618 | Train Loss: 6.533793 | Val Loss: 5.825875
Epoch 619 | Train Loss: 6.732542 | Val Loss: 5.301240
Epoch 620 | Train Loss: 6.180042 | Val Loss: 5.230749
Epoch 621 | Train Loss: 6.195435 | Val Loss: 5.564503
Epoch 622 | Train Loss: 6.013075 | Val Loss: 5.459345
Epoch 623 | Train Loss: 6.012721 | Val Loss: 5.469217
Epoch 624 | Train Loss: 6.764483 | Val Loss: 6.078066
Epoch 625 | Train Loss: 6.214758 | Val Loss: 5.464433
Epoch 626 | Train Loss: 6.277242 | Val Loss: 5.162610
Epoch 627 | Train Loss: 6.373211 | Val Loss: 5.260171
Epoch 628 | Train Loss: 6.150164 | Val Loss: 5.559920
Epoch 629 | Train Loss: 6.106782 | Val Loss: 4.972057
Epoch 630 | Train Loss: 6.447732 | Val Loss: 5.366605
Epoch 631 | Train Loss: 5.811726 | Val Loss: 5.379344
Epoch 632 | Train Loss: 6.192386 | Val Loss: 5.198428
Epoch 633 | Train Loss: 5.845796 | Val Loss: 5.474064
Epoch 634 | Train Loss: 6.274061 | Val Loss: 5.413713
Epoch 635 | Train Loss: 5.824935 | Val Loss: 5.233362
Epoch 636 | Train Loss: 6.002043 | Val Loss: 5.037587
Epoch 637 | Train Loss: 6.256456 | Val Loss: 4.961125
Epoch 638 | Train Loss: 5.880414 | Val Loss: 5.014875
Epoch 639 | Train Loss: 5.557997 | Val Loss: 5.430204
Epoch 640 | Train Loss: 6.116249 | Val Loss: 5.189688
Epoch 641 | Train Loss: 6.200643 | Val Loss: 5.000296
Epoch 642 | Train Loss: 5.852697 | Val Loss: 5.578896
Epoch 643 | Train Loss: 5.946227 | Val Loss: 4.958715
Epoch 644 | Train Loss: 6.071496 | Val Loss: 5.118521
Epoch 645 | Train Loss: 6.142116 | Val Loss: 4.933462
Epoch 646 | Train Loss: 5.945106 | Val Loss: 4.940559
Epoch 647 | Train Loss: 5.972716 | Val Loss: 4.831678
Epoch 648 | Train Loss: 6.224954 | Val Loss: 5.483577
Epoch 649 | Train Loss: 6.219906 | Val Loss: 5.755259
Epoch 650 | Train Loss: 5.903402 | Val Loss: 6.083703
Epoch 651 | Train Loss: 6.174968 | Val Loss: 6.109178
Epoch 652 | Train Loss: 6.296249 | Val Loss: 5.405971
Epoch 653 | Train Loss: 6.248283 | Val Loss: 5.883738
Epoch 654 | Train Loss: 6.261379 | Val Loss: 5.779817
Epoch 655 | Train Loss: 5.964430 | Val Loss: 5.036675
Epoch 656 | Train Loss: 6.213767 | Val Loss: 5.180850
Epoch 657 | Train Loss: 6.617175 | Val Loss: 5.940104
Epoch 658 | Train Loss: 6.165067 | Val Loss: 6.264233
Epoch 659 | Train Loss: 6.161852 | Val Loss: 5.503380
Epoch 660 | Train Loss: 6.242964 | Val Loss: 5.599236
Epoch 661 | Train Loss: 6.064853 | Val Loss: 5.598033
Epoch 662 | Train Loss: 5.642970 | Val Loss: 4.722776
Epoch 663 | Train Loss: 6.262470 | Val Loss: 5.762677
Epoch 664 | Train Loss: 5.633166 | Val Loss: 5.105870
Epoch 665 | Train Loss: 6.011064 | Val Loss: 5.141390
Epoch 666 | Train Loss: 5.989139 | Val Loss: 4.931390
Epoch 667 | Train Loss: 6.089879 | Val Loss: 5.055305
Epoch 668 | Train Loss: 5.751802 | Val Loss: 5.250829
Epoch 669 | Train Loss: 5.882397 | Val Loss: 5.999010
Epoch 670 | Train Loss: 5.697039 | Val Loss: 4.879161
Epoch 671 | Train Loss: 6.505028 | Val Loss: 6.273289
Epoch 672 | Train Loss: 6.501573 | Val Loss: 5.644061
Epoch 673 | Train Loss: 6.274207 | Val Loss: 5.469643
Epoch 674 | Train Loss: 6.351179 | Val Loss: 5.675639
Epoch 675 | Train Loss: 6.124240 | Val Loss: 5.169632
Epoch 676 | Train Loss: 6.040269 | Val Loss: 5.600529
Epoch 677 | Train Loss: 6.060044 | Val Loss: 5.406630
Epoch 678 | Train Loss: 6.169554 | Val Loss: 5.374789
Epoch 679 | Train Loss: 5.760951 | Val Loss: 5.025972
Epoch 680 | Train Loss: 5.925158 | Val Loss: 4.875079
Epoch 681 | Train Loss: 6.021389 | Val Loss: 5.535351
Epoch 682 | Train Loss: 5.761640 | Val Loss: 5.752051
Epoch 683 | Train Loss: 5.914149 | Val Loss: 5.522434
Epoch 684 | Train Loss: 6.067530 | Val Loss: 5.710119
Epoch 685 | Train Loss: 6.052592 | Val Loss: 5.213516
Epoch 686 | Train Loss: 5.956299 | Val Loss: 5.233315
Epoch 687 | Train Loss: 5.971483 | Val Loss: 5.750771
Epoch 688 | Train Loss: 6.399796 | Val Loss: 5.325128
Epoch 689 | Train Loss: 6.568961 | Val Loss: 5.361653
Epoch 690 | Train Loss: 6.344794 | Val Loss: 5.546700
Epoch 691 | Train Loss: 5.760002 | Val Loss: 5.440962
Epoch 692 | Train Loss: 6.127415 | Val Loss: 5.343828
Epoch 693 | Train Loss: 6.289304 | Val Loss: 5.804959
Epoch 694 | Train Loss: 6.082032 | Val Loss: 4.989632
Epoch 695 | Train Loss: 5.571614 | Val Loss: 4.798370
Epoch 696 | Train Loss: 5.785508 | Val Loss: 5.056649
Epoch 697 | Train Loss: 5.852245 | Val Loss: 4.770898
Epoch 698 | Train Loss: 6.045567 | Val Loss: 5.179514
Epoch 699 | Train Loss: 6.455207 | Val Loss: 6.511747
Epoch 700 | Train Loss: 6.320315 | Val Loss: 5.479474
Epoch 701 | Train Loss: 6.105039 | Val Loss: 5.203202
Epoch 702 | Train Loss: 5.757281 | Val Loss: 5.304115
Epoch 703 | Train Loss: 5.724778 | Val Loss: 4.917441
Epoch 704 | Train Loss: 6.046561 | Val Loss: 5.197417
Epoch 705 | Train Loss: 5.556611 | Val Loss: 4.747140
Epoch 706 | Train Loss: 5.369276 | Val Loss: 5.046039
Epoch 707 | Train Loss: 5.261010 | Val Loss: 4.622672
Epoch 708 | Train Loss: 5.862282 | Val Loss: 5.002791
Epoch 709 | Train Loss: 5.607260 | Val Loss: 5.219088
Epoch 710 | Train Loss: 5.841637 | Val Loss: 5.070051
Epoch 711 | Train Loss: 5.938171 | Val Loss: 5.841674
Epoch 712 | Train Loss: 6.059183 | Val Loss: 5.496767
Epoch 713 | Train Loss: 5.791169 | Val Loss: 5.059195
Epoch 714 | Train Loss: 6.111203 | Val Loss: 5.560225
Epoch 715 | Train Loss: 6.303714 | Val Loss: 5.834076
Epoch 716 | Train Loss: 5.812160 | Val Loss: 5.042412
Epoch 717 | Train Loss: 5.708181 | Val Loss: 5.325982
Epoch 718 | Train Loss: 5.548132 | Val Loss: 4.909885
Epoch 719 | Train Loss: 5.414363 | Val Loss: 4.721189
Epoch 720 | Train Loss: 5.369478 | Val Loss: 4.442589
Epoch 721 | Train Loss: 5.744064 | Val Loss: 5.609845
Epoch 722 | Train Loss: 5.426937 | Val Loss: 4.790474
Epoch 723 | Train Loss: 5.721590 | Val Loss: 4.960686
Epoch 724 | Train Loss: 5.785645 | Val Loss: 4.818611
Epoch 725 | Train Loss: 6.339026 | Val Loss: 5.277295
Epoch 726 | Train Loss: 5.778693 | Val Loss: 5.517229
Epoch 727 | Train Loss: 5.789092 | Val Loss: 5.237242
Epoch 728 | Train Loss: 5.863645 | Val Loss: 4.605407
Epoch 729 | Train Loss: 5.661004 | Val Loss: 4.658732
Epoch 730 | Train Loss: 5.474559 | Val Loss: 4.875533
Epoch 731 | Train Loss: 5.257995 | Val Loss: 4.720526
Epoch 732 | Train Loss: 5.330107 | Val Loss: 4.582948
Epoch 733 | Train Loss: 5.398178 | Val Loss: 4.638329
Epoch 734 | Train Loss: 5.513136 | Val Loss: 4.739639
Epoch 735 | Train Loss: 5.370804 | Val Loss: 4.928326
Epoch 736 | Train Loss: 5.452205 | Val Loss: 4.747385
Epoch 737 | Train Loss: 5.483651 | Val Loss: 4.612282
Epoch 738 | Train Loss: 5.376446 | Val Loss: 5.233526
Epoch 739 | Train Loss: 5.569658 | Val Loss: 4.771417
Epoch 740 | Train Loss: 5.584202 | Val Loss: 5.027446
Epoch 741 | Train Loss: 5.748271 | Val Loss: 4.921320
Epoch 742 | Train Loss: 5.773329 | Val Loss: 4.915497
Epoch 743 | Train Loss: 5.509090 | Val Loss: 4.671024
Epoch 744 | Train Loss: 5.212766 | Val Loss: 4.434875
Epoch 745 | Train Loss: 5.588230 | Val Loss: 4.749109
Epoch 746 | Train Loss: 5.290345 | Val Loss: 5.158594
Epoch 747 | Train Loss: 5.380415 | Val Loss: 4.708584
Epoch 748 | Train Loss: 5.446285 | Val Loss: 5.033669
Epoch 749 | Train Loss: 5.361684 | Val Loss: 5.005116
Epoch 750 | Train Loss: 5.525598 | Val Loss: 4.566377
Epoch 751 | Train Loss: 5.686691 | Val Loss: 5.048946
Epoch 752 | Train Loss: 5.462688 | Val Loss: 5.816999
Epoch 753 | Train Loss: 5.382610 | Val Loss: 4.808540
Epoch 754 | Train Loss: 5.998336 | Val Loss: 4.755682
Epoch 755 | Train Loss: 5.578388 | Val Loss: 4.597667
Epoch 756 | Train Loss: 5.839531 | Val Loss: 5.026559
Epoch 757 | Train Loss: 5.942924 | Val Loss: 5.663006
Epoch 758 | Train Loss: 6.097350 | Val Loss: 5.017067
Epoch 759 | Train Loss: 5.976288 | Val Loss: 5.480721
Epoch 760 | Train Loss: 5.609553 | Val Loss: 4.914429
Epoch 761 | Train Loss: 5.871944 | Val Loss: 4.515553
Epoch 762 | Train Loss: 5.358939 | Val Loss: 5.221465
Epoch 763 | Train Loss: 5.450784 | Val Loss: 4.771210
Epoch 764 | Train Loss: 5.568080 | Val Loss: 4.870725
Epoch 765 | Train Loss: 5.480174 | Val Loss: 4.832187
Epoch 766 | Train Loss: 5.435788 | Val Loss: 4.257285
Epoch 767 | Train Loss: 5.903768 | Val Loss: 4.892094
Epoch 768 | Train Loss: 6.014887 | Val Loss: 5.557625
Epoch 769 | Train Loss: 5.587332 | Val Loss: 4.725149
Epoch 770 | Train Loss: 5.608734 | Val Loss: 4.878334
Epoch 771 | Train Loss: 5.576889 | Val Loss: 5.523710
Epoch 772 | Train Loss: 5.183942 | Val Loss: 4.809142
Epoch 773 | Train Loss: 5.403983 | Val Loss: 4.383442
Epoch 774 | Train Loss: 5.788935 | Val Loss: 5.351568
Epoch 775 | Train Loss: 5.804272 | Val Loss: 5.388970
Epoch 776 | Train Loss: 5.696786 | Val Loss: 5.130138
Epoch 777 | Train Loss: 5.644815 | Val Loss: 4.622179
Epoch 778 | Train Loss: 5.450167 | Val Loss: 4.519044
Epoch 779 | Train Loss: 5.349630 | Val Loss: 4.974453
Epoch 780 | Train Loss: 5.255855 | Val Loss: 4.776536
Epoch 781 | Train Loss: 5.242663 | Val Loss: 4.648114
Epoch 782 | Train Loss: 5.457298 | Val Loss: 5.118961
Epoch 783 | Train Loss: 5.572345 | Val Loss: 4.864967
Epoch 784 | Train Loss: 5.421582 | Val Loss: 4.577444
Epoch 785 | Train Loss: 5.313597 | Val Loss: 5.122764
Epoch 786 | Train Loss: 5.640690 | Val Loss: 4.973431
Epoch 787 | Train Loss: 5.383433 | Val Loss: 5.212359
Epoch 788 | Train Loss: 5.426353 | Val Loss: 4.642708
Epoch 789 | Train Loss: 5.410876 | Val Loss: 5.210811
Epoch 790 | Train Loss: 6.753375 | Val Loss: 5.920913
Epoch 791 | Train Loss: 6.156749 | Val Loss: 7.540583
Epoch 792 | Train Loss: 5.813221 | Val Loss: 5.504857
Epoch 793 | Train Loss: 6.194084 | Val Loss: 5.273018
Epoch 794 | Train Loss: 5.535578 | Val Loss: 6.238008
Epoch 795 | Train Loss: 5.187083 | Val Loss: 4.767280
Epoch 796 | Train Loss: 5.713256 | Val Loss: 5.186112
Epoch 797 | Train Loss: 6.027182 | Val Loss: 4.913405
Epoch 798 | Train Loss: 5.237148 | Val Loss: 4.802366
Epoch 799 | Train Loss: 5.326363 | Val Loss: 4.978188
Epoch 800 | Train Loss: 5.272328 | Val Loss: 4.372861
Epoch 801 | Train Loss: 5.416141 | Val Loss: 4.597528
Epoch 802 | Train Loss: 5.317338 | Val Loss: 4.297419
Epoch 803 | Train Loss: 5.327178 | Val Loss: 4.863692
Epoch 804 | Train Loss: 5.493490 | Val Loss: 4.307224
Epoch 805 | Train Loss: 5.457305 | Val Loss: 4.656031
Epoch 806 | Train Loss: 5.497187 | Val Loss: 4.712081
Epoch 807 | Train Loss: 5.352343 | Val Loss: 4.561402
Epoch 808 | Train Loss: 5.041270 | Val Loss: 4.829388
Epoch 809 | Train Loss: 5.126927 | Val Loss: 4.305559
Epoch 810 | Train Loss: 5.381667 | Val Loss: 4.819227
Epoch 811 | Train Loss: 5.330743 | Val Loss: 4.602958
Epoch 812 | Train Loss: 5.239259 | Val Loss: 4.576809
Epoch 813 | Train Loss: 5.214569 | Val Loss: 4.441878
Epoch 814 | Train Loss: 5.278283 | Val Loss: 4.852885
Epoch 815 | Train Loss: 5.332425 | Val Loss: 4.557723
Epoch 816 | Train Loss: 5.596662 | Val Loss: 4.649988
Epoch 817 | Train Loss: 5.215783 | Val Loss: 4.629576
Epoch 818 | Train Loss: 5.063597 | Val Loss: 4.433622
Epoch 819 | Train Loss: 5.297501 | Val Loss: 4.742058
Epoch 820 | Train Loss: 5.337495 | Val Loss: 4.889063
Epoch 821 | Train Loss: 5.284352 | Val Loss: 5.010754
Epoch 822 | Train Loss: 5.507655 | Val Loss: 4.553915
Epoch 823 | Train Loss: 5.230606 | Val Loss: 4.827608
Epoch 824 | Train Loss: 5.377284 | Val Loss: 4.390051
Epoch 825 | Train Loss: 5.316218 | Val Loss: 4.655886
Epoch 826 | Train Loss: 5.288486 | Val Loss: 5.555375
Epoch 827 | Train Loss: 5.256756 | Val Loss: 5.532135
Epoch 828 | Train Loss: 5.034555 | Val Loss: 4.493065
Epoch 829 | Train Loss: 5.606468 | Val Loss: 5.603791
Epoch 830 | Train Loss: 5.568644 | Val Loss: 4.867807
Epoch 831 | Train Loss: 5.583079 | Val Loss: 4.697952
Epoch 832 | Train Loss: 5.537934 | Val Loss: 5.346150
Epoch 833 | Train Loss: 5.264901 | Val Loss: 4.928717
Epoch 834 | Train Loss: 5.489502 | Val Loss: 4.466720
Epoch 835 | Train Loss: 5.391780 | Val Loss: 4.982875
Epoch 836 | Train Loss: 5.535078 | Val Loss: 4.207669
Epoch 837 | Train Loss: 5.187848 | Val Loss: 4.478170
Epoch 838 | Train Loss: 5.384816 | Val Loss: 5.000394
Epoch 839 | Train Loss: 5.236974 | Val Loss: 4.771171
Epoch 840 | Train Loss: 5.038096 | Val Loss: 4.495132
Epoch 841 | Train Loss: 4.902992 | Val Loss: 4.190518
Epoch 842 | Train Loss: 5.421010 | Val Loss: 4.481885
Epoch 843 | Train Loss: 5.529930 | Val Loss: 6.162818
Epoch 844 | Train Loss: 5.245500 | Val Loss: 4.472940
Epoch 845 | Train Loss: 4.896453 | Val Loss: 4.855238
