wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
6.7143518066e+02	9.4373989320e-01	7.2775274515e-01	7.4216210842e-01
6.7185485840e+02	9.4445848078e-01	7.2964996099e-01	7.4359917641e-01
6.7227459717e+02	9.4516375319e-01	7.2995638847e-01	7.4567538500e-01
6.7269427490e+02	9.4585583061e-01	7.3239398003e-01	7.4714833498e-01
6.7311401367e+02	9.4653523010e-01	7.3370569944e-01	7.4967569113e-01
6.7353375244e+02	9.4720215662e-01	7.3579967022e-01	7.5083702803e-01
6.7395343018e+02	9.4785681342e-01	7.3701018095e-01	7.5227659941e-01
6.7437316895e+02	9.4849967986e-01	7.3819577694e-01	7.5449472666e-01
6.7479284668e+02	9.4913084948e-01	7.3986160755e-01	7.5691998005e-01
6.7521258545e+02	9.4975077839e-01	7.4126666784e-01	7.5728547573e-01
6.7563226318e+02	9.5035955096e-01	7.4276959896e-01	7.5919222832e-01
6.7605200195e+02	9.5095760146e-01	7.4387258291e-01	7.6055306196e-01
6.7647167969e+02	9.5154500580e-01	7.4548661709e-01	7.6224660873e-01
6.7689141846e+02	9.5212217770e-01	7.4762046337e-01	7.6398938894e-01
6.7731109619e+02	9.5268918530e-01	7.4833554029e-01	7.6585125923e-01
6.7773083496e+02	9.5324642298e-01	7.5038629770e-01	7.6709514856e-01
6.7815051270e+02	9.5379395173e-01	7.5169235468e-01	7.6889872551e-01
6.7857025146e+02	9.5433214772e-01	7.5333410501e-01	7.6959890127e-01
6.7898992920e+02	9.5486106535e-01	7.5432348251e-01	7.7207267284e-01
6.7940966797e+02	9.5538106363e-01	7.5574785471e-01	7.7277350426e-01
6.7982934570e+02	9.5589219090e-01	7.5702255964e-01	7.7441835403e-01
6.8024908447e+02	9.5639478999e-01	7.5865167379e-01	7.7516996861e-01
6.8066876221e+02	9.5688890365e-01	7.6000332832e-01	7.7650827169e-01
6.8108850098e+02	9.5737485946e-01	7.6161438227e-01	7.7783554792e-01
6.8150817871e+02	9.5785269501e-01	7.6262420416e-01	7.7970331907e-01
6.8192791748e+02	9.5832272348e-01	7.6411396265e-01	7.8096532822e-01
6.8234759521e+02	9.5878497772e-01	7.6532381773e-01	7.8182160854e-01
6.8276733398e+02	9.5923975731e-01	7.6726245880e-01	7.8358763456e-01
6.8318701172e+02	9.5968709073e-01	7.6897263527e-01	7.8466427326e-01
6.8360675049e+02	9.6012726468e-01	7.6973873377e-01	7.8593116999e-01
6.8402642822e+02	9.6056030364e-01	7.7133411169e-01	7.8642821312e-01
6.8444616699e+02	9.6098648215e-01	7.7310258150e-01	7.8791469336e-01
6.8486590576e+02	9.6140588148e-01	7.7403593063e-01	7.8880000114e-01
6.8528558350e+02	9.6181858314e-01	7.7488023043e-01	7.9119747877e-01
6.8570532227e+02	9.6222484463e-01	7.7721315622e-01	7.9212832451e-01
6.8612500000e+02	9.6262468173e-01	7.7837419510e-01	7.9364746809e-01
6.8654473877e+02	9.6301834130e-01	7.7935117483e-01	7.9434823990e-01
6.8696441650e+02	9.6340583612e-01	7.8028625250e-01	7.9619193077e-01
6.8738415527e+02	9.6378740301e-01	7.8240567446e-01	7.9641371965e-01
6.8780383301e+02	9.6416305198e-01	7.8354895115e-01	7.9830896854e-01
6.8822357178e+02	9.6453301030e-01	7.8457307816e-01	7.9985374212e-01
6.8864324951e+02	9.6489728544e-01	7.8635191917e-01	8.0065727234e-01
6.8906298828e+02	9.6525609563e-01	7.8771555424e-01	8.0133169889e-01
6.8948266602e+02	9.6560944600e-01	7.8831827641e-01	8.0323231220e-01
6.8990240479e+02	9.6595754617e-01	7.8955382109e-01	8.0449658632e-01
6.9032208252e+02	9.6630039914e-01	7.9137843847e-01	8.0587607622e-01
6.9074182129e+02	9.6663820636e-01	7.9218548536e-01	8.0636364222e-01
6.9116149902e+02	9.6697096887e-01	7.9419684410e-01	8.0802822113e-01
6.9158123779e+02	9.6729888037e-01	7.9496067762e-01	8.0877017975e-01
6.9200091553e+02	9.6762194006e-01	7.9616552591e-01	8.1019425392e-01
6.9242065430e+02	9.6794033428e-01	7.9783594608e-01	8.1145024300e-01
6.9284033203e+02	9.6825406057e-01	7.9880148172e-01	8.1264513731e-01
6.9326007080e+02	9.6856329826e-01	8.0069714785e-01	8.1285876036e-01
6.9367974854e+02	9.6886804336e-01	8.0106616020e-01	8.1500810385e-01
6.9409948730e+02	9.6916846852e-01	8.0324929953e-01	8.1602942944e-01
6.9451916504e+02	9.6946456837e-01	8.0366802216e-01	8.1685078144e-01
6.9493890381e+02	9.6975650917e-01	8.0527365208e-01	8.1769907475e-01
6.9535864258e+02	9.7004432586e-01	8.0692207813e-01	8.1885975599e-01
6.9577832031e+02	9.7032805397e-01	8.0781477690e-01	8.2025200129e-01
6.9619805908e+02	9.7060785077e-01	8.0908381939e-01	8.2152688503e-01
6.9661773682e+02	9.7088370793e-01	8.1055831909e-01	8.2240730524e-01
6.9703747559e+02	9.7115577708e-01	8.1139343977e-01	8.2384675741e-01
6.9745715332e+02	9.7142404887e-01	8.1247919798e-01	8.2511538267e-01
6.9787689209e+02	9.7168866956e-01	8.1415408850e-01	8.2586020231e-01
6.9829656982e+02	9.7194962886e-01	8.1550854445e-01	8.2696890831e-01
6.9871630859e+02	9.7220706790e-01	8.1641089916e-01	8.2833105326e-01
6.9913598633e+02	9.7246097556e-01	8.1757903099e-01	8.2931023836e-01
6.9955572510e+02	9.7271148805e-01	8.1863141060e-01	8.3028119802e-01
6.9997540283e+02	9.7295859349e-01	8.1960618496e-01	8.3174234629e-01
7.0039514160e+02	9.7320242340e-01	8.2088971138e-01	8.3260852098e-01
7.0081481934e+02	9.7344296521e-01	8.2258248329e-01	8.3412432671e-01
7.0123455811e+02	9.7368034598e-01	8.2323265076e-01	8.3456856012e-01
7.0165423584e+02	9.7391455249e-01	8.2447111607e-01	8.3636277914e-01
7.0207397461e+02	9.7414570753e-01	8.2579606771e-01	8.3640134335e-01
7.0249365234e+02	9.7437379733e-01	8.2660531998e-01	8.3768570423e-01
7.0291339111e+02	9.7459894055e-01	8.2803106308e-01	8.3886879683e-01
7.0333306885e+02	9.7482112294e-01	8.2938623428e-01	8.4012275934e-01
7.0375280762e+02	9.7504045924e-01	8.2956373692e-01	8.4126144648e-01
7.0417248535e+02	9.7525693473e-01	8.3180928230e-01	8.4208226204e-01
7.0459222412e+02	9.7547066042e-01	8.3241599798e-01	8.4315407276e-01
7.0501190186e+02	9.7568162118e-01	8.3395057917e-01	8.4421920776e-01
7.0543164062e+02	9.7588992441e-01	8.3520752192e-01	8.4505009651e-01
7.0585137939e+02	9.7609558434e-01	8.3590877056e-01	8.4615898132e-01
7.0627105713e+02	9.7629861580e-01	8.3726030588e-01	8.4726345539e-01
7.0669079590e+02	9.7649912110e-01	8.3796900511e-01	8.4779697657e-01
7.0711047363e+02	9.7669708426e-01	8.3938866854e-01	8.4863734245e-01
7.0753021240e+02	9.7689260439e-01	8.4014612436e-01	8.4989655018e-01
7.0794989014e+02	9.7708566524e-01	8.4153509140e-01	8.5154646635e-01
7.0836962891e+02	9.7727636280e-01	8.4253585339e-01	8.5219758749e-01
7.0878930664e+02	9.7746468063e-01	8.4377664328e-01	8.5305583477e-01
7.0920904541e+02	9.7765071174e-01	8.4459519386e-01	8.5442274809e-01
7.0962872314e+02	9.7783443946e-01	8.4599608183e-01	8.5582250357e-01
7.1004846191e+02	9.7801595398e-01	8.4662586451e-01	8.5615277290e-01
7.1046813965e+02	9.7819523846e-01	8.4830456972e-01	8.5743403435e-01
7.1088787842e+02	9.7837238034e-01	8.4890246391e-01	8.5833954811e-01
7.1130755615e+02	9.7854736266e-01	8.5010033846e-01	8.5935968161e-01
7.1172729492e+02	9.7872027021e-01	8.5123294592e-01	8.6016601324e-01
7.1214697266e+02	9.7889108593e-01	8.5205417871e-01	8.6126160622e-01
7.1256671143e+02	9.7905989207e-01	8.5313910246e-01	8.6218321323e-01
7.1298638916e+02	9.7922667149e-01	8.5396385193e-01	8.6318039894e-01
7.1340612793e+02	9.7939150401e-01	8.5509127378e-01	8.6402547359e-01
7.1382580566e+02	9.7955437241e-01	8.5622942448e-01	8.6536931992e-01
7.1424554443e+02	9.7971535419e-01	8.5729241371e-01	8.6612206697e-01
7.1466522217e+02	9.7987443208e-01	8.5833960772e-01	8.6666154861e-01
7.1508496094e+02	9.8003168132e-01	8.5983449221e-01	8.6768919230e-01
7.1550463867e+02	9.8018708461e-01	8.6018592119e-01	8.6883741617e-01
7.1592437744e+02	9.8034071504e-01	8.6122393608e-01	8.6963808537e-01
7.1634405518e+02	9.8049255530e-01	8.6194407940e-01	8.7123084068e-01
7.1676379395e+02	9.8064267639e-01	8.6345368624e-01	8.7198495865e-01
7.1718353271e+02	9.8079108245e-01	8.6447608471e-01	8.7234795094e-01
7.1760321045e+02	9.8093777812e-01	8.6499273777e-01	8.7383300066e-01
7.1802294922e+02	9.8108283144e-01	8.6568981409e-01	8.7457418442e-01
7.1844262695e+02	9.8122622511e-01	8.6706638336e-01	8.7501490116e-01
7.1886236572e+02	9.8136802529e-01	8.6836093664e-01	8.7677985430e-01
7.1928204346e+02	9.8150821470e-01	8.6963462830e-01	8.7727773190e-01
7.1970178223e+02	9.8164685768e-01	8.6973184347e-01	8.7840455770e-01
7.2012145996e+02	9.8178393701e-01	8.7078696489e-01	8.7944370508e-01
7.2054119873e+02	9.8191951525e-01	8.7215733528e-01	8.8054281473e-01
7.2096087646e+02	9.8205357525e-01	8.7313508987e-01	8.8122147322e-01
7.2138061523e+02	9.8218617788e-01	8.7374991179e-01	8.8179349899e-01
7.2180029297e+02	9.8231730605e-01	8.7553322315e-01	8.8253360987e-01
7.2222003174e+02	9.8244701899e-01	8.7574744225e-01	8.8363593817e-01
7.2263970947e+02	9.8257529969e-01	8.7684136629e-01	8.8496875763e-01
7.2305944824e+02	9.8270220581e-01	8.7741601467e-01	8.8591486216e-01
7.2347912598e+02	9.8282772041e-01	8.7842810154e-01	8.8644152880e-01
7.2389886475e+02	9.8295189963e-01	8.7929868698e-01	8.8740450144e-01
7.2431854248e+02	9.8307472663e-01	8.8026958704e-01	8.8825082779e-01
7.2473828125e+02	9.8319625609e-01	8.8150483370e-01	8.8896238804e-01
7.2515795898e+02	9.8331647125e-01	8.8215076923e-01	8.8966995478e-01
7.2557769775e+02	9.8343542537e-01	8.8319128752e-01	8.9045244455e-01
7.2599737549e+02	9.8355310181e-01	8.8397163153e-01	8.9096868038e-01
7.2641711426e+02	9.8366955244e-01	8.8482034206e-01	8.9258646965e-01
7.2683679199e+02	9.8378476075e-01	8.8577693701e-01	8.9331179857e-01
7.2725653076e+02	9.8389877727e-01	8.8667297363e-01	8.9355868101e-01
7.2767626953e+02	9.8401160193e-01	8.8738179207e-01	8.9490848780e-01
7.2809594727e+02	9.8412323504e-01	8.8840484619e-01	8.9581853151e-01
7.2851568604e+02	9.8423372524e-01	8.8922131062e-01	8.9648890495e-01
7.2893536377e+02	9.8434305631e-01	8.8992965221e-01	8.9753174782e-01
7.2935510254e+02	9.8445127567e-01	8.9098864794e-01	8.9846497774e-01
7.2977478027e+02	9.8455836723e-01	8.9192754030e-01	8.9964300394e-01
7.3019451904e+02	9.8466437725e-01	8.9260393381e-01	9.0036720037e-01
7.3061419678e+02	9.8476928973e-01	8.9378249645e-01	9.0118658543e-01
7.3103393555e+02	9.8487314982e-01	8.9466357231e-01	9.0197020769e-01
7.3145361328e+02	9.8497594165e-01	8.9604008198e-01	9.0272015333e-01
7.3187335205e+02	9.8507770926e-01	8.9636611938e-01	9.0374672413e-01
7.3229302979e+02	9.8517843693e-01	8.9755409956e-01	9.0404683352e-01
7.3271276855e+02	9.8527816762e-01	8.9804059267e-01	9.0529203415e-01
7.3313244629e+02	9.8537688574e-01	8.9906615019e-01	9.0583372116e-01
7.3355218506e+02	9.8547463324e-01	8.9961910248e-01	9.0716838837e-01
7.3397186279e+02	9.8557139467e-01	9.0013051033e-01	9.0754991770e-01
7.3439160156e+02	9.8566721096e-01	9.0172624588e-01	9.0834194422e-01
7.3481127930e+02	9.8576206681e-01	9.0234619379e-01	9.0928149223e-01
7.3523101807e+02	9.8585600218e-01	9.0306538343e-01	9.0973615646e-01
7.3565069580e+02	9.8594900193e-01	9.0378451347e-01	9.1066443920e-01
7.3607043457e+02	9.8604110508e-01	9.0483540297e-01	9.1191536188e-01
7.3649011230e+02	9.8613229661e-01	9.0576553345e-01	9.1235607862e-01
7.3690985107e+02	9.8622261464e-01	9.0663737059e-01	9.1310930252e-01
7.3732952881e+02	9.8631204431e-01	9.0763568878e-01	9.1402649879e-01
7.3774926758e+02	9.8640062285e-01	9.0814805031e-01	9.1481178999e-01
7.3816900635e+02	9.8648834824e-01	9.0927493572e-01	9.1555482149e-01
7.3858868408e+02	9.8657521879e-01	9.1005980968e-01	9.1585206985e-01
7.3900842285e+02	9.8666127044e-01	9.1050881147e-01	9.1706597805e-01
7.3942810059e+02	9.8674648871e-01	9.1133034229e-01	9.1825586557e-01
7.3984783936e+02	9.8683090875e-01	9.1209042072e-01	9.1858357191e-01
7.4026751709e+02	9.8691451620e-01	9.1293239594e-01	9.1984444857e-01
7.4068725586e+02	9.8699734543e-01	9.1373187304e-01	9.2041468620e-01
7.4110693359e+02	9.8707938224e-01	9.1471999884e-01	9.2085045576e-01
7.4152667236e+02	9.8716066020e-01	9.1553592682e-01	9.2184996605e-01
7.4194635010e+02	9.8724116528e-01	9.1627746820e-01	9.2261558771e-01
7.4236608887e+02	9.8732093032e-01	9.1703212261e-01	9.2324817181e-01
7.4278576660e+02	9.8739994140e-01	9.1784542799e-01	9.2436134815e-01
7.4320550537e+02	9.8747823067e-01	9.1874593496e-01	9.2510604858e-01
7.4362518311e+02	9.8755578435e-01	9.1970306635e-01	9.2581748962e-01
7.4404492188e+02	9.8763263387e-01	9.2038279772e-01	9.2685735226e-01
7.4446459961e+02	9.8770876562e-01	9.2076164484e-01	9.2710524797e-01
7.4488433838e+02	9.8778421035e-01	9.2151123285e-01	9.2802906036e-01
7.4530401611e+02	9.8785895458e-01	9.2257934809e-01	9.2888212204e-01
7.4572375488e+02	9.8793302840e-01	9.2309647799e-01	9.2944949865e-01
7.4614343262e+02	9.8800641848e-01	9.2408967018e-01	9.3026757240e-01
7.4656317139e+02	9.8807915428e-01	9.2468059063e-01	9.3118208647e-01
7.4698284912e+02	9.8815122260e-01	9.2550736666e-01	9.3162387609e-01
7.4740258789e+02	9.8822265227e-01	9.2647063732e-01	9.3278712034e-01
7.4782226562e+02	9.8829343026e-01	9.2679095268e-01	9.3324780464e-01
7.4824200439e+02	9.8836358478e-01	9.2777144909e-01	9.3419927359e-01
7.4866168213e+02	9.8843310293e-01	9.2874348164e-01	9.3494331837e-01
7.4908142090e+02	9.8850201234e-01	9.2913734913e-01	9.3555903435e-01
7.4950115967e+02	9.8857031016e-01	9.2987883091e-01	9.3642902374e-01
7.4992083740e+02	9.8863799376e-01	9.3065357208e-01	9.3681377172e-01
7.5034057617e+02	9.8870508992e-01	9.3133306503e-01	9.3786829710e-01
7.5076025391e+02	9.8877158611e-01	9.3175148964e-01	9.3858885765e-01
7.5117999268e+02	9.8883750854e-01	9.3273931742e-01	9.3925654888e-01
7.5159967041e+02	9.8890284481e-01	9.3342185020e-01	9.4005918503e-01
7.5201940918e+02	9.8896762062e-01	9.3455630541e-01	9.4073897600e-01
7.5243908691e+02	9.8903182371e-01	9.3500930071e-01	9.4117426872e-01
7.5285882568e+02	9.8909547925e-01	9.3548685312e-01	9.4208908081e-01
7.5327850342e+02	9.8915857511e-01	9.3617624044e-01	9.4258004427e-01
7.5369824219e+02	9.8922113596e-01	9.3687224388e-01	9.4305294752e-01
7.5411791992e+02	9.8928314982e-01	9.3756103516e-01	9.4375276566e-01
7.5453765869e+02	9.8934464085e-01	9.3808650970e-01	9.4458276033e-01
7.5495733643e+02	9.8940559721e-01	9.3875116110e-01	9.4509482384e-01
7.5537707520e+02	9.8946604259e-01	9.3956410885e-01	9.4561392069e-01
7.5579675293e+02	9.8952596528e-01	9.3991857767e-01	9.4643497467e-01
7.5621649170e+02	9.8958538850e-01	9.4066995382e-01	9.4698679447e-01
7.5663616943e+02	9.8964430068e-01	9.4136434793e-01	9.4722580910e-01
7.5705590820e+02	9.8970272459e-01	9.4200187922e-01	9.4796234369e-01
7.5747558594e+02	9.8976064877e-01	9.4272410870e-01	9.4876778126e-01
7.5789532471e+02	9.8981809556e-01	9.4330555201e-01	9.4928336143e-01
7.5831500244e+02	9.8987505364e-01	9.4392716885e-01	9.4990122318e-01
7.5873474121e+02	9.8993154491e-01	9.4460219145e-01	9.5026731491e-01
7.5915441895e+02	9.8998755818e-01	9.4513052702e-01	9.5074474812e-01
7.5957415771e+02	9.9004311493e-01	9.4561678171e-01	9.5147436857e-01
7.5999389648e+02	9.9009821209e-01	9.4645965099e-01	9.5203185081e-01
7.6041357422e+02	9.9015284677e-01	9.4693332911e-01	9.5275545120e-01
7.6083331299e+02	9.9020703985e-01	9.4776016474e-01	9.5305728912e-01
7.6125299072e+02	9.9026078046e-01	9.4782871008e-01	9.5351260900e-01
7.6167272949e+02	9.9031408907e-01	9.4892144203e-01	9.5386320353e-01
7.6209240723e+02	9.9036695494e-01	9.4918292761e-01	9.5453554392e-01
7.6251214600e+02	9.9041939816e-01	9.4964879751e-01	9.5514696836e-01
7.6293182373e+02	9.9047140812e-01	9.5021605492e-01	9.5585149527e-01
7.6335156250e+02	9.9052300452e-01	9.5085024834e-01	9.5624339581e-01
7.6377124023e+02	9.9057417687e-01	9.5140224695e-01	9.5676636696e-01
7.6419097900e+02	9.9062494453e-01	9.5225578547e-01	9.5718222857e-01
7.6461065674e+02	9.9067529713e-01	9.5252221823e-01	9.5780360699e-01
7.6503039551e+02	9.9072525364e-01	9.5312881470e-01	9.5796877146e-01
7.6545007324e+02	9.9077480384e-01	9.5356905460e-01	9.5853561163e-01
7.6586981201e+02	9.9082396635e-01	9.5407664776e-01	9.5917350054e-01
7.6628948975e+02	9.9087273104e-01	9.5471441746e-01	9.5968735218e-01
7.6670922852e+02	9.9092111623e-01	9.5516741276e-01	9.6010386944e-01
7.6712890625e+02	9.9096911190e-01	9.5596921444e-01	9.6064561605e-01
7.6754864502e+02	9.9101673602e-01	9.5620220900e-01	9.6086090803e-01
7.6796832275e+02	9.9106397869e-01	9.5665788651e-01	9.6158510447e-01
7.6838806152e+02	9.9111085757e-01	9.5707821846e-01	9.6181863546e-01
7.6880773926e+02	9.9115736288e-01	9.5766508579e-01	9.6246904135e-01
7.6922747803e+02	9.9120351194e-01	9.5807164907e-01	9.6295112371e-01
7.6964715576e+02	9.9124929510e-01	9.5864099264e-01	9.6323442459e-01
7.7006689453e+02	9.9129472938e-01	9.5916777849e-01	9.6371644735e-01
7.7048663330e+02	9.9133981175e-01	9.5958429575e-01	9.6407926083e-01
7.7090631104e+02	9.9138453935e-01	9.6004617214e-01	9.6444481611e-01
7.7132604980e+02	9.9142892875e-01	9.6059280634e-01	9.6518462896e-01
7.7174572754e+02	9.9147297058e-01	9.6091836691e-01	9.6541970968e-01
7.7216546631e+02	9.9151668111e-01	9.6137726307e-01	9.6591973305e-01
7.7258514404e+02	9.9156005106e-01	9.6183133125e-01	9.6606433392e-01
7.7300488281e+02	9.9160309645e-01	9.6212732792e-01	9.6664887667e-01
7.7342456055e+02	9.9164580810e-01	9.6257817745e-01	9.6705305576e-01
7.7384429932e+02	9.9168820174e-01	9.6316385269e-01	9.6751904488e-01
7.7426397705e+02	9.9173026830e-01	9.6348476410e-01	9.6792238951e-01
7.7468371582e+02	9.9177202324e-01	9.6398103237e-01	9.6821469069e-01
7.7510339355e+02	9.9181345761e-01	9.6420872211e-01	9.6860057116e-01
7.7552313232e+02	9.9185458658e-01	9.6460276842e-01	9.6881735325e-01
7.7594281006e+02	9.9189540132e-01	9.6506863832e-01	9.6924901009e-01
7.7636254883e+02	9.9193591675e-01	9.6537894011e-01	9.6970516443e-01
7.7678222656e+02	9.9197612411e-01	9.6586710215e-01	9.6984261274e-01
7.7720196533e+02	9.9201603810e-01	9.6612530947e-01	9.7030240297e-01
7.7762164307e+02	9.9205565006e-01	9.6651035547e-01	9.7061812878e-01
7.7804138184e+02	9.9209497442e-01	9.6688842773e-01	9.7089058161e-01
7.7846105957e+02	9.9213400264e-01	9.6719354391e-01	9.7131079435e-01
7.7888079834e+02	9.9217274891e-01	9.6742033958e-01	9.7170311213e-01
7.7930047607e+02	9.9221120477e-01	9.6791082621e-01	9.7204655409e-01
7.7972021484e+02	9.9224938418e-01	9.6815621853e-01	9.7224909067e-01
7.8013989258e+02	9.9228727879e-01	9.6839743853e-01	9.7272962332e-01
7.8055963135e+02	9.9232490233e-01	9.6881437302e-01	9.7300660610e-01
7.8097930908e+02	9.9236224653e-01	9.6901202202e-01	9.7324401140e-01
7.8139904785e+02	9.9239932490e-01	9.6933490038e-01	9.7341644764e-01
7.8181878662e+02	9.9243613461e-01	9.6981412172e-01	9.7366589308e-01
7.8223846436e+02	9.9247267294e-01	9.6984094381e-01	9.7409307957e-01
7.8265820312e+02	9.9250895308e-01	9.7016888857e-01	9.7427791357e-01
7.8307788086e+02	9.9254496698e-01	9.7051447630e-01	9.7456860542e-01
7.8349761963e+02	9.9258072762e-01	9.7073686123e-01	9.7485911846e-01
7.8391729736e+02	9.9261622706e-01	9.7099846601e-01	9.7510033846e-01
7.8433703613e+02	9.9265147806e-01	9.7140932083e-01	9.7543585300e-01
7.8475671387e+02	9.9268647277e-01	9.7157448530e-01	9.7559469938e-01
7.8517645264e+02	9.9272122374e-01	9.7167640924e-01	9.7591495514e-01
7.8559613037e+02	9.9275572321e-01	9.7186422348e-01	9.7599381208e-01
7.8601586914e+02	9.9278998354e-01	9.7213798761e-01	9.7631102800e-01
7.8643554688e+02	9.9282399706e-01	9.7239911556e-01	9.7656619549e-01
7.8685528564e+02	9.9285777592e-01	9.7273874283e-01	9.7681635618e-01
7.8727496338e+02	9.9289131254e-01	9.7306537628e-01	9.7707706690e-01
7.8769470215e+02	9.9292461890e-01	9.7314238548e-01	9.7715389729e-01
7.8811437988e+02	9.9295768748e-01	9.7333848476e-01	9.7745698690e-01
7.8853411865e+02	9.9299053007e-01	9.7354871035e-01	9.7751593590e-01
7.8895379639e+02	9.9302313926e-01	9.7354227304e-01	9.7791606188e-01
7.8937353516e+02	9.9305552664e-01	9.7391551733e-01	9.7803783417e-01
7.8979321289e+02	9.9308768489e-01	9.7406476736e-01	9.7831720114e-01
7.9021295166e+02	9.9311962542e-01	9.7409689426e-01	9.7837078571e-01
7.9063262939e+02	9.9315134099e-01	9.7445869446e-01	9.7859644890e-01
7.9105236816e+02	9.9318284282e-01	9.7453868389e-01	9.7893607616e-01
7.9147204590e+02	9.9321412377e-01	9.7467559576e-01	9.7895330191e-01
7.9189178467e+02	9.9324519490e-01	9.7490590811e-01	9.7922521830e-01
7.9231152344e+02	9.9327605359e-01	9.7498375177e-01	9.7930604219e-01
7.9273120117e+02	9.9330669734e-01	9.7520476580e-01	9.7945052385e-01
7.9315093994e+02	9.9333713695e-01	9.7523659468e-01	9.7962278128e-01
7.9357061768e+02	9.9336736546e-01	9.7541105747e-01	9.7978514433e-01
7.9399035645e+02	9.9339739354e-01	9.7536182404e-01	9.7997450829e-01
7.9441003418e+02	9.9342721427e-01	9.7558093071e-01	9.8013693094e-01
7.9482977295e+02	9.9345683817e-01	9.7565257549e-01	9.8018217087e-01
7.9524945068e+02	9.9348625842e-01	9.7582882643e-01	9.8022603989e-01
7.9566918945e+02	9.9351548535e-01	9.7594833374e-01	9.8039102554e-01
7.9608886719e+02	9.9354451223e-01	9.7598809004e-01	9.8055189848e-01
7.9650860596e+02	9.9357334924e-01	9.7621774673e-01	9.8055189848e-01
7.9692828369e+02	9.9360198972e-01	9.7624707222e-01	9.8070931435e-01
7.9734802246e+02	9.9363044370e-01	9.7620028257e-01	9.8089474440e-01
7.9776770020e+02	9.9365870459e-01	9.7639799118e-01	9.8094546795e-01
7.9818743896e+02	9.9368678228e-01	9.7640752792e-01	9.8100340366e-01
7.9860711670e+02	9.9371467024e-01	9.7650527954e-01	9.8112136126e-01
7.9902685547e+02	9.9374237823e-01	9.7647798061e-01	9.8105090857e-01
7.9944653320e+02	9.9376989980e-01	9.7645926476e-01	9.8091286421e-01
