wavelength_nm	ideal_target_transmittance	cvae_target_transmittance	tandem_response_transmittance
5.2537628956e+02	9.5194089413e-01	9.1313791275e-01	8.1665569544e-01
5.2579599900e+02	9.5193344355e-01	9.1323035955e-01	8.1532007456e-01
5.2621570845e+02	9.5192062855e-01	9.1323155165e-01	8.1476747990e-01
5.2663541789e+02	9.5190250874e-01	9.1303205490e-01	8.1352370977e-01
5.2705512733e+02	9.5187902451e-01	9.1295474768e-01	8.1283837557e-01
5.2747483677e+02	9.5185017586e-01	9.1313511133e-01	8.1140089035e-01
5.2789454621e+02	9.5181596279e-01	9.1305369139e-01	8.0999624729e-01
5.2831425565e+02	9.5177638531e-01	9.1299122572e-01	8.0924570560e-01
5.2873396509e+02	9.5173138380e-01	9.1281199455e-01	8.0879467726e-01
5.2915367453e+02	9.5168095827e-01	9.1277921200e-01	8.0842763186e-01
5.2957338398e+02	9.5162516832e-01	9.1282969713e-01	8.0716043711e-01
5.2999309342e+02	9.5156383514e-01	9.1281020641e-01	8.0597168207e-01
5.3041280286e+02	9.5149713755e-01	9.1283154488e-01	8.0515617132e-01
5.3083251230e+02	9.5142483711e-01	9.1268920898e-01	8.0442357063e-01
5.3125222174e+02	9.5134711266e-01	9.1270005703e-01	8.0338776112e-01
5.3167193118e+02	9.5126378536e-01	9.1278618574e-01	8.0286192894e-01
5.3209164062e+02	9.5117485523e-01	9.1302877665e-01	8.0219864845e-01
5.3251135006e+02	9.5108038187e-01	9.1225695610e-01	8.0169194937e-01
5.3293105950e+02	9.5098024607e-01	9.1195660830e-01	8.0044603348e-01
5.3335076895e+02	9.5087438822e-01	9.1296041012e-01	8.0070567131e-01
5.3377047839e+02	9.5076280832e-01	9.1260892153e-01	8.0268090963e-01
5.3419018783e+02	9.5064550638e-01	9.1152989864e-01	7.9900854826e-01
5.3460989727e+02	9.5052236319e-01	9.1159504652e-01	7.9681223631e-01
5.3502960671e+02	9.5039337873e-01	9.1195011139e-01	7.9324698448e-01
5.3544931615e+02	9.5025849342e-01	9.1138261557e-01	7.9791027308e-01
5.3586902559e+02	9.5011770725e-01	9.1095721722e-01	7.9904472828e-01
5.3628873503e+02	9.4997090101e-01	9.1226053238e-01	7.9291278124e-01
5.3670844448e+02	9.4981801510e-01	9.1056942940e-01	7.9449796677e-01
5.3712815392e+02	9.4965898991e-01	9.1124254465e-01	7.9282575846e-01
5.3754786336e+02	9.4949382544e-01	9.1133213043e-01	7.9284691811e-01
5.3796757280e+02	9.4932246208e-01	9.1112118959e-01	7.9185032845e-01
5.3838728224e+02	9.4914478064e-01	9.1123646498e-01	7.9083973169e-01
5.3880699168e+02	9.4896072149e-01	9.1117936373e-01	7.9080319405e-01
5.3922670112e+02	9.4877022505e-01	9.1118937731e-01	7.8990781307e-01
5.3964641056e+02	9.4857323170e-01	9.1096681356e-01	7.8887826204e-01
5.4006612001e+02	9.4836962223e-01	9.1076821089e-01	7.8767532110e-01
5.4048582945e+02	9.4815939665e-01	9.1049498320e-01	7.8819817305e-01
5.4090553889e+02	9.4794243574e-01	9.1081953049e-01	7.8790950775e-01
5.4132524833e+02	9.4771862030e-01	9.1050678492e-01	7.8625810146e-01
5.4174495777e+02	9.4748789072e-01	9.1041779518e-01	7.8663426638e-01
5.4216466721e+02	9.4725018740e-01	9.1032201052e-01	7.8574979305e-01
5.4258437665e+02	9.4700533152e-01	9.1007506847e-01	7.8511935472e-01
5.4300408609e+02	9.4675332308e-01	9.1007399559e-01	7.8515619040e-01
5.4342379553e+02	9.4649404287e-01	9.0997880697e-01	7.8450292349e-01
5.4384350498e+02	9.4622731209e-01	9.0977817774e-01	7.8465920687e-01
5.4426321442e+02	9.4595313072e-01	9.0963476896e-01	7.8381603956e-01
5.4468292386e+02	9.4567126036e-01	9.0958148241e-01	7.8377056122e-01
5.4510263330e+02	9.4538170099e-01	9.0964996815e-01	7.8300720453e-01
5.4552234274e+02	9.4508433342e-01	9.0936928988e-01	7.8293395042e-01
5.4594205218e+02	9.4477891922e-01	9.0951484442e-01	7.8227144480e-01
5.4636176162e+02	9.4446545839e-01	9.0945762396e-01	7.8240549564e-01
5.4678147106e+02	9.4414377213e-01	9.0927207470e-01	7.8182792664e-01
5.4720118051e+02	9.4381374121e-01	9.0899956226e-01	7.8143566847e-01
5.4762088995e+02	9.4347518682e-01	9.0880793333e-01	7.8080564737e-01
5.4804059939e+02	9.4312798977e-01	9.0937370062e-01	7.8000235558e-01
5.4846030883e+02	9.4277203083e-01	9.0948581696e-01	7.8031760454e-01
5.4888001827e+02	9.4240713120e-01	9.0806251764e-01	7.8324639797e-01
5.4929972771e+02	9.4203311205e-01	9.0794092417e-01	7.8041911125e-01
5.4971943715e+02	9.4164979458e-01	9.0682780743e-01	7.7639991045e-01
5.5013914659e+02	9.4125711918e-01	9.0806913376e-01	7.8020149469e-01
5.5055885604e+02	9.4085484743e-01	9.0763306618e-01	7.7935630083e-01
5.5097856548e+02	9.4044274092e-01	9.0718948841e-01	7.7395802736e-01
5.5139827492e+02	9.4002068043e-01	9.0758061409e-01	7.7512532473e-01
5.5181798436e+02	9.3958854675e-01	9.0786790848e-01	7.7633428574e-01
5.5223769380e+02	9.3914598227e-01	9.0676999092e-01	7.7682560682e-01
5.5265740324e+02	9.3869292736e-01	9.0678608418e-01	7.7525734901e-01
5.5307711268e+02	9.3822908401e-01	9.0756225586e-01	7.7468734980e-01
5.5349682212e+02	9.3775427341e-01	9.0645545721e-01	7.7475607395e-01
5.5391653156e+02	9.3726831675e-01	9.0610855818e-01	7.7508223057e-01
5.5433624101e+02	9.3677091599e-01	9.0678137541e-01	7.7419823408e-01
5.5475595045e+02	9.3626183271e-01	9.0669304132e-01	7.7479255199e-01
5.5517565989e+02	9.3574088812e-01	9.0613389015e-01	7.7472591400e-01
5.5559536933e+02	9.3520778418e-01	9.0605014563e-01	7.7302122116e-01
5.5601507877e+02	9.3466228247e-01	9.0593260527e-01	7.7332800627e-01
5.5643478821e+02	9.3410408497e-01	9.0585082769e-01	7.7325183153e-01
5.5685449765e+02	9.3353301287e-01	9.0550905466e-01	7.7277135849e-01
5.5727420709e+02	9.3294864893e-01	9.0552628040e-01	7.7230191231e-01
5.5769391654e+02	9.3235075474e-01	9.0532690287e-01	7.7177774906e-01
5.5811362598e+02	9.3173909187e-01	9.0511071682e-01	7.7199870348e-01
5.5853333542e+02	9.3111330271e-01	9.0499275923e-01	7.7174878120e-01
5.5895304486e+02	9.3047297001e-01	9.0476083755e-01	7.7088576555e-01
5.5937275430e+02	9.2981791496e-01	9.0458357334e-01	7.7082163095e-01
5.5979246374e+02	9.2914772034e-01	9.0430998802e-01	7.7049160004e-01
5.6021217318e+02	9.2846208811e-01	9.0409749746e-01	7.6959782839e-01
5.6063188262e+02	9.2776054144e-01	9.0386176109e-01	7.6978278160e-01
5.6105159207e+02	9.2704278231e-01	9.0359342098e-01	7.6911401749e-01
5.6147130151e+02	9.2630839348e-01	9.0323966742e-01	7.6891434193e-01
5.6189101095e+02	9.2555701733e-01	9.0312469006e-01	7.6860505342e-01
5.6231072039e+02	9.2478817701e-01	9.0278202295e-01	7.6872467995e-01
5.6273042983e+02	9.2400151491e-01	9.0265899897e-01	7.6810145378e-01
5.6315013927e+02	9.2319655418e-01	9.0234434605e-01	7.6868528128e-01
5.6356984871e+02	9.2237275839e-01	9.0221089125e-01	7.6785141230e-01
5.6398955815e+02	9.2152976990e-01	9.0185821056e-01	7.6824980974e-01
5.6440926759e+02	9.2066705227e-01	9.0212404728e-01	7.6752388477e-01
5.6482897704e+02	9.1978406906e-01	9.0210086107e-01	7.6775866747e-01
5.6524868648e+02	9.1888040304e-01	9.0150725842e-01	7.6774138212e-01
5.6566839592e+02	9.1795533895e-01	9.0166664124e-01	7.6704639196e-01
5.6608810536e+02	9.1700851917e-01	9.0020257235e-01	7.6639717817e-01
5.6650781480e+02	9.1603916883e-01	9.0122157335e-01	7.6832145452e-01
5.6692752424e+02	9.1504687071e-01	9.0100550652e-01	7.6946806908e-01
5.6734723368e+02	9.1403084993e-01	8.9974451065e-01	7.6716411114e-01
5.6776694312e+02	9.1299057007e-01	8.9866036177e-01	7.6665818691e-01
5.6818665257e+02	9.1192531586e-01	9.0006434917e-01	7.6664990187e-01
5.6860636201e+02	9.1083443165e-01	9.0051579475e-01	7.7087610960e-01
5.6902607145e+02	9.0971720219e-01	8.9989566803e-01	7.6980364323e-01
5.6944578089e+02	9.0857285261e-01	8.9868432283e-01	7.6917344332e-01
5.6986549033e+02	9.0740066767e-01	8.9868366718e-01	7.6858663559e-01
5.7028519977e+02	9.0619987249e-01	8.9918994904e-01	7.6931142807e-01
5.7070490921e+02	9.0496957302e-01	8.9844667912e-01	7.6884037256e-01
5.7112461865e+02	9.0370899439e-01	8.9826101065e-01	7.6833981276e-01
5.7154432810e+02	9.0241724253e-01	8.9821857214e-01	7.7020317316e-01
5.7196403754e+02	9.0109342337e-01	8.9813500643e-01	7.6935780048e-01
5.7238374698e+02	8.9973652363e-01	8.9747160673e-01	7.6937317848e-01
5.7280345642e+02	8.9834570885e-01	8.9732128382e-01	7.6997697353e-01
5.7322316586e+02	8.9691978693e-01	8.9680093527e-01	7.6962071657e-01
5.7364287530e+02	8.9545786381e-01	8.9586287737e-01	7.6915383339e-01
5.7406258474e+02	8.9395874739e-01	8.9565616846e-01	7.6964759827e-01
5.7448229418e+02	8.9242136478e-01	8.9496105909e-01	7.7079415321e-01
5.7490200362e+02	8.9084458351e-01	8.9463168383e-01	7.7022433281e-01
5.7532171307e+02	8.8922709227e-01	8.9377868176e-01	7.7065914869e-01
5.7574142251e+02	8.8756763935e-01	8.9325749874e-01	7.7066963911e-01
5.7616113195e+02	8.8586503267e-01	8.9267146587e-01	7.7110290527e-01
5.7658084139e+02	8.8411778212e-01	8.9217048883e-01	7.7162033319e-01
5.7700055083e+02	8.8232451677e-01	8.9145165682e-01	7.7114897966e-01
5.7742026027e+02	8.8048380613e-01	8.9047324657e-01	7.7203023434e-01
5.7783996971e+02	8.7859410048e-01	8.8997256756e-01	7.7184540033e-01
5.7825967915e+02	8.7665385008e-01	8.8907825947e-01	7.7193582058e-01
5.7867938860e+02	8.7466138601e-01	8.8833379745e-01	7.7181839943e-01
5.7909909804e+02	8.7261497974e-01	8.8736939430e-01	7.7217090130e-01
5.7951880748e+02	8.7051290274e-01	8.8645726442e-01	7.7167731524e-01
5.7993851692e+02	8.6835330725e-01	8.8542044163e-01	7.7234834433e-01
5.8035822636e+02	8.6613428593e-01	8.8445776701e-01	7.7190965414e-01
5.8077793580e+02	8.6385381222e-01	8.8378894329e-01	7.7128738165e-01
5.8119764524e+02	8.6150985956e-01	8.8256424665e-01	7.7144938707e-01
5.8161735468e+02	8.5910022259e-01	8.8127952814e-01	7.7189534903e-01
5.8203706413e+02	8.5662269592e-01	8.8000488281e-01	7.7144265175e-01
5.8245677357e+02	8.5407501459e-01	8.7883967161e-01	7.7074486017e-01
5.8287648301e+02	8.5145467520e-01	8.7668842077e-01	7.7061772346e-01
5.8329619245e+02	8.4875917435e-01	8.7425309420e-01	7.6963144541e-01
5.8371590189e+02	8.4598588943e-01	8.7496775389e-01	7.6943343878e-01
5.8413561133e+02	8.4313207865e-01	8.7288218737e-01	7.6929104328e-01
5.8455532077e+02	8.4019500017e-01	8.7076562643e-01	7.6855498552e-01
5.8497503021e+02	8.3717161417e-01	8.6975806952e-01	7.6835149527e-01
5.8539473965e+02	8.3405888081e-01	8.6625027657e-01	7.6756155491e-01
5.8581444910e+02	8.3085364103e-01	8.6513978243e-01	7.6515269279e-01
5.8623415854e+02	8.2755249739e-01	8.6564683914e-01	7.6626986265e-01
5.8665386798e+02	8.2415205240e-01	8.6208671331e-01	7.6411616802e-01
5.8707357742e+02	8.2064867020e-01	8.5895675421e-01	7.6600521803e-01
5.8749328686e+02	8.1703859568e-01	8.5656166077e-01	7.6070600748e-01
5.8791299630e+02	8.1331801414e-01	8.5485583544e-01	7.6165199280e-01
5.8833270574e+02	8.0948281288e-01	8.5250341892e-01	7.6014596224e-01
5.8875241518e+02	8.0552875996e-01	8.4859633446e-01	7.5987446308e-01
5.8917212463e+02	8.0145150423e-01	8.4656137228e-01	7.5997501612e-01
5.8959183407e+02	7.9724645615e-01	8.4459429979e-01	7.5848829746e-01
5.9001154351e+02	7.9290890694e-01	8.4096145630e-01	7.5680327415e-01
5.9043125295e+02	7.8843390942e-01	8.3706164360e-01	7.5680524111e-01
5.9085096239e+02	7.8381639719e-01	8.3407199383e-01	7.5374937057e-01
5.9127067183e+02	7.7905100584e-01	8.3101397753e-01	7.5250393152e-01
5.9169038127e+02	7.7413219213e-01	8.2672768831e-01	7.5036299229e-01
5.9211009071e+02	7.6905429363e-01	8.2334488630e-01	7.4897146225e-01
5.9252980016e+02	7.6381134987e-01	8.1930899620e-01	7.4731844664e-01
5.9294950960e+02	7.5839722157e-01	8.1542968750e-01	7.4460816383e-01
5.9336921904e+02	7.5280547142e-01	8.1046688557e-01	7.4342417717e-01
5.9378892848e+02	7.4702954292e-01	8.0667340755e-01	7.3887640238e-01
5.9420863792e+02	7.4106252193e-01	8.0130898952e-01	7.3674786091e-01
5.9462834736e+02	7.3489749432e-01	7.9677927494e-01	7.3316901922e-01
5.9504805680e+02	7.2852706909e-01	7.9162007570e-01	7.3041135073e-01
5.9546776624e+02	7.2194373608e-01	7.8633952141e-01	7.2636210918e-01
5.9588747568e+02	7.1513974667e-01	7.8040015697e-01	7.2285366058e-01
5.9630718513e+02	7.0810717344e-01	7.7480536699e-01	7.1850347519e-01
5.9672689457e+02	7.0083785057e-01	7.6886022091e-01	7.1465939283e-01
5.9714660401e+02	6.9332337379e-01	7.6274973154e-01	7.1008706093e-01
5.9756631345e+02	6.8555521965e-01	7.5614374876e-01	7.0542949438e-01
5.9798602289e+02	6.7752468586e-01	7.4890160561e-01	6.9994813204e-01
5.9840573233e+02	6.6922277212e-01	7.4129551649e-01	6.9517344236e-01
5.9882544177e+02	6.6064053774e-01	7.3919683695e-01	6.8886870146e-01
5.9924515121e+02	6.5176892281e-01	7.3371416330e-01	6.8340092897e-01
5.9966486066e+02	6.4259874821e-01	7.2269517183e-01	6.7672890425e-01
6.0008457010e+02	6.3312083483e-01	7.0685875416e-01	6.6992115974e-01
6.0050427954e+02	6.2332606316e-01	6.9371813536e-01	6.6280150414e-01
6.0092398898e+02	6.1320537329e-01	6.8565881252e-01	6.5423566103e-01
6.0134369842e+02	6.0274994373e-01	6.7675870657e-01	6.4573001862e-01
6.0176340786e+02	5.9195113182e-01	6.6736358404e-01	6.3704299927e-01
6.0218311730e+02	5.8080071211e-01	6.5666788816e-01	6.2757122517e-01
6.0260282674e+02	5.6929087639e-01	6.4347696304e-01	6.1892074347e-01
6.0302253619e+02	5.5741429329e-01	6.3248908520e-01	6.0951179266e-01
6.0344224563e+02	5.4516446590e-01	6.2542861700e-01	5.9854388237e-01
6.0386195507e+02	5.3253573179e-01	6.1154776812e-01	5.8616495132e-01
6.0428166451e+02	5.1952338219e-01	6.0025119781e-01	5.7473093271e-01
6.0470137395e+02	5.0612396002e-01	5.8444738388e-01	5.5845916271e-01
6.0512108339e+02	4.9233543873e-01	5.7149749994e-01	5.5016505718e-01
6.0554079283e+02	4.7815746069e-01	5.6103777885e-01	5.3557831049e-01
6.0596050227e+02	4.6359151602e-01	5.4118251801e-01	5.2137798071e-01
6.0638021171e+02	4.4864135981e-01	5.2662628889e-01	5.0698053837e-01
6.0679992116e+02	4.3331313133e-01	5.1036816835e-01	4.9180525541e-01
6.0721963060e+02	4.1761577129e-01	4.9666592479e-01	4.7590845823e-01
6.0763934004e+02	4.0156134963e-01	4.7941407561e-01	4.6057301760e-01
6.0805904948e+02	3.8516545296e-01	4.6421119571e-01	4.4387921691e-01
6.0847875892e+02	3.6844736338e-01	4.4788116217e-01	4.2780762911e-01
6.0889846836e+02	3.5143065453e-01	4.3278181553e-01	4.1089367867e-01
6.0931817780e+02	3.3414340019e-01	4.1616350412e-01	3.9424714446e-01
6.0973788724e+02	3.1661853194e-01	4.0002277493e-01	3.7756821513e-01
6.1015759669e+02	2.9889428616e-01	3.8340029120e-01	3.5998469591e-01
6.1057730613e+02	2.8101441264e-01	3.6670747399e-01	3.4302875400e-01
6.1099701557e+02	2.6302844286e-01	3.4971907735e-01	3.2646104693e-01
6.1141672501e+02	2.4499191344e-01	3.3401167393e-01	3.0808314681e-01
6.1183643445e+02	2.2696647048e-01	3.1667235494e-01	2.9212820530e-01
6.1225614389e+02	2.0901992917e-01	3.0081033707e-01	2.7566364408e-01
6.1267585333e+02	1.9122616947e-01	2.8485170007e-01	2.5914126635e-01
6.1309556277e+02	1.7366494238e-01	2.6984161139e-01	2.4365326762e-01
6.1351527222e+02	1.5642145276e-01	2.5430858135e-01	2.2747181356e-01
6.1393498166e+02	1.3958594203e-01	2.4014927447e-01	2.1308977902e-01
6.1435469110e+02	1.2325291336e-01	2.2595664859e-01	1.9886305928e-01
6.1477440054e+02	1.0752028972e-01	2.1235665679e-01	1.8491578102e-01
6.1519410998e+02	9.2488355935e-02	2.0068271458e-01	1.7216028273e-01
6.1561381942e+02	7.8258536756e-02	1.8990185857e-01	1.5972769260e-01
6.1603352886e+02	6.4932003617e-02	1.7914515734e-01	1.4870814979e-01
6.1645323830e+02	5.2608180791e-02	1.5415652096e-01	1.3710972667e-01
6.1687294774e+02	4.1383083910e-02	1.3199886680e-01	1.2744127214e-01
6.1729265719e+02	3.1347651035e-02	1.1759420484e-01	1.1818313599e-01
6.1771236663e+02	2.2586055100e-02	1.1332681030e-01	1.1059265584e-01
6.1813207607e+02	1.5174021944e-02	1.1008439958e-01	1.0282538086e-01
6.1855178551e+02	9.1772777960e-03	1.0874881595e-01	9.4831183553e-02
6.1897149495e+02	4.6501345932e-03	1.0873643309e-01	8.6292006075e-02
6.1939120439e+02	1.6342931194e-03	1.1087611318e-01	8.1064939499e-02
6.1981091383e+02	1.5789348981e-04	1.1333008856e-01	7.5797960162e-02
6.2023062327e+02	2.3487089493e-04	1.1108797044e-01	7.2195470333e-02
6.2065033272e+02	1.8646314275e-03	1.1178817600e-01	6.8799890578e-02
6.2107004216e+02	5.0320671871e-03	1.1011815071e-01	6.6125370562e-02
6.2148975160e+02	9.7079081461e-03	1.1334640533e-01	6.4438343048e-02
6.2190946104e+02	1.5849398449e-02	1.1212582141e-01	6.3787654042e-02
6.2232917048e+02	2.3401260376e-02	1.1470571905e-01	6.3106007874e-02
6.2274887992e+02	3.2296922058e-02	1.1101558805e-01	6.2759816647e-02
6.2316858936e+02	4.2459934950e-02	1.1859221756e-01	6.5463036299e-02
6.2358829880e+02	5.3805559874e-02	1.1476116627e-01	6.6998437047e-02
6.2400800825e+02	6.6242426634e-02	1.1931543052e-01	7.0747591555e-02
6.2442771769e+02	7.9674214125e-02	1.1676087976e-01	7.4446961284e-02
6.2484742713e+02	9.4001382589e-02	1.2623870373e-01	7.8808471560e-02
6.2526713657e+02	1.0912273824e-01	1.2948437035e-01	8.4809377789e-02
6.2568684601e+02	1.2493696809e-01	1.3841703534e-01	9.1785773635e-02
6.2610655545e+02	1.4134399593e-01	1.4737953246e-01	9.9279776216e-02
6.2652626489e+02	1.5824623406e-01	1.6039292514e-01	1.0741662979e-01
6.2694597433e+02	1.7554952204e-01	1.6971349716e-01	1.1574029177e-01
6.2736568377e+02	1.9316413999e-01	1.8221198022e-01	1.2732189894e-01
6.2778539322e+02	2.1100530028e-01	1.9780878723e-01	1.3844510913e-01
6.2820510266e+02	2.2899380326e-01	2.1357665956e-01	1.5010547638e-01
6.2862481210e+02	2.4705632031e-01	2.2769168019e-01	1.6360475123e-01
6.2904452154e+02	2.6512557268e-01	2.4653749168e-01	1.7682577670e-01
6.2946423098e+02	2.8314045072e-01	2.6267889142e-01	1.9185070693e-01
6.2988394042e+02	3.0104595423e-01	2.8147357702e-01	2.0669364929e-01
6.3030364986e+02	3.1879299879e-01	2.9888162017e-01	2.2149042785e-01
6.3072335930e+02	3.3633837104e-01	3.1910219789e-01	2.3718743026e-01
6.3114306875e+02	3.5364431143e-01	3.3584421873e-01	2.5265005231e-01
6.3156277819e+02	3.7067824602e-01	3.5493448377e-01	2.6857292652e-01
6.3198248763e+02	3.8741245866e-01	3.7321749330e-01	2.8509706259e-01
6.3240219707e+02	4.0382382274e-01	3.9057472348e-01	2.9967606068e-01
6.3282190651e+02	4.1989326477e-01	4.0654778481e-01	3.1542006135e-01
6.3324161595e+02	4.3560552597e-01	4.2179787159e-01	3.3005440235e-01
6.3366132539e+02	4.5094880462e-01	4.4093376398e-01	3.4475588799e-01
6.3408103483e+02	4.6591436863e-01	4.6106159687e-01	3.5909637809e-01
6.3450074428e+02	4.8049622774e-01	4.7563958168e-01	3.7376943231e-01
6.3492045372e+02	4.9469080567e-01	4.9220722914e-01	3.8568741083e-01
6.3534016316e+02	5.0849676132e-01	5.0121790171e-01	3.9860156178e-01
6.3575987260e+02	5.2191460133e-01	5.1633435488e-01	4.0948849916e-01
6.3617958204e+02	5.3494638205e-01	5.2652794123e-01	4.2174404860e-01
6.3659929148e+02	5.4759573936e-01	5.3655189276e-01	4.3068006635e-01
6.3701900092e+02	5.5986726284e-01	5.6126892567e-01	4.4411361217e-01
6.3743871036e+02	5.7176685333e-01	5.6760662794e-01	4.5820337534e-01
6.3785841980e+02	5.8330094814e-01	5.7379144430e-01	4.6119329333e-01
6.3827812925e+02	5.9447693825e-01	5.8991855383e-01	4.7000163794e-01
6.3869783869e+02	6.0530257225e-01	6.0186606646e-01	4.7903281450e-01
6.3911754813e+02	6.1578613520e-01	6.0453283787e-01	4.8876437545e-01
6.3953725757e+02	6.2593626976e-01	6.1971038580e-01	4.9631142616e-01
6.3995696701e+02	6.3576185703e-01	6.2962990999e-01	5.0000572205e-01
6.4037667645e+02	6.4527183771e-01	6.3020366430e-01	5.1046550274e-01
6.4079638589e+02	6.5447533131e-01	6.4063572884e-01	5.1303833723e-01
6.4121609533e+02	6.6338151693e-01	6.4676487446e-01	5.1983886957e-01
6.4163580478e+02	6.7199951410e-01	6.5393531322e-01	5.2546745539e-01
6.4205551422e+02	6.8033838272e-01	6.6063463688e-01	5.3219872713e-01
6.4247522366e+02	6.8840718269e-01	6.6717272997e-01	5.3524458408e-01
6.4289493310e+02	6.9621467590e-01	6.6969126463e-01	5.4072177410e-01
6.4331464254e+02	7.0376956463e-01	6.7654240131e-01	5.4508852959e-01
6.4373435198e+02	7.1108043194e-01	6.7872518301e-01	5.4955095053e-01
6.4415406142e+02	7.1815556288e-01	6.8328773975e-01	5.5380016565e-01
6.4457377086e+02	7.2500318289e-01	6.8727618456e-01	5.5824464560e-01
6.4499348031e+02	7.3163115978e-01	6.9090110064e-01	5.6193941832e-01
6.4541318975e+02	7.3804718256e-01	6.9403827190e-01	5.6415736675e-01
6.4583289919e+02	7.4425882101e-01	6.9754964113e-01	5.6812107563e-01
6.4625260863e+02	7.5027328730e-01	6.9984310865e-01	5.7193791866e-01
6.4667231807e+02	7.5609755516e-01	7.0312625170e-01	5.7444173098e-01
6.4709202751e+02	7.6173853874e-01	7.0549851656e-01	5.7765662670e-01
6.4751173695e+02	7.6720279455e-01	7.0817697048e-01	5.8093619347e-01
6.4793144639e+02	7.7249664068e-01	7.1042251587e-01	5.8424937725e-01
6.4835115583e+02	7.7762627602e-01	7.1335339546e-01	5.8674418926e-01
6.4877086528e+02	7.8259754181e-01	7.1522223949e-01	5.8966714144e-01
6.4919057472e+02	7.8741616011e-01	7.1760445833e-01	5.9240818024e-01
6.4961028416e+02	7.9208761454e-01	7.1987462044e-01	5.9433329105e-01
6.5002999360e+02	7.9661732912e-01	7.2170603275e-01	5.9649115801e-01
6.5044970304e+02	8.0101025105e-01	7.2401237488e-01	5.9901076555e-01
6.5086941248e+02	8.0527132750e-01	7.2600495815e-01	6.0148930550e-01
6.5128912192e+02	8.0940532684e-01	7.2793072462e-01	6.0338646173e-01
6.5170883136e+02	8.1341677904e-01	7.2952234745e-01	6.0663980246e-01
6.5212854081e+02	8.1730997562e-01	7.3166435957e-01	6.0802948475e-01
6.5254825025e+02	8.2108920813e-01	7.3357552290e-01	6.0941672325e-01
6.5296795969e+02	8.2475852966e-01	7.3512059450e-01	6.1145734787e-01
6.5338766913e+02	8.2832175493e-01	7.3715341091e-01	6.1360287666e-01
6.5380737857e+02	8.3178263903e-01	7.3895484209e-01	6.1478561163e-01
6.5422708801e+02	8.3514481783e-01	7.4067264795e-01	6.1646878719e-01
6.5464679745e+02	8.3841162920e-01	7.4209719896e-01	6.1918473244e-01
6.5506650689e+02	8.4158647060e-01	7.4367672205e-01	6.2108725309e-01
6.5548621634e+02	8.4467256069e-01	7.4542927742e-01	6.2191992998e-01
6.5590592578e+02	8.4767287970e-01	7.4670732021e-01	6.2338167429e-01
6.5632563522e+02	8.5059040785e-01	7.4836027622e-01	6.2489759922e-01
6.5674534466e+02	8.5342800617e-01	7.4989068508e-01	6.2706917524e-01
6.5716505410e+02	8.5618829727e-01	7.5110679865e-01	6.2874943018e-01
6.5758476354e+02	8.5887402296e-01	7.5260841846e-01	6.3009124994e-01
6.5800447298e+02	8.6148762703e-01	7.5386703014e-01	6.3150203228e-01
6.5842418242e+02	8.6403149366e-01	7.5551456213e-01	6.3240152597e-01
6.5884389186e+02	8.6650794744e-01	7.5711250305e-01	6.3421577215e-01
6.5926360131e+02	8.6891931295e-01	7.5814908743e-01	6.3622945547e-01
6.5968331075e+02	8.7126767635e-01	7.5933122635e-01	6.3716757298e-01
6.6010302019e+02	8.7355512381e-01	7.5990438461e-01	6.3879024982e-01
6.6052272963e+02	8.7578362226e-01	7.6061522961e-01	6.3912218809e-01
6.6094243907e+02	8.7795507908e-01	7.6111459732e-01	6.4110529423e-01
6.6136214851e+02	8.8007134199e-01	7.6174783707e-01	6.4273244143e-01
6.6178185795e+02	8.8213419914e-01	7.6212412119e-01	6.4296543598e-01
6.6220156739e+02	8.8414537907e-01	7.6259064674e-01	6.4462584257e-01
6.6262127684e+02	8.8610643148e-01	7.6326984167e-01	6.4646112919e-01
6.6304098628e+02	8.8801902533e-01	7.6376670599e-01	6.4836794138e-01
6.6346069572e+02	8.8988465071e-01	7.6438224316e-01	6.4872699976e-01
6.6388040516e+02	8.9170479774e-01	7.6455831528e-01	6.5028470755e-01
6.6430011460e+02	8.9348083735e-01	7.6499867439e-01	6.5176492929e-01
6.6471982404e+02	8.9521414042e-01	7.6566338539e-01	6.5244364738e-01
6.6513953348e+02	8.9690601826e-01	7.6610082388e-01	6.5377020836e-01
6.6555924292e+02	8.9855772257e-01	7.6645761728e-01	6.5468615294e-01
6.6597895237e+02	9.0017050505e-01	7.6690840721e-01	6.5578502417e-01
6.6639866181e+02	9.0174555779e-01	7.6705759764e-01	6.5648585558e-01
6.6681837125e+02	9.0328395367e-01	7.6746577024e-01	6.5899550915e-01
6.6723808069e+02	9.0478682518e-01	7.6792234182e-01	6.5885543823e-01
6.6765779013e+02	9.0625518560e-01	7.6824587584e-01	6.5971994400e-01
6.6807749957e+02	9.0769004822e-01	7.6869958639e-01	6.6136032343e-01
6.6849720901e+02	9.0909242630e-01	7.6899063587e-01	6.6248250008e-01
6.6891691845e+02	9.1046327353e-01	7.6955038309e-01	6.6302913427e-01
6.6933662789e+02	9.1180348396e-01	7.6986044645e-01	6.6440927982e-01
6.6975633734e+02	9.1311395168e-01	7.7005064487e-01	6.6501277685e-01
6.7017604678e+02	9.1439551115e-01	7.7046710253e-01	6.6567146778e-01
6.7059575622e+02	9.1564899683e-01	7.7082443237e-01	6.6691726446e-01
6.7101546566e+02	9.1687518358e-01	7.7120131254e-01	6.6757857800e-01
